Sample ID	Score	Activity
NCGC00261882-01	0.1478	0
NCGC00261933-01	0.11965	0
NCGC00261201-01	0.1048	0
NCGC00261398-01	0.12068	0
NCGC00261601-01	0.10989	0
NCGC00261003-01	0.01773	0
NCGC00261019-01	0.04471	0
NCGC00261519-01	0.05275	0
NCGC00261732-01	0.05562	0
NCGC00261718-01	0.02391	0
NCGC00260743-01	0.02739	0
NCGC00260751-01	0.06176	0
NCGC00260867-01	0.01123	0
NCGC00260982-01	0.03375	0
NCGC00261176-01	0.07829	0
NCGC00261289-01	0.0169	0
NCGC00261440-01	0.02315	0
NCGC00261657-01	0.02954	0
NCGC00260822-01	0.13768	0
NCGC00261142-01	0.11496	0
NCGC00261582-01	0.08573	0
NCGC00261825-01	0.10646	0
NCGC00261833-01	0.15543	0
NCGC00261835-01	0.07403	0
NCGC00261860-01	0.10374	0
NCGC00261906-01	0.17971	0
NCGC00261916-01	0.12364	0
NCGC00261939-01	0.06841	0
NCGC00261869-01	0.05303	0
NCGC00261163-01	0.11654	0
NCGC00261653-01	0.09398	0
NCGC00261248-01	0.1007	0
NCGC00260770-01	0.08276	0
NCGC00261013-01	0.07363	0
NCGC00261910-01	0.17095	0
NCGC00261686-01	0.03267	0
NCGC00261147-01	0.06668	0
NCGC00261578-01	0.03658	0
NCGC00261336-01	0.09643	0
NCGC00261593-01	0.10888	0
NCGC00260821-01	0.06964	0
NCGC00261007-01	0.09423	0
NCGC00261246-01	0.02495	0
NCGC00261949-01	0.06306	0
NCGC00260890-01	0.07689	0
NCGC00261294-01	0.07146	0
NCGC00261330-01	0.10988	0
NCGC00261470-01	0.10543	0
NCGC00260691-01	0.03802	0
NCGC00261693-01	0.13018	0
NCGC00261293-01	0.1083	0
NCGC00261018-01	0.13129	0
NCGC00261075-01	0.18685	0
NCGC00261150-01	0.11906	0
NCGC00261767-01	0.09144	0
NCGC00261824-01	0.07705	0
NCGC00261146-01	0.05834	0
NCGC00260817-01	0.06815	0
NCGC00261161-01	0.05065	0
NCGC00260728-01	0.20782	0
NCGC00261286-01	0.17113	0
NCGC00261254-01	0.1186	0
NCGC00261261-01	0.10528	0
NCGC00261691-01	0.10448	0
NCGC00261921-01	0.10648	0
NCGC00260962-01	0.28624	0
NCGC00261028-01	0.20356	0
NCGC00261349-01	0.08626	0
NCGC00261583-01	0.11253	0
NCGC00261672-01	0.17471	0
NCGC00261620-01	0.11491	0
NCGC00261141-01	0.11292	0
NCGC00261752-01	0.11771	0
NCGC00261828-01	0.11532	0
NCGC00261913-01	0.08788	0
NCGC00261473-01	0.09211	0
NCGC00356953-01	0.04033	0
NCGC00357009-01	0.02592	0
NCGC00357188-01	0.06181	0
NCGC00357201-01	0.99598	1
NCGC00357189-01	0.04031	0
NCGC00357163-01	0.02316	0
NCGC00357001-01	0.09832	0
NCGC00357030-01	0.04025	0
NCGC00357123-01	0.15802	0
NCGC00357091-01	0.35207	0
NCGC00357004-01	0.08035	0
NCGC00357103-01	0.0115	0
NCGC00357289-01	0.04023	0
NCGC00357082-01	0.99551	1
NCGC00356999-01	0.06778	0
NCGC00357116-01	0.04023	0
NCGC00357010-01	0.20011	0
NCGC00357057-01	0.14168	0
NCGC00357171-01	0.03426	0
NCGC00356964-01	0.01696	0
NCGC00356995-01	0.05623	0
NCGC00357062-01	0	0
NCGC00357205-01	0.0302	0
NCGC00357185-01	0.10667	0
NCGC00357028-01	0.41699	0
NCGC00357064-01	0.03875	0
NCGC00357196-01	0.07052	0
NCGC00357271-01	0.14669	0
NCGC00357213-01	0.05769	0
NCGC00357198-01	0.01675	0
NCGC00357079-01	0.01677	0
NCGC00356984-01	0.99598	1
NCGC00357080-01	0.06143	0
NCGC00357173-01	0.02886	0
NCGC00357277-01	0.10845	0
NCGC00357240-01	0.0202	0
NCGC00357145-01	0.04024	0
NCGC00357157-01	0.00644	0
NCGC00357160-01	0.06031	0
NCGC00357107-01	0.02042	0
NCGC00357106-01	0.00882	0
NCGC00357047-01	0.00322	0
NCGC00357174-01	0.00322	0
NCGC00357090-01	0.00322	0
NCGC00357204-01	0.04023	0
NCGC00357214-01	0.04682	0
NCGC00357124-01	0.05519	0
NCGC00356983-01	0.0412	0
NCGC00357092-01	0.01068	0
NCGC00357042-01	0.0068	0
NCGC00357036-01	0.01348	0
NCGC00357089-01	0.09539	0
NCGC00357170-01	0.06163	0
NCGC00357132-01	0.10811	0
NCGC00357265-01	0.00512	0
NCGC00357260-01	0.02092	0
NCGC00357023-01	0.05652	0
NCGC00357114-01	0.04596	0
NCGC00357033-01	0.0312	0
NCGC00357120-01	0.05251	0
NCGC00356963-01	0.0137	0
NCGC00357055-01	0.07509	0
NCGC00357139-01	0.09952	0
NCGC00357026-01	0	0
NCGC00357242-01	0.03081	0
NCGC00357161-01	0.01627	0
NCGC00357279-01	0.03602	0
NCGC00357288-01	0.21632	0
NCGC00356973-01	0.03152	0
NCGC00357143-01	0.01019	0
NCGC00357182-01	0.00948	0
NCGC00356971-01	0.02452	0
NCGC00357084-01	0.01769	0
NCGC00357112-01	0.04021	0
NCGC00356962-01	0.04025	0
NCGC00356993-01	0.1121	0
NCGC00357284-01	0.19348	0
NCGC00357046-01	0.03026	0
NCGC00357000-01	0.06271	0
NCGC00357012-01	0.12763	0
NCGC00356939-01	0.03707	0
NCGC00356955-01	0.09025	0
NCGC00357262-01	0.09769	0
NCGC00356991-01	0.07307	0
NCGC00357203-01	0.07704	0
NCGC00357049-01	0.03246	0
NCGC00357164-01	0.04029	0
NCGC00357073-01	0.02906	0
NCGC00357043-01	0.03122	0
NCGC00357269-01	0.00245	0
NCGC00357266-01	0.05738	0
NCGC00357076-01	0.00172	0
NCGC00357153-01	0.43874	0
NCGC00357138-01	0.00507	0
NCGC00357071-01	0.01817	0
NCGC00357274-01	0.0375	0
NCGC00356981-01	0.04031	0
NCGC00357278-01	0.01553	0
NCGC00357113-01	0.02075	0
NCGC00357218-01	0.05075	0
NCGC00357018-01	0.04029	0
NCGC00357048-01	0.01904	0
NCGC00357162-01	0.02041	0
NCGC00356941-01	0.01517	0
NCGC00357184-01	0.01828	0
NCGC00357238-01	0.10687	0
NCGC00357220-01	0.08068	0
NCGC00357252-01	0.07437	0
NCGC00357159-01	0.00614	0
NCGC00356947-01	0.06016	0
NCGC00357063-01	0.04297	0
NCGC00356982-01	0.05298	0
NCGC00357219-01	0.0402	0
NCGC00357037-01	0.03761	0
NCGC00356975-01	0.01429	0
NCGC00357169-01	0.04514	0
NCGC00357022-01	0.03186	0
NCGC00357165-01	0.05072	0
NCGC00357122-01	0.12104	0
NCGC00357212-01	0.40856	0
NCGC00357263-01	0.34725	0
NCGC00357052-01	0.26505	0
NCGC00356952-01	0.09926	0
NCGC00357225-01	0.01563	0
NCGC00357105-01	0.03089	0
NCGC00356944-01	0.02384	0
NCGC00356977-01	0.06737	0
NCGC00357053-01	0.09597	0
NCGC00357202-01	0.03663	0
NCGC00357013-01	0.16842	0
NCGC00357131-01	0.01006	0
NCGC00357127-01	0.05601	0
NCGC00357147-01	0.03274	0
NCGC00357267-01	0.00668	0
NCGC00356979-01	0.0095	0
NCGC00357179-01	0.08405	0
NCGC00356945-01	0.01587	0
NCGC00357068-01	0.03105	0
NCGC00357002-01	0.04026	0
NCGC00356974-01	0.03138	0
NCGC00357109-01	0.52768	1
NCGC00356988-01	0.40323	0
NCGC00357117-01	0.14851	0
NCGC00357239-01	0.00068	0
NCGC00356961-01	0.04032	0
NCGC00356966-01	0.01694	0
NCGC00356996-01	0.00364	0
NCGC00356950-01	0.27832	0
NCGC00356969-01	0.04598	0
NCGC00357050-01	0.01024	0
NCGC00357258-01	0.05917	0
NCGC00357186-01	0.02536	0
NCGC00357115-01	0.0165	0
NCGC00356940-01	0.075	0
NCGC00357130-01	0.03876	0
NCGC00356959-01	0.03876	0
NCGC00356985-01	0.01018	0
NCGC00357125-01	0.01535	0
NCGC00357270-01	0.01002	0
NCGC00357031-01	0.0566	0
NCGC00357137-01	0.02351	0
NCGC00357102-01	0.01199	0
NCGC00357228-01	0.11492	0
NCGC00356965-01	0.56728	1
NCGC00357151-01	0.0935	0
NCGC00357280-01	0.13142	0
NCGC00357097-01	0.37244	0
NCGC00357272-01	0.01767	0
NCGC00357229-01	0.07041	0
NCGC00357200-01	0.0149	0
NCGC00357273-01	0.09303	0
NCGC00357088-01	0.01847	0
NCGC00357101-01	0.01762	0
NCGC00357287-01	0.0402	0
NCGC00357253-01	0.09835	0
NCGC00357177-01	0.11779	0
NCGC00357152-01	0.02996	0
NCGC00357140-01	1.0	1
NCGC00357086-01	0.00659	0
NCGC00357150-01	0.03636	0
NCGC00357040-01	0.03903	0
NCGC00357232-01	0.00678	0
NCGC00357172-01	0.04022	0
NCGC00357135-01	0.01005	0
NCGC00357207-01	0.0759	0
NCGC00356990-01	0.04028	0
NCGC00357276-01	0.01935	0
NCGC00357016-01	0.02255	0
NCGC00357247-01	0.02467	0
NCGC00357183-01	0.14422	0
NCGC00357286-01	0.02458	0
NCGC00357255-01	0.20668	0
NCGC00357025-01	0.04034	0
NCGC00357008-01	0.04027	0
NCGC00356987-01	0.04023	0
NCGC00357128-01	0.13358	0
NCGC00357129-01	0.05314	0
NCGC00356978-01	0.14824	0
NCGC00357072-01	0.15132	0
NCGC00357195-01	0.17774	0
NCGC00357215-01	0.02205	0
NCGC00357038-01	0.66383	1
NCGC00357208-01	0.04027	0
NCGC00357099-01	0.04027	0
NCGC00357007-01	0.07863	0
NCGC00356989-01	0.10088	0
NCGC00357246-01	0.1208	0
NCGC00357081-01	0.12347	0
NCGC00357281-01	0.07076	0
NCGC00357244-01	0.00532	0
NCGC00357194-01	0.02612	0
NCGC00357193-01	0.00855	0
NCGC00357006-01	0.03115	0
NCGC00357041-01	0.01346	0
NCGC00357074-01	0.03933	0
NCGC00357166-01	0.00808	0
NCGC00357070-01	0.0032	0
NCGC00357222-01	0.02158	0
NCGC00357245-01	0.00366	0
NCGC00357217-01	0.06641	0
NCGC00357015-01	0.05642	0
NCGC00357261-01	0.05998	0
NCGC00357060-01	0.03148	0
NCGC00357104-01	0.08215	0
NCGC00357248-01	0.07634	0
NCGC00357176-01	0.09432	0
NCGC00357187-01	0.28329	0
NCGC00357066-01	0.06064	0
NCGC00357154-01	0.15049	0
NCGC00357216-01	0.06042	0
NCGC00357148-01	0.22314	0
NCGC00357078-01	0.05105	0
NCGC00357027-01	0.00363	0
NCGC00357134-01	0.0402	0
NCGC00357180-01	0.12361	0
NCGC00356986-01	0.12488	0
NCGC00356946-01	0.04026	0
NCGC00356970-01	0.12253	0
NCGC00357191-01	0.21931	0
NCGC00357077-01	0.0861	0
NCGC00357069-01	0.00739	0
NCGC00356958-01	0.55214	1
NCGC00357121-01	0.11787	0
NCGC00357067-01	0.0477	0
NCGC00357243-01	0.39553	0
NCGC00357100-01	0.0102	0
NCGC00356960-01	0.03408	0
NCGC00357136-01	0.00526	0
NCGC00357158-01	0.01473	0
NCGC00356942-01	0.36501	0
NCGC00357126-01	0.92843	1
NCGC00357110-01	0.48461	0
NCGC00357178-01	0.89216	1
NCGC00357167-01	0.87643	1
NCGC00357096-01	0.51635	1
NCGC00357230-01	0.22354	0
NCGC00357257-01	0.1369	0
NCGC00356951-01	0.07726	0
NCGC00357241-01	0.0169	0
NCGC00357024-01	0.0169	0
NCGC00357233-01	0.0169	0
NCGC00357197-01	0.03456	0
NCGC00357149-01	0.11407	0
NCGC00357142-01	0.01309	0
NCGC00357231-01	0.08064	0
NCGC00357044-01	0.04645	0
NCGC00357209-01	0.51542	1
NCGC00357045-01	0.59485	1
NCGC00357075-01	0.03068	0
NCGC00356938-01	0.0845	0
NCGC00357065-01	0.03966	0
NCGC00357094-01	0.03915	0
NCGC00357083-01	0.0369	0
NCGC00357085-01	0.06021	0
NCGC00357236-01	0.08132	0
NCGC00357035-01	0.0164	0
NCGC00357108-01	0.04869	0
NCGC00357235-01	0.04023	0
NCGC00357224-01	0.03486	0
NCGC00357211-01	0.02914	0
NCGC00357039-01	0.02948	0
NCGC00357264-01	0.05949	0
NCGC00357285-01	0.11612	0
NCGC00357032-01	0.02682	0
NCGC00357146-01	0.04111	0
NCGC00357059-01	0.05994	0
NCGC00357061-01	0.0191	0
NCGC00357190-01	0.09137	0
NCGC00356943-01	0.11944	0
NCGC00357237-01	0.12087	0
NCGC00357005-01	0.08225	0
NCGC00357251-01	0.0998	0
NCGC00357034-01	0.03154	0
NCGC00356992-01	0.12136	0
NCGC00357254-01	0.03394	0
NCGC00357199-01	0.04433	0
NCGC00356957-01	0.11873	0
NCGC00356968-01	0.03538	0
NCGC00357268-01	0.1245	0
NCGC00357256-01	0.0497	0
NCGC00357141-01	0.18668	0
NCGC00357093-01	0.04027	0
NCGC00357087-01	0.09525	0
NCGC00357223-01	0.09311	0
NCGC00357119-01	0.01813	0
NCGC00357003-01	0.07853	0
NCGC00357058-01	0.12599	0
NCGC00357275-01	0.4381	0
NCGC00357014-01	0.25309	0
NCGC00357011-01	0.28627	0
NCGC00356976-01	0.0901	0
NCGC00357175-01	0.37175	0
NCGC00357021-01	0.08723	0
NCGC00357221-01	0.22855	0
NCGC00356972-01	0.00061	0
NCGC00357133-01	0.00592	0
NCGC00357181-01	0.31442	0
NCGC00357056-01	0.11581	0
NCGC00356980-01	0.06696	0
NCGC00357206-01	0.08011	0
NCGC00357250-01	0.1012	0
NCGC00357227-01	0.11468	0
NCGC00356997-01	0.08398	0
NCGC00356998-01	0.08759	0
NCGC00357282-01	0.1041	0
NCGC00357029-01	0.11483	0
NCGC00356948-01	0.11118	0
NCGC00357054-01	0.22222	0
NCGC00356956-01	0.1132	0
NCGC00356994-01	0.28939	0
NCGC00356949-01	0.98292	1
NCGC00357234-01	0.1106	0
NCGC00356967-01	0.05959	0
NCGC00357111-01	0.22245	0
NCGC00357155-01	0.23059	0
NCGC00357098-01	0.06117	0
NCGC00357156-01	0.33545	0
NCGC00357019-01	0.10529	0
NCGC00357095-01	0.06746	0
NCGC00357226-01	0.19567	0
NCGC00357249-01	0.18626	0
NCGC00357017-01	0.14771	0
NCGC00357259-01	0.12445	0
NCGC00357051-01	0.90968	1
NCGC00356954-01	0.01213	0
NCGC00357020-01	0.06566	0
NCGC00357168-01	0.01856	0
NCGC00357283-01	0.01768	0
NCGC00357210-01	0.05098	0
NCGC00357118-01	0.12021	0
NCGC00357144-01	0.08241	0
