Sample ID	Score	Activity
NCGC00261129	0.0792	0
NCGC00261381	0.6384	1
NCGC00261426	0.9338	1
NCGC00260979	0.1478	0
NCGC00260993	0.2174	0
NCGC00261108	0.205	0
NCGC00261441	0.2312	0
NCGC00261877	0.344	0
NCGC00260815	0.2698	0
NCGC00261542	0.8692	1
NCGC00261958	0.3564	0
NCGC00261787	0.6466	1
NCGC00261065	0.88	1
NCGC00261804	0.7786	1
NCGC00260875	0.6328	1
NCGC00261451	0.046	0
NCGC00261739	0.281	0
NCGC00261948	0.3248	0
NCGC00261382	0.5114	1
NCGC00261663	0.1836	0
NCGC00260892	0.5726	1
NCGC00261297	0.773	1
NCGC00261321	0.7754	1
NCGC00261446	0.8886	1
NCGC00261474	0.6446	1
NCGC00260834	0.1928	0
NCGC00260840	0.1224	0
NCGC00260947	0.4018	0
NCGC00261080	0.2252	0
NCGC00261563	0.163	0
NCGC00261873	0.2028	0
NCGC00260803	0.2186	0
NCGC00260833	0.239	0
NCGC00261008	0.3386	0
NCGC00261155	0.1806	0
NCGC00261643	0.259	0
NCGC00261037	0.7492	1
NCGC00261126	0.6664	1
NCGC00260871	0.6674	1
NCGC00260713	0.5608	1
NCGC00261487	0.1164	0
NCGC00261545	0.329	0
NCGC00261480	0.3748	0
NCGC00261838	0.2902	0
NCGC00261627	0.0458	0
NCGC00261639	0.149	0
NCGC00261177	0.0918	0
NCGC00260692	0.1628	0
NCGC00260775	0.0788	0
NCGC00260876	0.0434	0
NCGC00261598	0.1516	0
NCGC00260707	0.265	0
NCGC00261554	0.6418	1
NCGC00261713	0.9688	1
NCGC00261737	0.446	0
NCGC00261882	0.5674	1
NCGC00261933	0.1962	0
NCGC00261201	0.2884	0
NCGC00261398	0.0118	0
NCGC00261601	0.254	0
NCGC00261003	0.1776	0
NCGC00261019	0.116	0
NCGC00261519	0.102	0
NCGC00261732	0.065	0
NCGC00261718	0.074	0
NCGC00260743	0.0882	0
NCGC00260751	0.0368	0
NCGC00260867	0.0312	0
NCGC00260982	0.1738	0
NCGC00261176	0.0638	0
NCGC00261440	0.1012	0
NCGC00261657	0.0502	0
NCGC00260822	0.8246	1
NCGC00261142	0.4096	0
NCGC00261582	0.0434	0
NCGC00261825	0.7048	1
NCGC00261833	0.483	0
NCGC00261835	0.5488	1
NCGC00261860	0.4452	0
NCGC00261906	0.613	1
NCGC00261916	0.6272	1
NCGC00261939	0.3938	0
NCGC00261869	0.2936	0
NCGC00261163	0.3576	0
NCGC00261653	0.163	0
NCGC00261248	0.462	0
NCGC00260770	0.0928	0
NCGC00261013	0.6486	1
NCGC00261910	0.8498	1
NCGC00261686	0.098	0
NCGC00261147	0.0486	0
NCGC00261578	0.0122	0
NCGC00261336	0.2788	0
NCGC00261593	0.2668	0
NCGC00260821	0.1444	0
NCGC00261007	0.1914	0
NCGC00261246	0.0722	0
NCGC00261949	0.1492	0
NCGC00260890	0.6786	1
NCGC00261294	0.1594	0
NCGC00261330	0.3534	0
NCGC00261470	0.618	1
NCGC00260691	0.1682	0
NCGC00261693	0.5892	1
NCGC00261293	0.3496	0
NCGC00261018	0.4906	0
NCGC00261075	0.3868	0
NCGC00261150	0.3836	0
NCGC00261767	0.2888	0
NCGC00261824	0.6214	1
NCGC00261146	0.2988	0
NCGC00260817	0.3674	0
NCGC00261161	0.3964	0
NCGC00260728	0.3544	0
NCGC00261286	0.6742	1
NCGC00261254	0.165	0
NCGC00261261	0.1858	0
NCGC00261691	0.4264	0
NCGC00261921	0.32	0
NCGC00260962	0.6864	1
NCGC00261028	0.4776	0
NCGC00261349	0.6928	1
NCGC00261583	0.8314	1
NCGC00261672	0.3204	0
NCGC00261620	0.6828	1
NCGC00261141	0.4258	0
NCGC00261752	0.4068	0
NCGC00261828	0.4916	0
NCGC00261913	0.2334	0
NCGC00261473	0.566	1
NCGC00356953	0.6594	1
NCGC00357009	0.0102	0
NCGC00357188	0.4446	0
NCGC00357201	0.6268	1
NCGC00357189	0.2464	0
NCGC00357163	0.1868	0
NCGC00357001	0.8178	1
NCGC00357030	0.0528	0
NCGC00357123	0.3756	0
NCGC00357091	0.7484	1
NCGC00357004	0.473	0
NCGC00357289	0.5704	1
NCGC00357082	0.9782	1
NCGC00356999	0.4762	0
NCGC00357116	0.0616	0
NCGC00357010	0.4506	0
NCGC00357057	0.8374	1
NCGC00357171	2.00E-04	0
NCGC00356964	0.1492	0
NCGC00356995	0.0894	0
NCGC00357205	0.6736	1
NCGC00357185	0.1522	0
NCGC00357028	0.2976	0
NCGC00357064	0.0646	0
NCGC00357196	0.321	0
NCGC00357271	0.6064	1
NCGC00357213	0.1668	0
NCGC00357198	0.0268	0
NCGC00357079	4.00E-04	0
NCGC00357080	0.0208	0
NCGC00357173	0.0016	0
NCGC00357277	0.1896	0
NCGC00357240	0.046	0
NCGC00357145	0.1054	0
NCGC00357157	6.00E-04	0
NCGC00357160	0.059	0
NCGC00357107	0.02	0
NCGC00357106	0.0362	0
NCGC00357204	0.0016	0
NCGC00357214	0.012	0
NCGC00357124	0.0354	0
NCGC00356983	0.043	0
NCGC00357092	0.002	0
NCGC00357042	0.0026	0
NCGC00357036	0.0286	0
NCGC00357089	0.074	0
NCGC00357170	0.031	0
NCGC00357132	0.128	0
NCGC00357265	0.0058	0
NCGC00357260	0.0242	0
NCGC00357023	0.0258	0
NCGC00357114	0.0778	0
NCGC00357033	0.0024	0
NCGC00357120	0.0254	0
NCGC00356963	0.0142	0
NCGC00357055	0.789	1
NCGC00357139	0.4268	0
NCGC00357161	0.0434	0
NCGC00357279	0.0138	0
NCGC00357288	0.8512	1
NCGC00356973	0.0086	0
NCGC00357143	0.0346	0
NCGC00357182	0.02	0
NCGC00356971	0.0154	0
NCGC00357084	0.0084	0
NCGC00357112	0.0188	0
NCGC00356962	0.0324	0
NCGC00356993	0.4254	0
NCGC00357284	0.7074	1
NCGC00357046	0.1892	0
NCGC00357000	0.2562	0
NCGC00357012	0.6702	1
NCGC00356939	0.2066	0
NCGC00356955	0.15	0
NCGC00357262	0.1694	0
NCGC00356991	0.3598	0
NCGC00357203	0.242	0
NCGC00357049	0.1104	0
NCGC00357164	0.0364	0
NCGC00357073	0.1128	0
NCGC00357043	0.131	0
NCGC00357269	0.0306	0
NCGC00357266	0.0858	0
NCGC00357076	0.0066	0
NCGC00357153	0.3164	0
NCGC00357138	0.0138	0
NCGC00357071	0.124	0
NCGC00357274	0.004	0
NCGC00356981	0.2896	0
NCGC00357278	0.0756	0
NCGC00357113	0.1126	0
NCGC00357218	0.245	0
NCGC00357018	0.1566	0
NCGC00357048	0.007	0
NCGC00357162	0.0112	0
NCGC00356941	0.0318	0
NCGC00357184	4.00E-04	0
NCGC00357238	0.2744	0
NCGC00357220	0.1032	0
NCGC00357252	0.0692	0
NCGC00357159	0.0036	0
NCGC00356947	0.223	0
NCGC00357063	0.0332	0
NCGC00356982	0.2106	0
NCGC00357219	0.3182	0
NCGC00357037	0.001	0
NCGC00356975	0.0564	0
NCGC00357169	0.082	0
NCGC00357022	0.2208	0
NCGC00357165	0.0378	0
NCGC00357122	0.746	1
NCGC00357212	0.3934	0
NCGC00357263	0.8944	1
NCGC00357052	0.2354	0
NCGC00356952	0.4064	0
NCGC00357225	0.029	0
NCGC00357105	0.163	0
NCGC00356944	0.0088	0
NCGC00356977	0.4132	0
NCGC00357053	0.186	0
NCGC00357202	0.0256	0
NCGC00357013	0.6992	1
NCGC00357131	0.1604	0
NCGC00357127	0.1524	0
NCGC00357147	0.0556	0
NCGC00357267	0.0108	0
NCGC00356979	0.059	0
NCGC00357179	0.1504	0
NCGC00356945	0.0378	0
NCGC00357068	0.0246	0
NCGC00357002	0.1142	0
NCGC00356974	0.0212	0
NCGC00357109	0.951	1
NCGC00356988	0.5288	1
NCGC00357117	0.6188	1
NCGC00357239	0.0096	0
NCGC00356961	0.0374	0
NCGC00356966	0.0794	0
NCGC00356996	0.0072	0
NCGC00356950	0.4062	0
NCGC00356969	0.0654	0
NCGC00357050	0.019	0
NCGC00357258	0.1472	0
NCGC00357186	0.0092	0
NCGC00357115	0.0064	0
NCGC00356940	0.4202	0
NCGC00357130	0.1636	0
NCGC00356959	0.129	0
NCGC00356985	0.044	0
NCGC00357125	0.0074	0
NCGC00357270	0.0022	0
NCGC00357031	0.0622	0
NCGC00357137	0.0508	0
NCGC00357102	0.017	0
NCGC00357228	0.3176	0
NCGC00356965	0.8462	1
NCGC00357151	0.4906	0
NCGC00357280	0.3886	0
NCGC00357097	0.55	1
NCGC00357272	0.0318	0
NCGC00357229	0.0338	0
NCGC00357200	0.0476	0
NCGC00357273	0.4096	0
NCGC00357088	0.0014	0
NCGC00357101	0.004	0
NCGC00357287	0.0776	0
NCGC00357253	0.3464	0
NCGC00357177	0.2504	0
NCGC00357152	0.005	0
NCGC00357140	0.88	1
NCGC00357086	0.0072	0
NCGC00357150	0.0356	0
NCGC00357040	0.0398	0
NCGC00357232	0.0112	0
NCGC00357172	0.108	0
NCGC00357135	0.0972	0
NCGC00356990	0.0384	0
NCGC00357276	0.014	0
NCGC00357016	0.0182	0
NCGC00357247	0.0784	0
NCGC00357183	0.3948	0
NCGC00357286	0.3186	0
NCGC00357255	0.5606	1
NCGC00357025	0.0786	0
NCGC00357008	0.2146	0
NCGC00356987	0.2324	0
NCGC00357128	0.6378	1
NCGC00357129	0.2586	0
NCGC00356978	0.1516	0
NCGC00357072	0.9064	1
NCGC00357195	0.2868	0
NCGC00357215	0.0334	0
NCGC00357038	0.7548	1
NCGC00357208	0.3164	0
NCGC00356989	0.4972	0
NCGC00357246	0.3536	0
NCGC00357081	0.8416	1
NCGC00357281	0.2142	0
NCGC00357244	0.0442	0
NCGC00357194	0.1394	0
NCGC00357193	0.008	0
NCGC00357006	0.0764	0
NCGC00357041	0.0064	0
NCGC00357074	0.0602	0
NCGC00357166	0.0434	0
NCGC00357070	0.0714	0
NCGC00357222	0.0432	0
NCGC00357245	0.0588	0
NCGC00357217	0.1046	0
NCGC00357015	0.0816	0
NCGC00357261	0.3252	0
NCGC00357060	0.0138	0
NCGC00357104	0.3426	0
NCGC00357248	0.39	0
NCGC00357176	0.14	0
NCGC00357187	0.2312	0
NCGC00357066	0.1404	0
NCGC00357154	0.4028	0
NCGC00357216	0.226	0
NCGC00357148	0.9318	1
NCGC00357078	0.2172	0
NCGC00357027	0.0254	0
NCGC00357134	0.076	0
NCGC00357180	0.5348	1
NCGC00356986	0.8252	1
NCGC00356946	0.4304	0
NCGC00356970	0.1906	0
NCGC00357191	0.3168	0
NCGC00357077	0.301	0
NCGC00357069	0.041	0
NCGC00356958	0.5864	1
NCGC00357121	0.4238	0
NCGC00357067	0.349	0
NCGC00357243	0.5916	1
NCGC00357100	0.0162	0
NCGC00356960	0.027	0
NCGC00357136	0.0942	0
NCGC00357158	0.0256	0
NCGC00356942	0.5348	1
NCGC00357126	0.771	1
NCGC00357110	0.5886	1
NCGC00357178	0.8538	1
NCGC00357167	0.7476	1
NCGC00357096	0.6086	1
NCGC00357230	0.8112	1
NCGC00357257	0.1118	0
NCGC00356951	0.067	0
NCGC00357197	0.006	0
NCGC00357149	0.0498	0
NCGC00357142	0.0736	0
NCGC00357231	0.1896	0
NCGC00357044	0.5806	1
NCGC00357209	0.6024	1
NCGC00357045	0.6086	1
NCGC00357075	0.3124	0
NCGC00356938	0.611	1
NCGC00357065	0.2774	0
NCGC00357094	0.2392	0
NCGC00357083	0.4358	0
NCGC00357085	0.5964	1
NCGC00357236	0.315	0
NCGC00357035	0.0326	0
NCGC00357108	0.0148	0
NCGC00357235	0.0422	0
NCGC00357224	0.508	1
NCGC00357211	0.1604	0
NCGC00357039	0.011	0
NCGC00357264	0.0126	0
NCGC00357285	0.5686	1
NCGC00357032	0.2012	0
NCGC00357146	0.417	0
NCGC00357059	0.1782	0
NCGC00357061	0.2664	0
NCGC00357190	0.4314	0
NCGC00356943	0.1862	0
NCGC00357237	0.2876	0
NCGC00357005	0.2278	0
NCGC00357251	0.1646	0
NCGC00357034	0.1756	0
NCGC00356992	0.3224	0
NCGC00357254	0.0094	0
NCGC00357199	0.1172	0
NCGC00356957	0.6276	1
NCGC00356968	0.2344	0
NCGC00357268	0.5286	1
NCGC00357256	0.0696	0
NCGC00357141	0.038	0
NCGC00357093	0.048	0
NCGC00357087	0.2136	0
NCGC00357223	0.5736	1
NCGC00357119	0.042	0
NCGC00357003	0.2922	0
NCGC00357058	0.4936	0
NCGC00357275	0.6158	1
NCGC00357014	0.7724	1
NCGC00357011	0.9344	1
NCGC00356976	0.632	1
NCGC00357175	0.8066	1
NCGC00357021	0.083	0
NCGC00357221	0.6092	1
NCGC00356972	0.014	0
NCGC00357133	0.0562	0
NCGC00357181	0.6144	1
NCGC00357056	0.3806	0
NCGC00356980	0.0858	0
NCGC00357206	0.4194	0
NCGC00357250	0.3464	0
NCGC00357227	0.1366	0
NCGC00356997	0.4296	0
NCGC00356998	0.4824	0
NCGC00357282	0.506	1
NCGC00357029	0.5968	1
NCGC00356948	0.4666	0
NCGC00357054	0.2434	0
NCGC00356956	0.3818	0
NCGC00356994	0.253	0
NCGC00356949	0.6744	1
NCGC00357234	0.256	0
NCGC00356967	0.1206	0
NCGC00357111	0.707	1
NCGC00357155	0.5604	1
NCGC00357098	0.1432	0
NCGC00357156	0.321	0
NCGC00357019	0.5892	1
NCGC00357095	0.0644	0
NCGC00357226	0.3222	0
NCGC00357249	0.8816	1
NCGC00357017	0.5748	1
NCGC00357259	0.2652	0
NCGC00357051	0.804	1
NCGC00356954	0.0106	0
NCGC00357020	0.2748	0
NCGC00357168	0.0142	0
NCGC00357283	0.1354	0
NCGC00357210	0.3228	0
NCGC00357118	0.5782	1
NCGC00357144	0.1	0
NCGC00357062	0.817	1
NCGC00357026	0.8144	1
