Sample ID	Score	Activity
NCGC00261170-01	0.110823293	0
NCGC00261565-01	0.159876341	0
NCGC00260990-01	0.439548396	0
NCGC00261340-01	0.344260512	0
NCGC00261079-01	0.086665074	0
NCGC00261389-01	0.065684783	0
NCGC00261744-01	0.046217782	0
NCGC00261420-01	0.141533570	0
NCGC00261215-01	0.027363900	0
NCGC00261826-01	0.058138494	0
NCGC00260706-01	0.080570642	0
NCGC00261123-01	0.414594814	0
NCGC00261367-01	0.042563769	0
NCGC00261507-01	0.148968052	0
NCGC00261169-01	0.065318335	0
NCGC00261730-01	0.076779071	0
NCGC00261624-01	0.094290611	0
NCGC00261641-01	0.022611802	0
NCGC00261853-01	0.256970739	0
NCGC00260911-01	0.144707995	0
NCGC00260798-01	0.109201547	0
NCGC00261384-01	0.269119503	0
NCGC00260785-01	0.275385063	0
NCGC00261597-01	0.063280504	0
NCGC00261025-01	0.018034645	0
NCGC00260789-01	0.044568290	0
NCGC00260866-01	0.668288919	1
NCGC00261189-01	0.156617932	0
NCGC00261270-01	0.186341875	0
NCGC00261611-01	0.138057074	0
NCGC00261160-01	0.416211309	0
NCGC00261085-01	0.022301299	0
NCGC00261817-01	0.136049563	0
NCGC00261866-01	0.221863695	0
NCGC00260852-01	0.248870538	0
NCGC00261290-01	0.794336506	1
NCGC00261304-01	0.198484245	0
NCGC00261704-01	0.750504561	1
NCGC00260850-01	0.254816938	0
NCGC00260972-01	0.089068131	0
NCGC00261364-01	0.101695758	0
NCGC00261392-01	0.190772280	0
NCGC00261820-01	0.057457357	0
NCGC00261808-01	0.096744562	0
NCGC00260790-01	0.226391908	0
NCGC00260940-01	0.831755477	1
NCGC00261081-01	0.152493656	0
NCGC00261506-01	0.697966624	1
NCGC00261133-01	0.080396260	0
NCGC00261399-01	0.448859595	0
NCGC00260696-01	0.425329072	0
NCGC00261903-01	0.369037886	0
NCGC00261178-01	0.279718441	0
NCGC00261568-01	0.363648428	0
NCGC00260830-01	0.117654213	0
NCGC00261113-01	0.029846846	0
NCGC00261327-01	0.095083920	0
NCGC00261602-01	0.125918876	0
NCGC00260858-01	0.437102809	0
NCGC00261071-01	0.216933754	0
NCGC00261076-01	0.118001472	0
NCGC00261192-01	0.110180139	0
NCGC00261577-01	0.109114358	0
NCGC00261510-01	0.158553040	0
NCGC00261941-01	0.822424816	1
NCGC00261343-01	0.085719140	0
NCGC00261607-01	0.401337315	0
NCGC00261782-01	0.285349837	0
NCGC00261914-01	0.099773474	0
NCGC00261475-01	0.179515743	0
NCGC00261764-01	0.701553345	1
NCGC00261813-01	0.257285310	0
NCGC00260795-01	0.194546348	0
NCGC00261352-01	0.464883018	0
NCGC00261009-01	0.695544453	1
NCGC00261944-01	0.493360763	0
NCGC00261166-01	0.595177479	1
NCGC00261332-01	0.861652784	1
NCGC00261333-01	0.313206621	0
NCGC00261260-01	0.249848156	0
NCGC00261915-01	0.363453680	0
NCGC00261238-01	0.088052169	0
NCGC00261682-01	0.245564871	0
NCGC00261049-01	0.091645069	0
NCGC00260910-01	0.134631252	0
NCGC00261272-01	0.319281311	0
NCGC00260708-01	0.013969904	0
NCGC00261390-01	0.002201819	0
NCGC00260948-01	0.019819245	0
NCGC00261840-01	0.006090921	0
NCGC00260881-01	0.002545249	0
NCGC00261153-01	0.039210280	0
NCGC00261406-01	0.034824996	0
NCGC00261053-01	0.015526256	0
NCGC00261129-01	0.002745078	0
NCGC00261381-01	0.426409725	0
NCGC00261426-01	0.806956848	1
NCGC00260979-01	0.046468109	0
NCGC00260993-01	0.044588569	0
NCGC00261108-01	0.048580145	0
NCGC00261441-01	0.005906803	0
NCGC00261877-01	0.250169460	0
NCGC00260815-01	0.033458845	0
NCGC00261542-01	0.461497915	0
NCGC00261958-01	0.144829966	0
NCGC00261787-01	0.169886631	0
NCGC00261065-01	0.419461179	0
NCGC00261804-01	0.740281604	1
NCGC00260875-01	0.174632807	0
NCGC00261739-01	0.075069085	0
NCGC00261948-01	0.072289821	0
NCGC00261382-01	0.182090717	0
NCGC00261663-01	0.020859770	0
NCGC00260892-01	0.199724203	0
NCGC00261297-01	0.267080356	0
NCGC00261321-01	0.388674770	0
NCGC00261446-01	0.812604405	1
NCGC00261474-01	0.417380898	0
NCGC00260834-01	0.024563003	0
NCGC00260840-01	0.026919897	0
NCGC00260947-01	0.125018676	0
NCGC00261080-01	0.023407995	0
NCGC00261563-01	0.020234193	0
NCGC00261873-01	0.057038230	0
NCGC00260803-01	0.226989446	0
NCGC00260833-01	0.128771678	0
NCGC00261008-01	0.078716798	0
NCGC00261155-01	0.063257414	0
NCGC00261643-01	0.167728494	0
NCGC00261037-01	0.172578442	0
NCGC00260871-01	0.343562130	0
NCGC00260713-01	0.092269766	0
NCGC00261487-01	0.416436539	0
NCGC00261545-01	0.182668044	0
NCGC00261480-01	0.239896881	0
NCGC00261838-01	0.303393956	0
NCGC00261627-01	0.019526932	0
NCGC00261639-01	0.005599521	0
NCGC00261177-01	0.027112520	0
NCGC00260692-01	0.024901859	0
NCGC00260775-01	0.016998966	0
NCGC00260876-01	0.019465832	0
NCGC00261598-01	0.003606245	0
NCGC00260707-01	0.061986877	0
NCGC00261713-01	0.899321994	1
NCGC00261737-01	0.266058932	0
NCGC00261882-01	0.367556486	0
NCGC00261933-01	0.102355931	0
NCGC00261201-01	0.041554654	0
NCGC00261398-01	0.015430484	0
NCGC00261601-01	0.003254347	0
NCGC00261003-01	0.066828990	0
NCGC00261019-01	0.015529564	0
NCGC00261519-01	0.016161960	0
NCGC00261732-01	0.018189329	0
NCGC00261718-01	0.003023070	0
NCGC00260743-01	0.013788014	0
NCGC00260751-01	0.017806036	0
NCGC00260867-01	0.001927358	0
NCGC00260982-01	0.024480463	0
NCGC00261176-01	0.008452289	0
NCGC00261440-01	0.037930719	0
NCGC00261657-01	0.027389698	0
NCGC00260822-01	0.709068777	1
NCGC00261142-01	0.095516245	0
NCGC00261582-01	0.005847508	0
NCGC00261825-01	0.224198896	0
NCGC00261833-01	0.152476362	0
NCGC00261835-01	0.200105026	0
NCGC00261860-01	0.204152016	0
NCGC00261906-01	0.315120803	0
NCGC00261916-01	0.099504053	0
NCGC00261939-01	0.186493502	0
NCGC00261869-01	0.084723954	0
NCGC00261163-01	0.052575054	0
NCGC00261653-01	0.020953036	0
NCGC00261248-01	0.052845420	0
NCGC00260770-01	0.030565723	0
NCGC00261013-01	0.021134379	0
NCGC00261910-01	0.671800319	1
NCGC00261686-01	0.020387208	0
NCGC00261147-01	0.007797861	0
NCGC00261578-01	0.013034760	0
NCGC00261336-01	0.009802332	0
NCGC00261593-01	0.051287412	0
NCGC00260821-01	0.016628885	0
NCGC00261007-01	0.002372493	0
NCGC00261246-01	0.007490183	0
NCGC00261949-01	0.014507939	0
NCGC00260890-01	0.103618646	0
NCGC00261294-01	0.006379859	0
NCGC00261330-01	0.067148938	0
NCGC00261470-01	0.014799753	0
NCGC00260691-01	0.027333045	0
NCGC00261693-01	0.172996515	0
NCGC00261293-01	0.077254943	0
NCGC00261018-01	0.108703685	0
NCGC00261075-01	0.166800874	0
NCGC00261150-01	0.124462934	0
NCGC00261767-01	0.080538704	0
NCGC00261824-01	0.075551069	0
NCGC00261146-01	0.029435260	0
NCGC00260817-01	0.005398587	0
NCGC00261161-01	0.107225080	0
NCGC00260728-01	0.055154308	0
NCGC00261286-01	0.421025610	0
NCGC00261254-01	0.034236365	0
NCGC00261261-01	0.047899629	0
NCGC00261691-01	0.105804216	0
NCGC00261921-01	0.022847444	0
NCGC00260962-01	0.382880860	0
NCGC00261028-01	0.236543481	0
NCGC00261349-01	0.330429867	0
NCGC00261672-01	0.158676325	0
NCGC00261141-01	0.030543337	0
NCGC00261752-01	0.082737391	0
NCGC00261828-01	0.074472846	0
NCGC00261913-01	0.019317104	0
NCGC00261473-01	0.165380494	0
NCGC00356953-01	0.071838384	0
NCGC00357009-01	0.008340980	0
NCGC00357188-01	0.189306251	0
NCGC00357201-01	0.484379099	0
NCGC00357189-01	0.003984306	0
NCGC00357163-01	0.015281156	0
NCGC00357001-01	0.106889015	0
NCGC00357030-01	0.002230295	0
NCGC00357091-01	0.134063365	0
NCGC00357004-01	0.056179732	0
NCGC00357103-01	0.010515284	0
NCGC00357289-01	0.094077375	0
NCGC00356999-01	0.043688631	0
NCGC00357116-01	0.170956478	0
NCGC00357010-01	0.112493177	0
NCGC00357057-01	0.707819333	1
NCGC00356995-01	0.042742639	0
NCGC00357205-01	0.126928884	0
NCGC00357028-01	0.496830697	0
NCGC00357271-01	0.286599993	0
NCGC00357213-01	0.029129824	0
NCGC00357198-01	0.003488760	0
NCGC00357079-01	0.014702478	0
NCGC00356984-01	0.484379099	0
NCGC00357080-01	0.027638507	0
NCGC00357173-01	0.008257424	0
NCGC00357277-01	0.052022639	0
NCGC00357145-01	0.069261000	0
NCGC00357157-01	0.003406727	0
NCGC00357160-01	0.018501499	0
NCGC00357107-01	0.006078997	0
NCGC00357106-01	0.018727261	0
NCGC00357204-01	0.032960971	0
NCGC00357214-01	0.015571982	0
NCGC00357124-01	0.033798499	0
NCGC00356983-01	0.016684943	0
NCGC00357092-01	0.004208472	0
NCGC00357042-01	0.006138644	0
NCGC00357036-01	0.004157641	0
NCGC00357089-01	0.037103637	0
NCGC00357170-01	0.008346234	0
NCGC00357132-01	0.048637268	0
NCGC00357265-01	0.003193982	0
NCGC00357260-01	0.002990448	0
NCGC00357023-01	0.014863677	0
NCGC00357033-01	0.006147032	0
NCGC00357120-01	0.003899806	0
NCGC00356963-01	0.001415399	0
NCGC00357139-01	0.030768239	0
NCGC00357279-01	0.001422022	0
NCGC00356973-01	0.013149561	0
NCGC00357143-01	0.009223260	0
NCGC00357182-01	0.003759527	0
NCGC00356971-01	0.018124587	0
NCGC00357084-01	0.014967983	0
NCGC00357112-01	0.011228753	0
NCGC00356962-01	0.015947755	0
NCGC00356993-01	0.134041925	0
NCGC00357284-01	0.355290459	0
NCGC00357046-01	0.060456417	0
NCGC00357000-01	0.039682569	0
NCGC00357012-01	0.260139736	0
NCGC00356939-01	0.033941922	0
NCGC00356955-01	0.022973578	0
NCGC00357262-01	0.039319786	0
NCGC00356991-01	0.017736196	0
NCGC00357203-01	0.004128441	0
NCGC00357049-01	0.003671543	0
NCGC00357164-01	0.025947951	0
NCGC00357073-01	0.023866644	0
NCGC00357043-01	0.013832979	0
NCGC00357269-01	0.014156418	0
NCGC00357266-01	0.003778127	0
NCGC00357076-01	0.010168082	0
NCGC00357153-01	0.094892099	0
NCGC00357138-01	0.010571005	0
NCGC00357071-01	0.017559705	0
NCGC00357274-01	0.004727704	0
NCGC00356981-01	0.039930386	0
NCGC00357278-01	0.024321626	0
NCGC00357113-01	0.013587449	0
NCGC00357218-01	0.067895372	0
NCGC00357018-01	0.081402265	0
NCGC00357048-01	0.003120392	0
NCGC00357162-01	0.015270760	0
NCGC00356941-01	0.002092162	0
NCGC00357184-01	0.004264143	0
NCGC00357238-01	0.079283309	0
NCGC00357220-01	0.055177322	0
NCGC00357252-01	0.016693748	0
NCGC00357159-01	0.003757247	0
NCGC00356947-01	0.003795338	0
NCGC00357063-01	0.005168251	0
NCGC00356982-01	0.046998127	0
NCGC00357219-01	0.279249734	0
NCGC00357037-01	0.021370367	0
NCGC00356975-01	0.014807112	0
NCGC00357169-01	0.043170696	0
NCGC00357022-01	0.094611241	0
NCGC00357165-01	0.025840336	0
NCGC00357122-01	0.194398092	0
NCGC00357212-01	0.172585134	0
NCGC00357263-01	0.786886904	1
NCGC00357052-01	0.048721829	0
NCGC00356952-01	0.188312993	0
NCGC00357225-01	0.077170986	0
NCGC00357105-01	0.109359021	0
NCGC00356944-01	0.007631592	0
NCGC00356977-01	0.044211417	0
NCGC00357053-01	0.040964842	0
NCGC00357202-01	0.015618319	0
NCGC00357013-01	0.713030488	1
NCGC00357131-01	0.026996693	0
NCGC00357127-01	0.062956045	0
NCGC00357147-01	0.066517691	0
NCGC00357267-01	0.001328181	0
NCGC00356979-01	0.003518977	0
NCGC00357179-01	0.034403324	0
NCGC00356945-01	0.002809589	0
NCGC00357068-01	0.044132743	0
NCGC00357002-01	0.052226895	0
NCGC00356974-01	0.024134254	0
NCGC00357109-01	0.888693688	1
NCGC00356988-01	0.408934303	0
NCGC00357117-01	0.682070615	1
NCGC00357239-01	0.006210102	0
NCGC00356961-01	0.036580561	0
NCGC00356966-01	0.003431086	0
NCGC00356996-01	0.008678334	0
NCGC00356950-01	0.467295671	0
NCGC00356969-01	0.002772387	0
NCGC00357050-01	0.001678110	0
NCGC00357258-01	0.021390939	0
NCGC00357186-01	0.009215654	0
NCGC00357115-01	0.030027937	0
NCGC00356940-01	0.057674162	0
NCGC00357130-01	0.023918484	0
NCGC00356959-01	0.006930381	0
NCGC00356985-01	0.008722929	0
NCGC00357125-01	0.003849639	0
NCGC00357270-01	0.018928133	0
NCGC00357031-01	0.007314818	0
NCGC00357137-01	0.013760365	0
NCGC00357102-01	0.005847759	0
NCGC00357228-01	0.108090087	0
NCGC00356965-01	0.721336144	1
NCGC00357151-01	0.172212290	0
NCGC00357280-01	0.209324933	0
NCGC00357097-01	0.345536703	0
NCGC00357229-01	0.028939174	0
NCGC00357200-01	0.059226825	0
NCGC00357273-01	0.093414690	0
NCGC00357088-01	0.007694431	0
NCGC00357101-01	0.003776674	0
NCGC00357287-01	0.070969335	0
NCGC00357253-01	0.139735824	0
NCGC00357177-01	0.128190692	0
NCGC00357152-01	0.002420107	0
NCGC00357140-01	0.922851360	1
NCGC00357086-01	0.001821123	0
NCGC00357150-01	0.003537211	0
NCGC00357040-01	0.007506168	0
NCGC00357232-01	0.004962255	0
NCGC00357172-01	0.048080577	0
NCGC00357135-01	0.024826244	0
NCGC00356990-01	0.051989993	0
NCGC00357276-01	0.034529809	0
NCGC00357016-01	0.013863800	0
NCGC00357247-01	0.010081028	0
NCGC00357025-01	0.047217293	0
NCGC00357008-01	0.040736855	0
NCGC00356987-01	0.059236221	0
NCGC00357129-01	0.040861589	0
NCGC00357072-01	0.795755508	1
NCGC00357208-01	0.020865081	0
NCGC00357099-01	0.020865081	0
NCGC00357081-01	0.242093649	0
NCGC00357244-01	0.024635084	0
NCGC00357194-01	0.017213452	0
NCGC00357193-01	0.002799222	0
NCGC00357006-01	0.003730339	0
NCGC00357041-01	0.002679166	0
NCGC00357074-01	0.007968265	0
NCGC00357166-01	0.023497780	0
NCGC00357070-01	0.001695347	0
NCGC00357222-01	0.036402211	0
NCGC00357245-01	0.001152669	0
NCGC00357217-01	0.007659871	0
NCGC00357015-01	0.021338662	0
NCGC00357261-01	0.045677571	0
NCGC00357060-01	0.043429630	0
NCGC00357104-01	0.070087933	0
NCGC00357248-01	0.090123229	0
NCGC00357176-01	0.056454084	0
NCGC00357187-01	0.071534994	0
NCGC00357066-01	0.051018144	0
NCGC00357154-01	0.389053208	0
NCGC00357216-01	0.036380114	0
NCGC00357148-01	0.905758778	1
NCGC00357078-01	0.005210861	0
NCGC00357027-01	0.012360800	0
NCGC00357134-01	0.073249264	0
NCGC00357180-01	0.124360169	0
NCGC00356986-01	0.354539500	0
NCGC00356946-01	0.051399465	0
NCGC00356970-01	0.068851825	0
NCGC00357191-01	0.088310667	0
NCGC00357069-01	0.015313247	0
NCGC00356958-01	0.539130249	1
NCGC00357121-01	0.311832144	0
NCGC00357243-01	0.581011584	1
NCGC00357100-01	0.014423159	0
NCGC00356960-01	0.008099878	0
NCGC00357136-01	0.002028206	0
NCGC00357158-01	0.029961006	0
NCGC00356942-01	0.796731465	1
NCGC00357126-01	0.463245578	0
NCGC00357110-01	0.240466915	0
NCGC00357178-01	0.741098813	1
NCGC00357167-01	0.417235452	0
NCGC00357096-01	0.641238690	1
NCGC00357230-01	0.613370149	1
NCGC00357257-01	0.053356692	0
NCGC00356951-01	0.045562017	0
NCGC00357197-01	0.005965795	0
NCGC00357149-01	0.025050278	0
NCGC00357142-01	0.043830493	0
NCGC00357231-01	0.180553019	0
NCGC00357209-01	0.459229987	0
NCGC00357045-01	0.319620513	0
NCGC00356938-01	0.105026466	0
NCGC00357065-01	0.152233287	0
NCGC00357094-01	0.115257309	0
NCGC00357083-01	0.070397730	0
NCGC00357085-01	0.217105845	0
NCGC00357236-01	0.300995260	0
NCGC00357035-01	0.004366767	0
NCGC00357108-01	0.010595012	0
NCGC00357235-01	0.031043527	0
NCGC00357211-01	0.048006646	0
NCGC00357039-01	0.005559768	0
NCGC00357264-01	0.023248906	0
NCGC00357285-01	0.191089050	0
NCGC00357061-01	0.075035395	0
NCGC00357190-01	0.102285701	0
NCGC00356943-01	0.047225341	0
NCGC00357237-01	0.077187891	0
NCGC00357005-01	0.025240736	0
NCGC00357251-01	0.086098647	0
NCGC00357034-01	0.012101361	0
NCGC00356992-01	0.065096036	0
NCGC00357254-01	0.004173865	0
NCGC00357199-01	0.054072491	0
NCGC00356957-01	0.324635515	0
NCGC00356968-01	0.072323357	0
NCGC00357256-01	0.030064864	0
NCGC00357093-01	0.024450691	0
NCGC00357087-01	0.040400866	0
NCGC00357223-01	0.132988385	0
NCGC00357119-01	0.011985265	0
NCGC00357003-01	0.138385040	0
NCGC00357058-01	0.038087093	0
NCGC00357014-01	0.504590601	1
NCGC00357011-01	0.734523268	1
NCGC00357021-01	0.006306492	0
NCGC00356972-01	0.028957755	0
NCGC00357133-01	0.001689524	0
NCGC00357181-01	0.252819259	0
NCGC00357056-01	0.218580719	0
NCGC00356980-01	0.014861950	0
NCGC00357206-01	0.180112440	0
NCGC00357250-01	0.125054955	0
NCGC00357227-01	0.022890717	0
NCGC00356997-01	0.053705560	0
NCGC00356998-01	0.023877607	0
NCGC00357282-01	0.079999099	0
NCGC00357029-01	0.161084781	0
NCGC00356948-01	0.143034334	0
NCGC00357054-01	0.209084129	0
NCGC00356956-01	0.041033396	0
NCGC00356994-01	0.109300402	0
NCGC00356949-01	0.884703079	1
NCGC00357234-01	0.060094025	0
NCGC00356967-01	0.029116168	0
NCGC00357111-01	0.345972972	0
NCGC00357155-01	0.080720672	0
NCGC00357098-01	0.062062534	0
NCGC00357156-01	0.063881830	0
NCGC00357019-01	0.154649319	0
NCGC00357095-01	0.058549803	0
NCGC00357226-01	0.057400838	0
NCGC00357249-01	0.933156971	1
NCGC00357017-01	0.036064961	0
NCGC00357259-01	0.035468762	0
NCGC00357051-01	0.635463536	1
NCGC00356954-01	0.009126674	0
NCGC00357020-01	0.003253425	0
NCGC00357168-01	0.009160144	0
NCGC00357283-01	0.012500693	0
NCGC00357210-01	0.013670343	0
NCGC00357118-01	0.302425390	0
NCGC00357144-01	0.029256128	0
