Sample ID	Score	Activity
NCGC00261058	0.46845	0
NCGC00261060	0.01319	0
NCGC00261065	0.66126	1
NCGC00261071	0.56290	1
NCGC00261075	0.43319	0
NCGC00261076	0.28790	0
NCGC00261079	0.26902	0
NCGC00261080	0.34592	0
NCGC00261081	0.44187	0
NCGC00261085	0.34682	0
NCGC00261101	0.47825	0
NCGC00261108	0.28525	0
NCGC00261110	0.41950	0
NCGC00261113	0.26362	0
NCGC00261119	0.72955	1
NCGC00261123	0.61731	1
NCGC00261129	0.00476	0
NCGC00261130	0.63464	1
NCGC00261133	0.38102	0
NCGC00261141	0.27374	0
NCGC00261142	0.22085	0
NCGC00261146	0.11107	0
NCGC00261147	0.04224	0
NCGC00261150	0.34525	0
NCGC00261153	0.05574	0
NCGC00261155	0.25173	0
NCGC00261160	0.55741	1
NCGC00261161	0.29220	0
NCGC00261162	0.57197	1
NCGC00261163	0.19350	0
NCGC00261165	0.07251	0
NCGC00261166	0.53201	1
NCGC00261169	0.26073	0
NCGC00261170	0.58811	1
NCGC00261176	0.06587	0
NCGC00261177	0.02761	0
NCGC00261178	0.55235	1
NCGC00261183	0.44332	0
NCGC00261189	0.41661	0
NCGC00261190	0.50994	1
NCGC00261192	0.26214	0
NCGC00261201	0.04799	0
NCGC00261215	0.19263	0
NCGC00261238	0.50161	1
NCGC00261246	0.01601	0
NCGC00261248	0.29018	0
NCGC00261254	0.09600	0
NCGC00261260	0.65883	1
NCGC00261261	0.09987	0
NCGC00261270	0.52066	1
NCGC00261272	0.53460	1
NCGC00261286	0.55869	1
NCGC00261290	0.64164	1
NCGC00261293	0.18910	0
NCGC00261294	0.13662	0
NCGC00261297	0.58111	1
NCGC00261304	0.48418	0
NCGC00261313	0.00112	0
NCGC00261321	0.60076	1
NCGC00261327	0.23857	0
NCGC00261330	0.26896	0
NCGC00261332	0.77700	1
NCGC00261333	0.43372	0
NCGC00261336	0.11005	0
NCGC00261340	0.37611	0
NCGC00261342	0.13642	0
NCGC00261343	0.28966	0
NCGC00261348	0.03897	0
NCGC00261349	0.42191	0
NCGC00261352	0.70764	1
NCGC00261364	0.27613	0
NCGC00261367	0.31221	0
NCGC00261380	0.59786	1
NCGC00261381	0.50470	1
NCGC00261382	0.37575	0
NCGC00261384	0.53137	1
NCGC00261389	0.29728	0
NCGC00261390	0.01010	0
NCGC00261392	0.54178	1
NCGC00261395	0.52503	1
NCGC00261398	0.04453	0
NCGC00261399	0.58384	1
NCGC00261404	0.16422	0
NCGC00261406	0.04560	0
NCGC00261420	0.42787	0
NCGC00261423	0.39668	0
NCGC00261424	0.24098	0
NCGC00261426	0.82109	1
NCGC00261440	0.08602	0
NCGC00261441	0.29096	0
NCGC00261446	0.71001	1
NCGC00261470	0.29382	0
NCGC00261473	0.26680	0
NCGC00261474	0.60023	1
NCGC00261475	0.44887	0
NCGC00261480	0.36537	0
NCGC00261487	0.25143	0
NCGC00261503	0.10331	0
NCGC00261506	0.72631	1
NCGC00261507	0.40815	0
NCGC00261510	0.44742	0
NCGC00261519	0.01588	0
NCGC00261529	0.40503	0
NCGC00261541	0.03686	0
NCGC00261542	0.57110	1
NCGC00261544	0.31957	0
NCGC00261545	0.51985	1
NCGC00261554	0.41782	0
NCGC00261563	0.27740	0
NCGC00261565	0.35837	0
NCGC00261568	0.56720	1
NCGC00261577	0.63372	1
NCGC00261578	0.01084	0
NCGC00261579	0.47715	0
NCGC00261582	0.01336	0
NCGC00261583	0.75560	1
NCGC00261593	0.05770	0
NCGC00261597	0.45319	0
NCGC00261598	0.05525	0
NCGC00261601	0.02368	0
NCGC00261602	0.53367	1
NCGC00261607	0.51834	1
NCGC00261611	0.31411	0
NCGC00261619	0.56553	1
NCGC00261620	0.36072	0
NCGC00261624	0.16235	0
NCGC00261627	0.03465	0
NCGC00261633	0.01479	0
NCGC00261638	0.52344	1
NCGC00261639	0.06866	0
NCGC00261641	0.16664	0
NCGC00261643	0.41184	0
NCGC00261649	0.01119	0
NCGC00261653	0.03873	0
NCGC00261657	0.01195	0
NCGC00261662	0.87039	1
NCGC00261663	0.35578	0
NCGC00261672	0.49910	0
NCGC00261679	0.76676	1
NCGC00261682	0.25353	0
NCGC00261683	0.65187	1
NCGC00261686	0.00919	0
NCGC00261691	0.22088	0
NCGC00261693	0.45486	0
NCGC00261704	0.76477	1
NCGC00261713	0.84533	1
NCGC00261716	0.13562	0
NCGC00261717	0.04349	0
NCGC00261718	0.05723	0
NCGC00261730	0.26035	0
NCGC00261732	0.01436	0
NCGC00261737	0.47636	0
NCGC00261738	0.30993	0
NCGC00261739	0.38851	0
NCGC00261744	0.21956	0
NCGC00261752	0.31200	0
NCGC00261764	0.76179	1
NCGC00261767	0.19525	0
NCGC00261776	0.67447	1
NCGC00261782	0.51469	1
NCGC00261787	0.40303	0
NCGC00261802	0.68398	1
NCGC00261804	0.58140	1
NCGC00261808	0.15941	0
NCGC00261812	0.82274	1
NCGC00261813	0.55711	1
NCGC00261816	0.25196	0
NCGC00261817	0.54077	1
NCGC00261820	0.18008	0
NCGC00261824	0.16901	0
NCGC00261825	0.51350	1
NCGC00261826	0.29052	0
NCGC00261828	0.36282	0
NCGC00261833	0.38632	0
NCGC00261835	0.34951	0
NCGC00261838	0.40011	0
NCGC00261840	0.03219	0
NCGC00261842	0.30788	0
NCGC00261853	0.59964	1
NCGC00261856	0.55038	1
NCGC00261860	0.39772	0
NCGC00261861	0.28559	0
NCGC00261866	0.50538	1
NCGC00261869	0.09732	0
NCGC00261873	0.38102	0
NCGC00261877	0.43511	0
NCGC00261882	0.67385	1
NCGC00261900	0.36353	0
NCGC00261903	0.48984	0
NCGC00261906	0.59038	1
NCGC00261910	0.60585	1
NCGC00261913	0.07213	0
NCGC00261914	0.37726	0
NCGC00261915	0.68399	1
NCGC00261916	0.55325	1
NCGC00261921	0.27946	0
NCGC00261924	0.28434	0
NCGC00261926	0.34821	0
NCGC00261933	0.20867	0
NCGC00261935	0.44271	0
NCGC00261939	0.25725	0
NCGC00261941	0.81593	1
NCGC00261944	0.69046	1
NCGC00261947	0.04770	0
NCGC00261948	0.40889	0
NCGC00261949	0.03079	0
NCGC00261958	0.45711	0
NCGC00356938	0.14430	0
NCGC00356939	0.05275	0
NCGC00356940	0.50930	1
NCGC00356941	0.00107	0
NCGC00356942	0.75569	1
NCGC00356943	0.27346	0
NCGC00356944	0.00209	0
NCGC00356945	0.00499	0
NCGC00356946	0.31294	0
NCGC00356947	0.04348	0
NCGC00356948	0.34366	0
NCGC00356949	0.84819	1
NCGC00356950	0.78559	1
NCGC00356951	0.12028	0
NCGC00356952	0.28304	0
NCGC00356953	0.43703	0
NCGC00356954	0.00187	0
NCGC00356955	0.21546	0
NCGC00356956	0.22299	0
NCGC00356957	0.35331	0
NCGC00356958	0.67817	1
NCGC00356959	0.06034	0
NCGC00356960	0.01771	0
NCGC00356961	0.08094	0
NCGC00356962	0.01952	0
NCGC00356963	0.03525	0
NCGC00356964	0.18702	0
NCGC00356965	0.70733	1
NCGC00356966	0.01722	0
NCGC00356967	0.06511	0
NCGC00356968	0.03229	0
NCGC00356969	0.02999	0
NCGC00356970	0.34385	0
NCGC00356971	0.03807	0
NCGC00356972	0.03119	0
NCGC00356973	0.00163	0
NCGC00356974	0.01503	0
NCGC00356975	0.01546	0
NCGC00356976	0.37589	0
NCGC00356977	0.07142	0
NCGC00356978	0.27625	0
NCGC00356979	0.04389	0
NCGC00356980	0.04763	0
NCGC00356981	0.16247	0
NCGC00356982	0.09148	0
NCGC00356983	0.01940	0
NCGC00356985	0.00108	0
NCGC00356986	0.30786	0
NCGC00356987	0.19502	0
NCGC00356988	0.44136	0
NCGC00356989	0.46020	0
NCGC00356990	0.28072	0
NCGC00356991	0.12119	0
NCGC00356992	0.32532	0
NCGC00356993	0.21441	0
NCGC00356994	0.46670	0
NCGC00356995	0.08121	0
NCGC00356996	0.00105	0
NCGC00356997	0.16482	0
NCGC00356998	0.18838	0
NCGC00356999	0.39654	0
NCGC00357000	0.09102	0
NCGC00357001	0.44461	0
NCGC00357002	0.27721	0
NCGC00357003	0.24863	0
NCGC00357004	0.18708	0
NCGC00357005	0.18853	0
NCGC00357006	0.03115	0
NCGC00357008	0.17039	0
NCGC00357009	0.02406	0
NCGC00357010	0.49415	0
NCGC00357011	0.83162	1
NCGC00357012	0.46453	0
NCGC00357013	0.56773	1
NCGC00357014	0.66043	1
NCGC00357015	0.02498	0
NCGC00357016	0.03548	0
NCGC00357017	0.43364	0
NCGC00357018	0.48668	0
NCGC00357019	0.51710	1
NCGC00357020	0.09943	0
NCGC00357021	0.01673	0
NCGC00357022	0.15312	0
NCGC00357023	0.00660	0
NCGC00357025	0.10623	0
NCGC00357026	0.62101	1
NCGC00357027	0.02707	0
NCGC00357028	0.59470	1
NCGC00357029	0.56056	1
NCGC00357030	0.08072	0
NCGC00357031	0.02958	0
NCGC00357032	0.07246	0
NCGC00357033	0.00490	0
NCGC00357034	0.04223	0
NCGC00357035	0.00057	0
NCGC00357036	0.01824	0
NCGC00357037	0.00146	0
NCGC00357038	0.61173	1
NCGC00357039	0.00043	0
NCGC00357040	0.01730	0
NCGC00357041	0.01606	0
NCGC00357042	0.00229	0
NCGC00357043	0.00479	0
NCGC00357044	0.39153	0
NCGC00357045	0.68538	1
NCGC00357046	0.13270	0
NCGC00357048	0.00301	0
NCGC00357049	0.01503	0
NCGC00357050	0.00672	0
NCGC00357051	0.82745	1
NCGC00357052	0.18942	0
NCGC00357053	0.06093	0
NCGC00357054	0.08819	0
NCGC00357055	0.82251	1
NCGC00357056	0.50273	1
NCGC00357057	0.54752	1
NCGC00357058	0.05362	0
NCGC00357059	0.09000	0
NCGC00357060	0.00582	0
NCGC00357061	0.12884	0
NCGC00357063	0.00828	0
NCGC00357064	0.12819	0
NCGC00357065	0.17870	0
NCGC00357066	0.08295	0
NCGC00357067	0.15549	0
NCGC00357068	0.09898	0
NCGC00357069	0.02056	0
NCGC00357070	0.01161	0
NCGC00357071	0.00242	0
NCGC00357072	0.82274	1
NCGC00357073	0.07640	0
NCGC00357074	0.00948	0
NCGC00357075	0.53684	1
NCGC00357076	0.00438	0
NCGC00357077	0.15941	0
NCGC00357078	0.05234	0
NCGC00357079	0.00393	0
NCGC00357080	0.01850	0
NCGC00357081	0.60076	1
NCGC00357082	0.38156	0
NCGC00357083	0.15728	0
NCGC00357084	0.06813	0
NCGC00357085	0.52577	1
NCGC00357086	0.00902	0
NCGC00357087	0.26232	0
NCGC00357088	0.00057	0
NCGC00357089	0.00421	0
NCGC00357091	0.53509	1
NCGC00357092	0.00378	0
NCGC00357093	0.02574	0
NCGC00357094	0.15938	0
NCGC00357095	0.28508	0
NCGC00357096	0.65395	1
NCGC00357097	0.50947	1
NCGC00357098	0.40796	0
NCGC00357100	0.01421	0
NCGC00357101	0.00387	0
NCGC00357102	0.02045	0
NCGC00357104	0.24024	0
NCGC00357105	0.07035	0
NCGC00357106	0.01023	0
NCGC00357107	0.00343	0
NCGC00357108	0.00964	0
NCGC00357109	0.83758	1
NCGC00357110	0.68588	1
NCGC00357111	0.44300	0
NCGC00357112	0.00176	0
NCGC00357113	0.07084	0
NCGC00357114	0.16783	0
NCGC00357115	0.03956	0
NCGC00357116	0.43343	0
NCGC00357117	0.32175	0
NCGC00357118	0.49477	0
NCGC00357119	0.01356	0
NCGC00357120	0.01133	0
NCGC00357121	0.45742	0
NCGC00357122	0.34093	0
NCGC00357123	0.44634	0
NCGC00357124	0.00896	0
NCGC00357125	0.00348	0
NCGC00357126	0.65652	1
NCGC00357127	0.10492	0
NCGC00357128	0.53646	1
NCGC00357129	0.08882	0
NCGC00357130	0.04340	0
NCGC00357131	0.05736	0
NCGC00357132	0.00679	0
NCGC00357133	0.00956	0
NCGC00357134	0.28773	0
NCGC00357135	0.21290	0
NCGC00357136	0.01083	0
NCGC00357137	0.10453	0
NCGC00357138	0.00332	0
NCGC00357139	0.06649	0
NCGC00357140	0.46163	0
NCGC00357141	0.06191	0
NCGC00357142	0.01265	0
NCGC00357143	0.00740	0
NCGC00357144	0.16015	0
NCGC00357145	0.16952	0
NCGC00357146	0.14576	0
NCGC00357147	0.16172	0
NCGC00357148	0.82405	1
NCGC00357149	0.01095	0
NCGC00357150	0.00879	0
NCGC00357151	0.41993	0
NCGC00357152	0.00839	0
NCGC00357153	0.45126	0
NCGC00357154	0.58857	1
NCGC00357155	0.07112	0
NCGC00357156	0.27159	0
NCGC00357157	0.00128	0
NCGC00357158	0.02522	0
NCGC00357159	0.00581	0
NCGC00357160	0.05291	0
NCGC00357161	0.14110	0
NCGC00357162	0.06701	0
NCGC00357163	0.06001	0
NCGC00357164	0.04066	0
NCGC00357165	0.00140	0
NCGC00357166	0.09627	0
NCGC00357167	0.64426	1
NCGC00357168	0.00822	0
NCGC00357169	0.05728	0
NCGC00357170	0.00247	0
NCGC00357171	0.00255	0
NCGC00357172	0.28638	0
NCGC00357173	0.00048	0
NCGC00357175	0.78865	1
NCGC00357176	0.24683	0
NCGC00357177	0.26035	0
NCGC00357178	0.87275	1
NCGC00357179	0.08473	0
NCGC00357180	0.47868	0
NCGC00357181	0.68658	1
NCGC00357182	0.01842	0
NCGC00357183	0.55453	1
NCGC00357184	0.00165	0
NCGC00357185	0.15754	0
NCGC00357186	0.00062	0
NCGC00357187	0.36967	0
NCGC00357188	0.45227	0
NCGC00357189	0.09065	0
NCGC00357190	0.36030	0
NCGC00357191	0.28397	0
NCGC00357193	0.00357	0
NCGC00357194	0.11695	0
NCGC00357195	0.22675	0
NCGC00357196	0.50020	1
NCGC00357197	0.00692	0
NCGC00357198	0.01452	0
NCGC00357199	0.04674	0
NCGC00357200	0.01821	0
NCGC00357201	0.71543	1
NCGC00357202	0.03474	0
NCGC00357203	0.23895	0
NCGC00357204	0.00675	0
NCGC00357205	0.28023	0
NCGC00357206	0.17293	0
NCGC00357208	0.19062	0
NCGC00357209	0.65379	1
NCGC00357210	0.21634	0
NCGC00357211	0.02081	0
NCGC00357212	0.35613	0
NCGC00357213	0.11825	0
NCGC00357214	0.00892	0
NCGC00357215	0.13842	0
NCGC00357216	0.23264	0
NCGC00357217	0.00747	0
NCGC00357218	0.46763	0
NCGC00357219	0.34236	0
NCGC00357220	0.02918	0
NCGC00357221	0.45931	0
NCGC00357222	0.11427	0
NCGC00357223	0.14277	0
NCGC00357224	0.36012	0
NCGC00357225	0.05231	0
NCGC00357226	0.28463	0
NCGC00357227	0.27857	0
NCGC00357228	0.32643	0
NCGC00357229	0.01106	0
NCGC00357230	0.75652	1
NCGC00357231	0.54675	1
NCGC00357232	0.01831	0
NCGC00357234	0.28966	0
NCGC00357235	0.08427	0
NCGC00357236	0.50005	1
NCGC00357237	0.25290	0
NCGC00357238	0.13592	0
NCGC00357239	0.00175	0
NCGC00357240	0.00833	0
NCGC00357243	0.65218	1
NCGC00357244	0.02341	0
NCGC00357245	0.04747	0
NCGC00357246	0.30717	0
NCGC00357247	0.03247	0
NCGC00357248	0.20416	0
NCGC00357249	0.75722	1
NCGC00357250	0.26179	0
NCGC00357251	0.27764	0
NCGC00357252	0.01398	0
NCGC00357253	0.29084	0
NCGC00357254	0.00314	0
NCGC00357255	0.36533	0
NCGC00357256	0.05851	0
NCGC00357257	0.22271	0
NCGC00357258	0.07837	0
NCGC00357259	0.20910	0
NCGC00357260	0.01161	0
NCGC00357261	0.28363	0
NCGC00357262	0.26042	0
NCGC00357263	0.87621	1
NCGC00357264	0.02719	0
NCGC00357265	0.00612	0
NCGC00357266	0.02965	0
NCGC00357267	0.00740	0
NCGC00357268	0.36143	0
NCGC00357269	0.02074	0
NCGC00357270	0.00199	0
NCGC00357271	0.75701	1
NCGC00357272	0.04092	0
NCGC00357273	0.32482	0
NCGC00357274	0.00063	0
NCGC00357275	0.53828	1
NCGC00357276	0.02235	0
NCGC00357277	0.25881	0
NCGC00357278	0.15554	0
NCGC00357279	0.00462	0
NCGC00357280	0.46559	0
NCGC00357281	0.35264	0
NCGC00357282	0.25743	0
NCGC00357283	0.02363	0
NCGC00357284	0.62824	1
NCGC00357285	0.31077	0
NCGC00357286	0.13161	0
NCGC00357287	0.09216	0
NCGC00357288	0.91090	1
NCGC00357289	0.73115	1
