Sample ID	Score	Activity
NCGC00357172-01	0.002004008	0
NCGC00357135-01	0.618570474	1
NCGC00357150-01	0.007014028	0
NCGC00357183-01	0.423346693	1
NCGC00357276-01	0.002004008	0
NCGC00357016-01	0.239311957	0
NCGC00357025-01	0.000000000	0
NCGC00357247-01	0.023714095	0
NCGC00357286-01	0.065197061	0
NCGC00356990-01	0.004008016	0
NCGC00357255-01	0.073146293	0
NCGC00357129-01	0.038744155	0
NCGC00356978-01	0.207414830	0
NCGC00357128-01	0.081830327	0
NCGC00357195-01	0.005010020	0
NCGC00357072-01	0.154809619	0
NCGC00357215-01	0.003006012	0
NCGC00357038-01	0.021042084	0
NCGC00356987-01	0.005010020	0
NCGC00357008-01	0.000000000	0
NCGC00356989-01	0.094188377	0
NCGC00357099-01	0.208416834	0
NCGC00357081-01	0.164495658	0
NCGC00357281-01	0.473947896	1
NCGC00357208-01	0.208416834	0
NCGC00357244-01	0.018704075	0
NCGC00357193-01	0.021042084	0
NCGC00357166-01	0.017034068	0
NCGC00357246-01	0.144288577	0
NCGC00357007-01	0.183867735	0
NCGC00357074-01	0.003006012	0
NCGC00357194-01	0.072812291	0
NCGC00357041-01	0.019038076	0
NCGC00357222-01	0.000000000	0
NCGC00357006-01	0.057949232	0
NCGC00357245-01	0.010688043	0
NCGC00357070-01	0.012024048	0
NCGC00357015-01	0.014028056	0
NCGC00357104-01	0.272545090	0
NCGC00357261-01	0.172344689	0
NCGC00357217-01	0.033066132	0
NCGC00357248-01	0.090647963	0
NCGC00357176-01	0.157648631	0
NCGC00357066-01	0.031062124	0
NCGC00357060-01	0.029058116	0
NCGC00357027-01	0.034068136	0
NCGC00357187-01	0.063794255	0
NCGC00357216-01	0.034736139	0
NCGC00357154-01	0.146292585	0
NCGC00357078-01	0.031730127	0
NCGC00357148-01	0.491983968	1
NCGC00357191-01	0.045490982	0
NCGC00357069-01	0.009018036	0
NCGC00356970-01	0.043820975	0
NCGC00357077-01	0.114896460	0
NCGC00357134-01	0.183867735	0
NCGC00357067-01	0.020708083	0
NCGC00357180-01	0.123747495	0
NCGC00357121-01	0.067535070	0
NCGC00356946-01	0.000000000	0
NCGC00357243-01	0.064796259	0
NCGC00356958-01	0.077488310	0
NCGC00356986-01	0.031062124	0
NCGC00357100-01	0.000000000	0
NCGC00357136-01	0.112224449	0
NCGC00357126-01	0.027388110	0
NCGC00357167-01	0.029058116	0
NCGC00356960-01	0.010020040	0
NCGC00356951-01	0.029726119	0
NCGC00357158-01	0.043420174	0
NCGC00356942-01	0.008016032	0
NCGC00357178-01	0.365731463	0
NCGC00357230-01	0.380427522	0
NCGC00357257-01	0.028724115	0
NCGC00357197-01	0.008016032	0
NCGC00357096-01	0.016366065	0
NCGC00357024-01	0.090514362	0
NCGC00357142-01	0.047762191	0
NCGC00357110-01	0.166332665	0
NCGC00357231-01	0.233466934	0
NCGC00357241-01	0.079158317	0
NCGC00357233-01	0.062124248	0
NCGC00357045-01	0.076486306	0
NCGC00357044-01	0.001002004	0
NCGC00356938-01	0.113560454	0
NCGC00357075-01	0.098196393	0
NCGC00357065-01	0.158650635	0
NCGC00357209-01	0.024382098	0
NCGC00357085-01	0.513026052	1
NCGC00357236-01	0.041082164	0
NCGC00357108-01	0.036072144	0
NCGC00357035-01	0.025050100	0
NCGC00357083-01	0.111890448	0
NCGC00357149-01	0.479959920	1
NCGC00357235-01	0.110220441	0
NCGC00357211-01	0.162658651	0
NCGC00357224-01	0.352705411	0
NCGC00357039-01	0.023046092	0
NCGC00357146-01	0.010020040	0
NCGC00357264-01	0.004008016	0
NCGC00357094-01	0.242484970	0
NCGC00357059-01	0.049832999	0
NCGC00357061-01	0.006346025	0
NCGC00357285-01	0.126252505	0
NCGC00357237-01	0.062758851	0
NCGC00357032-01	0.023046092	0
NCGC00356943-01	0.030394122	0
NCGC00357190-01	0.049599198	0
NCGC00357005-01	0.037742151	0
NCGC00357034-01	0.048931196	0
NCGC00357251-01	0.089846359	0
NCGC00356968-01	0.003006012	0
NCGC00357199-01	0.124916500	0
NCGC00356992-01	0.062124248	0
NCGC00357141-01	0.073480294	0
NCGC00357254-01	0.023380094	0
NCGC00357268-01	0.116366065	0
NCGC00357119-01	0.089846359	0
NCGC00357256-01	0.051102204	0
NCGC00356957-01	0.128924516	0
NCGC00357058-01	0.045424182	0
NCGC00357223-01	0.042084168	0
NCGC00357093-01	0.040414162	0
NCGC00357087-01	0.000000000	0
NCGC00357003-01	0.033400134	0
NCGC00357275-01	0.108884436	0
NCGC00356976-01	0.181863727	0
NCGC00357014-01	0.071142285	0
NCGC00357011-01	0.304943220	0
NCGC00357133-01	0.051770207	0
NCGC00357021-01	0.974949900	1
NCGC00357181-01	0.317434870	0
NCGC00357175-01	0.569138277	1
NCGC00356980-01	0.043086172	0
NCGC00356972-01	0.008016032	0
NCGC00357250-01	0.085838343	0
NCGC00357282-01	0.101369405	0
NCGC00356998-01	0.055076820	0
NCGC00357056-01	0.207080828	0
NCGC00357221-01	0.158316633	0
NCGC00357206-01	0.140113560	0
NCGC00356997-01	0.067100868	0
NCGC00357227-01	0.042919172	0
NCGC00357029-01	0.097194389	0
NCGC00356956-01	0.227454910	0
NCGC00357054-01	0.076653307	0
NCGC00356949-01	0.460921844	1
NCGC00357234-01	0.031062124	0
NCGC00356948-01	0.193553774	0
NCGC00357111-01	0.092184369	0
NCGC00357156-01	0.034068136	0
NCGC00356994-01	0.484969940	1
NCGC00356967-01	0.472945892	1
NCGC00357095-01	0.012692051	0
NCGC00357098-01	0.009552438	0
NCGC00357019-01	0.231128925	0
NCGC00357155-01	0.082498330	0
NCGC00357051-01	0.129258517	0
NCGC00357020-01	0.063126253	0
NCGC00357249-01	0.516533066	1
NCGC00357226-01	0.023914496	0
NCGC00357168-01	0.013026052	0
NCGC00356954-01	0.048096192	0
NCGC00357118-01	0.171142285	0
NCGC00357017-01	0.401135605	1
NCGC00357283-01	0.020040080	0
NCGC00357210-01	0.066800267	0
NCGC00357144-01	0.076820307	0
NCGC00357259-01	0.270207081	0
