Sample ID	Score	Activity
NCGC00261008-01	0.056967975	0
NCGC00261155-01	0.164176756	0
NCGC00261643-01	0.209036501	0
NCGC00261037-01	0.610026058	1
NCGC00261126-01	0.333614512	0
NCGC00260871-01	0.172698036	0
NCGC00260713-01	0.183536895	0
NCGC00261487-01	0.181572984	0
NCGC00261545-01	0.409971679	0
NCGC00261480-01	0.068378878	0
NCGC00261838-01	0.113078497	0
NCGC00261627-01	0.000496636	0
NCGC00261639-01	0.003783822	0
NCGC00261177-01	0.007584918	0
NCGC00260692-01	0.057269865	0
NCGC00260775-01	0.009336941	0
NCGC00260876-01	0.000244148	0
NCGC00261598-01	0.013801724	0
NCGC00260707-01	0.019222872	0
NCGC00261554-01	0.367635087	0
NCGC00261713-01	0.72717587	1
NCGC00261737-01	0.215551264	0
NCGC00261882-01	0.242027175	0
NCGC00261933-01	0.026589327	0
NCGC00261201-01	0.012299486	0
NCGC00261398-01	0.0003261	0
NCGC00261601-01	0.013407669	0
NCGC00261003-01	0.19472733	0
NCGC00261019-01	0.00469545	0
NCGC00261519-01	0.00767332	0
NCGC00261732-01	0.011412436	0
NCGC00261718-01	0.001181584	0
NCGC00260743-01	0.000653497	0
NCGC00260751-01	0.036138647	0
NCGC00260867-01	0.000147194	0
NCGC00260982-01	0.06142512	0
NCGC00261176-01	0.029039137	0
NCGC00261440-01	0.049080223	0
NCGC00261657-01	0.000835761	0
NCGC00260822-01	0.445832182	0
NCGC00261142-01	0.031530216	0
NCGC00261582-01	0.000314807	0
NCGC00261825-01	0.339817343	0
NCGC00261833-01	0.102841499	0
NCGC00261835-01	0.174694376	0
NCGC00261860-01	0.184050477	0
NCGC00261906-01	0.440255501	0
NCGC00261916-01	0.213154163	0
NCGC00261939-01	0.049385581	0
NCGC00261869-01	0.027550549	0
NCGC00261163-01	0.059484667	0
NCGC00261653-01	0.005659825	0
NCGC00261248-01	0.060426416	0
NCGC00260770-01	0.037513133	0
NCGC00261013-01	0.055216203	0
NCGC00261910-01	0.39434586	0
NCGC00261686-01	0.0073175	0
NCGC00261147-01	0.066202403	0
NCGC00261578-01	0.048414639	0
NCGC00261336-01	0.047611979	0
NCGC00261593-01	0.03388465	0
NCGC00260821-01	0.003790319	0
NCGC00261007-01	0.068317733	0
NCGC00261246-01	0.017126622	0
NCGC00261949-01	0.011222248	0
NCGC00260890-01	0.091746593	0
NCGC00261294-01	0.023291501	0
NCGC00261330-01	0.175050684	0
NCGC00261470-01	0.062747165	0
NCGC00260691-01	0.026488693	0
NCGC00261693-01	0.086522663	0
NCGC00261293-01	0.024099833	0
NCGC00261018-01	0.03528721	0
NCGC00261075-01	0.087901574	0
NCGC00261150-01	0.068041216	0
NCGC00261767-01	0.064927992	0
NCGC00261824-01	0.051872633	0
NCGC00261146-01	0.012090647	0
NCGC00260817-01	0.031850731	0
NCGC00261161-01	0.108035243	0
NCGC00260728-01	0.304064664	0
NCGC00261286-01	0.259175572	0
NCGC00261254-01	0.008920995	0
NCGC00261261-01	0.000529223	0
NCGC00261691-01	0.042779957	0
NCGC00261921-01	0.014546242	0
NCGC00260962-01	0.078721144	0
NCGC00261028-01	0.222124095	0
NCGC00261349-01	0.21169344	0
NCGC00261583-01	0.620859593	1
NCGC00261672-01	0.20029788	0
NCGC00261620-01	0.543139314	1
NCGC00261141-01	0.075070971	0
NCGC00261752-01	0.142775194	0
NCGC00261828-01	0.085705022	0
NCGC00261913-01	0.015571119	0
NCGC00261473-01	0.096031022	0
NCGC00356953-01	0.08859902	0
NCGC00357009-01	0.003975874	0
NCGC00357188-01	0.21266384	0
NCGC00357201-01	0.491291095	0
NCGC00357189-01	0.000563807	0
NCGC00357163-01	0.046579418	0
NCGC00357001-01	0.194052611	0
NCGC00357030-01	0.000635679	0
NCGC00357123-01	0.098948993	0
NCGC00357091-01	0.229490368	0
NCGC00357004-01	0.084736616	0
NCGC00357103-01	0.000515445	0
NCGC00357289-01	0.045977827	0
NCGC00357082-01	0.650311285	1
NCGC00356999-01	0.091532579	0
NCGC00357116-01	0.1090517	0
NCGC00357010-01	0.116989853	0
NCGC00357057-01	0.382444018	0
NCGC00357171-01	0.000246445	0
NCGC00356964-01	0.017551293	0
NCGC00356995-01	0.030587195	0
NCGC00357062-01	0.373663766	0
NCGC00357205-01	0.103445791	0
NCGC00357185-01	0.036123105	0
NCGC00357028-01	0.232866521	0
NCGC00357064-01	0.039674188	0
NCGC00357196-01	0.072904562	0
NCGC00357271-01	0.17607969	0
NCGC00357213-01	0.062622535	0
NCGC00357198-01	0.000532166	0
NCGC00357079-01	0.000151881	0
NCGC00356984-01	0.477188864	0
NCGC00357080-01	0.018350768	0
NCGC00357173-01	0.000487783	0
NCGC00357277-01	0.027766507	0
NCGC00357240-01	0.00017699	0
NCGC00357145-01	0.056959972	0
NCGC00357157-01	0.000184849	0
NCGC00357160-01	0.0159162	0
NCGC00357107-01	0.027260034	0
NCGC00357106-01	0.004540191	0
NCGC00357047-01	0.115746652	0
NCGC00357174-01	0.108752163	0
NCGC00357090-01	0.109912125	0
NCGC00357204-01	0.00021444	0
NCGC00357214-01	0.000324671	0
NCGC00357124-01	0.000402782	0
NCGC00356983-01	0.012736539	0
NCGC00357092-01	0.000351735	0
NCGC00357042-01	0.000251138	0
NCGC00357036-01	0.000173824	0
NCGC00357089-01	0.000991121	0
NCGC00357170-01	0.000401014	0
NCGC00357132-01	0.008099582	0
NCGC00357265-01	0.000466731	0
NCGC00357260-01	0	0
NCGC00357023-01	0.006163206	0
NCGC00357114-01	0.005624906	0
NCGC00357033-01	0.000143272	0
NCGC00357120-01	0.000152903	0
NCGC00356963-01	0.000204	0
NCGC00357055-01	0.453319939	0
NCGC00357139-01	0.196411964	0
NCGC00357026-01	0.751830338	1
NCGC00357242-01	0.175190135	0
NCGC00357161-01	0.021618009	0
NCGC00357279-01	0.000244307	0
NCGC00357288-01	0.826153848	1
NCGC00356973-01	0.00028561	0
NCGC00357143-01	0.000335334	0
NCGC00357182-01	0.005420489	0
NCGC00356971-01	0.00029659	0
NCGC00357084-01	0.000173107	0
NCGC00357112-01	0.000333415	0
NCGC00356962-01	0.018936101	0
NCGC00356993-01	0.026873731	0
NCGC00357284-01	0.203215158	0
NCGC00357046-01	0.004504414	0
NCGC00357000-01	0.012603283	0
NCGC00357012-01	0.356549017	0
NCGC00356939-01	0.010325064	0
NCGC00356955-01	0.012580095	0
NCGC00357262-01	0.012824141	0
NCGC00356991-01	0.012113763	0
NCGC00357203-01	0.021850415	0
NCGC00357049-01	0.010948988	0
NCGC00357164-01	0.000790846	0
NCGC00357073-01	0.033147594	0
NCGC00357043-01	0.000284873	0
NCGC00357269-01	0.000239702	0
NCGC00357266-01	0.014992728	0
NCGC00357076-01	0.000178873	0
NCGC00357153-01	0.193985947	0
NCGC00357138-01	0.003810678	0
NCGC00357071-01	0.014095234	0
NCGC00357274-01	0.000181282	0
NCGC00356981-01	0.012174909	0
NCGC00357278-01	0.041464281	0
NCGC00357113-01	0.00112685	0
NCGC00357218-01	0.090789527	0
NCGC00357018-01	0.031383136	0
NCGC00357048-01	0.000157005	0
NCGC00357162-01	0.000217657	0
NCGC00356941-01	0.000155473	0
NCGC00357184-01	0.000185551	0
NCGC00357238-01	0.048456914	0
NCGC00357220-01	0.022754869	0
NCGC00357252-01	0.008251837	0
NCGC00357159-01	0.000145196	0
NCGC00356947-01	0.000430601	0
NCGC00357063-01	0.0003759	0
NCGC00356982-01	0.008253907	0
NCGC00357219-01	0.515642077	1
NCGC00357037-01	0.000763408	0
NCGC00356975-01	0.000166675	0
NCGC00357169-01	0.007760535	0
NCGC00357022-01	0.001245039	0
NCGC00357165-01	0.007792342	0
NCGC00357122-01	0.120624014	0
NCGC00357212-01	0.355210035	0
NCGC00357263-01	0.63044108	1
NCGC00357052-01	0.044796499	0
NCGC00356952-01	0.236546285	0
NCGC00357225-01	0.009098569	0
NCGC00357105-01	0.033219572	0
NCGC00356944-01	0.000288888	0
NCGC00356977-01	0.104279234	0
NCGC00357053-01	0.019293274	0
NCGC00357202-01	0.018441515	0
NCGC00357013-01	0.742763002	1
NCGC00357131-01	0.00125979	0
NCGC00357127-01	0.018429316	0
NCGC00357147-01	0.001256332	0
NCGC00357267-01	0.000257002	0
NCGC00356979-01	0.000593056	0
NCGC00357179-01	0.021883611	0
NCGC00356945-01	0.000316976	0
NCGC00357068-01	0.016139281	0
NCGC00357002-01	0.068616303	0
NCGC00356974-01	0.000341141	0
NCGC00357109-01	0.801644818	1
NCGC00356988-01	0.393687675	0
NCGC00357117-01	0.521737485	1
NCGC00357239-01	0.000221872	0
NCGC00356961-01	0.001393718	0
NCGC00356966-01	0.000685193	0
NCGC00356996-01	0.000148522	0
NCGC00356950-01	0.420959105	0
NCGC00356969-01	0.000918139	0
NCGC00357050-01	0.000170896	0
NCGC00357258-01	0.035507068	0
NCGC00357186-01	0.000141845	0
NCGC00357115-01	0.00016945	0
NCGC00356940-01	0.220306039	0
NCGC00357130-01	0.008827598	0
NCGC00356959-01	0.009304874	0
NCGC00356985-01	0.007285506	0
NCGC00357125-01	0.000156549	0
NCGC00357270-01	0.000168987	0
NCGC00357031-01	0.005007098	0
NCGC00357137-01	0.0187461	0
NCGC00357102-01	0.00419997	0
NCGC00357228-01	0.169307345	0
NCGC00356965-01	0.56569065	1
NCGC00357151-01	0.299631201	0
NCGC00357280-01	0.267316654	0
NCGC00357097-01	0	0
NCGC00357272-01	0.040143586	0
NCGC00357229-01	0.017032414	0
NCGC00357200-01	0.005821317	0
NCGC00357273-01	0.054530735	0
NCGC00357088-01	0.000460776	0
NCGC00357101-01	0.000339066	0
NCGC00357287-01	0.014734999	0
NCGC00357253-01	0.057501775	0
NCGC00357177-01	0.010084901	0
NCGC00357152-01	0.000168842	0
NCGC00357140-01	0.876833397	1
NCGC00357086-01	0.000155054	0
NCGC00357150-01	0.00026622	0
NCGC00357040-01	0.000241132	0
NCGC00357232-01	0.000228827	0
NCGC00357172-01	0.029176384	0
NCGC00357135-01	0.00029899	0
NCGC00357207-01	0.282507277	0
NCGC00356990-01	0.059087644	0
NCGC00357276-01	0.00021523	0
NCGC00357016-01	0.000465763	0
NCGC00357247-01	0.000915414	0
NCGC00357183-01	0.091176522	0
NCGC00357286-01	0.005953658	0
NCGC00357255-01	0.407260047	0
NCGC00357025-01	0.005881019	0
NCGC00357008-01	0.076934249	0
NCGC00356987-01	0.015172783	0
NCGC00357128-01	0.33421679	0
NCGC00357129-01	0.074213672	0
NCGC00356978-01	0.116584742	0
NCGC00357072-01	0.674637335	1
NCGC00357195-01	0.045479993	0
NCGC00357215-01	0.020993371	0
NCGC00357038-01	0.382653008	0
NCGC00357208-01	0.004390282	0
NCGC00357099-01	0.004445955	0
NCGC00357007-01	0.01535194	0
NCGC00356989-01	0.217708048	0
NCGC00357246-01	0.062728088	0
NCGC00357081-01	0.185458484	0
NCGC00357281-01	0.032876338	0
NCGC00357244-01	0.001495701	0
NCGC00357194-01	0.06031297	0
NCGC00357193-01	0.000713165	0
NCGC00357006-01	0.007759297	0
NCGC00357041-01	0.000428224	0
NCGC00357074-01	0.000143497	0
NCGC00357166-01	0	0
NCGC00357070-01	0.000200772	0
NCGC00357222-01	0.001404253	0
NCGC00357245-01	0.000304545	0
NCGC00357217-01	0.000242949	0
NCGC00357015-01	0.000445799	0
NCGC00357261-01	0.12503222	0
NCGC00357060-01	0.000167841	0
NCGC00357104-01	0.038010257	0
NCGC00357248-01	0.068502741	0
NCGC00357176-01	0.000734277	0
NCGC00357187-01	0.008676927	0
NCGC00357066-01	0.001315065	0
NCGC00357154-01	0.252612863	0
NCGC00357216-01	0.029128603	0
NCGC00357148-01	0.715144758	1
NCGC00357078-01	0.02950909	0
NCGC00357027-01	0.000494177	0
NCGC00357134-01	0.096315398	0
NCGC00357180-01	0.244595907	0
NCGC00356986-01	0.136884178	0
NCGC00356946-01	0.022707567	0
NCGC00356970-01	0.117097662	0
NCGC00357191-01	0.082224477	0
NCGC00357077-01	0.054754074	0
NCGC00357069-01	0.000440253	0
NCGC00356958-01	0.293603151	0
NCGC00357121-01	0.031270437	0
NCGC00357067-01	0.019438069	0
NCGC00357243-01	0.338495527	0
NCGC00357100-01	0.000510627	0
NCGC00356960-01	0.001011195	0
NCGC00357136-01	0.000750496	0
NCGC00357158-01	0.000825671	0
NCGC00356942-01	0.352962858	0
NCGC00357126-01	0.374396861	0
NCGC00357110-01	0.300324952	0
NCGC00357178-01	0.62916797	1
NCGC00357167-01	0.266062408	0
NCGC00357096-01	0.686414405	1
NCGC00357230-01	0.453191009	0
NCGC00357257-01	0.036446013	0
NCGC00356951-01	0.01720699	0
NCGC00357241-01	0.000345685	0
NCGC00357024-01	0.000345685	0
NCGC00357233-01	0.000261149	0
NCGC00357197-01	0.000155715	0
NCGC00357149-01	0.004147353	0
NCGC00357142-01	0.000195785	0
NCGC00357231-01	0.146258946	0
NCGC00357044-01	0.103151614	0
NCGC00357209-01	0.382836008	0
NCGC00357045-01	0.338844517	0
NCGC00357075-01	0.217777958	0
NCGC00356938-01	0.226197958	0
NCGC00357065-01	0.08815404	0
NCGC00357094-01	0.216960717	0
NCGC00357083-01	0.050272807	0
NCGC00357085-01	0.30173655	0
NCGC00357236-01	0.175751459	0
NCGC00357035-01	0.000190866	0
NCGC00357108-01	0.000428895	0
NCGC00357235-01	0.001075258	0
NCGC00357224-01	0.075110954	0
NCGC00357211-01	0.003041972	0
NCGC00357039-01	0.000147116	0
NCGC00357264-01	0.016161383	0
NCGC00357285-01	0.114228281	0
NCGC00357032-01	0.005928934	0
NCGC00357146-01	0.064715553	0
NCGC00357059-01	0.047502105	0
NCGC00357061-01	0.134930864	0
NCGC00357190-01	0.338422825	0
NCGC00356943-01	0.057865535	0
NCGC00357237-01	0.063094782	0
NCGC00357005-01	0.016567308	0
NCGC00357251-01	0.139084344	0
NCGC00357034-01	0.045006941	0
NCGC00356992-01	0.207298963	0
NCGC00357254-01	0.000151098	0
NCGC00357199-01	0.007974265	0
NCGC00356957-01	0.113284442	0
NCGC00356968-01	0.084794971	0
NCGC00357268-01	0.268385277	0
NCGC00357256-01	0.007785701	0
NCGC00357141-01	0.022587545	0
NCGC00357093-01	0.019922561	0
NCGC00357087-01	0.08699921	0
NCGC00357223-01	0.180545106	0
NCGC00357119-01	0.000406059	0
NCGC00357003-01	0.014467925	0
NCGC00357058-01	0.06229321	0
NCGC00357275-01	0.486998336	0
NCGC00357014-01	0.38215681	0
NCGC00357011-01	0.616451162	1
NCGC00356976-01	0.140868792	0
NCGC00357175-01	0.723755584	1
NCGC00357021-01	0.000534339	0
NCGC00357221-01	0.447115396	0
NCGC00356972-01	0.005823194	0
NCGC00357133-01	0.000153636	0
NCGC00357181-01	0.307814178	0
NCGC00357056-01	0.186871257	0
NCGC00356980-01	0.004046193	0
NCGC00357206-01	0.2177164	0
NCGC00357250-01	0.086353657	0
NCGC00357227-01	0.046040948	0
NCGC00356997-01	0.060434818	0
NCGC00356998-01	0.050328417	0
NCGC00357282-01	0.090396808	0
NCGC00357029-01	0.21697636	0
NCGC00356948-01	0.078999089	0
NCGC00357054-01	0.06387425	0
NCGC00356956-01	0.023408887	0
NCGC00356994-01	0.1728123	0
NCGC00356949-01	0.559055596	1
NCGC00357234-01	0.018344161	0
NCGC00356967-01	0.028662327	0
NCGC00357111-01	0.44518542	0
NCGC00357155-01	0.19302409	0
NCGC00357098-01	0.021345847	0
NCGC00357156-01	0.037673128	0
NCGC00357019-01	0.08231211	0
NCGC00357095-01	0.014551148	0
NCGC00357226-01	0.048685816	0
NCGC00357249-01	0.730255437	1
NCGC00357017-01	0.271424611	0
NCGC00357259-01	0.070648017	0
NCGC00357051-01	0.496683313	0
NCGC00356954-01	0.000145101	0
NCGC00357020-01	0.020869784	0
NCGC00357168-01	0.000150676	0
NCGC00357283-01	0.013896922	0
NCGC00357210-01	0.109321929	0
NCGC00357118-01	0.205892586	0
NCGC00357144-01	0.023249241	0
NCGC00261289-01	0	0
