Sample ID	Score	Activity
NCGC00357155-01	0.000678	1
NCGC00260693-01	0.000880	1
NCGC00261577-01	0.000445	1
NCGC00260751-01	0.000903	1
NCGC00357240-01	0.000556	1
NCGC00357179-01	0.000917	1
NCGC00356986-01	0.000491	1
NCGC00357098-01	0.000742	1
NCGC00260703-01	0.000933	1
NCGC00261510-01	0.000315	1
NCGC00260867-01	0.000511	1
NCGC00357145-01	0.000583	1
NCGC00356945-01	0.000935	1
NCGC00356946-01	0.000383	1
NCGC00357156-01	0.000709	1
NCGC00260716-01	0.000787	1
NCGC00261679-01	0.000524	1
NCGC00260982-01	0.000688	1
NCGC00357157-01	0.000702	1
NCGC00357068-01	0.000906	1
NCGC00356970-01	0.000686	1
NCGC00357019-01	0.000437	1
NCGC00260782-01	0.000752	1
NCGC00261941-01	0.000429	1
NCGC00261176-01	0.000951	1
NCGC00357160-01	0.000600	1
NCGC00357002-01	0.000483	1
NCGC00357191-01	0.000740	1
NCGC00357095-01	0.000732	1
NCGC00260802-01	0.000656	1
NCGC00261343-01	0.000318	1
NCGC00261289-01	0.001195	1
NCGC00357107-01	0.000525	1
NCGC00356974-01	0.000597	1
NCGC00357077-01	0.000616	1
NCGC00357226-01	0.000660	1
NCGC00260823-01	0.000863	1
NCGC00261607-01	0.000531	1
NCGC00261440-01	0.000919	1
NCGC00357106-01	0.013347	1
NCGC00357109-01	0.000452	1
NCGC00357069-01	0.000924	1
NCGC00357249-01	0.000473	1
NCGC00261313-01	0.000756	1
NCGC00261782-01	0.000517	1
NCGC00261657-01	0.000867	1
NCGC00357047-01	0.000377	1
NCGC00356988-01	0.000662	1
NCGC00356958-01	0.000546	1
NCGC00357017-01	0.000401	1
NCGC00260757-01	0.000451	1
NCGC00261914-01	0.000484	1
NCGC00260822-01	0.000449	1
NCGC00357174-01	0.010779	1
NCGC00357117-01	0.000685	1
NCGC00357121-01	0.000601	1
NCGC00357259-01	0.000447	1
NCGC00260826-01	0.000916	1
NCGC00261475-01	0.000294	1
NCGC00261142-01	0.000379	1
NCGC00357090-01	0.010772	1
NCGC00357239-01	0.000958	1
NCGC00357067-01	0.000592	1
NCGC00357051-01	0.000641	1
NCGC00261005-01	0.000901	1
NCGC00261764-01	0.000369	1
NCGC00261582-01	0.000447	1
NCGC00357204-01	0.000400	1
NCGC00356961-01	0.000599	1
NCGC00357243-01	0.000574	1
NCGC00356954-01	0.001064	1
NCGC00260980-01	0.000274	1
NCGC00261802-01	0.000236	1
NCGC00261825-01	0.000427	1
NCGC00357214-01	0.000794	1
NCGC00356966-01	0.000875	1
NCGC00357100-01	0.000887	1
NCGC00357020-01	0.000662	1
NCGC00261816-01	0.000497	1
NCGC00261813-01	0.000358	1
NCGC00261833-01	0.000278	1
NCGC00357124-01	0.000821	1
NCGC00356996-01	0.001076	1
NCGC00356960-01	0.000945	1
NCGC00357168-01	0.000656	1
NCGC00260698-01	0.000528	1
NCGC00260795-01	0.000437	1
NCGC00261835-01	0.000395	1
NCGC00356983-01	0.000831	1
NCGC00356950-01	0.000780	1
NCGC00357136-01	0.000501	1
NCGC00357283-01	0.000890	1
NCGC00260889-01	0.000626	1
NCGC00261352-01	0.000328	1
NCGC00261860-01	0.000304	1
NCGC00357092-01	0.000904	1
NCGC00356969-01	0.000893	1
NCGC00357158-01	0.000750	1
NCGC00357210-01	0.000805	1
NCGC00260811-01	0.000491	1
NCGC00261009-01	0.000482	1
NCGC00261906-01	0.000416	1
NCGC00357042-01	0.000824	1
NCGC00357050-01	0.001000	1
NCGC00356942-01	0.000552	1
NCGC00357118-01	0.000355	1
NCGC00261165-01	0.000331	1
NCGC00261944-01	0.000456	1
NCGC00261916-01	0.000359	1
NCGC00357036-01	0.000510	1
NCGC00357258-01	0.000891	1
NCGC00357126-01	0.000487	1
NCGC00357144-01	0.000475	1
NCGC00261060-01	0.000762	1
NCGC00261166-01	0.000330	1
NCGC00261939-01	0.000308	1
NCGC00357089-01	0.000396	1
NCGC00357186-01	0.001036	1
NCGC00357110-01	0.000376	1
NCGC00261541-01	0.000825	1
NCGC00261332-01	0.000383	1
NCGC00261869-01	0.000571	1
NCGC00357170-01	0.000378	1
NCGC00357115-01	0.000831	1
NCGC00357178-01	0.000479	1
NCGC00261649-01	0.000784	1
NCGC00261333-01	0.000330	1
NCGC00261163-01	0.000389	1
NCGC00357132-01	0.000378	1
NCGC00356940-01	0.000511	1
NCGC00357167-01	0.000495	1
NCGC00261110-01	0.000422	1
NCGC00261260-01	0.000392	1
NCGC00261653-01	0.000308	1
NCGC00357265-01	0.000661	1
NCGC00357130-01	0.000758	1
NCGC00357096-01	0.000671	1
NCGC00261130-01	0.000468	1
NCGC00261915-01	0.000386	1
NCGC00261248-01	0.000706	1
NCGC00357260-01	0.001021	1
NCGC00356959-01	0.000695	1
NCGC00357230-01	0.000444	1
NCGC00260846-01	0.000424	1
NCGC00261238-01	0.000592	1
NCGC00260770-01	0.000541	1
NCGC00357023-01	0.000626	1
NCGC00356985-01	0.000745	1
NCGC00357257-01	0.000541	1
NCGC00261030-01	0.000482	1
NCGC00261682-01	0.000456	1
NCGC00261013-01	0.000657	1
NCGC00357114-01	0.000678	1
NCGC00357125-01	0.000830	1
NCGC00356951-01	0.000616	1
NCGC00261162-01	0.000474	1
NCGC00261049-01	0.000331	1
NCGC00261910-01	0.000412	1
NCGC00357033-01	0.000919	1
NCGC00357270-01	0.001059	1
NCGC00357241-01	0.013338	1
NCGC00261058-01	0.000487	1
NCGC00260910-01	0.000435	1
NCGC00261686-01	0.000443	1
NCGC00357120-01	0.000859	1
NCGC00357031-01	0.000676	1
NCGC00357024-01	0.013362	1
NCGC00261404-01	0.000525	1
NCGC00261272-01	0.000554	1
NCGC00261147-01	0.000630	1
NCGC00356963-01	0.000905	1
NCGC00357137-01	0.000823	1
NCGC00357233-01	0.013607	1
NCGC00261423-01	0.000522	1
NCGC00260708-01	0.000594	1
NCGC00261578-01	0.000689	1
NCGC00357055-01	0.000672	1
NCGC00357102-01	0.000933	1
NCGC00357197-01	0.000670	1
NCGC00261856-01	0.000527	1
NCGC00261390-01	0.000814	1
NCGC00261336-01	0.000677	1
NCGC00357139-01	0.000925	1
NCGC00357228-01	0.000841	1
NCGC00357149-01	0.000343	1
NCGC00261342-01	0.000483	1
NCGC00260948-01	0.000972	1
NCGC00261593-01	0.000396	1
NCGC00357026-01	0.000630	1
NCGC00356965-01	0.000625	1
NCGC00357142-01	0.000907	1
NCGC00261935-01	0.000454	1
NCGC00261840-01	0.000728	1
NCGC00260821-01	0.000512	1
NCGC00357242-01	0.000672	1
NCGC00357151-01	0.000616	1
NCGC00357231-01	0.000431	1
NCGC00261069-01	0.000436	1
NCGC00260881-01	0.000671	1
NCGC00261007-01	0.000789	1
NCGC00357161-01	0.000933	1
NCGC00357280-01	0.000431	1
NCGC00357044-01	0.000579	1
NCGC00261101-01	0.000436	1
NCGC00261153-01	0.000644	1
NCGC00261246-01	0.000471	1
NCGC00357279-01	0.000974	1
NCGC00357097-01	0.000663	1
NCGC00357209-01	0.000612	1
NCGC00261183-01	0.000354	1
NCGC00261406-01	0.000584	1
NCGC00261949-01	0.000513	1
NCGC00357288-01	0.000521	1
NCGC00357272-01	0.000747	1
NCGC00357045-01	0.000458	1
NCGC00261716-01	0.000355	1
NCGC00261053-01	0.000600	1
NCGC00260890-01	0.000485	1
NCGC00356973-01	0.000573	1
NCGC00357229-01	0.000791	1
NCGC00357075-01	0.000444	1
NCGC00260742-01	0.000242	1
NCGC00261129-01	0.000509	1
NCGC00261294-01	0.000521	1
NCGC00357143-01	0.000692	1
NCGC00357200-01	0.000791	1
NCGC00356938-01	0.000452	1
NCGC00261529-01	0.000328	1
NCGC00261381-01	0.000416	1
NCGC00261330-01	0.000728	1
NCGC00357182-01	0.000986	1
NCGC00357273-01	0.000579	1
NCGC00357065-01	0.000457	1
NCGC00261170-01	0.000436	1
NCGC00261426-01	0.000369	1
NCGC00261470-01	0.000592	1
NCGC00356971-01	0.000819	1
NCGC00357088-01	0.000961	1
NCGC00357094-01	0.000423	1
NCGC00261565-01	0.000351	1
NCGC00260979-01	0.000436	1
NCGC00260691-01	0.000423	1
NCGC00357084-01	0.000819	1
NCGC00357101-01	0.001043	1
NCGC00357083-01	0.000551	1
NCGC00260990-01	0.000477	1
NCGC00260993-01	0.000462	1
NCGC00261693-01	0.000531	1
NCGC00357112-01	0.000771	1
NCGC00357287-01	0.000746	1
NCGC00357085-01	0.000521	1
NCGC00261340-01	0.000626	1
NCGC00261108-01	0.000408	1
NCGC00261293-01	0.000389	1
NCGC00356962-01	0.000725	1
NCGC00357253-01	0.000526	1
NCGC00357236-01	0.000643	1
NCGC00261079-01	0.000594	1
NCGC00261441-01	0.000380	1
NCGC00261018-01	0.000466	1
NCGC00356993-01	0.000567	1
NCGC00357177-01	0.000510	1
NCGC00357035-01	0.000831	1
NCGC00261389-01	0.000308	1
NCGC00261877-01	0.000595	1
NCGC00261075-01	0.000553	1
NCGC00357284-01	0.000471	1
NCGC00357152-01	0.000699	1
NCGC00357108-01	0.000564	1
NCGC00261744-01	0.000300	1
NCGC00260815-01	0.000509	1
NCGC00261150-01	0.000573	1
NCGC00357046-01	0.000394	1
NCGC00357140-01	0.000668	1
NCGC00357235-01	0.000514	1
NCGC00261420-01	0.000355	1
NCGC00261542-01	0.000443	1
NCGC00261767-01	0.000399	1
NCGC00357000-01	0.000683	1
NCGC00357086-01	0.000641	1
NCGC00357224-01	0.000539	1
NCGC00261215-01	0.000420	1
NCGC00261958-01	0.000397	1
NCGC00261824-01	0.000386	1
NCGC00357012-01	0.000429	1
NCGC00357150-01	0.000466	1
NCGC00357211-01	0.000806	1
NCGC00261826-01	0.000427	1
NCGC00261787-01	0.000541	1
NCGC00261146-01	0.000550	1
NCGC00356939-01	0.000717	1
NCGC00357040-01	0.000737	1
NCGC00357039-01	0.000890	1
NCGC00260706-01	0.000554	1
NCGC00261065-01	0.000389	1
NCGC00260817-01	0.000473	1
NCGC00356955-01	0.000335	1
NCGC00357232-01	0.000819	1
NCGC00357264-01	0.000692	1
NCGC00261123-01	0.000558	1
NCGC00261804-01	0.000489	1
NCGC00261161-01	0.000546	1
NCGC00357262-01	0.000356	1
NCGC00357172-01	0.000356	1
NCGC00357285-01	0.000719	1
NCGC00261367-01	0.000343	1
NCGC00260875-01	0.000427	1
NCGC00260728-01	0.000621	1
NCGC00356991-01	0.000603	1
NCGC00357135-01	0.000628	1
NCGC00357032-01	0.000593	1
NCGC00261507-01	0.000345	1
NCGC00261451-01	0.000435	1
NCGC00261286-01	0.000398	1
NCGC00357203-01	0.000446	1
NCGC00357207-01	0.000491	1
NCGC00357146-01	0.000656	1
NCGC00261169-01	0.000393	1
NCGC00261739-01	0.000145	0
NCGC00261254-01	0.000536	1
NCGC00357049-01	0.000806	1
NCGC00356990-01	0.000265	1
NCGC00357059-01	0.000668	1
NCGC00261730-01	0.000443	1
NCGC00261948-01	0.000309	1
NCGC00261261-01	0.000649	1
NCGC00357164-01	0.000582	1
NCGC00357276-01	0.000604	1
NCGC00357061-01	0.000666	1
NCGC00261624-01	0.000437	1
NCGC00261382-01	0.000376	1
NCGC00261691-01	0.000465	1
NCGC00357073-01	0.000862	1
NCGC00357016-01	0.000785	1
NCGC00357190-01	0.000723	1
NCGC00261641-01	0.000460	1
NCGC00261663-01	0.000292	1
NCGC00261921-01	0.000461	1
NCGC00357043-01	0.000500	1
NCGC00357247-01	0.000892	1
NCGC00356943-01	0.000479	1
NCGC00261853-01	0.000332	1
NCGC00260892-01	0.000420	1
NCGC00260962-01	0.000460	1
NCGC00357269-01	0.000795	1
NCGC00357183-01	0.000543	1
NCGC00357237-01	0.000544	1
NCGC00260911-01	0.000503	1
NCGC00261297-01	0.000455	1
NCGC00261028-01	0.000504	1
NCGC00357266-01	0.000514	1
NCGC00357286-01	0.000907	1
NCGC00357005-01	0.000650	1
NCGC00260798-01	0.000377	1
NCGC00261321-01	0.000479	1
NCGC00261349-01	0.000485	1
NCGC00357076-01	0.000852	1
NCGC00357255-01	0.000446	1
NCGC00357251-01	0.000422	1
NCGC00261384-01	0.000517	1
NCGC00261446-01	0.000306	1
NCGC00261583-01	0.000535	1
NCGC00357153-01	0.000804	1
NCGC00357025-01	0.000695	1
NCGC00357034-01	0.000863	1
NCGC00260785-01	0.000295	1
NCGC00261474-01	0.000418	1
NCGC00261672-01	0.000695	1
NCGC00357138-01	0.000628	1
NCGC00357008-01	0.000600	1
NCGC00356992-01	0.000475	1
NCGC00261597-01	0.000301	1
NCGC00260834-01	0.000332	1
NCGC00261620-01	0.000520	1
NCGC00357071-01	0.000925	1
NCGC00356987-01	0.000624	1
NCGC00357254-01	0.001033	1
NCGC00261025-01	0.000585	1
NCGC00260840-01	0.000513	1
NCGC00261141-01	0.000411	1
NCGC00357274-01	0.000651	1
NCGC00357128-01	0.000519	1
NCGC00357199-01	0.000587	1
NCGC00260789-01	0.000569	1
NCGC00260947-01	0.000396	1
NCGC00261752-01	0.000477	1
NCGC00356981-01	0.000688	1
NCGC00357129-01	0.000632	1
NCGC00356957-01	0.000527	1
NCGC00260866-01	0.000561	1
NCGC00261080-01	0.006128	1
NCGC00261828-01	0.000367	1
NCGC00357278-01	0.000892	1
NCGC00356978-01	0.000601	1
NCGC00356968-01	0.000550	1
NCGC00261189-01	0.000441	1
NCGC00261563-01	0.000395	1
NCGC00261913-01	0.000437	1
NCGC00357113-01	0.000669	1
NCGC00357072-01	0.000471	1
NCGC00357268-01	0.000598	1
NCGC00261270-01	0.000408	1
NCGC00261873-01	0.000293	1
NCGC00261473-01	0.000492	1
NCGC00357218-01	0.000527	1
NCGC00357195-01	0.000684	1
NCGC00357256-01	0.000667	1
NCGC00261611-01	0.000360	1
NCGC00260803-01	0.000436	1
NCGC00356953-01	0.000245	1
NCGC00357018-01	0.000681	1
NCGC00357215-01	0.000798	1
NCGC00357141-01	0.000655	1
NCGC00261160-01	0.000469	1
NCGC00260833-01	0.000451	1
NCGC00357009-01	0.000458	1
NCGC00357048-01	0.000971	1
NCGC00357038-01	0.000587	1
NCGC00357093-01	0.000546	1
NCGC00261085-01	0.000660	1
NCGC00261008-01	0.000374	1
NCGC00357188-01	0.000406	1
NCGC00357162-01	0.000831	1
NCGC00357208-01	0.000473	1
NCGC00357087-01	0.000578	1
NCGC00261817-01	0.000455	1
NCGC00261155-01	0.000511	1
NCGC00357201-01	0.000400	1
NCGC00356941-01	0.000739	1
NCGC00357099-01	0.000487	1
NCGC00357223-01	0.000687	1
