Sample ID	Score	Activity
NCGC00357173-01	-2.50752	0
NCGC00357277-01	1.07099	1
NCGC00357240-01	-0.4578	0
NCGC00357145-01	-1.95838	0
NCGC00357157-01	-1.17935	0
NCGC00357160-01	-0.27839	0
NCGC00357107-01	-1.96745	0
NCGC00357106-01	0.17473	1
NCGC00357047-01	-1.44177	0
NCGC00357174-01	-1.02943	0
NCGC00357090-01	-1.14418	0
NCGC00357204-01	-2.11935	0
NCGC00357214-01	-3.30641	0
NCGC00357124-01	-2.13592	0
NCGC00356983-01	-1.74381	0
NCGC00357092-01	-2.70694	0
NCGC00357042-01	-1.96586	0
NCGC00357036-01	-1.39357	0
NCGC00357089-01	-2.18576	0
NCGC00357170-01	-3.47157	0
NCGC00357132-01	-2.6633	0
NCGC00357265-01	-2.67189	0
NCGC00357260-01	-0.57209	0
NCGC00357023-01	-2.46018	0
NCGC00357114-01	-0.77539	0
NCGC00357033-01	-3.27121	0
NCGC00357120-01	-2.70004	0
NCGC00356963-01	-2.29797	0
NCGC00357055-01	0.15905	1
NCGC00357139-01	0.60413	1
NCGC00357242-01	0.66617	1
NCGC00357161-01	-0.67684	0
NCGC00357279-01	-1.091	0
NCGC00357288-01	3.10019	1
NCGC00356973-01	-3.04522	0
NCGC00357143-01	-2.76399	0
NCGC00357182-01	-1.13414	0
NCGC00356971-01	-1.72622	0
NCGC00357084-01	-3.16052	0
NCGC00357112-01	-3.90969	0
NCGC00356962-01	-3.2878	0
NCGC00356993-01	-1.14451	0
NCGC00357284-01	0.84559	1
NCGC00357046-01	-1.50452	0
NCGC00357000-01	-0.43242	0
NCGC00357012-01	-0.55601	0
NCGC00356939-01	-1.19326	0
NCGC00356955-01	-0.97148	0
NCGC00357262-01	-1.74821	0
NCGC00356991-01	-2.00426	0
NCGC00357203-01	-1.76843	0
NCGC00357049-01	-1.88977	0
NCGC00357164-01	-1.51957	0
NCGC00357073-01	-1.65437	0
NCGC00357043-01	-3.26495	0
NCGC00357269-01	-0.39581	0
NCGC00357266-01	0.20133	1
NCGC00357076-01	-0.81633	0
NCGC00357153-01	0.58559	1
NCGC00357138-01	-0.71333	0
NCGC00357071-01	-2.05607	0
NCGC00357274-01	-2.17086	0
NCGC00356981-01	0.23255	1
NCGC00357278-01	-0.43658	0
NCGC00357113-01	-0.68927	0
NCGC00357218-01	-0.70776	0
NCGC00357018-01	0.50727	1
NCGC00357048-01	-1.15001	0
NCGC00357162-01	-1.38943	0
NCGC00356941-01	-1.46734	0
NCGC00357184-01	-2.07609	0
NCGC00357238-01	-0.54253	0
NCGC00357220-01	-1.54251	0
NCGC00357252-01	-2.08526	0
NCGC00357159-01	-1.4375	0
NCGC00356947-01	-1.72954	0
NCGC00357063-01	-0.94517	0
NCGC00356982-01	-1.00324	0
NCGC00357219-01	0.48837	1
NCGC00357037-01	-2.16789	0
NCGC00356975-01	-1.13968	0
NCGC00357169-01	-0.79985	0
NCGC00357022-01	-0.89258	0
NCGC00357165-01	-2.195	0
NCGC00357122-01	-0.11907	0
NCGC00357212-01	0.63906	1
NCGC00357263-01	1.16046	1
NCGC00357052-01	1.47112	1
NCGC00356952-01	0.14748	1
NCGC00357225-01	-1.08023	0
NCGC00357105-01	-0.85957	0
NCGC00356944-01	-2.63109	0
NCGC00356977-01	-0.10738	0
NCGC00357053-01	-0.67083	0
NCGC00357202-01	0.44857	1
NCGC00357013-01	0.15095	1
NCGC00357131-01	0.89852	1
NCGC00357127-01	0.92281	1
NCGC00357147-01	0.05601	1
NCGC00357267-01	-2.33747	0
NCGC00356979-01	0.42753	1
NCGC00357179-01	0.45296	1
NCGC00356945-01	-1.4746	0
NCGC00357068-01	1.1133	1
NCGC00357002-01	-0.9566	0
NCGC00356974-01	-3.91769	0
NCGC00357109-01	3.14403	1
NCGC00356988-01	2.37561	1
NCGC00357117-01	1.39524	1
NCGC00357239-01	-2.43713	0
NCGC00356961-01	-2.14853	0
NCGC00356966-01	-1.09885	0
NCGC00356996-01	-1.61974	0
NCGC00356950-01	0.51539	1
NCGC00356969-01	0.01237	1
NCGC00357050-01	-2.22323	0
NCGC00357258-01	0.27784	1
NCGC00357186-01	-1.26041	0
NCGC00357115-01	-3.16052	0
NCGC00356940-01	0.2181	1
NCGC00357130-01	-0.88549	0
NCGC00356959-01	-0.88549	0
NCGC00356985-01	-2.78078	0
NCGC00357125-01	-2.5442	0
NCGC00357270-01	-1.62407	0
NCGC00357031-01	-0.75048	0
NCGC00357137-01	-2.5691	0
NCGC00357102-01	-0.92828	0
NCGC00357228-01	0.65873	1
NCGC00356965-01	1.04872	1
NCGC00357151-01	-1.57914	0
NCGC00357280-01	0.69959	1
NCGC00357097-01	1.50668	1
NCGC00357272-01	0.17082	1
NCGC00357229-01	-2.19018	0
NCGC00357200-01	-1.39073	0
NCGC00357273-01	-0.63445	0
NCGC00357088-01	-2.54136	0
NCGC00357101-01	-0.44585	0
NCGC00357287-01	0.93732	1
NCGC00357253-01	0.03541	1
NCGC00357177-01	0.42412	1
NCGC00357152-01	0.08358	1
NCGC00357140-01	2.68652	1
NCGC00357086-01	-0.52662	0
NCGC00357150-01	-1.65061	0
NCGC00357040-01	0.42356	1
NCGC00357232-01	-1.00947	0
NCGC00357172-01	-0.2631	0
NCGC00357135-01	-1.15489	0
NCGC00357207-01	0.2524	1
NCGC00356990-01	-0.43866	0
NCGC00357276-01	-1.6584	0
NCGC00357016-01	-2.5609	0
NCGC00357247-01	-1.94455	0
NCGC00357183-01	-1.06574	0
NCGC00357286-01	-0.30212	0
NCGC00357255-01	0.77264	1
NCGC00357025-01	0.04654	1
NCGC00357008-01	0.02004	1
NCGC00356987-01	-0.04647	0
NCGC00357128-01	1.78765	1
NCGC00357129-01	0.34213	1
NCGC00356978-01	0.43912	1
NCGC00357072-01	1.63993	1
NCGC00357195-01	0.66607	1
NCGC00357215-01	2.20011	1
NCGC00357038-01	0.77193	1
NCGC00357208-01	-0.09291	0
NCGC00357099-01	-0.09291	0
NCGC00357007-01	0.34052	1
NCGC00356989-01	1.20253	1
NCGC00357246-01	1.92836	1
NCGC00357081-01	0.75816	1
NCGC00357281-01	0.62027	1
NCGC00357244-01	-0.21605	0
NCGC00357194-01	0.41972	1
NCGC00357193-01	-2.0213	0
NCGC00357006-01	-1.26778	0
NCGC00357041-01	-1.51159	0
NCGC00357074-01	-1.27921	0
NCGC00357166-01	0.81593	1
NCGC00357070-01	-2.02963	0
NCGC00357222-01	0.61018	1
NCGC00357245-01	-1.92645	0
NCGC00357217-01	-2.70008	0
NCGC00357015-01	-0.70236	0
NCGC00357261-01	-0.31163	0
NCGC00357060-01	-2.42758	0
NCGC00357104-01	-1.48414	0
NCGC00357248-01	1.2629	1
NCGC00357176-01	-0.06532	0
NCGC00357187-01	0.47002	1
NCGC00357066-01	-0.84004	0
NCGC00357154-01	-0.57814	0
NCGC00357216-01	0.08241	1
NCGC00357148-01	2.70588	1
NCGC00357078-01	-0.71013	0
NCGC00357027-01	-1.20219	0
NCGC00357134-01	0.41334	1
NCGC00357180-01	1.03035	1
NCGC00356986-01	0.84934	1
NCGC00356946-01	-0.67017	0
NCGC00356970-01	1.34599	1
NCGC00357191-01	1.71547	1
NCGC00357077-01	-0.56514	0
NCGC00357069-01	-0.67424	0
NCGC00356958-01	0.52806	1
NCGC00357121-01	1.20108	1
NCGC00357067-01	0.4655	1
NCGC00357243-01	1.1896	1
NCGC00357100-01	-0.57756	0
NCGC00356960-01	-1.29583	0
NCGC00357136-01	-0.4537	0
NCGC00357158-01	-1.21833	0
NCGC00356942-01	0.48942	1
NCGC00357126-01	0.77702	1
NCGC00357110-01	0.06628	1
NCGC00357178-01	2.67782	1
NCGC00357167-01	0.8707	1
NCGC00357096-01	1.69327	1
NCGC00357230-01	0.90132	1
NCGC00357257-01	0.05627	1
NCGC00356951-01	0.41447	1
NCGC00357241-01	0.39218	1
NCGC00357024-01	0.53635	1
NCGC00357233-01	0.13256	1
NCGC00357197-01	-1.68138	0
NCGC00357149-01	-3.19857	0
NCGC00357142-01	-1.87998	0
NCGC00357231-01	-0.28227	0
NCGC00357044-01	0.2777	1
NCGC00357209-01	0.68775	1
NCGC00357045-01	0.94124	1
NCGC00357075-01	-0.41535	0
NCGC00356938-01	-1.07516	0
NCGC00357065-01	-0.62625	0
NCGC00357094-01	-1.12617	0
NCGC00357083-01	-1.40052	0
NCGC00357085-01	-1.54655	0
NCGC00357236-01	0.41838	1
NCGC00357035-01	-2.19429	0
NCGC00357108-01	-2.01577	0
NCGC00357235-01	-1.35013	0
NCGC00357224-01	-0.12705	0
NCGC00357211-01	-2.46575	0
NCGC00357039-01	-2.75637	0
NCGC00357264-01	-2.78556	0
NCGC00357285-01	0.56535	1
NCGC00357032-01	-0.62234	0
NCGC00357146-01	0.36937	1
NCGC00357059-01	0.06041	1
NCGC00357061-01	1.65729	1
NCGC00357190-01	0.23698	1
NCGC00356943-01	0.24049	1
NCGC00357237-01	0.39258	1
NCGC00357005-01	-0.99474	0
NCGC00357251-01	-1.69712	0
NCGC00357034-01	-1.68821	0
NCGC00356992-01	0.55755	1
NCGC00357254-01	-2.48124	0
NCGC00357199-01	-1.57322	0
NCGC00356957-01	-0.36164	0
NCGC00356968-01	-1.10622	0
NCGC00357268-01	0.19786	1
NCGC00357256-01	0.60726	1
NCGC00357141-01	0.77489	1
NCGC00357093-01	-0.2741	0
NCGC00357087-01	-0.0751	0
NCGC00357223-01	-0.12002	0
NCGC00357119-01	0.56473	1
NCGC00357003-01	-0.52752	0
NCGC00357058-01	1.06483	1
NCGC00357275-01	0.78336	1
NCGC00357014-01	0.25465	1
NCGC00357011-01	1.5684	1
NCGC00356976-01	0.40247	1
NCGC00357175-01	1.14657	1
NCGC00357021-01	-3.8037	0
NCGC00357221-01	1.41855	1
NCGC00356972-01	-2.65809	0
NCGC00357133-01	-1.54685	0
NCGC00357181-01	-0.2317	0
NCGC00357056-01	-0.42633	0
NCGC00356980-01	-0.27638	0
NCGC00357206-01	-0.50667	0
NCGC00357250-01	0.57629	1
NCGC00357227-01	0.04027	1
NCGC00356997-01	-0.46346	0
NCGC00356998-01	-0.28657	0
NCGC00357282-01	0.13347	1
NCGC00357029-01	0.17768	1
NCGC00356948-01	-1.27094	0
NCGC00357054-01	0.25203	1
NCGC00356956-01	-0.68928	0
NCGC00356994-01	1.0731	1
NCGC00356949-01	2.93609	1
NCGC00357234-01	-0.46278	0
NCGC00356967-01	-0.00041	0
NCGC00357111-01	1.61673	1
NCGC00357155-01	0.98872	1
NCGC00357098-01	2.08867	1
NCGC00357156-01	1.47135	1
NCGC00357019-01	0.56177	1
NCGC00357095-01	1.14299	1
NCGC00357226-01	0.49986	1
NCGC00357249-01	1.9392	1
NCGC00357017-01	-0.80213	0
NCGC00357259-01	-0.66835	0
NCGC00357051-01	2.72347	1
NCGC00356954-01	-1.39739	0
NCGC00357020-01	0.79989	1
NCGC00357168-01	-1.91073	0
NCGC00357283-01	-2.3924	0
NCGC00357210-01	-0.5857	0
NCGC00357118-01	-0.46277	0
NCGC00357144-01	-1.01932	0
NCGC00357062-01	0	0
NCGC00357026-01	0	0
