Sample ID	Score	Activity
NCGC00261248-01	0.0625	0
NCGC00260770-01	0.0599	0
NCGC00261013-01	0.09322	0
NCGC00261910-01	0.4049	0
NCGC00261686-01	0.0141	0
NCGC00261147-01	0.01957	0
NCGC00261578-01	0.00021	0
NCGC00261336-01	0.08989	0
NCGC00261593-01	0.09033	0
NCGC00260821-01	0.04533	0
NCGC00261007-01	0.03171	0
NCGC00261246-01	0.03991	0
NCGC00261949-01	0.04973	0
NCGC00260890-01	0.0783	0
NCGC00261294-01	0.04443	0
NCGC00261330-01	0.12692	0
NCGC00261470-01	0.07668	0
NCGC00260691-01	0.02831	0
NCGC00261693-01	0.26242	0
NCGC00261293-01	0.10402	0
NCGC00261018-01	0.16433	0
NCGC00261075-01	0.14347	0
NCGC00261150-01	0.12299	0
NCGC00261767-01	0.04628	0
NCGC00261824-01	0.06505	0
NCGC00261146-01	0.03544	0
NCGC00260817-01	0.09988	0
NCGC00261161-01	0.05578	0
NCGC00260728-01	0.21871	0
NCGC00261286-01	0.22488	0
NCGC00261254-01	0.11878	0
NCGC00261261-01	0.11887	0
NCGC00261691-01	0.10282	0
NCGC00261921-01	0.1416	0
NCGC00260962-01	0.54978	1
NCGC00261028-01	0.30428	0
NCGC00261349-01	0.13472	0
NCGC00261583-01	0.18191	0
NCGC00261672-01	0.26017	0
NCGC00261620-01	0.14802	0
NCGC00261141-01	0.158	0
NCGC00261752-01	0.20599	0
NCGC00261828-01	0.15681	0
NCGC00261913-01	0.11945	0
NCGC00261473-01	0.13946	0
NCGC00356953-01	0.12122	0
NCGC00357009-01	0.0	0
NCGC00357188-01	0.12144	0
NCGC00357201-01	0.8424	1
NCGC00357189-01	0.00067	0
NCGC00357163-01	0.014	0
NCGC00357001-01	0.15278	0
NCGC00357030-01	0.03733	0
NCGC00357123-01	0.13218	0
NCGC00357091-01	0.20911	0
NCGC00357004-01	0.05809	0
NCGC00357103-01	0.00467	0
NCGC00357289-01	0.07533	0
NCGC00357082-01	0.86283	1
NCGC00356999-01	0.05382	0
NCGC00357116-01	0.00333	0
NCGC00357010-01	0.34289	0
NCGC00357057-01	0.36179	0
NCGC00357171-01	0.00067	0
NCGC00356964-01	0.002	0
NCGC00356995-01	0.01743	0
NCGC00357062-01	0	0
NCGC00357205-01	0.02667	0
NCGC00357185-01	0.06436	0
NCGC00357028-01	0.39661	0
NCGC00357064-01	0.02117	0
NCGC00357196-01	0.05467	0
NCGC00357271-01	0.33031	0
NCGC00357213-01	0.0845	0
NCGC00357198-01	0.0	0
NCGC00357079-01	0.00333	0
NCGC00356984-01	0.8424	1
NCGC00357080-01	0.00333	0
NCGC00357173-01	0.018	0
NCGC00357277-01	0.11643	0
NCGC00357240-01	0.03622	0
NCGC00357145-01	0.002	0
NCGC00357157-01	0.00067	0
NCGC00357160-01	0.03633	0
NCGC00357107-01	0.01267	0
NCGC00357106-01	0.01253	0
NCGC00357047-01	0.00067	0
NCGC00357174-01	0.00067	0
NCGC00357090-01	0.00067	0
NCGC00357204-01	0.025	0
NCGC00357214-01	0.006	0
NCGC00357124-01	0.00867	0
NCGC00356983-01	0.01167	0
NCGC00357092-01	0.0	0
NCGC00357042-01	0.0	0
NCGC00357036-01	0.00733	0
NCGC00357089-01	0.05682	0
NCGC00357170-01	0.004	0
NCGC00357132-01	0.08967	0
NCGC00357265-01	0.00528	0
NCGC00357260-01	0.00256	0
NCGC00357023-01	0.01322	0
NCGC00357114-01	0.11733	0
NCGC00357033-01	0.004	0
NCGC00357120-01	0.00933	0
NCGC00356963-01	0.006	0
NCGC00357055-01	0.05642	0
NCGC00357139-01	0.07083	0
NCGC00357026-01	0	0
NCGC00357242-01	0.08132	0
NCGC00357161-01	0.01846	0
NCGC00357279-01	0.022	0
NCGC00357288-01	0.47917	0
NCGC00356973-01	0.00293	0
NCGC00357143-01	0.002	0
NCGC00357182-01	0.00516	0
NCGC00356971-01	0.00158	0
NCGC00357084-01	0.00044	0
NCGC00357112-01	0.0	0
NCGC00356962-01	0.00067	0
NCGC00356993-01	0.12487	0
NCGC00357284-01	0.37484	0
NCGC00357046-01	0.04217	0
NCGC00357000-01	0.04901	0
NCGC00357012-01	0.14831	0
NCGC00356939-01	0.018	0
NCGC00356955-01	0.08783	0
NCGC00357262-01	0.07607	0
NCGC00356991-01	0.04109	0
NCGC00357203-01	0.05733	0
NCGC00357049-01	0.04167	0
NCGC00357164-01	0.01567	0
NCGC00357073-01	0.029	0
NCGC00357043-01	0.004	0
NCGC00357269-01	0.0	0
NCGC00357266-01	0.02067	0
NCGC00357076-01	0.00133	0
NCGC00357153-01	0.3624	0
NCGC00357138-01	0.00667	0
NCGC00357071-01	0.00133	0
NCGC00357274-01	0.01356	0
NCGC00356981-01	0.004	0
NCGC00357278-01	0.002	0
NCGC00357113-01	0.0714	0
NCGC00357218-01	0.02933	0
NCGC00357018-01	0.02867	0
NCGC00357048-01	0.00933	0
NCGC00357162-01	0.01667	0
NCGC00356941-01	0.00489	0
NCGC00357184-01	0.00356	0
NCGC00357238-01	0.05667	0
NCGC00357220-01	0.035	0
NCGC00357252-01	0.05307	0
NCGC00357159-01	0.0	0
NCGC00356947-01	0.04639	0
NCGC00357063-01	0.00967	0
NCGC00356982-01	0.04144	0
NCGC00357219-01	0.13867	0
NCGC00357037-01	0.00311	0
NCGC00356975-01	0.02111	0
NCGC00357169-01	0.02363	0
NCGC00357022-01	0.08244	0
NCGC00357165-01	0.00813	0
NCGC00357122-01	0.08022	0
NCGC00357212-01	0.38423	0
NCGC00357263-01	0.4191	0
NCGC00357052-01	0.23311	0
NCGC00356952-01	0.12799	0
NCGC00357225-01	0.00933	0
NCGC00357105-01	0.01267	0
NCGC00356944-01	0.01017	0
NCGC00356977-01	0.0961	0
NCGC00357053-01	0.07967	0
NCGC00357202-01	0.0155	0
NCGC00357013-01	0.23689	0
NCGC00357131-01	0.01547	0
NCGC00357127-01	0.05949	0
NCGC00357147-01	0.01069	0
NCGC00357267-01	0.00067	0
NCGC00356979-01	0.00911	0
NCGC00357179-01	0.04856	0
NCGC00356945-01	0.00648	0
NCGC00357068-01	0.05189	0
NCGC00357002-01	0.0188	0
NCGC00356974-01	0.00333	0
NCGC00357109-01	0.81778	1
NCGC00356988-01	0.57223	1
NCGC00357117-01	0.31057	0
NCGC00357239-01	0.0	0
NCGC00356961-01	0.01467	0
NCGC00356966-01	0.02533	0
NCGC00356996-01	0.0	0
NCGC00356950-01	0.30344	0
NCGC00356969-01	0.03444	0
NCGC00357050-01	0.00333	0
NCGC00357258-01	0.06239	0
NCGC00357186-01	0.01033	0
NCGC00357115-01	3e-05	0
NCGC00356940-01	0.07762	0
NCGC00357130-01	0.00067	0
NCGC00356959-01	0.00067	0
NCGC00356985-01	0.0	0
NCGC00357125-01	0.00133	0
NCGC00357270-01	0.00089	0
NCGC00357031-01	0.00533	0
NCGC00357137-01	0.00467	0
NCGC00357102-01	0.00467	0
NCGC00357228-01	0.14167	0
NCGC00356965-01	0.37689	0
NCGC00357151-01	0.16933	0
NCGC00357280-01	0.23556	0
NCGC00357097-01	0.20778	0
NCGC00357272-01	0.002	0
NCGC00357229-01	0.02667	0
NCGC00357200-01	0.006	0
NCGC00357273-01	0.09628	0
NCGC00357088-01	0.0	0
NCGC00357101-01	0.00667	0
NCGC00357287-01	0.00933	0
NCGC00357253-01	0.12833	0
NCGC00357177-01	0.14922	0
NCGC00357152-01	0.072	0
NCGC00357140-01	0.95171	1
NCGC00357086-01	0.00133	0
NCGC00357150-01	0.02289	0
NCGC00357040-01	0.02267	0
NCGC00357232-01	0.002	0
NCGC00357172-01	0.00567	0
NCGC00357135-01	0.0	0
NCGC00357207-01	0.06733	0
NCGC00356990-01	0.01667	0
NCGC00357276-01	0.00372	0
NCGC00357016-01	0.00145	0
NCGC00357247-01	0.00867	0
NCGC00357183-01	0.17083	0
NCGC00357286-01	0.00744	0
NCGC00357255-01	0.36422	0
NCGC00357025-01	0.00533	0
NCGC00357008-01	0.03172	0
NCGC00356987-01	0.00067	0
NCGC00357128-01	0.23379	0
NCGC00357129-01	0.03983	0
NCGC00356978-01	0.34378	0
NCGC00357072-01	0.45472	0
NCGC00357195-01	0.10735	0
NCGC00357215-01	0.03392	0
NCGC00357038-01	0.65272	1
NCGC00357208-01	0.014	0
NCGC00357099-01	0.014	0
NCGC00357007-01	0.0519	0
NCGC00356989-01	0.18228	0
NCGC00357246-01	0.12316	0
NCGC00357081-01	0.21083	0
NCGC00357281-01	0.06147	0
NCGC00357244-01	0.02104	0
NCGC00357194-01	0.04099	0
NCGC00357193-01	0.00067	0
NCGC00357006-01	0.002	0
NCGC00357041-01	0.00333	0
NCGC00357074-01	0.01067	0
NCGC00357166-01	0.01033	0
NCGC00357070-01	0.00133	0
NCGC00357222-01	0.05241	0
NCGC00357245-01	0.00122	0
NCGC00357217-01	0.04519	0
NCGC00357015-01	0.01867	0
NCGC00357261-01	0.06867	0
NCGC00357060-01	0.013	0
NCGC00357104-01	0.05859	0
NCGC00357248-01	0.06777	0
NCGC00357176-01	0.08967	0
NCGC00357187-01	0.17967	0
NCGC00357066-01	0.03433	0
NCGC00357154-01	0.28611	0
NCGC00357216-01	0.04608	0
NCGC00357148-01	0.66461	1
NCGC00357078-01	0.04353	0
NCGC00357027-01	0.00067	0
NCGC00357134-01	0.11128	0
NCGC00357180-01	0.35086	0
NCGC00356986-01	0.28838	0
NCGC00356946-01	0.02922	0
NCGC00356970-01	0.05793	0
NCGC00357191-01	0.29107	0
NCGC00357077-01	0.14079	0
NCGC00357069-01	0.002	0
NCGC00356958-01	0.46907	0
NCGC00357121-01	0.23176	0
NCGC00357067-01	0.11011	0
NCGC00357243-01	0.2829	0
NCGC00357100-01	0.00033	0
NCGC00356960-01	0.00378	0
NCGC00357136-01	0.00511	0
NCGC00357158-01	0.00133	0
NCGC00356942-01	0.24882	0
NCGC00357126-01	0.61248	1
NCGC00357110-01	0.71801	1
NCGC00357178-01	0.69672	1
NCGC00357167-01	0.56484	1
NCGC00357096-01	0.25592	0
NCGC00357230-01	0.25528	0
NCGC00357257-01	0.08635	0
NCGC00356951-01	0.04557	0
NCGC00357241-01	0.00933	0
NCGC00357024-01	0.00933	0
NCGC00357233-01	0.00933	0
NCGC00357197-01	0.00067	0
NCGC00357149-01	0.03089	0
NCGC00357142-01	0.00133	0
NCGC00357231-01	0.08167	0
NCGC00357044-01	0.04114	0
NCGC00357209-01	0.5415	1
NCGC00357045-01	0.5402	1
NCGC00357075-01	0.00667	0
NCGC00356938-01	0.0644	0
NCGC00357065-01	0.02267	0
NCGC00357094-01	0.02233	0
NCGC00357083-01	0.02422	0
NCGC00357085-01	0.14307	0
NCGC00357236-01	0.06173	0
NCGC00357035-01	0.0075	0
NCGC00357108-01	0.00867	0
NCGC00357235-01	0.02322	0
NCGC00357224-01	0.02933	0
NCGC00357211-01	0.01067	0
NCGC00357039-01	0.00067	0
NCGC00357264-01	0.00711	0
NCGC00357285-01	0.11674	0
NCGC00357032-01	0.00533	0
NCGC00357146-01	0.034	0
NCGC00357059-01	0.03799	0
NCGC00357061-01	0.02382	0
NCGC00357190-01	0.1095	0
NCGC00356943-01	0.19594	0
NCGC00357237-01	0.19611	0
NCGC00357005-01	0.06747	0
NCGC00357251-01	0.11427	0
NCGC00357034-01	0.00638	0
NCGC00356992-01	0.24094	0
NCGC00357254-01	0.00467	0
NCGC00357199-01	0.00978	0
NCGC00356957-01	0.13072	0
NCGC00356968-01	0.07666	0
NCGC00357268-01	0.11628	0
NCGC00357256-01	0.01911	0
NCGC00357141-01	0.11361	0
NCGC00357093-01	0.03689	0
NCGC00357087-01	0.09124	0
NCGC00357223-01	0.05356	0
NCGC00357119-01	0.00533	0
NCGC00357003-01	0.06163	0
NCGC00357058-01	0.08628	0
NCGC00357275-01	0.17383	0
NCGC00357014-01	0.43848	0
NCGC00357011-01	0.62011	1
NCGC00356976-01	0.07384	0
NCGC00357175-01	0.43531	0
NCGC00357021-01	0.01151	0
NCGC00357221-01	0.17378	0
NCGC00356972-01	0.00067	0
NCGC00357133-01	0.00667	0
NCGC00357181-01	0.30029	0
NCGC00357056-01	0.14383	0
NCGC00356980-01	0.01788	0
NCGC00357206-01	0.17868	0
NCGC00357250-01	0.11622	0
NCGC00357227-01	0.15219	0
NCGC00356997-01	0.0725	0
NCGC00356998-01	0.0647	0
NCGC00357282-01	0.08289	0
NCGC00357029-01	0.16609	0
NCGC00356948-01	0.14967	0
NCGC00357054-01	0.12328	0
NCGC00356956-01	0.14295	0
NCGC00356994-01	0.28302	0
NCGC00356949-01	0.5088	1
NCGC00357234-01	0.06533	0
NCGC00356967-01	0.04622	0
NCGC00357111-01	0.22104	0
NCGC00357155-01	0.17444	0
NCGC00357098-01	0.06183	0
NCGC00357156-01	0.2367	0
NCGC00357019-01	0.13956	0
NCGC00357095-01	0.104	0
NCGC00357226-01	0.10556	0
NCGC00357249-01	0.39001	0
NCGC00357017-01	0.20887	0
NCGC00357259-01	0.16644	0
NCGC00357051-01	0.33489	0
NCGC00356954-01	0.00723	0
NCGC00357020-01	0.03667	0
NCGC00357168-01	0.09933	0
NCGC00357283-01	0.00133	0
NCGC00357210-01	0.05633	0
NCGC00357118-01	0.23582	0
NCGC00357144-01	0.06508	0
