Sample ID	Score	Activity
NCGC00357242-01	0.146197735	0
NCGC00357187-01	0.146017964	0
NCGC00261597-01	0.145525253	0
NCGC00261058-01	0.145186101	0
NCGC00357281-01	0.145171691	0
NCGC00261607-01	0.145004349	0
NCGC00357189-01	0.144334737	0
NCGC00357056-01	0.143925156	0
NCGC00261170-01	0.143688722	0
NCGC00357091-01	0.143503397	0
NCGC00261423-01	0.142995218	0
NCGC00261602-01	0.140202075	0
NCGC00357181-01	0.139828047	0
NCGC00261782-01	0.139230454	0
NCGC00261730-01	0.13910091	0
NCGC00260815-01	0.138924635	0
NCGC00261877-01	0.136557069	0
NCGC00261404-01	0.136347613	0
NCGC00357224-01	0.136095824	0
NCGC00356968-01	0.13592545	0
NCGC00261030-01	0.135130046	0
NCGC00356967-01	0.132011331	0
NCGC00357218-01	0.131365085	0
NCGC00357156-01	0.130409996	0
NCGC00261787-01	0.130160228	0
NCGC00261330-01	0.130090045	0
NCGC00357061-01	0.126895788	0
NCGC00261189-01	0.121854181	0
NCGC00261260-01	0.121817415	0
NCGC00357205-01	0.121032748	0
NCGC00261835-01	0.120704377	0
NCGC00357207-01	0.120564925	0
NCGC00260707-01	0.120131697	0
NCGC00357287-01	0.118537094	0
NCGC00357190-01	0.118405714	0
NCGC00357053-01	0.118294302	0
NCGC00357098-01	0.118290661	0
NCGC00261913-01	0.117776078	0
NCGC00261169-01	0.116715887	0
NCGC00357029-01	0.116657093	0
NCGC00357161-01	0.11470553	0
NCGC00357058-01	0.114590218	0
NCGC00357215-01	0.112765037	0
NCGC00357114-01	0.110579648	0
NCGC00357054-01	0.109332026	0
NCGC00357216-01	0.109166202	0
NCGC00357226-01	0.108294946	0
NCGC00357179-01	0.10677825	0
NCGC00261150-01	0.105212593	0
NCGC00356990-01	0.103993129	0
NCGC00261451-01	0.103602723	0
NCGC00356993-01	0.103529257	0
NCGC00261593-01	0.102992114	0
NCGC00261579-01	0.102820938	0
NCGC00357183-01	0.102558675	0
NCGC00357127-01	0.10153811	0
NCGC00260948-01	0.101446398	0
NCGC00261627-01	0.097547815	0
NCGC00261933-01	0.096603387	0
NCGC00357155-01	0.096386114	0
NCGC00260890-01	0.095935288	0
NCGC00260871-01	0.093752765	0
NCGC00357268-01	0.093705273	0
NCGC00260698-01	0.093472119	0
NCGC00261161-01	0.093057437	0
NCGC00357008-01	0.092749819	0
NCGC00357000-01	0.090813467	0
NCGC00261578-01	0.090596234	0
NCGC00261270-01	0.08959851	0
NCGC00357001-01	0.08854719	0
NCGC00260979-01	0.087947471	0
NCGC00261192-01	0.087227163	0
NCGC00261008-01	0.085130855	0
NCGC00261057-01	0.08494632	0
NCGC00357210-01	0.084737695	0
NCGC00356957-01	0.084657433	0
NCGC00356979-01	0.08383661	0
NCGC00261924-01	0.082104522	0
NCGC00356981-01	0.081922293	0
NCGC00357018-01	0.081454938	0
NCGC00260826-01	0.080587512	0
NCGC00357020-01	0.080062038	0
NCGC00357272-01	0.079377236	0
NCGC00357206-01	0.079054742	0
NCGC00357003-01	0.078856995	0
NCGC00260770-01	0.078791415	0
NCGC00261935-01	0.07877857	0
NCGC00260889-01	0.078567812	0
NCGC00357182-01	0.078137986	0
NCGC00357130-01	0.077342099	0
NCGC00357026-01	0.077297056	0
NCGC00261639-01	0.076880634	0
NCGC00357064-01	0.07673533	0
NCGC00356959-01	0.076595301	0
NCGC00357059-01	0.075879129	0
NCGC00260775-01	0.075374954	0
NCGC00356976-01	0.075372298	0
NCGC00357264-01	0.075002737	0
NCGC00357141-01	0.07486536	0
NCGC00357146-01	0.074753028	0
NCGC00357087-01	0.074067951	0
NCGC00357231-01	0.073732671	0
NCGC00261948-01	0.073095349	0
NCGC00357139-01	0.072716172	0
NCGC00357191-01	0.071294225	0
NCGC00357166-01	0.071007885	0
NCGC00357102-01	0.068916831	0
NCGC00261075-01	0.067986106	0
NCGC00261026-01	0.066970838	0
NCGC00261248-01	0.066762265	0
NCGC00261620-01	0.06601716	0
NCGC00357044-01	0.065353133	0
NCGC00260731-01	0.065290111	0
NCGC00261503-01	0.06418721	0
NCGC00357241-01	0.062896108	0
NCGC00357024-01	0.062896108	0
NCGC00357233-01	0.062896108	0
NCGC00357016-01	0.061888851	0
NCGC00357261-01	0.061508698	0
NCGC00261349-01	0.06124328	0
NCGC00357223-01	0.059455462	0
NCGC00357077-01	0.058749025	0
NCGC00357176-01	0.058697156	0
NCGC00357142-01	0.058689676	0
NCGC00261752-01	0.057102994	0
NCGC00261162-01	0.056881358	0
NCGC00260982-01	0.055770502	0
NCGC00357002-01	0.055638687	0
NCGC00357068-01	0.055489786	0
NCGC00261348-01	0.055352826	0
NCGC00261289-01	0.05524548	0
NCGC00357103-01	0.054735966	0
NCGC00261519-01	0.05441893	0
NCGC00357062-01	0.054104352	0
NCGC00261382-01	0.053522297	0
NCGC00261294-01	0.051842674	0
NCGC00260691-01	0.05148815	0
NCGC00261544-01	0.050145942	0
NCGC00357147-01	0.049999562	0
NCGC00357094-01	0.049855261	0
NCGC00357106-01	0.049765544	0
NCGC00357129-01	0.048766905	0
NCGC00261113-01	0.048411722	0
NCGC00357131-01	0.04829765	0
NCGC00356999-01	0.047745606	0
NCGC00357093-01	0.047089905	0
NCGC00261272-01	0.046872098	0
NCGC00261076-01	0.046817752	0
NCGC00357244-01	0.046754045	0
NCGC00261380-01	0.04570799	0
NCGC00261657-01	0.045694284	0
NCGC00261053-01	0.045640643	0
NCGC00356964-01	0.045401046	0
NCGC00356962-01	0.045279131	0
NCGC00261582-01	0.045151415	0
NCGC00357021-01	0.045001057	0
NCGC00357076-01	0.044902658	0
NCGC00356963-01	0.044877198	0
NCGC00261507-01	0.044855514	0
NCGC00356952-01	0.04466937	0
NCGC00357247-01	0.04451963	0
NCGC00356975-01	0.043958441	0
NCGC00357119-01	0.042965006	0
NCGC00260706-01	0.042281089	0
NCGC00357232-01	0.041465804	0
NCGC00357101-01	0.041341174	0
NCGC00357258-01	0.041100818	0
NCGC00357083-01	0.040817837	0
NCGC00357060-01	0.039805291	0
NCGC00357165-01	0.039713714	0
NCGC00357266-01	0.039519351	0
NCGC00357171-01	0.038964238	0
NCGC00261903-01	0.03827442	0
NCGC00261641-01	0.038197849	0
NCGC00357063-01	0.037614674	0
NCGC00357157-01	0.037554498	0
NCGC00260757-01	0.037459864	0
NCGC00357035-01	0.037286665	0
NCGC00357279-01	0.037168189	0
NCGC00261718-01	0.036699005	0
NCGC00357105-01	0.036692212	0
NCGC00357079-01	0.036518308	0
NCGC00260876-01	0.036448718	0
NCGC00261177-01	0.0360215	0
NCGC00357269-01	0.035973928	0
NCGC00261860-01	0.03492435	0
NCGC00357032-01	0.034179279	0
NCGC00357173-01	0.033761911	0
NCGC00261367-01	0.033669835	0
NCGC00357065-01	0.033591379	0
NCGC00357234-01	0.033521288	0
NCGC00357194-01	0.033249444	0
NCGC00261155-01	0.032885037	0
NCGC00357088-01	0.031846577	0
NCGC00261633-01	0.03174357	0
NCGC00357282-01	0.031689334	0
NCGC00260703-01	0.031660966	0
NCGC00357213-01	0.031283443	0
NCGC00357066-01	0.031274282	0
NCGC00356996-01	0.031153498	0
NCGC00261147-01	0.028285675	0
NCGC00261406-01	0.028263965	0
NCGC00357169-01	0.02793699	0
NCGC00261915-01	0.02787506	0
NCGC00357229-01	0.027563007	0
NCGC00357204-01	0.027403153	0
NCGC00261420-01	0.02695931	0
NCGC00356970-01	0.026891856	0
NCGC00261390-01	0.026697102	0
NCGC00357125-01	0.026561781	0
NCGC00357080-01	0.026339291	0
NCGC00357254-01	0.026158041	0
NCGC00261598-01	0.026043252	0
NCGC00261176-01	0.025914386	0
NCGC00357107-01	0.025650894	0
NCGC00357138-01	0.024933888	0
NCGC00357152-01	0.024843049	0
NCGC00357048-01	0.024735548	0
NCGC00357239-01	0.024369182	0
NCGC00357267-01	0.023911306	0
NCGC00357278-01	0.023846956	0
NCGC00261165-01	0.023799213	0
NCGC00260693-01	0.023598018	0
NCGC00357136-01	0.02354915	0
NCGC00260798-01	0.023393998	0
NCGC00261541-01	0.022787439	0
NCGC00357039-01	0.022755232	0
NCGC00260742-01	0.022697325	0
NCGC00357069-01	0.02267773	0
NCGC00357158-01	0.022608236	0
NCGC00356985-01	0.022244726	0
NCGC00357265-01	0.022116524	0
NCGC00357113-01	0.022053301	0
NCGC00260716-01	0.021782835	0
NCGC00261470-01	0.02170989	0
NCGC00357036-01	0.021519998	0
NCGC00357050-01	0.02112942	0
NCGC00357133-01	0.021009946	0
NCGC00260823-01	0.020945188	0
NCGC00357199-01	0.020862088	0
NCGC00261246-01	0.020742503	0
NCGC00260790-01	0.020664111	0
NCGC00356992-01	0.020467565	0
NCGC00260708-01	0.019995134	0
NCGC00357023-01	0.018642231	0
NCGC00357047-01	0.01812766	0
NCGC00357186-01	0.018015932	0
NCGC00356966-01	0.017970061	0
NCGC00357286-01	0.01717768	0
NCGC00357174-01	0.017128	0
NCGC00357090-01	0.017128	0
NCGC00261717-01	0.016845411	0
NCGC00261820-01	0.016697285	0
NCGC00357121-01	0.016516901	0
NCGC00357009-01	0.016082212	0
NCGC00357041-01	0.015990307	0
NCGC00356982-01	0.015309806	0
NCGC00357046-01	0.01526143	0
NCGC00357100-01	0.015250262	0
NCGC00357033-01	0.015173107	0
NCGC00356939-01	0.014881004	0
NCGC00357162-01	0.014869512	0
NCGC00261649-01	0.01451009	0
NCGC00356940-01	0.01448118	0
NCGC00261101-01	0.01432033	0
NCGC00356948-01	0.013885587	0
NCGC00356980-01	0.013557512	0
NCGC00261003-01	0.013242888	0
NCGC00357248-01	0.012502782	0
NCGC00357040-01	0.01208259	0
NCGC00357168-01	0.011847478	0
NCGC00356983-01	0.011551418	0
NCGC00357240-01	0.011415368	0
NCGC00357160-01	0.011238914	0
NCGC00261738-01	0.011214532	0
NCGC00357025-01	0.010651959	0
NCGC00260834-01	0.010472376	0
NCGC00356945-01	0.010449096	0
NCGC00356991-01	0.010299453	0
NCGC00357086-01	0.010240861	0
NCGC00261313-01	0.009901818	0
NCGC00357260-01	0.009835952	0
NCGC00261939-01	0.009720627	0
NCGC00260980-01	0.009676599	0
NCGC00357193-01	0.009227598	0
NCGC00261732-01	0.009141116	0
NCGC00357150-01	0.009031279	0
NCGC00260743-01	0.00900875	0
NCGC00261005-01	0.008986667	0
NCGC00357202-01	0.008588484	0
NCGC00357042-01	0.007845856	0
NCGC00357198-01	0.007750766	0
NCGC00357108-01	0.007726419	0
NCGC00261201-01	0.005940099	0
NCGC00261129-01	0.005685074	0
NCGC00261949-01	0.005364219	0
NCGC00357006-01	0.00532022	0
NCGC00261215-01	0.005222559	0
NCGC00356972-01	0.005033316	0
NCGC00357163-01	0.004877399	0
NCGC00357237-01	0.004805635	0
NCGC00261424-01	0.004636572	0
NCGC00261398-01	0.004505543	0
NCGC00261767-01	0.004454401	0
NCGC00357270-01	0.004084301	0
NCGC00260867-01	0.004015118	0
NCGC00356954-01	0.003968376	0
NCGC00357245-01	0.003929773	0
NCGC00357276-01	0.003154086	0
NCGC00357159-01	0.002668852	0
NCGC00357144-01 	0.00258665	0
NCGC00357115-01	0.002366747	0
NCGC00357084-01	0.002100269	0
NCGC00357027-01	0.00169742	0
NCGC00357135-01	9.22E-04	0
NCGC00261019-01	8.24E-04	0
NCGC00357092-01	2.78E-04	0
NCGC00357132-01	2.42E-04	0
NCGC00357143-01	7.35E-05	0
NCGC00356971-01	4.07E-05	0
NCGC00357172-01	2.63E-05	0
NCGC00357120-01	1.91E-05	0
NCGC00356944-01	-2.80E-04	0
NCGC00357235-01	-4.82E-04	0
NCGC00356977-01	-5.94E-04	0
NCGC00261440-01	-0.001215393	0
NCGC00261085-01	-0.001392674	0
NCGC00261716-01	-0.002760283	0
NCGC00260881-01	-0.003214575	0
NCGC00357031-01	-0.003314762	0
NCGC00261473-01	-0.003314898	0
NCGC00357037-01	-0.003761787	0
NCGC00260802-01	-0.004281582	0
NCGC00356974-01	-0.004338194	0
NCGC00357074-01	-0.00475409	0
NCGC00357256-01	-0.00511692	0
NCGC00261163-01	-0.005226162	0
NCGC00261869-01	-0.005332804	0
NCGC00356960-01	-0.005758049	0
NCGC00261828-01	-0.005979571	0
NCGC00261565-01	-0.00741134	0
NCGC00357257-01	-0.00785502	0
NCGC00261333-01	-0.008547132	0
NCGC00260751-01	-0.010750468	0
NCGC00357022-01	-0.010948704	0
NCGC00260817-01	-0.010982766	0
NCGC00357070-01	-0.011169198	0
NCGC00356941-01	-0.013112646	0
NCGC00357164-01	-0.013194471	0
NCGC00357078-01	-0.013570275	0
NCGC00356995-01	-0.013924702	0
NCGC00356947-01	-0.01398544	0
NCGC00261342-01	-0.013996999	0
NCGC00357217-01	-0.015507232	0
NCGC00357208-01	-0.01636357	0
NCGC00357099-01	-0.01636357	0
NCGC00261142-01	-0.017229382	0
NCGC00357197-01	-0.01777158	0
NCGC00260782-01	-0.018256974	0
NCGC00357184-01	-0.018850552	0
NCGC00260821-01	-0.019147518	0
NCGC00261146-01	-0.019753071	0
NCGC00357214-01	-0.020427355	0
NCGC00261060-01	-0.021461766	0
NCGC00357071-01	-0.021482766	0
NCGC00261840-01	-0.022911917	0
NCGC00261007-01	-0.025688251	0
NCGC00357225-01	-0.025940708	0
NCGC00356943-01	-0.026999373	0
NCGC00356969-01	-0.027108404	0
NCGC00357073-01	-0.028208376	0
NCGC00356998-01	-0.028990813	0
NCGC00261653-01	-0.02960148	0
NCGC00356973-01	-0.03027745	0
NCGC00260692-01	-0.030377994	0
NCGC00357112-01	-0.030561762	0
NCGC00357089-01	-0.030973341	0
NCGC00357124-01	-0.031421504	0
NCGC00357005-01	-0.033426936	0
NCGC00261824-01	-0.03748694	0
NCGC00356987-01	-0.038085601	0
NCGC00357274-01	-0.038560856	0
NCGC00357170-01	-0.038564197	0
NCGC00357015-01	-0.038772298	0
NCGC00261842-01	-0.039227817	0
NCGC00261816-01	-0.039424327	0
NCGC00356997-01	-0.039833324	0
NCGC00261364-01	-0.040104338	0
NCGC00357137-01	-0.042271373	0
NCGC00357200-01	-0.044614048	0
NCGC00356946-01	-0.044749692	0
NCGC00261686-01	-0.045339849	0
NCGC00357043-01	-0.04593279	0
NCGC00356956-01	-0.046219425	0
NCGC00260830-01	-0.047024488	0
NCGC00356955-01	-0.048620882	0
NCGC00261293-01	-0.050802574	0
NCGC00357283-01	-0.052534919	0
NCGC00260972-01	-0.052996999	0
NCGC00261861-01	-0.05338279	0
NCGC00357251-01	-0.05338279	0
NCGC00357220-01	-0.059930784	0
NCGC00357262-01	-0.063082353	0
NCGC00357007-01	-0.063153339	0
NCGC00357252-01	-0.063229254	0
NCGC00261744-01	-0.066488334	0
NCGC00357034-01	-0.06754458	0
NCGC00357004-01	-0.068439187	0
NCGC00357019-01	-0.071297905	0
NCGC00357211-01	-0.073460122	0
NCGC00357238-01	-0.077193797	0
NCGC00357145-01	-0.079140997	0
NCGC00261153-01	-0.082096344	0
NCGC00357030-01	-0.088776383	0
NCGC00357289-01	-0.090418548	0
NCGC00261624-01	-0.091388151	0
NCGC00357049-01	-0.092628202	0
NCGC00357149-01	-0.09943284	0
NCGC00261601-01	-0.101834271	0
NCGC00260840-01	-0.102971412	0
NCGC00357203-01	-0.10566568	0
NCGC00357259-01	-0.112489041	0
NCGC00261873-01	-0.112568284	0
NCGC00261141-01	-0.120426357	0
NCGC00261025-01	-0.122079999	0
NCGC00261183-01	-0.124309342	0
NCGC00261900-01	-0.137524237	0
NCGC00261563-01	-0.137638613	0
NCGC00261947-01	-0.147530735	0
NCGC00357227-01	-0.169401366	0
NCGC00357123-01	-0.18623692	0
NCGC00261343-01	-0.197664402	0
NCGC00261663-01	-0.265673422	0
NCGC00261495-01	-0.281079356	0
NCGC00261080-01	-0.291007907	0
