Sample ID	Score	Activity
NCGC00261691-01	284	0
NCGC00261921-01	285	0
NCGC00260962-01	286	0
NCGC00261028-01	287	0
NCGC00261349-01	288	0
NCGC00261583-01	289	0
NCGC00261672-01	290	0
NCGC00261620-01	291	0
NCGC00261141-01	292	0
NCGC00261752-01	293	0
NCGC00261828-01	294	0
NCGC00261913-01	295	0
NCGC00261473-01	296	0
NCGC00356953-01	297	0
NCGC00357009-01	298	0
NCGC00357188-01	299	0
NCGC00357201-01	300	0
NCGC00357189-01	301	0
NCGC00357163-01	302	0
NCGC00357001-01	303	0
NCGC00357030-01	304	0
NCGC00357123-01	305	0
NCGC00357091-01	306	0
NCGC00357004-01	307	0
NCGC00357103-01	308	0
NCGC00357289-01	309	0
NCGC00357082-01	310	0
NCGC00356999-01	311	0
NCGC00357116-01	312	0
NCGC00357010-01	313	0
NCGC00357057-01	314	0
NCGC00357171-01	315	0
NCGC00356964-01	316	0
NCGC00356995-01	317	0
NCGC00357062-01	318	0
NCGC00357205-01	319	0
NCGC00357185-01	320	0
NCGC00357028-01	321	0
NCGC00357064-01	322	0
NCGC00357196-01	323	0
NCGC00357271-01	324	0
NCGC00357213-01	325	0
NCGC00357198-01	326	0
NCGC00357079-01	327	0
NCGC00356984-01	328	0
NCGC00357080-01	329	0
NCGC00357173-01	330	0
NCGC00357277-01	331	0
NCGC00357240-01	332	0
NCGC00357145-01	333	0
NCGC00357157-01	334	0
NCGC00357160-01	335	0
NCGC00357107-01	336	0
NCGC00357106-01	337	0
NCGC00357047-01	338	0
NCGC00357174-01	339	0
NCGC00357090-01	340	0
NCGC00357204-01	341	0
NCGC00357214-01	342	0
NCGC00357124-01	343	0
NCGC00356983-01	344	0
NCGC00357092-01	345	0
NCGC00357042-01	346	0
NCGC00357036-01	347	0
NCGC00357089-01	348	0
NCGC00357170-01	349	0
NCGC00357132-01	350	0
NCGC00357265-01	351	0
NCGC00357260-01	352	0
NCGC00357023-01	353	0
NCGC00357114-01	354	0
NCGC00357033-01	355	0
NCGC00357120-01	356	0
NCGC00356963-01	357	0
NCGC00357055-01	358	0
NCGC00357139-01	359	0
NCGC00357026-01	360	0
NCGC00357242-01	361	0
NCGC00357161-01	362	0
NCGC00357279-01	363	0
NCGC00357288-01	364	0
NCGC00356973-01	365	0
NCGC00357143-01	366	0
NCGC00357182-01	367	0
NCGC00356971-01	368	0
NCGC00357084-01	369	0
NCGC00357112-01	370	0
NCGC00356962-01	371	0
NCGC00356993-01	372	0
NCGC00357284-01	373	0
NCGC00357046-01	374	0
NCGC00357000-01	375	0
NCGC00357012-01	376	0
NCGC00356939-01	377	0
NCGC00356955-01	378	0
NCGC00357262-01	379	0
NCGC00356991-01	380	0
NCGC00357203-01	381	0
NCGC00357049-01	382	0
NCGC00357164-01	383	0
NCGC00357073-01	384	0
NCGC00357043-01	385	0
NCGC00357269-01	386	0
NCGC00357266-01	387	0
NCGC00357076-01	388	0
NCGC00357153-01	389	0
NCGC00357138-01	390	0
NCGC00357071-01	391	0
NCGC00357274-01	392	0
NCGC00356981-01	393	0
NCGC00357278-01	394	0
NCGC00357113-01	395	0
NCGC00357218-01	396	0
NCGC00357018-01	397	0
NCGC00357048-01	398	0
NCGC00357162-01	399	0
NCGC00356941-01	400	0
NCGC00357184-01	401	0
NCGC00357238-01	402	0
NCGC00357220-01	403	0
NCGC00357252-01	404	0
NCGC00357159-01	405	0
NCGC00356947-01	406	0
NCGC00357063-01	407	0
NCGC00356982-01	408	0
NCGC00357219-01	409	0
NCGC00357037-01	410	0
NCGC00356975-01	411	0
NCGC00357169-01	412	0
NCGC00357022-01	413	0
NCGC00357165-01	414	0
NCGC00357122-01	415	0
NCGC00357212-01	416	0
NCGC00357263-01	417	0
NCGC00357052-01	418	0
NCGC00356952-01	419	0
NCGC00357225-01	420	0
NCGC00357105-01	421	0
NCGC00356944-01	422	0
NCGC00356977-01	423	0
NCGC00357053-01	424	0
NCGC00357202-01	425	0
NCGC00357013-01	426	0
NCGC00357131-01	427	0
NCGC00357127-01	428	0
NCGC00357147-01	429	0
NCGC00357267-01	430	0
NCGC00356979-01	431	0
NCGC00357179-01	432	0
NCGC00356945-01	433	0
NCGC00357068-01	434	0
NCGC00357002-01	435	0
NCGC00356974-01	436	0
NCGC00357109-01	437	0
NCGC00356988-01	438	0
NCGC00357117-01	439	0
NCGC00357239-01	440	0
NCGC00356961-01	441	0
NCGC00356966-01	442	0
NCGC00356996-01	443	0
NCGC00356950-01	444	0
NCGC00356969-01	445	0
NCGC00357050-01	446	0
NCGC00357258-01	447	0
NCGC00357186-01	448	0
NCGC00357115-01	449	0
NCGC00356940-01	450	0
NCGC00357130-01	451	0
NCGC00356959-01	452	0
NCGC00356985-01	453	0
NCGC00357125-01	454	0
NCGC00357270-01	455	0
NCGC00357031-01	456	0
NCGC00357137-01	457	0
NCGC00357102-01	458	0
NCGC00357228-01	459	0
NCGC00356965-01	460	0
NCGC00357151-01	461	0
NCGC00357280-01	462	0
NCGC00357097-01	463	0
NCGC00357272-01	464	0
NCGC00357229-01	465	0
NCGC00357200-01	466	0
NCGC00357273-01	467	0
NCGC00357088-01	468	0
NCGC00357101-01	469	0
NCGC00357287-01	470	0
NCGC00357253-01	471	0
NCGC00357177-01	472	0
NCGC00357152-01	473	0
NCGC00357140-01	474	0
NCGC00357086-01	475	0
NCGC00357150-01	476	0
NCGC00357040-01	477	0
NCGC00357232-01	478	0
NCGC00357172-01	479	0
NCGC00357135-01	480	0
NCGC00357207-01	481	0
NCGC00356990-01	482	0
NCGC00357276-01	483	0
NCGC00357016-01	484	0
NCGC00357247-01	485	0
NCGC00357183-01	486	0
NCGC00357286-01	487	0
NCGC00357255-01	488	0
NCGC00357025-01	489	0
NCGC00357008-01	490	0
NCGC00356987-01	491	0
NCGC00357128-01	492	0
NCGC00357129-01	493	0
NCGC00356978-01	494	0
NCGC00357072-01	495	0
NCGC00357195-01	496	0
NCGC00357215-01	497	0
NCGC00357038-01	498	0
NCGC00357208-01	499	0
NCGC00357099-01	500	0
NCGC00357007-01	501	0
NCGC00356989-01	502	0
NCGC00357246-01	503	0
NCGC00357081-01	504	0
NCGC00357281-01	505	0
NCGC00357244-01	506	0
NCGC00357194-01	507	0
NCGC00357193-01	508	0
NCGC00357006-01	509	0
NCGC00357041-01	510	0
NCGC00357074-01	511	0
NCGC00357166-01	512	0
NCGC00357070-01	513	0
NCGC00357222-01	514	0
NCGC00357245-01	515	0
NCGC00357217-01	516	0
NCGC00357015-01	517	0
NCGC00357261-01	518	0
NCGC00357060-01	519	0
NCGC00357104-01	520	0
NCGC00357248-01	521	0
NCGC00357176-01	522	0
NCGC00357187-01	523	0
NCGC00357066-01	524	0
NCGC00357154-01	525	0
NCGC00357216-01	526	0
NCGC00357148-01	527	0
NCGC00357078-01	528	0
NCGC00357027-01	529	0
NCGC00357134-01	530	0
NCGC00357180-01	531	0
NCGC00356986-01	532	0
NCGC00356946-01	533	0
NCGC00356970-01	534	0
NCGC00357191-01	535	0
NCGC00357077-01	536	0
NCGC00357069-01	537	0
NCGC00356958-01	538	0
NCGC00357121-01	539	0
NCGC00357067-01	540	0
NCGC00357243-01	541	0
NCGC00357100-01	542	0
NCGC00356960-01	543	0
NCGC00357136-01	544	0
NCGC00357158-01	545	0
NCGC00356942-01	546	0
NCGC00357126-01	547	0
NCGC00357110-01	548	0
NCGC00357178-01	549	0
NCGC00357167-01	550	0
NCGC00357096-01	551	0
NCGC00357230-01	552	0
NCGC00357257-01	553	0
NCGC00356951-01	554	0
NCGC00357241-01	555	0
NCGC00357024-01	556	0
NCGC00357233-01	557	0
NCGC00357197-01	558	0
NCGC00357149-01	559	0
NCGC00357142-01	560	0
NCGC00357231-01	561	0
NCGC00357044-01	562	0
NCGC00357209-01	563	0
NCGC00357045-01	564	0
NCGC00357075-01	565	0
NCGC00356938-01	566	0
NCGC00357065-01	567	0
NCGC00357094-01	568	0
NCGC00357083-01	569	0
NCGC00357085-01	570	0
NCGC00357236-01	571	0
NCGC00357035-01	572	0
NCGC00357108-01	573	0
NCGC00357235-01	574	0
NCGC00357224-01	575	0
NCGC00357211-01	576	0
NCGC00357039-01	577	0
NCGC00357264-01	578	0
NCGC00357285-01	579	0
NCGC00357032-01	580	0
NCGC00357146-01	581	0
NCGC00357059-01	582	0
NCGC00357061-01	583	0
NCGC00357190-01	584	0
NCGC00356943-01	585	0
NCGC00357237-01	586	0
NCGC00357005-01	587	0
NCGC00357251-01	588	0
NCGC00357034-01	589	0
NCGC00356992-01	590	0
NCGC00357254-01	591	0
NCGC00357199-01	592	0
NCGC00356957-01	593	0
NCGC00356968-01	594	0
NCGC00357268-01	595	0
NCGC00357256-01	596	0
NCGC00357141-01	597	0
NCGC00357093-01	598	0
NCGC00357087-01	599	0
NCGC00357223-01	600	0
NCGC00357119-01	601	0
NCGC00357003-01	602	0
NCGC00357058-01	603	0
NCGC00357275-01	604	0
NCGC00357014-01	605	0
NCGC00357011-01	606	0
NCGC00356976-01	607	0
NCGC00357175-01	608	0
NCGC00357021-01	609	0
NCGC00357221-01	610	0
NCGC00356972-01	611	0
NCGC00357133-01	612	0
NCGC00357181-01	613	0
NCGC00357056-01	614	0
NCGC00356980-01	615	0
NCGC00357206-01	616	0
NCGC00357250-01	617	0
NCGC00357227-01	618	0
NCGC00356997-01	619	0
NCGC00356998-01	620	0
NCGC00357282-01	621	0
NCGC00357029-01	622	0
NCGC00356948-01	623	0
NCGC00357054-01	624	0
NCGC00356956-01	625	0
NCGC00356994-01	626	0
NCGC00356949-01	627	0
NCGC00357234-01	628	0
NCGC00356967-01	629	0
NCGC00357111-01	630	0
NCGC00357155-01	631	0
NCGC00357098-01	632	0
NCGC00357156-01	633	0
NCGC00357019-01	634	0
NCGC00357095-01	635	0
NCGC00357226-01	636	0
NCGC00357249-01	637	0
NCGC00357017-01	638	0
NCGC00357259-01	639	0
NCGC00357051-01	640	0
NCGC00356954-01	641	0
NCGC00357020-01	642	0
NCGC00357168-01	643	0
NCGC00357283-01	644	0
NCGC00357210-01	645	0
NCGC00357118-01	646	0
NCGC00357144-01	647	0
