Sample ID	Score	Activity
NCGC00260993-01	0.04033	0
NCGC00261108-01	0.0383	0
NCGC00261441-01	0.04231	0
NCGC00261877-01	0.03829	0
NCGC00260815-01	0.04236	0
NCGC00261542-01	0.03927	0
NCGC00261958-01	0.03942	0
NCGC00261787-01	0.04005	0
NCGC00261065-01	0.04341	0
NCGC00261804-01	0.04227	0
NCGC00260875-01	0.04039	0
NCGC00261451-01	0.02878	0
NCGC00261739-01	0.0427	0
NCGC00261948-01	0.04274	0
NCGC00261382-01	0.04272	0
NCGC00261663-01	0.04243	0
NCGC00260892-01	0.04678	0
NCGC00261297-01	0.0397	0
NCGC00261321-01	0.04871	0
NCGC00261446-01	0.04146	0
NCGC00261474-01	0.03469	0
NCGC00260834-01	0.04232	0
NCGC00260840-01	0.04145	0
NCGC00260947-01	0.04253	0
NCGC00261080-01	0.03325	0
NCGC00261563-01	0.04256	0
NCGC00261873-01	0.0423	0
NCGC00260803-01	0.04148	0
NCGC00260833-01	0.04208	0
NCGC00261008-01	0.04261	0
NCGC00261155-01	0.0408	0
NCGC00261643-01	0.04144	0
NCGC00261037-01	0.0378	0
NCGC00261126-01	0.02879	0
NCGC00260871-01	0.04073	0
NCGC00260713-01	0.04184	0
NCGC00261487-01	0.0416	0
NCGC00261545-01	0.04241	0
NCGC00261480-01	0.04012	0
NCGC00261838-01	0.03779	0
NCGC00261627-01	0.03299	0
NCGC00261639-01	0.03625	0
NCGC00261177-01	0.01964	0
NCGC00260692-01	0.01863	0
NCGC00260775-01	0.02645	0
NCGC00260876-01	0.01673	0
NCGC00261598-01	0.01865	0
NCGC00260707-01	0.04253	0
NCGC00261554-01	0.03909	0
NCGC00261713-01	0.04121	0
NCGC00261737-01	0.04266	0
NCGC00261882-01	0.04555	0
NCGC00261933-01	0.04267	0
NCGC00261201-01	0.03863	0
NCGC00261398-01	0.04274	0
NCGC00261601-01	0.02883	0
NCGC00261003-01	0.02822	0
NCGC00261019-01	0.03018	0
NCGC00261519-01	0.0267	0
NCGC00261732-01	0.03484	0
NCGC00261718-01	0.03669	0
NCGC00260743-01	0.02954	0
NCGC00260751-01	0.02639	0
NCGC00260867-01	0.04729	0
NCGC00260982-01	0.02665	0
NCGC00261176-01	0.02256	0
NCGC00261289-01	0.03039	0
NCGC00261440-01	0.02604	0
NCGC00261657-01	0.01984	0
NCGC00260822-01	0.0415	0
NCGC00261142-01	0.04217	0
NCGC00261582-01	0.10749	0
NCGC00261825-01	0.06363	0
NCGC00261833-01	0.04348	0
NCGC00261835-01	0.03055	0
NCGC00261860-01	0.04164	0
NCGC00261906-01	0.05292	0
NCGC00261916-01	0.04371	0
NCGC00261939-01	0.03809	0
NCGC00261869-01	0.02392	0
NCGC00261163-01	0.04244	0
NCGC00261653-01	0.10897	0
NCGC00261248-01	0.03614	0
NCGC00260770-01	0.02334	0
NCGC00261013-01	0.03394	0
NCGC00261910-01	0.04135	0
NCGC00261686-01	0.03209	0
NCGC00261147-01	0.03533	0
NCGC00261578-01	0.02757	0
NCGC00261336-01	0.02938	0
NCGC00261593-01	0.04099	0
NCGC00260821-01	0.03816	0
NCGC00261007-01	0.04051	0
NCGC00261246-01	0.02746	0
NCGC00261949-01	0.03898	0
NCGC00260890-01	0.03286	0
NCGC00261294-01	0.03249	0
NCGC00261330-01	0.0354	0
NCGC00261470-01	0.0529	0
NCGC00260691-01	0.03682	0
NCGC00261693-01	0.04151	0
NCGC00261293-01	0.04081	0
NCGC00261018-01	0.03955	0
NCGC00261075-01	0.04496	0
NCGC00261150-01	0.04057	0
NCGC00261767-01	0.04443	0
NCGC00261824-01	0.03398	0
NCGC00261146-01	0.03114	0
NCGC00260817-01	0.02491	0
NCGC00261161-01	0.03163	0
NCGC00260728-01	0.03767	0
NCGC00261286-01	0.03472	0
NCGC00261254-01	0.05505	0
NCGC00261261-01	0.04897	0
NCGC00261691-01	0.04276	0
NCGC00261921-01	0.04599	0
NCGC00260962-01	0.03783	0
NCGC00261028-01	0.03313	0
NCGC00261349-01	0.03484	0
NCGC00261583-01	0.03723	0
NCGC00261672-01	0.03113	0
NCGC00261620-01	0.03459	0
NCGC00261141-01	0.04162	0
NCGC00261752-01	0.04424	0
NCGC00261828-01	0.04289	0
NCGC00261913-01	0.0374	0
NCGC00261473-01	0.03408	0
NCGC00356953-01	0.04243	0
NCGC00357009-01	0.02863	0
NCGC00357188-01	0.03084	0
NCGC00357201-01	0.02885	0
NCGC00357189-01	0.02879	0
NCGC00357163-01	0.02466	0
NCGC00357001-01	0.03678	0
NCGC00357030-01	0.02873	0
NCGC00357123-01	0.03306	0
NCGC00357091-01	0.03589	0
NCGC00357004-01	0.0352	0
NCGC00357103-01	0.02606	0
NCGC00357289-01	0.04222	0
NCGC00357082-01	0.02877	0
NCGC00356999-01	0.03532	0
NCGC00357116-01	0.02879	0
NCGC00357010-01	0.03709	0
NCGC00357057-01	0.03752	0
NCGC00357171-01	0.02664	0
NCGC00356964-01	0.05101	0
NCGC00356995-01	0.04928	0
NCGC00357062-01	0	0
NCGC00357205-01	0.02825	0
NCGC00357185-01	0.02128	0
NCGC00357028-01	0.02848	0
NCGC00357064-01	0.02272	0
NCGC00357196-01	0.02929	0
NCGC00357271-01	0.04902	0
NCGC00357213-01	0.03433	0
NCGC00357198-01	0.02753	0
NCGC00357079-01	0.02692	0
NCGC00356984-01	0.02885	0
NCGC00357080-01	0.03298	0
NCGC00357173-01	0.02803	0
NCGC00357277-01	0.02819	0
NCGC00357240-01	0.03002	0
NCGC00357145-01	0.02879	0
NCGC00357157-01	0.01533	0
NCGC00357160-01	0.03894	0
NCGC00357107-01	0.02022	0
NCGC00357106-01	0.02257	0
NCGC00357047-01	0.022	0
NCGC00357174-01	0.022	0
NCGC00357090-01	0.022	0
NCGC00357204-01	0.02882	0
NCGC00357214-01	0.03382	0
NCGC00357124-01	0.05675	0
NCGC00356983-01	0.03471	0
NCGC00357092-01	0.02209	0
NCGC00357042-01	0.018	0
NCGC00357036-01	0.02009	0
NCGC00357089-01	0.04355	0
NCGC00357170-01	0.04031	0
NCGC00357132-01	0.0464	0
NCGC00357265-01	0.03587	0
NCGC00357260-01	0.02425	0
NCGC00357023-01	0.03153	0
NCGC00357114-01	0.0288	0
NCGC00357033-01	0.02724	0
NCGC00357120-01	0.03004	0
NCGC00356963-01	0.0208	0
NCGC00357055-01	0.03713	0
NCGC00357139-01	0.03188	0
NCGC00357026-01	0	0
NCGC00357242-01	0.04182	0
NCGC00357161-01	0.02083	0
NCGC00357279-01	0.02857	0
NCGC00357288-01	0.04682	0
NCGC00356973-01	0.02874	0
NCGC00357143-01	0.02091	0
NCGC00357182-01	0.01273	0
NCGC00356971-01	0.02498	0
NCGC00357084-01	0.02388	0
NCGC00357112-01	0.02879	0
NCGC00356962-01	0.02878	0
NCGC00356993-01	0.04179	0
NCGC00357284-01	0.04023	0
NCGC00357046-01	0.02545	0
NCGC00357000-01	0.03649	0
NCGC00357012-01	0.04218	0
NCGC00356939-01	0.03181	0
NCGC00356955-01	0.04215	0
NCGC00357262-01	0.06193	0
NCGC00356991-01	0.03492	0
NCGC00357203-01	0.04051	0
NCGC00357049-01	0.0341	0
NCGC00357164-01	0.02881	0
NCGC00357073-01	0.03239	0
NCGC00357043-01	0.02937	0
NCGC00357269-01	0.02132	0
NCGC00357266-01	0.03186	0
NCGC00357076-01	0.0156	0
NCGC00357153-01	0.02574	0
NCGC00357138-01	0.01447	0
NCGC00357071-01	0.02174	0
NCGC00357274-01	0.03197	0
NCGC00356981-01	0.02881	0
NCGC00357278-01	0.0202	0
NCGC00357113-01	0.02317	0
NCGC00357218-01	0.36495	0
NCGC00357018-01	0.83183	1
NCGC00357048-01	0.0198	0
NCGC00357162-01	0.0336	0
NCGC00356941-01	0.02532	0
NCGC00357184-01	0.01957	0
NCGC00357238-01	0.04159	0
NCGC00357220-01	0.04041	0
NCGC00357252-01	0.04187	0
NCGC00357159-01	0.01977	0
NCGC00356947-01	0.03164	0
NCGC00357063-01	0.03574	0
NCGC00356982-01	0.02998	0
NCGC00357219-01	0.02573	0
NCGC00357037-01	0.02883	0
NCGC00356975-01	0.01574	0
NCGC00357169-01	0.0239	0
NCGC00357022-01	0.02883	0
NCGC00357165-01	0.03627	0
NCGC00357122-01	0.03317	0
NCGC00357212-01	0.03253	0
NCGC00357263-01	0.03666	0
NCGC00357052-01	0.05534	0
NCGC00356952-01	0.03213	0
NCGC00357225-01	0.01695	0
NCGC00357105-01	0.01767	0
NCGC00356944-01	0.02843	0
NCGC00356977-01	0.02749	0
NCGC00357053-01	0.03154	0
NCGC00357202-01	0.01562	0
NCGC00357013-01	0.03338	0
NCGC00357131-01	0.01522	0
NCGC00357127-01	0.01602	0
NCGC00357147-01	0.02846	0
NCGC00357267-01	0.01804	0
NCGC00356979-01	0.01442	0
NCGC00357179-01	0.01618	0
NCGC00356945-01	0.01847	0
NCGC00357068-01	0.02171	0
NCGC00357002-01	0.02874	0
NCGC00356974-01	0.02883	0
NCGC00357109-01	0.03864	0
NCGC00356988-01	0.03279	0
NCGC00357117-01	0.03534	0
NCGC00357239-01	0.01331	0
NCGC00356961-01	0.02876	0
NCGC00356966-01	0.01913	0
NCGC00356996-01	0.01831	0
NCGC00356950-01	0.03412	0
NCGC00356969-01	0.01724	0
NCGC00357050-01	0.02572	0
NCGC00357258-01	0.02045	0
NCGC00357186-01	0.02303	0
NCGC00357115-01	0.02258	0
NCGC00356940-01	0.03258	0
NCGC00357130-01	0.02879	0
NCGC00356959-01	0.02879	0
NCGC00356985-01	0.02187	0
NCGC00357125-01	0.029	0
NCGC00357270-01	0.02147	0
NCGC00357031-01	0.03313	0
NCGC00357137-01	0.02314	0
NCGC00357102-01	0.01686	0
NCGC00357228-01	0.02609	0
NCGC00356965-01	0.03413	0
NCGC00357151-01	0.02771	0
NCGC00357280-01	0.04097	0
NCGC00357097-01	0.02962	0
NCGC00357272-01	0.02706	0
NCGC00357229-01	0.03879	0
NCGC00357200-01	0.01707	0
NCGC00357273-01	0.02879	0
NCGC00357088-01	0.02218	0
NCGC00357101-01	0.02039	0
NCGC00357287-01	0.02879	0
NCGC00357253-01	0.03486	0
NCGC00357177-01	0.03118	0
NCGC00357152-01	0.02554	0
NCGC00357140-01	0.00834	0
NCGC00357086-01	0.02074	0
NCGC00357150-01	0.02765	0
NCGC00357040-01	0.03268	0
NCGC00357232-01	0.01446	0
NCGC00357172-01	0.02878	0
NCGC00357135-01	0.02879	0
NCGC00357207-01	0.98579	1
NCGC00356990-01	0.02879	0
NCGC00357276-01	0.0288	0
NCGC00357016-01	0.02526	0
NCGC00357247-01	0.02491	0
NCGC00357183-01	0.04316	0
NCGC00357286-01	0.0315	0
NCGC00357255-01	0.05578	0
NCGC00357025-01	0.02878	0
NCGC00357008-01	0.02877	0
NCGC00356987-01	0.02528	0
NCGC00357128-01	0.03476	0
NCGC00357129-01	0.01936	0
NCGC00356978-01	0.03281	0
NCGC00357072-01	0.04059	0
NCGC00357195-01	0.02681	0
NCGC00357215-01	0.01939	0
NCGC00357038-01	0.03027	0
NCGC00357208-01	0.76507	1
NCGC00357099-01	0.76507	1
NCGC00357007-01	0.03803	0
NCGC00356989-01	0.03228	0
NCGC00357246-01	0.03574	0
NCGC00357081-01	0.04124	0
NCGC00357281-01	0.046	0
NCGC00357244-01	0.03767	0
NCGC00357194-01	0.02566	0
NCGC00357193-01	0.0262	0
NCGC00357006-01	0.02873	0
NCGC00357041-01	0.03033	0
NCGC00357074-01	0.02537	0
NCGC00357166-01	0.01874	0
NCGC00357070-01	0.01627	0
NCGC00357222-01	0.02182	0
NCGC00357245-01	0.01832	0
NCGC00357217-01	0.03325	0
NCGC00357015-01	0.03134	0
NCGC00357261-01	0.03186	0
NCGC00357060-01	0.03128	0
NCGC00357104-01	0.03413	0
NCGC00357248-01	0.02309	0
NCGC00357176-01	0.03234	0
NCGC00357187-01	0.12006	0
NCGC00357066-01	0.02323	0
NCGC00357154-01	0.04752	0
NCGC00357216-01	0.0301	0
NCGC00357148-01	0.04151	0
NCGC00357078-01	0.02484	0
NCGC00357027-01	0.01641	0
NCGC00357134-01	0.04256	0
NCGC00357180-01	0.04224	0
NCGC00356986-01	0.02879	0
NCGC00356946-01	0.02874	0
NCGC00356970-01	0.04168	0
NCGC00357191-01	0.42366	0
NCGC00357077-01	0.04835	0
NCGC00357069-01	0.02015	0
NCGC00356958-01	0.03408	0
NCGC00357121-01	0.1733	0
NCGC00357067-01	0.03922	0
NCGC00357243-01	0.0252	0
NCGC00357100-01	0.0197	0
NCGC00356960-01	0.02346	0
NCGC00357136-01	0.01788	0
NCGC00357158-01	0.02937	0
NCGC00356942-01	0.04088	0
NCGC00357126-01	0.03435	0
NCGC00357110-01	0.04313	0
NCGC00357178-01	0.03203	0
NCGC00357167-01	0.05007	0
NCGC00357096-01	0.02232	0
NCGC00357230-01	0.04265	0
NCGC00357257-01	0.03087	0
NCGC00356951-01	0.01696	0
NCGC00357241-01	0.03039	0
NCGC00357024-01	0.03039	0
NCGC00357233-01	0.03039	0
NCGC00357197-01	0.02875	0
NCGC00357149-01	0.04373	0
NCGC00357142-01	0.02005	0
NCGC00357231-01	0.0415	0
NCGC00357044-01	0.02267	0
NCGC00357209-01	0.0269	0
NCGC00357045-01	0.02603	0
NCGC00357075-01	0.01931	0
NCGC00356938-01	0.01994	0
NCGC00357065-01	0.02449	0
NCGC00357094-01	0.03613	0
NCGC00357083-01	0.03411	0
NCGC00357085-01	0.02797	0
NCGC00357236-01	0.02668	0
NCGC00357035-01	0.02837	0
NCGC00357108-01	0.03813	0
NCGC00357235-01	0.02673	0
NCGC00357224-01	0.02928	0
NCGC00357211-01	0.02621	0
NCGC00357039-01	0.0233	0
NCGC00357264-01	0.03206	0
NCGC00357285-01	0.03564	0
NCGC00357032-01	0.01644	0
NCGC00357146-01	0.02561	0
NCGC00357059-01	0.04279	0
NCGC00357061-01	0.02815	0
NCGC00357190-01	0.03098	0
NCGC00356943-01	0.04035	0
NCGC00357237-01	0.04064	0
NCGC00357005-01	0.03463	0
NCGC00357251-01	0.04332	0
NCGC00357034-01	0.02901	0
NCGC00356992-01	0.04071	0
NCGC00357254-01	0.01894	0
NCGC00357199-01	0.0303	0
NCGC00356957-01	0.03998	0
NCGC00356968-01	0.02803	0
NCGC00357268-01	0.0281	0
NCGC00357256-01	0.02429	0
NCGC00357141-01	0.02758	0
NCGC00357093-01	0.02462	0
NCGC00357087-01	0.03572	0
NCGC00357223-01	0.04355	0
NCGC00357119-01	0.02217	0
NCGC00357003-01	0.03329	0
NCGC00357058-01	0.0358	0
NCGC00357275-01	0.03405	0
NCGC00357014-01	0.03649	0
NCGC00357011-01	0.04442	0
NCGC00356976-01	0.03626	0
NCGC00357175-01	0.05326	0
NCGC00357021-01	0.09875	0
NCGC00357221-01	0.02812	0
NCGC00356972-01	0.01488	0
NCGC00357133-01	0.02631	0
NCGC00357181-01	0.03542	0
NCGC00357056-01	0.0347	0
NCGC00356980-01	0.03224	0
NCGC00357206-01	0.03123	0
NCGC00357250-01	0.03351	0
NCGC00357227-01	0.03985	0
NCGC00356997-01	0.03578	0
NCGC00356998-01	0.03609	0
NCGC00357282-01	0.03739	0
NCGC00357029-01	0.04114	0
NCGC00356948-01	0.04026	0
NCGC00357054-01	0.05848	0
NCGC00356956-01	0.0418	0
NCGC00356994-01	0.10006	0
NCGC00356949-01	0.13028	0
NCGC00357234-01	0.03727	0
NCGC00356967-01	0.04224	0
NCGC00357111-01	0.05468	0
NCGC00357155-01	0.09924	0
NCGC00357098-01	0.04463	0
NCGC00357156-01	0.14757	0
NCGC00357019-01	0.07237	0
NCGC00357095-01	0.0866	0
NCGC00357226-01	0.0387	0
NCGC00357249-01	0.04103	0
NCGC00357017-01	0.07147	0
NCGC00357259-01	0.0512	0
NCGC00357051-01	0.08088	0
NCGC00356954-01	0.02632	0
NCGC00357020-01	0.03266	0
NCGC00357168-01	0.02874	0
NCGC00357283-01	0.02351	0
NCGC00357210-01	0.02353	0
NCGC00357118-01	0.04234	0
NCGC00357144-01	0.03275	0
