Sample ID	Score	Activity
NCGC00357004-01	-0.94185	0
NCGC00357103-01	-0.21508	0
NCGC00357289-01	-0.29695	0
NCGC00357082-01	-0.64631	0
NCGC00356999-01	-0.56261	0
NCGC00357116-01	-0.69716	0
NCGC00357010-01	-0.52758	0
NCGC00357057-01	-0.91591	0
NCGC00357171-01	-1.18634	0
NCGC00356964-01	-0.63425	0
NCGC00356995-01	-0.38921	0
NCGC00357205-01	-1.07264	0
NCGC00357185-01	-1.14272	0
NCGC00357028-01	-0.45729	0
NCGC00357064-01	-0.57436	0
NCGC00357196-01	-0.42969	0
NCGC00357271-01	-0.06215	0
NCGC00357213-01	-0.71126	0
NCGC00357198-01	-1.80454	0
NCGC00357079-01	-0.04043	0
NCGC00356984-01	-0.26543	0
NCGC00357080-01	-0.05396	0
NCGC00357173-01	-0.23734	0
NCGC00357277-01	-0.25295	0
NCGC00357240-01	-0.76034	0
NCGC00357145-01	-0.77215	0
NCGC00357157-01	-0.33202	0
NCGC00357160-01	-0.2801	0
NCGC00357107-01	0.03851	1
NCGC00357106-01	0.05688	1
NCGC00357047-01	0.32607	1
NCGC00357174-01	0.05944	1
NCGC00357090-01	-0.0868	0
NCGC00357204-01	-0.23088	0
NCGC00357214-01	-0.03703	0
NCGC00357124-01	-0.3633	0
NCGC00356983-01	-0.75031	0
NCGC00357092-01	-1.24987	0
NCGC00357042-01	-1.19436	0
NCGC00357036-01	-0.60021	0
NCGC00357089-01	1.55374	1
NCGC00357170-01	0.83483	1
NCGC00357132-01	0.39019	1
NCGC00357265-01	0.22746	1
NCGC00357260-01	-0.65462	0
NCGC00357023-01	-0.91139	0
NCGC00357114-01	-0.09863	0
NCGC00357033-01	-1.25724	0
NCGC00357120-01	-0.6933	0
NCGC00356963-01	0.06446	1
NCGC00357055-01	-0.2522	0
NCGC00357139-01	0.13246	1
NCGC00357242-01	0.28985	1
NCGC00357161-01	-0.39752	0
NCGC00357279-01	-0.75673	0
NCGC00357288-01	0.25284	1
NCGC00356973-01	-0.82189	0
NCGC00357143-01	0.40977	1
NCGC00357182-01	-0.33806	0
NCGC00356971-01	-1.31222	0
NCGC00357084-01	-1.81214	0
NCGC00357112-01	0.62511	1
NCGC00356962-01	-0.10317	0
NCGC00356993-01	-0.50245	0
NCGC00357284-01	0.52602	1
NCGC00357046-01	0.26192	1
NCGC00357000-01	-0.50162	0
NCGC00357012-01	0.11411	1
NCGC00356939-01	1.16761	1
NCGC00356955-01	0.06125	1
NCGC00357262-01	0.1673	1
NCGC00356991-01	0.2959	1
NCGC00357203-01	0.93971	1
NCGC00357049-01	-0.88221	0
NCGC00357164-01	-0.90853	0
NCGC00357073-01	-0.19939	0
NCGC00357043-01	-2.53949	0
NCGC00357269-01	-1.34082	0
NCGC00357266-01	-1.1397	0
NCGC00357076-01	-0.91317	0
NCGC00357153-01	-0.44731	0
NCGC00357138-01	-1.4898	0
NCGC00357071-01	-1.34977	0
NCGC00357274-01	-0.16454	0
NCGC00356981-01	-1.59637	0
NCGC00357278-01	-1.06905	0
NCGC00357113-01	-0.34073	0
NCGC00357218-01	2.06023	1
NCGC00357018-01	2.35862	1
NCGC00357048-01	-1.69536	0
NCGC00357162-01	-0.89809	0
NCGC00356941-01	-0.77922	0
NCGC00357184-01	-0.90644	0
NCGC00357238-01	-0.20143	0
NCGC00357220-01	0.72711	1
NCGC00357252-01	1.55006	1
NCGC00357159-01	-0.31975	0
NCGC00356947-01	-0.34884	0
NCGC00357063-01	0.69143	1
NCGC00356982-01	-0.30094	0
NCGC00357219-01	-0.60186	0
NCGC00357037-01	0.31894	1
NCGC00356975-01	-0.47356	0
NCGC00357169-01	-1.07613	0
NCGC00357022-01	0.00739	1
NCGC00357165-01	-0.52245	0
NCGC00357122-01	-0.52556	0
NCGC00357212-01	-0.64491	0
NCGC00357263-01	-0.63252	0
NCGC00357052-01	0.90809	1
NCGC00356952-01	-0.74596	0
NCGC00357225-01	-0.39501	0
NCGC00357105-01	-0.46268	0
NCGC00356944-01	-0.35215	0
NCGC00356977-01	-0.97851	0
NCGC00357053-01	-0.4584	0
NCGC00357202-01	-0.88763	0
NCGC00357013-01	-1.0072	0
NCGC00357131-01	-0.41062	0
NCGC00357127-01	-0.453	0
NCGC00357147-01	-0.24784	0
NCGC00357267-01	-1.32723	0
NCGC00356979-01	-0.85478	0
NCGC00357179-01	-0.53569	0
NCGC00356945-01	-0.45882	0
NCGC00357068-01	-0.75239	0
NCGC00357002-01	-0.62633	0
NCGC00356974-01	0.79752	1
NCGC00357109-01	0.22896	1
NCGC00356988-01	0.17528	1
NCGC00357117-01	-0.29171	0
NCGC00357239-01	-0.76221	0
NCGC00356961-01	0.06331	1
NCGC00356966-01	-1.02236	0
NCGC00356996-01	-1.73718	0
NCGC00356950-01	-0.5272	0
NCGC00356969-01	-0.39249	0
NCGC00357050-01	-0.41094	0
NCGC00357258-01	-0.88479	0
NCGC00357186-01	-1.51207	0
NCGC00357115-01	-1.81214	0
NCGC00356940-01	-1.38008	0
NCGC00357130-01	-1.11424	0
NCGC00356959-01	-1.11424	0
NCGC00356985-01	-1.86915	0
NCGC00357125-01	-1.26674	0
NCGC00357270-01	-2.42929	0
NCGC00357031-01	-1.16668	0
NCGC00357137-01	-1.52106	0
NCGC00357102-01	-0.79454	0
NCGC00357228-01	-0.62117	0
NCGC00356965-01	-0.87908	0
NCGC00357151-01	-0.44876	0
NCGC00357280-01	-0.39368	0
NCGC00357097-01	-1.07891	0
NCGC00357272-01	0.21526	1
NCGC00357229-01	0.01112	1
NCGC00357200-01	-0.19882	0
NCGC00357273-01	0.82134	1
NCGC00357088-01	-1.779	0
NCGC00357101-01	-0.8156	0
NCGC00357287-01	-0.39809	0
NCGC00357253-01	-0.35303	0
NCGC00357177-01	-0.44732	0
NCGC00357152-01	-1.02704	0
NCGC00357140-01	-0.923	0
NCGC00357086-01	-1.35529	0
NCGC00357150-01	-1.57027	0
NCGC00357040-01	-1.37093	0
NCGC00357232-01	-0.4931	0
NCGC00357172-01	0.4397	1
NCGC00357135-01	-0.64969	0
NCGC00357207-01	0.40182	1
NCGC00356990-01	0.32748	1
NCGC00357276-01	-0.44944	0
NCGC00357016-01	-1.61097	0
NCGC00357247-01	-0.32226	0
NCGC00357183-01	0.59124	1
NCGC00357286-01	0.1746	1
NCGC00357255-01	1.32024	1
NCGC00357025-01	-0.82601	0
NCGC00357008-01	-0.73123	0
NCGC00356987-01	-1.16241	0
NCGC00357128-01	0.17367	1
NCGC00357129-01	-0.78359	0
NCGC00356978-01	1.14589	1
NCGC00357072-01	-0.2994	0
NCGC00357195-01	0.00192	1
NCGC00357215-01	-0.24349	0
NCGC00357038-01	-0.44882	0
NCGC00357208-01	-0.26469	0
NCGC00357099-01	-0.26469	0
NCGC00357007-01	-0.59347	0
NCGC00356989-01	-0.21571	0
NCGC00357246-01	0.23259	1
NCGC00357081-01	0.07032	1
NCGC00357281-01	0.39002	1
NCGC00357244-01	-0.21478	0
NCGC00357194-01	-0.35015	0
NCGC00357193-01	-1.47865	0
NCGC00357006-01	-1.50239	0
NCGC00357041-01	0.22816	1
NCGC00357074-01	-2.7364	0
NCGC00357166-01	-0.62632	0
NCGC00357070-01	-1.26812	0
NCGC00357222-01	-0.81634	0
NCGC00357245-01	-0.91008	0
NCGC00357217-01	-0.5532	0
NCGC00357015-01	-1.02059	0
NCGC00357261-01	0.05838	1
NCGC00357060-01	-1.52704	0
NCGC00357104-01	0.70128	1
NCGC00357248-01	-0.43552	0
NCGC00357176-01	-0.062	0
NCGC00357187-01	1.64677	1
NCGC00357066-01	-0.03412	0
NCGC00357154-01	-2.68722	0
NCGC00357216-01	-0.63414	0
NCGC00357148-01	0.65919	1
NCGC00357078-01	-0.8506	0
NCGC00357027-01	-0.55386	0
NCGC00357134-01	-0.26817	0
NCGC00357180-01	-0.40626	0
NCGC00356986-01	-0.30213	0
NCGC00356946-01	-0.4866	0
NCGC00356970-01	0.55918	1
NCGC00357191-01	2.80907	1
NCGC00357077-01	0.4099	1
NCGC00357069-01	-1.3163	0
NCGC00356958-01	-0.53549	0
NCGC00357121-01	1.58223	1
NCGC00357067-01	-0.6402	0
NCGC00357243-01	-0.75401	0
NCGC00357100-01	-1.57667	0
NCGC00356960-01	-1.62766	0
NCGC00357136-01	-1.86995	0
NCGC00357158-01	-0.45406	0
NCGC00356942-01	0.40583	1
NCGC00357126-01	-0.28736	0
NCGC00357110-01	0.75362	1
NCGC00357178-01	0.132	1
NCGC00357167-01	-0.39268	0
NCGC00357096-01	-0.74724	0
NCGC00357230-01	0.80376	1
NCGC00357257-01	-0.36269	0
NCGC00356951-01	-0.32394	0
NCGC00357241-01	0.28137	1
NCGC00357024-01	0.24786	1
NCGC00357233-01	0.77817	1
NCGC00357197-01	-1.59039	0
NCGC00357149-01	1.46563	1
NCGC00357142-01	-0.49082	0
NCGC00357231-01	-0.33608	0
NCGC00357044-01	-0.28951	0
NCGC00357209-01	-0.49503	0
NCGC00357045-01	-0.61108	0
NCGC00357075-01	0.12809	1
NCGC00356938-01	0.1882	1
NCGC00357065-01	-0.28212	0
NCGC00357094-01	0.00311	1
NCGC00357083-01	0.00882	1
NCGC00357085-01	0.66159	1
NCGC00357236-01	-0.78806	0
NCGC00357035-01	-0.47984	0
NCGC00357108-01	0.05957	1
NCGC00357235-01	0.71405	1
NCGC00357224-01	1.35098	1
NCGC00357211-01	-1.4303	0
NCGC00357039-01	-1.51918	0
NCGC00357264-01	-1.07197	0
NCGC00357285-01	-0.39366	0
NCGC00357032-01	-0.01144	0
NCGC00357146-01	0.10576	1
NCGC00357059-01	-0.02181	0
NCGC00357061-01	-0.08715	0
NCGC00357190-01	-0.07274	0
NCGC00356943-01	-0.70852	0
NCGC00357237-01	-0.78794	0
NCGC00357005-01	-0.98135	0
NCGC00357251-01	0.34013	1
NCGC00357034-01	-0.81515	0
NCGC00356992-01	-0.46837	0
NCGC00357254-01	-1.57044	0
NCGC00357199-01	-0.48625	0
NCGC00356957-01	-0.31392	0
NCGC00356968-01	-0.97981	0
NCGC00357268-01	0.17788	1
NCGC00357256-01	-0.33643	0
NCGC00357141-01	-0.09351	0
NCGC00357093-01	-0.86279	0
NCGC00357087-01	-0.58252	0
NCGC00357223-01	0.38565	1
NCGC00357119-01	-0.19048	0
NCGC00357003-01	-0.09061	0
NCGC00357058-01	-0.07241	0
NCGC00357275-01	-0.44482	0
NCGC00357014-01	-0.87725	0
NCGC00357011-01	0.54722	1
NCGC00356976-01	-0.55129	0
NCGC00357175-01	-0.13227	0
NCGC00357021-01	3.05431	1
NCGC00357221-01	0.88598	1
NCGC00356972-01	-0.27113	0
NCGC00357133-01	-0.03112	0
NCGC00357181-01	0.43466	1
NCGC00357056-01	-0.5568	0
NCGC00356980-01	-0.59002	0
NCGC00357206-01	-0.39317	0
NCGC00357250-01	-0.50973	0
NCGC00357227-01	-0.52612	0
NCGC00356997-01	-1.02242	0
NCGC00356998-01	-0.90884	0
NCGC00357282-01	-1.16573	0
NCGC00357029-01	-0.36877	0
NCGC00356948-01	-1.20622	0
NCGC00357054-01	0.89102	1
NCGC00356956-01	-0.26415	0
NCGC00356994-01	3.08378	1
NCGC00356949-01	1.63093	1
NCGC00357234-01	0.75652	1
NCGC00356967-01	0.52911	1
NCGC00357111-01	1.91376	1
NCGC00357155-01	2.55743	1
NCGC00357098-01	2.79956	1
NCGC00357156-01	1.08604	1
NCGC00357019-01	0.47928	1
NCGC00357095-01	1.7705	1
NCGC00357226-01	0.82919	1
NCGC00357249-01	-0.58941	0
NCGC00357017-01	1.62942	1
NCGC00357259-01	1.60157	1
NCGC00357051-01	1.22986	1
NCGC00356954-01	-1.72836	0
NCGC00357020-01	-0.93479	0
NCGC00357168-01	-1.4945	0
NCGC00357283-01	-1.39586	0
NCGC00357210-01	-0.48877	0
NCGC00357118-01	-0.49055	0
NCGC00357144-01	-0.3398	0
NCGC00357062-01	0	0
NCGC00357026-01	0	0
