Sample ID	Score	Activity
NCGC00357010-01	0.008487266	0
NCGC00357057-01	0.032430753	0
NCGC00357171-01	0.010550916	0
NCGC00356964-01	0.007188951	0
NCGC00356995-01	0.018872547	0
NCGC00357062-01	0.032710376	0
NCGC00357205-01	0.010011985	0
NCGC00357185-01	0.008651079	0
NCGC00357028-01	0.009363073	0
NCGC00357064-01	0.007927115	0
NCGC00357196-01	0.039726996	0
NCGC00357271-01	0.104293436	0
NCGC00357213-01	0.008217916	0
NCGC00357198-01	0.007238985	0
NCGC00357079-01	0.007093444	0
NCGC00356984-01	0.055453022	0
NCGC00357080-01	0.009775290	0
NCGC00357173-01	0.007071414	0
NCGC00357277-01	0.007236783	0
NCGC00357240-01	0.010624263	0
NCGC00357145-01	0.007840612	0
NCGC00357157-01	0.007069320	0
NCGC00357160-01	0.008508643	0
NCGC00357107-01	0.007091250	0
NCGC00357106-01	0.007483663	0
NCGC00357047-01	0.014955081	0
NCGC00357174-01	0.014514785	0
NCGC00357090-01	0.012608772	0
NCGC00357204-01	0.007110799	0
NCGC00357214-01	0.008813453	0
NCGC00357124-01	0.008783764	0
NCGC00356983-01	0.007890715	0
NCGC00357092-01	0.007068060	0
NCGC00357042-01	0.007064362	0
NCGC00357036-01	0.007886124	0
NCGC00357089-01	0.033032456	0
NCGC00357170-01	0.016308289	0
NCGC00357132-01	0.037040042	0
NCGC00357265-01	0.007091089	0
NCGC00357260-01	0.007102553	0
NCGC00357023-01	0.008031941	0
NCGC00357114-01	0.007599116	0
NCGC00357033-01	0.007081519	0
NCGC00357120-01	0.007173286	0
NCGC00356963-01	0.007080378	0
NCGC00357055-01	0.036603086	0
NCGC00357139-01	0.007207224	0
NCGC00357026-01	0.012121463	0
NCGC00357242-01	0.202196636	1
NCGC00357161-01	0.007174140	0
NCGC00357279-01	0.007875332	0
NCGC00357288-01	0.133239755	1
NCGC00356973-01	0.007130031	0
NCGC00357143-01	0.007136980	0
NCGC00357182-01	0.007426150	0
NCGC00356971-01	0.007079844	0
NCGC00357084-01	0.007147136	0
NCGC00357112-01	0.007727978	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.009377675	0
NCGC00357284-01	0.019112046	0
NCGC00357046-01	0.016596596	0
NCGC00357000-01	0.008682087	0
NCGC00357012-01	0.022766126	0
NCGC00356939-01	0.012911514	0
NCGC00356955-01	0.032070103	0
NCGC00357262-01	0.121532266	1
NCGC00356991-01	0.012139169	0
NCGC00357203-01	0.189283635	1
NCGC00357049-01	0.014437668	0
NCGC00357164-01	0.007445252	0
NCGC00357073-01	0.015888946	0
NCGC00357043-01	0.007150013	0
NCGC00357269-01	0.007006766	0
NCGC00357266-01	0.007123414	0
NCGC00357076-01	0.007067802	0
NCGC00357153-01	0.007156536	0
NCGC00357138-01	0.007072748	0
NCGC00357071-01	0.007073739	0
NCGC00357274-01	0.007365212	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.007906237	0
NCGC00357113-01	0.007127426	0
NCGC00357218-01	0.970856894	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.007066940	0
NCGC00357162-01	0.007081722	0
NCGC00356941-01	0.007069129	0
NCGC00357184-01	0.007077978	0
NCGC00357238-01	0.039058737	0
NCGC00357220-01	0.009095783	0
NCGC00357252-01	0.009488483	0
NCGC00357159-01	0.007450491	0
NCGC00356947-01	0.007076397	0
NCGC00357063-01	0.007063492	0
NCGC00356982-01	0.007512704	0
NCGC00357219-01	0.007086322	0
NCGC00357037-01	0.007122116	0
NCGC00356975-01	0.007108645	0
NCGC00357169-01	0.007086432	0
NCGC00357022-01	0.007163357	0
NCGC00357165-01	0.007089212	0
NCGC00357122-01	0.009746700	0
NCGC00357212-01	0.007197678	0
NCGC00357263-01	0.022106163	0
NCGC00357052-01	0.015891562	0
NCGC00356952-01	0.007152453	0
NCGC00357225-01	0.007181431	0
NCGC00357105-01	0.007163453	0
NCGC00356944-01	0.007133745	0
NCGC00356977-01	0.012877609	0
NCGC00357053-01	0.007118969	0
NCGC00357202-01	0.007225141	0
NCGC00357013-01	0.018583489	0
NCGC00357131-01	0.007074680	0
NCGC00357127-01	0.007118757	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.007067993	0
NCGC00356979-01	0.007079301	0
NCGC00357179-01	0.007092270	0
NCGC00356945-01	0.007065016	0
NCGC00357068-01	0.007088854	0
NCGC00357002-01	0.009797189	0
NCGC00356974-01	0.007552066	0
NCGC00357109-01	0.051993015	0
NCGC00356988-01	0.021603808	0
NCGC00357117-01	0.020379453	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.007077888	0
NCGC00356996-01	0.007066616	0
NCGC00356950-01	0.008215463	0
NCGC00356969-01	0.007093878	0
NCGC00357050-01	0.007072969	0
NCGC00357258-01	0.007102613	0
NCGC00357186-01	0.007068815	0
NCGC00357115-01	0.007112084	0
NCGC00356940-01	0.024685175	0
NCGC00357130-01	0.008437868	0
NCGC00356959-01	0.011102641	0
NCGC00356985-01	0.008785522	0
NCGC00357125-01	0.007092950	0
NCGC00357270-01	0.007062114	0
NCGC00357031-01	0.007312136	0
NCGC00357137-01	0.007255336	0
NCGC00357102-01	0.007080686	0
NCGC00357228-01	0.007255429	0
NCGC00356965-01	0.024012475	0
NCGC00357151-01	0.009319630	0
NCGC00357280-01	0.062993322	0
NCGC00357097-01	0.016946859	0
NCGC00357272-01	0.008756763	0
NCGC00357229-01	0.008171030	0
NCGC00357200-01	0.007136814	0
NCGC00357273-01	0.013527752	0
NCGC00357088-01	0.007066189	0
NCGC00357101-01	0.007438951	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.010433769	0
NCGC00357177-01	0.008613649	0
NCGC00357152-01	0.007079301	0
NCGC00357140-01	0.008194804	0
NCGC00357086-01	0.007084151	0
NCGC00357150-01	0.007130495	0
NCGC00357040-01	0.007192543	0
NCGC00357232-01	0.007073045	0
NCGC00357172-01	0.012861365	0
NCGC00357135-01	0.016964117	0
NCGC00357207-01	0.868210608	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.007409244	0
NCGC00357016-01	0.007299597	0
NCGC00357247-01	0.008264890	0
NCGC00357183-01	0.082911230	0
NCGC00357286-01	0.015424143	0
NCGC00357255-01	0.063313951	0
NCGC00357025-01	0.007776721	0
NCGC00357008-01	0.007311030	0
NCGC00356987-01	0.007062576	0
NCGC00357128-01	0.010416804	0
NCGC00357129-01	0.007264669	0
NCGC00356978-01	0.011599590	0
NCGC00357072-01	0.012344368	0
NCGC00357195-01	0.007483526	0
NCGC00357215-01	0.007201279	0
NCGC00357038-01	0.012795717	0
NCGC00357208-01	0.338334908	1
NCGC00357099-01	0.380005189	1
NCGC00357007-01	0.145224402	1
NCGC00356989-01	0.050471830	0
NCGC00357246-01	0.013732458	0
NCGC00357081-01	0.013645618	0
NCGC00357281-01	0.075719915	0
NCGC00357244-01	0.007418545	0
NCGC00357194-01	0.007921635	0
NCGC00357193-01	0.007108133	0
NCGC00357006-01	0.008070721	0
NCGC00357041-01	0.007134075	0
NCGC00357074-01	0.007064840	0
NCGC00357166-01	0.007129495	0
NCGC00357070-01	0.007413611	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.007070151	0
NCGC00357217-01	0.007368716	0
NCGC00357015-01	0.007473668	0
NCGC00357261-01	0.014597135	0
NCGC00357060-01	0.007113940	0
NCGC00357104-01	0.007941454	0
NCGC00357248-01	0.008272423	0
NCGC00357176-01	0.007311489	0
NCGC00357187-01	0.009069796	0
NCGC00357066-01	0.007250174	0
NCGC00357154-01	0.008893691	0
NCGC00357216-01	0.007083082	0
NCGC00357148-01	0.047991645	0
NCGC00357078-01	0.007091286	0
NCGC00357027-01	0.007809481	0
NCGC00357134-01	0.027744190	0
NCGC00357180-01	0.041298143	0
NCGC00356986-01	0.008137251	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.030672589	0
NCGC00357191-01	0.058900895	0
NCGC00357077-01	0.008582302	0
NCGC00357069-01	0.007098161	0
NCGC00356958-01	0.009608444	0
NCGC00357121-01	0.040416686	0
NCGC00357067-01	0.007351011	0
NCGC00357243-01	0.007471901	0
NCGC00357100-01	0.007087575	0
NCGC00356960-01	0.007122429	0
NCGC00357136-01	0.007088935	0
NCGC00357158-01	0.007127704	0
NCGC00356942-01	0.020028471	0
NCGC00357126-01	0.008252588	0
NCGC00357110-01	0.092776518	0
NCGC00357178-01	0.043611133	0
NCGC00357167-01	0.009337460	0
NCGC00357096-01	0.007167562	0
NCGC00357230-01	0.017539816	0
NCGC00357257-01	0.007135630	0
NCGC00356951-01	0.007868348	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.019156971	0
NCGC00357233-01	0.013755064	0
NCGC00357197-01	0.007101928	0
NCGC00357149-01	0.159487932	1
NCGC00357142-01	0.007162738	0
NCGC00357231-01	0.047566002	0
NCGC00357044-01	0.007686414	0
NCGC00357209-01	0.008798011	0
NCGC00357045-01	0.008935025	0
NCGC00357075-01	0.007996478	0
NCGC00356938-01	0.009928681	0
NCGC00357065-01	0.007317833	0
NCGC00357094-01	0.014475879	0
NCGC00357083-01	0.007480862	0
NCGC00357085-01	0.018614395	0
NCGC00357236-01	0.007338424	0
NCGC00357035-01	0.007105639	0
NCGC00357108-01	0.008116213	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.014058777	0
NCGC00357211-01	0.009372298	0
NCGC00357039-01	0.007093468	0
NCGC00357264-01	0.009167175	0
NCGC00357285-01	0.007915342	0
NCGC00357032-01	0.007177272	0
NCGC00357146-01	0.007226868	0
NCGC00357059-01	0.007454246	0
NCGC00357061-01	0.007138898	0
NCGC00357190-01	0.007095387	0
NCGC00356943-01	0.009685923	0
NCGC00357237-01	0.008092311	0
NCGC00357005-01	0.008716303	0
NCGC00357251-01	0.074005938	0
NCGC00357034-01	0.009226567	0
NCGC00356992-01	0.008950835	0
NCGC00357254-01	0.007063162	0
NCGC00357199-01	0.007819927	0
NCGC00356957-01	0.011961641	0
NCGC00356968-01	0.008896217	0
NCGC00357268-01	0.007842355	0
NCGC00357256-01	0.007090996	0
NCGC00357141-01	0.007152284	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.007519115	0
NCGC00357119-01	0.008208572	0
NCGC00357003-01	0.007488919	0
NCGC00357058-01	0.007222117	0
NCGC00357275-01	0.014157829	0
NCGC00357014-01	0.029470673	0
NCGC00357011-01	0.186069689	1
NCGC00356976-01	0.017880344	0
NCGC00357175-01	0.056285635	0
NCGC00357021-01	0.992658633	1
NCGC00357221-01	0.032115776	0
NCGC00356972-01	0.007823472	0
NCGC00357133-01	0.007458351	0
NCGC00357181-01	0.014952260	0
NCGC00357056-01	0.014238390	0
NCGC00356980-01	0.007424482	0
NCGC00357206-01	0.008731323	0
NCGC00357250-01	0.007838402	0
NCGC00357227-01	0.007799969	0
NCGC00356997-01	0.008673538	0
NCGC00356998-01	0.008723187	0
NCGC00357282-01	0.007542366	0
NCGC00357029-01	0.023779784	0
NCGC00356948-01	0.010699495	0
NCGC00357054-01	0.009772030	0
NCGC00356956-01	0.123609718	1
NCGC00356994-01	0.473702193	1
NCGC00356949-01	0.070912652	0
NCGC00357234-01	0.008706944	0
NCGC00356967-01	0.155707736	1
NCGC00357111-01	0.058077822	0
NCGC00357155-01	0.088834684	0
NCGC00357098-01	0.009221515	0
NCGC00357156-01	0.015320057	0
NCGC00357019-01	0.041271060	0
NCGC00357095-01	0.013716191	0
NCGC00357226-01	0.015315462	0
NCGC00357249-01	0.033078474	0
NCGC00357017-01	0.268689928	1
NCGC00357259-01	0.314616168	1
NCGC00357051-01	0.034481948	0
NCGC00356954-01	0.007421552	0
NCGC00357020-01	0.007109081	0
NCGC00357168-01	0.007098118	0
NCGC00357283-01	0.007208094	0
NCGC00357210-01	0.007198426	0
NCGC00357118-01	0.033944835	0
NCGC00357144-01	0.007485987	0
