Sample ID	Score	Activity
NCGC00261446-01	-2.439	0
NCGC00261474-01	-1.475	0
NCGC00260803-01	-3.595	0
NCGC00260833-01	-5.005	0
NCGC00261008-01	-4.891	0
NCGC00261155-01	-4.052	0
NCGC00261643-01	-2.677	0
NCGC00261126-01	-0.873	0
NCGC00260871-01	0.435	1
NCGC00260713-01	-2.343	0
NCGC00261487-01	-2.222	0
NCGC00261545-01	-2.646	0
NCGC00261480-01	-0.746	0
NCGC00261838-01	-1.021	0
NCGC00261627-01	-1.879	0
NCGC00261177-01	-1.482	0
NCGC00260775-01	-1.04	0
NCGC00260707-01	-1.252	0
NCGC00261554-01	1.59	1
NCGC00261713-01	0.88	1
NCGC00261737-01	-0.642	0
NCGC00261882-01	2.362	1
NCGC00261933-01	5.171	1
NCGC00261201-01	-0.084	0
NCGC00261398-01	2.947	1
NCGC00261003-01	-0.494	0
NCGC00261019-01	1.49	1
NCGC00261519-01	-2.267	0
NCGC00261732-01	-2.326	0
NCGC00260982-01	-0.927	0
NCGC00261176-01	-1.524	0
NCGC00261657-01	-1.373	0
NCGC00260822-01	0.236	1
NCGC00261142-01	2.27	1
NCGC00261582-01	5.226	1
NCGC00261825-01	0.558	1
NCGC00261833-01	-0.743	0
NCGC00261835-01	-0.241	0
NCGC00261860-01	0.496	1
NCGC00261906-01	0.721	1
NCGC00261916-01	1.541	1
NCGC00261939-01	0.456	1
NCGC00261869-01	-0.198	0
NCGC00261163-01	-2.686	0
NCGC00260770-01	-2.058	0
NCGC00261013-01	-0.317	0
NCGC00261910-01	-3.48	0
NCGC00261686-01	-1.609	0
NCGC00261147-01	-0.336	0
NCGC00261578-01	-0.55	0
NCGC00261336-01	-2.074	0
NCGC00261593-01	-0.873	0
NCGC00260821-01	-1.479	0
NCGC00261007-01	-3.223	0
NCGC00261246-01	-1.182	0
NCGC00261949-01	-1.035	0
NCGC00260890-01	-1.401	0
NCGC00261294-01	-2.355	0
NCGC00261330-01	-3.128	0
NCGC00261470-01	-0.967	0
NCGC00260691-01	-0.705	0
NCGC00261693-01	-0.867	0
NCGC00261293-01	-3.224	0
NCGC00261018-01	-3.541	0
NCGC00261075-01	-0.936	0
NCGC00261150-01	-0.137	0
NCGC00261767-01	-1.11	0
NCGC00261824-01	-2.624	0
NCGC00261146-01	-0.229	0
NCGC00260817-01	-1.489	0
NCGC00261161-01	-1.145	0
NCGC00260728-01	-1.196	0
NCGC00261254-01	0.588	1
NCGC00261261-01	0.507	1
NCGC00261691-01	-0.139	0
NCGC00261921-01	-0.286	0
NCGC00261028-01	-2.667	0
NCGC00261349-01	-2.806	0
NCGC00261583-01	-3.747	0
NCGC00261672-01	-2.358	0
NCGC00261620-01	-2.159	0
NCGC00261141-01	0.821	1
NCGC00261752-01	3.616	1
NCGC00261828-01	1.4	1
NCGC00261913-01	-0.153	0
NCGC00357057-01	-1.92	0
NCGC00357171-01	-1.084	0
NCGC00356995-01	-2.128	0
NCGC00357205-01	-0.925	0
NCGC00357185-01	-0.646	0
NCGC00357028-01	-1.166	0
NCGC00357064-01	-1.13	0
NCGC00357196-01	-0.834	0
NCGC00357271-01	1.393	1
NCGC00357213-01	-2.304	0
NCGC00357198-01	-1.755	0
NCGC00357079-01	0.167	1
NCGC00357080-01	-0.217	0
NCGC00357173-01	-0.439	0
NCGC00357277-01	-2.001	0
NCGC00357240-01	-0.005	0
NCGC00357145-01	-1.845	0
NCGC00357157-01	-0.578	0
NCGC00357160-01	0.86	1
NCGC00357107-01	-1.945	0
NCGC00357106-01	-1.733	0
NCGC00357047-01	-2.003	0
NCGC00357174-01	-0.578	0
NCGC00357090-01	-0.578	0
NCGC00357204-01	-0.75	0
NCGC00357214-01	0.397	1
NCGC00357124-01	-0.173	0
NCGC00356983-01	-1.167	0
NCGC00357092-01	-0.478	0
NCGC00357042-01	-0.817	0
NCGC00357036-01	-2.012	0
NCGC00357089-01	0.89	1
NCGC00357170-01	3.145	1
NCGC00357132-01	0.655	1
NCGC00357265-01	0.025	1
NCGC00357260-01	-0.601	0
NCGC00357023-01	-0.17	0
NCGC00357114-01	-0.749	0
NCGC00357033-01	-1.404	0
NCGC00357120-01	-1.673	0
NCGC00356963-01	0.464	1
NCGC00357055-01	0.347	1
NCGC00357139-01	0.805	1
NCGC00357242-01	0.041	1
NCGC00357161-01	0.223	1
NCGC00357279-01	-0.896	0
NCGC00356973-01	0.183	1
NCGC00357143-01	-0.922	0
NCGC00357182-01	-1.294	0
NCGC00356971-01	-1.26	0
NCGC00357084-01	-1.113	0
NCGC00357112-01	2.934	1
NCGC00356962-01	0.378	1
NCGC00356993-01	-2.576	0
NCGC00357284-01	-2.787	0
NCGC00357046-01	0.269	1
NCGC00357000-01	-2.141	0
NCGC00357012-01	-1.068	0
NCGC00356939-01	0.953	1
NCGC00356955-01	-0.62	0
NCGC00357262-01	-0.152	0
NCGC00356991-01	2.292	1
NCGC00357203-01	1.835	1
NCGC00357049-01	-0.436	0
NCGC00357073-01	-0.738	0
NCGC00357043-01	-0.504	0
NCGC00357269-01	-0.402	0
NCGC00357266-01	-0.001	0
NCGC00357076-01	-1.244	0
NCGC00357153-01	-0.465	0
NCGC00357138-01	-1.044	0
NCGC00357071-01	-0.711	0
NCGC00357274-01	-0.331	0
NCGC00356981-01	-2.254	0
NCGC00357278-01	-0.945	0
NCGC00357113-01	-0.195	0
NCGC00357218-01	0.656	1
NCGC00357018-01	2.695	1
NCGC00357048-01	-1.063	0
NCGC00357162-01	-1.203	0
NCGC00356941-01	-1.091	0
NCGC00357184-01	-1.256	0
NCGC00357238-01	-2.81	0
NCGC00357220-01	-0.174	0
NCGC00357252-01	0.593	1
NCGC00357159-01	-0.621	0
NCGC00356947-01	-2.973	0
NCGC00357063-01	-2.213	0
NCGC00356982-01	-3.16	0
NCGC00357037-01	-0.995	0
NCGC00356975-01	-0.747	0
NCGC00357169-01	-2.137	0
NCGC00357022-01	-0.496	0
NCGC00357165-01	-1.163	0
NCGC00357122-01	-2.056	0
NCGC00357212-01	-0.659	0
NCGC00357263-01	0.176	1
NCGC00357052-01	0.515	1
NCGC00356952-01	-2.191	0
NCGC00357225-01	-0.429	0
NCGC00357105-01	-1.345	0
NCGC00356944-01	-0.401	0
NCGC00356977-01	-0.657	0
NCGC00357053-01	0.049	1
NCGC00357202-01	-0.445	0
NCGC00357013-01	-0.955	0
NCGC00357131-01	-0.442	0
NCGC00357127-01	-0.999	0
NCGC00357147-01	-0.204	0
NCGC00357267-01	0.281	1
NCGC00356979-01	-0.52	0
NCGC00357179-01	-0.673	0
NCGC00356945-01	-1.146	0
NCGC00357068-01	-1.631	0
NCGC00357002-01	-4.753	0
NCGC00356974-01	2.706	1
NCGC00357109-01	0.26	1
NCGC00356988-01	0.325	1
NCGC00357117-01	-0.605	0
NCGC00357239-01	0.006	1
NCGC00356961-01	-0.284	0
NCGC00356966-01	0.198	1
NCGC00356996-01	-0.658	0
NCGC00356950-01	-0.761	0
NCGC00356969-01	-0.103	0
NCGC00357050-01	0.442	1
NCGC00357258-01	-1.52	0
NCGC00357186-01	-1.08	0
NCGC00357115-01	-1.113	0
NCGC00356940-01	0.006	1
NCGC00357130-01	-0.171	0
NCGC00356959-01	-0.171	0
NCGC00356985-01	-0.773	0
NCGC00357125-01	-2.082	0
NCGC00357270-01	-1.415	0
NCGC00357031-01	-2.055	0
NCGC00357137-01	-1.526	0
NCGC00357102-01	-1.611	0
NCGC00357228-01	-1.034	0
NCGC00356965-01	-0.901	0
NCGC00357151-01	-1.563	0
NCGC00357280-01	0.273	1
NCGC00357097-01	-0.588	0
NCGC00357272-01	-0.159	0
NCGC00357229-01	-1.03	0
NCGC00357200-01	-0.829	0
NCGC00357273-01	0.563	1
NCGC00357088-01	-0.923	0
NCGC00357101-01	-1.484	0
NCGC00357287-01	-2.54	0
NCGC00357253-01	-0.626	0
NCGC00357177-01	0.147	1
NCGC00357152-01	-1.547	0
NCGC00357140-01	-0.284	0
NCGC00357086-01	-0.221	0
NCGC00357150-01	-1.29	0
NCGC00357040-01	-0.956	0
NCGC00357232-01	-1.725	0
NCGC00357172-01	-1.186	0
NCGC00357135-01	2.128	1
NCGC00357207-01	2.114	1
NCGC00356990-01	-2.763	0
NCGC00357276-01	-0.216	0
NCGC00357016-01	-1.669	0
NCGC00357247-01	-1.722	0
NCGC00357183-01	0.221	1
NCGC00357255-01	2.715	1
NCGC00357025-01	-0.943	0
NCGC00357008-01	-1.145	0
NCGC00357128-01	-1.107	0
NCGC00357129-01	-0.86	0
NCGC00356978-01	0.004	1
NCGC00357072-01	0.095	1
NCGC00357195-01	-0.933	0
NCGC00357215-01	-1.3	0
NCGC00357038-01	-1.889	0
NCGC00357208-01	6.622	1
NCGC00357099-01	6.622	1
NCGC00357007-01	0.86	1
NCGC00356989-01	-0.313	0
NCGC00357246-01	-0.029	0
NCGC00357081-01	-2.585	0
NCGC00357281-01	-0.993	0
NCGC00357194-01	-0.464	0
NCGC00357193-01	-0.784	0
NCGC00357006-01	-2.449	0
NCGC00357041-01	-1.047	0
NCGC00357074-01	-1.916	0
NCGC00357166-01	-1.369	0
NCGC00357070-01	-1.104	0
NCGC00357222-01	-1.664	0
NCGC00357245-01	-1.44	0
NCGC00357217-01	-3.614	0
NCGC00357015-01	-4.709	0
NCGC00357261-01	-1.486	0
NCGC00357060-01	-1.297	0
NCGC00357104-01	-0.081	0
NCGC00357248-01	0.013	1
NCGC00357176-01	-0.355	0
NCGC00357187-01	1.02	1
NCGC00357066-01	-0.425	0
NCGC00357154-01	-1.549	0
NCGC00357216-01	-2.369	0
NCGC00357148-01	0.315	1
NCGC00357078-01	-0.521	0
NCGC00357134-01	-6.2	0
NCGC00357180-01	-3.768	0
NCGC00356986-01	-4.091	0
NCGC00356946-01	-2.376	0
NCGC00356970-01	0.167	1
NCGC00357191-01	0.648	1
NCGC00357077-01	0.565	1
NCGC00357069-01	-0.198	0
NCGC00356958-01	-0.463	0
NCGC00357121-01	1.138	1
NCGC00357067-01	0.072	1
NCGC00357243-01	-0.39	0
NCGC00357100-01	-1.113	0
NCGC00356960-01	-1.116	0
NCGC00357136-01	-1.735	0
NCGC00357158-01	-0.827	0
NCGC00356942-01	0.255	1
NCGC00357126-01	-0.206	0
NCGC00357110-01	1.287	1
NCGC00357178-01	0.255	1
NCGC00357167-01	-0.315	0
NCGC00357096-01	0.021	1
NCGC00357230-01	0.216	1
NCGC00357257-01	-1.179	0
NCGC00357197-01	-1.084	0
NCGC00357149-01	6.2	1
NCGC00357142-01	-1.054	0
NCGC00357231-01	-1.311	0
NCGC00357044-01	-0.605	0
NCGC00357209-01	-0.586	0
NCGC00357045-01	-0.987	0
NCGC00357075-01	-0.121	0
NCGC00356938-01	-0.256	0
NCGC00357065-01	0.147	1
NCGC00357094-01	0.556	1
NCGC00357083-01	-0.778	0
NCGC00357085-01	0.102	1
NCGC00357236-01	-0.548	0
NCGC00357035-01	1.311	1
NCGC00357108-01	-0.494	0
NCGC00357235-01	-0.121	0
NCGC00357224-01	0.826	1
NCGC00357211-01	-1.125	0
NCGC00357039-01	-0.701	0
NCGC00357264-01	-1.607	0
NCGC00357285-01	-3.25	0
NCGC00357032-01	-1.586	0
NCGC00357146-01	-1.38	0
NCGC00357059-01	-0.594	0
NCGC00357061-01	-1.345	0
NCGC00357190-01	-1.753	0
NCGC00356943-01	-5.589	0
NCGC00357237-01	-5.345	0
NCGC00357005-01	-2.957	0
NCGC00357251-01	1.627	1
NCGC00357034-01	-1.22	0
NCGC00356992-01	-6.549	0
NCGC00357254-01	-1.42	0
NCGC00357199-01	-0.858	0
NCGC00356957-01	-1.966	0
NCGC00356968-01	-0.325	0
NCGC00357268-01	-1.211	0
NCGC00357256-01	-2.386	0
NCGC00357141-01	-1.864	0
NCGC00357093-01	-2.904	0
NCGC00357087-01	-3.528	0
NCGC00357223-01	1.643	1
NCGC00357119-01	-1.071	0
NCGC00357003-01	-3.464	0
NCGC00357058-01	-0.119	0
NCGC00357275-01	0.909	1
NCGC00357014-01	-0.29	0
NCGC00357011-01	1.901	1
NCGC00356976-01	-0.753	0
NCGC00357175-01	0.685	1
NCGC00357021-01	7.344	1
NCGC00357221-01	0.244	1
NCGC00356972-01	-0.572	0
NCGC00357133-01	-0.613	0
NCGC00357181-01	-0.806	0
NCGC00357056-01	-2.552	0
NCGC00356980-01	-3.136	0
NCGC00357206-01	-0.517	0
NCGC00357250-01	-0.139	0
NCGC00357227-01	-6.184	0
NCGC00356997-01	-3.805	0
NCGC00356998-01	-3.807	0
NCGC00357282-01	-3.48	0
NCGC00357029-01	-2.826	0
NCGC00356948-01	-2.923	0
NCGC00357054-01	-0.792	0
NCGC00356956-01	-1.13	0
NCGC00356994-01	1.782	1
NCGC00356949-01	1.419	1
NCGC00357234-01	0.665	1
NCGC00356967-01	1.081	1
NCGC00357111-01	0.559	1
NCGC00357155-01	2.339	1
NCGC00357098-01	1.556	1
NCGC00357156-01	0.36	1
NCGC00357019-01	0.863	1
NCGC00357095-01	0.347	1
NCGC00357226-01	-0.656	0
NCGC00357249-01	-0.672	0
NCGC00357017-01	2.751	1
NCGC00357259-01	2.339	1
NCGC00357051-01	1.31	1
NCGC00356954-01	-1.309	0
NCGC00357020-01	-1.643	0
NCGC00357168-01	-2.354	0
NCGC00357283-01	-1.889	0
NCGC00357118-01	-2.201	0
NCGC00357144-01	-1.365	0
