Sample ID	Score	Activity
NCGC00261704-01	0.000884909	0
NCGC00260850-01	0.000828352	0
NCGC00260972-01	0.000627988	0
NCGC00261364-01	0.000564356	0
NCGC00261392-01	0.000684336	0
NCGC00261638-01	0.000621950	0
NCGC00261820-01	0.000549125	0
NCGC00261808-01	0.000539285	0
NCGC00260790-01	0.000719293	0
NCGC00260940-01	0.001722118	0
NCGC00261081-01	0.000720074	0
NCGC00261506-01	0.002460753	0
NCGC00261133-01	0.000693090	0
NCGC00261399-01	0.000999046	0
NCGC00260696-01	0.001658517	0
NCGC00261903-01	0.002637212	0
NCGC00261178-01	0.002299020	0
NCGC00261568-01	0.000676195	0
NCGC00260830-01	0.000533612	0
NCGC00261113-01	0.000640108	0
NCGC00261327-01	0.000523467	0
NCGC00261602-01	0.000613932	0
NCGC00260858-01	0.019961595	0
NCGC00261071-01	0.001578626	0
NCGC00261076-01	0.000568458	0
NCGC00261192-01	0.000811746	0
NCGC00261495-01	0.001712402	0
NCGC00261577-01	0.011968699	0
NCGC00261510-01	0.000703145	0
NCGC00261679-01	0.001167844	0
NCGC00261941-01	0.001631320	0
NCGC00261343-01	0.000707685	0
NCGC00261607-01	0.000870181	0
NCGC00261782-01	0.000870499	0
NCGC00261914-01	0.000700890	0
NCGC00261475-01	0.003220819	0
NCGC00261764-01	0.005452990	0
NCGC00261802-01	0.036415134	0
NCGC00261813-01	0.000815761	0
NCGC00260795-01	0.000843395	0
NCGC00261352-01	0.009837068	0
NCGC00261009-01	0.002103623	0
NCGC00261944-01	0.001071544	0
NCGC00261166-01	0.021134797	0
NCGC00261332-01	0.004532420	0
NCGC00261333-01	0.000952346	0
NCGC00261260-01	0.070246391	0
NCGC00261915-01	0.001268745	0
NCGC00261238-01	0.001939776	0
NCGC00261682-01	0.000708256	0
NCGC00261049-01	0.000928518	0
NCGC00260910-01	0.000691364	0
NCGC00261272-01	0.001252062	0
NCGC00260708-01	0.000547628	0
NCGC00261390-01	0.000521157	0
NCGC00260948-01	0.000735771	0
NCGC00261840-01	0.000750049	0
NCGC00260881-01	0.000571856	0
NCGC00261153-01	0.000791372	0
NCGC00261406-01	0.000621887	0
NCGC00261053-01	0.000521522	0
NCGC00261129-01	0.000523124	0
NCGC00261381-01	0.001067496	0
NCGC00261426-01	0.005126281	0
NCGC00260979-01	0.000819011	0
NCGC00260993-01	0.000852409	0
NCGC00261108-01	0.547722797	1
NCGC00261441-01	0.000777293	0
NCGC00261877-01	0.000586904	0
NCGC00260815-01	0.000711997	0
NCGC00261542-01	0.001502014	0
NCGC00261958-01	0.000588042	0
NCGC00261787-01	0.000687596	0
NCGC00261065-01	0.021847845	0
NCGC00261804-01	0.003728856	0
NCGC00260875-01	0.004613331	0
NCGC00261451-01	0.001384175	0
NCGC00261739-01	0.003947362	0
NCGC00261948-01	0.014853136	0
NCGC00261382-01	0.001126602	0
NCGC00261663-01	0.000676897	0
NCGC00260892-01	0.001437036	0
NCGC00261297-01	0.000684714	0
NCGC00261321-01	0.001119736	0
NCGC00261446-01	0.001333157	0
NCGC00261474-01	0.000553534	0
NCGC00260834-01	0.001743199	0
NCGC00260840-01	0.000787848	0
NCGC00260947-01	0.001341838	0
NCGC00261080-01	0.001087920	0
NCGC00261563-01	0.000791368	0
NCGC00261873-01	0.000980486	0
NCGC00260803-01	0.000916263	0
NCGC00260833-01	0.000836002	0
NCGC00261008-01	0.000738996	0
NCGC00261155-01	0.000587897	0
NCGC00261643-01	0.000726225	0
NCGC00261037-01	0.000563713	0
NCGC00261126-01	0.000000000	0
NCGC00260871-01	0.003383804	0
NCGC00260713-01	0.000879301	0
NCGC00261487-01	0.004220819	0
NCGC00261545-01	0.001280617	0
NCGC00261480-01	0.000583776	0
NCGC00261838-01	0.000581858	0
NCGC00261627-01	0.000672095	0
NCGC00261639-01	0.000531584	0
NCGC00261177-01	0.000575200	0
NCGC00260692-01	0.000523432	0
NCGC00260775-01	0.000526823	0
NCGC00260876-01	0.000529732	0
NCGC00261598-01	0.000549488	0
NCGC00260707-01	0.000802317	0
NCGC00261554-01	0.001177270	0
NCGC00261713-01	0.547727173	1
NCGC00261737-01	0.282034052	1
NCGC00261882-01	0.052590403	0
NCGC00261933-01	0.009024586	0
NCGC00261201-01	0.000849558	0
NCGC00261398-01	0.002687159	0
NCGC00261601-01	0.001076432	0
NCGC00261003-01	0.000572782	0
NCGC00261019-01	0.000583853	0
NCGC00261519-01	0.000523282	0
NCGC00261732-01	0.000525172	0
NCGC00261718-01	0.000589669	0
NCGC00260743-01	0.000530335	0
NCGC00260751-01	0.000521622	0
NCGC00260867-01	0.000523297	0
NCGC00260982-01	0.000692166	0
NCGC00261176-01	0.000535643	0
NCGC00261289-01	0.000607158	0
NCGC00261440-01	0.000534983	0
NCGC00261657-01	0.000522081	0
NCGC00260822-01	0.009307646	0
NCGC00261142-01	0.009908475	0
NCGC00261582-01	0.252918992	1
NCGC00261825-01	0.478357213	1
NCGC00261833-01	0.020231647	0
NCGC00261835-01	0.001297468	0
NCGC00261860-01	0.125896336	0
NCGC00261906-01	0.046788683	0
NCGC00261916-01	0.083505284	0
NCGC00261939-01	0.553839803	1
NCGC00261869-01	0.000898443	0
NCGC00261163-01	0.007778769	0
NCGC00261653-01	0.090289989	0
NCGC00261248-01	0.000599634	0
NCGC00260770-01	0.000527949	0
NCGC00261013-01	0.001132945	0
NCGC00261910-01	0.029842918	0
NCGC00261686-01	0.000536232	0
NCGC00261147-01	0.000824726	0
NCGC00261578-01	0.000741846	0
NCGC00261336-01	0.000595183	0
NCGC00261593-01	0.001314044	0
NCGC00260821-01	0.000595511	0
NCGC00261007-01	0.000549132	0
NCGC00261246-01	0.000523078	0
NCGC00261949-01	0.000524456	0
NCGC00260890-01	0.000770845	0
NCGC00261294-01	0.000523454	0
NCGC00261330-01	0.000542981	0
NCGC00261470-01	0.001810769	0
NCGC00260691-01	0.000529815	0
NCGC00261693-01	0.000573583	0
NCGC00261293-01	0.000770304	0
NCGC00261018-01	0.000558766	0
NCGC00261075-01	0.000700239	0
NCGC00261150-01	0.001695981	0
NCGC00261767-01	0.004836327	0
NCGC00261824-01	0.000652351	0
NCGC00261146-01	0.000527925	0
NCGC00260817-01	0.000527141	0
NCGC00261161-01	0.000564638	0
NCGC00260728-01	0.000546115	0
NCGC00261286-01	0.000908351	0
NCGC00261254-01	0.002536652	0
NCGC00261261-01	0.000907067	0
NCGC00261691-01	0.001754193	0
NCGC00261921-01	0.001234087	0
NCGC00260962-01	0.000739580	0
NCGC00261028-01	0.000677171	0
NCGC00261349-01	0.000755572	0
NCGC00261583-01	0.001579125	0
NCGC00261672-01	0.000651738	0
NCGC00261620-01	0.000974246	0
NCGC00261141-01	0.001668606	0
NCGC00261752-01	0.001635682	0
NCGC00261828-01	0.002755340	0
NCGC00261913-01	0.000598868	0
NCGC00261473-01	0.000551509	0
NCGC00356953-01	0.000000000	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.017052834	0
NCGC00357201-01	0.000000000	0
NCGC00357189-01	0.707106781	1
NCGC00357163-01	0.000574381	0
NCGC00357001-01	0.000670593	0
NCGC00357030-01	0.000670331	0
NCGC00357123-01	0.002402302	0
NCGC00357091-01	0.000706763	0
NCGC00357004-01	0.000823275	0
NCGC00357103-01	0.000705520	0
NCGC00357289-01	0.707106781	1
NCGC00357082-01	0.005239063	0
NCGC00356999-01	0.000622579	0
NCGC00357116-01	0.000596792	0
NCGC00357010-01	0.000639158	0
NCGC00357057-01	0.010376701	0
NCGC00357171-01	0.000790930	0
NCGC00356964-01	0.000541807	0
NCGC00356995-01	0.002446332	0
NCGC00357062-01	0.005513679	0
NCGC00357205-01	0.000790457	0
NCGC00357185-01	0.000665837	0
NCGC00357028-01	0.000882423	0
NCGC00357064-01	0.000590176	0
NCGC00357196-01	0.006446526	0
NCGC00357271-01	0.039525027	0
NCGC00357213-01	0.000633746	0
NCGC00357198-01	0.000539844	0
NCGC00357079-01	0.000524051	0
NCGC00356984-01	0.018742065	0
NCGC00357080-01	0.000729495	0
NCGC00357173-01	0.000522162	0
NCGC00357277-01	0.000545595	0
NCGC00357240-01	0.000794308	0
NCGC00357145-01	0.000582908	0
NCGC00357157-01	0.000521485	0
NCGC00357160-01	0.000633987	0
NCGC00357107-01	0.000523498	0
NCGC00357106-01	0.000553774	0
NCGC00357047-01	0.001672199	0
NCGC00357174-01	0.001911396	0
NCGC00357090-01	0.001297918	0
NCGC00357204-01	0.000526407	0
NCGC00357214-01	0.000657717	0
NCGC00357124-01	0.000652091	0
NCGC00356983-01	0.000600779	0
NCGC00357092-01	0.000521720	0
NCGC00357042-01	0.000521196	0
NCGC00357036-01	0.000584337	0
NCGC00357089-01	0.002900911	0
NCGC00357170-01	0.002647918	0
NCGC00357132-01	0.012650856	0
NCGC00357265-01	0.000524656	0
NCGC00357260-01	0.000526235	0
NCGC00357023-01	0.000604445	0
NCGC00357114-01	0.000571041	0
NCGC00357033-01	0.000523003	0
NCGC00357120-01	0.000534308	0
NCGC00356963-01	0.000523534	0
NCGC00357055-01	0.006309110	0
NCGC00357139-01	0.000538153	0
NCGC00357026-01	0.001091149	0
NCGC00357242-01	0.096131160	0
NCGC00357161-01	0.000535558	0
NCGC00357279-01	0.000589575	0
NCGC00357288-01	0.064876115	0
NCGC00356973-01	0.000529910	0
NCGC00357143-01	0.000530804	0
NCGC00357182-01	0.000548012	0
NCGC00356971-01	0.000522748	0
NCGC00357084-01	0.000530652	0
NCGC00357112-01	0.000000000	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.000799195	0
NCGC00357284-01	0.030323499	0
NCGC00357046-01	0.001901636	0
NCGC00357000-01	0.000664614	0
NCGC00357012-01	0.004292153	0
NCGC00356939-01	0.001734410	0
NCGC00356955-01	0.007103238	0
NCGC00357262-01	0.094110893	0
NCGC00356991-01	0.001445917	0
NCGC00357203-01	0.200412171	1
NCGC00357049-01	0.001086404	0
NCGC00357164-01	0.000558515	0
NCGC00357073-01	0.001218051	0
NCGC00357043-01	0.000536477	0
NCGC00357269-01	0.000517792	0
NCGC00357266-01	0.000526077	0
NCGC00357076-01	0.000521491	0
NCGC00357153-01	0.000533592	0
NCGC00357138-01	0.000522314	0
NCGC00357071-01	0.000522019	0
NCGC00357274-01	0.000551488	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000590602	0
NCGC00357113-01	0.000530474	0
NCGC00357218-01	0.989183423	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.000521247	0
NCGC00357162-01	0.000523188	0
NCGC00356941-01	0.000521702	0
NCGC00357184-01	0.000522214	0
NCGC00357238-01	0.006551001	0
NCGC00357220-01	0.000737154	0
NCGC00357252-01	0.000729625	0
NCGC00357159-01	0.000550935	0
NCGC00356947-01	0.000522445	0
NCGC00357063-01	0.000521168	0
NCGC00356982-01	0.000557599	0
NCGC00357219-01	0.000523425	0
NCGC00357037-01	0.000529054	0
NCGC00356975-01	0.000526613	0
NCGC00357169-01	0.000523459	0
NCGC00357022-01	0.000536090	0
NCGC00357165-01	0.000524656	0
NCGC00357122-01	0.707106781	1
NCGC00357212-01	0.000542267	0
NCGC00357263-01	0.002958054	0
NCGC00357052-01	0.002466066	0
NCGC00356952-01	0.000531321	0
NCGC00357225-01	0.000534083	0
NCGC00357105-01	0.000530787	0
NCGC00356944-01	0.000530180	0
NCGC00356977-01	0.001010118	0
NCGC00357053-01	0.000528515	0
NCGC00357202-01	0.000538246	0
NCGC00357013-01	0.002110291	0
NCGC00357131-01	0.000522405	0
NCGC00357127-01	0.000528070	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000521715	0
NCGC00356979-01	0.000522710	0
NCGC00357179-01	0.000525207	0
NCGC00356945-01	0.000521608	0
NCGC00357068-01	0.000523933	0
NCGC00357002-01	0.030220679	0
NCGC00356974-01	0.000567887	0
NCGC00357109-01	0.015420731	0
NCGC00356988-01	0.002337423	0
NCGC00357117-01	0.001922498	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000522594	0
NCGC00356996-01	0.000521302	0
NCGC00356950-01	0.000677041	0
NCGC00356969-01	0.000523998	0
NCGC00357050-01	0.000522630	0
NCGC00357258-01	0.000524920	0
NCGC00357186-01	0.000521587	0
NCGC00357115-01	0.000527115	0
NCGC00356940-01	0.004542057	0
NCGC00357130-01	0.000658066	0
NCGC00356959-01	0.000921467	0
NCGC00356985-01	0.000680308	0
NCGC00357125-01	0.000525927	0
NCGC00357270-01	0.000520853	0
NCGC00357031-01	0.000546301	0
NCGC00357137-01	0.000541779	0
NCGC00357102-01	0.000523463	0
NCGC00357228-01	0.000545644	0
NCGC00356965-01	0.005581223	0
NCGC00357151-01	0.000799271	0
NCGC00357280-01	0.010180654	0
NCGC00357097-01	0.001627575	0
NCGC00357272-01	0.000654347	0
NCGC00357229-01	0.000614307	0
NCGC00357200-01	0.000528546	0
NCGC00357273-01	0.001372018	0
NCGC00357088-01	0.000521342	0
NCGC00357101-01	0.000549121	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000843283	0
NCGC00357177-01	0.000683820	0
NCGC00357152-01	0.000523229	0
NCGC00357140-01	0.000671347	0
NCGC00357086-01	0.000522980	0
NCGC00357150-01	0.000534239	0
NCGC00357040-01	0.000543755	0
NCGC00357232-01	0.000521920	0
NCGC00357172-01	0.001254805	0
NCGC00357135-01	0.002018365	0
NCGC00357207-01	0.853608000	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.000563918	0
NCGC00357016-01	0.000544332	0
NCGC00357247-01	0.000613736	0
NCGC00357183-01	0.029107754	0
NCGC00357286-01	0.001388914	0
NCGC00357255-01	0.020353750	0
NCGC00357025-01	0.000574353	0
NCGC00357008-01	0.000544688	0
NCGC00356987-01	0.000521024	0
NCGC00357128-01	0.000907393	0
NCGC00357129-01	0.000540526	0
NCGC00356978-01	0.000937570	0
NCGC00357072-01	0.001577072	0
NCGC00357195-01	0.000569509	0
NCGC00357215-01	0.000537481	0
NCGC00357038-01	0.001549867	0
NCGC00357208-01	0.166755967	1
NCGC00357099-01	0.187225638	1
NCGC00357007-01	0.070173991	0
NCGC00356989-01	0.012431842	0
NCGC00357246-01	0.001269776	0
NCGC00357081-01	0.001161711	0
NCGC00357281-01	0.014488063	0
NCGC00357244-01	0.000582802	0
NCGC00357194-01	0.000627465	0
NCGC00357193-01	0.000526442	0
NCGC00357006-01	0.000657130	0
NCGC00357041-01	0.000529492	0
NCGC00357074-01	0.000521124	0
NCGC00357166-01	0.000530165	0
NCGC00357070-01	0.000546765	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000521945	0
NCGC00357217-01	0.000556701	0
NCGC00357015-01	0.000552839	0
NCGC00357261-01	0.001247942	0
NCGC00357060-01	0.000526589	0
NCGC00357104-01	0.000606649	0
NCGC00357248-01	0.000626252	0
NCGC00357176-01	0.000546849	0
NCGC00357187-01	0.000705033	0
NCGC00357066-01	0.000541718	0
NCGC00357154-01	0.000667213	0
NCGC00357216-01	0.000523580	0
NCGC00357148-01	0.010255012	0
NCGC00357078-01	0.000523628	0
NCGC00357027-01	0.000577403	0
NCGC00357134-01	0.005779120	0
NCGC00357180-01	0.011345053	0
NCGC00356986-01	0.000661872	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.007554831	0
NCGC00357191-01	0.016710419	0
NCGC00357077-01	0.000756606	0
NCGC00357069-01	0.000525397	0
NCGC00356958-01	0.000990768	0
NCGC00357121-01	0.013584263	0
NCGC00357067-01	0.000554279	0
NCGC00357243-01	0.000580346	0
NCGC00357100-01	0.000523551	0
NCGC00356960-01	0.000529087	0
NCGC00357136-01	0.000523981	0
NCGC00357158-01	0.000529225	0
NCGC00356942-01	0.003922329	0
NCGC00357126-01	0.000714045	0
NCGC00357110-01	0.047902263	0
NCGC00357178-01	0.010456008	0
NCGC00357167-01	0.000800688	0
NCGC00357096-01	0.000534919	0
NCGC00357230-01	0.001990090	0
NCGC00357257-01	0.000530026	0
NCGC00356951-01	0.000585819	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.002395879	0
NCGC00357233-01	0.001484031	0
NCGC00357197-01	0.000525296	0
NCGC00357149-01	0.163771257	1
NCGC00357142-01	0.000530203	0
NCGC00357231-01	0.013583439	0
NCGC00357044-01	0.000611657	0
NCGC00357209-01	0.000774599	0
NCGC00357045-01	0.000877795	0
NCGC00357075-01	0.000686381	0
NCGC00356938-01	0.000752861	0
NCGC00357065-01	0.000553722	0
NCGC00357094-01	0.002208428	0
NCGC00357083-01	0.000558537	0
NCGC00357085-01	0.002014679	0
NCGC00357236-01	0.000556545	0
NCGC00357035-01	0.000528166	0
NCGC00357108-01	0.000648424	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.001300657	0
NCGC00357211-01	0.000698726	0
NCGC00357039-01	0.000523919	0
NCGC00357264-01	0.000715953	0
NCGC00357285-01	0.000587937	0
NCGC00357032-01	0.000531695	0
NCGC00357146-01	0.000538753	0
NCGC00357059-01	0.000565976	0
NCGC00357061-01	0.000528515	0
NCGC00357190-01	0.000524936	0
NCGC00356943-01	0.000744747	0
NCGC00357237-01	0.000606907	0
NCGC00357005-01	0.000646653	0
NCGC00357251-01	0.274832304	1
NCGC00357034-01	0.547722870	1
NCGC00356992-01	0.000703413	0
NCGC00357254-01	0.000520948	0
NCGC00357199-01	0.000613012	0
NCGC00356957-01	0.001065720	0
NCGC00356968-01	0.000737865	0
NCGC00357268-01	0.000594906	0
NCGC00357256-01	0.000523771	0
NCGC00357141-01	0.000531670	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000603274	0
NCGC00357119-01	0.000607346	0
NCGC00357003-01	0.000557924	0
NCGC00357058-01	0.000538371	0
NCGC00357275-01	0.218896495	1
NCGC00357014-01	0.008331155	0
NCGC00357011-01	0.129114335	0
NCGC00356976-01	0.002398198	0
NCGC00357175-01	0.020611432	0
NCGC00357021-01	0.989247164	1
NCGC00357221-01	0.004226739	0
NCGC00356972-01	0.000579452	0
NCGC00357133-01	0.000554229	0
NCGC00357181-01	0.001871453	0
NCGC00357056-01	0.001605815	0
NCGC00356980-01	0.000547795	0
NCGC00357206-01	0.000694988	0
NCGC00357250-01	0.000634027	0
NCGC00357227-01	0.000592687	0
NCGC00356997-01	0.000644257	0
NCGC00356998-01	0.000647865	0
NCGC00357282-01	0.000559451	0
NCGC00357029-01	0.004476636	0
NCGC00356948-01	0.000911523	0
NCGC00357054-01	0.000741218	0
NCGC00356956-01	0.077592752	0
NCGC00356994-01	0.292666774	1
NCGC00356949-01	0.024348188	0
NCGC00357234-01	0.000733139	0
NCGC00356967-01	0.116229257	0
NCGC00357111-01	0.018001121	0
NCGC00357155-01	0.036943488	0
NCGC00357098-01	0.000784189	0
NCGC00357156-01	0.001868075	0
NCGC00357019-01	0.008513416	0
NCGC00357095-01	0.001083504	0
NCGC00357226-01	0.001167551	0
NCGC00357249-01	0.006014472	0
NCGC00357017-01	0.357071466	1
NCGC00357259-01	0.439226543	1
NCGC00357051-01	0.007254827	0
NCGC00356954-01	0.000547730	0
NCGC00357020-01	0.000525637	0
NCGC00357168-01	0.000526302	0
NCGC00357283-01	0.000536844	0
NCGC00357210-01	0.000542420	0
NCGC00357118-01	0.010496890	0
NCGC00357144-01	0.000578068	0
