Sample ID	Score	Activity
NCGC00357087-01	0.0718	0
NCGC00260716-01	0.0722	0
NCGC00357093-01	0.0734	0
NCGC00357158-01	0.0748	0
NCGC00357004-01	0.0752	0
NCGC00357069-01	0.0755	0
NCGC00260757-01	0.0762	0
NCGC00260817-01	0.0773	0
NCGC00261053-01	0.0774	0
NCGC00261507-01	0.0815	0
NCGC00357166-01	0.0827	0
NCGC00357133-01	0.0828	0
NCGC00260823-01	0.0847	0
NCGC00260782-01	0.0862	0
NCGC00357257-01	0.0865	0
NCGC00261007-01	0.0874	0
NCGC00261820-01	0.088	0
NCGC00261420-01	0.0889	0
NCGC00357061-01	0.0894	0
NCGC00357237-01	0.0894	0
NCGC00357027-01	0.0898	0
NCGC00261113-01	0.0911	0
NCGC00261313-01	0.0918	0
NCGC00260821-01	0.0926	0
NCGC00261060-01	0.094	0
NCGC00261627-01	0.0952	0
NCGC00356947-01	0.0962	0
NCGC00357078-01	0.097	0
NCGC00357020-01	0.0985	0
NCGC00357227-01	0.0991	0
NCGC00260881-01	0.1002	0
NCGC00357210-01	0.1003	0
NCGC00261129-01	0.1004	0
NCGC00357282-01	0.1009	0
NCGC00357127-01	0.101	0
NCGC00356973-01	0.1016	0
NCGC00260802-01	0.1048	0
NCGC00356963-01	0.1053	0
NCGC00357226-01	0.1085	0
NCGC00260948-01	0.109	0
NCGC00357137-01	0.1105	0
NCGC00261348-01	0.1144	0
NCGC00357150-01	0.1145	0
NCGC00260962-01	0.1149	0
NCGC00260982-01	0.1151	0
NCGC00357225-01	0.1155	0
NCGC00260876-01	0.1191	0
NCGC00356943-01	0.1202	0
NCGC00357272-01	0.1208	0
NCGC00260743-01	0.1212	0
NCGC00356944-01	0.1218	0
NCGC00357283-01	0.1224	0
NCGC00261958-01	0.1227	0
NCGC00260889-01	0.124	0
NCGC00261155-01	0.128	0
NCGC00357258-01	0.1283	0
NCGC00261738-01	0.1288	0
NCGC00261641-01	0.1288	0
NCGC00261451-01	0.1304	0
NCGC00357116-01	0.1305	0
NCGC00357143-01	0.1309	0
NCGC00357063-01	0.1309	0
NCGC00357277-01	0.1311	0
NCGC00357152-01	0.1364	0
NCGC00356974-01	0.1374	0
NCGC00357223-01	0.1378	0
NCGC00261935-01	0.138	0
NCGC00261161-01	0.1407	0
NCGC00357244-01	0.1413	0
NCGC00357114-01	0.1418	0
NCGC00357211-01	0.1426	0
NCGC00357247-01	0.1428	0
NCGC00261177-01	0.1468	0
NCGC00357144-01	0.1469	0
NCGC00357138-01	0.1474	0
NCGC00260811-01	0.1475	0
NCGC00357129-01	0.1497	0
NCGC00357037-01	0.1506	0
NCGC00357197-01	0.1506	0
NCGC00261176-01	0.1509	0
NCGC00356986-01	0.152	0
NCGC00357185-01	0.1521	0
NCGC00357064-01	0.1529	0
NCGC00356960-01	0.1544	0
NCGC00261384-01	0.1557	0
NCGC00260867-01	0.1557	0
NCGC00357165-01	0.1571	0
NCGC00261028-01	0.1579	0
NCGC00261201-01	0.1582	0
NCGC00357190-01	0.1596	0
NCGC00356997-01	0.1617	0
NCGC00261672-01	0.1621	0
NCGC00260993-01	0.1638	0
NCGC00261824-01	0.1652	0
NCGC00356998-01	0.1665	0
NCGC00261643-01	0.1667	0
NCGC00260833-01	0.1674	0
NCGC00357042-01	0.1697	0
NCGC00356979-01	0.1707	0
NCGC00260803-01	0.172	0
NCGC00357245-01	0.1728	0
NCGC00357269-01	0.1729	0
NCGC00357102-01	0.173	0
NCGC00357264-01	0.173	0
NCGC00357161-01	0.1733	0
NCGC00357043-01	0.1743	0
NCGC00356980-01	0.1758	0
NCGC00357000-01	0.1783	0
NCGC00260775-01	0.1785	0
NCGC00260972-01	0.1793	0
NCGC00357031-01	0.1806	0
NCGC00357260-01	0.1811	0
NCGC00356952-01	0.1827	0
NCGC00357054-01	0.1842	0
NCGC00261474-01	0.1847	0
NCGC00261776-01	0.1851	0
NCGC00357279-01	0.1852	0
NCGC00357278-01	0.1855	0
NCGC00357032-01	0.186	0
NCGC00261003-01	0.1867	0
NCGC00357044-01	0.19	0
NCGC00261165-01	0.1904	0
NCGC00260890-01	0.1909	0
NCGC00357009-01	0.1916	0
NCGC00357076-01	0.1917	0
NCGC00356983-01	0.1923	0
NCGC00261133-01	0.1944	0
NCGC00261583-01	0.1954	0
NCGC00357199-01	0.1962	0
NCGC00357066-01	0.1963	0
NCGC00357147-01	0.1965	0
NCGC00357003-01	0.1978	0
NCGC00357285-01	0.1988	0
NCGC00356982-01	0.1991	0
NCGC00356981-01	0.1998	0
NCGC00356969-01	0.1999	0
NCGC00357179-01	0.2004	0
NCGC00357086-01	0.2006	0
NCGC00261541-01	0.2022	0
NCGC00357265-01	0.2028	0
NCGC00260703-01	0.2053	0
NCGC00261367-01	0.2054	0
NCGC00357058-01	0.2054	0
NCGC00261913-01	0.206	0
NCGC00357139-01	0.2067	0
NCGC00260979-01	0.2074	0
NCGC00357022-01	0.2099	0
NCGC00357195-01	0.2106	0
NCGC00261153-01	0.2111	0
NCGC00357010-01	0.2117	0
NCGC00261441-01	0.2129	0
NCGC00357105-01	0.2134	0
NCGC00261085-01	0.216	0
NCGC00260850-01	0.216	0
NCGC00261026-01	0.2166	0
NCGC00261716-01	0.2168	0
NCGC00261638-01	0.2178	0
NCGC00260698-01	0.2182	0
NCGC00357159-01	0.2207	0
NCGC00261838-01	0.2211	0
NCGC00260852-01	0.2213	0
NCGC00356966-01	0.2231	0
NCGC00261949-01	0.2242	0
NCGC00261008-01	0.2244	0
NCGC00357029-01	0.2247	0
NCGC00261297-01	0.2248	0
NCGC00357067-01	0.2287	0
NCGC00357002-01	0.2299	0
NCGC00357023-01	0.2329	0
NCGC00357040-01	0.2334	0
NCGC00357145-01	0.234	0
NCGC00261624-01	0.2341	0
NCGC00356990-01	0.2343	0
NCGC00261877-01	0.2345	0
NCGC00357015-01	0.2352	0
NCGC00357212-01	0.2363	0
NCGC00357008-01	0.2364	0
NCGC00261686-01	0.2366	0
NCGC00260728-01	0.2368	0
NCGC00357176-01	0.2368	0
NCGC00357034-01	0.237	0
NCGC00260731-01	0.2389	0
NCGC00260910-01	0.2421	0
NCGC00261057-01	0.2422	0
NCGC00357016-01	0.2428	0
NCGC00357146-01	0.2444	0
NCGC00261611-01	0.2456	0
NCGC00260869-01	0.2462	0
NCGC00260980-01	0.2466	0
NCGC00261381-01	0.2477	0
NCGC00261718-01	0.2482	0
NCGC00260830-01	0.2483	0
NCGC00261079-01	0.2487	0
NCGC00261446-01	0.2496	0
NCGC00260795-01	0.2502	0
NCGC00261108-01	0.2512	0
NCGC00356999-01	0.2532	0
NCGC00357065-01	0.2545	0
NCGC00357289-01	0.2553	0
NCGC00357248-01	0.2557	0
NCGC00260789-01	0.256	0
NCGC00261544-01	0.2566	0
NCGC00357096-01	0.2576	0
NCGC00356972-01	0.2582	0
NCGC00357006-01	0.2583	0
NCGC00261817-01	0.2586	0
NCGC00356961-01	0.2594	0
NCGC00357236-01	0.2597	0
NCGC00261579-01	0.2602	0
NCGC00357217-01	0.2608	0
NCGC00357274-01	0.2649	0
NCGC00357113-01	0.265	0
NCGC00260940-01	0.2655	0
NCGC00261767-01	0.2656	0
NCGC00261364-01	0.2688	0
NCGC00261607-01	0.2693	0
NCGC00357053-01	0.2705	0
NCGC00357122-01	0.2712	0
NCGC00357005-01	0.2716	0
NCGC00357239-01	0.2718	0
NCGC00261510-01	0.2732	0
NCGC00357104-01	0.2736	0
NCGC00261018-01	0.274	0
NCGC00261842-01	0.2744	0
NCGC00261840-01	0.2745	0
NCGC00261542-01	0.2748	0
NCGC00357235-01	0.2748	0
NCGC00261691-01	0.2755	0
NCGC00356938-01	0.2774	0
NCGC00261944-01	0.2779	0
NCGC00260815-01	0.2792	0
NCGC00261075-01	0.2793	0
NCGC00261682-01	0.2804	0
NCGC00261163-01	0.2804	0
NCGC00260693-01	0.2821	0
NCGC00261332-01	0.2825	0
NCGC00357108-01	0.2841	0
NCGC00261019-01	0.2847	0
NCGC00261808-01	0.2854	0
NCGC00261495-01	0.2867	0
NCGC00260831-01	0.287	0
NCGC00261406-01	0.289	0
NCGC00357118-01	0.2891	0
NCGC00261343-01	0.2924	0
NCGC00260707-01	0.2926	0
NCGC00357243-01	0.2931	0
NCGC00261503-01	0.2932	0
NCGC00357059-01	0.294	0
NCGC00357120-01	0.2945	0
NCGC00261290-01	0.2958	0
NCGC00260871-01	0.2959	0
NCGC00357140-01	0.2971	0
NCGC00357238-01	0.2974	0
NCGC00261147-01	0.3002	0
NCGC00357083-01	0.3026	0
NCGC00357025-01	0.3031	0
NCGC00261189-01	0.3044	0
NCGC00261169-01	0.3051	0
NCGC00357091-01	0.3051	0
NCGC00357163-01	0.3063	0
NCGC00357075-01	0.3084	0
NCGC00357128-01	0.3111	0
NCGC00357202-01	0.3128	0
NCGC00357153-01	0.3145	0
NCGC00261025-01	0.315	0
NCGC00357173-01	0.3178	0
NCGC00261389-01	0.319	0
NCGC00357204-01	0.3192	0
NCGC00357287-01	0.3194	0
NCGC00261804-01	0.3214	0
NCGC00357131-01	0.322	0
NCGC00261565-01	0.3231	0
NCGC00357014-01	0.3245	0
NCGC00356985-01	0.3253	0
NCGC00357107-01	0.3254	0
NCGC00356946-01	0.3259	0
NCGC00357206-01	0.3266	0
NCGC00261926-01	0.3275	0
NCGC00261101-01	0.3278	0
NCGC00261321-01	0.328	0
NCGC00261110-01	0.3308	0
NCGC00261178-01	0.3315	0
NCGC00261866-01	0.337	0
NCGC00261119-01	0.3371	0
NCGC00357123-01	0.3373	0
NCGC00261170-01	0.3397	0
NCGC00357081-01	0.3422	0
NCGC00356942-01	0.3437	0
NCGC00357177-01	0.349	0
NCGC00357045-01	0.3492	0
NCGC00357095-01	0.3494	0
NCGC00261330-01	0.3503	0
NCGC00357112-01	0.3532	0
NCGC00261261-01	0.3536	0
NCGC00261404-01	0.3539	0
NCGC00357038-01	0.357	0
NCGC00261921-01	0.3571	0
NCGC00357209-01	0.3575	0
NCGC00357151-01	0.3578	0
NCGC00260866-01	0.3589	0
NCGC00261679-01	0.3589	0
NCGC00357266-01	0.3605	0
NCGC00261597-01	0.3615	0
NCGC00261782-01	0.3615	0
NCGC00357080-01	0.3615	0
NCGC00261826-01	0.3617	0
NCGC00357205-01	0.362	0
NCGC00261663-01	0.3636	0
NCGC00356951-01	0.3636	0
NCGC00260713-01	0.364	0
NCGC00356950-01	0.364	0
NCGC00357172-01	0.3652	0
NCGC00357250-01	0.3667	0
NCGC00261704-01	0.3686	0
NCGC00261506-01	0.3701	0
NCGC00356993-01	0.3707	0
NCGC00261787-01	0.3716	0
NCGC00357077-01	0.3723	0
NCGC00261030-01	0.3742	0
NCGC00261382-01	0.3763	0
NCGC00261619-01	0.3765	0
NCGC00356956-01	0.3777	0
NCGC00260947-01	0.378	0
NCGC00356976-01	0.3785	0
NCGC00261160-01	0.3786	0
NCGC00357253-01	0.3795	0
NCGC00356948-01	0.3803	0
NCGC00356958-01	0.3805	0
NCGC00261123-01	0.381	0
NCGC00357028-01	0.3812	0
NCGC00357220-01	0.3842	0
NCGC00261380-01	0.3851	0
NCGC00261633-01	0.386	0
NCGC00261071-01	0.3885	0
NCGC00357268-01	0.3891	0
NCGC00357221-01	0.3896	0
NCGC00261739-01	0.39	0
NCGC00357167-01	0.3914	0
NCGC00261480-01	0.3919	0
NCGC00260911-01	0.3926	0
NCGC00357126-01	0.3968	0
NCGC00260790-01	0.3987	0
NCGC00356964-01	0.3989	0
NCGC00261141-01	0.3996	0
NCGC00261470-01	0.4051	0
NCGC00261395-01	0.4057	0
NCGC00357229-01	0.4061	0
NCGC00261423-01	0.407	0
NCGC00357181-01	0.407	0
NCGC00357030-01	0.4076	0
NCGC00261013-01	0.4088	0
NCGC00357180-01	0.4095	0
NCGC00261693-01	0.4102	0
NCGC00356992-01	0.4106	0
NCGC00261392-01	0.4111	0
NCGC00261270-01	0.4112	0
NCGC00261162-01	0.4118	0
NCGC00261813-01	0.4119	0
NCGC00261545-01	0.4121	0
NCGC00261340-01	0.4125	0
NCGC00261903-01	0.4132	0
NCGC00261215-01	0.4134	0
NCGC00357252-01	0.4152	0
NCGC00261593-01	0.4154	0
NCGC00357156-01	0.4164	0
NCGC00357154-01	0.4168	0
NCGC00261744-01	0.4172	0
NCGC00357240-01	0.4183	0
NCGC00261349-01	0.42	0
NCGC00260834-01	0.4223	0
NCGC00261910-01	0.4223	0
NCGC00261812-01	0.4233	0
NCGC00357072-01	0.4233	0
NCGC00261081-01	0.4248	0
NCGC00260822-01	0.4257	0
NCGC00357052-01	0.4263	0
NCGC00261529-01	0.4265	0
NCGC00357049-01	0.4268	0
NCGC00357189-01	0.429	0
NCGC00261304-01	0.4291	0
NCGC00357170-01	0.4293	0
NCGC00356955-01	0.4293	0
NCGC00261578-01	0.4323	0
NCGC00260840-01	0.4336	0
NCGC00261835-01	0.4336	0
NCGC00357073-01	0.4336	0
NCGC00357249-01	0.4342	0
NCGC00261941-01	0.4358	0
NCGC00260875-01	0.4359	0
NCGC00357275-01	0.4368	0
NCGC00357094-01	0.4374	0
NCGC00357134-01	0.4391	0
NCGC00261293-01	0.4392	0
NCGC00357085-01	0.4434	0
NCGC00356968-01	0.444	0
NCGC00357001-01	0.4494	0
NCGC00261764-01	0.4504	0
NCGC00356995-01	0.4512	0
NCGC00261933-01	0.4542	0
NCGC00357012-01	0.4594	0
NCGC00357273-01	0.4599	0
NCGC00356940-01	0.4602	0
NCGC00261853-01	0.4613	0
NCGC00357284-01	0.4614	0
NCGC00260785-01	0.4646	0
NCGC00357106-01	0.4662	0
NCGC00261577-01	0.4673	0
NCGC00357194-01	0.4686	0
NCGC00260798-01	0.4725	0
NCGC00261272-01	0.4739	0
NCGC00261563-01	0.4746	0
NCGC00357228-01	0.4758	0
NCGC00357196-01	0.478	0
NCGC00261873-01	0.4878	0
NCGC00261333-01	0.4895	0
NCGC00260957-01	0.4901	0
NCGC00357132-01	0.4909	0
NCGC00357117-01	0.4913	0
NCGC00261554-01	0.4916	0
NCGC00356957-01	0.4944	0
NCGC00356977-01	0.4989	0
NCGC00357090-01	0.5002	0
NCGC00261192-01	0.5042	0
NCGC00261058-01	0.5045	0
NCGC00357286-01	0.5063	0
NCGC00357262-01	0.5086	0
NCGC00261802-01	0.5088	0
NCGC00261254-01	0.5092	0
NCGC00357036-01	0.5104	0
NCGC00357089-01	0.5104	0
NCGC00261947-01	0.5123	0
NCGC00261717-01	0.5128	0
NCGC00261080-01	0.514	0
NCGC00261856-01	0.5143	0
NCGC00261399-01	0.5204	0
NCGC00357097-01	0.5237	0
NCGC00357013-01	0.5243	0
NCGC00261475-01	0.5276	0
NCGC00261065-01	0.5282	0
NCGC00356989-01	0.5291	0
NCGC00356965-01	0.5322	0
NCGC00357276-01	0.5351	0
NCGC00261352-01	0.5368	0
NCGC00356939-01	0.5375	0
NCGC00356962-01	0.5376	0
NCGC00357213-01	0.5401	0
NCGC00261487-01	0.5424	1
NCGC00357124-01	0.5431	1
NCGC00357057-01	0.5452	1
NCGC00357255-01	0.5476	1
NCGC00357056-01	0.5483	1
NCGC00357187-01	0.554	1
NCGC00357188-01	0.5558	1
NCGC00260742-01	0.558	1
NCGC00261869-01	0.5601	1
NCGC00261620-01	0.5601	1
NCGC00357280-01	0.5605	1
NCGC00357047-01	0.5622	1
NCGC00261166-01	0.5643	1
NCGC00260696-01	0.5735	1
NCGC00357234-01	0.5755	1
NCGC00261009-01	0.5778	1
NCGC00260846-01	0.5798	1
NCGC00260858-01	0.58	1
NCGC00357046-01	0.5802	1
NCGC00357214-01	0.584	1
NCGC00357174-01	0.5847	1
NCGC00357263-01	0.5851	1
NCGC00357246-01	0.5875	1
NCGC00356978-01	0.5924	1
NCGC00261948-01	0.5936	1
NCGC00261126-01	0.5947	1
NCGC00357230-01	0.5956	1
NCGC00357149-01	0.5968	1
NCGC00261752-01	0.5977	1
NCGC00261833-01	0.6053	1
NCGC00261860-01	0.6081	1
NCGC00261150-01	0.61	1
NCGC00357082-01	0.6115	1
NCGC00260990-01	0.6116	1
NCGC00357203-01	0.6119	1
NCGC00261825-01	0.6164	1
NCGC00261906-01	0.6185	1
NCGC00260921-01	0.6268	1
NCGC00261939-01	0.632	1
NCGC00357098-01	0.6324	1
NCGC00261426-01	0.6334	1
NCGC00261342-01	0.639	1
NCGC00261130-01	0.64	1
NCGC00357121-01	0.6417	1
NCGC00357261-01	0.6425	1
NCGC00357019-01	0.6442	1
NCGC00356988-01	0.6455	1
NCGC00357130-01	0.6469	1
NCGC00357183-01	0.648	1
NCGC00261915-01	0.6483	1
NCGC00261828-01	0.6535	1
NCGC00261190-01	0.6553	1
NCGC00261916-01	0.6615	1
NCGC00261924-01	0.6618	1
NCGC00357224-01	0.6652	1
NCGC00357111-01	0.6673	1
NCGC00261713-01	0.6699	1
NCGC00261142-01	0.6709	1
NCGC00356967-01	0.6739	1
NCGC00261737-01	0.6769	1
NCGC00261662-01	0.6774	1
NCGC00356991-01	0.6782	1
NCGC00357160-01	0.6814	1
NCGC00357007-01	0.6909	1
NCGC00357110-01	0.7034	1
NCGC00356970-01	0.7045	1
NCGC00357201-01	0.7084	1
NCGC00357109-01	0.7109	1
NCGC00261069-01	0.7119	1
NCGC00357148-01	0.7205	1
NCGC00261398-01	0.7319	1
NCGC00261052-01	0.7342	1
NCGC00357271-01	0.7393	1
NCGC00357155-01	0.7459	1
NCGC00356959-01	0.7466	1
NCGC00357055-01	0.7512	1
NCGC00261260-01	0.7544	1
NCGC00357175-01	0.755	1
NCGC00357135-01	0.7759	1
NCGC00261653-01	0.7765	1
NCGC00261861-01	0.7795	1
NCGC00357251-01	0.7795	1
NCGC00357178-01	0.7876	1
NCGC00357191-01	0.8014	1
NCGC00357231-01	0.829	1
NCGC00357051-01	0.8379	1
NCGC00357011-01	0.8429	1
NCGC00357281-01	0.8695	1
NCGC00357208-01	0.8734	1
NCGC00357099-01	0.8734	1
NCGC00357259-01	0.8838	1
NCGC00261882-01	0.8886	1
NCGC00261582-01	0.9088	1
NCGC00357207-01	0.9267	1
NCGC00356949-01	0.9571	1
NCGC00261424-01	0.9576	1
NCGC00357242-01	0.9673	1
NCGC00357017-01	0.9796	1
NCGC00356994-01	0.9811	1
NCGC00357018-01	0.9948	1
NCGC00357021-01	1.0128	1
NCGC00357218-01	1.0375	1
