Sample ID	Score	Activity
NCGC00261081	0.23628	0
NCGC00261085	0.06726	0
NCGC00261101	0.30645	0
NCGC00261108	0.12374	0
NCGC00261110	0.34424	0
NCGC00261113	0.20447	0
NCGC00261119	0.20045	0
NCGC00261123	0.33618	0
NCGC00261129	0.05878	0
NCGC00261130	0.52505	1
NCGC00261133	0.28371	0
NCGC00261141	0.36769	0
NCGC00261142	0.42472	0
NCGC00261146	0.10638	0
NCGC00261147	0.42313	0
NCGC00261150	0.40383	0
NCGC00261153	0.35288	0
NCGC00261155	0.16363	0
NCGC00261160	0.29039	0
NCGC00261161	0.15343	0
NCGC00261162	0.39514	0
NCGC00261163	0.50466	1
NCGC00261165	0.20254	0
NCGC00261166	0.37489	0
NCGC00261169	0.30556	0
NCGC00261170	0.25795	0
NCGC00261176	0.04942	0
NCGC00261177	0.09034	0
NCGC00261178	0.39637	0
NCGC00261183	0.37823	0
NCGC00261189	0.13493	0
NCGC00261190	0.37037	0
NCGC00261192	0.28325	0
NCGC00261201	0.26179	0
NCGC00261215	0.24915	0
NCGC00261238	0.30841	0
NCGC00261246	0.07944	0
NCGC00261248	0.39676	0
NCGC00261254	0.38284	0
NCGC00261260	0.50059	1
NCGC00261261	0.34820	0
NCGC00261270	0.27901	0
NCGC00261272	0.27298	0
NCGC00261286	0.23910	0
NCGC00261290	0.19803	0
NCGC00261293	0.27282	0
NCGC00261294	0.03554	0
NCGC00261297	0.26129	0
NCGC00261304	0.33397	0
NCGC00261313	0.08252	0
NCGC00261321	0.35157	0
NCGC00261327	0.08095	0
NCGC00261330	0.08072	0
NCGC00261332	0.26078	0
NCGC00261333	0.32019	0
NCGC00261336	0.08209	0
NCGC00261340	0.24233	0
NCGC00261342	0.41105	0
NCGC00261343	0.26478	0
NCGC00261348	0.04608	0
NCGC00261349	0.18811	0
NCGC00261352	0.42604	0
NCGC00261364	0.16490	0
NCGC00261367	0.20009	0
NCGC00261380	0.32349	0
NCGC00261381	0.24313	0
NCGC00261382	0.27266	0
NCGC00261384	0.18172	0
NCGC00261389	0.31844	0
NCGC00261390	0.03222	0
NCGC00261392	0.15952	0
NCGC00261395	0.39565	0
NCGC00261398	0.41123	0
NCGC00261399	0.27649	0
NCGC00261404	0.15194	0
NCGC00261406	0.21312	0
NCGC00261420	0.28356	0
NCGC00261423	0.18289	0
NCGC00261424	0.77539	1
NCGC00261426	0.52495	1
NCGC00261440	0.05332	0
NCGC00261441	0.25350	0
NCGC00261446	0.36577	0
NCGC00261470	0.45148	0
NCGC00261473	0.10468	0
NCGC00261474	0.29174	0
NCGC00261475	0.31246	0
NCGC00261480	0.33772	0
NCGC00261487	0.35427	0
NCGC00261503	0.13874	0
NCGC00261506	0.29342	0
NCGC00261507	0.16155	0
NCGC00261510	0.26852	0
NCGC00261519	0.05615	0
NCGC00261529	0.22049	0
NCGC00261541	0.07951	0
NCGC00261542	0.29472	0
NCGC00261544	0.31184	0
NCGC00261545	0.33294	0
NCGC00261554	0.22225	0
NCGC00261563	0.39507	0
NCGC00261565	0.33882	0
NCGC00261568	0.14287	0
NCGC00261577	0.34259	0
NCGC00261578	0.37555	0
NCGC00261579	0.22479	0
NCGC00261582	0.73262	1
NCGC00261583	0.14568	0
NCGC00261593	0.25033	0
NCGC00261597	0.28169	0
NCGC00261598	0.03463	0
NCGC00261601	0.27193	0
NCGC00261602	0.12798	0
NCGC00261607	0.20044	0
NCGC00261611	0.24867	0
NCGC00261619	0.40631	0
NCGC00261620	0.17601	0
NCGC00261624	0.16369	0
NCGC00261627	0.26381	0
NCGC00261633	0.18008	0
NCGC00261638	0.17309	0
NCGC00261639	0.09975	0
NCGC00261641	0.18801	0
NCGC00261643	0.18072	0
NCGC00261649	0.04989	0
NCGC00261653	0.72505	1
NCGC00261657	0.03435	0
NCGC00261662	0.31812	0
NCGC00261663	0.40014	0
NCGC00261672	0.08031	0
NCGC00261679	0.22049	0
NCGC00261682	0.27495	0
NCGC00261683	0.28836	0
NCGC00261686	0.13975	0
NCGC00261691	0.37851	0
NCGC00261693	0.30769	0
NCGC00261704	0.18664	0
NCGC00261713	0.66526	1
NCGC00261716	0.17442	0
NCGC00261717	0.36422	0
NCGC00261718	0.04928	0
NCGC00261730	0.20228	0
NCGC00261732	0.04267	0
NCGC00261737	0.58602	1
NCGC00261738	0.15950	0
NCGC00261739	0.44949	0
NCGC00261744	0.33123	0
NCGC00261752	0.48738	0
NCGC00261764	0.40665	0
NCGC00261767	0.38159	0
NCGC00261776	0.30823	0
NCGC00261782	0.30258	0
NCGC00261787	0.21194	0
NCGC00261802	0.45662	0
NCGC00261804	0.43525	0
NCGC00261808	0.18779	0
NCGC00261812	0.36572	0
NCGC00261813	0.24581	0
NCGC00261816	0.30984	0
NCGC00261817	0.20177	0
NCGC00261820	0.05925	0
NCGC00261824	0.09600	0
NCGC00261825	0.42412	0
NCGC00261826	0.27023	0
NCGC00261828	0.51452	1
NCGC00261833	0.38559	0
NCGC00261835	0.34957	0
NCGC00261838	0.33774	0
NCGC00261840	0.34271	0
NCGC00261842	0.30616	0
NCGC00261853	0.40278	0
NCGC00261856	0.21513	0
NCGC00261860	0.48234	0
NCGC00261861	0.49631	0
NCGC00261866	0.15455	0
NCGC00261869	0.20198	0
NCGC00261873	0.39177	0
NCGC00261877	0.08587	0
NCGC00261882	0.63677	1
NCGC00261900	0.47098	0
NCGC00261903	0.32966	0
NCGC00261906	0.45370	0
NCGC00261910	0.29418	0
NCGC00261913	0.13772	0
NCGC00261914	0.23872	0
NCGC00261915	0.39284	0
NCGC00261916	0.53824	1
NCGC00261921	0.34335	0
NCGC00261924	0.36294	0
NCGC00261926	0.31190	0
NCGC00261933	0.46927	0
NCGC00261935	0.15973	0
NCGC00261939	0.57161	1
NCGC00261941	0.28954	0
NCGC00261944	0.25393	0
NCGC00261947	0.37015	0
NCGC00261948	0.32748	0
NCGC00261949	0.09722	0
NCGC00261958	0.27178	0
NCGC00356938	0.13463	0
NCGC00356939	0.42342	0
NCGC00356940	0.38328	0
NCGC00356941	0.01388	0
NCGC00356942	0.21893	0
NCGC00356943	0.26644	0
NCGC00356944	0.04206	0
NCGC00356945	0.03117	0
NCGC00356946	0.32981	0
NCGC00356947	0.13744	0
NCGC00356948	0.32676	0
NCGC00356949	0.82818	1
NCGC00356950	0.20865	0
NCGC00356951	0.04013	0
NCGC00356952	0.04317	0
NCGC00356953	0.36616	0
NCGC00356954	0.10446	0
NCGC00356955	0.34133	0
NCGC00356956	0.58752	1
NCGC00356957	0.35286	0
NCGC00356958	0.13916	0
NCGC00356959	0.20563	0
NCGC00356960	0.11662	0
NCGC00356961	0.10859	0
NCGC00356962	0.38164	0
NCGC00356963	0.03404	0
NCGC00356964	0.03179	0
NCGC00356965	0.27758	0
NCGC00356966	0.01555	0
NCGC00356967	0.38018	0
NCGC00356968	0.24891	0
NCGC00356969	0.02777	0
NCGC00356970	0.23129	0
NCGC00356971	0.01756	0
NCGC00356972	0.05400	0
NCGC00356973	0.12328	0
NCGC00356974	0.15944	0
NCGC00356975	0.08253	0
NCGC00356976	0.31942	0
NCGC00356977	0.08061	0
NCGC00356978	0.24513	0
NCGC00356979	0.01904	0
NCGC00356980	0.04726	0
NCGC00356981	0.19863	0
NCGC00356982	0.18752	0
NCGC00356983	0.15057	0
NCGC00356985	0.27318	0
NCGC00356986	0.28523	0
NCGC00356987	0.18050	0
NCGC00356988	0.20547	0
NCGC00356989	0.53405	1
NCGC00356990	0.34006	0
NCGC00356991	0.50455	1
NCGC00356992	0.32855	0
NCGC00356993	0.26774	0
NCGC00356994	0.79575	1
NCGC00356995	0.12798	0
NCGC00356996	0.06370	0
NCGC00356997	0.24150	0
NCGC00356998	0.24620	0
NCGC00356999	0.13960	0
NCGC00357000	0.15936	0
NCGC00357001	0.29331	0
NCGC00357002	0.20647	0
NCGC00357003	0.12739	0
NCGC00357004	0.25198	0
NCGC00357005	0.17381	0
NCGC00357006	0.16218	0
NCGC00357008	0.19577	0
NCGC00357009	0.08159	0
NCGC00357010	0.29178	0
NCGC00357011	0.66492	1
NCGC00357012	0.45049	0
NCGC00357013	0.18778	0
NCGC00357014	0.31972	0
NCGC00357015	0.08782	0
NCGC00357016	0.10171	0
NCGC00357017	0.87529	1
NCGC00357018	0.94327	1
NCGC00357019	0.60481	1
NCGC00357020	0.01942	0
NCGC00357021	0.85103	1
NCGC00357022	0.04543	0
NCGC00357023	0.12902	0
NCGC00357025	0.20233	0
NCGC00357026	0.18058	0
NCGC00357027	0.09284	0
NCGC00357028	0.12551	0
NCGC00357029	0.34182	0
NCGC00357030	0.11715	0
NCGC00357031	0.08098	0
NCGC00357032	0.05661	0
NCGC00357033	0.05437	0
NCGC00357034	0.18398	0
NCGC00357035	0.00783	0
NCGC00357036	0.12384	0
NCGC00357037	0.09056	0
NCGC00357038	0.04138	0
NCGC00357039	0.01291	0
NCGC00357040	0.05688	0
NCGC00357041	0.04617	0
NCGC00357042	0.06074	0
NCGC00357043	0.15002	0
NCGC00357044	0.13506	0
NCGC00357045	0.12673	0
NCGC00357046	0.22807	0
NCGC00357048	0.00740	0
NCGC00357049	0.30559	0
NCGC00357050	0.00889	0
NCGC00357051	0.75611	1
NCGC00357052	0.26165	0
NCGC00357053	0.12697	0
NCGC00357054	0.12713	0
NCGC00357055	0.37765	0
NCGC00357056	0.35634	0
NCGC00357057	0.33891	0
NCGC00357058	0.04201	0
NCGC00357059	0.09663	0
NCGC00357060	0.03865	0
NCGC00357061	0.04764	0
NCGC00357063	0.02778	0
NCGC00357064	0.01489	0
NCGC00357065	0.10017	0
NCGC00357066	0.07240	0
NCGC00357067	0.08742	0
NCGC00357068	0.02638	0
NCGC00357069	0.04805	0
NCGC00357070	0.01257	0
NCGC00357071	0.02380	0
NCGC00357072	0.36572	0
NCGC00357073	0.24578	0
NCGC00357074	0.01686	0
NCGC00357075	0.21683	0
NCGC00357076	0.02470	0
NCGC00357077	0.10902	0
NCGC00357078	0.05581	0
NCGC00357079	0.08196	0
NCGC00357080	0.28736	0
NCGC00357081	0.44906	0
NCGC00357082	0.40196	0
NCGC00357083	0.25693	0
NCGC00357084	0.02447	0
NCGC00357085	0.16815	0
NCGC00357086	0.02428	0
NCGC00357087	0.05655	0
NCGC00357088	0.01295	0
NCGC00357089	0.30183	0
NCGC00357091	0.36090	0
NCGC00357092	0.04844	0
NCGC00357093	0.07648	0
NCGC00357094	0.10632	0
NCGC00357095	0.26401	0
NCGC00357096	0.10878	0
NCGC00357097	0.15907	0
NCGC00357098	0.39372	0
NCGC00357100	0.04421	0
NCGC00357101	0.02389	0
NCGC00357102	0.06883	0
NCGC00357104	0.20778	0
NCGC00357105	0.04417	0
NCGC00357106	0.06064	0
NCGC00357107	0.03353	0
NCGC00357108	0.03961	0
NCGC00357109	0.53289	1
NCGC00357110	0.50161	1
NCGC00357111	0.42242	0
NCGC00357112	0.18410	0
NCGC00357113	0.02569	0
NCGC00357114	0.05149	0
NCGC00357115	0.01699	0
NCGC00357116	0.14503	0
NCGC00357117	0.15539	0
NCGC00357118	0.34816	0
NCGC00357119	0.01691	0
NCGC00357120	0.11275	0
NCGC00357121	0.30346	0
NCGC00357122	0.16399	0
NCGC00357123	0.42418	0
NCGC00357124	0.35618	0
NCGC00357125	0.00744	0
NCGC00357126	0.12823	0
NCGC00357127	0.02809	0
NCGC00357128	0.18368	0
NCGC00357129	0.03610	0
NCGC00357130	0.14446	0
NCGC00357131	0.02487	0
NCGC00357132	0.31081	0
NCGC00357133	0.01382	0
NCGC00357134	0.36337	0
NCGC00357135	0.66010	1
NCGC00357136	0.02869	0
NCGC00357137	0.09107	0
NCGC00357138	0.00592	0
NCGC00357139	0.02894	0
NCGC00357140	0.14451	0
NCGC00357141	0.09259	0
NCGC00357142	0.07224	0
NCGC00357143	0.04534	0
NCGC00357144	0.07911	0
NCGC00357145	0.16352	0
NCGC00357146	0.16823	0
NCGC00357147	0.05133	0
NCGC00357148	0.45932	0
NCGC00357149	0.51447	1
NCGC00357150	0.03296	0
NCGC00357151	0.10240	0
NCGC00357152	0.02824	0
NCGC00357153	0.06376	0
NCGC00357154	0.22010	0
NCGC00357155	0.32968	0
NCGC00357156	0.25409	0
NCGC00357157	0.01379	0
NCGC00357158	0.06209	0
NCGC00357159	0.05586	0
NCGC00357160	0.22058	0
NCGC00357161	0.01360	0
NCGC00357162	0.01789	0
NCGC00357163	0.09332	0
NCGC00357164	0.16827	0
NCGC00357165	0.10929	0
NCGC00357166	0.01210	0
NCGC00357167	0.11562	0
NCGC00357168	0.02055	0
NCGC00357169	0.04188	0
NCGC00357170	0.23532	0
NCGC00357171	0.01944	0
NCGC00357172	0.41285	0
NCGC00357173	0.08028	0
NCGC00357175	0.29378	0
NCGC00357176	0.19372	0
NCGC00357177	0.20864	0
NCGC00357178	0.53160	1
NCGC00357179	0.01894	0
NCGC00357180	0.32101	0
NCGC00357181	0.32516	0
NCGC00357182	0.06277	0
NCGC00357183	0.43926	0
NCGC00357184	0.03233	0
NCGC00357185	0.08293	0
NCGC00357186	0.08270	0
NCGC00357187	0.46006	0
NCGC00357188	0.36900	0
NCGC00357189	0.19318	0
NCGC00357190	0.07276	0
NCGC00357191	0.31570	0
NCGC00357193	0.01824	0
NCGC00357194	0.08936	0
NCGC00357195	0.04600	0
NCGC00357196	0.34481	0
NCGC00357197	0.08583	0
NCGC00357198	0.01476	0
NCGC00357199	0.15890	0
NCGC00357200	0.03703	0
NCGC00357201	0.25799	0
NCGC00357202	0.03396	0
NCGC00357203	0.68170	1
NCGC00357204	0.08009	0
NCGC00357205	0.15069	0
NCGC00357206	0.18802	0
NCGC00357208	0.78205	1
NCGC00357209	0.12048	0
NCGC00357210	0.06045	0
NCGC00357211	0.17478	0
NCGC00357212	0.02456	0
NCGC00357213	0.03436	0
NCGC00357214	0.25794	0
NCGC00357215	0.04623	0
NCGC00357216	0.06485	0
NCGC00357217	0.06799	0
NCGC00357218	0.92650	1
NCGC00357219	0.31626	0
NCGC00357220	0.26967	0
NCGC00357221	0.32522	0
NCGC00357222	0.01622	0
NCGC00357223	0.04334	0
NCGC00357224	0.31442	0
NCGC00357225	0.02873	0
NCGC00357226	0.23465	0
NCGC00357227	0.23517	0
NCGC00357228	0.05406	0
NCGC00357229	0.24087	0
NCGC00357230	0.40786	0
NCGC00357231	0.38314	0
NCGC00357232	0.01579	0
NCGC00357234	0.37963	0
NCGC00357235	0.05349	0
NCGC00357236	0.08099	0
NCGC00357237	0.20872	0
NCGC00357238	0.45816	0
NCGC00357239	0.02179	0
NCGC00357240	0.04352	0
NCGC00357243	0.08467	0
NCGC00357244	0.03922	0
NCGC00357245	0.04006	0
NCGC00357246	0.43689	0
NCGC00357247	0.15257	0
NCGC00357248	0.11397	0
NCGC00357249	0.37005	0
NCGC00357250	0.22859	0
NCGC00357251	0.49443	0
NCGC00357252	0.26226	0
NCGC00357253	0.23514	0
NCGC00357254	0.01294	0
NCGC00357255	0.28671	0
NCGC00357256	0.03601	0
NCGC00357257	0.08189	0
NCGC00357258	0.01032	0
NCGC00357259	0.77406	1
NCGC00357260	0.03983	0
NCGC00357261	0.29533	0
NCGC00357262	0.46884	0
NCGC00357263	0.44336	0
NCGC00357264	0.31492	0
NCGC00357265	0.05126	0
NCGC00357266	0.04383	0
NCGC00357267	0.00709	0
NCGC00357268	0.13015	0
NCGC00357269	0.07858	0
NCGC00357270	0.00412	0
NCGC00357271	0.67295	1
NCGC00357272	0.03565	0
NCGC00357273	0.42322	0
NCGC00357274	0.02206	0
NCGC00357275	0.15014	0
NCGC00357276	0.18227	0
NCGC00357277	0.08178	0
NCGC00357278	0.06502	0
NCGC00357279	0.05000	0
NCGC00357280	0.45176	0
NCGC00357281	0.65154	1
NCGC00357282	0.09740	0
NCGC00357283	0.06480	0
NCGC00357284	0.31482	0
NCGC00357285	0.10258	0
NCGC00357286	0.33584	0
NCGC00357287	0.13496	0
NCGC00357288	0.45805	0
NCGC00357289	0.38648	0
