Sample ID	Score	Activity
NCGC00357051-01	0.5031918239	1
NCGC00356994-01	0.5024181161	1
NCGC00260890-01	0.5015432878	1
NCGC00261069-01	0.5008177911	1
NCGC00357242-01	0.5006158363	1
NCGC00356940-01	0.4978710794	1
NCGC00357249-01	0.4977563232	1
NCGC00261110-01	0.4962191001	1
NCGC00356948-01	0.4954289305	1
NCGC00261853-01	0.4953103555	1
NCGC00357117-01	0.4944878344	1
NCGC00261126-01	0.4944760753	1
NCGC00261906-01	0.4944747014	1
NCGC00260858-01	0.4923228082	1
NCGC00261333-01	0.4920346827	1
NCGC00356989-01	0.4917212649	1
NCGC00261343-01	0.4912793764	1
NCGC00261910-01	0.4908751779	1
NCGC00357089-01	0.4905473274	1
NCGC00261052-01	0.490042395	1
NCGC00261384-01	0.4899113004	1
NCGC00261170-01	0.4889870861	1
NCGC00356956-01	0.4886194994	1
NCGC00261420-01	0.4885465945	1
NCGC00356939-01	0.4884998175	1
NCGC00357174-01	0.4882606528	1
NCGC00261150-01	0.4880524609	1
NCGC00261506-01	0.4870050341	1
NCGC00261487-01	0.4867507734	1
NCGC00357097-01	0.4866712801	1
NCGC00261190-01	0.4863639562	1
NCGC00357001-01	0.4863138279	1
NCGC00260980-01	0.4862742147	1
NCGC00357178-01	0.4851782219	1
NCGC00357010-01	0.4851543005	1
NCGC00261153-01	0.484119976	1
NCGC00357081-01	0.4824062245	1
NCGC00357181-01	0.4821315253	1
NCGC00260831-01	0.4811977826	0
NCGC00356950-01	0.4811619853	0
NCGC00261924-01	0.4806245604	0
NCGC00261248-01	0.4793703805	0
NCGC00261446-01	0.4793378326	0
NCGC00261475-01	0.4789855609	0
NCGC00357196-01	0.47886883	0
NCGC00261037-01	0.4780768804	0
NCGC00356991-01	0.477953018	0
NCGC00261304-01	0.4758247747	0
NCGC00261597-01	0.4749043086	0
NCGC00261921-01	0.4748975277	0
NCGC00261404-01	0.4741452389	0
NCGC00261470-01	0.4740215642	0
NCGC00260713-01	0.4724590773	0
NCGC00261947-01	0.472181949	0
NCGC00261399-01	0.4710747518	0
NCGC00261544-01	0.4707121602	0
NCGC00261163-01	0.4703708456	0
NCGC00260822-01	0.469401483	0
NCGC00357090-01	0.4687536319	0
NCGC00357275-01	0.468500878	0
NCGC00261900-01	0.4680712911	0
NCGC00261290-01	0.4679872482	0
NCGC00261340-01	0.4679326505	0
NCGC00356976-01	0.4666841143	0
NCGC00261201-01	0.4654975862	0
NCGC00261081-01	0.4649866636	0
NCGC00357221-01	0.4636994161	0
NCGC00261662-01	0.4620848702	0
NCGC00357052-01	0.4614542264	0
NCGC00260871-01	0.4612532404	0
NCGC00260957-01	0.4609210415	0
NCGC00260798-01	0.4601323057	0
NCGC00261601-01	0.4601088989	0
NCGC00357252-01	0.4594622234	0
NCGC00261816-01	0.4591401351	0
NCGC00357261-01	0.4585100627	0
NCGC00261663-01	0.4584854638	0
NCGC00357155-01	0.4583266271	0
NCGC00357055-01	0.4574852531	0
NCGC00356993-01	0.4574232361	0
NCGC00357206-01	0.4574131425	0
NCGC00356942-01	0.4559698852	0
NCGC00261013-01	0.4557461044	0
NCGC00261162-01	0.4549917743	0
NCGC00261767-01	0.4546672203	0
NCGC00260696-01	0.4546391375	0
NCGC00261160-01	0.4540235956	0
NCGC00261744-01	0.4537583298	0
NCGC00261717-01	0.45353659	0
NCGC00357234-01	0.4531472844	0
NCGC00261691-01	0.4529670119	0
NCGC00261009-01	0.4529203667	0
NCGC00357134-01	0.4517569124	0
NCGC00261835-01	0.4504128815	0
NCGC00357121-01	0.4499983953	0
NCGC00356946-01	0.4494943415	0
NCGC00356957-01	0.4489944467	0
NCGC00261101-01	0.4488343064	0
NCGC00261026-01	0.4486218813	0
NCGC00357083-01	0.4479411588	0
NCGC00261782-01	0.4475720601	0
NCGC00357205-01	0.4474423759	0
NCGC00261321-01	0.4471343505	0
NCGC00357012-01	0.4471040239	0
NCGC00356999-01	0.4470703251	0
NCGC00261787-01	0.4467918458	0
NCGC00261579-01	0.4463854093	0
NCGC00357047-01	0.4461006907	0
NCGC00260795-01	0.44533123	0
NCGC00261161-01	0.4447048348	0
NCGC00261704-01	0.4445313677	0
NCGC00357224-01	0.4433254805	0
NCGC00261542-01	0.4432343044	0
NCGC00261480-01	0.4427232849	0
NCGC00356970-01	0.4425370821	0
NCGC00261030-01	0.4423356688	0
NCGC00260875-01	0.4412058842	0
NCGC00357046-01	0.4411635361	0
NCGC00261495-01	0.440709822	0
NCGC00261529-01	0.4402916303	0
NCGC00260811-01	0.4402424972	0
NCGC00261776-01	0.4394846508	0
NCGC00357170-01	0.4393456781	0
NCGC00261389-01	0.4392363372	0
NCGC00261682-01	0.4388579189	0
NCGC00357085-01	0.434349943	0
NCGC00357132-01	0.4342376717	0
NCGC00261119-01	0.4334787551	0
NCGC00260911-01	0.4311318719	0
NCGC00261510-01	0.430453048	0
NCGC00357219-01	0.429835861	0
NCGC00260698-01	0.4296970903	0
NCGC00356990-01	0.4293311513	0
NCGC00357094-01	0.4285852058	0
NCGC00261270-01	0.4283825885	0
NCGC00261813-01	0.4281355319	0
NCGC00261926-01	0.4278458276	0
NCGC00261297-01	0.4272411942	0
NCGC00356988-01	0.4271183635	0
NCGC00261817-01	0.4267012684	0
NCGC00261293-01	0.4263050929	0
NCGC00356977-01	0.425246561	0
NCGC00261423-01	0.4249586566	0
NCGC00261565-01	0.4247153353	0
NCGC00357263-01	0.4242860376	0
NCGC00357172-01	0.4239837436	0
NCGC00261075-01	0.4231069057	0
NCGC00261914-01	0.4220211976	0
NCGC00357128-01	0.4217122261	0
NCGC00357220-01	0.4214623388	0
NCGC00261838-01	0.4211312722	0
NCGC00261071-01	0.4208002163	0
NCGC00357004-01	0.4205370094	0
NCGC00261941-01	0.4200969115	0
NCGC00356959-01	0.4195413736	0
NCGC00261272-01	0.4193506675	0
NCGC00261215-01	0.4187976088	0
NCGC00357223-01	0.4153185927	0
NCGC00356967-01	0.4147392806	0
NCGC00261842-01	0.4140348868	0
NCGC00357122-01	0.4139263459	0
NCGC00261183-01	0.413474204	0
NCGC00261944-01	0.4130489434	0
NCGC00260742-01	0.4121661425	0
NCGC00261003-01	0.412108899	0
NCGC00261856-01	0.4120896666	0
NCGC00356958-01	0.4117897401	0
NCGC00260731-01	0.4099135933	0
NCGC00357057-01	0.4095812474	0
NCGC00260707-01	0.4094433518	0
NCGC00261286-01	0.4089304077	0
NCGC00357246-01	0.4083200323	0
NCGC00261382-01	0.4078809088	0
NCGC00357104-01	0.4075354219	0
NCGC00260846-01	0.4068007098	0
NCGC00357226-01	0.4064744103	0
NCGC00261169-01	0.405293759	0
NCGC00261958-01	0.4031006044	0
NCGC00260972-01	0.4027390204	0
NCGC00261607-01	0.4022530027	0
NCGC00261018-01	0.4005539373	0
NCGC00357199-01	0.3988652487	0
NCGC00261683-01	0.3985416725	0
NCGC00357091-01	0.3971700455	0
NCGC00357237-01	0.3953244609	0
NCGC00357176-01	0.3949345581	0
NCGC00357253-01	0.3945079583	0
NCGC00357286-01	0.3938471333	0
NCGC00261554-01	0.3935714658	0
NCGC00356965-01	0.3930317823	0
NCGC00260947-01	0.3929042796	0
NCGC00357154-01	0.392304217	0
NCGC00357098-01	0.3915478567	0
NCGC00357238-01	0.3913688058	0
NCGC00356998-01	0.3907345412	0
NCGC00357073-01	0.3907308609	0
NCGC00261079-01	0.3899431347	0
NCGC00260869-01	0.3896454055	0
NCGC00357024-01	0.3886966939	0
NCGC00260691-01	0.3886757507	0
NCGC00357005-01	0.3884473834	0
NCGC00357191-01	0.3863968524	0
NCGC00357130-01	0.3861148917	0
NCGC00261049-01	0.3857613801	0
NCGC00261057-01	0.3857471682	0
NCGC00357273-01	0.3854527608	0
NCGC00357022-01	0.3848599587	0
NCGC00260706-01	0.3847638777	0
NCGC00261254-01	0.3833503922	0
NCGC00261913-01	0.3832576234	0
NCGC00357124-01	0.383252985	0
NCGC00357233-01	0.3832424639	0
NCGC00356974-01	0.3832050384	0
NCGC00356997-01	0.3814679254	0
NCGC00261620-01	0.3814585383	0
NCGC00356978-01	0.3813403977	0
NCGC00357059-01	0.38131588	0
NCGC00357077-01	0.3804819284	0
NCGC00357049-01	0.3799564976	0
NCGC00261826-01	0.3798452695	0
NCGC00357112-01	0.3791740196	0
NCGC00261641-01	0.3788418536	0
NCGC00261507-01	0.3780200944	0
NCGC00261473-01	0.3771873132	0
NCGC00356995-01	0.3765443786	0
NCGC00261441-01	0.3760555824	0
NCGC00357167-01	0.3758243123	0
NCGC00356992-01	0.3758226579	0
NCGC00260940-01	0.375789394	0
NCGC00260889-01	0.375494552	0
NCGC00261638-01	0.3744163258	0
NCGC00357013-01	0.3737494322	0
NCGC00357177-01	0.3729375081	0
NCGC00260962-01	0.3718035169	0
NCGC00261624-01	0.3714473694	0
NCGC00357227-01	0.3714229157	0
NCGC00356943-01	0.3708695302	0
NCGC00356987-01	0.3705917479	0
NCGC00357058-01	0.3700312779	0
NCGC00357146-01	0.3699683266	0
NCGC00260834-01	0.369092546	0
NCGC00261949-01	0.3690210771	0
NCGC00260782-01	0.368882204	0
NCGC00357266-01	0.3686442692	0
NCGC00356938-01	0.3667563257	0
NCGC00261451-01	0.3662710446	0
NCGC00261165-01	0.3661279942	0
NCGC00357075-01	0.3655942047	0
NCGC00260789-01	0.3652421491	0
NCGC00261085-01	0.3649557387	0
NCGC00261474-01	0.3646545655	0
NCGC00357156-01	0.3642929923	0
NCGC00357118-01	0.364177052	0
NCGC00357135-01	0.3633592759	0
NCGC00261392-01	0.3628146042	0
NCGC00261440-01	0.3625781812	0
NCGC00357229-01	0.3623371213	0
NCGC00357028-01	0.3617750059	0
NCGC00260866-01	0.3617242382	0
NCGC00357044-01	0.3616291082	0
NCGC00260815-01	0.3606302912	0
NCGC00357165-01	0.3593826678	0
NCGC00357053-01	0.3593552977	0
NCGC00357241-01	0.3590470332	0
NCGC00357248-01	0.3588058785	0
NCGC00260910-01	0.3586885405	0
NCGC00261133-01	0.3583128824	0
NCGC00261025-01	0.3582668216	0
NCGC00357214-01	0.3571379032	0
NCGC00357008-01	0.3569206643	0
NCGC00261568-01	0.3564043102	0
NCGC00260850-01	0.3559058557	0
NCGC00357126-01	0.3556373103	0
NCGC00357140-01	0.3556284925	0
NCGC00261380-01	0.3548516774	0
NCGC00357160-01	0.3547258016	0
NCGC00357029-01	0.3546867698	0
NCGC00357272-01	0.3528449585	0
NCGC00357065-01	0.3524498732	0
NCGC00357284-01	0.3523034953	0
NCGC00357096-01	0.3522349188	0
NCGC00357026-01	0.3509616243	0
NCGC00357209-01	0.3507738086	0
NCGC00357240-01	0.350425303	0
NCGC00357045-01	0.350265938	0
NCGC00356986-01	0.3500332987	0
NCGC00261686-01	0.3489758962	0
NCGC00357095-01	0.3489325122	0
NCGC00357213-01	0.3487294832	0
NCGC00357032-01	0.3485859461	0
NCGC00261028-01	0.3485712286	0
NCGC00260803-01	0.348437525	0
NCGC00261019-01	0.3477449652	0
NCGC00357211-01	0.3473336491	0
NCGC00357268-01	0.3453583384	0
NCGC00357145-01	0.3449579969	0
NCGC00261261-01	0.3443122474	0
NCGC00261611-01	0.3439146783	0
NCGC00357080-01	0.3436373858	0
NCGC00261866-01	0.3430056231	0
NCGC00261349-01	0.3417322554	0
NCGC00261808-01	0.3412337201	0
NCGC00357025-01	0.340895132	0
NCGC00260817-01	0.3407883528	0
NCGC00357030-01	0.3395817813	0
NCGC00261738-01	0.3395381936	0
NCGC00261563-01	0.3394932988	0
NCGC00357142-01	0.3388482382	0
NCGC00261639-01	0.338541947	0
NCGC00357066-01	0.3361327131	0
NCGC00261869-01	0.3353749097	0
NCGC00261824-01	0.3348211961	0
NCGC00357163-01	0.3342289017	0
NCGC00357054-01	0.3340016556	0
NCGC00356981-01	0.3337039899	0
NCGC00261367-01	0.3335595576	0
NCGC00261080-01	0.3331786642	0
NCGC00356968-01	0.332943526	0
NCGC00260852-01	0.3326869224	0
NCGC00261541-01	0.330860307	0
NCGC00261364-01	0.3306624489	0
NCGC00357067-01	0.3299199026	0
NCGC00261730-01	0.3281531089	0
NCGC00260728-01	0.3275936529	0
NCGC00357107-01	0.3273359825	0
NCGC00260833-01	0.3272569114	0
NCGC00261192-01	0.3271099803	0
NCGC00261005-01	0.3250755486	0
NCGC00261873-01	0.3246537108	0
NCGC00261177-01	0.3245699297	0
NCGC00260802-01	0.3245078804	0
NCGC00260840-01	0.3240865472	0
NCGC00261602-01	0.3236171411	0
NCGC00261820-01	0.3226342172	0
NCGC00357285-01	0.3220270586	0
NCGC00357105-01	0.3216054026	0
NCGC00261935-01	0.3212722502	0
NCGC00357036-01	0.3208499237	0
NCGC00357258-01	0.3205786793	0
NCGC00260757-01	0.3199348873	0
NCGC00261053-01	0.3191143796	0
NCGC00261155-01	0.3181892685	0
NCGC00260821-01	0.3177522358	0
NCGC00261718-01	0.3176221216	0
NCGC00357195-01	0.3174411269	0
NCGC00261519-01	0.3171635535	0
NCGC00357078-01	0.3166458064	0
NCGC00261406-01	0.3166247765	0
NCGC00357282-01	0.3163410121	0
NCGC00357113-01	0.315499827	0
NCGC00261716-01	0.3152783799	0
NCGC00357043-01	0.3150775928	0
NCGC00261336-01	0.3149854943	0
NCGC00357283-01	0.31484118	0
NCGC00357173-01	0.3143443571	0
NCGC00357131-01	0.3142964515	0
NCGC00260982-01	0.3137054115	0
NCGC00356962-01	0.3136486842	0
NCGC00261008-01	0.3135045196	0
NCGC00357217-01	0.3132487116	0
NCGC00261643-01	0.3131203873	0
NCGC00261189-01	0.3130302058	0
NCGC00357071-01	0.3130249672	0
NCGC00357247-01	0.3127326946	0
NCGC00357236-01	0.3122435813	0
NCGC00260692-01	0.3121874179	0
NCGC00261129-01	0.3121029835	0
NCGC00261147-01	0.3105972955	0
NCGC00356983-01	0.3096680331	0
NCGC00357151-01	0.3096168324	0
NCGC00260770-01	0.3094978374	0
NCGC00357153-01	0.30895626	0
NCGC00357129-01	0.3086356486	0
NCGC00357190-01	0.3085721257	0
NCGC00357031-01	0.3082753246	0
NCGC00357108-01	0.3079287116	0
NCGC00356966-01	0.3071742685	0
NCGC00357228-01	0.3069238527	0
NCGC00356944-01	0.3067905042	0
NCGC00261007-01	0.3066997893	0
NCGC00357194-01	0.3066312362	0
NCGC00357152-01	0.3044511331	0
NCGC00357250-01	0.3039411585	0
NCGC00260979-01	0.3031580914	0
NCGC00357243-01	0.3023757297	0
NCGC00356975-01	0.301991699	0
NCGC00261583-01	0.3019190357	0
NCGC00357200-01	0.3017075328	0
NCGC00357162-01	0.3008331342	0
NCGC00357274-01	0.3004592265	0
NCGC00261108-01	0.2982761854	0
NCGC00357179-01	0.2972745763	0
NCGC00357061-01	0.2968164444	0
NCGC00357260-01	0.2963774319	0
NCGC00356945-01	0.2960085039	0
NCGC00356969-01	0.2953846663	0
NCGC00260830-01	0.2952530968	0
NCGC00261060-01	0.2951882892	0
NCGC00357116-01	0.2951854591	0
NCGC00261313-01	0.295070851	0
NCGC00357003-01	0.2948410586	0
NCGC00261877-01	0.2946035256	0
NCGC00356982-01	0.2941318899	0
NCGC00357225-01	0.2938268993	0
NCGC00357185-01	0.2935771872	0
NCGC00261649-01	0.2933294176	0
NCGC00357035-01	0.2903329866	0
NCGC00357063-01	0.2897978684	0
NCGC00357034-01	0.2891481777	0
NCGC00357120-01	0.2889159697	0
NCGC00357269-01	0.2880858202	0
NCGC00357278-01	0.2876830942	0
NCGC00357212-01	0.2873422189	0
NCGC00261076-01	0.2862610822	0
NCGC00357141-01	0.2860698561	0
NCGC00260881-01	0.2852415715	0
NCGC00357000-01	0.2849967401	0
NCGC00357137-01	0.2849383644	0
NCGC00357216-01	0.2847380199	0
NCGC00357103-01	0.2837797562	0
NCGC00261113-01	0.283275114	0
NCGC00357202-01	0.2830024562	0
NCGC00356947-01	0.2829706443	0
NCGC00357020-01	0.2821223266	0
NCGC00356980-01	0.2820547228	0
NCGC00357215-01	0.2820325579	0
NCGC00357106-01	0.2816161754	0
NCGC00356961-01	0.2815884337	0
NCGC00357127-01	0.2807942929	0
NCGC00357184-01	0.2806405434	0
NCGC00261330-01	0.2797487105	0
NCGC00357040-01	0.2797432928	0
NCGC00261146-01	0.2794152623	0
NCGC00260693-01	0.2785980701	0
NCGC00356971-01	0.2783965894	0
NCGC00357060-01	0.2769446014	0
NCGC00356979-01	0.2761115552	0
NCGC00357048-01	0.2760513113	0
NCGC00357164-01	0.2759432921	0
NCGC00357042-01	0.2753329541	0
NCGC00357133-01	0.2744932597	0
NCGC00260790-01	0.2733625622	0
NCGC00260743-01	0.2727683176	0
NCGC00357235-01	0.2719671847	0
NCGC00357136-01	0.271727528	0
NCGC00357027-01	0.2703006816	0
NCGC00357114-01	0.269214042	0
NCGC00357138-01	0.2685976303	0
NCGC00261672-01	0.26820208	0
NCGC00357002-01	0.2679565876	0
NCGC00357254-01	0.267892393	0
NCGC00260948-01	0.2678575335	0
NCGC00357204-01	0.2678386705	0
NCGC00260826-01	0.2677736422	0
NCGC00261327-01	0.2675678176	0
NCGC00261598-01	0.2673028003	0
NCGC00260703-01	0.2669666883	0
NCGC00357092-01	0.2664247935	0
NCGC00357232-01	0.2664193824	0
NCGC00357265-01	0.2659743768	0
NCGC00357074-01	0.2659339033	0
NCGC00260993-01	0.2649767157	0
NCGC00260775-01	0.264851936	0
NCGC00357139-01	0.2643452173	0
NCGC00356964-01	0.2643041199	0
NCGC00261289-01	0.26420958	0
NCGC00357150-01	0.2638336738	0
NCGC00357158-01	0.2625875865	0
NCGC00357100-01	0.2624916392	0
NCGC00357210-01	0.2617453284	0
NCGC00356973-01	0.2615580499	0
NCGC00357076-01	0.2604365783	0
NCGC00357050-01	0.2604109717	0
NCGC00260751-01	0.258972302	0
NCGC00357277-01	0.2587831342	0
NCGC00261176-01	0.2587367733	0
NCGC00357101-01	0.2581572757	0
NCGC00261503-01	0.2578912795	0
NCGC00356952-01	0.2566039499	0
NCGC00357069-01	0.2564305988	0
NCGC00260867-01	0.2558174719	0
NCGC00357143-01	0.255432024	0
NCGC00357079-01	0.2546630112	0
NCGC00260823-01	0.2543284974	0
NCGC00357144-01	0.2525993706	0
NCGC00357068-01	0.2525047167	0
NCGC00356972-01	0.2523459111	0
NCGC00261390-01	0.2510764921	0
NCGC00357245-01	0.2510378582	0
NCGC00357166-01	0.2502463983	0
NCGC00261657-01	0.2497025409	0
NCGC00357264-01	0.2492171429	0
NCGC00357186-01	0.2483742626	0
NCGC00357015-01	0.248206265	0
NCGC00357033-01	0.2480952831	0
NCGC00357119-01	0.2472788773	0
NCGC00357041-01	0.2459644403	0
NCGC00356963-01	0.2457102307	0
NCGC00261246-01	0.245411688	0
NCGC00260876-01	0.2446966509	0
NCGC00356960-01	0.2439775208	0
NCGC00357086-01	0.2435802517	0
NCGC00357023-01	0.2434200671	0
NCGC00357070-01	0.2427522083	0
NCGC00357159-01	0.2409513334	0
NCGC00261348-01	0.2402404243	0
NCGC00357270-01	0.239969611	0
NCGC00357169-01	0.2396989615	0
NCGC00356996-01	0.2395695366	0
NCGC00357102-01	0.2380241084	0
NCGC00357182-01	0.2369251361	0
NCGC00357087-01	0.2362311467	0
NCGC00357256-01	0.2354387201	0
NCGC00356941-01	0.2354313791	0
NCGC00357009-01	0.2340937371	0
NCGC00357161-01	0.2336842769	0
NCGC00261294-01	0.2327925896	0
NCGC00357038-01	0.2319710812	0
NCGC00357279-01	0.2317325236	0
NCGC00260716-01	0.2296642045	0
NCGC00357037-01	0.2287450261	0
NCGC00356954-01	0.2279052517	0
NCGC00357168-01	0.2264792517	0
NCGC00357239-01	0.2263961399	0
NCGC00357147-01	0.2233402298	0
NCGC00357193-01	0.2206565288	0
NCGC00357257-01	0.2198752396	0
NCGC00357016-01	0.2181634584	0
NCGC00357006-01	0.2172674307	0
NCGC00357287-01	0.2171477561	0
NCGC00261732-01	0.2163851129	0
NCGC00356985-01	0.213744228	0
NCGC00357088-01	0.2122372172	0
NCGC00357157-01	0.2121281677	0
NCGC00261840-01	0.2118787761	0
NCGC00357064-01	0.2110215332	0
NCGC00357267-01	0.2100348053	0
NCGC00261627-01	0.2073026424	0
NCGC00357244-01	0.2072641067	0
NCGC00357039-01	0.2044245859	0
NCGC00261578-01	0.2020443309	0
NCGC00357197-01	0.2010630067	0
NCGC00357189-01	0.2009247784	0
NCGC00357115-01	0.1965335559	0
NCGC00357125-01	0.1961278152	0
NCGC00357171-01	0.1955255098	0
NCGC00260708-01	0.193782883	0
NCGC00357276-01	0.1875419762	0
NCGC00357084-01	0.1867360945	0
NCGC00356951-01	0.1850349769	0
NCGC00261633-01	0.1849011565	0
NCGC00357198-01	0.1840058363	0
NCGC00357093-01	0.1729726244	0
NCGC00357222-01	0.0864373513	0
