Sample ID	Score	Activity
NCGC00261601-01	1.000000000	1
NCGC00261611-01	1.000000000	1
NCGC00261627-01	0.000000000	0
NCGC00261633-01	0.000000000	0
NCGC00261643-01	1.000000000	1
NCGC00261653-01	1.000000000	1
NCGC00261663-01	1.000000000	1
NCGC00261682-01	1.000000000	1
NCGC00261691-01	0.999998271	1
NCGC00261716-01	0.997278016	1
NCGC00261717-01	1.000000000	1
NCGC00261737-01	1.000000000	1
NCGC00261739-01	1.000000000	1
NCGC00261744-01	0.999999768	1
NCGC00261764-01	1.000000000	1
NCGC00261767-01	0.999949834	1
NCGC00261802-01	1.000000000	1
NCGC00261804-01	1.000000000	1
NCGC00261813-01	1.000000000	1
NCGC00261816-01	0.999884963	1
NCGC00261817-01	0.999999202	1
NCGC00261826-01	0.837179275	1
NCGC00261833-01	0.995810087	1
NCGC00261861-01	1.000000000	1
NCGC00261873-01	1.000000000	1
NCGC00261900-01	1.000000000	1
NCGC00261903-01	0.999976066	1
NCGC00261913-01	0.565480060	1
NCGC00261914-01	1.000000000	1
NCGC00261924-01	0.000005804	0
NCGC00261926-01	0.999999912	1
NCGC00261933-01	1.000000000	1
NCGC00261944-01	1.000000000	1
NCGC00261947-01	1.000000000	1
NCGC00261948-01	1.000000000	1
NCGC00261958-01	1.000000000	1
NCGC00356940-01	0.982220894	1
NCGC00356946-01	1.000000000	1
NCGC00356948-01	1.000000000	1
NCGC00356953-01	1.000000000	1
NCGC00356955-01	1.000000000	1
NCGC00356956-01	0.000008890	0
NCGC00356968-01	0.000002543	0
NCGC00356984-01	1.000000000	1
NCGC00356990-01	1.000000000	1
NCGC00356993-01	1.000000000	1
NCGC00357012-01	1.000000000	1
NCGC00357014-01	1.000000000	1
NCGC00357017-01	1.000000000	1
NCGC00357021-01	1.000000000	1
NCGC00357056-01	1.000000000	1
NCGC00357089-01	0.002844160	0
NCGC00357110-01	1.000000000	1
NCGC00357123-01	1.000000000	1
NCGC00357132-01	0.999755472	1
NCGC00357134-01	1.000000000	1
NCGC00357149-01	1.000000000	1
NCGC00357164-01	1.000000000	1
NCGC00357172-01	0.992019255	1
NCGC00357180-01	1.000000000	1
NCGC00357188-01	1.000000000	1
NCGC00357189-01	0.000000000	0
NCGC00357201-01	1.000000000	1
NCGC00357203-01	1.000000000	1
NCGC00357237-01	0.999999946	1
NCGC00357238-01	0.000000203	0
NCGC00357259-01	1.000000000	1
NCGC00357262-01	1.000000000	1
NCGC00357264-01	0.000000000	0
NCGC00357271-01	1.000000000	1
NCGC00357280-01	1.000000000	1
NCGC00357284-01	0.999997034	1
NCGC00357288-01	1.000000000	1
NCGC00357289-01	1.000000000	1
NCGC00260691-01	0.829960921	1
NCGC00260692-01	0.613449536	1
NCGC00260693-01	0.831091581	1
NCGC00260696-01	0.991497756	1
NCGC00260703-01	0.795832742	1
NCGC00260706-01	0.963408094	1
NCGC00260708-01	0.601891730	1
NCGC00260716-01	0.548091159	1
NCGC00260728-01	0.872591741	1
NCGC00260731-01	0.870226633	1
NCGC00260743-01	0.198249002	0
NCGC00260751-01	0.554971492	1
NCGC00260757-01	0.601891730	1
NCGC00260770-01	0.189887901	0
NCGC00260775-01	0.275034397	0
NCGC00260782-01	0.544041710	1
NCGC00260789-01	0.890647007	1
NCGC00260790-01	0.967736014	1
NCGC00260795-01	0.939861094	1
NCGC00260802-01	0.631714688	1
NCGC00260815-01	0.838929053	1
NCGC00260817-01	0.992779709	1
NCGC00260821-01	0.731137469	1
NCGC00260823-01	0.573088676	1
NCGC00260826-01	0.548411830	1
NCGC00260831-01	0.977229539	1
NCGC00260846-01	0.901855023	1
NCGC00260852-01	0.971739167	1
NCGC00260858-01	0.988328187	1
NCGC00260866-01	0.992415596	1
NCGC00260867-01	0.185007369	0
NCGC00260869-01	0.837367054	1
NCGC00260871-01	0.981855411	1
NCGC00260875-01	0.970331240	1
NCGC00260876-01	0.248345913	0
NCGC00260881-01	0.940398400	1
NCGC00260889-01	0.925270025	1
NCGC00260890-01	0.985860383	1
NCGC00260892-01	0.936784748	1
NCGC00260921-01	0.968722302	1
NCGC00260940-01	0.752585988	1
NCGC00260948-01	0.554841703	1
NCGC00260962-01	0.760085626	1
NCGC00260979-01	0.936575591	1
NCGC00260982-01	0.601016450	1
NCGC00260990-01	0.994453888	1
NCGC00261003-01	0.209499681	0
NCGC00261005-01	0.838638115	1
NCGC00261007-01	0.874946359	1
NCGC00261009-01	0.994487728	1
NCGC00261013-01	0.959676248	1
NCGC00261018-01	0.842367148	1
NCGC00261019-01	0.649518341	1
NCGC00261025-01	0.789183236	1
NCGC00261028-01	0.962062089	1
NCGC00261030-01	0.905819114	1
NCGC00261037-01	0.964936748	1
NCGC00261052-01	0.869853914	1
NCGC00261053-01	0.278393293	0
NCGC00261057-01	0.918230021	1
NCGC00261060-01	0.161617590	0
NCGC00261065-01	0.989022011	1
NCGC00261071-01	0.973050671	1
NCGC00261075-01	0.949572624	1
NCGC00261076-01	0.651229166	1
NCGC00261079-01	0.992597554	1
NCGC00261085-01	0.755758722	1
NCGC00261108-01	0.882365064	1
NCGC00261113-01	0.585583978	1
NCGC00261119-01	0.998532563	1
NCGC00261123-01	0.998908756	1
NCGC00261129-01	0.657521246	1
NCGC00261130-01	0.952628079	1
NCGC00261133-01	0.982326940	1
NCGC00261141-01	0.960104507	1
NCGC00261146-01	0.717289307	1
NCGC00261150-01	0.913889890	1
NCGC00261155-01	0.566063090	1
NCGC00261161-01	0.450289756	0
NCGC00261162-01	0.962316608	1
NCGC00261166-01	0.989130956	1
NCGC00261176-01	0.162455232	0
NCGC00261177-01	0.219515468	0
NCGC00261189-01	0.494498222	0
NCGC00261190-01	0.984520280	1
NCGC00261201-01	0.874382895	1
NCGC00261238-01	0.883968189	1
NCGC00261246-01	0.840254562	1
NCGC00261248-01	0.949948122	1
NCGC00261254-01	0.903123409	1
NCGC00261261-01	0.902959858	1
NCGC00261270-01	0.983447798	1
NCGC00261272-01	0.991220393	1
NCGC00261286-01	0.992395260	1
NCGC00261290-01	0.571904955	1
NCGC00261294-01	0.546391491	1
NCGC00261297-01	0.956693913	1
NCGC00261313-01	0.313610057	0
NCGC00261321-01	0.996730837	1
NCGC00261327-01	0.413493088	0
NCGC00261330-01	0.716097712	1
NCGC00261332-01	0.990278766	1
NCGC00261336-01	0.564384315	1
NCGC00261340-01	0.944379838	1
NCGC00261348-01	0.388041373	0
NCGC00261349-01	0.994649360	1
NCGC00261352-01	0.976424785	1
NCGC00261364-01	0.809942399	1
NCGC00261367-01	0.795803802	1
NCGC00261380-01	0.990951253	1
NCGC00261390-01	0.635808606	1
NCGC00261392-01	0.511134614	1
NCGC00261395-01	0.990489492	1
NCGC00261420-01	0.900503486	1
NCGC00261423-01	0.854724492	1
NCGC00261426-01	0.988962074	1
NCGC00261440-01	0.166800319	0
NCGC00261446-01	0.912554609	1
NCGC00261470-01	0.964684612	1
NCGC00261473-01	0.809457004	1
NCGC00261474-01	0.937788358	1
NCGC00261480-01	0.952316287	1
NCGC00261503-01	0.853382129	1
NCGC00261506-01	0.738347314	1
NCGC00261507-01	0.796524864	1
NCGC00261519-01	0.803545797	1
NCGC00261541-01	0.586974140	1
NCGC00261542-01	0.987038472	1
NCGC00261568-01	0.825213735	1
NCGC00261577-01	0.992735522	1
NCGC00261579-01	0.883373601	1
NCGC00261583-01	0.965091542	1
NCGC00261593-01	0.263262798	0
NCGC00261597-01	0.955444061	1
NCGC00261598-01	0.613449536	1
NCGC00261602-01	0.904874916	1
NCGC00261607-01	0.956231904	1
NCGC00261619-01	0.831767017	1
NCGC00261624-01	0.963668124	1
NCGC00261639-01	0.329157344	0
NCGC00261641-01	0.970426386	1
NCGC00261649-01	0.638058984	1
NCGC00261657-01	0.571017668	1
NCGC00261662-01	0.967792190	1
NCGC00261672-01	0.971083508	1
NCGC00261683-01	0.965188884	1
NCGC00261686-01	0.970781872	1
NCGC00261693-01	0.966615588	1
NCGC00261704-01	0.976802932	1
NCGC00261713-01	0.958852543	1
NCGC00261718-01	0.582866732	1
NCGC00261730-01	0.844685885	1
NCGC00261732-01	0.790797057	1
NCGC00261738-01	0.947985658	1
NCGC00261752-01	0.924049083	1
NCGC00261776-01	0.959684759	1
NCGC00261782-01	0.972317109	1
NCGC00261787-01	0.956350741	1
NCGC00261808-01	0.812735080	1
NCGC00261812-01	0.957693213	1
NCGC00261820-01	0.243878644	0
NCGC00261824-01	0.963142728	1
NCGC00261825-01	0.990855601	1
NCGC00261828-01	0.989839941	1
NCGC00261835-01	0.930612264	1
NCGC00261838-01	0.934658768	1
NCGC00261840-01	0.259811762	0
NCGC00261842-01	0.831167908	1
NCGC00261853-01	0.984281536	1
NCGC00261856-01	0.831935170	1
NCGC00261860-01	0.900572177	1
NCGC00261866-01	0.959453993	1
NCGC00261869-01	0.226606888	0
NCGC00261877-01	0.915209647	1
NCGC00261882-01	0.991914863	1
NCGC00261906-01	0.993704020	1
NCGC00261910-01	0.933068632	1
NCGC00261915-01	0.989768423	1
NCGC00261916-01	0.989316984	1
NCGC00261921-01	0.922798013	1
NCGC00261935-01	0.986086943	1
NCGC00261939-01	0.904643471	1
NCGC00261941-01	0.976040899	1
NCGC00261949-01	0.270381481	0
NCGC00356938-01	0.973671882	1
NCGC00356939-01	0.724991854	1
NCGC00356941-01	0.168289817	0
NCGC00356942-01	0.957793353	1
NCGC00356943-01	0.916236271	1
NCGC00356944-01	0.229947625	0
NCGC00356945-01	0.231042280	0
NCGC00356947-01	0.234676863	0
NCGC00356949-01	0.954688177	1
NCGC00356950-01	0.559761747	1
NCGC00356951-01	0.229985499	0
NCGC00356952-01	0.582374594	1
NCGC00356954-01	0.566620876	1
NCGC00356957-01	0.891535977	1
NCGC00356958-01	0.874774305	1
NCGC00356959-01	0.616695404	1
NCGC00356960-01	0.609023831	1
NCGC00356961-01	0.942574142	1
NCGC00356962-01	0.485034782	0
NCGC00356963-01	0.582866732	1
NCGC00356965-01	0.799497690	1
NCGC00356966-01	0.477435035	0
NCGC00356967-01	0.920185546	1
NCGC00356969-01	0.488909526	0
NCGC00356970-01	0.966867249	1
NCGC00356971-01	0.423901239	0
NCGC00356972-01	0.326189587	0
NCGC00356973-01	0.269205824	0
NCGC00356974-01	0.144949820	0
NCGC00356975-01	0.219063966	0
NCGC00356976-01	0.940054946	1
NCGC00356977-01	0.981807604	1
NCGC00356978-01	0.997559393	1
NCGC00356979-01	0.409213472	0
NCGC00356980-01	0.399754823	0
NCGC00356981-01	0.901771279	1
NCGC00356982-01	0.184003020	0
NCGC00356983-01	0.336458301	0
NCGC00356985-01	0.283645677	0
NCGC00356986-01	0.938204385	1
NCGC00356987-01	0.985212894	1
NCGC00356988-01	0.736377595	1
NCGC00356989-01	0.957416182	1
NCGC00356991-01	0.900718620	1
NCGC00356992-01	0.943253338	1
NCGC00356994-01	0.986777030	1
NCGC00356995-01	0.967307207	1
NCGC00356996-01	0.212552139	0
NCGC00356997-01	0.859236154	1
NCGC00356998-01	0.884052112	1
NCGC00356999-01	0.869436247	1
NCGC00357000-01	0.540940623	1
NCGC00357001-01	0.980975620	1
NCGC00357002-01	0.815314582	1
NCGC00357003-01	0.258739224	0
NCGC00357004-01	0.869319034	1
NCGC00357005-01	0.840116886	1
NCGC00357006-01	0.312118705	0
NCGC00357008-01	0.991187025	1
NCGC00357009-01	0.282889295	0
NCGC00357010-01	0.962903856	1
NCGC00357011-01	0.989516118	1
NCGC00357013-01	0.973199087	1
NCGC00357015-01	0.269654725	0
NCGC00357016-01	0.307199577	0
NCGC00357018-01	0.923001450	1
NCGC00357019-01	0.987098001	1
NCGC00357020-01	0.961365692	1
NCGC00357022-01	0.442846547	0
NCGC00357023-01	0.322493194	0
NCGC00357025-01	0.987816727	1
NCGC00357026-01	0.970887877	1
NCGC00357028-01	0.845746339	1
NCGC00357029-01	0.958768391	1
NCGC00357030-01	0.545108839	1
NCGC00357031-01	0.256909456	0
NCGC00357032-01	0.901855023	1
NCGC00357033-01	0.174928896	0
NCGC00357034-01	0.681390569	1
NCGC00357035-01	0.331887553	0
NCGC00357036-01	0.123495764	0
NCGC00357037-01	0.301634984	0
NCGC00357039-01	0.333694665	0
NCGC00357040-01	0.582866732	1
NCGC00357041-01	0.230780041	0
NCGC00357042-01	0.194800557	0
NCGC00357043-01	0.251868435	0
NCGC00357044-01	0.901903457	1
NCGC00357045-01	0.909250869	1
NCGC00357046-01	0.688310805	1
NCGC00357048-01	0.152328679	0
NCGC00357049-01	0.223734923	0
NCGC00357050-01	0.144186252	0
NCGC00357051-01	0.936526531	1
NCGC00357052-01	0.706988251	1
NCGC00357053-01	0.847020771	1
NCGC00357054-01	0.687666355	1
NCGC00357055-01	0.962620711	1
NCGC00357057-01	0.785154016	1
NCGC00357058-01	0.968199690	1
NCGC00357059-01	0.947723069	1
NCGC00357060-01	0.319970376	0
NCGC00357061-01	0.851200566	1
NCGC00357063-01	0.165362033	0
NCGC00357065-01	0.997091407	1
NCGC00357066-01	0.801405771	1
NCGC00357068-01	0.260676908	0
NCGC00357069-01	0.282484091	0
NCGC00357070-01	0.189014960	0
NCGC00357071-01	0.266253755	0
NCGC00357072-01	0.957693213	1
NCGC00357073-01	0.240276835	0
NCGC00357074-01	0.402151327	0
NCGC00357075-01	0.880164909	1
NCGC00357076-01	0.184578811	0
NCGC00357078-01	0.733356243	1
NCGC00357079-01	0.134195727	0
NCGC00357080-01	0.344468633	0
NCGC00357081-01	0.924320654	1
NCGC00357082-01	0.966867249	1
NCGC00357083-01	0.789217321	1
NCGC00357084-01	0.313225549	0
NCGC00357085-01	0.898827796	1
NCGC00357086-01	0.160295597	0
NCGC00357087-01	0.268343293	0
NCGC00357088-01	0.163017832	0
NCGC00357091-01	0.991649969	1
NCGC00357092-01	0.113506264	0
NCGC00357093-01	0.192850342	0
NCGC00357094-01	0.852308487	1
NCGC00357095-01	0.968386092	1
NCGC00357096-01	0.905999536	1
NCGC00357097-01	0.502532061	1
NCGC00357098-01	0.811721332	1
NCGC00357099-01	0.582866732	1
NCGC00357100-01	0.599272005	1
NCGC00357101-01	0.200675923	0
NCGC00357102-01	0.175907165	0
NCGC00357104-01	0.939615342	1
NCGC00357105-01	0.455262793	0
NCGC00357107-01	0.155225595	0
NCGC00357108-01	0.768000757	1
NCGC00357109-01	0.939098448	1
NCGC00357111-01	0.970965742	1
NCGC00357112-01	0.143574775	0
NCGC00357113-01	0.468413411	0
NCGC00357115-01	0.320470746	0
NCGC00357116-01	0.933976715	1
NCGC00357117-01	0.644543536	1
NCGC00357118-01	0.952930315	1
NCGC00357119-01	0.601891730	1
NCGC00357120-01	0.582866732	1
NCGC00357121-01	0.902967038	1
NCGC00357122-01	0.893294852	1
NCGC00357124-01	0.322915990	0
NCGC00357125-01	0.152304353	0
NCGC00357126-01	0.905074084	1
NCGC00357127-01	0.588147258	1
NCGC00357129-01	0.838583682	1
NCGC00357130-01	0.621478226	1
NCGC00357131-01	0.546259689	1
NCGC00357133-01	0.593143583	1
NCGC00357135-01	0.672669268	1
NCGC00357136-01	0.605031959	1
NCGC00357137-01	0.252011556	0
NCGC00357138-01	0.140154234	0
NCGC00357139-01	0.901855023	1
NCGC00357140-01	0.874984938	1
NCGC00357142-01	0.614099144	1
NCGC00357143-01	0.178604271	0
NCGC00357144-01	0.952020333	1
NCGC00357145-01	0.851847521	1
NCGC00357146-01	0.906090659	1
NCGC00357147-01	0.405140885	0
NCGC00357148-01	0.947141493	1
NCGC00357150-01	0.674298278	1
NCGC00357151-01	0.866893747	1
NCGC00357152-01	0.138543861	0
NCGC00357153-01	0.452127171	0
NCGC00357154-01	0.417738841	0
NCGC00357155-01	0.943365837	1
NCGC00357156-01	0.966867249	1
NCGC00357157-01	0.197440810	0
NCGC00357158-01	0.799039882	1
NCGC00357159-01	0.442665820	0
NCGC00357160-01	0.234865223	0
NCGC00357162-01	0.150909460	0
NCGC00357163-01	0.701319681	1
NCGC00357165-01	0.483049780	0
NCGC00357166-01	0.178231094	0
NCGC00357167-01	0.871280097	1
NCGC00357168-01	0.582866732	1
NCGC00357169-01	0.325134204	0
NCGC00357170-01	0.551923065	1
NCGC00357171-01	0.685000209	1
NCGC00357173-01	0.198806494	0
NCGC00357176-01	0.952723942	1
NCGC00357177-01	0.255600369	0
NCGC00357178-01	0.991047751	1
NCGC00357179-01	0.577011255	1
NCGC00357181-01	0.933534994	1
NCGC00357182-01	0.302776707	0
NCGC00357183-01	0.944756010	1
NCGC00357184-01	0.233041938	0
NCGC00357186-01	0.176563803	0
NCGC00357187-01	0.896126083	1
NCGC00357190-01	0.861762309	1
NCGC00357191-01	0.966867249	1
NCGC00357193-01	0.582866732	1
NCGC00357194-01	0.901855023	1
NCGC00357196-01	0.986795655	1
NCGC00357197-01	0.565051458	1
NCGC00357198-01	0.352680497	0
NCGC00357199-01	0.669516157	1
NCGC00357200-01	0.408640956	0
NCGC00357202-01	0.432509714	0
NCGC00357204-01	0.280753415	0
NCGC00357205-01	0.543035645	1
NCGC00357206-01	0.644085407	1
NCGC00357208-01	0.582866732	1
NCGC00357209-01	0.905074084	1
NCGC00357210-01	0.194534634	0
NCGC00357211-01	0.455102344	0
NCGC00357212-01	0.461564027	0
NCGC00357213-01	0.858056986	1
NCGC00357214-01	0.644241900	1
NCGC00357216-01	0.622055211	1
NCGC00357217-01	0.448404391	0
NCGC00357218-01	0.927603264	1
NCGC00357219-01	0.948608774	1
NCGC00357220-01	0.314233209	0
NCGC00357222-01	0.190264374	0
NCGC00357223-01	0.903717138	1
NCGC00357225-01	0.430597894	0
NCGC00357226-01	0.777308538	1
NCGC00357227-01	0.942793398	1
NCGC00357228-01	0.570865240	1
NCGC00357229-01	0.536583403	1
NCGC00357230-01	0.977933505	1
NCGC00357231-01	0.948103970	1
NCGC00357232-01	0.202032433	0
NCGC00357234-01	0.875286510	1
NCGC00357235-01	0.969398046	1
NCGC00357236-01	0.592404727	1
NCGC00357239-01	0.252094827	0
NCGC00357240-01	0.160547213	0
NCGC00357243-01	0.904330061	1
NCGC00357244-01	0.586106312	1
NCGC00357245-01	0.223573899	0
NCGC00357246-01	0.995283994	1
NCGC00357247-01	0.564551932	1
NCGC00357248-01	0.994341244	1
NCGC00357249-01	0.933465450	1
NCGC00357250-01	0.373490589	0
NCGC00357252-01	0.265004196	0
NCGC00357253-01	0.263386993	0
NCGC00357254-01	0.385747926	0
NCGC00357256-01	0.319039553	0
NCGC00357257-01	0.954187526	1
NCGC00357258-01	0.587974613	1
NCGC00357260-01	0.207731350	0
NCGC00357261-01	0.706072662	1
NCGC00357263-01	0.878244836	1
NCGC00357265-01	0.485562587	0
NCGC00357266-01	0.948705739	1
NCGC00357267-01	0.181937593	0
NCGC00357268-01	0.993571305	1
NCGC00357269-01	0.188491469	0
NCGC00357270-01	0.128143499	0
NCGC00357272-01	0.195161083	0
NCGC00357273-01	0.940108797	1
NCGC00357274-01	0.655153656	1
NCGC00357276-01	0.582866732	1
NCGC00357277-01	0.161506161	0
NCGC00357278-01	0.223139306	0
NCGC00357279-01	0.582866732	1
NCGC00357282-01	0.943991324	1
NCGC00357283-01	0.851653869	1
NCGC00357285-01	0.852022304	1
NCGC00357286-01	0.582866732	1
NCGC00357287-01	0.299129921	0
NCGC00261069-01	0.976991475	1
NCGC00261126-01	0.971344722	1
NCGC00261289-01	0.582866732	1
NCGC00261451-01	0.919465403	1
NCGC00261554-01	0.951644213	1
NCGC00261620-01	0.901855023	1
NCGC00261638-01	0.841523567	1
NCGC00261679-01	0.942320994	1
NCGC00356964-01	0.582866732	1
NCGC00357007-01	0.204980761	0
NCGC00357024-01	0.518102486	1
NCGC00357027-01	0.289552472	0
NCGC00357038-01	0.901855023	1
NCGC00357047-01	0.356313532	0
NCGC00357062-01	0.973318859	1
NCGC00357064-01	0.901855023	1
NCGC00357067-01	0.901855023	1
NCGC00357077-01	0.989897037	1
NCGC00357090-01	0.327791189	0
NCGC00357103-01	0.595702778	1
NCGC00357106-01	0.133691117	0
NCGC00357114-01	0.903254312	1
NCGC00357128-01	0.831274240	1
NCGC00357141-01	0.683256370	1
NCGC00357161-01	0.589042701	1
NCGC00357174-01	0.334358881	0
NCGC00357175-01	0.978509908	1
NCGC00357185-01	0.901855023	1
NCGC00357195-01	0.901855023	1
NCGC00357207-01	0.910835794	1
NCGC00357215-01	0.901855023	1
NCGC00357221-01	0.920109875	1
NCGC00357224-01	0.986061869	1
NCGC00357233-01	0.518102486	1
NCGC00357241-01	0.518102486	1
NCGC00357242-01	0.911128552	1
NCGC00357255-01	0.454020321	0
NCGC00357275-01	0.797017917	1
NCGC00357281-01	0.948758682	1
