Sample ID	Score	Activity
NCGC00357272-01	0.006031207	0
NCGC00357229-01	0.006242123	0
NCGC00357200-01	0.005920823	0
NCGC00357273-01	0.012645307	0
NCGC00357088-01	0.005840124	0
NCGC00357101-01	0.005858570	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.007402691	0
NCGC00357177-01	0.006948434	0
NCGC00357152-01	0.005861261	0
NCGC00357140-01	0.007520417	0
NCGC00357086-01	0.005858478	0
NCGC00357150-01	0.005984598	0
NCGC00357040-01	0.006091188	0
NCGC00357232-01	0.005846599	0
NCGC00357172-01	0.012749606	0
NCGC00357135-01	0.014577378	0
NCGC00357207-01	0.472964267	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.006317050	0
NCGC00357016-01	0.006097659	0
NCGC00357247-01	0.005939547	0
NCGC00357183-01	0.105686092	0
NCGC00357286-01	0.008666769	0
NCGC00357255-01	0.109095003	0
NCGC00357025-01	0.005836159	0
NCGC00357008-01	0.006101643	0
NCGC00356987-01	0.005836565	0
NCGC00357128-01	0.008363423	0
NCGC00357129-01	0.006055025	0
NCGC00356978-01	0.007838677	0
NCGC00357072-01	0.016023295	0
NCGC00357195-01	0.006379677	0
NCGC00357215-01	0.006020911	0
NCGC00357038-01	0.016533574	0
NCGC00357208-01	0.216450512	0
NCGC00357099-01	0.221033566	0
NCGC00357007-01	0.188203069	0
NCGC00356989-01	0.070200854	0
NCGC00357246-01	0.011146248	0
NCGC00357081-01	0.009250315	0
NCGC00357281-01	0.039439138	0
NCGC00357244-01	0.006528579	0
NCGC00357194-01	0.006694386	0
NCGC00357193-01	0.005897262	0
NCGC00357006-01	0.007361160	0
NCGC00357041-01	0.005931421	0
NCGC00357074-01	0.005837691	0
NCGC00357166-01	0.005938960	0
NCGC00357070-01	0.005833439	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.005846883	0
NCGC00357217-01	0.006236212	0
NCGC00357015-01	0.005898236	0
NCGC00357261-01	0.009464029	0
NCGC00357060-01	0.005898906	0
NCGC00357104-01	0.006472312	0
NCGC00357248-01	0.006363501	0
NCGC00357176-01	0.006125849	0
NCGC00357187-01	0.006498364	0
NCGC00357066-01	0.006068377	0
NCGC00357154-01	0.006149794	0
NCGC00357216-01	0.005865199	0
NCGC00357148-01	0.085432014	0
NCGC00357078-01	0.005865731	0
NCGC00357027-01	0.005867150	0
NCGC00357134-01	0.039725021	0
NCGC00357180-01	0.104010320	0
NCGC00356986-01	0.007414283	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.051903972	0
NCGC00357191-01	0.073930754	0
NCGC00357077-01	0.008072112	0
NCGC00357069-01	0.005885547	0
NCGC00356958-01	0.010570085	0
NCGC00357121-01	0.124251454	0
NCGC00357067-01	0.006209082	0
NCGC00357243-01	0.006501074	0
NCGC00357100-01	0.005864877	0
NCGC00356960-01	0.005926880	0
NCGC00357136-01	0.005869691	0
NCGC00357158-01	0.005928428	0
NCGC00356942-01	0.041811774	0
NCGC00357126-01	0.007998678	0
NCGC00357110-01	0.313305995	1
NCGC00357178-01	0.079054955	0
NCGC00357167-01	0.008135874	0
NCGC00357096-01	0.005992209	0
NCGC00357230-01	0.017467690	0
NCGC00357257-01	0.005937406	0
NCGC00356951-01	0.005952661	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.014949109	0
NCGC00357233-01	0.012406871	0
NCGC00357197-01	0.005884417	0
NCGC00357149-01	0.811359584	1
NCGC00357142-01	0.005939390	0
NCGC00357231-01	0.084468081	0
NCGC00357044-01	0.006851801	0
NCGC00357209-01	0.008676960	0
NCGC00357045-01	0.009832850	0
NCGC00357075-01	0.007688815	0
NCGC00356938-01	0.006294461	0
NCGC00357065-01	0.006202841	0
NCGC00357094-01	0.021368042	0
NCGC00357083-01	0.006256771	0
NCGC00357085-01	0.018566746	0
NCGC00357236-01	0.006234462	0
NCGC00357035-01	0.005916570	0
NCGC00357108-01	0.006917991	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.013215415	0
NCGC00357211-01	0.006133760	0
NCGC00357039-01	0.005868993	0
NCGC00357264-01	0.007274925	0
NCGC00357285-01	0.005974180	0
NCGC00357032-01	0.005956102	0
NCGC00357146-01	0.006035156	0
NCGC00357059-01	0.006340106	0
NCGC00357061-01	0.005920481	0
NCGC00357190-01	0.005880392	0
NCGC00356943-01	0.006537737	0
NCGC00357237-01	0.006166931	0
NCGC00357005-01	0.005960289	0
NCGC00357251-01	0.330424217	1
NCGC00357034-01	0.006141270	0
NCGC00356992-01	0.007147509	0
NCGC00357254-01	0.005835713	0
NCGC00357199-01	0.006866982	0
NCGC00356957-01	0.010313340	0
NCGC00356968-01	0.008265497	0
NCGC00357268-01	0.006347034	0
NCGC00357256-01	0.005867336	0
NCGC00357141-01	0.005955817	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.006757900	0
NCGC00357119-01	0.005877712	0
NCGC00357003-01	0.005952489	0
NCGC00357058-01	0.006030880	0
NCGC00357275-01	0.020088760	0
NCGC00357014-01	0.088540600	0
NCGC00357011-01	0.593284588	1
NCGC00356976-01	0.021048355	0
NCGC00357175-01	0.161995296	0
NCGC00357021-01	0.736708316	1
NCGC00357221-01	0.017853838	0
NCGC00356972-01	0.005887970	0
NCGC00357133-01	0.005913065	0
NCGC00357181-01	0.018108733	0
NCGC00357056-01	0.015539013	0
NCGC00356980-01	0.005844427	0
NCGC00357206-01	0.007414754	0
NCGC00357250-01	0.007102383	0
NCGC00357227-01	0.006323357	0
NCGC00356997-01	0.005938205	0
NCGC00356998-01	0.005971460	0
NCGC00357282-01	0.005968777	0
NCGC00357029-01	0.039268932	0
NCGC00356948-01	0.009262002	0
NCGC00357054-01	0.006197122	0
NCGC00356956-01	0.436862682	1
NCGC00356994-01	0.421217421	1
NCGC00356949-01	0.130182952	0
NCGC00357234-01	0.007821753	0
NCGC00356967-01	0.552230558	1
NCGC00357111-01	0.128959488	0
NCGC00357155-01	0.214594698	0
NCGC00357098-01	0.008784379	0
NCGC00357156-01	0.015616884	0
NCGC00357019-01	0.055695285	0
NCGC00357095-01	0.006761115	0
NCGC00357226-01	0.006608651	0
NCGC00357249-01	0.061002998	0
NCGC00357017-01	0.881762345	1
NCGC00357259-01	0.922552756	1
NCGC00357051-01	0.057675523	0
NCGC00356954-01	0.005843736	0
NCGC00357020-01	0.005888240	0
NCGC00357168-01	0.005895686	0
NCGC00357283-01	0.006013775	0
NCGC00357210-01	0.006076234	0
NCGC00357118-01	0.087432030	0
NCGC00357144-01	0.006475557	0
