Sample ID	Score	Activity
NCGC00261069-01	0.03301	0
NCGC00261101-01	0.03999	0
NCGC00261183-01	0.05572	0
NCGC00261716-01	0.03554	0
NCGC00260742-01	0.03723	0
NCGC00261529-01	0.03804	0
NCGC00261170-01	0.03786	0
NCGC00261565-01	0.05278	0
NCGC00260990-01	0.06583	0
NCGC00261340-01	0.12428	0
NCGC00261079-01	0.03022	0
NCGC00261389-01	0.06407	0
NCGC00261744-01	0.07594	0
NCGC00261420-01	0.03847	0
NCGC00261215-01	0.07932	0
NCGC00261826-01	0.02467	0
NCGC00260706-01	0.02197	0
NCGC00261123-01	0.05179	0
NCGC00261367-01	0.03339	0
NCGC00261507-01	0.04659	0
NCGC00261169-01	0.02556	0
NCGC00261730-01	0.02561	0
NCGC00261624-01	0.02526	0
NCGC00261641-01	0.02578	0
NCGC00261853-01	0.10131	0
NCGC00260911-01	0.05475	0
NCGC00260798-01	0.08394	0
NCGC00261384-01	0.03786	0
NCGC00260785-01	0.06043	0
NCGC00261597-01	0.08518	0
NCGC00261025-01	0.01783	0
NCGC00260789-01	0.02122	0
NCGC00260866-01	0.06079	0
NCGC00261189-01	0.04973	0
NCGC00261270-01	0.15592	0
NCGC00261611-01	0.05741	0
NCGC00261160-01	0.07951	0
NCGC00261085-01	0.01717	0
NCGC00261817-01	0.02353	0
NCGC00261866-01	0.02644	0
NCGC00260852-01	0.02555	0
NCGC00261290-01	0.04946	0
NCGC00261304-01	0.08443	0
NCGC00261704-01	0.06874	0
NCGC00260850-01	0.03439	0
NCGC00260972-01	0.02617	0
NCGC00261364-01	0.00289	0
NCGC00261392-01	0.03109	0
NCGC00261638-01	0.05547	0
NCGC00261820-01	0.07413	0
NCGC00261808-01	0.02733	0
NCGC00260790-01	0.04746	0
NCGC00260940-01	0.02433	0
NCGC00261081-01	0.04198	0
NCGC00261506-01	0.10342	0
NCGC00261133-01	0.02852	0
NCGC00261399-01	0.10657	0
NCGC00260696-01	0.02562	0
NCGC00261903-01	0.03802	0
NCGC00261178-01	0.06834	0
NCGC00261568-01	0.05375	0
NCGC00260830-01	0.02582	0
NCGC00261113-01	0.02051	0
NCGC00261327-01	0.01866	0
NCGC00261602-01	0.02909	0
NCGC00260858-01	0.47696	0
NCGC00261071-01	0.03932	0
NCGC00261076-01	0.022	0
NCGC00261192-01	0.08246	0
NCGC00261495-01	0.08866	0
NCGC00261577-01	0.06136	0
NCGC00261510-01	0.05616	0
NCGC00261679-01	0.01641	0
NCGC00261941-01	0.0197	0
NCGC00261343-01	0.03589	0
NCGC00261607-01	0.04965	0
NCGC00261782-01	0.04278	0
NCGC00261914-01	0.09135	0
NCGC00261475-01	0.08915	0
NCGC00261764-01	0.13837	0
NCGC00261802-01	0.12598	0
NCGC00261813-01	0.04626	0
NCGC00260795-01	0.04087	0
NCGC00261352-01	0.07409	0
NCGC00261009-01	0.04593	0
NCGC00261944-01	0.08814	0
NCGC00261166-01	0.08656	0
NCGC00261332-01	0.0602	0
NCGC00261333-01	0.0969	0
NCGC00261260-01	0.27364	0
NCGC00261915-01	0.04533	0
NCGC00261238-01	0.09878	0
NCGC00261682-01	0.05752	0
NCGC00261049-01	0.08769	0
NCGC00260910-01	0.05275	0
NCGC00261272-01	0.05722	0
NCGC00260708-01	0.00421	0
NCGC00261390-01	0.08347	0
NCGC00260948-01	0.00082	0
NCGC00261840-01	0.01044	0
NCGC00260881-01	0.006	0
NCGC00261153-01	0.03657	0
NCGC00261406-01	0.00756	0
NCGC00261053-01	0.03311	0
NCGC00261129-01	0.01533	0
NCGC00261381-01	0.08222	0
NCGC00261426-01	0.15872	0
NCGC00260979-01	0.00844	0
NCGC00260993-01	0.02772	0
NCGC00261108-01	0.02939	0
NCGC00261441-01	0.06243	0
NCGC00261877-01	0.02538	0
NCGC00260815-01	0.07812	0
NCGC00261542-01	0.02517	0
NCGC00261958-01	0.03111	0
NCGC00261787-01	0.02027	0
NCGC00261065-01	0.11066	0
NCGC00261804-01	0.05173	0
NCGC00260875-01	0.0548	0
NCGC00261451-01	0.00133	0
NCGC00261739-01	0.13048	0
NCGC00261948-01	0.10433	0
NCGC00261382-01	0.10235	0
NCGC00261663-01	0.15011	0
NCGC00260892-01	0.13322	0
NCGC00261297-01	0.03456	0
NCGC00261321-01	0.05851	0
NCGC00261446-01	0.0577	0
NCGC00261474-01	0.01	0
NCGC00260834-01	0.06579	0
NCGC00260840-01	0.04503	0
NCGC00260947-01	0.12024	0
NCGC00261080-01	0.00967	0
NCGC00261563-01	0.06571	0
NCGC00261873-01	0.104	0
NCGC00260803-01	0.04047	0
NCGC00260833-01	0.04404	0
NCGC00261008-01	0.07895	0
NCGC00261155-01	0.03763	0
NCGC00261643-01	0.02494	0
NCGC00261037-01	0.02023	0
NCGC00261126-01	0.00333	0
NCGC00260871-01	0.03625	0
NCGC00260713-01	0.05757	0
NCGC00261487-01	0.05842	0
NCGC00261545-01	0.07914	0
NCGC00261480-01	0.02971	0
NCGC00261838-01	0.01456	0
NCGC00261627-01	0.00231	0
NCGC00261639-01	0.05363	0
NCGC00261177-01	0.01248	0
NCGC00260692-01	0.002	0
NCGC00260775-01	0.01396	0
NCGC00260876-01	0.00243	0
NCGC00261598-01	0.00238	0
NCGC00260707-01	0.03461	0
NCGC00261554-01	0.03868	0
NCGC00261713-01	0.0432	0
NCGC00261737-01	0.11487	0
NCGC00261882-01	0.15044	0
NCGC00261933-01	0.09374	0
NCGC00261201-01	0.03811	0
NCGC00261398-01	0.09696	0
NCGC00261601-01	0.02508	0
NCGC00261003-01	0.02009	0
NCGC00261019-01	0.04594	0
NCGC00261519-01	0.00335	0
NCGC00261732-01	0.01613	0
NCGC00261718-01	0.04701	0
NCGC00260743-01	0.00959	0
NCGC00260751-01	0.00467	0
NCGC00260867-01	0.05413	0
NCGC00260982-01	0.01734	0
NCGC00261176-01	0.004	0
NCGC00261289-01	0.02838	0
NCGC00261440-01	0.02591	0
NCGC00261657-01	0.0002	0
NCGC00260822-01	0.04139	0
NCGC00261142-01	0.09734	0
NCGC00261582-01	0.45233	0
NCGC00261825-01	0.3077	0
NCGC00261833-01	0.06092	0
NCGC00261835-01	0.00617	0
NCGC00261860-01	0.06613	0
NCGC00261906-01	0.16918	0
NCGC00261916-01	0.06733	0
NCGC00261939-01	0.02406	0
NCGC00261869-01	0.01511	0
NCGC00261163-01	0.05585	0
NCGC00261653-01	0.66903	1
NCGC00261248-01	0.0156	0
NCGC00260770-01	0.00489	0
NCGC00261013-01	0.04182	0
NCGC00261910-01	0.08496	0
NCGC00261686-01	0.01571	0
NCGC00261147-01	0.02406	0
NCGC00261578-01	0.00188	0
NCGC00261336-01	0.00606	0
NCGC00261593-01	0.04556	0
NCGC00260821-01	0.03288	0
NCGC00261007-01	0.02964	0
NCGC00261246-01	0.01678	0
NCGC00261949-01	0.05759	0
NCGC00260890-01	0.02722	0
NCGC00261294-01	0.01733	0
NCGC00261330-01	0.01061	0
NCGC00261470-01	0.08267	0
NCGC00260691-01	0.04438	0
NCGC00261693-01	0.0323	0
NCGC00261293-01	0.03897	0
NCGC00261018-01	0.04285	0
NCGC00261075-01	0.04464	0
NCGC00261150-01	0.06096	0
NCGC00261767-01	0.13357	0
NCGC00261824-01	0.03223	0
NCGC00261146-01	0.00944	0
NCGC00260817-01	0.006	0
NCGC00261161-01	0.02626	0
NCGC00260728-01	0.04093	0
NCGC00261286-01	0.02053	0
NCGC00261254-01	0.19286	0
NCGC00261261-01	0.10497	0
NCGC00261691-01	0.09541	0
NCGC00261921-01	0.09688	0
NCGC00260962-01	0.04011	0
NCGC00261028-01	0.01812	0
NCGC00261349-01	0.0167	0
NCGC00261583-01	0.02299	0
NCGC00261672-01	0.01768	0
NCGC00261620-01	0.03959	0
NCGC00261141-01	0.06239	0
NCGC00261752-01	0.164	0
NCGC00261828-01	0.0655	0
NCGC00261913-01	0.02296	0
NCGC00261473-01	0.01999	0
NCGC00356953-01	0.05726	0
NCGC00357009-01	0.00951	0
NCGC00357188-01	0.0107	0
NCGC00357201-01	0.1832	0
NCGC00357189-01	0.0001	0
NCGC00357163-01	0.00267	0
NCGC00357001-01	0.03238	0
NCGC00357030-01	0.08008	0
NCGC00357123-01	0.01754	0
NCGC00357091-01	0.02667	0
NCGC00357004-01	0.01368	0
NCGC00357103-01	0.00177	0
NCGC00357289-01	0.07458	0
NCGC00357082-01	0.00067	0
NCGC00356999-01	0.02767	0
NCGC00357116-01	0.00067	0
NCGC00357010-01	0.01867	0
NCGC00357057-01	0.03205	0
NCGC00357171-01	0.00336	0
NCGC00356964-01	0.02953	0
NCGC00356995-01	0.09077	0
NCGC00357062-01	0	0
NCGC00357205-01	0.00983	0
NCGC00357185-01	0.00502	0
NCGC00357028-01	0.01403	0
NCGC00357064-01	0.00667	0
NCGC00357196-01	0.01681	0
NCGC00357271-01	0.13025	0
NCGC00357213-01	0.03474	0
NCGC00357198-01	0.0	0
NCGC00357079-01	0.012	0
NCGC00356984-01	0.1832	0
NCGC00357080-01	0.01109	0
NCGC00357173-01	0.00213	0
NCGC00357277-01	0.02011	0
NCGC00357240-01	0.01007	0
NCGC00357145-01	0.002	0
NCGC00357157-01	0.00226	0
NCGC00357160-01	0.07703	0
NCGC00357107-01	0.00424	0
NCGC00357106-01	0.01545	0
NCGC00357047-01	0.00595	0
NCGC00357174-01	0.00595	0
NCGC00357090-01	0.00595	0
NCGC00357204-01	0.00361	0
NCGC00357214-01	0.02988	0
NCGC00357124-01	0.11489	0
NCGC00356983-01	0.02137	0
NCGC00357092-01	0.00078	0
NCGC00357042-01	0.00088	0
NCGC00357036-01	0.00604	0
NCGC00357089-01	0.13496	0
NCGC00357170-01	0.03022	0
NCGC00357132-01	0.28617	0
NCGC00357265-01	0.00567	0
NCGC00357260-01	0.00261	0
NCGC00357023-01	0.00586	0
NCGC00357114-01	0.00586	0
NCGC00357033-01	0.00113	0
NCGC00357120-01	0.01225	0
NCGC00356963-01	0.001	0
NCGC00357055-01	0.01933	0
NCGC00357139-01	0.00633	0
NCGC00357026-01	0	0
NCGC00357242-01	0.04378	0
NCGC00357161-01	0.0064	0
NCGC00357279-01	0.07146	0
NCGC00357288-01	0.13957	0
NCGC00356973-01	0.00583	0
NCGC00357143-01	0.00235	0
NCGC00357182-01	0.0007	0
NCGC00356971-01	0.006	0
NCGC00357084-01	0.00095	0
NCGC00357112-01	0.00067	0
NCGC00356962-01	0.0	0
NCGC00356993-01	0.04921	0
NCGC00357284-01	0.03339	0
NCGC00357046-01	0.00467	0
NCGC00357000-01	0.04406	0
NCGC00357012-01	0.05163	0
NCGC00356939-01	0.02567	0
NCGC00356955-01	0.07724	0
NCGC00357262-01	0.20994	0
NCGC00356991-01	0.01458	0
NCGC00357203-01	0.03808	0
NCGC00357049-01	0.0274	0
NCGC00357164-01	0.00461	0
NCGC00357073-01	0.01233	0
NCGC00357043-01	0.01712	0
NCGC00357269-01	0.00133	0
NCGC00357266-01	0.006	0
NCGC00357076-01	0.00058	0
NCGC00357153-01	0.00886	0
NCGC00357138-01	0.0	0
NCGC00357071-01	0.00305	0
NCGC00357274-01	0.01646	0
NCGC00356981-01	0.00067	0
NCGC00357278-01	0.004	0
NCGC00357113-01	0.01395	0
NCGC00357218-01	0.45888	0
NCGC00357018-01	0.63956	1
NCGC00357048-01	0.002	0
NCGC00357162-01	0.0099	0
NCGC00356941-01	0.00146	0
NCGC00357184-01	0.00222	0
NCGC00357238-01	0.05024	0
NCGC00357220-01	0.02115	0
NCGC00357252-01	0.06028	0
NCGC00357159-01	0.00115	0
NCGC00356947-01	0.02889	0
NCGC00357063-01	0.02871	0
NCGC00356982-01	0.00333	0
NCGC00357219-01	0.00067	0
NCGC00357037-01	0.0	0
NCGC00356975-01	0.00328	0
NCGC00357169-01	0.00454	0
NCGC00357022-01	0.03967	0
NCGC00357165-01	0.04798	0
NCGC00357122-01	0.00739	0
NCGC00357212-01	0.05977	0
NCGC00357263-01	0.05462	0
NCGC00357052-01	0.09039	0
NCGC00356952-01	0.02317	0
NCGC00357225-01	0.00513	0
NCGC00357105-01	0.005	0
NCGC00356944-01	0.00444	0
NCGC00356977-01	0.01957	0
NCGC00357053-01	0.06232	0
NCGC00357202-01	0.00582	0
NCGC00357013-01	0.01998	0
NCGC00357131-01	0.00133	0
NCGC00357127-01	0.00708	0
NCGC00357147-01	0.02961	0
NCGC00357267-01	0.00067	0
NCGC00356979-01	0.0	0
NCGC00357179-01	0.02067	0
NCGC00356945-01	0.00271	0
NCGC00357068-01	0.02356	0
NCGC00357002-01	0.00839	0
NCGC00356974-01	0.0	0
NCGC00357109-01	0.02854	0
NCGC00356988-01	0.02939	0
NCGC00357117-01	0.04461	0
NCGC00357239-01	0.0	0
NCGC00356961-01	0.00613	0
NCGC00356966-01	0.01933	0
NCGC00356996-01	0.0	0
NCGC00356950-01	0.02424	0
NCGC00356969-01	0.006	0
NCGC00357050-01	0.03015	0
NCGC00357258-01	0.002	0
NCGC00357186-01	0.00117	0
NCGC00357115-01	0.0	0
NCGC00356940-01	0.02214	0
NCGC00357130-01	0.00228	0
NCGC00356959-01	0.00228	0
NCGC00356985-01	0.0	0
NCGC00357125-01	0.00311	0
NCGC00357270-01	0.0005	0
NCGC00357031-01	0.007	0
NCGC00357137-01	0.00067	0
NCGC00357102-01	0.00067	0
NCGC00357228-01	0.01772	0
NCGC00356965-01	0.014	0
NCGC00357151-01	0.01128	0
NCGC00357280-01	0.0486	0
NCGC00357097-01	0.09065	0
NCGC00357272-01	0.02733	0
NCGC00357229-01	0.03113	0
NCGC00357200-01	0.01267	0
NCGC00357273-01	0.02549	0
NCGC00357088-01	0.004	0
NCGC00357101-01	0.012	0
NCGC00357287-01	0.00217	0
NCGC00357253-01	0.01126	0
NCGC00357177-01	0.00594	0
NCGC00357152-01	0.06693	0
NCGC00357140-01	8e-05	0
NCGC00357086-01	0.0	0
NCGC00357150-01	0.00778	0
NCGC00357040-01	0.00974	0
NCGC00357232-01	0.00156	0
NCGC00357172-01	0.00533	0
NCGC00357135-01	0.19929	0
NCGC00357207-01	0.882	1
NCGC00356990-01	0.00533	0
NCGC00357276-01	0.00311	0
NCGC00357016-01	0.00168	0
NCGC00357247-01	0.00467	0
NCGC00357183-01	0.06578	0
NCGC00357286-01	0.01549	0
NCGC00357255-01	0.20067	0
NCGC00357025-01	0.0	0
NCGC00357008-01	0.00178	0
NCGC00356987-01	0.00067	0
NCGC00357128-01	0.034	0
NCGC00357129-01	0.00667	0
NCGC00356978-01	0.01	0
NCGC00357072-01	0.04623	0
NCGC00357195-01	0.00667	0
NCGC00357215-01	0.002	0
NCGC00357038-01	0.00533	0
NCGC00357208-01	0.6441	1
NCGC00357099-01	0.6441	1
NCGC00357007-01	0.02828	0
NCGC00356989-01	0.02784	0
NCGC00357246-01	0.007	0
NCGC00357081-01	0.05627	0
NCGC00357281-01	0.03611	0
NCGC00357244-01	0.037	0
NCGC00357194-01	0.00611	0
NCGC00357193-01	0.012	0
NCGC00357006-01	0.00233	0
NCGC00357041-01	0.03656	0
NCGC00357074-01	0.00383	0
NCGC00357166-01	0.01401	0
NCGC00357070-01	0.00019	0
NCGC00357222-01	0.049	0
NCGC00357245-01	0.00144	0
NCGC00357217-01	0.00698	0
NCGC00357015-01	0.00733	0
NCGC00357261-01	0.00133	0
NCGC00357060-01	0.02674	0
NCGC00357104-01	0.01281	0
NCGC00357248-01	0.00716	0
NCGC00357176-01	0.00422	0
NCGC00357187-01	0.11844	0
NCGC00357066-01	0.002	0
NCGC00357154-01	0.09167	0
NCGC00357216-01	0.00713	0
NCGC00357148-01	0.05824	0
NCGC00357078-01	0.00633	0
NCGC00357027-01	0.00175	0
NCGC00357134-01	0.06555	0
NCGC00357180-01	0.03815	0
NCGC00356986-01	0.01347	0
NCGC00356946-01	0.01	0
NCGC00356970-01	0.00761	0
NCGC00357191-01	0.12576	0
NCGC00357077-01	0.12181	0
NCGC00357069-01	0.00312	0
NCGC00356958-01	0.03783	0
NCGC00357121-01	0.09533	0
NCGC00357067-01	0.01244	0
NCGC00357243-01	0.00813	0
NCGC00357100-01	0.00067	0
NCGC00356960-01	0.00067	0
NCGC00357136-01	0.01567	0
NCGC00357158-01	0.01284	0
NCGC00356942-01	0.05728	0
NCGC00357126-01	0.05707	0
NCGC00357110-01	0.01874	0
NCGC00357178-01	0.01268	0
NCGC00357167-01	0.08992	0
NCGC00357096-01	0.00489	0
NCGC00357230-01	0.02533	0
NCGC00357257-01	0.04535	0
NCGC00356951-01	0.00345	0
NCGC00357241-01	0.02838	0
NCGC00357024-01	0.02838	0
NCGC00357233-01	0.02838	0
NCGC00357197-01	0.0009	0
NCGC00357149-01	0.12466	0
NCGC00357142-01	0.01168	0
NCGC00357231-01	0.01829	0
NCGC00357044-01	0.00267	0
NCGC00357209-01	0.004	0
NCGC00357045-01	0.01239	0
NCGC00357075-01	0.00357	0
NCGC00356938-01	0.00767	0
NCGC00357065-01	0.02839	0
NCGC00357094-01	0.016	0
NCGC00357083-01	0.03333	0
NCGC00357085-01	0.00775	0
NCGC00357236-01	0.02978	0
NCGC00357035-01	0.00744	0
NCGC00357108-01	0.0488	0
NCGC00357235-01	0.003	0
NCGC00357224-01	0.029	0
NCGC00357211-01	0.002	0
NCGC00357039-01	0.0	0
NCGC00357264-01	0.00283	0
NCGC00357285-01	0.0084	0
NCGC00357032-01	0.0	0
NCGC00357146-01	0.01056	0
NCGC00357059-01	0.0094	0
NCGC00357061-01	0.00367	0
NCGC00357190-01	0.05473	0
NCGC00356943-01	0.01944	0
NCGC00357237-01	0.01931	0
NCGC00357005-01	0.01466	0
NCGC00357251-01	0.04377	0
NCGC00357034-01	0.06033	0
NCGC00356992-01	0.07393	0
NCGC00357254-01	0.002	0
NCGC00357199-01	0.00833	0
NCGC00356957-01	0.03969	0
NCGC00356968-01	0.00067	0
NCGC00357268-01	0.01722	0
NCGC00357256-01	0.00683	0
NCGC00357141-01	0.00467	0
NCGC00357093-01	0.00089	0
NCGC00357087-01	0.04455	0
NCGC00357223-01	0.04211	0
NCGC00357119-01	0.00203	0
NCGC00357003-01	0.01333	0
NCGC00357058-01	0.01267	0
NCGC00357275-01	0.00633	0
NCGC00357014-01	0.01093	0
NCGC00357011-01	0.07734	0
NCGC00356976-01	0.01617	0
NCGC00357175-01	0.07923	0
NCGC00357021-01	0.58797	1
NCGC00357221-01	0.00711	0
NCGC00356972-01	0.0013	0
NCGC00357133-01	0.00344	0
NCGC00357181-01	0.01425	0
NCGC00357056-01	0.03645	0
NCGC00356980-01	0.01417	0
NCGC00357206-01	0.01893	0
NCGC00357250-01	0.01167	0
NCGC00357227-01	0.04354	0
NCGC00356997-01	0.00789	0
NCGC00356998-01	0.0194	0
NCGC00357282-01	0.02204	0
NCGC00357029-01	0.05568	0
NCGC00356948-01	0.0565	0
NCGC00357054-01	0.05515	0
NCGC00356956-01	0.05296	0
NCGC00356994-01	0.14422	0
NCGC00356949-01	0.13259	0
NCGC00357234-01	0.01444	0
NCGC00356967-01	0.06425	0
NCGC00357111-01	0.09817	0
NCGC00357155-01	0.2357	0
NCGC00357098-01	0.062	0
NCGC00357156-01	0.1646	0
NCGC00357019-01	0.16822	0
NCGC00357095-01	0.05962	0
NCGC00357226-01	0.034	0
NCGC00357249-01	0.13433	0
NCGC00357017-01	0.16481	0
NCGC00357259-01	0.09849	0
NCGC00357051-01	0.05446	0
NCGC00356954-01	0.016	0
NCGC00357020-01	0.00534	0
NCGC00357168-01	0.00133	0
NCGC00357283-01	0.00022	0
NCGC00357210-01	0.01347	0
NCGC00357118-01	0.08589	0
NCGC00357144-01	0.01583	0
