Sample ID	Score	Activity
NCGC00261475-01	0.100935221	0
NCGC00261764-01	0.145173593	0
NCGC00261802-01	0.126634992	0
NCGC00261813-01	0.108755916	0
NCGC00260795-01	0.159418381	0
NCGC00261352-01	0.149205490	0
NCGC00261009-01	0.225489316	0
NCGC00261944-01	0.148139930	0
NCGC00261166-01	0.179906032	0
NCGC00261332-01	0.228510822	0
NCGC00261333-01	0.095055477	0
NCGC00261260-01	0.510410481	1
NCGC00261915-01	0.151484182	0
NCGC00261238-01	0.080995738	0
NCGC00261682-01	0.150714316	0
NCGC00261049-01	0.126025502	0
NCGC00260910-01	0.134679799	0
NCGC00261272-01	0.150591174	0
NCGC00260708-01	0.056783627	0
NCGC00261390-01	0.057732410	0
NCGC00260948-01	0.053925947	0
NCGC00261840-01	0.093591790	0
NCGC00260881-01	0.053199718	0
NCGC00261153-01	0.126798755	0
NCGC00261406-01	0.135771921	0
NCGC00261053-01	0.062862582	0
NCGC00261129-01	0.062862582	0
NCGC00261381-01	0.154463150	0
NCGC00261426-01	0.288414504	0
NCGC00260979-01	0.067605151	0
NCGC00260993-01	0.135676908	0
NCGC00261108-01	0.067613966	0
NCGC00261441-01	0.067282756	0
NCGC00261877-01	0.098856007	0
NCGC00260815-01	0.067605151	0
NCGC00261542-01	0.109480441	0
NCGC00261958-01	0.129128344	0
NCGC00261787-01	0.164894684	0
NCGC00261065-01	0.279439501	0
NCGC00261804-01	0.273459844	0
NCGC00260875-01	0.072694725	0
NCGC00261451-01	0.186421474	0
NCGC00261739-01	0.120254004	0
NCGC00261948-01	0.149564856	0
NCGC00261382-01	0.102790088	0
NCGC00261663-01	0.170759293	0
NCGC00260892-01	0.098925100	0
NCGC00261297-01	0.155273429	0
NCGC00261321-01	0.093776721	0
NCGC00261446-01	0.136304542	0
NCGC00261474-01	0.086087912	0
NCGC00260834-01	0.067850549	0
NCGC00260840-01	0.196805311	0
NCGC00260947-01	0.320153950	0
NCGC00261080-01	0.093091697	0
NCGC00261563-01	0.117259111	0
NCGC00261873-01	0.115309111	0
NCGC00260803-01	0.096895793	0
NCGC00260833-01	0.101599351	0
NCGC00261008-01	0.159065570	0
NCGC00261155-01	0.068701193	0
NCGC00261643-01	0.113806743	0
NCGC00261037-01	0.081409125	0
NCGC00261126-01	0.224995260	0
NCGC00260871-01	0.114372253	0
NCGC00260713-01	0.104419392	0
NCGC00261487-01	0.145062567	0
NCGC00261545-01	0.162919405	0
NCGC00261480-01	0.113612165	0
NCGC00261838-01	0.078493855	0
NCGC00261627-01	0.087397288	0
NCGC00261639-01	0.063606014	0
NCGC00261177-01	0.054125121	0
NCGC00260692-01	0.053330702	0
NCGC00260775-01	0.055362460	0
NCGC00260876-01	0.053330702	0
NCGC00261598-01	0.053330702	0
NCGC00260707-01	0.234854418	0
NCGC00261554-01	0.080838890	0
NCGC00261713-01	0.306180001	0
NCGC00261737-01	0.173717375	0
NCGC00261882-01	0.856953169	1
NCGC00261933-01	0.277142138	0
NCGC00261201-01	0.067419853	0
NCGC00261398-01	0.169137960	0
NCGC00261601-01	0.111446823	0
NCGC00261003-01	0.060691809	0
NCGC00261019-01	0.060824325	0
NCGC00261519-01	0.075451195	0
NCGC00261732-01	0.063756468	0
NCGC00261718-01	0.056667008	0
NCGC00260743-01	0.053330702	0
NCGC00260751-01	0.053055248	0
NCGC00260867-01	0.053330702	0
NCGC00260982-01	0.053330702	0
NCGC00261176-01	0.053330702	0
NCGC00261289-01	0.053330702	0
NCGC00261440-01	0.053330702	0
NCGC00261657-01	0.056455605	0
NCGC00260822-01	0.173668616	0
NCGC00261142-01	0.267877749	0
NCGC00261582-01	0.371994356	0
NCGC00261825-01	0.121827941	0
NCGC00261833-01	0.131171490	0
NCGC00261835-01	0.091541537	0
NCGC00261860-01	0.074466983	0
NCGC00261906-01	0.097658830	0
NCGC00261916-01	0.109290730	0
NCGC00261939-01	0.074466983	0
NCGC00261869-01	0.068720456	0
NCGC00261163-01	0.140912071	0
NCGC00261653-01	0.497582540	0
NCGC00261248-01	0.077693963	0
NCGC00260770-01	0.063934792	0
NCGC00261013-01	0.072822543	0
NCGC00261910-01	0.279689445	0
NCGC00261686-01	0.066296626	0
NCGC00261147-01	0.084111642	0
NCGC00261578-01	0.091060462	0
NCGC00261336-01	0.058123606	0
NCGC00261593-01	0.092186406	0
NCGC00260821-01	0.078031933	0
NCGC00261007-01	0.055944400	0
NCGC00261246-01	0.057732410	0
NCGC00261949-01	0.053511845	0
NCGC00260890-01	0.070195560	0
NCGC00261294-01	0.057007484	0
NCGC00261330-01	0.062365780	0
NCGC00261470-01	0.097633531	0
NCGC00260691-01	0.072172109	0
NCGC00261693-01	0.221550961	0
NCGC00261293-01	0.085001681	0
NCGC00261018-01	0.126245083	0
NCGC00261075-01	0.080328875	0
NCGC00261150-01	0.249641251	0
NCGC00261767-01	0.106471982	0
NCGC00261824-01	0.091083013	0
NCGC00261146-01	0.106553409	0
NCGC00260817-01	0.067906632	0
NCGC00261161-01	0.056732310	0
NCGC00260728-01	0.071690913	0
NCGC00261286-01	0.062645198	0
NCGC00261254-01	0.164551550	0
NCGC00261261-01	0.114435059	0
NCGC00261691-01	0.114273949	0
NCGC00261921-01	0.114435059	0
NCGC00260962-01	0.119588104	0
NCGC00261028-01	0.070934582	0
NCGC00261349-01	0.054393147	0
NCGC00261583-01	0.094246148	0
NCGC00261672-01	0.070418360	0
NCGC00261620-01	0.067789716	0
NCGC00261141-01	0.181289178	0
NCGC00261752-01	0.255155024	0
NCGC00261828-01	0.286688899	0
NCGC00261913-01	0.160454760	0
NCGC00261473-01	0.066513703	0
NCGC00356953-01	0.208702460	0
NCGC00357009-01	0.062408384	0
NCGC00357188-01	0.205911902	0
NCGC00357201-01	0.205690808	0
NCGC00357189-01	0.108217248	0
NCGC00357163-01	0.067456603	0
NCGC00357001-01	0.097824748	0
NCGC00357030-01	0.053330702	0
NCGC00357123-01	0.159376238	0
NCGC00357091-01	0.077454808	0
NCGC00357004-01	0.085092228	0
NCGC00357103-01	0.053330702	0
NCGC00357289-01	0.390384914	0
NCGC00357082-01	0.055108088	0
NCGC00356999-01	0.068045303	0
NCGC00357116-01	0.086019275	0
NCGC00357010-01	0.129153727	0
NCGC00357057-01	0.112974792	0
NCGC00357171-01	0.053330702	0
NCGC00356964-01	0.053330702	0
NCGC00356995-01	0.052332985	0
NCGC00357062-01	0.100906990	0
NCGC00357205-01	0.055895027	0
NCGC00357185-01	0.053511845	0
NCGC00357028-01	0.075344535	0
NCGC00357064-01	0.056721756	0
NCGC00357196-01	0.058491631	0
NCGC00357271-01	0.363048979	0
NCGC00357213-01	0.068191965	0
NCGC00357198-01	0.098603981	0
NCGC00357079-01	0.061351353	0
NCGC00356984-01	0.165005457	0
NCGC00357080-01	0.112576739	0
NCGC00357173-01	0.062868792	0
NCGC00357277-01	0.054367664	0
NCGC00357240-01	0.053330702	0
NCGC00357145-01	0.083439521	0
NCGC00357157-01	0.056961438	0
NCGC00357160-01	0.053330702	0
NCGC00357107-01	0.053330702	0
NCGC00357106-01	0.053330702	0
NCGC00357047-01	0.412146888	0
NCGC00357174-01	0.412146888	0
NCGC00357090-01	0.412146888	0
NCGC00357204-01	0.068117517	0
NCGC00357214-01	0.100292221	0
NCGC00357124-01	0.085707694	0
NCGC00356983-01	0.088180806	0
NCGC00357092-01	0.057533548	0
NCGC00357042-01	0.055881364	0
NCGC00357036-01	0.053330702	0
NCGC00357089-01	0.082592362	0
NCGC00357170-01	0.103658634	0
NCGC00357132-01	0.177091827	0
NCGC00357265-01	0.052749919	0
NCGC00357260-01	0.055927032	0
NCGC00357023-01	0.090119369	0
NCGC00357114-01	0.056247298	0
NCGC00357033-01	0.053740989	0
NCGC00357120-01	0.053330702	0
NCGC00356963-01	0.057116403	0
NCGC00357055-01	0.228532706	0
NCGC00357139-01	0.073554580	0
NCGC00357026-01	0.235028699	0
NCGC00357242-01	0.113829142	0
NCGC00357161-01	0.056721756	0
NCGC00357279-01	0.063620212	0
NCGC00357288-01	0.210344537	0
NCGC00356973-01	0.068190768	0
NCGC00357143-01	0.057408071	0
NCGC00357182-01	0.054553210	0
NCGC00356971-01	0.089030444	0
NCGC00357084-01	0.163334766	0
NCGC00357112-01	0.074682665	0
NCGC00356962-01	0.102743602	0
NCGC00356993-01	0.086603997	0
NCGC00357284-01	0.319322733	0
NCGC00357046-01	0.073766952	0
NCGC00357000-01	0.055117255	0
NCGC00357012-01	0.196501751	0
NCGC00356939-01	0.064064577	0
NCGC00356955-01	0.142179993	0
NCGC00357262-01	0.160465053	0
NCGC00356991-01	0.291760381	0
NCGC00357203-01	0.230370011	0
NCGC00357049-01	0.061704698	0
NCGC00357164-01	0.119350745	0
NCGC00357073-01	0.052716105	0
NCGC00357043-01	0.136896935	0
NCGC00357269-01	0.065932628	0
NCGC00357266-01	0.110344246	0
NCGC00357076-01	0.053356849	0
NCGC00357153-01	0.080681179	0
NCGC00357138-01	0.053330702	0
NCGC00357071-01	0.075793060	0
NCGC00357274-01	0.059683459	0
NCGC00356981-01	0.107792128	0
NCGC00357278-01	0.058259346	0
NCGC00357113-01	0.066181526	0
NCGC00357218-01	0.929247421	1
NCGC00357018-01	0.884064311	1
NCGC00357048-01	0.055750380	0
NCGC00357162-01	0.071218989	0
NCGC00356941-01	0.057408071	0
NCGC00357184-01	0.055941067	0
NCGC00357238-01	0.157157068	0
NCGC00357220-01	0.109757773	0
NCGC00357252-01	0.097993594	0
NCGC00357159-01	0.053871939	0
NCGC00356947-01	0.053330702	0
NCGC00357063-01	0.053330702	0
NCGC00356982-01	0.052463969	0
NCGC00357219-01	0.175935591	0
NCGC00357037-01	0.065661084	0
NCGC00356975-01	0.057306590	0
NCGC00357169-01	0.053330702	0
NCGC00357022-01	0.059318981	0
NCGC00357165-01	0.075165544	0
NCGC00357122-01	0.107124373	0
NCGC00357212-01	0.069834266	0
NCGC00357263-01	0.212047601	0
NCGC00357052-01	0.112081171	0
NCGC00356952-01	0.102456862	0
NCGC00357225-01	0.065421039	0
NCGC00357105-01	0.063680616	0
NCGC00356944-01	0.065661084	0
NCGC00356977-01	0.063426498	0
NCGC00357053-01	0.070445696	0
NCGC00357202-01	0.063784028	0
NCGC00357013-01	0.114314683	0
NCGC00357131-01	0.060376222	0
NCGC00357127-01	0.077299762	0
NCGC00357147-01	0.065272557	0
NCGC00357267-01	0.063426498	0
NCGC00356979-01	0.064483317	0
NCGC00357179-01	0.059045290	0
NCGC00356945-01	0.058491631	0
NCGC00357068-01	0.053219921	0
NCGC00357002-01	0.075664536	0
NCGC00356974-01	0.072896032	0
NCGC00357109-01	0.224470806	0
NCGC00356988-01	0.168483019	0
NCGC00357117-01	0.119664769	0
NCGC00357239-01	0.052463969	0
NCGC00356961-01	0.164957712	0
NCGC00356966-01	0.065774309	0
NCGC00356996-01	0.054732328	0
NCGC00356950-01	0.097108726	0
NCGC00356969-01	0.065064687	0
NCGC00357050-01	0.063426498	0
NCGC00357258-01	0.078035901	0
NCGC00357186-01	0.058627456	0
NCGC00357115-01	0.071464096	0
NCGC00356940-01	0.150806448	0
NCGC00357130-01	0.170520698	0
NCGC00356959-01	0.137373351	0
NCGC00356985-01	0.094976125	0
NCGC00357125-01	0.059636568	0
NCGC00357270-01	0.053839709	0
NCGC00357031-01	0.097522768	0
NCGC00357137-01	0.097522768	0
NCGC00357102-01	0.053330702	0
NCGC00357228-01	0.067976024	0
NCGC00356965-01	0.286462483	0
NCGC00357151-01	0.075385481	0
NCGC00357280-01	0.167491865	0
NCGC00357097-01	0.079988232	0
NCGC00357272-01	0.053330702	0
NCGC00357229-01	0.089335581	0
NCGC00357200-01	0.053199718	0
NCGC00357273-01	0.090846701	0
NCGC00357088-01	0.053740989	0
NCGC00357101-01	0.053330702	0
NCGC00357287-01	0.053330702	0
NCGC00357253-01	0.097844456	0
NCGC00357177-01	0.097844456	0
NCGC00357152-01	0.053592770	0
NCGC00357140-01	0.088830995	0
NCGC00357086-01	0.053330702	0
NCGC00357150-01	0.053330702	0
NCGC00357040-01	0.053330702	0
NCGC00357232-01	0.053199718	0
NCGC00357172-01	0.118309156	0
NCGC00357135-01	0.054013631	0
NCGC00357207-01	0.113829142	0
NCGC00356990-01	0.109239278	0
NCGC00357276-01	0.052295179	0
NCGC00357016-01	0.097930369	0
NCGC00357247-01	0.053199718	0
NCGC00357183-01	0.210082468	0
NCGC00357286-01	0.053330702	0
NCGC00357255-01	0.075104557	0
NCGC00357025-01	0.078849904	0
NCGC00357008-01	0.060801756	0
NCGC00356987-01	0.060568211	0
NCGC00357128-01	0.123925922	0
NCGC00357129-01	0.067948737	0
NCGC00356978-01	0.128174218	0
NCGC00357072-01	0.201788683	0
NCGC00357195-01	0.055371110	0
NCGC00357215-01	0.054634682	0
NCGC00357038-01	0.079433040	0
NCGC00357208-01	0.071651935	0
NCGC00357099-01	0.071651935	0
NCGC00357007-01	0.059388229	0
NCGC00356989-01	0.225691533	0
NCGC00357246-01	0.123653360	0
NCGC00357081-01	0.231573479	0
NCGC00357281-01	0.661717776	1
NCGC00357244-01	0.053330702	0
NCGC00357194-01	0.071682455	0
NCGC00357193-01	0.052328993	0
NCGC00357006-01	0.094103456	0
NCGC00357041-01	0.052463969	0
NCGC00357074-01	0.053330702	0
NCGC00357166-01	0.056667008	0
NCGC00357070-01	0.053330702	0
NCGC00357222-01	0.053330702	0
NCGC00357245-01	0.053330702	0
NCGC00357217-01	0.079801338	0
NCGC00357015-01	0.053055248	0
NCGC00357261-01	0.113829142	0
NCGC00357060-01	0.059948459	0
NCGC00357104-01	0.078883632	0
NCGC00357248-01	0.077335759	0
NCGC00357176-01	0.075541031	0
NCGC00357187-01	0.061436653	0
NCGC00357066-01	0.076362983	0
NCGC00357154-01	0.053330702	0
NCGC00357216-01	0.059898270	0
NCGC00357148-01	0.311519027	0
NCGC00357078-01	0.063426498	0
NCGC00357027-01	0.053330702	0
NCGC00357134-01	0.160558478	0
NCGC00357180-01	0.154773068	0
NCGC00356986-01	0.107043204	0
NCGC00356946-01	0.101324961	0
NCGC00356970-01	0.055311092	0
NCGC00357191-01	0.063922697	0
NCGC00357077-01	0.073017162	0
NCGC00357069-01	0.055320574	0
NCGC00356958-01	0.078936264	0
NCGC00357121-01	0.082928689	0
NCGC00357067-01	0.062401346	0
NCGC00357243-01	0.070240983	0
NCGC00357100-01	0.053089062	0
NCGC00356960-01	0.059839437	0
NCGC00357136-01	0.056840614	0
NCGC00357158-01	0.052057532	0
NCGC00356942-01	0.069474616	0
NCGC00357126-01	0.079817764	0
NCGC00357110-01	0.189887250	0
NCGC00357178-01	0.196924729	0
NCGC00357167-01	0.079651278	0
NCGC00357096-01	0.067683578	0
NCGC00357230-01	0.229255074	0
NCGC00357257-01	0.058885261	0
NCGC00356951-01	0.053330702	0
NCGC00357241-01	0.053330702	0
NCGC00357024-01	0.053330702	0
NCGC00357233-01	0.053330702	0
NCGC00357197-01	0.060034866	0
NCGC00357149-01	0.366409518	0
NCGC00357142-01	0.060824325	0
NCGC00357231-01	0.113829142	0
NCGC00357044-01	0.064053238	0
NCGC00357209-01	0.079817764	0
NCGC00357045-01	0.087020690	0
NCGC00357075-01	0.090161666	0
NCGC00356938-01	0.090808000	0
NCGC00357065-01	0.090995832	0
NCGC00357094-01	0.083844376	0
NCGC00357083-01	0.087459737	0
NCGC00357085-01	0.443295632	0
NCGC00357236-01	0.076424143	0
NCGC00357035-01	0.062533317	0
NCGC00357108-01	0.053873598	0
NCGC00357235-01	0.072186393	0
NCGC00357224-01	0.215892009	0
NCGC00357211-01	0.087898558	0
NCGC00357039-01	0.065894643	0
NCGC00357264-01	0.093282879	0
NCGC00357285-01	0.075706588	0
NCGC00357032-01	0.064116061	0
NCGC00357146-01	0.061888627	0
NCGC00357059-01	0.070738872	0
NCGC00357061-01	0.062743211	0
NCGC00357190-01	0.061391591	0
NCGC00356943-01	0.134287917	0
NCGC00357237-01	0.151541565	0
NCGC00357005-01	0.092486047	0
NCGC00357251-01	0.114756893	0
NCGC00357034-01	0.067200680	0
NCGC00356992-01	0.167820617	0
NCGC00357254-01	0.053233532	0
NCGC00357199-01	0.053199718	0
NCGC00356957-01	0.140302640	0
NCGC00356968-01	0.097025914	0
NCGC00357268-01	0.104481383	0
NCGC00357256-01	0.057654125	0
NCGC00357141-01	0.056736901	0
NCGC00357093-01	0.053364516	0
NCGC00357087-01	0.053400342	0
NCGC00357223-01	0.088810047	0
NCGC00357119-01	0.056929772	0
NCGC00357003-01	0.054182195	0
NCGC00357058-01	0.072313391	0
NCGC00357275-01	0.097800281	0
NCGC00357014-01	0.150191059	0
NCGC00357011-01	0.264904490	0
NCGC00356976-01	0.136585237	0
NCGC00357175-01	0.220728124	0
NCGC00357021-01	0.974845849	1
NCGC00357221-01	0.081669629	0
NCGC00356972-01	0.055604599	0
NCGC00357133-01	0.061883277	0
NCGC00357181-01	0.075158820	0
NCGC00357056-01	0.157621011	0
NCGC00356980-01	0.053364516	0
NCGC00357206-01	0.128539960	0
NCGC00357250-01	0.097844456	0
NCGC00357227-01	0.084135385	0
NCGC00356997-01	0.105547775	0
NCGC00356998-01	0.098174476	0
NCGC00357282-01	0.075706588	0
NCGC00357029-01	0.146267340	0
NCGC00356948-01	0.187985352	0
NCGC00357054-01	0.058327777	0
NCGC00356956-01	0.175175522	0
NCGC00356994-01	0.217612773	0
NCGC00356949-01	0.102245660	0
NCGC00357234-01	0.084784138	0
NCGC00356967-01	0.544901513	1
NCGC00357111-01	0.079020869	0
NCGC00357155-01	0.098255460	0
NCGC00357098-01	0.065574576	0
NCGC00357156-01	0.063859554	0
NCGC00357019-01	0.206135947	0
NCGC00357095-01	0.055321226	0
NCGC00357226-01	0.068212468	0
NCGC00357249-01	0.251919485	0
NCGC00357017-01	0.364606334	0
NCGC00357259-01	0.349053636	0
NCGC00357051-01	0.097800281	0
NCGC00356954-01	0.055468474	0
NCGC00357020-01	0.068005841	0
NCGC00357168-01	0.053364516	0
NCGC00357283-01	0.053330702	0
NCGC00357210-01	0.053330702	0
NCGC00357118-01	0.146784235	0
NCGC00357144-01	0.059438325	0
