Sample ID	Score	Activity
NCGC00261682-01	-0.2864	0
NCGC00260910-01	0.0764	1
NCGC00261272-01	0.6803	1
NCGC00260708-01	-0.6219	0
NCGC00261390-01	-0.3401	0
NCGC00260948-01	-0.6501	0
NCGC00261840-01	-0.6473	0
NCGC00261153-01	-0.1467	0
NCGC00261406-01	-0.0672	0
NCGC00261053-01	-0.8064	0
NCGC00261129-01	-0.5159	0
NCGC00261381-01	0.1191	1
NCGC00261426-01	-0.2938	0
NCGC00260979-01	0.2458	1
NCGC00260993-01	0.2696	1
NCGC00261108-01	-0.2893	0
NCGC00261877-01	-0.0698	0
NCGC00261542-01	-0.1897	0
NCGC00261787-01	-0.237	0
NCGC00261065-01	0.5908	1
NCGC00261804-01	0.6689	1
NCGC00260875-01	-0.6471	0
NCGC00261451-01	0.6304	1
NCGC00261948-01	-0.7687	0
NCGC00261382-01	-0.3196	0
NCGC00261297-01	0.0529	1
NCGC00261321-01	0.2465	1
NCGC00261446-01	0.0421	1
NCGC00261474-01	-0.0563	0
NCGC00260803-01	0.1972	1
NCGC00260833-01	-0.0646	0
NCGC00261008-01	0.1316	1
NCGC00261155-01	-0.1417	0
NCGC00261643-01	0.0917	1
NCGC00261126-01	-0.2826	0
NCGC00260871-01	-0.4771	0
NCGC00260713-01	-0.3895	0
NCGC00261487-01	-0.3041	0
NCGC00261545-01	0.1273	1
NCGC00261480-01	-0.1144	0
NCGC00261838-01	-0.142	0
NCGC00261627-01	-0.0708	0
NCGC00261177-01	-0.8927	0
NCGC00260775-01	-0.2961	0
NCGC00260707-01	-0.1656	0
NCGC00261554-01	0.7923	1
NCGC00261713-01	0.7249	1
NCGC00261737-01	0.3902	1
NCGC00261882-01	0.687	1
NCGC00261933-01	0.7519	1
NCGC00261201-01	-0.0085	0
NCGC00261398-01	0.0759	1
NCGC00261003-01	-0.4289	0
NCGC00261019-01	0.524	1
NCGC00261519-01	-0.8164	0
NCGC00261732-01	-0.9076	0
NCGC00260982-01	-0.8171	0
NCGC00261176-01	-0.8405	0
NCGC00261657-01	-0.8083	0
NCGC00260822-01	0.3336	1
NCGC00261142-01	0.1365	1
NCGC00261582-01	0.8306	1
NCGC00261825-01	0.3798	1
NCGC00261833-01	0.1339	1
NCGC00261835-01	0.0869	1
NCGC00261860-01	0.2419	1
NCGC00261906-01	0.3923	1
NCGC00261916-01	0.2965	1
NCGC00261939-01	0.1438	1
NCGC00261869-01	0.2144	1
NCGC00261163-01	0.0606	1
NCGC00260770-01	-0.2014	0
NCGC00261013-01	0.1979	1
NCGC00261910-01	0.855	1
NCGC00261686-01	-0.5214	0
NCGC00261147-01	0.0291	1
NCGC00261578-01	-0.0117	0
NCGC00261336-01	0.1748	1
NCGC00261593-01	-0.4076	0
NCGC00260821-01	-0.4783	0
NCGC00261007-01	-0.9311	0
NCGC00261246-01	-0.3916	0
NCGC00261949-01	-0.7194	0
NCGC00260890-01	-0.331	0
NCGC00261294-01	-0.8889	0
NCGC00261330-01	-0.9472	0
NCGC00261470-01	-0.2082	0
NCGC00260691-01	0.4993	1
NCGC00261693-01	-0.4061	0
NCGC00261293-01	-0.9596	0
NCGC00261018-01	-0.611	0
NCGC00261075-01	0.2935	1
NCGC00261150-01	0.1076	1
NCGC00261767-01	0.2925	1
NCGC00261824-01	-0.4194	0
NCGC00261146-01	0.3335	1
NCGC00260817-01	-0.0632	0
NCGC00261161-01	-0.2745	0
NCGC00260728-01	0.0291	1
NCGC00261254-01	0.3124	1
NCGC00261261-01	0.195	1
NCGC00261691-01	0.113	1
NCGC00261921-01	0.0122	1
NCGC00261028-01	-0.9291	0
NCGC00261349-01	-0.684	0
NCGC00261583-01	0.4714	1
NCGC00261672-01	-0.9481	0
NCGC00261620-01	-0.9642	0
NCGC00261141-01	0.2381	1
NCGC00261752-01	0.7133	1
NCGC00261828-01	0.1945	1
NCGC00261913-01	-0.2448	0
NCGC00357057-01	0.0866	1
NCGC00357171-01	-0.7248	0
NCGC00356995-01	-0.8734	0
NCGC00357205-01	-0.7084	0
NCGC00357185-01	-0.014	0
NCGC00357028-01	-0.422	0
NCGC00357064-01	-0.8974	0
NCGC00357196-01	-0.8683	0
NCGC00357271-01	0.5756	1
NCGC00357213-01	-0.9506	0
NCGC00357198-01	-0.8428	0
NCGC00357079-01	-0.0808	0
NCGC00357080-01	-0.497	0
NCGC00357173-01	-0.0993	0
NCGC00357277-01	-0.9063	0
NCGC00357240-01	0.0147	1
NCGC00357145-01	-0.4932	0
NCGC00357157-01	-0.0293	0
NCGC00357160-01	-0.9923	0
NCGC00357107-01	-0.9924	0
NCGC00357106-01	-0.9993	0
NCGC00357047-01	-0.4272	0
NCGC00357174-01	0.261	1
NCGC00357090-01	0.261	1
NCGC00357204-01	-0.262	0
NCGC00357214-01	-0.0444	0
NCGC00357124-01	-0.2832	0
NCGC00356983-01	-0.8593	0
NCGC00357092-01	-0.4074	0
NCGC00357042-01	-0.4558	0
NCGC00357036-01	-0.9975	0
NCGC00357089-01	-0.4402	0
NCGC00357170-01	0.4037	1
NCGC00357132-01	0.1109	1
NCGC00357265-01	0.0198	1
NCGC00357260-01	-0.8466	0
NCGC00357023-01	-0.0938	0
NCGC00357114-01	-0.3568	0
NCGC00357033-01	-0.7108	0
NCGC00357120-01	-0.9377	0
NCGC00356963-01	0.0911	1
NCGC00357055-01	0.7641	1
NCGC00357139-01	0.6733	1
NCGC00357242-01	0.4972	1
NCGC00357161-01	-0.7187	0
NCGC00357279-01	-0.9444	0
NCGC00356973-01	-0.2519	0
NCGC00357143-01	-0.3346	0
NCGC00357182-01	-0.0748	0
NCGC00356971-01	-0.1026	0
NCGC00357084-01	0.1069	1
NCGC00357112-01	0.5437	1
NCGC00356962-01	-0.0273	0
NCGC00356993-01	-0.5251	0
NCGC00357284-01	-0.7744	0
NCGC00357046-01	0.1481	1
NCGC00357000-01	-0.8251	0
NCGC00357012-01	0.5029	1
NCGC00356939-01	0.433	1
NCGC00356955-01	0.015	1
NCGC00357262-01	0.0507	1
NCGC00356991-01	0.5328	1
NCGC00357203-01	0.5505	1
NCGC00357049-01	-0.677	0
NCGC00357073-01	-0.8164	0
NCGC00357043-01	-0.4263	0
NCGC00357269-01	-0.2809	0
NCGC00357266-01	0.0431	1
NCGC00357076-01	-0.9469	0
NCGC00357153-01	0.1525	1
NCGC00357138-01	-0.55	0
NCGC00357071-01	-0.2209	0
NCGC00357274-01	-0.1799	0
NCGC00356981-01	-0.0142	0
NCGC00357278-01	-0.9049	0
NCGC00357113-01	0.2278	1
NCGC00357218-01	0.9815	1
NCGC00357018-01	0.8116	1
NCGC00357048-01	-0.5529	0
NCGC00357162-01	0.4021	1
NCGC00356941-01	-0.5704	0
NCGC00357184-01	-0.3395	0
NCGC00357238-01	-0.7318	0
NCGC00357220-01	-0.385	0
NCGC00357252-01	-0.6525	0
NCGC00357159-01	-0.4934	0
NCGC00356947-01	-0.9588	0
NCGC00357063-01	-0.8574	0
NCGC00356982-01	0.514	1
NCGC00357037-01	0.0227	1
NCGC00356975-01	-0.1975	0
NCGC00357169-01	-0.7923	0
NCGC00357022-01	0.2632	1
NCGC00357165-01	-0.1704	0
NCGC00357122-01	0.1406	1
NCGC00357212-01	0.5773	1
NCGC00357263-01	0.7352	1
NCGC00357052-01	0.6221	1
NCGC00356952-01	-0.4613	0
NCGC00357225-01	0.3691	1
NCGC00357105-01	-0.8558	0
NCGC00356944-01	-0.2667	0
NCGC00356977-01	-0.3659	0
NCGC00357053-01	0.141	1
NCGC00357202-01	-0.4581	0
NCGC00357013-01	0.2883	1
NCGC00357131-01	0.0035	1
NCGC00357127-01	-0.5907	0
NCGC00357147-01	0.1608	1
NCGC00357267-01	-0.1248	0
NCGC00356979-01	0.0223	1
NCGC00357179-01	-0.543	0
NCGC00356945-01	-0.791	0
NCGC00357068-01	-0.9388	0
NCGC00357002-01	-0.854	0
NCGC00356974-01	0.7289	1
NCGC00357109-01	0.863	1
NCGC00356988-01	0.5508	1
NCGC00357117-01	0.1292	1
NCGC00357239-01	0.0173	1
NCGC00356961-01	0.437	1
NCGC00356966-01	-0.0753	0
NCGC00356996-01	-0.3837	0
NCGC00356950-01	0.1221	1
NCGC00356969-01	0.3023	1
NCGC00357050-01	0.4055	1
NCGC00357258-01	-0.5727	0
NCGC00357186-01	-0.4032	0
NCGC00357115-01	0.1069	1
NCGC00356940-01	0.4261	1
NCGC00357130-01	0.2888	1
NCGC00356959-01	0.2888	1
NCGC00356985-01	-0.0347	0
NCGC00357125-01	-0.8163	0
NCGC00357270-01	-0.6882	0
NCGC00357031-01	-0.94	0
NCGC00357137-01	-0.5273	0
NCGC00357102-01	-0.9479	0
NCGC00357228-01	0.2959	1
NCGC00356965-01	0.7392	1
NCGC00357151-01	0.2455	1
NCGC00357280-01	0.6548	1
NCGC00357097-01	-0.5663	0
NCGC00357272-01	-0.9534	0
NCGC00357229-01	-0.6996	0
NCGC00357200-01	-0.5769	0
NCGC00357273-01	0.3712	1
NCGC00357088-01	-0.2352	0
NCGC00357101-01	-0.9429	0
NCGC00357287-01	-0.7378	0
NCGC00357253-01	0.6412	1
NCGC00357177-01	0.6961	1
NCGC00357152-01	-0.3193	0
NCGC00357140-01	0.4953	1
NCGC00357086-01	-0.4412	0
NCGC00357150-01	-0.8334	0
NCGC00357040-01	-0.5614	0
NCGC00357232-01	-0.7456	0
NCGC00357172-01	-0.2481	0
NCGC00357135-01	0.9931	1
NCGC00357207-01	-0.9764	0
NCGC00356990-01	-0.7106	0
NCGC00357276-01	0.2452	1
NCGC00357016-01	-0.9449	0
NCGC00357247-01	-0.9781	0
NCGC00357183-01	0.5934	1
NCGC00357255-01	0.7254	1
NCGC00357025-01	0.0567	1
NCGC00357008-01	-0.0374	0
NCGC00357128-01	-0.5079	0
NCGC00357129-01	-0.7459	0
NCGC00356978-01	0.2993	1
NCGC00357072-01	-0.0071	0
NCGC00357195-01	-0.9756	0
NCGC00357215-01	-0.9032	0
NCGC00357038-01	-0.4105	0
NCGC00357208-01	-0.1097	0
NCGC00357099-01	-0.1097	0
NCGC00357007-01	-0.1944	0
NCGC00356989-01	0.1053	1
NCGC00357246-01	0.3117	1
NCGC00357081-01	-0.6417	0
NCGC00357281-01	0.6061	1
NCGC00357194-01	-0.5824	0
NCGC00357193-01	-0.1673	0
NCGC00357006-01	-0.9762	0
NCGC00357041-01	-0.6915	0
NCGC00357074-01	-0.8649	0
NCGC00357166-01	-0.8378	0
NCGC00357070-01	-0.8823	0
NCGC00357222-01	-0.9683	0
NCGC00357245-01	-0.7605	0
NCGC00357217-01	-0.9852	0
NCGC00357015-01	-0.9866	0
NCGC00357261-01	-0.9761	0
NCGC00357060-01	-0.8202	0
NCGC00357104-01	0.2635	1
NCGC00357248-01	-0.0314	0
NCGC00357176-01	0.1688	1
NCGC00357187-01	0.5528	1
NCGC00357066-01	0.1695	1
NCGC00357154-01	-0.5383	0
NCGC00357216-01	-0.8096	0
NCGC00357148-01	0.7885	1
NCGC00357078-01	0.2104	1
NCGC00357134-01	-0.413	0
NCGC00357180-01	0.1231	1
NCGC00356986-01	-0.5347	0
NCGC00356946-01	-0.3549	0
NCGC00356970-01	0.1055	1
NCGC00357191-01	0.7226	1
NCGC00357077-01	0.0456	1
NCGC00357069-01	-0.5204	0
NCGC00356958-01	-0.1771	0
NCGC00357121-01	0.4466	1
NCGC00357067-01	-0.3909	0
NCGC00357243-01	-0.1318	0
NCGC00357100-01	-0.8776	0
NCGC00356960-01	-0.9295	0
NCGC00357136-01	-0.7553	0
NCGC00357158-01	-0.2951	0
NCGC00356942-01	0.2212	1
NCGC00357126-01	0.0796	1
NCGC00357110-01	0.7114	1
NCGC00357178-01	0.6403	1
NCGC00357167-01	0.0146	1
NCGC00357096-01	0.3856	1
NCGC00357230-01	0.4857	1
NCGC00357257-01	-0.3081	0
NCGC00357197-01	-0.486	0
NCGC00357149-01	0.7631	1
NCGC00357142-01	-0.3376	0
NCGC00357231-01	-0.9767	0
NCGC00357044-01	-0.5358	0
NCGC00357209-01	-0.0518	0
NCGC00357045-01	-0.2264	0
NCGC00357075-01	0.2476	1
NCGC00356938-01	0.1471	1
NCGC00357065-01	0.35	1
NCGC00357094-01	0.705	1
NCGC00357083-01	-0.0647	0
NCGC00357085-01	0.6221	1
NCGC00357236-01	0.3808	1
NCGC00357035-01	0.3896	1
NCGC00357108-01	-0.4128	0
NCGC00357235-01	0.4228	1
NCGC00357224-01	0.6599	1
NCGC00357211-01	-0.769	0
NCGC00357039-01	-0.1895	0
NCGC00357264-01	-0.6014	0
NCGC00357285-01	-0.6572	0
NCGC00357032-01	-0.923	0
NCGC00357146-01	-0.859	0
NCGC00357059-01	-0.4006	0
NCGC00357061-01	-0.6267	0
NCGC00357190-01	-0.7848	0
NCGC00356943-01	-0.8234	0
NCGC00357237-01	-0.814	0
NCGC00357005-01	-0.4869	0
NCGC00357251-01	0.2567	1
NCGC00357034-01	-0.7199	0
NCGC00356992-01	-0.9169	0
NCGC00357254-01	-0.7084	0
NCGC00357199-01	-0.4309	0
NCGC00356957-01	-0.2398	0
NCGC00356968-01	0.2728	1
NCGC00357268-01	-0.4549	0
NCGC00357256-01	-0.8195	0
NCGC00357141-01	-0.6302	0
NCGC00357093-01	-0.9154	0
NCGC00357087-01	-0.8616	0
NCGC00357223-01	0.7272	1
NCGC00357119-01	-0.6219	0
NCGC00357003-01	-0.9543	0
NCGC00357058-01	0.0116	1
NCGC00357275-01	0.7791	1
NCGC00357014-01	0.2318	1
NCGC00357011-01	0.6996	1
NCGC00356976-01	-0.465	0
NCGC00357175-01	0.6364	1
NCGC00357021-01	0.9532	1
NCGC00357221-01	0.1778	1
NCGC00356972-01	0.1234	1
NCGC00357133-01	0.4508	1
NCGC00357181-01	0.3432	1
NCGC00357056-01	-0.8821	0
NCGC00356980-01	-0.9693	0
NCGC00357206-01	-0.5797	0
NCGC00357250-01	0.3309	1
NCGC00357227-01	-0.9146	0
NCGC00356997-01	-0.7174	0
NCGC00356998-01	-0.7691	0
NCGC00357282-01	-0.3281	0
NCGC00357029-01	-0.8599	0
NCGC00356948-01	0.2348	1
NCGC00357054-01	-0.2381	0
NCGC00356956-01	0.3229	1
NCGC00356994-01	0.8178	1
NCGC00356949-01	0.7503	1
NCGC00357234-01	0.3171	1
NCGC00356967-01	0.5888	1
NCGC00357111-01	0.2697	1
NCGC00357155-01	0.8022	1
NCGC00357098-01	0.7115	1
NCGC00357156-01	0.4573	1
NCGC00357019-01	0.3508	1
NCGC00357095-01	0.2367	1
NCGC00357226-01	-0.2098	0
NCGC00357249-01	0.6299	1
NCGC00357017-01	0.7992	1
NCGC00357259-01	0.6564	1
NCGC00357051-01	0.7539	1
NCGC00356954-01	-0.2354	0
NCGC00357020-01	-0.4446	0
NCGC00357168-01	-0.804	0
NCGC00357283-01	-0.8616	0
NCGC00357118-01	-0.4374	0
NCGC00357144-01	0.4579	1
