Sample ID	Score	Activity
NCGC00261718-01	0.3145	0
NCGC00261289-01	0.5394	1
NCGC00261440-01	0.0934	0
NCGC00261643-01	0.0929	0
NCGC00261627-01	0.337	0
NCGC00261176-01	0.1346	0
NCGC00261519-01	0.3168	0
NCGC00261657-01	0.0458	0
NCGC00260803-01	0.1149	0
NCGC00261003-01	0.3674	0
NCGC00261563-01	0.216	0
NCGC00261382-01	0.0891	0
NCGC00261900-01	0.1896	0
NCGC00261825-01	0.6554	1
NCGC00260770-01	0.2853	0
NCGC00261835-01	0.479	0
NCGC00261008-01	0.1149	0
NCGC00260707-01	0.1886	0
NCGC00261480-01	0.3257	0
NCGC00261906-01	0.5227	1
NCGC00261882-01	0.5903	1
NCGC00261013-01	0.2746	0
NCGC00261869-01	0.2876	0
NCGC00260713-01	0.3828	0
NCGC00261336-01	0.2769	0
NCGC00261487-01	0.1285	0
NCGC00261873-01	0.1952	0
NCGC00261593-01	0.4795	0
NCGC00261248-01	0.2303	0
NCGC00261007-01	0.4583	0
NCGC00261686-01	0.3104	0
NCGC00261949-01	0.3493	0
NCGC00261910-01	0.6034	1
NCGC00261246-01	0.2265	0
NCGC00260822-01	0.3659	0
NCGC00261294-01	0.173	0
NCGC00260821-01	0.4859	0
NCGC00261916-01	0.5382	1
NCGC00260691-01	0.2014	0
NCGC00261578-01	0.0361	0
NCGC00261939-01	0.4695	0
NCGC00261330-01	0.2592	0
NCGC00261860-01	0.3723	0
NCGC00261142-01	0.3373	0
NCGC00261833-01	0.4537	0
NCGC00260890-01	0.2377	0
NCGC00261147-01	0.1446	0
NCGC00261601-01	0.1853	0
NCGC00261470-01	0.4501	0
NCGC00261075-01	0.2766	0
NCGC00261349-01	0.3923	0
NCGC00261150-01	0.5035	1
NCGC00261286-01	0.3529	0
NCGC00261161-01	0.0875	0
NCGC00261018-01	0.2966	0
NCGC00260817-01	0.2295	0
NCGC00261672-01	0.5	1
NCGC00260728-01	0.151	0
NCGC00261146-01	0.2781	0
NCGC00261824-01	0.4626	0
NCGC00261080-01	0.2439	0
NCGC00261583-01	0.4754	0
NCGC00261028-01	0.4258	0
NCGC00261254-01	0.5349	1
NCGC00261620-01	0.4634	0
NCGC00261163-01	0.573	1
NCGC00261582-01	0.6807	1
NCGC00261495-01	0.2039	0
NCGC00261261-01	0.4905	0
NCGC00261737-01	0.3524	0
NCGC00357103-01	0.1323	0
NCGC00261933-01	0.2216	0
NCGC00260962-01	0.3176	0
NCGC00357009-01	0.0857	0
NCGC00261921-01	0.5297	1
NCGC00261693-01	0.4701	0
NCGC00357091-01	0.3777	0
NCGC00261913-01	0.3918	0
NCGC00357030-01	0.5248	1
NCGC00261653-01	0.7394	1
NCGC00356964-01	0.3434	0
NCGC00261293-01	0.3828	0
NCGC00357171-01	0.044	0
NCGC00357064-01	0.1459	0
NCGC00357082-01	0.2436	0
NCGC00356995-01	0.2948	0
NCGC00357205-01	0.566	1
NCGC00357001-01	0.5138	1
NCGC00356999-01	0.4862	0
NCGC00261739-01	0.1845	0
NCGC00357116-01	0.2485	0
NCGC00261473-01	0.4744	0
NCGC00357189-01	0.3025	0
NCGC00357277-01	0.1141	0
NCGC00357173-01	0.1203	0
NCGC00357079-01	0.1551	0
NCGC00357185-01	0.5045	1
NCGC00261691-01	0.4685	0
NCGC00261752-01	0.5484	1
NCGC00357163-01	0.505	1
NCGC00357062-01	0.4997	0
NCGC00357028-01	0.3201	0
NCGC00357010-01	0.4089	0
NCGC00261767-01	0.4585	0
NCGC00357004-01	0.4496	0
NCGC00357240-01	0.3472	0
NCGC00261828-01	0.5419	1
NCGC00357157-01	0.0108	0
NCGC00357106-01	0.2147	0
NCGC00357107-01	0.0566	0
NCGC00356984-01	0.524	1
NCGC00357080-01	0.1303	0
NCGC00357198-01	0.0236	0
NCGC00357213-01	0.3838	0
NCGC00261141-01	0.5534	1
NCGC00357114-01	0.0379	0
NCGC00357160-01	0.3531	0
NCGC00357042-01	0.0978	0
NCGC00357036-01	0.2474	0
NCGC00357196-01	0.3649	0
NCGC00357023-01	0.1487	0
NCGC00356983-01	0.2375	0
NCGC00356963-01	0.0988	0
NCGC00357145-01	0.0438	0
NCGC00357201-01	0.524	1
NCGC00357279-01	0.2257	0
NCGC00357120-01	0.0814	0
NCGC00357033-01	0.0535	0
NCGC00357260-01	0.1001	0
NCGC00357161-01	0.0942	0
NCGC00357265-01	0.0937	0
NCGC00357174-01	0.6116	1
NCGC00261545-01	0.2346	0
NCGC00357204-01	0.031	0
NCGC00357092-01	0.1356	0
NCGC00356953-01	0.1676	0
NCGC00357124-01	0.1308	0
NCGC00357214-01	0.0942	0
NCGC00357182-01	0.0658	0
NCGC00357132-01	0.5391	1
NCGC00357139-01	0.109	0
NCGC00357057-01	0.5373	1
NCGC00356971-01	0.1018	0
NCGC00357047-01	0.5381	1
NCGC00357143-01	0.1459	0
NCGC00357084-01	0.1295	0
NCGC00357000-01	0.5314	1
NCGC00357090-01	0.5598	1
NCGC00356973-01	0.0763	0
NCGC00357076-01	0.088	0
NCGC00356962-01	0.0709	0
NCGC00357269-01	0.1003	0
NCGC00357138-01	0.13	0
NCGC00357153-01	0.1832	0
NCGC00357073-01	0.216	0
NCGC00357289-01	0.8624	1
NCGC00357123-01	0.4854	0
NCGC00356981-01	0.0015	0
NCGC00357055-01	0.6603	1
NCGC00356939-01	0.3641	0
NCGC00357274-01	0.0717	0
NCGC00357242-01	0.5273	1
NCGC00357170-01	0.4212	0
NCGC00357188-01	0.4353	0
NCGC00357112-01	0.0514	0
NCGC00357049-01	0.2405	0
NCGC00357089-01	0.521	1
NCGC00356941-01	0.161	0
NCGC00357278-01	0.2126	0
NCGC00357271-01	0.505	1
NCGC00357046-01	0.5063	1
NCGC00357043-01	0.217	0
NCGC00357113-01	0.1684	0
NCGC00357026-01	0.6053	1
NCGC00357266-01	0.1845	0
NCGC00357071-01	0.0696	0
NCGC00357184-01	0.0586	0
NCGC00357159-01	0.0995	0
NCGC00356982-01	0.3186	0
NCGC00357169-01	0.2047	0
NCGC00357048-01	0.0555	0
NCGC00356993-01	0.3483	0
NCGC00356947-01	0.347	0
NCGC00357252-01	0.2106	0
NCGC00357063-01	0.067	0
NCGC00357164-01	0.0734	0
NCGC00356975-01	0.0972	0
NCGC00357165-01	0.1448	0
NCGC00356991-01	0.6092	1
NCGC00357012-01	0.5049	1
NCGC00357037-01	0.0371	0
NCGC00357162-01	0.1011	0
NCGC00357105-01	0.2607	0
NCGC00357219-01	0.7541	1
NCGC00357284-01	0.3216	0
NCGC00357122-01	0.5398	1
NCGC00357052-01	0.4644	0
NCGC00357220-01	0.2868	0
NCGC00357013-01	0.5567	1
NCGC00357212-01	0.139	0
NCGC00356977-01	0.5991	1
NCGC00357068-01	0.1001	0
NCGC00357225-01	0.2111	0
NCGC00357238-01	0.4946	0
NCGC00357127-01	0.1154	0
NCGC00357147-01	0.0302	0
NCGC00357202-01	0.2418	0
NCGC00356945-01	0.1372	0
NCGC00357179-01	0.1233	0
NCGC00357239-01	0.0517	0
NCGC00356952-01	0.3462	0
NCGC00357267-01	0.0665	0
NCGC00357022-01	0.2426	0
NCGC00357053-01	0.1453	0
NCGC00357131-01	0.1195	0
NCGC00357018-01	0.8594	1
NCGC00357218-01	0.6149	1
NCGC00356944-01	0.1482	0
NCGC00356979-01	0.0576	0
NCGC00356996-01	0.0952	0
NCGC00357002-01	0.1732	0
NCGC00357186-01	0.0914	0
NCGC00356966-01	0.0402	0
NCGC00357203-01	0.2515	0
NCGC00356950-01	0.4268	0
NCGC00357258-01	0.1343	0
NCGC00357050-01	0.0517	0
NCGC00357270-01	0.0371	0
NCGC00356961-01	0.8314	1
NCGC00356974-01	0.0028	0
NCGC00357125-01	0.0757	0
NCGC00357115-01	0.0763	0
NCGC00357102-01	0.1413	0
NCGC00357263-01	0.5128	1
NCGC00357200-01	0.1118	0
NCGC00357272-01	0.1819	0
NCGC00357101-01	0.0166	0
NCGC00357137-01	0.3324	0
NCGC00357031-01	0.2567	0
NCGC00357088-01	0.0317	0
NCGC00357253-01	0.327	0
NCGC00356988-01	0.5414	1
NCGC00356969-01	0.1192	0
NCGC00357152-01	0.0607	0
NCGC00357150-01	0.1515	0
NCGC00357177-01	0.2572	0
NCGC00357140-01	0.2679	0
NCGC00357086-01	0.0543	0
NCGC00357228-01	0.1691	0
NCGC00357288-01	0.5505	1
NCGC00357287-01	0.1814	0
NCGC00357151-01	0.5315	1
NCGC00357130-01	0.1924	0
NCGC00357232-01	0.0773	0
NCGC00357040-01	0.1008	0
NCGC00356965-01	0.6085	1
NCGC00357117-01	0.5115	1
NCGC00357229-01	0.2039	0
NCGC00356985-01	0.1208	0
NCGC00357276-01	0.1036	0
NCGC00356959-01	0.3183	0
NCGC00357247-01	0.2618	0
NCGC00357286-01	0.2707	0
NCGC00357097-01	0.2375	0
NCGC00357255-01	0.5734	1
NCGC00357273-01	0.1737	0
NCGC00357244-01	0.0484	0
NCGC00357135-01	0.8985	1
NCGC00357038-01	0.2129	0
NCGC00357262-01	0.2546	0
NCGC00356987-01	0	0
NCGC00357109-01	0.7054	1
NCGC00357215-01	0.0404	0
NCGC00357129-01	0.3818	0
NCGC00357195-01	0.1791	0
NCGC00357193-01	0.053	0
NCGC00357128-01	0.2198	0
NCGC00357016-01	0.3329	0
NCGC00357041-01	0.0809	0
NCGC00357074-01	0.0709	0
NCGC00357222-01	0.052	0
NCGC00357025-01	0.0717	0
NCGC00357194-01	0.2595	0
NCGC00357166-01	0.0855	0
NCGC00357008-01	0.01	0
NCGC00357070-01	0.1484	0
NCGC00357208-01	0.5099	1
NCGC00356955-01	0.1438	0
NCGC00357027-01	0.0988	0
NCGC00357246-01	0.4056	0
NCGC00357245-01	0.1213	0
NCGC00356978-01	0.3641	0
NCGC00357207-01	0.5682	1
NCGC00357015-01	0.2431	0
NCGC00357007-01	0.5246	1
NCGC00357191-01	0.3935	0
NCGC00357099-01	0.5099	1
NCGC00357154-01	0.1919	0
NCGC00357081-01	0.2822	0
NCGC00357078-01	0.1492	0
NCGC00357248-01	0.3529	0
NCGC00357072-01	0.3007	0
NCGC00357187-01	0.3718	0
NCGC00357069-01	0.0512	0
NCGC00356970-01	0.5384	1
NCGC00357176-01	0.3726	0
NCGC00357006-01	0.1955	0
NCGC00357060-01	0.0612	0
NCGC00356989-01	0.4724	0
NCGC00357217-01	0.5135	1
NCGC00357100-01	0.0619	0
NCGC00357066-01	0.1425	0
NCGC00357104-01	0.4701	0
NCGC00356940-01	0.433	0
NCGC00357216-01	0.2958	0
NCGC00357281-01	0.6481	1
NCGC00357024-01	0.3736	0
NCGC00357077-01	0.3851	0
NCGC00357136-01	0.1625	0
NCGC00357183-01	0.5262	1
NCGC00357241-01	0.3618	0
NCGC00357067-01	0.1274	0
NCGC00357158-01	0.0486	0
NCGC00356958-01	0.1244	0
NCGC00357233-01	0.3541	0
NCGC00356960-01	0.3288	0
NCGC00357172-01	0.0438	0
NCGC00357280-01	0.2733	0
NCGC00357096-01	0.0816	0
NCGC00357243-01	0.1482	0
NCGC00356986-01	0.2352	0
NCGC00356951-01	0.0282	0
NCGC00357121-01	0.3257	0
NCGC00357257-01	0.1489	0
NCGC00356942-01	0.1761	0
NCGC00357094-01	0.549	1
NCGC00357126-01	0.1208	0
NCGC00357148-01	0.6106	1
NCGC00357261-01	0.4378	0
NCGC00357167-01	0.0985	0
NCGC00357197-01	0.0553	0
NCGC00261398-01	0.2057	0
NCGC00356990-01	0.0251	0
NCGC00357236-01	0.1638	0
NCGC00357044-01	0.0839	0
NCGC00357032-01	0.3552	0
NCGC00357075-01	0.4985	0
NCGC00357142-01	0.2321	0
NCGC00356938-01	0.2886	0
NCGC00357061-01	0.0791	0
NCGC00357065-01	0.3306	0
NCGC00357108-01	0.3065	0
NCGC00357209-01	0.175	0
NCGC00357190-01	0.15	0
NCGC00357045-01	0.2625	0
NCGC00357035-01	0.1006	0
NCGC00357039-01	0.0289	0
NCGC00357059-01	0.3204	0
NCGC00357235-01	0.3587	0
NCGC00357083-01	0.5215	1
NCGC00357146-01	0.3091	0
NCGC00356946-01	0.0461	0
NCGC00357093-01	0.173	0
NCGC00357211-01	0.2876	0
NCGC00357256-01	0.1625	0
NCGC00357254-01	0.1395	0
NCGC00357119-01	0.227	0
NCGC00357285-01	0.3728	0
NCGC00357230-01	0.5767	1
NCGC00357180-01	0.3393	0
NCGC00357264-01	0.0993	0
NCGC00357199-01	0.361	0
NCGC00357141-01	0.1026	0
NCGC00357085-01	0.6832	1
NCGC00357034-01	0.3941	0
NCGC00356972-01	0.0599	0
NCGC00356943-01	0.1533	0
NCGC00357178-01	0.5478	1
NCGC00357087-01	0.1054	0
NCGC00357224-01	0.5215	1
NCGC00357134-01	0.2267	0
NCGC00357268-01	0.4946	0
NCGC00357231-01	0.4514	0
NCGC00357003-01	0.3388	0
NCGC00357133-01	0.154	0
NCGC00356992-01	0.1341	0
NCGC00357058-01	0.303	0
NCGC00357250-01	0.3332	0
NCGC00356980-01	0.3232	0
NCGC00357237-01	0.2088	0
NCGC00357223-01	0.2607	0
NCGC00357206-01	0.5122	1
NCGC00357275-01	0.2866	0
NCGC00356976-01	0.5277	1
NCGC00357054-01	0.1303	0
NCGC00357005-01	0.4094	0
NCGC00356957-01	0.4245	0
NCGC00357181-01	0.5587	1
NCGC00356968-01	0.1745	0
NCGC00357227-01	0.1308	0
NCGC00357282-01	0.4132	0
NCGC00357234-01	0.1748	0
NCGC00357095-01	0.1118	0
NCGC00357175-01	0.5583	1
NCGC00357098-01	0.1487	0
NCGC00356954-01	0.0545	0
NCGC00357156-01	0.0916	0
NCGC00357111-01	0.5	0
NCGC00357226-01	0.1704	0
NCGC00357168-01	0.0573	0
NCGC00357110-01	0.336	0
NCGC00356998-01	0.4944	0
NCGC00357210-01	0.1553	0
NCGC00357155-01	0.3851	0
NCGC00357251-01	0.3181	0
NCGC00356956-01	0.4903	0
NCGC00356949-01	0.5512	1
NCGC00357144-01	0.2779	0
NCGC00356967-01	0.6128	1
NCGC00357221-01	0.4974	0
NCGC00357249-01	0.6449	1
NCGC00357020-01	0.1929	0
NCGC00357029-01	0.2932	0
NCGC00356997-01	0.503	1
NCGC00357283-01	0.2625	0
NCGC00357014-01	0.4153	0
NCGC00356994-01	0.6961	1
NCGC00357051-01	0.2531	0
NCGC00357021-01	1	1
NCGC00357011-01	0.5138	1
NCGC00357019-01	0.3042	0
NCGC00357056-01	0.4452	0
NCGC00357149-01	0.6127	1
NCGC00357118-01	0.4552	0
NCGC00356948-01	0.3419	0
NCGC00357017-01	0.6205	1
NCGC00357259-01	0.6123	1
