Sample ID	Score	Activity
NCGC00356977-01	0.069129556	0
NCGC00356972-01	0.068431096	0
NCGC00261161-01	0.067939004	0
NCGC00357241-01	0.067860565	0
NCGC00357024-01	0.067860565	0
NCGC00357233-01	0.067860565	0
NCGC00357122-01	0.067712078	0
NCGC00357259-01	0.067651993	0
NCGC00357054-01	0.067456135	0
NCGC00261348-01	0.067297429	0
NCGC00357061-01	0.067096709	0
NCGC00357190-01	0.066891257	0
NCGC00261916-01	0.066768837	0
NCGC00357279-01	0.066477835	0
NCGC00357016-01	0.066462334	0
NCGC00357286-01	0.066076696	0
NCGC00260875-01	0.064415741	0
NCGC00357187-01	0.064305237	0
NCGC00357108-01	0.063805862	0
NCGC00261503-01	0.063583259	0
NCGC00357141-01	0.062820832	0
NCGC00357197-01	0.062600238	0
NCGC00357143-01	0.062360172	0
NCGC00357275-01	0.062197175	0
NCGC00261869-01	0.062188115	0
NCGC00260703-01	0.062145672	0
NCGC00261289-01	0.061875013	0
NCGC00357146-01	0.061717524	0
NCGC00260821-01	0.061678889	0
NCGC00357239-01	0.061568255	0
NCGC00260775-01	0.061093606	0
NCGC00261178-01	0.060750366	0
NCGC00261053-01	0.060562313	0
NCGC00260881-01	0.060140085	0
NCGC00261153-01	0.059995603	0
NCGC00260876-01	0.059862957	0
NCGC00356963-01	0.059303266	0
NCGC00357067-01	0.058153378	0
NCGC00357106-01	0.058043093	0
NCGC00357272-01	0.05798808	0
NCGC00261808-01	0.057789235	0
NCGC00357179-01	0.057773578	0
NCGC00260811-01	0.057650434	0
NCGC00356996-01	0.057472436	0
NCGC00357182-01	0.057250566	0
NCGC00261201-01	0.057202721	0
NCGC00261215-01	0.057031694	0
NCGC00261367-01	0.056823745	0
NCGC00357209-01	0.05662523	0
NCGC00357103-01	0.056580554	0
NCGC00357127-01	0.056505493	0
NCGC00357129-01	0.055996932	0
NCGC00357102-01	0.055798448	0
NCGC00357166-01	0.055746965	0
NCGC00357020-01	0.055455899	0
NCGC00357119-01	0.055378199	0
NCGC00357150-01	0.055251649	0
NCGC00357133-01	0.055121393	0
NCGC00357273-01	0.055067967	0
NCGC00357243-01	0.054869647	0
NCGC00357202-01	0.054773671	0
NCGC00261597-01	0.0547044	0
NCGC00261480-01	0.054321462	0
NCGC00357091-01	0.054183197	0
NCGC00261261-01	0.054138686	0
NCGC00357136-01	0.053977898	0
NCGC00261183-01	0.053890497	0
NCGC00357247-01	0.053587291	0
NCGC00357265-01	0.053445285	0
NCGC00260948-01	0.053435712	0
NCGC00261624-01	0.05253698	0
NCGC00356958-01	0.052393388	0
NCGC00260815-01	0.05239312	0
NCGC00356999-01	0.051632115	0
NCGC00357002-01	0.051426006	0
NCGC00357244-01	0.050992525	0
NCGC00357159-01	0.050840005	0
NCGC00357028-01	0.050829088	0
NCGC00260770-01	0.05047153	0
NCGC00357193-01	0.050399254	0
NCGC00357042-01	0.050315598	0
NCGC00261544-01	0.05029547	0
NCGC00356954-01	0.050186914	0
NCGC00356952-01	0.049884455	0
NCGC00357276-01	0.049797693	0
NCGC00357035-01	0.049425906	0
NCGC00260802-01	0.049246844	0
NCGC00261003-01	0.049010914	0
NCGC00357040-01	0.048626864	0
NCGC00261390-01	0.048585923	0
NCGC00357076-01	0.048531911	0
NCGC00261293-01	0.048423448	0
NCGC00357240-01	0.048313344	0
NCGC00261076-01	0.048258624	0
NCGC00357161-01	0.04819614	0
NCGC00357268-01	0.048189278	0
NCGC00357060-01	0.048031758	0
NCGC00357088-01	0.04795071	0
NCGC00357274-01	0.047656093	0
NCGC00260846-01	0.047564172	0
NCGC00357163-01	0.047202731	0
NCGC00261007-01	0.047023049	0
NCGC00357248-01	0.046942588	0
NCGC00261649-01	0.046764223	0
NCGC00357064-01	0.046752138	0
NCGC00357006-01	0.04653248	0
NCGC00357092-01	0.046467127	0
NCGC00357157-01	0.046229599	0
NCGC00357050-01	0.046168407	0
NCGC00356964-01	0.04615839	0
NCGC00261327-01	0.045949026	0
NCGC00357027-01	0.04593258	0
NCGC00357210-01	0.045701164	0
NCGC00260826-01	0.045556606	0
NCGC00261541-01	0.045507443	0
NCGC00357267-01	0.045379076	0
NCGC00260708-01	0.045329859	0
NCGC00357101-01	0.04525506	0
NCGC00260867-01	0.044370842	0
NCGC00356971-01	0.043976142	0
NCGC00261160-01	0.043955401	0
NCGC00260757-01	0.043732829	0
NCGC00260693-01	0.043168855	0
NCGC00357047-01	0.042610802	0
NCGC00261176-01	0.04257549	0
NCGC00261392-01	0.042510697	0
NCGC00357269-01	0.041608461	0
NCGC00357186-01	0.041370837	0
NCGC00357138-01	0.041148451	0
NCGC00356970-01	0.040712103	0
NCGC00356980-01	0.040547299	0
NCGC00261333-01	0.040392382	0
NCGC00356992-01	0.040044073	0
NCGC00261593-01	0.039906832	0
NCGC00357199-01	0.039769899	0
NCGC00357069-01	0.039651713	0
NCGC00357097-01	0.039396327	0
NCGC00261717-01	0.039264486	0
NCGC00357174-01	0.039003302	0
NCGC00357090-01	0.039003302	0
NCGC00357007-01	0.038808969	0
NCGC00357036-01	0.038628596	0
NCGC00357152-01	0.038310535	0
NCGC00357033-01	0.038119281	0
NCGC00261030-01	0.037655054	0
NCGC00357063-01	0.03740262	0
NCGC00357000-01	0.03736666	0
NCGC00356945-01	0.037182882	0
NCGC00357114-01	0.037131641	0
NCGC00357215-01	0.037119939	0
NCGC00261598-01	0.03701368	0
NCGC00261129-01	0.036711955	0
NCGC00357256-01	0.036630884	0
NCGC00357071-01	0.036470545	0
NCGC00357220-01	0.036207217	0
NCGC00356986-01	0.035958508	0
NCGC00357008-01	0.035902691	0
NCGC00261716-01	0.035524523	0
NCGC00261738-01	0.035505844	0
NCGC00356974-01	0.034697924	0
NCGC00357125-01	0.034068901	0
NCGC00357285-01	0.033963529	0
NCGC00357173-01	0.03346096	0
NCGC00357086-01	0.033388059	0
NCGC00261248-01	0.033330311	0
NCGC00261085-01	0.032806526	0
NCGC00261108-01	0.032793154	0
NCGC00261900-01	0.032319614	0
NCGC00357200-01	0.032197446	0
NCGC00356993-01	0.031706799	0
NCGC00357046-01	0.031629322	0
NCGC00260782-01	0.031503621	0
NCGC00357158-01	0.031498016	0
NCGC00357171-01	0.031205857	0
NCGC00356975-01	0.031152303	0
NCGC00261380-01	0.031108465	0
NCGC00357238-01	0.031050905	0
NCGC00356995-01	0.031007886	0
NCGC00357087-01	0.030727008	0
NCGC00357232-01	0.030502721	0
NCGC00261398-01	0.030273571	0
NCGC00260993-01	0.030107876	0
NCGC00261487-01	0.030028395	0
NCGC00261601-01	0.029709395	0
NCGC00357184-01	0.029475162	0
NCGC00357260-01	0.029424181	0
NCGC00356998-01	0.028965864	0
NCGC00357270-01	0.027663958	0
NCGC00261150-01	0.027631156	0
NCGC00357003-01	0.02754254	0
NCGC00357254-01	0.027518084	0
NCGC00261119-01	0.027249875	0
NCGC00357120-01	0.026997802	0
NCGC00357168-01	0.026770301	0
NCGC00357074-01	0.02672377	0
NCGC00261840-01	0.025808136	0
NCGC00357107-01	0.0254379	0
NCGC00357160-01	0.025346718	0
NCGC00357222-01	0.025080583	0
NCGC00357005-01	0.024890961	0
NCGC00260716-01	0.023629251	0
NCGC00357205-01	0.023388407	0
NCGC00260892-01	0.02333972	0
NCGC00357082-01	0.023264945	0
NCGC00357142-01	0.023099888	0
NCGC00356973-01	0.022561439	0
NCGC00357145-01	0.022211233	0
NCGC00261075-01	0.021693293	0
NCGC00260743-01	0.021354684	0
NCGC00357245-01	0.021094015	0
NCGC00261914-01	0.021084902	0
NCGC00357169-01	0.020850444	0
NCGC00261162-01	0.020825082	0
NCGC00261507-01	0.020807051	0
NCGC00357068-01	0.020622766	0
NCGC00357277-01	0.020400856	0
NCGC00261330-01	0.019427605	0
NCGC00260982-01	0.019379774	0
NCGC00261110-01	0.018885696	0
NCGC00260910-01	0.01887992	0
NCGC00261718-01	0.018652851	0
NCGC00356941-01	0.018090566	0
NCGC00356956-01	0.017858857	0
NCGC00357237-01	0.017755762	0
NCGC00261069-01	0.016991991	0
NCGC00357185-01	0.016823638	0
NCGC00261037-01	0.016822142	0
NCGC00357131-01	0.016751718	0
NCGC00260692-01	0.016461995	0
NCGC00357100-01	0.015419833	0
NCGC00357137-01	0.015261345	0
NCGC00261519-01	0.014719566	0
NCGC00357049-01	0.014611529	0
NCGC00357229-01	0.014532625	0
NCGC00260889-01	0.013900759	0
NCGC00357048-01	0.013590558	0
NCGC00261406-01	0.013219115	0
NCGC00261913-01	0.012591698	0
NCGC00357217-01	0.012444827	0
NCGC00261820-01	0.012084098	0
NCGC00261639-01	0.011727762	0
NCGC00357278-01	0.011114228	0
NCGC00260871-01	0.010959578	0
NCGC00356997-01	0.010786557	0
NCGC00356957-01	0.009800498	0
NCGC00356985-01	0.009524164	0
NCGC00357112-01	0.009184282	0
NCGC00356946-01	0.008495994	0
NCGC00357154-01	0.008114916	0
NCGC00260751-01	0.00606005	0
NCGC00357282-01	0.006002511	0
NCGC00357080-01	0.005409524	0
NCGC00261510-01	0.004847717	0
NCGC00261018-01	0.004736442	0
NCGC00356981-01	0.004176577	0
NCGC00260789-01	0.003404585	0
NCGC00357023-01	0.002585371	0
NCGC00261294-01	0.002431556	0
NCGC00261730-01	0.002358822	0
NCGC00357170-01	0.001532231	0
NCGC00357004-01	-0.00172036	0
NCGC00357043-01	-0.002835067	0
NCGC00356987-01	-0.003482362	0
NCGC00356983-01	-0.005329989	0
NCGC00261633-01	-0.006054858	0
NCGC00357070-01	-0.006736526	0
NCGC00357044-01	-0.006870213	0
NCGC00261142-01	-0.006962249	0
NCGC00357123-01	-0.00878396	0
NCGC00261657-01	-0.01155879	0
NCGC00356990-01	-0.012412033	0
NCGC00261113-01	-0.012826094	0
NCGC00261343-01	-0.013137361	0
NCGC00356943-01	-0.016167174	0
NCGC00357196-01	-0.01621613	0
NCGC00261620-01	-0.01646299	0
NCGC00357283-01	-0.019215623	0
NCGC00261826-01	-0.019870653	0
NCGC00357015-01	-0.021667833	0
NCGC00357204-01	-0.021782768	0
NCGC00357198-01	-0.022394686	0
NCGC00261364-01	-0.022734906	0
NCGC00357025-01	-0.024847414	0
NCGC00261732-01	-0.026554933	0
NCGC00356960-01	-0.027235001	0
NCGC00357195-01	-0.027744131	0
NCGC00357034-01	-0.029558099	0
NCGC00260713-01	-0.030331186	0
NCGC00357216-01	-0.033078345	0
NCGC00357039-01	-0.034602494	0
NCGC00357211-01	-0.035314805	0
NCGC00261838-01	-0.036395059	0
NCGC00357252-01	-0.038184415	0
NCGC00357124-01	-0.038578382	0
NCGC00357214-01	-0.044742513	0
NCGC00357164-01	-0.046155652	0
NCGC00261389-01	-0.047430068	0
NCGC00357227-01	-0.057477959	0
NCGC00261057-01	-0.066271334	0
NCGC00261947-01	-0.071448692	0
NCGC00356962-01	-0.076022622	0
NCGC00260980-01	-0.084403721	0
NCGC00357264-01	-0.091218433	0
