Sample ID	Score	Activity
NCGC00260911-01	-2.953	0
NCGC00261384-01	-2.633	0
NCGC00260785-01	-0.996	0
NCGC00261025-01	-1.279	0
NCGC00260789-01	-3.861	0
NCGC00260866-01	-1.919	0
NCGC00261189-01	-2.663	0
NCGC00261270-01	-0.109	0
NCGC00261611-01	-3.083	0
NCGC00261817-01	-1.743	0
NCGC00261866-01	-1.236	0
NCGC00260852-01	-1.749	0
NCGC00261290-01	-1.528	0
NCGC00261304-01	-3.702	0
NCGC00261704-01	-2.822	0
NCGC00260850-01	-2.86	0
NCGC00260972-01	-1.245	0
NCGC00261392-01	-2.964	0
NCGC00261638-01	-0.732	0
NCGC00261820-01	-3.213	0
NCGC00261808-01	-1.926	0
NCGC00260790-01	-3.855	0
NCGC00260940-01	-2.089	0
NCGC00261081-01	-2.979	0
NCGC00261506-01	-1.274	0
NCGC00261133-01	-2.582	0
NCGC00261399-01	-3.496	0
NCGC00260696-01	-0.043	0
NCGC00261903-01	-0.76	0
NCGC00261178-01	-5.365	0
NCGC00261568-01	-2.906	0
NCGC00260830-01	-4.145	0
NCGC00261113-01	-3.738	0
NCGC00261327-01	-4.177	0
NCGC00261602-01	-2.365	0
NCGC00260858-01	-0.698	0
NCGC00261071-01	0.14	1
NCGC00261076-01	-2.81	0
NCGC00261192-01	-4.031	0
NCGC00261577-01	-2.31	0
NCGC00261510-01	-4.503	0
NCGC00261679-01	-1.383	0
NCGC00261941-01	-3.42	0
NCGC00261343-01	-4.228	0
NCGC00261607-01	-1.272	0
NCGC00261782-01	-1.152	0
NCGC00261475-01	-1.802	0
NCGC00261764-01	-0.69	0
NCGC00261802-01	-3.323	0
NCGC00261813-01	-4.044	0
NCGC00260795-01	-0.228	0
NCGC00261352-01	-1.05	0
NCGC00261009-01	-1.407	0
NCGC00261944-01	-2.687	0
NCGC00261166-01	-1.988	0
NCGC00261332-01	-2.747	0
NCGC00261333-01	-5.308	0
NCGC00261260-01	0.973	1
NCGC00261915-01	-1.369	0
NCGC00261682-01	-2.868	0
NCGC00260910-01	-1.524	0
NCGC00261272-01	1.361	1
NCGC00260708-01	-1.972	0
NCGC00261390-01	-1.274	0
NCGC00260948-01	-1.734	0
NCGC00261840-01	-2.151	0
NCGC00261153-01	-0.933	0
NCGC00261406-01	-0.68	0
NCGC00261053-01	-3.232	0
NCGC00261129-01	-1.848	0
NCGC00261381-01	-0.676	0
NCGC00261426-01	-1.982	0
NCGC00260979-01	0.314	1
NCGC00260993-01	0.131	1
NCGC00261108-01	-2.271	0
NCGC00261877-01	-0.965	0
NCGC00261542-01	-1.737	0
NCGC00261787-01	-1.763	0
NCGC00261065-01	1.305	1
NCGC00261804-01	2.454	1
NCGC00260875-01	-2.997	0
NCGC00261451-01	2.577	1
NCGC00261948-01	-6.515	0
NCGC00261382-01	-4.002	0
NCGC00261297-01	-0.8	0
NCGC00261321-01	0.174	1
NCGC00261446-01	-1.548	0
NCGC00261474-01	-1.069	0
NCGC00260803-01	-0.555	0
NCGC00260833-01	-2.285	0
NCGC00261008-01	-1.444	0
NCGC00261155-01	-2.31	0
NCGC00261643-01	-1.087	0
NCGC00261126-01	-1.647	0
NCGC00260871-01	-2.921	0
NCGC00260713-01	-2.986	0
NCGC00261487-01	-3.388	0
NCGC00261545-01	-0.684	0
NCGC00261480-01	-1.474	0
NCGC00261838-01	-1.713	0
NCGC00261627-01	-0.817	0
NCGC00261177-01	-2.233	0
NCGC00260775-01	-0.641	0
NCGC00260707-01	-1.49	0
NCGC00261554-01	2.671	1
NCGC00261713-01	2.067	1
NCGC00261737-01	0.457	1
NCGC00261882-01	2.185	1
NCGC00261933-01	4.812	1
NCGC00261201-01	-0.747	0
NCGC00261398-01	-1.323	0
NCGC00261003-01	-1.152	0
NCGC00261019-01	0.752	1
NCGC00261519-01	-2.272	0
NCGC00261732-01	-2.308	0
NCGC00260982-01	-1.292	0
NCGC00261176-01	-1.91	0
NCGC00261657-01	-1.182	0
NCGC00260822-01	0.394	1
NCGC00261142-01	-0.176	0
NCGC00261582-01	5.672	1
NCGC00261825-01	0.423	1
NCGC00261833-01	-0.479	0
NCGC00261835-01	-0.351	0
NCGC00261860-01	0.321	1
NCGC00261906-01	0.551	1
NCGC00261916-01	0.228	1
NCGC00261939-01	-0.005	0
NCGC00261869-01	0.012	1
NCGC00261163-01	-0.859	0
NCGC00260770-01	-1.192	0
NCGC00261013-01	-0.107	0
NCGC00261910-01	2.809	1
NCGC00261686-01	-2.187	0
NCGC00261147-01	-0.262	0
NCGC00261578-01	-0.381	0
NCGC00261336-01	-0.781	0
NCGC00261593-01	-1.657	0
NCGC00260821-01	-2.202	0
NCGC00261007-01	-5.829	0
NCGC00261246-01	-1.625	0
NCGC00261949-01	-1.181	0
NCGC00260890-01	-1.7	0
NCGC00261294-01	-3.858	0
NCGC00261330-01	-4.82	0
NCGC00261470-01	-1.87	0
NCGC00260691-01	0.423	1
NCGC00261693-01	-2.499	0
NCGC00261293-01	-5.444	0
NCGC00261018-01	-3.101	0
NCGC00261075-01	-0.002	0
NCGC00261150-01	-0.411	0
NCGC00261767-01	0.316	1
NCGC00261824-01	-2.598	0
NCGC00261146-01	0.788	1
NCGC00260817-01	-0.747	0
NCGC00261161-01	-1.168	0
NCGC00260728-01	-0.76	0
NCGC00261254-01	0.317	1
NCGC00261261-01	-0.102	0
NCGC00261691-01	-0.636	0
NCGC00261921-01	-0.76	0
NCGC00261028-01	-4.784	0
NCGC00261349-01	-2.743	0
NCGC00261583-01	0.427	1
NCGC00261672-01	-4.256	0
NCGC00261620-01	-2.758	0
NCGC00261141-01	0.204	1
NCGC00261752-01	2.923	1
NCGC00261828-01	-0.066	0
NCGC00261913-01	-1.418	0
NCGC00357057-01	-1.021	0
NCGC00357171-01	-1.31	0
NCGC00356995-01	-3.181	0
NCGC00357205-01	-1.246	0
NCGC00357185-01	-0.201	0
NCGC00357028-01	-1.353	0
NCGC00357064-01	-1.81	0
NCGC00357196-01	-1.126	0
NCGC00357271-01	1.444	1
NCGC00357213-01	-2.865	0
NCGC00357198-01	-1.775	0
NCGC00357079-01	-0.182	0
NCGC00357080-01	-1.466	0
NCGC00357173-01	-0.617	0
NCGC00357277-01	-3.194	0
NCGC00357240-01	-0.05	0
NCGC00357145-01	-2.839	0
NCGC00357157-01	-0.435	0
NCGC00357160-01	-3.518	0
NCGC00357107-01	-4.124	0
NCGC00357106-01	-3.93	0
NCGC00357047-01	-1.191	0
NCGC00357174-01	0.049	1
NCGC00357090-01	0.049	1
NCGC00357204-01	-1.113	0
NCGC00357214-01	-0.685	0
NCGC00357124-01	-1.311	0
NCGC00356983-01	-1.842	0
NCGC00357092-01	-0.951	0
NCGC00357042-01	-1.246	0
NCGC00357036-01	-4.532	0
NCGC00357089-01	-1.892	0
NCGC00357170-01	0.997	1
NCGC00357132-01	-0.111	0
NCGC00357265-01	-0.054	0
NCGC00357260-01	-1.801	0
NCGC00357023-01	-0.33	0
NCGC00357114-01	-0.832	0
NCGC00357033-01	-1.835	0
NCGC00357120-01	-2.842	0
NCGC00356963-01	0.179	1
NCGC00357055-01	0.734	1
NCGC00357139-01	0.937	1
NCGC00357242-01	0.125	1
NCGC00357161-01	-1.255	0
NCGC00357279-01	-1.613	0
NCGC00356973-01	-0.857	0
NCGC00357143-01	-0.965	0
NCGC00357182-01	-0.603	0
NCGC00356971-01	-0.671	0
NCGC00357084-01	-0.25	0
NCGC00357112-01	1.573	1
NCGC00356962-01	-0.54	0
NCGC00356993-01	-2.818	0
NCGC00357284-01	-4.653	0
NCGC00357046-01	-0.026	0
NCGC00357000-01	-3.335	0
NCGC00357012-01	1.397	1
NCGC00356939-01	0.857	1
NCGC00356955-01	-0.758	0
NCGC00357262-01	-0.584	0
NCGC00356991-01	1.446	1
NCGC00357203-01	1.256	1
NCGC00357049-01	-1.284	0
NCGC00357073-01	-1.651	0
NCGC00357043-01	-1.106	0
NCGC00357269-01	-0.504	0
NCGC00357266-01	-0.475	0
NCGC00357076-01	-2.125	0
NCGC00357153-01	-0.262	0
NCGC00357138-01	-0.72	0
NCGC00357071-01	-0.56	0
NCGC00357274-01	-0.794	0
NCGC00356981-01	-1.281	0
NCGC00357278-01	-1.483	0
NCGC00357113-01	0.072	1
NCGC00357218-01	4.15	1
NCGC00357018-01	2.523	1
NCGC00357048-01	-1.59	0
NCGC00357162-01	0.351	1
NCGC00356941-01	-1.382	0
NCGC00357184-01	-1.277	0
NCGC00357238-01	-6.291	0
NCGC00357220-01	-1.483	0
NCGC00357252-01	-1.975	0
NCGC00357159-01	-1.034	0
NCGC00356947-01	-4.209	0
NCGC00357063-01	-2.013	0
NCGC00356982-01	1.202	1
NCGC00357037-01	-0.508	0
NCGC00356975-01	-0.561	0
NCGC00357169-01	-2.372	0
NCGC00357022-01	0.114	1
NCGC00357165-01	-0.872	0
NCGC00357122-01	-0.245	0
NCGC00357212-01	0.824	1
NCGC00357263-01	1.955	1
NCGC00357052-01	1.504	1
NCGC00356952-01	-1.932	0
NCGC00357225-01	0.317	1
NCGC00357105-01	-2.286	0
NCGC00356944-01	-0.775	0
NCGC00356977-01	-1.182	0
NCGC00357053-01	-0.115	0
NCGC00357202-01	-1.13	0
NCGC00357013-01	0.007	1
NCGC00357131-01	-0.364	0
NCGC00357127-01	-1.093	0
NCGC00357147-01	-0.053	0
NCGC00357267-01	-0.092	0
NCGC00356979-01	-0.362	0
NCGC00357179-01	-1.164	0
NCGC00356945-01	-1.964	0
NCGC00357068-01	-2.054	0
NCGC00357002-01	-5.616	0
NCGC00356974-01	2.078	1
NCGC00357109-01	3.674	1
NCGC00356988-01	0.514	1
NCGC00357117-01	-0.534	0
NCGC00357239-01	-0.199	0
NCGC00356961-01	0.729	1
NCGC00356966-01	-0.624	0
NCGC00356996-01	-0.945	0
NCGC00356950-01	-0.222	0
NCGC00356969-01	0.145	1
NCGC00357050-01	0.512	1
NCGC00357258-01	-1.759	0
NCGC00357186-01	-1.083	0
NCGC00357115-01	-0.25	0
NCGC00356940-01	0.321	1
NCGC00357130-01	0.027	1
NCGC00356959-01	0.027	1
NCGC00356985-01	-0.444	0
NCGC00357125-01	-2.009	0
NCGC00357270-01	-1.536	0
NCGC00357031-01	-3.798	0
NCGC00357137-01	-1.339	0
NCGC00357102-01	-2.487	0
NCGC00357228-01	0.104	1
NCGC00356965-01	1.371	1
NCGC00357151-01	0.044	1
NCGC00357280-01	2.187	1
NCGC00357097-01	-1.668	0
NCGC00357272-01	-1.667	0
NCGC00357229-01	-2.492	0
NCGC00357200-01	-0.629	0
NCGC00357273-01	0.33	1
NCGC00357088-01	-0.701	0
NCGC00357101-01	-2.056	0
NCGC00357287-01	-2.38	0
NCGC00357253-01	1.917	1
NCGC00357177-01	2.655	1
NCGC00357152-01	-1.095	0
NCGC00357140-01	0.308	1
NCGC00357086-01	-0.637	0
NCGC00357150-01	-2.061	0
NCGC00357040-01	-1.075	0
NCGC00357232-01	-2.073	0
NCGC00357172-01	-2.016	0
NCGC00357135-01	1.602	1
NCGC00357207-01	-1.841	0
NCGC00356990-01	-4.71	0
NCGC00357276-01	-0.614	0
NCGC00357016-01	-2.689	0
NCGC00357247-01	-2.697	0
NCGC00357183-01	0.283	1
NCGC00357255-01	1.85	1
NCGC00357025-01	-0.456	0
NCGC00357008-01	-0.664	0
NCGC00357128-01	-1.854	0
NCGC00357129-01	-1.926	0
NCGC00356978-01	0.034	1
NCGC00357072-01	-0.959	0
NCGC00357195-01	-2.482	0
NCGC00357215-01	-2.223	0
NCGC00357038-01	-1.351	0
NCGC00357208-01	-1.319	0
NCGC00357099-01	-1.319	0
NCGC00357007-01	-0.787	0
NCGC00356989-01	-0.589	0
NCGC00357246-01	0.106	1
NCGC00357081-01	-3.149	0
NCGC00357281-01	1.099	1
NCGC00357194-01	-1.149	0
NCGC00357193-01	-0.65	0
NCGC00357006-01	-3.9	0
NCGC00357041-01	-1.26	0
NCGC00357074-01	-2.291	0
NCGC00357166-01	-1.466	0
NCGC00357070-01	-1.17	0
NCGC00357222-01	-2.741	0
NCGC00357245-01	-0.759	0
NCGC00357217-01	-6.144	0
NCGC00357015-01	-6.403	0
NCGC00357261-01	-2.471	0
NCGC00357060-01	-1.966	0
NCGC00357104-01	-0.061	0
NCGC00357248-01	-0.617	0
NCGC00357176-01	-0.199	0
NCGC00357187-01	0.739	1
NCGC00357066-01	-0.234	0
NCGC00357154-01	-2.598	0
NCGC00357216-01	-2.762	0
NCGC00357148-01	2.546	1
NCGC00357078-01	0.028	1
NCGC00357134-01	-4.4	0
NCGC00357180-01	-1.196	0
NCGC00356986-01	-3.691	0
NCGC00356946-01	-2.663	0
NCGC00356970-01	-0.287	0
NCGC00357191-01	1.372	1
NCGC00357077-01	-0.408	0
NCGC00357069-01	-0.848	0
NCGC00356958-01	-1.062	0
NCGC00357121-01	0.431	1
NCGC00357067-01	-0.992	0
NCGC00357243-01	-0.861	0
NCGC00357100-01	-2.016	0
NCGC00356960-01	-2.044	0
NCGC00357136-01	-1.789	0
NCGC00357158-01	-0.709	0
NCGC00356942-01	0.072	1
NCGC00357126-01	-0.456	0
NCGC00357110-01	2.008	1
NCGC00357178-01	1.081	1
NCGC00357167-01	-0.513	0
NCGC00357096-01	-0.402	0
NCGC00357230-01	0.49	1
NCGC00357257-01	-0.434	0
NCGC00357197-01	-1.217	0
NCGC00357149-01	5.203	1
NCGC00357142-01	-0.978	0
NCGC00357231-01	-2.286	0
NCGC00357044-01	-1.225	0
NCGC00357209-01	-0.748	0
NCGC00357045-01	-1.116	0
NCGC00357075-01	-0.034	0
NCGC00356938-01	-0.289	0
NCGC00357065-01	0.266	1
NCGC00357094-01	1.199	1
NCGC00357083-01	-0.792	0
NCGC00357085-01	0.95	1
NCGC00357236-01	0.297	1
NCGC00357035-01	0.746	1
NCGC00357108-01	-1.39	0
NCGC00357235-01	0.428	1
NCGC00357224-01	0.873	1
NCGC00357211-01	-1.74	0
NCGC00357039-01	-0.683	0
NCGC00357264-01	-1.982	0
NCGC00357285-01	-3.658	0
NCGC00357032-01	-2.68	0
NCGC00357146-01	-2.352	0
NCGC00357059-01	-1.042	0
NCGC00357061-01	-2.02	0
NCGC00357190-01	-3.027	0
NCGC00356943-01	-6.877	0
NCGC00357237-01	-5.791	0
NCGC00357005-01	-3.278	0
NCGC00357251-01	0.042	1
NCGC00357034-01	-1.692	0
NCGC00356992-01	-9.184	0
NCGC00357254-01	-1.714	0
NCGC00357199-01	-1.11	0
NCGC00356957-01	-1.638	0
NCGC00356968-01	0.127	1
NCGC00357268-01	-1.511	0
NCGC00357256-01	-2.691	0
NCGC00357141-01	-1.704	0
NCGC00357093-01	-3.026	0
NCGC00357087-01	-3.7	0
NCGC00357223-01	1.625	1
NCGC00357119-01	-1.312	0
NCGC00357003-01	-4.938	0
NCGC00357058-01	-0.215	0
NCGC00357275-01	1.253	1
NCGC00357014-01	-0.098	0
NCGC00357011-01	2.292	1
NCGC00356976-01	-1.06	0
NCGC00357175-01	0.9	1
NCGC00357021-01	7.074	1
NCGC00357221-01	0.023	1
NCGC00356972-01	-0.071	0
NCGC00357133-01	0.941	1
NCGC00357181-01	0.365	1
NCGC00357056-01	-2.919	0
NCGC00356980-01	-6.005	0
NCGC00357206-01	-1.292	0
NCGC00357250-01	0.8	1
NCGC00357227-01	-7.57	0
NCGC00356997-01	-4.826	0
NCGC00356998-01	-4.872	0
NCGC00357282-01	-2.738	0
NCGC00357029-01	-5.146	0
NCGC00356948-01	-0.262	0
NCGC00357054-01	-1.225	0
NCGC00356956-01	-0.159	0
NCGC00356994-01	1.992	1
NCGC00356949-01	1.362	1
NCGC00357234-01	0.301	1
NCGC00356967-01	1.232	1
NCGC00357111-01	-0.233	0
NCGC00357155-01	2.447	1
NCGC00357098-01	1.643	1
NCGC00357156-01	0.448	1
NCGC00357019-01	-0.006	0
NCGC00357095-01	-0.046	0
NCGC00357226-01	-0.893	0
NCGC00357249-01	1.764	1
NCGC00357017-01	2.904	1
NCGC00357259-01	1.416	1
NCGC00357051-01	1.431	1
NCGC00356954-01	-0.79	0
NCGC00357020-01	-1.785	0
NCGC00357168-01	-2.225	0
NCGC00357283-01	-1.952	0
NCGC00357118-01	-2.838	0
NCGC00357144-01	0.288	1
