Sample ID	Score	Activity
NCGC00357219-01	0.026234	1
NCGC00357006-01	0.018602	0
NCGC00357021-01	0.020050	0
NCGC00261579-01	0.025595	1
NCGC00261638-01	0.028207	1
NCGC00261627-01	0.019829	0
NCGC00357082-01	0.022765	1
NCGC00357037-01	0.017297	0
NCGC00357041-01	0.015697	0
NCGC00357221-01	0.024285	1
NCGC00260921-01	0.036400	1
NCGC00261820-01	0.019113	0
NCGC00261639-01	0.014663	0
NCGC00356999-01	0.020730	0
NCGC00356975-01	0.015523	0
NCGC00357074-01	0.017303	0
NCGC00356972-01	0.014869	0
NCGC00261119-01	0.025637	1
NCGC00261808-01	0.018119	0
NCGC00261177-01	0.015573	0
NCGC00357116-01	0.023706	1
NCGC00357169-01	0.018779	0
NCGC00357166-01	0.019682	0
NCGC00357133-01	0.015676	0
NCGC00260957-01	0.084654	1
NCGC00260790-01	0.036521	1
NCGC00260692-01	0.013894	0
NCGC00357010-01	0.021952	0
NCGC00357022-01	0.021659	0
NCGC00357070-01	0.017081	0
NCGC00357181-01	0.021385	0
NCGC00261812-01	0.035701	1
NCGC00260940-01	0.030072	1
NCGC00260775-01	0.014722	0
NCGC00357057-01	0.028282	1
NCGC00357165-01	0.017755	0
NCGC00357222-01	0.019119	0
NCGC00357056-01	0.040861	1
NCGC00260831-01	0.027158	1
NCGC00261081-01	0.040765	1
NCGC00260876-01	0.015378	0
NCGC00357171-01	0.015831	0
NCGC00357122-01	0.021043	0
NCGC00357245-01	0.017329	0
NCGC00356980-01	0.014823	0
NCGC00261544-01	0.026316	1
NCGC00261506-01	0.037181	1
NCGC00261598-01	0.013671	0
NCGC00356964-01	0.015433	0
NCGC00357212-01	0.022088	0
NCGC00357217-01	0.018172	0
NCGC00357206-01	0.022537	0
NCGC00261619-01	0.035705	1
NCGC00261133-01	0.031058	1
NCGC00260707-01	0.026289	1
NCGC00356995-01	0.017325	0
NCGC00357263-01	0.039322	1
NCGC00357015-01	0.016517	0
NCGC00357250-01	0.016235	0
NCGC00261633-01	0.021455	0
NCGC00261399-01	0.045592	1
NCGC00261554-01	0.024216	1
NCGC00357062-01	0.028593	1
NCGC00357052-01	0.020512	0
NCGC00357261-01	0.029879	1
NCGC00357227-01	0.023431	1
NCGC00261395-01	0.037243	1
NCGC00260696-01	0.026761	1
NCGC00261713-01	0.033589	1
NCGC00357205-01	0.027213	1
NCGC00356952-01	0.023456	1
NCGC00357060-01	0.017842	0
NCGC00356997-01	0.021832	0
NCGC00261717-01	0.023252	1
NCGC00261903-01	0.031235	1
NCGC00261737-01	0.036948	1
NCGC00357185-01	0.023845	1
NCGC00357225-01	0.020804	0
NCGC00357104-01	0.021849	0
NCGC00356998-01	0.021634	0
NCGC00261947-01	0.020917	0
NCGC00261178-01	0.034279	1
NCGC00261882-01	0.024286	1
NCGC00357028-01	0.021844	0
NCGC00357105-01	0.021355	0
NCGC00357248-01	0.020218	0
NCGC00357282-01	0.020255	0
NCGC00261424-01	0.024366	1
NCGC00261568-01	0.030914	1
NCGC00261933-01	0.022831	1
NCGC00357064-01	0.021009	0
NCGC00356944-01	0.017849	0
NCGC00357176-01	0.020667	0
NCGC00357029-01	0.028919	1
NCGC00261861-01	0.033124	1
NCGC00260830-01	0.031029	1
NCGC00261201-01	0.015799	0
NCGC00357196-01	0.044894	1
NCGC00356977-01	0.023910	1
NCGC00357187-01	0.020570	0
NCGC00356948-01	0.030879	1
NCGC00261924-01	0.031797	1
NCGC00261113-01	0.023552	1
NCGC00261398-01	0.019226	0
NCGC00357271-01	0.039206	1
NCGC00357053-01	0.022585	0
NCGC00357066-01	0.020576	0
NCGC00357054-01	0.018855	0
NCGC00261052-01	0.031322	1
NCGC00261327-01	0.023894	1
NCGC00261601-01	0.016942	0
NCGC00357213-01	0.023702	1
NCGC00357202-01	0.022110	0
NCGC00357154-01	0.020309	0
NCGC00356956-01	0.028444	1
NCGC00261683-01	0.026603	1
NCGC00261602-01	0.030991	1
NCGC00261003-01	0.015659	0
NCGC00357198-01	0.019137	0
NCGC00357013-01	0.028753	1
NCGC00357216-01	0.021218	0
NCGC00356994-01	0.027795	1
NCGC00261026-01	0.035130	1
NCGC00260858-01	0.045318	1
NCGC00261019-01	0.014865	0
NCGC00357079-01	0.015864	0
NCGC00357131-01	0.021963	0
NCGC00357148-01	0.034529	1
NCGC00356949-01	0.024597	1
NCGC00261057-01	0.024827	1
NCGC00261071-01	0.024513	1
NCGC00261519-01	0.016362	0
NCGC00356984-01	0.034118	1
NCGC00357127-01	0.021049	0
NCGC00357078-01	0.020327	0
NCGC00357234-01	0.020646	0
NCGC00261738-01	0.021832	0
NCGC00261076-01	0.024712	1
NCGC00261732-01	0.015611	0
NCGC00357080-01	0.018847	0
NCGC00357147-01	0.021627	0
NCGC00357027-01	0.014955	0
NCGC00356967-01	0.022037	0
NCGC00261348-01	0.014665	0
NCGC00261192-01	0.034525	1
NCGC00261718-01	0.014507	0
NCGC00357173-01	0.016670	0
NCGC00357267-01	0.017183	0
NCGC00357134-01	0.030845	1
NCGC00357111-01	0.025403	1
NCGC00261503-01	0.013559	0
NCGC00261495-01	0.052084	1
NCGC00260743-01	0.017181	0
NCGC00357277-01	0.014401	0
NCGC00356979-01	0.021959	0
NCGC00357180-01	0.038616	1
NCGC00357155-01	0.021092	0
NCGC00260693-01	0.014277	0
NCGC00261577-01	0.033720	1
NCGC00260751-01	0.014262	0
NCGC00357240-01	0.016566	0
NCGC00357179-01	0.020812	0
NCGC00356986-01	0.025230	1
NCGC00357098-01	0.020150	0
NCGC00260703-01	0.013724	0
NCGC00261510-01	0.043312	1
NCGC00260867-01	0.016440	0
NCGC00357145-01	0.022517	0
NCGC00356945-01	0.016376	0
NCGC00356946-01	0.035933	1
NCGC00357156-01	0.020941	0
NCGC00260716-01	0.014921	0
NCGC00261679-01	0.032374	1
NCGC00260982-01	0.014915	0
NCGC00357157-01	0.015253	0
NCGC00357068-01	0.019808	0
NCGC00356970-01	0.025007	1
NCGC00357019-01	0.036647	1
NCGC00260782-01	0.014407	0
NCGC00261941-01	0.029600	1
NCGC00261176-01	0.017482	0
NCGC00357160-01	0.017768	0
NCGC00357002-01	0.022268	0
NCGC00357191-01	0.021471	0
NCGC00357095-01	0.019349	0
NCGC00260802-01	0.015510	0
NCGC00261343-01	0.034296	1
NCGC00261289-01	0.015398	0
NCGC00357107-01	0.016908	0
NCGC00356974-01	0.017563	0
NCGC00357077-01	0.020435	0
NCGC00357226-01	0.019699	0
NCGC00260823-01	0.014729	0
NCGC00261607-01	0.025587	1
NCGC00261440-01	0.011342	0
NCGC00357106-01	0.016265	0
NCGC00357109-01	0.035287	1
NCGC00357069-01	0.014603	0
NCGC00357249-01	0.026092	1
NCGC00261313-01	0.016621	0
NCGC00261782-01	0.027681	1
NCGC00261657-01	0.015113	0
NCGC00357047-01	0.017014	0
NCGC00356988-01	0.034782	1
NCGC00356958-01	0.019139	0
NCGC00357017-01	0.052953	1
NCGC00260757-01	0.014626	0
NCGC00261914-01	0.049051	1
NCGC00260822-01	0.043970	1
NCGC00357174-01	0.017168	0
NCGC00357117-01	0.032897	1
NCGC00357121-01	0.019363	0
NCGC00357259-01	0.037624	1
NCGC00260826-01	0.014591	0
NCGC00261475-01	0.052413	1
NCGC00261142-01	0.025623	1
NCGC00357090-01	0.017192	0
NCGC00357239-01	0.008880	0
NCGC00357067-01	0.020588	0
NCGC00357051-01	0.024798	1
NCGC00261005-01	0.009464	0
NCGC00261764-01	0.045844	1
NCGC00261582-01	0.020090	0
NCGC00357204-01	0.017338	0
NCGC00356961-01	0.021767	0
NCGC00357243-01	0.019338	0
NCGC00356954-01	0.014626	0
NCGC00260980-01	0.028338	1
NCGC00261802-01	0.044974	1
NCGC00261825-01	0.018353	0
NCGC00357214-01	0.017887	0
NCGC00356966-01	0.022365	0
NCGC00357100-01	0.014602	0
NCGC00357020-01	0.020554	0
NCGC00261816-01	0.031527	1
NCGC00261813-01	0.043794	1
NCGC00261833-01	0.023899	1
NCGC00357124-01	0.018563	0
NCGC00356996-01	0.015139	0
NCGC00356960-01	0.015067	0
NCGC00357168-01	0.014888	0
NCGC00260698-01	0.024317	1
NCGC00260795-01	0.033563	1
NCGC00261835-01	0.020095	0
NCGC00356983-01	0.017790	0
NCGC00356950-01	0.021280	0
NCGC00357136-01	0.014584	0
NCGC00357283-01	0.016398	0
NCGC00260889-01	0.022444	0
NCGC00261352-01	0.046378	1
NCGC00261860-01	0.022202	0
NCGC00357092-01	0.016841	0
NCGC00356969-01	0.022405	0
NCGC00357158-01	0.014644	0
NCGC00357210-01	0.017421	0
NCGC00260811-01	0.032480	1
NCGC00261009-01	0.036268	1
NCGC00261906-01	0.018262	0
NCGC00357042-01	0.015727	0
NCGC00357050-01	0.017524	0
NCGC00356942-01	0.019691	0
NCGC00357118-01	0.028148	1
NCGC00261165-01	0.014570	0
NCGC00261944-01	0.045404	1
NCGC00261916-01	0.017048	0
NCGC00357036-01	0.016816	0
NCGC00357258-01	0.021287	0
NCGC00357126-01	0.020521	0
NCGC00357144-01	0.018839	0
NCGC00261060-01	0.015533	0
NCGC00261166-01	0.026037	1
NCGC00261939-01	0.022518	0
NCGC00357089-01	0.019448	0
NCGC00357186-01	0.015213	0
NCGC00357110-01	0.051601	1
NCGC00261541-01	0.014500	0
NCGC00261332-01	0.034653	1
NCGC00261869-01	0.016160	0
NCGC00357170-01	0.018115	0
NCGC00357115-01	0.017389	0
NCGC00357178-01	0.035560	1
NCGC00261649-01	0.014644	0
NCGC00261333-01	0.039272	1
NCGC00261163-01	0.024713	1
NCGC00357132-01	0.018560	0
NCGC00356940-01	0.038578	1
NCGC00357167-01	0.020521	0
NCGC00261110-01	0.031046	1
NCGC00261260-01	0.046026	1
NCGC00261653-01	0.019656	0
NCGC00357265-01	0.015728	0
NCGC00357130-01	0.025232	1
NCGC00357096-01	0.018643	0
NCGC00261130-01	0.034843	1
NCGC00261915-01	0.042303	1
NCGC00261248-01	0.019612	0
NCGC00357260-01	0.015474	0
NCGC00356959-01	0.026716	1
NCGC00357230-01	0.027571	1
NCGC00260846-01	0.024840	1
NCGC00261238-01	0.032521	1
NCGC00260770-01	0.015636	0
NCGC00357023-01	0.017713	0
NCGC00356985-01	0.020183	0
NCGC00357257-01	0.018718	0
NCGC00261030-01	0.023483	1
NCGC00261682-01	0.036305	1
NCGC00261013-01	0.018299	0
NCGC00357114-01	0.020537	0
NCGC00357125-01	0.016335	0
NCGC00356951-01	0.014582	0
NCGC00261162-01	0.019121	0
NCGC00261049-01	0.039712	1
NCGC00261910-01	0.026155	1
NCGC00357033-01	0.016401	0
NCGC00357270-01	0.016839	0
NCGC00357241-01	0.017365	0
NCGC00261058-01	0.029656	1
NCGC00260910-01	0.030464	1
NCGC00261686-01	0.016450	0
NCGC00357120-01	0.016205	0
NCGC00357031-01	0.018255	0
NCGC00357024-01	0.017358	0
NCGC00261404-01	0.034305	1
NCGC00261272-01	0.024041	1
NCGC00261147-01	0.020805	0
NCGC00356963-01	0.016213	0
NCGC00357137-01	0.018516	0
NCGC00357233-01	0.016698	0
NCGC00261423-01	0.028681	1
NCGC00260708-01	0.014821	0
NCGC00261578-01	0.019692	0
NCGC00357055-01	0.039037	1
NCGC00357102-01	0.016354	0
NCGC00357197-01	0.013898	0
NCGC00261856-01	0.028639	1
NCGC00261390-01	0.015472	0
NCGC00261336-01	0.016688	0
NCGC00357139-01	0.021953	0
NCGC00357228-01	0.022673	1
NCGC00357149-01	0.019897	0
NCGC00261342-01	0.028800	1
NCGC00260948-01	0.013523	0
NCGC00261593-01	0.016400	0
NCGC00357026-01	0.032594	1
NCGC00356965-01	0.029644	1
NCGC00357142-01	0.014933	0
NCGC00261935-01	0.022364	0
NCGC00261840-01	0.018948	0
NCGC00260821-01	0.020278	0
NCGC00357242-01	0.040453	1
NCGC00357151-01	0.022145	0
NCGC00357231-01	0.038780	1
NCGC00261069-01	0.023811	1
NCGC00260881-01	0.021221	0
NCGC00261007-01	0.014944	0
NCGC00357161-01	0.019048	0
NCGC00357280-01	0.044755	1
NCGC00357044-01	0.021705	0
NCGC00261101-01	0.037816	1
NCGC00261153-01	0.022652	1
NCGC00261246-01	0.015268	0
NCGC00357279-01	0.016110	0
NCGC00357097-01	0.033071	1
NCGC00357209-01	0.020387	0
NCGC00261183-01	0.033718	1
NCGC00261406-01	0.019345	0
NCGC00261949-01	0.016183	0
NCGC00357288-01	0.054682	1
NCGC00357272-01	0.016584	0
NCGC00357045-01	0.020004	0
NCGC00261716-01	0.026192	1
NCGC00261053-01	0.015073	0
NCGC00260890-01	0.018907	0
NCGC00356973-01	0.017339	0
NCGC00357229-01	0.018857	0
NCGC00357075-01	0.020498	0
NCGC00260742-01	0.039354	1
NCGC00261129-01	0.014534	0
NCGC00261294-01	0.018065	0
NCGC00357143-01	0.016049	0
NCGC00357200-01	0.015165	0
NCGC00356938-01	0.020460	0
NCGC00261529-01	0.040278	1
NCGC00261381-01	0.038724	1
NCGC00261330-01	0.021469	0
NCGC00357182-01	0.014578	0
NCGC00357273-01	0.021477	0
NCGC00357065-01	0.020281	0
NCGC00261170-01	0.052793	1
NCGC00261426-01	0.035005	1
NCGC00261470-01	0.020413	0
NCGC00356971-01	0.017301	0
NCGC00357088-01	0.016686	0
NCGC00357094-01	0.021937	0
NCGC00261565-01	0.030440	1
NCGC00260979-01	0.021863	0
NCGC00260691-01	0.015022	0
NCGC00357084-01	0.017574	0
NCGC00357101-01	0.016137	0
NCGC00357083-01	0.021999	0
NCGC00260990-01	0.033912	1
NCGC00260993-01	0.023795	1
NCGC00261693-01	0.025448	1
NCGC00357112-01	0.018049	0
NCGC00357287-01	0.016919	0
NCGC00357085-01	0.028621	1
NCGC00261340-01	0.023910	1
NCGC00261108-01	0.022066	0
NCGC00261293-01	0.027336	1
NCGC00356962-01	0.019034	0
NCGC00357253-01	0.016541	0
NCGC00357236-01	0.020048	0
NCGC00261079-01	0.022791	1
NCGC00261441-01	0.018447	0
NCGC00261018-01	0.021692	0
NCGC00356993-01	0.031636	1
NCGC00357177-01	0.015875	0
NCGC00357035-01	0.016745	0
NCGC00261389-01	0.033566	1
NCGC00261877-01	0.023264	1
NCGC00261075-01	0.020116	0
NCGC00357284-01	0.036721	1
NCGC00357152-01	0.017081	0
NCGC00357108-01	0.016798	0
NCGC00261744-01	0.024518	1
NCGC00260815-01	0.021913	0
NCGC00261150-01	0.027187	1
NCGC00357046-01	0.017843	0
NCGC00357140-01	0.019544	0
NCGC00357235-01	0.021007	0
NCGC00261420-01	0.027462	1
NCGC00261542-01	0.027934	1
NCGC00261767-01	0.032698	1
NCGC00357000-01	0.020057	0
NCGC00357086-01	0.016742	0
NCGC00357224-01	0.028660	1
NCGC00261215-01	0.028068	1
NCGC00261958-01	0.024134	1
NCGC00261824-01	0.019810	0
NCGC00357012-01	0.036401	1
NCGC00357150-01	0.017218	0
NCGC00357211-01	0.016778	0
NCGC00261826-01	0.027158	1
NCGC00261787-01	0.028323	1
NCGC00261146-01	0.022171	0
NCGC00356939-01	0.022496	0
NCGC00357040-01	0.016792	0
NCGC00357039-01	0.017420	0
NCGC00260706-01	0.023428	1
NCGC00261065-01	0.043917	1
NCGC00260817-01	0.020053	0
NCGC00356955-01	0.040447	1
NCGC00357232-01	0.015002	0
NCGC00357264-01	0.019795	0
NCGC00261123-01	0.024946	1
NCGC00261804-01	0.025203	1
NCGC00261161-01	0.021940	0
NCGC00357262-01	0.039915	1
NCGC00357172-01	0.033107	1
NCGC00357285-01	0.020375	0
NCGC00261367-01	0.027014	1
NCGC00260875-01	0.022224	0
NCGC00260728-01	0.018819	0
NCGC00356991-01	0.023965	1
NCGC00357135-01	0.019729	0
NCGC00357032-01	0.021493	0
NCGC00261507-01	0.024973	1
NCGC00261451-01	0.024863	1
NCGC00261286-01	0.016998	0
NCGC00357203-01	0.037778	1
NCGC00357207-01	0.042531	1
NCGC00357146-01	0.022061	0
NCGC00261169-01	0.023875	1
NCGC00261739-01	0.051157	1
NCGC00261254-01	0.029300	1
NCGC00357049-01	0.020519	0
NCGC00356990-01	0.032551	1
NCGC00357059-01	0.020666	0
NCGC00261730-01	0.023916	1
NCGC00261948-01	0.037465	1
NCGC00261261-01	0.029329	1
NCGC00357164-01	0.018236	0
NCGC00357276-01	0.016513	0
NCGC00357061-01	0.020133	0
NCGC00261624-01	0.023803	1
NCGC00261382-01	0.047574	1
NCGC00261691-01	0.032955	1
NCGC00357073-01	0.018099	0
NCGC00357016-01	0.018760	0
NCGC00357190-01	0.018329	0
NCGC00261641-01	0.019348	0
NCGC00261663-01	0.021925	0
NCGC00261921-01	0.024640	1
NCGC00357043-01	0.017722	0
NCGC00357247-01	0.015706	0
NCGC00356943-01	0.025051	1
NCGC00261853-01	0.026440	1
NCGC00260892-01	0.037538	1
NCGC00260962-01	0.023042	1
NCGC00357269-01	0.016506	0
NCGC00357183-01	0.040549	1
NCGC00357237-01	0.024263	1
NCGC00260911-01	0.030793	1
NCGC00261297-01	0.024243	1
NCGC00261028-01	0.018368	0
NCGC00357266-01	0.021797	0
NCGC00357286-01	0.017531	0
NCGC00357005-01	0.022028	0
NCGC00260798-01	0.045084	1
NCGC00261321-01	0.022960	1
NCGC00261349-01	0.023507	1
NCGC00357076-01	0.016110	0
NCGC00357255-01	0.016478	0
NCGC00357251-01	0.033124	1
NCGC00261384-01	0.038139	1
NCGC00261446-01	0.032214	1
NCGC00261583-01	0.024084	1
NCGC00357153-01	0.021301	0
NCGC00357025-01	0.021170	0
NCGC00357034-01	0.013998	0
NCGC00260785-01	0.050924	1
NCGC00261474-01	0.025173	1
NCGC00261672-01	0.017702	0
NCGC00357138-01	0.017046	0
NCGC00357008-01	0.021298	0
NCGC00356992-01	0.030553	1
NCGC00261597-01	0.028014	1
NCGC00260834-01	0.023601	1
NCGC00261620-01	0.027857	1
NCGC00357071-01	0.017936	0
NCGC00356987-01	0.020896	0
NCGC00357254-01	0.015639	0
NCGC00261025-01	0.023049	1
NCGC00260840-01	0.019183	0
NCGC00261141-01	0.031500	1
NCGC00357274-01	0.016502	0
NCGC00357128-01	0.027151	1
NCGC00357199-01	0.016209	0
NCGC00260789-01	0.019765	0
NCGC00260947-01	0.029962	1
NCGC00261752-01	0.037176	1
NCGC00356981-01	0.022730	1
NCGC00357129-01	0.021011	0
NCGC00356957-01	0.023905	1
NCGC00260866-01	0.030022	1
NCGC00261080-01	0.023699	1
NCGC00261828-01	0.036315	1
NCGC00357278-01	0.017512	0
NCGC00356978-01	0.029356	1
NCGC00356968-01	0.025786	1
NCGC00261189-01	0.025202	1
NCGC00261563-01	0.020001	0
NCGC00261913-01	0.025304	1
NCGC00357113-01	0.021217	0
NCGC00357072-01	0.035701	1
NCGC00357268-01	0.019754	0
NCGC00261270-01	0.024738	1
NCGC00261873-01	0.025237	1
NCGC00261473-01	0.022136	0
NCGC00357218-01	0.037554	1
NCGC00357195-01	0.021125	0
NCGC00357256-01	0.018783	0
NCGC00261611-01	0.036225	1
NCGC00260803-01	0.029873	1
NCGC00356953-01	0.045764	1
NCGC00357018-01	0.027187	1
NCGC00357215-01	0.020572	0
NCGC00357141-01	0.019525	0
NCGC00261160-01	0.032700	1
NCGC00260833-01	0.029059	1
NCGC00357009-01	0.019740	0
NCGC00357048-01	0.016028	0
NCGC00357038-01	0.024483	1
NCGC00357093-01	0.018673	0
NCGC00261085-01	0.019670	0
NCGC00261008-01	0.030118	1
NCGC00357188-01	0.056940	1
NCGC00357162-01	0.016928	0
NCGC00357208-01	0.022369	0
NCGC00357087-01	0.022600	0
NCGC00261817-01	0.032570	1
NCGC00261155-01	0.021574	0
NCGC00357201-01	0.034311	1
NCGC00356941-01	0.016313	0
NCGC00357099-01	0.022369	0
NCGC00357223-01	0.021233	0
