Sample ID	Score	Activity
NCGC00261110	0.48903	0
NCGC00261113	0.45811	0
NCGC00261119	0.36526	0
NCGC00261123	0.41662	0
NCGC00261129	0.34004	0
NCGC00261130	0.62013	1
NCGC00261133	0.50843	1
NCGC00261141	0.59522	1
NCGC00261142	0.49290	0
NCGC00261146	0.38845	0
NCGC00261147	0.44063	0
NCGC00261150	0.45695	0
NCGC00261153	0.48376	0
NCGC00261155	0.36675	0
NCGC00261160	0.53641	1
NCGC00261161	0.25428	0
NCGC00261162	0.35582	0
NCGC00261163	0.64141	1
NCGC00261165	0.38967	0
NCGC00261166	0.56818	1
NCGC00261169	0.50018	1
NCGC00261170	0.56351	1
NCGC00261176	0.17314	0
NCGC00261177	0.27059	0
NCGC00261178	0.54048	1
NCGC00261183	0.50885	1
NCGC00261189	0.47342	0
NCGC00261190	0.50406	1
NCGC00261192	0.34473	0
NCGC00261201	0.39516	0
NCGC00261215	0.43354	0
NCGC00261238	0.54041	1
NCGC00261246	0.32433	0
NCGC00261248	0.30555	0
NCGC00261254	0.51686	1
NCGC00261260	0.70385	1
NCGC00261261	0.50658	1
NCGC00261270	0.52131	1
NCGC00261272	0.60673	1
NCGC00261286	0.32971	0
NCGC00261290	0.43662	0
NCGC00261293	0.45886	0
NCGC00261294	0.11939	0
NCGC00261297	0.46214	0
NCGC00261304	0.47490	0
NCGC00261313	0.20511	0
NCGC00261321	0.46728	0
NCGC00261327	0.38707	0
NCGC00261330	0.24947	0
NCGC00261332	0.64822	1
NCGC00261333	0.38051	0
NCGC00261336	0.30977	0
NCGC00261340	0.44195	0
NCGC00261342	0.63244	1
NCGC00261343	0.41090	0
NCGC00261348	0.32698	0
NCGC00261349	0.33589	0
NCGC00261352	0.76499	1
NCGC00261364	0.48580	0
NCGC00261367	0.38560	0
NCGC00261380	0.58152	1
NCGC00261381	0.44076	0
NCGC00261382	0.36034	0
NCGC00261384	0.50572	1
NCGC00261389	0.46555	0
NCGC00261390	0.22723	0
NCGC00261392	0.50330	1
NCGC00261395	0.71185	1
NCGC00261398	0.61682	1
NCGC00261399	0.55793	1
NCGC00261404	0.43429	0
NCGC00261406	0.38229	0
NCGC00261420	0.47684	0
NCGC00261423	0.44185	0
NCGC00261424	0.70908	1
NCGC00261426	0.69460	1
NCGC00261440	0.15065	0
NCGC00261441	0.40680	0
NCGC00261446	0.66217	1
NCGC00261470	0.51766	1
NCGC00261473	0.51761	1
NCGC00261474	0.53255	1
NCGC00261475	0.44113	0
NCGC00261480	0.55408	1
NCGC00261487	0.46104	0
NCGC00261503	0.31332	0
NCGC00261506	0.59575	1
NCGC00261507	0.45811	0
NCGC00261510	0.42919	0
NCGC00261519	0.24331	0
NCGC00261529	0.51999	1
NCGC00261541	0.34225	0
NCGC00261542	0.72262	1
NCGC00261544	0.47370	0
NCGC00261545	0.44558	0
NCGC00261554	0.57869	1
NCGC00261563	0.46622	0
NCGC00261565	0.57476	1
NCGC00261568	0.58266	1
NCGC00261577	0.57695	1
NCGC00261578	0.29880	0
NCGC00261579	0.58209	1
NCGC00261582	0.80153	1
NCGC00261583	0.59954	1
NCGC00261593	0.50346	1
NCGC00261597	0.52256	1
NCGC00261598	0.22212	0
NCGC00261601	0.56104	1
NCGC00261602	0.47302	0
NCGC00261607	0.42846	0
NCGC00261611	0.37894	0
NCGC00261619	0.46922	0
NCGC00261620	0.32495	0
NCGC00261624	0.49719	0
NCGC00261627	0.41573	0
NCGC00261633	0.37369	0
NCGC00261638	0.42943	0
NCGC00261639	0.25151	0
NCGC00261641	0.37820	0
NCGC00261643	0.50879	1
NCGC00261649	0.29097	0
NCGC00261653	0.76234	1
NCGC00261657	0.17285	0
NCGC00261662	0.77021	1
NCGC00261663	0.48163	0
NCGC00261672	0.40501	0
NCGC00261679	0.70250	1
NCGC00261682	0.43872	0
NCGC00261683	0.57437	1
NCGC00261686	0.29379	0
NCGC00261691	0.47663	0
NCGC00261693	0.50761	1
NCGC00261704	0.54887	1
NCGC00261713	0.86115	1
NCGC00261716	0.38395	0
NCGC00261717	0.58851	1
NCGC00261718	0.21712	0
NCGC00261730	0.53575	1
NCGC00261732	0.21649	0
NCGC00261737	0.61052	1
NCGC00261738	0.37374	0
NCGC00261739	0.50419	1
NCGC00261744	0.42594	0
NCGC00261752	0.65675	1
NCGC00261764	0.65090	1
NCGC00261767	0.44498	0
NCGC00261776	0.63239	1
NCGC00261782	0.59364	1
NCGC00261787	0.61058	1
NCGC00261802	0.57783	1
NCGC00261804	0.61467	1
NCGC00261808	0.38653	0
NCGC00261812	0.64490	1
NCGC00261813	0.40998	0
NCGC00261816	0.44417	0
NCGC00261817	0.47975	0
NCGC00261820	0.33987	0
NCGC00261824	0.41350	0
NCGC00261825	0.58413	1
NCGC00261826	0.42236	0
NCGC00261828	0.62323	1
NCGC00261833	0.52385	1
NCGC00261835	0.49763	0
NCGC00261838	0.55899	1
NCGC00261840	0.36442	0
NCGC00261842	0.46575	0
NCGC00261853	0.70581	1
NCGC00261856	0.60006	1
NCGC00261860	0.59739	1
NCGC00261861	0.64668	1
NCGC00261866	0.50801	1
NCGC00261869	0.36970	0
NCGC00261873	0.44853	0
NCGC00261877	0.33099	0
NCGC00261882	0.70848	1
NCGC00261900	0.52771	1
NCGC00261903	0.71438	1
NCGC00261906	0.47109	0
NCGC00261910	0.69263	1
NCGC00261913	0.36825	0
NCGC00261914	0.41244	0
NCGC00261915	0.69761	1
NCGC00261916	0.53981	1
NCGC00261921	0.55094	1
NCGC00261924	0.62987	1
NCGC00261926	0.46569	0
NCGC00261933	0.55529	1
NCGC00261935	0.34182	0
NCGC00261939	0.62256	1
NCGC00261941	0.59591	1
NCGC00261944	0.54344	1
NCGC00261947	0.51752	1
NCGC00261948	0.44468	0
NCGC00261949	0.30125	0
NCGC00261958	0.46035	0
NCGC00356938	0.38380	0
NCGC00356939	0.54472	1
NCGC00356940	0.61073	1
NCGC00356941	0.29908	0
NCGC00356942	0.25408	0
NCGC00356943	0.33882	0
NCGC00356944	0.44030	0
NCGC00356945	0.31336	0
NCGC00356946	0.54224	1
NCGC00356947	0.36485	0
NCGC00356948	0.53475	1
NCGC00356949	0.59228	1
NCGC00356950	0.56960	1
NCGC00356951	0.17907	0
NCGC00356952	0.21735	0
NCGC00356953	0.27247	0
NCGC00356954	0.17790	0
NCGC00356955	0.47732	0
NCGC00356956	0.63576	1
NCGC00356957	0.45138	0
NCGC00356958	0.34385	0
NCGC00356959	0.45393	0
NCGC00356960	0.12521	0
NCGC00356961	0.68302	1
NCGC00356962	0.38886	0
NCGC00356963	0.11794	0
NCGC00356964	0.08802	0
NCGC00356965	0.80455	1
NCGC00356966	0.18702	0
NCGC00356967	0.63948	1
NCGC00356968	0.36869	0
NCGC00356969	0.17824	0
NCGC00356970	0.27663	0
NCGC00356971	0.30757	0
NCGC00356972	0.27442	0
NCGC00356973	0.19698	0
NCGC00356974	0.39296	0
NCGC00356975	0.17086	0
NCGC00356976	0.51513	1
NCGC00356977	0.35901	0
NCGC00356978	0.61859	1
NCGC00356979	0.17680	0
NCGC00356980	0.23946	0
NCGC00356981	0.41874	0
NCGC00356982	0.38976	0
NCGC00356983	0.29733	0
NCGC00356985	0.41997	0
NCGC00356986	0.25851	0
NCGC00356987	0.16190	0
NCGC00356988	0.47410	0
NCGC00356989	0.40124	0
NCGC00356990	0.48584	0
NCGC00356991	0.73809	1
NCGC00356992	0.40572	0
NCGC00356993	0.45388	0
NCGC00356994	0.88751	1
NCGC00356995	0.20270	0
NCGC00356996	0.23421	0
NCGC00356997	0.39178	0
NCGC00356998	0.41149	0
NCGC00356999	0.49239	0
NCGC00357000	0.31421	0
NCGC00357001	0.50684	1
NCGC00357002	0.43423	0
NCGC00357003	0.31194	0
NCGC00357004	0.40999	0
NCGC00357005	0.50276	1
NCGC00357006	0.40135	0
NCGC00357008	0.21749	0
NCGC00357009	0.16714	0
NCGC00357010	0.52282	1
NCGC00357011	0.83551	1
NCGC00357012	0.70100	1
NCGC00357013	0.48948	0
NCGC00357014	0.55056	1
NCGC00357015	0.25714	0
NCGC00357016	0.44602	0
NCGC00357017	0.86956	1
NCGC00357018	0.95720	1
NCGC00357019	0.79542	1
NCGC00357020	0.17383	0
NCGC00357021	0.88758	1
NCGC00357022	0.32302	0
NCGC00357023	0.21599	0
NCGC00357025	0.35111	0
NCGC00357026	0.54730	1
NCGC00357027	0.13712	0
NCGC00357028	0.30171	0
NCGC00357029	0.53264	1
NCGC00357030	0.28207	0
NCGC00357031	0.24169	0
NCGC00357032	0.22902	0
NCGC00357033	0.14025	0
NCGC00357034	0.33077	0
NCGC00357035	0.34091	0
NCGC00357036	0.21711	0
NCGC00357037	0.32763	0
NCGC00357038	0.33178	0
NCGC00357039	0.15992	0
NCGC00357040	0.26361	0
NCGC00357041	0.12884	0
NCGC00357042	0.13145	0
NCGC00357043	0.28485	0
NCGC00357044	0.09053	0
NCGC00357045	0.24622	0
NCGC00357046	0.44653	0
NCGC00357048	0.13233	0
NCGC00357049	0.44198	0
NCGC00357050	0.10327	0
NCGC00357051	0.67824	1
NCGC00357052	0.45128	0
NCGC00357053	0.34194	0
NCGC00357054	0.22366	0
NCGC00357055	0.78966	1
NCGC00357056	0.64998	1
NCGC00357057	0.67125	1
NCGC00357058	0.24278	0
NCGC00357059	0.23118	0
NCGC00357060	0.14124	0
NCGC00357061	0.17020	0
NCGC00357063	0.35947	0
NCGC00357064	0.05628	0
NCGC00357065	0.32227	0
NCGC00357066	0.36385	0
NCGC00357067	0.15693	0
NCGC00357068	0.05735	0
NCGC00357069	0.11622	0
NCGC00357070	0.13926	0
NCGC00357071	0.17174	0
NCGC00357072	0.64490	1
NCGC00357073	0.40882	0
NCGC00357074	0.18267	0
NCGC00357075	0.30518	0
NCGC00357076	0.15371	0
NCGC00357077	0.45912	0
NCGC00357078	0.29638	0
NCGC00357079	0.13401	0
NCGC00357080	0.39821	0
NCGC00357081	0.49604	0
NCGC00357082	0.22932	0
NCGC00357083	0.50127	1
NCGC00357084	0.35088	0
NCGC00357085	0.71851	1
NCGC00357086	0.20486	0
NCGC00357087	0.40661	0
NCGC00357088	0.13974	0
NCGC00357089	0.43031	0
NCGC00357091	0.34373	0
NCGC00357092	0.11917	0
NCGC00357093	0.17344	0
NCGC00357094	0.48957	0
NCGC00357095	0.27291	0
NCGC00357096	0.23076	0
NCGC00357097	0.44492	0
NCGC00357098	0.34774	0
NCGC00357100	0.10646	0
NCGC00357101	0.11059	0
NCGC00357102	0.16525	0
NCGC00357104	0.39047	0
NCGC00357105	0.37720	0
NCGC00357106	0.15888	0
NCGC00357107	0.12330	0
NCGC00357108	0.20723	0
NCGC00357109	0.83068	1
NCGC00357110	0.65836	1
NCGC00357111	0.50821	1
NCGC00357112	0.33789	0
NCGC00357113	0.40468	0
NCGC00357114	0.21275	0
NCGC00357115	0.31606	0
NCGC00357116	0.25883	0
NCGC00357117	0.59913	1
NCGC00357118	0.52337	1
NCGC00357119	0.22284	0
NCGC00357120	0.15549	0
NCGC00357121	0.40575	0
NCGC00357122	0.49127	0
NCGC00357123	0.52186	1
NCGC00357124	0.23770	0
NCGC00357125	0.16475	0
NCGC00357126	0.24497	0
NCGC00357127	0.13625	0
NCGC00357128	0.39123	0
NCGC00357129	0.28832	0
NCGC00357130	0.42931	0
NCGC00357131	0.17946	0
NCGC00357132	0.47550	0
NCGC00357133	0.19053	0
NCGC00357134	0.41611	0
NCGC00357135	0.44757	0
NCGC00357136	0.24321	0
NCGC00357137	0.24196	0
NCGC00357138	0.10253	0
NCGC00357139	0.18857	0
NCGC00357140	0.39854	0
NCGC00357141	0.27733	0
NCGC00357142	0.34205	0
NCGC00357143	0.15985	0
NCGC00357144	0.23169	0
NCGC00357145	0.43811	0
NCGC00357146	0.18649	0
NCGC00357147	0.34767	0
NCGC00357148	0.71755	1
NCGC00357149	0.73430	1
NCGC00357150	0.25626	0
NCGC00357151	0.61537	1
NCGC00357152	0.19499	0
NCGC00357153	0.46930	0
NCGC00357154	0.38865	0
NCGC00357155	0.43678	0
NCGC00357156	0.26918	0
NCGC00357157	0.11280	0
NCGC00357158	0.16862	0
NCGC00357159	0.17025	0
NCGC00357160	0.26754	0
NCGC00357161	0.04719	0
NCGC00357162	0.37260	0
NCGC00357163	0.40106	0
NCGC00357164	0.38880	0
NCGC00357165	0.21318	0
NCGC00357166	0.05293	0
NCGC00357167	0.23029	0
NCGC00357168	0.16784	0
NCGC00357169	0.27827	0
NCGC00357170	0.30047	0
NCGC00357171	0.35104	0
NCGC00357172	0.30138	0
NCGC00357173	0.16323	0
NCGC00357175	0.73974	1
NCGC00357176	0.47625	0
NCGC00357177	0.50959	1
NCGC00357178	0.74064	1
NCGC00357179	0.14665	0
NCGC00357180	0.46958	0
NCGC00357181	0.60243	1
NCGC00357182	0.27836	0
NCGC00357183	0.68714	1
NCGC00357184	0.18322	0
NCGC00357185	0.17002	0
NCGC00357186	0.21049	0
NCGC00357187	0.31083	0
NCGC00357188	0.64046	1
NCGC00357189	0.46443	0
NCGC00357190	0.19534	0
NCGC00357191	0.39173	0
NCGC00357193	0.17581	0
NCGC00357194	0.31457	0
NCGC00357195	0.09633	0
NCGC00357196	0.47316	0
NCGC00357197	0.22184	0
NCGC00357198	0.17060	0
NCGC00357199	0.36417	0
NCGC00357200	0.19303	0
NCGC00357201	0.26497	0
NCGC00357202	0.30229	0
NCGC00357203	0.61395	1
NCGC00357204	0.27928	0
NCGC00357205	0.25620	0
NCGC00357206	0.40408	0
NCGC00357208	0.61628	1
NCGC00357209	0.21853	0
NCGC00357210	0.17613	0
NCGC00357211	0.39056	0
NCGC00357212	0.42378	0
NCGC00357213	0.33341	0
NCGC00357214	0.24845	0
NCGC00357215	0.07780	0
NCGC00357216	0.20015	0
NCGC00357217	0.21611	0
NCGC00357218	0.93230	1
NCGC00357219	0.80907	1
NCGC00357220	0.39381	0
NCGC00357221	0.49691	0
NCGC00357222	0.06639	0
NCGC00357223	0.41344	0
NCGC00357224	0.69741	1
NCGC00357225	0.34901	0
NCGC00357226	0.27066	0
NCGC00357227	0.36649	0
NCGC00357228	0.47219	0
NCGC00357229	0.30564	0
NCGC00357230	0.81187	1
NCGC00357231	0.68785	1
NCGC00357232	0.23674	0
NCGC00357234	0.33993	0
NCGC00357235	0.53026	1
NCGC00357236	0.43649	0
NCGC00357237	0.34460	0
NCGC00357238	0.53295	1
NCGC00357239	0.09683	0
NCGC00357240	0.14201	0
NCGC00357243	0.33985	0
NCGC00357244	0.26891	0
NCGC00357245	0.17482	0
NCGC00357246	0.69583	1
NCGC00357247	0.24664	0
NCGC00357248	0.37003	0
NCGC00357249	0.78818	1
NCGC00357250	0.52310	1
NCGC00357251	0.64788	1
NCGC00357252	0.29942	0
NCGC00357253	0.52532	1
NCGC00357254	0.11072	0
NCGC00357255	0.15884	0
NCGC00357256	0.30440	0
NCGC00357257	0.23164	0
NCGC00357258	0.13833	0
NCGC00357259	0.69072	1
NCGC00357260	0.09196	0
NCGC00357261	0.62924	1
NCGC00357262	0.47332	0
NCGC00357263	0.83951	1
NCGC00357264	0.36308	0
NCGC00357265	0.20941	0
NCGC00357266	0.30011	0
NCGC00357267	0.08998	0
NCGC00357268	0.47261	0
NCGC00357269	0.39895	0
NCGC00357270	0.11737	0
NCGC00357271	0.71016	1
NCGC00357272	0.12573	0
NCGC00357273	0.45813	0
NCGC00357274	0.22049	0
NCGC00357275	0.58864	1
NCGC00357276	0.13530	0
NCGC00357277	0.27458	0
NCGC00357278	0.21487	0
NCGC00357279	0.14386	0
NCGC00357280	0.47397	0
NCGC00357281	0.73197	1
NCGC00357282	0.32615	0
NCGC00357283	0.28179	0
NCGC00357284	0.55404	1
NCGC00357285	0.40176	0
NCGC00357286	0.25771	0
NCGC00357287	0.42398	0
NCGC00357288	0.67875	1
NCGC00357289	0.51013	1
