Sample ID	Score	Activity
NCGC00260948	0.1524	0
NCGC00261840	0.187	0
NCGC00260881	0.3502	0
NCGC00261153	0.442	0
NCGC00261406	0.377	0
NCGC00261053	0.359	0
NCGC00261129	0.2186	0
NCGC00261381	0.533	0
NCGC00261426	0.657	1
NCGC00260979	0.2064	0
NCGC00260993	0.3486	0
NCGC00261108	0.315	0
NCGC00261441	0.3144	0
NCGC00261877	0.464	0
NCGC00260815	0.3174	0
NCGC00261542	0.626	1
NCGC00261958	0.2898	0
NCGC00261787	0.5166	0
NCGC00261065	0.4932	0
NCGC00261804	0.435	0
NCGC00260875	0.4268	0
NCGC00261451	0.2956	0
NCGC00261739	0.3366	0
NCGC00261948	0.3342	0
NCGC00261382	0.307	0
NCGC00261663	0.4316	0
NCGC00260892	0.5934	0
NCGC00261297	0.4228	0
NCGC00261321	0.4034	0
NCGC00261446	0.723	1
NCGC00261474	0.4774	0
NCGC00260834	0.4086	0
NCGC00260840	0.3726	0
NCGC00260947	0.4728	0
NCGC00261080	0.3378	0
NCGC00261563	0.395	0
NCGC00261873	0.3956	0
NCGC00260803	0.4882	0
NCGC00260833	0.5284	0
NCGC00261008	0.4804	0
NCGC00261155	0.1846	0
NCGC00261643	0.494	0
NCGC00261037	0.3696	0
NCGC00261126	0.5902	0
NCGC00260871	0.4634	0
NCGC00260713	0.3374	0
NCGC00261487	0.549	0
NCGC00261545	0.4362	0
NCGC00261480	0.5136	0
NCGC00261838	0.4184	0
NCGC00261627	0.412	0
NCGC00261639	0.2514	0
NCGC00261177	0.115	0
NCGC00260692	0.277	0
NCGC00260775	0.2998	0
NCGC00260876	0.2806	0
NCGC00261598	0.3706	0
NCGC00260707	0.235	0
NCGC00261554	0.3208	0
NCGC00261713	0.798	1
NCGC00261737	0.5356	0
NCGC00261882	0.6852	1
NCGC00261933	0.7112	1
NCGC00261201	0.1738	0
NCGC00261398	0.6474	1
NCGC00261601	0.4268	0
NCGC00261003	0.2006	0
NCGC00261019	0.2972	0
NCGC00261519	0.3362	0
NCGC00261732	0.429	0
NCGC00261718	0.1944	0
NCGC00260743	0.2502	0
NCGC00260751	0.1238	0
NCGC00260867	0.3588	0
NCGC00260982	0.185	0
NCGC00261176	0.1476	0
NCGC00261440	0.1612	0
NCGC00261657	0.46	0
NCGC00260822	0.6046	1
NCGC00261142	0.6564	1
NCGC00261582	0.9454	1
NCGC00261825	0.3878	0
NCGC00261833	0.4116	0
NCGC00261835	0.4384	0
NCGC00261860	0.4714	0
NCGC00261906	0.2952	0
NCGC00261916	0.352	0
NCGC00261939	0.5032	0
NCGC00261869	0.5014	0
NCGC00261163	0.5922	0
NCGC00261653	0.7598	1
NCGC00261248	0.2472	0
NCGC00260770	0.1578	0
NCGC00261013	0.1888	0
NCGC00261910	0.8036	1
NCGC00261686	0.2484	0
NCGC00261147	0.3408	0
NCGC00261578	0.146	0
NCGC00261336	0.1808	0
NCGC00261593	0.1686	0
NCGC00260821	0.2738	0
NCGC00261007	0.2542	0
NCGC00261246	0.2166	0
NCGC00261949	0.1394	0
NCGC00260890	0.1994	0
NCGC00261294	0.2144	0
NCGC00261330	0.3096	0
NCGC00261470	0.2964	0
NCGC00260691	0.345	0
NCGC00261693	0.385	0
NCGC00261293	0.3834	0
NCGC00261018	0.4878	0
NCGC00261075	0.541	0
NCGC00261150	0.6752	1
NCGC00261767	0.253	0
NCGC00261824	0.3458	0
NCGC00261146	0.673	1
NCGC00260817	0.22	0
NCGC00261161	0.1114	0
NCGC00260728	0.5638	0
NCGC00261286	0.319	0
NCGC00261254	0.699	1
NCGC00261261	0.6744	1
NCGC00261691	0.5188	0
NCGC00261921	0.6864	1
NCGC00260962	0.4162	0
NCGC00261028	0.366	0
NCGC00261349	0.4938	0
NCGC00261583	0.7076	1
NCGC00261672	0.6702	1
NCGC00261620	0.3382	0
NCGC00261141	0.7356	1
NCGC00261752	0.6808	1
NCGC00261828	0.6758	1
NCGC00261913	0.7488	1
NCGC00261473	0.5264	0
NCGC00356953	0.5476	0
NCGC00357009	0.3564	0
NCGC00357188	0.6418	1
NCGC00357201	0.4622	0
NCGC00357189	0.2792	0
NCGC00357163	0.4242	0
NCGC00357001	0.5624	0
NCGC00357030	0.3852	0
NCGC00357123	0.5336	0
NCGC00357091	0.2406	0
NCGC00357004	0.3424	0
NCGC00357289	0.5312	0
NCGC00357082	0.0648	0
NCGC00356999	0.1702	0
NCGC00357116	0.5016	0
NCGC00357010	0.5218	0
NCGC00357057	0.4622	0
NCGC00357171	0.1214	0
NCGC00356964	0.3548	0
NCGC00356995	0.1584	0
NCGC00357205	0.307	0
NCGC00357185	0.1466	0
NCGC00357028	0.1962	0
NCGC00357064	0.0894	0
NCGC00357196	0.5098	0
NCGC00357271	0.6242	1
NCGC00357213	0.31	0
NCGC00357198	0.3944	0
NCGC00357079	0.3678	0
NCGC00357080	0.1034	0
NCGC00357173	0.0812	0
NCGC00357277	0.1918	0
NCGC00357240	0.176	0
NCGC00357145	0.3136	0
NCGC00357157	0.0988	0
NCGC00357160	0.2892	0
NCGC00357107	0.1136	0
NCGC00357106	0.1834	0
NCGC00357204	0.1896	0
NCGC00357214	0.0928	0
NCGC00357124	0.153	0
NCGC00356983	0.2338	0
NCGC00357092	0.1686	0
NCGC00357042	0.0966	0
NCGC00357036	0.2174	0
NCGC00357089	0.558	0
NCGC00357170	0.289	0
NCGC00357132	0.3002	0
NCGC00357265	0.4002	0
NCGC00357260	0.1658	0
NCGC00357023	0.306	0
NCGC00357114	0.3322	0
NCGC00357033	0.1652	0
NCGC00357120	0.2482	0
NCGC00356963	0.2118	0
NCGC00357055	0.9574	1
NCGC00357139	0.239	0
NCGC00357161	0.2834	0
NCGC00357279	0.185	0
NCGC00357288	0.6556	1
NCGC00356973	0.1162	0
NCGC00357143	0.321	0
NCGC00357182	0.207	0
NCGC00356971	0.2426	0
NCGC00357084	0.4946	0
NCGC00357112	0.2578	0
NCGC00356962	0.2712	0
NCGC00356993	0.5416	0
NCGC00357284	0.3176	0
NCGC00357046	0.431	0
NCGC00357000	0.2096	0
NCGC00357012	0.476	0
NCGC00356939	0.4922	0
NCGC00356955	0.4218	0
NCGC00357262	0.5598	0
NCGC00356991	0.908	1
NCGC00357203	0.5576	0
NCGC00357049	0.4378	0
NCGC00357164	0.327	0
NCGC00357073	0.3864	0
NCGC00357043	0.327	0
NCGC00357269	0.2284	0
NCGC00357266	0.5984	0
NCGC00357076	0.1556	0
NCGC00357153	0.3088	0
NCGC00357138	0.1338	0
NCGC00357071	0.2636	0
NCGC00357274	0.0806	0
NCGC00356981	0.528	0
NCGC00357278	0.3372	0
NCGC00357113	0.51	0
NCGC00357218	0.9726	1
NCGC00357018	0.9962	1
NCGC00357048	0.0944	0
NCGC00357162	0.1126	0
NCGC00356941	0.4028	0
NCGC00357184	0.043	0
NCGC00357238	0.3442	0
NCGC00357220	0.2612	0
NCGC00357252	0.2096	0
NCGC00357159	0.3724	0
NCGC00356947	0.1742	0
NCGC00357063	0.1494	0
NCGC00356982	0.1508	0
NCGC00357219	0.913	1
NCGC00357037	0.066	0
NCGC00356975	0.1602	0
NCGC00357169	0.2162	0
NCGC00357022	0.2418	0
NCGC00357165	0.1792	0
NCGC00357122	0.2684	0
NCGC00357212	0.586	0
NCGC00357263	0.8518	1
NCGC00357052	0.273	0
NCGC00356952	0.3576	0
NCGC00357225	0.1914	0
NCGC00357105	0.4374	0
NCGC00356944	0.205	0
NCGC00356977	0.3078	0
NCGC00357053	0.2572	0
NCGC00357202	0.1956	0
NCGC00357013	0.4784	0
NCGC00357131	0.3588	0
NCGC00357127	0.0828	0
NCGC00357147	0.1876	0
NCGC00357267	0.0676	0
NCGC00356979	0.2104	0
NCGC00357179	0.0882	0
NCGC00356945	0.1504	0
NCGC00357068	0.0896	0
NCGC00357002	0.0484	0
NCGC00356974	0.0964	0
NCGC00357109	0.7796	1
NCGC00356988	0.734	1
NCGC00357117	0.8468	1
NCGC00357239	0.2386	0
NCGC00356961	0.8786	1
NCGC00356966	0.252	0
NCGC00356996	0.1894	0
NCGC00356950	0.349	0
NCGC00356969	0.1574	0
NCGC00357050	0.096	0
NCGC00357258	0.119	0
NCGC00357186	0.1698	0
NCGC00357115	0.4356	0
NCGC00356940	0.373	0
NCGC00357130	0.526	0
NCGC00356959	0.5418	0
NCGC00356985	0.1986	0
NCGC00357125	0.2124	0
NCGC00357270	0.175	0
NCGC00357031	0.503	0
NCGC00357137	0.565	0
NCGC00357102	0.1254	0
NCGC00357228	0.575	0
NCGC00356965	0.8376	1
NCGC00357151	0.5852	0
NCGC00357280	0.4674	0
NCGC00357097	0.691	1
NCGC00357272	0.1308	0
NCGC00357229	0.1836	0
NCGC00357200	0.3002	0
NCGC00357273	0.5494	0
NCGC00357088	0.1542	0
NCGC00357101	0.1968	0
NCGC00357287	0.3728	0
NCGC00357253	0.5132	0
NCGC00357177	0.523	0
NCGC00357152	0.1932	0
NCGC00357140	0.2168	0
NCGC00357086	0.1234	0
NCGC00357150	0.2526	0
NCGC00357040	0.2646	0
NCGC00357232	0.2784	0
NCGC00357172	0.5678	0
NCGC00357135	0.1848	0
NCGC00356990	0.4136	0
NCGC00357276	0.3586	0
NCGC00357016	0.6042	1
NCGC00357247	0.229	0
NCGC00357183	0.8994	1
NCGC00357286	0.15	0
NCGC00357255	0.1916	0
NCGC00357025	0.279	0
NCGC00357008	0.1724	0
NCGC00356987	0.2122	0
NCGC00357128	0.4218	0
NCGC00357129	0.3004	0
NCGC00356978	0.5768	0
NCGC00357072	0.5902	0
NCGC00357195	0.1456	0
NCGC00357215	0.0784	0
NCGC00357038	0.3468	0
NCGC00357208	0.3416	0
NCGC00356989	0.5048	0
NCGC00357246	0.784	1
NCGC00357081	0.479	0
NCGC00357281	0.951	1
NCGC00357244	0.3896	0
NCGC00357194	0.3486	0
NCGC00357193	0.3582	0
NCGC00357006	0.3324	0
NCGC00357041	0.18	0
NCGC00357074	0.2898	0
NCGC00357166	0.0914	0
NCGC00357070	0.1334	0
NCGC00357222	0.112	0
NCGC00357245	0.135	0
NCGC00357217	0.3948	0
NCGC00357015	0.269	0
NCGC00357261	0.7806	1
NCGC00357060	0.1514	0
NCGC00357104	0.3866	0
NCGC00357248	0.2846	0
NCGC00357176	0.3764	0
NCGC00357187	0.2608	0
NCGC00357066	0.3356	0
NCGC00357154	0.2684	0
NCGC00357216	0.4222	0
NCGC00357148	0.6462	1
NCGC00357078	0.1802	0
NCGC00357027	0.3026	0
NCGC00357134	0.4076	0
NCGC00357180	0.3466	0
NCGC00356986	0.415	0
NCGC00356946	0.5692	0
NCGC00356970	0.2688	0
NCGC00357191	0.2952	0
NCGC00357077	0.5608	0
NCGC00357069	0.3034	0
NCGC00356958	0.1648	0
NCGC00357121	0.3466	0
NCGC00357067	0.3212	0
NCGC00357243	0.5016	0
NCGC00357100	0.3308	0
NCGC00356960	0.1322	0
NCGC00357136	0.3004	0
NCGC00357158	0.1986	0
NCGC00356942	0.1284	0
NCGC00357126	0.146	0
NCGC00357110	0.5436	0
NCGC00357178	0.739	1
NCGC00357167	0.1686	0
NCGC00357096	0.1758	0
NCGC00357230	0.855	1
NCGC00357257	0.1552	0
NCGC00356951	0.1592	0
NCGC00357197	0.1524	0
NCGC00357149	0.8192	1
NCGC00357142	0.3576	0
NCGC00357231	0.8392	1
NCGC00357044	0.1042	0
NCGC00357209	0.1006	0
NCGC00357045	0.1156	0
NCGC00357075	0.3564	0
NCGC00356938	0.3256	0
NCGC00357065	0.8176	1
NCGC00357094	0.3902	0
NCGC00357083	0.4292	0
NCGC00357085	0.9658	1
NCGC00357236	0.2176	0
NCGC00357035	0.2238	0
NCGC00357108	0.258	0
NCGC00357235	0.4028	0
NCGC00357224	0.9314	1
NCGC00357211	0.358	0
NCGC00357039	0.0676	0
NCGC00357264	0.1474	0
NCGC00357285	0.4632	0
NCGC00357032	0.3394	0
NCGC00357146	0.0774	0
NCGC00357059	0.2564	0
NCGC00357061	0.112	0
NCGC00357190	0.3454	0
NCGC00356943	0.2222	0
NCGC00357237	0.2762	0
NCGC00357005	0.3098	0
NCGC00357251	0.5876	0
NCGC00357034	0.2748	0
NCGC00356992	0.4168	0
NCGC00357254	0.0746	0
NCGC00357199	0.2866	0
NCGC00356957	0.393	0
NCGC00356968	0.1948	0
NCGC00357268	0.447	0
NCGC00357256	0.1282	0
NCGC00357141	0.2854	0
NCGC00357093	0.078	0
NCGC00357087	0.1688	0
NCGC00357223	0.3652	0
NCGC00357119	0.1814	0
NCGC00357003	0.2474	0
NCGC00357058	0.2608	0
NCGC00357275	0.3638	0
NCGC00357014	0.4544	0
NCGC00357011	0.6792	1
NCGC00356976	0.4494	0
NCGC00357175	0.8308	1
NCGC00357021	0.9996	1
NCGC00357221	0.4304	0
NCGC00356972	0.3138	0
NCGC00357133	0.4936	0
NCGC00357181	0.4668	0
NCGC00357056	0.7308	1
NCGC00356980	0.29	0
NCGC00357206	0.4414	0
NCGC00357250	0.479	0
NCGC00357227	0.2444	0
NCGC00356997	0.3434	0
NCGC00356998	0.328	0
NCGC00357282	0.4672	0
NCGC00357029	0.4674	0
NCGC00356948	0.6998	1
NCGC00357054	0.3248	0
NCGC00356956	0.3092	0
NCGC00356994	0.7304	1
NCGC00356949	0.5558	0
NCGC00357234	0.3072	0
NCGC00356967	0.6124	1
NCGC00357111	0.309	0
NCGC00357155	0.3434	0
NCGC00357098	0.1104	0
NCGC00357156	0.1708	0
NCGC00357019	0.682	1
NCGC00357095	0.1482	0
NCGC00357226	0.2734	0
NCGC00357249	0.869	1
NCGC00357017	0.6952	1
NCGC00357259	0.6406	1
NCGC00357051	0.492	0
NCGC00356954	0.291	0
NCGC00357020	0.2302	0
NCGC00357168	0.3396	0
NCGC00357283	0.2722	0
NCGC00357210	0.1498	0
NCGC00357118	0.4576	0
NCGC00357144	0.2588	0
NCGC00357062	0.5282	0
NCGC00357026	0.8904	1
