Sample ID	Score	Activity
NCGC00261423-01	0.000271738	0
NCGC00261856-01	0.000146520	0
NCGC00261342-01	0.000082278	0
NCGC00261935-01	0.000076939	0
NCGC00261069-01	0.000498799	0
NCGC00261101-01	0.000430426	0
NCGC00261183-01	0.000097400	0
NCGC00261716-01	0.000074468	0
NCGC00260742-01	0.000131187	0
NCGC00261529-01	0.000104544	0
NCGC00261170-01	0.000113710	0
NCGC00261565-01	0.000129981	0
NCGC00260990-01	0.000799298	0
NCGC00261340-01	0.000092217	0
NCGC00261079-01	0.000070784	0
NCGC00261389-01	0.000280029	0
NCGC00261744-01	0.000072683	0
NCGC00261420-01	0.000109427	0
NCGC00261215-01	0.707106781	1
NCGC00261826-01	0.000072237	0
NCGC00260706-01	0.000087834	0
NCGC00261123-01	0.000373185	0
NCGC00261367-01	0.000078709	0
NCGC00261507-01	0.000083542	0
NCGC00261169-01	0.000079278	0
NCGC00261730-01	0.000076041	0
NCGC00261624-01	0.000084817	0
NCGC00261641-01	0.000096340	0
NCGC00261853-01	0.000121869	0
NCGC00260911-01	0.000109680	0
NCGC00260798-01	0.000101993	0
NCGC00261384-01	0.000091210	0
NCGC00260785-01	0.010601061	1
NCGC00261597-01	0.000128961	0
NCGC00261025-01	0.000080466	0
NCGC00260789-01	0.000078380	0
NCGC00260866-01	0.000081180	0
NCGC00261189-01	0.000103181	0
NCGC00261270-01	0.000176208	0
NCGC00261611-01	0.000084797	0
NCGC00261160-01	0.001346657	0
NCGC00261085-01	0.000069999	0
NCGC00261817-01	0.000082857	0
NCGC00261866-01	0.000071808	0
NCGC00260852-01	0.000084789	0
NCGC00261290-01	0.000080182	0
NCGC00261304-01	0.000117852	0
NCGC00261704-01	0.000104579	0
NCGC00260850-01	0.000082731	0
NCGC00260972-01	0.000078612	0
NCGC00261364-01	0.000074530	0
NCGC00261392-01	0.000107028	0
NCGC00261638-01	0.000089863	0
NCGC00261820-01	0.000065016	0
NCGC00261808-01	0.000073267	0
NCGC00260790-01	0.000078732	0
NCGC00260940-01	0.000161429	0
NCGC00261081-01	0.000094123	0
NCGC00261506-01	0.000194803	0
NCGC00261133-01	0.000091091	0
NCGC00261399-01	0.000148930	0
NCGC00260696-01	0.001638344	0
NCGC00261903-01	0.000128445	0
NCGC00261178-01	0.000583234	0
NCGC00261568-01	0.000160574	0
NCGC00260830-01	0.000077116	0
NCGC00261113-01	0.000073192	0
NCGC00261327-01	0.000073445	0
NCGC00261602-01	0.000077598	0
NCGC00260858-01	0.000219742	0
NCGC00261071-01	0.000793375	0
NCGC00261076-01	0.000074552	0
NCGC00261192-01	0.000109619	0
NCGC00261495-01	0.000108842	0
NCGC00261577-01	0.000162840	0
NCGC00261510-01	0.000078594	0
NCGC00261679-01	0.000109635	0
NCGC00261941-01	0.000139388	0
NCGC00261343-01	0.000069759	0
NCGC00261607-01	0.000093649	0
NCGC00261782-01	0.000095673	0
NCGC00261914-01	0.000078139	0
NCGC00261475-01	0.375084178	1
NCGC00261764-01	0.006731468	1
NCGC00261802-01	0.004077455	0
NCGC00261813-01	0.000086035	0
NCGC00260795-01	0.021717318	1
NCGC00261352-01	0.002797666	0
NCGC00261009-01	0.000177873	0
NCGC00261944-01	0.000179486	0
NCGC00261166-01	0.000418265	0
NCGC00261332-01	0.000700831	0
NCGC00261333-01	0.000097467	0
NCGC00261260-01	0.002527029	0
NCGC00261915-01	0.000421708	0
NCGC00261238-01	0.000085679	0
NCGC00261682-01	0.000100940	0
NCGC00261049-01	0.000366017	0
NCGC00260910-01	0.000089952	0
NCGC00261272-01	0.001508593	0
NCGC00260708-01	0.000074911	0
NCGC00261390-01	0.000064638	0
NCGC00260948-01	0.000073986	0
NCGC00261840-01	0.387805843	1
NCGC00260881-01	0.000107760	0
NCGC00261153-01	0.000079515	0
NCGC00261406-01	0.000077950	0
NCGC00261053-01	0.000062922	0
NCGC00261129-01	0.000063709	0
NCGC00261381-01	0.000148834	0
NCGC00261426-01	0.000100630	0
NCGC00260979-01	0.003323711	0
NCGC00260993-01	0.006261149	0
NCGC00261108-01	0.520277009	1
NCGC00261441-01	0.000218098	0
NCGC00261877-01	0.000073711	0
NCGC00260815-01	0.000108617	0
NCGC00261542-01	0.000329888	0
NCGC00261958-01	0.000080107	0
NCGC00261787-01	0.000084031	0
NCGC00261065-01	0.000148116	0
NCGC00261804-01	0.000168567	0
NCGC00260875-01	0.000628782	0
NCGC00261451-01	0.000140765	0
NCGC00261739-01	0.000187463	0
NCGC00261948-01	0.004740775	0
NCGC00261382-01	0.375102666	1
NCGC00261663-01	0.000083470	0
NCGC00260892-01	0.000069035	0
NCGC00261297-01	0.000082184	0
NCGC00261321-01	0.000086577	0
NCGC00261446-01	0.000106546	0
NCGC00261474-01	0.000068289	0
NCGC00260834-01	0.002154826	0
NCGC00260840-01	0.001923644	0
NCGC00260947-01	0.001758246	0
NCGC00261080-01	0.000623625	0
NCGC00261563-01	0.000271130	0
NCGC00261873-01	0.000212309	0
NCGC00260803-01	0.003416076	0
NCGC00260833-01	0.003318903	0
NCGC00261008-01	0.005976495	0
NCGC00261155-01	0.000204164	0
NCGC00261643-01	0.005380946	0
NCGC00261037-01	0.000070437	0
NCGC00261126-01	0.000000000	0
NCGC00260871-01	0.000125897	0
NCGC00260713-01	0.000157705	0
NCGC00261487-01	0.000089905	0
NCGC00261545-01	0.000094229	0
NCGC00261480-01	0.000073258	0
NCGC00261838-01	0.000074597	0
NCGC00261627-01	0.000111814	0
NCGC00261639-01	0.000079342	0
NCGC00261177-01	0.000080997	0
NCGC00260692-01	0.000066244	0
NCGC00260775-01	0.000073398	0
NCGC00260876-01	0.000077843	0
NCGC00261598-01	0.000065017	0
NCGC00260707-01	0.000076048	0
NCGC00261554-01	0.000266360	0
NCGC00261713-01	0.520276970	1
NCGC00261737-01	0.001409189	0
NCGC00261882-01	0.000092452	0
NCGC00261933-01	0.000104524	0
NCGC00261201-01	0.000087914	0
NCGC00261398-01	0.000277813	0
NCGC00261601-01	0.000232373	0
NCGC00261003-01	0.001508312	0
NCGC00261019-01	0.000081086	0
NCGC00261519-01	0.000064938	0
NCGC00261732-01	0.000062463	0
NCGC00261718-01	0.000085404	0
NCGC00260743-01	0.000085970	0
NCGC00260751-01	0.000062833	0
NCGC00260867-01	0.000079376	0
NCGC00260982-01	0.000076216	0
NCGC00261176-01	0.000072024	0
NCGC00261289-01	0.000084277	0
NCGC00261440-01	0.000070569	0
NCGC00261657-01	0.000066332	0
NCGC00260822-01	0.000176071	0
NCGC00261142-01	0.000788820	0
NCGC00261582-01	0.000071165	0
NCGC00261825-01	0.000145640	0
NCGC00261833-01	0.000163852	0
NCGC00261835-01	0.000097562	0
NCGC00261860-01	0.000490221	0
NCGC00261906-01	0.000113920	0
NCGC00261916-01	0.000159658	0
NCGC00261939-01	0.375084336	1
NCGC00261869-01	0.000089570	0
NCGC00261163-01	0.000365433	0
NCGC00261653-01	0.000082726	0
NCGC00261248-01	0.000076087	0
NCGC00260770-01	0.000072564	0
NCGC00261013-01	0.000075086	0
NCGC00261910-01	0.000514264	0
NCGC00261686-01	0.000083978	0
NCGC00261147-01	0.006303857	0
NCGC00261578-01	0.005131496	0
NCGC00261336-01	0.000071299	0
NCGC00261593-01	0.000105869	0
NCGC00260821-01	0.000077534	0
NCGC00261007-01	0.000073366	0
NCGC00261246-01	0.000071969	0
NCGC00261949-01	0.000077397	0
NCGC00260890-01	0.000074228	0
NCGC00261294-01	0.000063321	0
NCGC00261330-01	0.000075063	0
NCGC00261470-01	0.000072016	0
NCGC00260691-01	0.000078868	0
NCGC00261693-01	0.000218232	0
NCGC00261293-01	0.000083558	0
NCGC00261018-01	0.000068292	0
NCGC00261075-01	0.000070775	0
NCGC00261150-01	0.000073975	0
NCGC00261767-01	0.000070231	0
NCGC00261824-01	0.000145262	0
NCGC00261146-01	0.000074403	0
NCGC00260817-01	0.000078495	0
NCGC00261161-01	0.000074075	0
NCGC00260728-01	0.000069491	0
NCGC00261286-01	0.000088850	0
NCGC00261254-01	0.000075607	0
NCGC00261261-01	0.000076092	0
NCGC00261691-01	0.000080754	0
NCGC00261921-01	0.000080013	0
NCGC00260962-01	0.000083527	0
NCGC00261028-01	0.000072961	0
NCGC00261349-01	0.000091932	0
NCGC00261583-01	0.000095749	0
NCGC00261672-01	0.000070313	0
NCGC00261620-01	0.000142097	0
NCGC00261141-01	0.000079495	0
NCGC00261752-01	0.000078852	0
NCGC00261828-01	0.000076049	0
NCGC00261913-01	0.000067120	0
NCGC00261473-01	0.000078774	0
NCGC00356953-01	0.000000000	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.000331472	0
NCGC00357201-01	0.003147940	0
NCGC00357189-01	0.707106781	1
NCGC00357163-01	0.000071491	0
NCGC00357001-01	0.000133432	0
NCGC00357030-01	0.000085340	0
NCGC00357123-01	0.000173325	0
NCGC00357091-01	0.000063904	0
NCGC00357004-01	0.000076517	0
NCGC00357103-01	0.000067805	0
NCGC00357289-01	0.000127939	0
NCGC00357082-01	0.000090685	0
NCGC00356999-01	0.000087119	0
NCGC00357116-01	0.000075437	0
NCGC00357010-01	0.000076186	0
NCGC00357057-01	0.000094003	0
NCGC00357171-01	0.000084316	0
NCGC00356964-01	0.000076315	0
NCGC00356995-01	0.006419156	1
NCGC00357062-01	0.004083787	0
NCGC00357205-01	0.000144554	0
NCGC00357185-01	0.000081633	0
NCGC00357028-01	0.000080049	0
NCGC00357064-01	0.000082234	0
NCGC00357196-01	0.000142339	0
NCGC00357271-01	0.000196181	0
NCGC00357213-01	0.000092562	0
NCGC00357198-01	0.000076873	0
NCGC00357079-01	0.000085847	0
NCGC00356984-01	0.004087852	0
NCGC00357080-01	0.000076947	0
NCGC00357173-01	0.000056467	0
NCGC00357277-01	0.000099319	0
NCGC00357240-01	0.000101626	0
NCGC00357145-01	0.000073296	0
NCGC00357157-01	0.000062914	0
NCGC00357160-01	0.000081573	0
NCGC00357107-01	0.000071327	0
NCGC00357106-01	0.000077224	0
NCGC00357047-01	0.000121376	0
NCGC00357174-01	0.000128258	0
NCGC00357090-01	0.000126968	0
NCGC00357204-01	0.000076869	0
NCGC00357214-01	0.000064350	0
NCGC00357124-01	0.000063844	0
NCGC00356983-01	0.000083450	0
NCGC00357092-01	0.000055131	0
NCGC00357042-01	0.000050651	0
NCGC00357036-01	0.000073430	0
NCGC00357089-01	0.000085014	0
NCGC00357170-01	0.000097437	0
NCGC00357132-01	0.002353278	0
NCGC00357265-01	0.000055813	0
NCGC00357260-01	0.000071538	0
NCGC00357023-01	0.000076832	0
NCGC00357114-01	0.000074505	0
NCGC00357033-01	0.000068583	0
NCGC00357120-01	0.000073453	0
NCGC00356963-01	0.000065669	0
NCGC00357055-01	0.000122678	0
NCGC00357139-01	0.000061839	0
NCGC00357026-01	0.000089386	0
NCGC00357242-01	0.002189466	0
NCGC00357161-01	0.000059870	0
NCGC00357279-01	0.000076925	0
NCGC00357288-01	0.021042161	1
NCGC00356973-01	0.000062514	0
NCGC00357143-01	0.000072861	0
NCGC00357182-01	0.000068254	0
NCGC00356971-01	0.000064048	0
NCGC00357084-01	0.000066680	0
NCGC00357112-01	0.000000000	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.000108179	0
NCGC00357284-01	0.204176686	1
NCGC00357046-01	0.000081267	0
NCGC00357000-01	0.000076143	0
NCGC00357012-01	0.000099029	0
NCGC00356939-01	0.000068748	0
NCGC00356955-01	0.000104990	0
NCGC00357262-01	0.000141559	0
NCGC00356991-01	0.000143282	0
NCGC00357203-01	0.000255073	0
NCGC00357049-01	0.000102677	0
NCGC00357164-01	0.000098271	0
NCGC00357073-01	0.000078749	0
NCGC00357043-01	0.000077499	0
NCGC00357269-01	0.000062118	0
NCGC00357266-01	0.000065660	0
NCGC00357076-01	0.000071321	0
NCGC00357153-01	0.000072492	0
NCGC00357138-01	0.000066613	0
NCGC00357071-01	0.000057807	0
NCGC00357274-01	0.000065991	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000074662	0
NCGC00357113-01	0.000160353	0
NCGC00357218-01	0.000152346	0
NCGC00357018-01	0.000000000	0
NCGC00357048-01	0.000053571	0
NCGC00357162-01	0.000065619	0
NCGC00356941-01	0.000080777	0
NCGC00357184-01	0.000064688	0
NCGC00357238-01	0.000097176	0
NCGC00357220-01	0.000085055	0
NCGC00357252-01	0.000071421	0
NCGC00357159-01	0.000065864	0
NCGC00356947-01	0.000079539	0
NCGC00357063-01	0.000065821	0
NCGC00356982-01	0.000078170	0
NCGC00357219-01	0.000060177	0
NCGC00357037-01	0.000061006	0
NCGC00356975-01	0.000078471	0
NCGC00357169-01	0.000062724	0
NCGC00357022-01	0.000072747	0
NCGC00357165-01	0.000071727	0
NCGC00357122-01	0.265872364	1
NCGC00357212-01	0.000066396	0
NCGC00357263-01	0.000079729	0
NCGC00357052-01	0.000087500	0
NCGC00356952-01	0.000070086	0
NCGC00357225-01	0.000067928	0
NCGC00357105-01	0.000074961	0
NCGC00356944-01	0.000060881	0
NCGC00356977-01	0.000412118	0
NCGC00357053-01	0.000062857	0
NCGC00357202-01	0.000073624	0
NCGC00357013-01	0.000447357	0
NCGC00357131-01	0.000058343	0
NCGC00357127-01	0.000069170	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000064023	0
NCGC00356979-01	0.000059757	0
NCGC00357179-01	0.000066920	0
NCGC00356945-01	0.000071459	0
NCGC00357068-01	0.000063945	0
NCGC00357002-01	0.204176731	1
NCGC00356974-01	0.000067460	0
NCGC00357109-01	0.000090556	0
NCGC00356988-01	0.000098352	0
NCGC00357117-01	0.000152999	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000060161	0
NCGC00356996-01	0.000056121	0
NCGC00356950-01	0.000073480	0
NCGC00356969-01	0.000059321	0
NCGC00357050-01	0.000065529	0
NCGC00357258-01	0.000068966	0
NCGC00357186-01	0.000058444	0
NCGC00357115-01	0.000061136	0
NCGC00356940-01	0.000102515	0
NCGC00357130-01	0.000082819	0
NCGC00356959-01	0.000107002	0
NCGC00356985-01	0.000067877	0
NCGC00357125-01	0.000070840	0
NCGC00357270-01	0.000055727	0
NCGC00357031-01	0.000074862	0
NCGC00357137-01	0.000079167	0
NCGC00357102-01	0.000076041	0
NCGC00357228-01	0.000069589	0
NCGC00356965-01	0.000093125	0
NCGC00357151-01	0.000127666	0
NCGC00357280-01	0.000241355	0
NCGC00357097-01	0.000317981	0
NCGC00357272-01	0.000077371	0
NCGC00357229-01	0.000079534	0
NCGC00357200-01	0.000082041	0
NCGC00357273-01	0.000083758	0
NCGC00357088-01	0.000054405	0
NCGC00357101-01	0.000061918	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000084831	0
NCGC00357177-01	0.000077697	0
NCGC00357152-01	0.000068797	0
NCGC00357140-01	0.000000000	0
NCGC00357086-01	0.000073009	0
NCGC00357150-01	0.000073981	0
NCGC00357040-01	0.000087012	0
NCGC00357232-01	0.000060702	0
NCGC00357172-01	0.000089682	0
NCGC00357135-01	0.000080831	0
NCGC00357207-01	0.576269828	1
NCGC00356990-01	0.000090663	0
NCGC00357276-01	0.000077600	0
NCGC00357016-01	0.000080616	0
NCGC00357247-01	0.000082013	0
NCGC00357183-01	0.000131615	0
NCGC00357286-01	0.000642516	0
NCGC00357255-01	0.001983040	0
NCGC00357025-01	0.000102618	0
NCGC00357008-01	0.000423127	0
NCGC00356987-01	0.000057573	0
NCGC00357128-01	0.000173099	0
NCGC00357129-01	0.000072520	0
NCGC00356978-01	0.000086962	0
NCGC00357072-01	0.000166243	0
NCGC00357195-01	0.000081261	0
NCGC00357215-01	0.000067088	0
NCGC00357038-01	0.000408619	0
NCGC00357208-01	0.000132694	0
NCGC00357099-01	0.000137289	0
NCGC00357007-01	0.008339184	1
NCGC00356989-01	0.000304511	0
NCGC00357246-01	0.000080507	0
NCGC00357081-01	0.000468435	0
NCGC00357281-01	0.000176182	0
NCGC00357244-01	0.000104972	0
NCGC00357194-01	0.000165584	0
NCGC00357193-01	0.000063564	0
NCGC00357006-01	0.000121630	0
NCGC00357041-01	0.000072045	0
NCGC00357074-01	0.000063117	0
NCGC00357166-01	0.000059904	0
NCGC00357070-01	0.000059375	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000075665	0
NCGC00357217-01	0.000076687	0
NCGC00357015-01	0.000079595	0
NCGC00357261-01	0.000079921	0
NCGC00357060-01	0.000064002	0
NCGC00357104-01	0.000067565	0
NCGC00357248-01	0.000071173	0
NCGC00357176-01	0.000073635	0
NCGC00357187-01	0.000154987	0
NCGC00357066-01	0.000072264	0
NCGC00357154-01	0.000070748	0
NCGC00357216-01	0.000070175	0
NCGC00357148-01	0.000090685	0
NCGC00357078-01	0.000079214	0
NCGC00357027-01	0.000068259	0
NCGC00357134-01	0.001429594	0
NCGC00357180-01	0.000733553	0
NCGC00356986-01	0.000100487	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.001591477	0
NCGC00357191-01	0.000095122	0
NCGC00357077-01	0.000119596	0
NCGC00357069-01	0.000076401	0
NCGC00356958-01	0.000071394	0
NCGC00357121-01	0.000073230	0
NCGC00357067-01	0.000071674	0
NCGC00357243-01	0.000075111	0
NCGC00357100-01	0.000070060	0
NCGC00356960-01	0.000082780	0
NCGC00357136-01	0.000070087	0
NCGC00357158-01	0.000067003	0
NCGC00356942-01	0.000104007	0
NCGC00357126-01	0.000074877	0
NCGC00357110-01	0.000185156	0
NCGC00357178-01	0.000133213	0
NCGC00357167-01	0.000072220	0
NCGC00357096-01	0.000061448	0
NCGC00357230-01	0.000139310	0
NCGC00357257-01	0.000066654	0
NCGC00356951-01	0.000070539	0
NCGC00357241-01	0.000134705	0
NCGC00357024-01	0.000109265	0
NCGC00357233-01	0.000091938	0
NCGC00357197-01	0.000082584	0
NCGC00357149-01	0.375084269	1
NCGC00357142-01	0.000073743	0
NCGC00357231-01	0.000240776	0
NCGC00357044-01	0.000075969	0
NCGC00357209-01	0.000074544	0
NCGC00357045-01	0.000071445	0
NCGC00357075-01	0.000067798	0
NCGC00356938-01	0.000064986	0
NCGC00357065-01	0.000063530	0
NCGC00357094-01	0.000270952	0
NCGC00357083-01	0.000076115	0
NCGC00357085-01	0.000180513	0
NCGC00357236-01	0.000071708	0
NCGC00357035-01	0.000067048	0
NCGC00357108-01	0.000413902	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.000075443	0
NCGC00357211-01	0.000079607	0
NCGC00357039-01	0.000052882	0
NCGC00357264-01	0.000124241	0
NCGC00357285-01	0.000077141	0
NCGC00357032-01	0.000074488	0
NCGC00357146-01	0.000077533	0
NCGC00357059-01	0.000075876	0
NCGC00357061-01	0.000064402	0
NCGC00357190-01	0.000058972	0
NCGC00356943-01	0.000228856	0
NCGC00357237-01	0.000090235	0
NCGC00357005-01	0.000095223	0
NCGC00357251-01	0.707106781	1
NCGC00357034-01	0.000142215	0
NCGC00356992-01	0.003047049	0
NCGC00357254-01	0.000061074	0
NCGC00357199-01	0.000087328	0
NCGC00356957-01	0.000716690	0
NCGC00356968-01	0.000074337	0
NCGC00357268-01	0.000076820	0
NCGC00357256-01	0.000060534	0
NCGC00357141-01	0.000068907	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000075214	0
NCGC00357119-01	0.000070198	0
NCGC00357003-01	0.000072811	0
NCGC00357058-01	0.000070385	0
NCGC00357275-01	0.265872382	1
NCGC00357014-01	0.000097418	0
NCGC00357011-01	0.000111132	0
NCGC00356976-01	0.001555818	0
NCGC00357175-01	0.000079177	0
NCGC00357021-01	0.000073855	0
NCGC00357221-01	0.001041263	0
NCGC00356972-01	0.000083144	0
NCGC00357133-01	0.000118896	0
NCGC00357181-01	0.000151224	0
NCGC00357056-01	0.000114428	0
NCGC00356980-01	0.000076248	0
NCGC00357206-01	0.000075921	0
NCGC00357250-01	0.000078558	0
NCGC00357227-01	0.163364971	1
NCGC00356997-01	0.000077237	0
NCGC00356998-01	0.000081143	0
NCGC00357282-01	0.000077888	0
NCGC00357029-01	0.000104775	0
NCGC00356948-01	0.000091322	0
NCGC00357054-01	0.000084899	0
NCGC00356956-01	0.000683048	0
NCGC00356994-01	0.000092994	0
NCGC00356949-01	0.000096183	0
NCGC00357234-01	0.000105226	0
NCGC00356967-01	0.000071679	0
NCGC00357111-01	0.000890356	0
NCGC00357155-01	0.000073752	0
NCGC00357098-01	0.000079587	0
NCGC00357156-01	0.000075308	0
NCGC00357019-01	0.000197246	0
NCGC00357095-01	0.000061370	0
NCGC00357226-01	0.000068963	0
NCGC00357249-01	0.000078530	0
NCGC00357017-01	0.001769161	0
NCGC00357259-01	0.000690214	0
NCGC00357051-01	0.000078165	0
NCGC00356954-01	0.000057986	0
NCGC00357020-01	0.000062566	0
NCGC00357168-01	0.000070749	0
NCGC00357283-01	0.000080594	0
NCGC00357210-01	0.000082332	0
NCGC00357118-01	0.000188719	0
NCGC00357144-01	0.000081584	0
