Sample ID	Score	Activity
NCGC00357069-01	0.010881	0
NCGC00357249-01	0.017929	0
NCGC00261313-01	0.015647	0
NCGC00261782-01	0.028390	1
NCGC00261657-01	0.010508	0
NCGC00357047-01	0.010730	0
NCGC00356988-01	0.039819	1
NCGC00356958-01	0.011273	0
NCGC00357017-01	0.072038	1
NCGC00260757-01	0.008126	0
NCGC00261914-01	0.034035	1
NCGC00260822-01	0.049218	1
NCGC00357174-01	0.061407	1
NCGC00357117-01	0.035422	1
NCGC00357121-01	0.013400	0
NCGC00357259-01	0.047025	1
NCGC00260826-01	0.012667	0
NCGC00261475-01	0.044957	1
NCGC00261142-01	0.025773	1
NCGC00357090-01	0.061435	1
NCGC00357239-01	0.007509	0
NCGC00357067-01	0.016971	0
NCGC00357051-01	0.018588	0
NCGC00261005-01	0.006768	0
NCGC00261764-01	0.053987	1
NCGC00261582-01	0.018214	0
NCGC00357204-01	0.012722	0
NCGC00356961-01	0.022010	1
NCGC00357243-01	0.014778	0
NCGC00356954-01	0.011238	0
NCGC00260980-01	0.026258	1
NCGC00261802-01	0.046666	1
NCGC00261825-01	0.012639	0
NCGC00357214-01	0.019104	0
NCGC00356966-01	0.022234	1
NCGC00357100-01	0.010718	0
NCGC00357020-01	0.015804	0
NCGC00261816-01	0.032441	1
NCGC00261813-01	0.026785	1
NCGC00261833-01	0.010685	0
NCGC00357124-01	0.018927	0
NCGC00356996-01	0.012247	0
NCGC00356960-01	0.012048	0
NCGC00357168-01	0.009890	0
NCGC00260698-01	0.021670	1
NCGC00260795-01	0.036633	1
NCGC00261835-01	0.017023	0
NCGC00356983-01	0.022544	1
NCGC00356950-01	0.018690	0
NCGC00357136-01	0.009348	0
NCGC00357283-01	0.010342	0
NCGC00260889-01	0.019081	0
NCGC00261352-01	0.048321	1
NCGC00261860-01	0.020102	0
NCGC00357092-01	0.016107	0
NCGC00356969-01	0.021542	1
NCGC00357158-01	0.011856	0
NCGC00357210-01	0.011137	0
NCGC00260811-01	0.033728	1
NCGC00261009-01	0.023956	1
NCGC00261906-01	0.009966	0
NCGC00357042-01	0.013054	0
NCGC00357050-01	0.016343	0
NCGC00356942-01	0.011898	0
NCGC00357118-01	0.019104	0
NCGC00261165-01	0.008021	0
NCGC00261944-01	0.034549	1
NCGC00261916-01	0.009946	0
NCGC00357036-01	0.012549	0
NCGC00357258-01	0.018426	0
NCGC00357126-01	0.012997	0
NCGC00357144-01	0.012148	0
NCGC00261060-01	0.012376	0
NCGC00261166-01	0.016323	0
NCGC00261939-01	0.020790	1
NCGC00357089-01	0.015877	0
NCGC00357186-01	0.012049	0
NCGC00357110-01	0.066189	1
NCGC00261541-01	0.010769	0
NCGC00261332-01	0.030894	1
NCGC00261869-01	0.011459	0
NCGC00357170-01	0.014391	0
NCGC00357115-01	0.015730	0
NCGC00357178-01	0.037026	1
NCGC00261649-01	0.011165	0
NCGC00261333-01	0.040394	1
NCGC00261163-01	0.025276	1
NCGC00357132-01	0.016149	0
NCGC00356940-01	0.042131	1
NCGC00357167-01	0.013079	0
NCGC00261110-01	0.025629	1
NCGC00261260-01	0.029853	1
NCGC00261653-01	0.018222	0
NCGC00357265-01	0.012021	0
NCGC00357130-01	0.026621	1
NCGC00357096-01	0.011784	0
NCGC00261130-01	0.009518	0
NCGC00261915-01	0.037681	1
NCGC00261248-01	0.013090	0
NCGC00357260-01	0.014214	0
NCGC00356959-01	0.028996	1
NCGC00357230-01	0.027220	1
NCGC00260846-01	0.012334	0
NCGC00261238-01	0.021768	1
NCGC00260770-01	0.009323	0
NCGC00357023-01	0.020358	1
NCGC00356985-01	0.019392	0
NCGC00357257-01	0.012779	0
NCGC00261030-01	0.011681	0
NCGC00261682-01	0.042211	1
NCGC00261013-01	0.012355	0
NCGC00357114-01	0.018843	0
NCGC00357125-01	0.013202	0
NCGC00356951-01	0.009615	0
NCGC00261162-01	0.012024	0
NCGC00261049-01	0.014111	0
NCGC00261910-01	0.027338	1
NCGC00357033-01	0.015676	0
NCGC00357270-01	0.014493	0
NCGC00357241-01	0.056057	1
NCGC00261058-01	0.019970	0
NCGC00260910-01	0.025876	1
NCGC00261686-01	0.014907	0
NCGC00357120-01	0.014475	0
NCGC00357031-01	0.013368	0
NCGC00357024-01	0.055986	1
NCGC00261404-01	0.030319	1
NCGC00261272-01	0.020871	1
NCGC00261147-01	0.023206	1
NCGC00356963-01	0.015343	0
NCGC00357137-01	0.016871	0
NCGC00357233-01	0.055274	1
NCGC00261423-01	0.026382	1
NCGC00260708-01	0.009871	0
NCGC00261578-01	0.020763	1
NCGC00357055-01	0.047717	1
NCGC00357102-01	0.013717	0
NCGC00357197-01	0.008905	0
NCGC00261856-01	0.029714	1
NCGC00261390-01	0.012009	0
NCGC00261336-01	0.010724	0
NCGC00357139-01	0.020910	1
NCGC00357228-01	0.021158	1
NCGC00357149-01	0.018041	0
NCGC00261342-01	0.029047	1
NCGC00260948-01	0.010678	0
NCGC00261593-01	0.015509	0
NCGC00357026-01	0.030170	1
NCGC00356965-01	0.029137	1
NCGC00357142-01	0.011984	0
NCGC00261935-01	0.018558	0
NCGC00261840-01	0.018068	0
NCGC00260821-01	0.007334	0
NCGC00357242-01	0.053086	1
NCGC00357151-01	0.018380	0
NCGC00357231-01	0.034532	1
NCGC00261069-01	0.017017	0
NCGC00260881-01	0.007381	0
NCGC00261007-01	0.010825	0
NCGC00357161-01	0.015930	0
NCGC00357280-01	0.043946	1
NCGC00357044-01	0.018042	0
NCGC00261101-01	0.029757	1
NCGC00261153-01	0.009814	0
NCGC00261246-01	0.008887	0
NCGC00357279-01	0.013525	0
NCGC00357097-01	0.034308	1
NCGC00357209-01	0.013571	0
NCGC00261183-01	0.014869	0
NCGC00261406-01	0.015133	0
NCGC00261949-01	0.012364	0
NCGC00357288-01	0.073140	1
NCGC00357272-01	0.011336	0
NCGC00357045-01	0.011806	0
NCGC00261716-01	0.018991	0
NCGC00261053-01	0.008963	0
NCGC00260890-01	0.009680	0
NCGC00356973-01	0.014470	0
NCGC00357229-01	0.019499	0
NCGC00357075-01	0.013038	0
NCGC00260742-01	0.035127	1
NCGC00261129-01	0.007264	0
NCGC00261294-01	0.009322	0
NCGC00357143-01	0.013358	0
NCGC00357200-01	0.012794	0
NCGC00356938-01	0.014560	0
NCGC00261529-01	0.032975	1
NCGC00261381-01	0.041276	1
NCGC00261330-01	0.006879	0
NCGC00357182-01	0.011828	0
NCGC00357273-01	0.020502	1
NCGC00357065-01	0.013132	0
NCGC00261170-01	0.067760	1
NCGC00261426-01	0.030821	1
NCGC00261470-01	0.013779	0
NCGC00356971-01	0.015607	0
NCGC00357088-01	0.014487	0
NCGC00357094-01	0.017551	0
NCGC00261565-01	0.030468	1
NCGC00260979-01	0.008666	0
NCGC00260691-01	0.010010	0
NCGC00357084-01	0.016278	0
NCGC00357101-01	0.013969	0
NCGC00357083-01	0.018910	0
NCGC00260990-01	0.027794	1
NCGC00260993-01	0.010413	0
NCGC00261693-01	0.018451	0
NCGC00357112-01	0.016480	0
NCGC00357287-01	0.013805	0
NCGC00357085-01	0.030970	1
NCGC00261340-01	0.015362	0
NCGC00261108-01	0.010622	0
NCGC00261293-01	0.019661	0
NCGC00356962-01	0.022135	1
NCGC00357253-01	0.013290	0
NCGC00357236-01	0.018315	0
NCGC00261079-01	0.018635	0
NCGC00261441-01	0.007472	0
NCGC00261018-01	0.015416	0
NCGC00356993-01	0.025266	1
NCGC00357177-01	0.012131	0
NCGC00357035-01	0.014655	0
NCGC00261389-01	0.028449	1
NCGC00261877-01	0.014962	0
NCGC00261075-01	0.011394	0
NCGC00357284-01	0.034473	1
NCGC00357152-01	0.011085	0
NCGC00357108-01	0.013543	0
NCGC00261744-01	0.016632	0
NCGC00260815-01	0.011075	0
NCGC00261150-01	0.010520	0
NCGC00357046-01	0.015885	0
NCGC00357140-01	0.011996	0
NCGC00357235-01	0.019866	0
NCGC00261420-01	0.018103	0
NCGC00261542-01	0.026326	1
NCGC00261767-01	0.027683	1
NCGC00357000-01	0.014888	0
NCGC00357086-01	0.010310	0
NCGC00357224-01	0.030936	1
NCGC00261215-01	0.031458	1
NCGC00261958-01	0.019144	0
NCGC00261824-01	0.013578	0
NCGC00357012-01	0.030831	1
NCGC00357150-01	0.009607	0
NCGC00357211-01	0.016480	0
NCGC00261826-01	0.017716	0
NCGC00261787-01	0.030378	1
NCGC00261146-01	0.017729	0
NCGC00356939-01	0.022176	1
NCGC00357040-01	0.011220	0
NCGC00357039-01	0.016339	0
NCGC00260706-01	0.017547	0
NCGC00261065-01	0.029848	1
NCGC00260817-01	0.014649	0
NCGC00356955-01	0.058360	1
NCGC00357232-01	0.010919	0
NCGC00357264-01	0.023553	1
NCGC00261123-01	0.014023	0
NCGC00261804-01	0.022613	1
NCGC00261161-01	0.016193	0
NCGC00357262-01	0.063808	1
NCGC00357172-01	0.035011	1
NCGC00357285-01	0.017355	0
NCGC00261367-01	0.018587	0
NCGC00260875-01	0.009879	0
NCGC00260728-01	0.012990	0
NCGC00356991-01	0.023390	1
NCGC00357135-01	0.014700	0
NCGC00357032-01	0.019263	0
NCGC00261507-01	0.016923	0
NCGC00261451-01	0.022423	1
NCGC00261286-01	0.015660	0
NCGC00357203-01	0.051734	1
NCGC00357207-01	0.047970	1
NCGC00357146-01	0.020643	1
NCGC00261169-01	0.016851	0
NCGC00261739-01	0.024714	1
NCGC00261254-01	0.012159	0
NCGC00357049-01	0.020598	1
NCGC00356990-01	0.028046	1
NCGC00357059-01	0.019226	0
NCGC00261730-01	0.010637	0
NCGC00261948-01	0.033623	1
NCGC00261261-01	0.013070	0
NCGC00357164-01	0.018391	0
NCGC00357276-01	0.012926	0
NCGC00357061-01	0.015194	0
NCGC00261624-01	0.017092	0
NCGC00261382-01	0.038423	1
NCGC00261691-01	0.030180	1
NCGC00357073-01	0.016449	0
NCGC00357016-01	0.017870	0
NCGC00357190-01	0.012207	0
NCGC00261641-01	0.013546	0
NCGC00261663-01	0.019971	0
NCGC00261921-01	0.018300	0
NCGC00357043-01	0.014100	0
NCGC00357247-01	0.013424	0
NCGC00356943-01	0.020731	1
NCGC00261853-01	0.017572	0
NCGC00260892-01	0.020997	1
NCGC00260962-01	0.018512	0
NCGC00357269-01	0.014231	0
NCGC00357183-01	0.051321	1
NCGC00357237-01	0.014483	0
NCGC00260911-01	0.023555	1
NCGC00261297-01	0.013781	0
NCGC00261028-01	0.009393	0
NCGC00357266-01	0.018223	0
NCGC00357286-01	0.015229	0
NCGC00357005-01	0.022655	1
NCGC00260798-01	0.022163	1
NCGC00261321-01	0.012788	0
NCGC00261349-01	0.011796	0
NCGC00357076-01	0.013395	0
NCGC00357255-01	0.011667	0
NCGC00357251-01	0.045572	1
NCGC00261384-01	0.038557	1
NCGC00261446-01	0.021804	1
NCGC00261583-01	0.016712	0
NCGC00357153-01	0.019401	0
NCGC00357025-01	0.020223	0
NCGC00357034-01	0.010085	0
NCGC00260785-01	0.055342	1
NCGC00261474-01	0.016185	0
NCGC00261672-01	0.012070	0
NCGC00357138-01	0.012265	0
NCGC00357008-01	0.015690	0
NCGC00356992-01	0.026348	1
NCGC00261597-01	0.020180	0
NCGC00260834-01	0.010518	0
NCGC00261620-01	0.016019	0
NCGC00357071-01	0.016656	0
NCGC00356987-01	0.015305	0
NCGC00357254-01	0.013710	0
NCGC00261025-01	0.019452	0
NCGC00260840-01	0.009510	0
NCGC00261141-01	0.025724	1
NCGC00357274-01	0.014192	0
NCGC00357128-01	0.022613	1
NCGC00357199-01	0.013822	0
NCGC00260789-01	0.009924	0
NCGC00260947-01	0.019804	0
NCGC00261752-01	0.016190	0
NCGC00356981-01	0.020905	1
NCGC00357129-01	0.016872	0
NCGC00356957-01	0.019662	0
NCGC00260866-01	0.015571	0
NCGC00261080-01	0.032729	1
NCGC00261828-01	0.016201	0
NCGC00357278-01	0.015429	0
NCGC00356978-01	0.030470	1
NCGC00356968-01	0.026967	1
NCGC00261189-01	0.014033	0
NCGC00261563-01	0.011419	0
NCGC00261913-01	0.018549	0
NCGC00357113-01	0.019066	0
NCGC00357072-01	0.031040	1
NCGC00357268-01	0.017544	0
NCGC00261270-01	0.014875	0
NCGC00261873-01	0.010345	0
NCGC00261473-01	0.020159	0
NCGC00357218-01	0.043440	1
NCGC00357195-01	0.016977	0
NCGC00357256-01	0.011129	0
NCGC00261611-01	0.028032	1
NCGC00260803-01	0.013432	0
NCGC00356953-01	0.068554	1
NCGC00357018-01	0.023943	1
NCGC00357215-01	0.017406	0
NCGC00357141-01	0.014377	0
NCGC00261160-01	0.030917	1
NCGC00260833-01	0.013020	0
NCGC00357009-01	0.011886	0
NCGC00357048-01	0.014369	0
NCGC00357038-01	0.019374	0
NCGC00357093-01	0.012847	0
NCGC00261085-01	0.015896	0
NCGC00261008-01	0.011032	0
NCGC00357188-01	0.069119	1
NCGC00357162-01	0.015082	0
NCGC00357208-01	0.016801	0
NCGC00357087-01	0.011288	0
NCGC00261817-01	0.029921	1
NCGC00261155-01	0.010303	0
NCGC00357201-01	0.045246	1
NCGC00356941-01	0.013346	0
NCGC00357099-01	0.016985	0
NCGC00357223-01	0.020370	1
