Sample ID	Score	Activity
NCGC00261507-01	-0.5717	0
NCGC00261169-01	-0.5028	0
NCGC00261730-01	-0.8926	0
NCGC00261624-01	-0.5351	0
NCGC00261641-01	0.0162	1
NCGC00261853-01	-0.2069	0
NCGC00260911-01	0.3286	1
NCGC00261384-01	-0.6743	0
NCGC00260785-01	-0.0732	0
NCGC00261025-01	-0.3169	0
NCGC00260789-01	-0.6231	0
NCGC00260866-01	-0.8998	0
NCGC00261189-01	-0.5332	0
NCGC00261270-01	0.2838	1
NCGC00261611-01	-0.5144	0
NCGC00261817-01	-0.2756	0
NCGC00261866-01	-0.4946	0
NCGC00260852-01	-0.5117	0
NCGC00261290-01	-0.1778	0
NCGC00261304-01	-0.3179	0
NCGC00261704-01	-0.1374	0
NCGC00260850-01	-0.3529	0
NCGC00260972-01	-0.3039	0
NCGC00261392-01	-0.043	0
NCGC00261638-01	-0.5384	0
NCGC00261820-01	-0.8914	0
NCGC00261808-01	-0.6533	0
NCGC00260790-01	-0.8909	0
NCGC00260940-01	-0.1137	0
NCGC00261081-01	-0.148	0
NCGC00261506-01	-0.3807	0
NCGC00261133-01	-0.5723	0
NCGC00261399-01	0.1122	1
NCGC00260696-01	0.5023	1
NCGC00261903-01	-0.6833	0
NCGC00261178-01	0.4409	1
NCGC00261568-01	-0.9159	0
NCGC00260830-01	-0.8517	0
NCGC00261113-01	-0.9603	0
NCGC00261327-01	-0.9196	0
NCGC00261602-01	-0.7419	0
NCGC00260858-01	-0.0815	0
NCGC00261071-01	-0.3957	0
NCGC00261076-01	-0.8846	0
NCGC00261192-01	-0.6346	0
NCGC00261577-01	-0.3502	0
NCGC00261510-01	-0.293	0
NCGC00261679-01	-0.1681	0
NCGC00261941-01	-0.2204	0
NCGC00261343-01	-0.5585	0
NCGC00261607-01	-0.6702	0
NCGC00261782-01	-0.3946	0
NCGC00261475-01	-0.3545	0
NCGC00261764-01	0.4593	1
NCGC00261802-01	0.0699	1
NCGC00261813-01	-0.541	0
NCGC00260795-01	0.7099	1
NCGC00261352-01	0.2007	1
NCGC00261009-01	-0.6764	0
NCGC00261944-01	-0.8959	0
NCGC00261166-01	-0.2324	0
NCGC00261332-01	-0.3649	0
NCGC00261333-01	-0.8414	0
NCGC00261260-01	0.8481	1
NCGC00261915-01	-0.0549	0
NCGC00261682-01	-0.2666	0
NCGC00260910-01	-0.469	0
NCGC00261272-01	0.0429	1
NCGC00260708-01	-0.6542	0
NCGC00261390-01	-0.1316	0
NCGC00260948-01	-0.0658	0
NCGC00261840-01	0.7864	1
NCGC00261153-01	-0.2188	0
NCGC00261406-01	-0.2299	0
NCGC00261053-01	-0.8919	0
NCGC00261129-01	-0.8051	0
NCGC00261381-01	-0.1707	0
NCGC00261426-01	-0.6603	0
NCGC00260979-01	-0.9614	0
NCGC00260993-01	-0.6388	0
NCGC00261108-01	-0.8567	0
NCGC00261877-01	-0.9751	0
NCGC00261542-01	-0.0464	0
NCGC00261787-01	-0.3862	0
NCGC00261065-01	0.0178	1
NCGC00261804-01	0.0271	1
NCGC00260875-01	0.0811	1
NCGC00261451-01	0.0022	1
NCGC00261948-01	-0.1962	0
NCGC00261382-01	0.2536	1
NCGC00261297-01	-0.3361	0
NCGC00261321-01	0.4489	1
NCGC00261446-01	-0.1648	0
NCGC00261474-01	-0.3628	0
NCGC00260803-01	-0.8168	0
NCGC00260833-01	-0.9417	0
NCGC00261008-01	-0.731	0
NCGC00261155-01	-0.9224	0
NCGC00261643-01	-0.7826	0
NCGC00261126-01	0.7823	1
NCGC00260871-01	0.6038	1
NCGC00260713-01	-0.4542	0
NCGC00261487-01	-0.7573	0
NCGC00261545-01	-0.8487	0
NCGC00261480-01	-0.2025	0
NCGC00261838-01	-0.2465	0
NCGC00261627-01	-0.1268	0
NCGC00261177-01	-0.8754	0
NCGC00260775-01	-0.4081	0
NCGC00260707-01	-0.1695	0
NCGC00261554-01	0.774	1
NCGC00261713-01	0.2705	1
NCGC00261737-01	0.2158	1
NCGC00261882-01	0.0473	1
NCGC00261933-01	-0.341	0
NCGC00261201-01	-0.4689	0
NCGC00261398-01	-0.6062	0
NCGC00261003-01	0.4159	1
NCGC00261019-01	-0.6249	0
NCGC00261519-01	-0.8445	0
NCGC00261732-01	-0.8761	0
NCGC00260982-01	-0.4904	0
NCGC00261176-01	-0.0743	0
NCGC00261657-01	-0.6818	0
NCGC00260822-01	0.1982	1
NCGC00261142-01	0.322	1
NCGC00261582-01	-0.4648	0
NCGC00261825-01	-0.2981	0
NCGC00261833-01	-0.4929	0
NCGC00261835-01	-0.4204	0
NCGC00261860-01	0.0161	1
NCGC00261906-01	0.0452	1
NCGC00261916-01	-0.0735	0
NCGC00261939-01	-0.1833	0
NCGC00261869-01	-0.9828	0
NCGC00261163-01	0.6125	1
NCGC00260770-01	-0.4267	0
NCGC00261013-01	-0.0429	0
NCGC00261910-01	0.3563	1
NCGC00261686-01	-0.3005	0
NCGC00261147-01	0.511	1
NCGC00261578-01	0.5782	1
NCGC00261336-01	-0.4152	0
NCGC00261593-01	0.0662	1
NCGC00260821-01	-0.8526	0
NCGC00261007-01	-0.9517	0
NCGC00261246-01	-0.2715	0
NCGC00261949-01	-0.858	0
NCGC00260890-01	0.2855	1
NCGC00261294-01	-0.021	0
NCGC00261330-01	-0.4835	0
NCGC00261470-01	-0.27	0
NCGC00260691-01	-0.1501	0
NCGC00261693-01	0.1197	1
NCGC00261293-01	-0.9085	0
NCGC00261018-01	-0.5216	0
NCGC00261075-01	-0.023	0
NCGC00261150-01	0.0769	1
NCGC00261767-01	-0.373	0
NCGC00261824-01	-0.2635	0
NCGC00261146-01	-0.7494	0
NCGC00260817-01	-0.101	0
NCGC00261161-01	0.2957	1
NCGC00260728-01	-0.2554	0
NCGC00261254-01	-0.3739	0
NCGC00261261-01	-0.3542	0
NCGC00261691-01	-0.3035	0
NCGC00261921-01	-0.4495	0
NCGC00261028-01	-0.5407	0
NCGC00261349-01	-0.1371	0
NCGC00261583-01	-0.2316	0
NCGC00261672-01	-0.6938	0
NCGC00261620-01	-0.2109	0
NCGC00261141-01	-0.1562	0
NCGC00261752-01	-0.2676	0
NCGC00261828-01	-0.0721	0
NCGC00261913-01	-0.4508	0
NCGC00357057-01	-0.5724	0
NCGC00357171-01	-0.8426	0
NCGC00356995-01	0.6131	1
NCGC00357205-01	0.1474	1
NCGC00357185-01	0.2569	1
NCGC00357028-01	-0.5179	0
NCGC00357064-01	-0.2532	0
NCGC00357196-01	0.1522	1
NCGC00357271-01	0.1096	1
NCGC00357213-01	-0.8769	0
NCGC00357198-01	-0.6741	0
NCGC00357079-01	-0.2433	0
NCGC00357080-01	-0.1456	0
NCGC00357173-01	0.2135	1
NCGC00357277-01	0.5917	1
NCGC00357240-01	0.6182	1
NCGC00357145-01	-0.8118	0
NCGC00357157-01	0.423	1
NCGC00357160-01	-0.9916	0
NCGC00357107-01	-0.9848	0
NCGC00357106-01	-0.9988	0
NCGC00357047-01	-0.8549	0
NCGC00357174-01	0.0545	1
NCGC00357090-01	0.0545	1
NCGC00357204-01	0.1019	1
NCGC00357214-01	-0.262	0
NCGC00357124-01	-0.1465	0
NCGC00356983-01	0.2803	1
NCGC00357092-01	0.0571	1
NCGC00357042-01	0.0031	1
NCGC00357036-01	-0.9906	0
NCGC00357089-01	-0.773	0
NCGC00357170-01	0.2699	1
NCGC00357132-01	0.247	1
NCGC00357265-01	0.313	1
NCGC00357260-01	0.0311	1
NCGC00357023-01	0.5572	1
NCGC00357114-01	-0.2198	0
NCGC00357033-01	-0.0261	0
NCGC00357120-01	-0.2246	0
NCGC00356963-01	0.5066	1
NCGC00357055-01	0.7775	1
NCGC00357139-01	0.2834	1
NCGC00357242-01	0.3521	1
NCGC00357161-01	-0.6182	0
NCGC00357279-01	-0.3188	0
NCGC00356973-01	-0.6331	0
NCGC00357143-01	0.1246	1
NCGC00357182-01	-0.4008	0
NCGC00356971-01	-0.1845	0
NCGC00357084-01	0.0746	1
NCGC00357112-01	-0.4589	0
NCGC00356962-01	-0.2814	0
NCGC00356993-01	0.0209	1
NCGC00357284-01	-0.6154	0
NCGC00357046-01	-0.1279	0
NCGC00357000-01	0.1467	1
NCGC00357012-01	-0.2506	0
NCGC00356939-01	0.1327	1
NCGC00356955-01	-0.1939	0
NCGC00357262-01	0.2387	1
NCGC00356991-01	-0.1722	0
NCGC00357203-01	-0.1414	0
NCGC00357049-01	-0.8706	0
NCGC00357073-01	-0.8565	0
NCGC00357043-01	-0.8522	0
NCGC00357269-01	-0.1465	0
NCGC00357266-01	-0.4221	0
NCGC00357076-01	-0.8636	0
NCGC00357153-01	-0.4341	0
NCGC00357138-01	-0.7975	0
NCGC00357071-01	-0.0917	0
NCGC00357274-01	0.0488	1
NCGC00356981-01	-0.4449	0
NCGC00357278-01	-0.7681	0
NCGC00357113-01	0.3972	1
NCGC00357218-01	-0.1409	0
NCGC00357018-01	0.1976	1
NCGC00357048-01	-0.4128	0
NCGC00357162-01	-0.5946	0
NCGC00356941-01	0.6307	1
NCGC00357184-01	0.1614	1
NCGC00357238-01	-0.8078	0
NCGC00357220-01	-0.2294	0
NCGC00357252-01	0.1026	1
NCGC00357159-01	-0.5074	0
NCGC00356947-01	-0.8047	0
NCGC00357063-01	-0.9028	0
NCGC00356982-01	-0.8908	0
NCGC00357037-01	-0.7084	0
NCGC00356975-01	-0.1036	0
NCGC00357169-01	-0.8896	0
NCGC00357022-01	-0.5956	0
NCGC00357165-01	-0.8208	0
NCGC00357122-01	-0.1875	0
NCGC00357212-01	-0.2848	0
NCGC00357263-01	-0.4818	0
NCGC00357052-01	0.1573	1
NCGC00356952-01	-0.3867	0
NCGC00357225-01	-0.6704	0
NCGC00357105-01	-0.7558	0
NCGC00356944-01	-0.7745	0
NCGC00356977-01	0.0616	1
NCGC00357053-01	-0.0119	0
NCGC00357202-01	0.3148	1
NCGC00357013-01	0.5095	1
NCGC00357131-01	0.2572	1
NCGC00357127-01	0.1291	1
NCGC00357147-01	-0.0569	0
NCGC00357267-01	-0.5012	0
NCGC00356979-01	0.3087	1
NCGC00357179-01	-0.2752	0
NCGC00356945-01	-0.9122	0
NCGC00357068-01	-0.635	0
NCGC00357002-01	-0.4628	0
NCGC00356974-01	-0.7651	0
NCGC00357109-01	-0.0825	0
NCGC00356988-01	0.7449	1
NCGC00357117-01	0.4568	1
NCGC00357239-01	0.4676	1
NCGC00356961-01	0.076	1
NCGC00356966-01	0.4724	1
NCGC00356996-01	-0.2038	0
NCGC00356950-01	-0.3103	0
NCGC00356969-01	0.2373	1
NCGC00357050-01	-0.3906	0
NCGC00357258-01	0.2956	1
NCGC00357186-01	-0.0532	0
NCGC00357115-01	0.0746	1
NCGC00356940-01	0.3859	1
NCGC00357130-01	0.3622	1
NCGC00356959-01	0.3622	1
NCGC00356985-01	0.1133	1
NCGC00357125-01	-0.1763	0
NCGC00357270-01	-0.707	0
NCGC00357031-01	-0.945	0
NCGC00357137-01	-0.6795	0
NCGC00357102-01	-0.7669	0
NCGC00357228-01	0.0873	1
NCGC00356965-01	-0.1461	0
NCGC00357151-01	-0.4035	0
NCGC00357280-01	0.032	1
NCGC00357097-01	-0.4045	0
NCGC00357272-01	-0.8575	0
NCGC00357229-01	-0.6601	0
NCGC00357200-01	-0.7721	0
NCGC00357273-01	0.1317	1
NCGC00357088-01	0.2151	1
NCGC00357101-01	-0.8455	0
NCGC00357287-01	-0.9624	0
NCGC00357253-01	-0.5099	0
NCGC00357177-01	-0.431	0
NCGC00357152-01	-0.9509	0
NCGC00357140-01	-0.2886	0
NCGC00357086-01	-0.6445	0
NCGC00357150-01	-0.7006	0
NCGC00357040-01	-0.5531	0
NCGC00357232-01	-0.1992	0
NCGC00357172-01	-0.7308	0
NCGC00357135-01	-0.9888	0
NCGC00357207-01	0.9832	1
NCGC00356990-01	-0.6382	0
NCGC00357276-01	-0.7649	0
NCGC00357016-01	-0.6451	0
NCGC00357247-01	-0.8329	0
NCGC00357183-01	0.0243	1
NCGC00357255-01	-0.7514	0
NCGC00357025-01	0.4773	1
NCGC00357008-01	0.5948	1
NCGC00357128-01	0.257	1
NCGC00357129-01	-0.0893	0
NCGC00356978-01	0.4792	1
NCGC00357072-01	-0.0133	0
NCGC00357195-01	0.1522	1
NCGC00357215-01	-0.3585	0
NCGC00357038-01	0.2494	1
NCGC00357208-01	-0.9548	0
NCGC00357099-01	-0.9548	0
NCGC00357007-01	-0.6044	0
NCGC00356989-01	0.3426	1
NCGC00357246-01	0.317	1
NCGC00357081-01	-0.026	0
NCGC00357281-01	-0.6706	0
NCGC00357194-01	0.4467	1
NCGC00357193-01	0.0889	1
NCGC00357006-01	-0.6571	0
NCGC00357041-01	-0.2503	0
NCGC00357074-01	-0.9552	0
NCGC00357166-01	-0.1058	0
NCGC00357070-01	-0.8057	0
NCGC00357222-01	-0.4573	0
NCGC00357245-01	0.3698	1
NCGC00357217-01	-0.9026	0
NCGC00357015-01	-0.9844	0
NCGC00357261-01	-0.952	0
NCGC00357060-01	-0.5519	0
NCGC00357104-01	-0.1082	0
NCGC00357248-01	-0.1146	0
NCGC00357176-01	-0.4874	0
NCGC00357187-01	0.2892	1
NCGC00357066-01	-0.4335	0
NCGC00357154-01	-0.9444	0
NCGC00357216-01	-0.4645	0
NCGC00357148-01	-0.0736	0
NCGC00357078-01	-0.3543	0
NCGC00357134-01	-0.8926	0
NCGC00357180-01	-0.3179	0
NCGC00356986-01	-0.2343	0
NCGC00356946-01	-0.5682	0
NCGC00356970-01	0.8548	1
NCGC00357191-01	0.6249	1
NCGC00357077-01	0.0461	1
NCGC00357069-01	0.2427	1
NCGC00356958-01	-0.7074	0
NCGC00357121-01	0.0509	1
NCGC00357067-01	0.1149	1
NCGC00357243-01	-0.4546	0
NCGC00357100-01	0.1779	1
NCGC00356960-01	0.3532	1
NCGC00357136-01	-0.8556	0
NCGC00357158-01	0.1657	1
NCGC00356942-01	-0.1635	0
NCGC00357126-01	-0.6042	0
NCGC00357110-01	0.1499	1
NCGC00357178-01	0.0441	1
NCGC00357167-01	-0.5515	0
NCGC00357096-01	-0.3895	0
NCGC00357230-01	0.2232	1
NCGC00357257-01	-0.9395	0
NCGC00357197-01	-0.3928	0
NCGC00357149-01	0.1814	1
NCGC00357142-01	0.1689	1
NCGC00357231-01	-0.9367	0
NCGC00357044-01	-0.2227	0
NCGC00357209-01	-0.4792	0
NCGC00357045-01	-0.331	0
NCGC00357075-01	-0.5746	0
NCGC00356938-01	-0.3419	0
NCGC00357065-01	-0.491	0
NCGC00357094-01	0.5825	1
NCGC00357083-01	-0.1912	0
NCGC00357085-01	0.3234	1
NCGC00357236-01	-0.2917	0
NCGC00357035-01	0.0882	1
NCGC00357108-01	0.5814	1
NCGC00357235-01	0.3589	1
NCGC00357224-01	0.3865	1
NCGC00357211-01	-0.119	0
NCGC00357039-01	0.3253	1
NCGC00357264-01	0.2954	1
NCGC00357285-01	-0.8908	0
NCGC00357032-01	-0.6781	0
NCGC00357146-01	-0.4312	0
NCGC00357059-01	-0.2868	0
NCGC00357061-01	-0.3443	0
NCGC00357190-01	-0.5716	0
NCGC00356943-01	-0.3655	0
NCGC00357237-01	-0.9006	0
NCGC00357005-01	-0.2785	0
NCGC00357251-01	-0.003	0
NCGC00357034-01	0.3971	1
NCGC00356992-01	0.8839	1
NCGC00357254-01	-0.4703	0
NCGC00357199-01	0.1012	1
NCGC00356957-01	0.4363	1
NCGC00356968-01	0.2601	1
NCGC00357268-01	-0.9106	0
NCGC00357256-01	-0.8509	0
NCGC00357141-01	-0.6883	0
NCGC00357093-01	-0.889	0
NCGC00357087-01	-0.9417	0
NCGC00357223-01	0.5797	1
NCGC00357119-01	-0.6296	0
NCGC00357003-01	-0.7356	0
NCGC00357058-01	0.0992	1
NCGC00357275-01	0.4438	1
NCGC00357014-01	-0.333	0
NCGC00357011-01	0.1105	1
NCGC00356976-01	-0.6918	0
NCGC00357175-01	0.3769	1
NCGC00357021-01	-0.2132	0
NCGC00357221-01	0.6005	1
NCGC00356972-01	0.3206	1
NCGC00357133-01	-0.9105	0
NCGC00357181-01	-0.2056	0
NCGC00357056-01	-0.9218	0
NCGC00356980-01	-0.9617	0
NCGC00357206-01	-0.6943	0
NCGC00357250-01	-0.9784	0
NCGC00357227-01	-0.8021	0
NCGC00356997-01	-0.6487	0
NCGC00356998-01	-0.5633	0
NCGC00357282-01	-0.6196	0
NCGC00357029-01	-0.7333	0
NCGC00356948-01	-0.7397	0
NCGC00357054-01	-0.2723	0
NCGC00356956-01	0.0693	1
NCGC00356994-01	0.4351	1
NCGC00356949-01	0.5098	1
NCGC00357234-01	0.0736	1
NCGC00356967-01	0.3434	1
NCGC00357111-01	0.7278	1
NCGC00357155-01	0.2396	1
NCGC00357098-01	0.1969	1
NCGC00357156-01	0.5148	1
NCGC00357019-01	0.0001	1
NCGC00357095-01	0.3487	1
NCGC00357226-01	0.1309	1
NCGC00357249-01	-0.447	0
NCGC00357017-01	0.4622	1
NCGC00357259-01	0.103	1
NCGC00357051-01	0.3897	1
NCGC00356954-01	-0.4929	0
NCGC00357020-01	0.0395	1
NCGC00357168-01	-0.6483	0
NCGC00357283-01	0.072	1
NCGC00357118-01	-0.3234	0
NCGC00357144-01	-0.8143	0
