Sample ID	Score	Activity
NCGC00357093-01	0.00267	0
NCGC00357087-01	0.02989	0
NCGC00357223-01	0.00733	0
NCGC00357119-01	0.00267	0
NCGC00357003-01	0.01067	0
NCGC00357058-01	0.00667	0
NCGC00357275-01	0.01067	0
NCGC00357014-01	0.01467	0
NCGC00357011-01	0.02994	0
NCGC00356976-01	0.00533	0
NCGC00357175-01	0.014	0
NCGC00357021-01	0.01067	0
NCGC00357221-01	0.01378	0
NCGC00356972-01	0.0	0
NCGC00357133-01	0.004	0
NCGC00357181-01	0.0388	0
NCGC00357056-01	0.014	0
NCGC00356980-01	0.01067	0
NCGC00357206-01	0.01933	0
NCGC00357250-01	0.01267	0
NCGC00357227-01	0.02644	0
NCGC00356997-01	0.02985	0
NCGC00356998-01	0.05733	0
NCGC00357282-01	0.02247	0
NCGC00357029-01	0.04022	0
NCGC00356948-01	0.05421	0
NCGC00357054-01	0.006	0
NCGC00356956-01	0.04017	0
NCGC00356994-01	0.01867	0
NCGC00356949-01	0.00067	0
NCGC00357234-01	0.01422	0
NCGC00356967-01	0.0	0
NCGC00357111-01	0.02633	0
NCGC00357155-01	0.02133	0
NCGC00357098-01	0.00189	0
NCGC00357156-01	0.02467	0
NCGC00357019-01	0.01217	0
NCGC00357095-01	0.004	0
NCGC00357226-01	0.022	0
NCGC00357249-01	0.02111	0
NCGC00357017-01	0.06698	0
NCGC00357259-01	0.04027	0
NCGC00357051-01	0.01017	0
NCGC00356954-01	0.00867	0
NCGC00357020-01	0.00867	0
NCGC00357168-01	0.00067	0
NCGC00357283-01	0.00067	0
NCGC00357210-01	0.00552	0
NCGC00357118-01	0.04972	0
NCGC00357144-01	0.00267	0
