Sample ID	Score	Activity
NCGC00356997	0.28107	0
NCGC00356998	0.26832	0
NCGC00356999	0.22274	0
NCGC00357000	0.25189	0
NCGC00357001	0.57030	1
NCGC00357002	0.32823	0
NCGC00357003	0.21094	0
NCGC00357004	0.27196	0
NCGC00357005	0.29839	0
NCGC00357006	0.21558	0
NCGC00357008	0.25958	0
NCGC00357009	0.06157	0
NCGC00357010	0.26611	0
NCGC00357011	0.47041	0
NCGC00357012	0.42882	0
NCGC00357013	0.50777	1
NCGC00357014	0.25779	0
NCGC00357015	0.04374	0
NCGC00357016	0.26683	0
NCGC00357017	0.55657	1
NCGC00357018	0.29164	0
NCGC00357019	0.41605	0
NCGC00357020	0.04614	0
NCGC00357021	0.28989	0
NCGC00357022	0.11502	0
NCGC00357023	0.16552	0
NCGC00357025	0.30412	0
NCGC00357026	0.38100	0
NCGC00357027	0.06835	0
NCGC00357028	0.19724	0
NCGC00357029	0.49024	0
NCGC00357030	0.09981	0
NCGC00357031	0.12400	0
NCGC00357032	0.15805	0
NCGC00357033	0.06696	0
NCGC00357034	0.20599	0
NCGC00357035	0.38268	0
NCGC00357036	0.09383	0
NCGC00357037	0.06927	0
NCGC00357038	0.28877	0
NCGC00357039	0.17660	0
NCGC00357040	0.07319	0
NCGC00357041	0.13415	0
NCGC00357042	0.03908	0
NCGC00357043	0.05924	0
NCGC00357044	0.24326	0
NCGC00357045	0.10682	0
NCGC00357046	0.22859	0
NCGC00357048	0.13387	0
NCGC00357049	0.16045	0
NCGC00357050	0.03280	0
NCGC00357051	0.21480	0
NCGC00357052	0.09503	0
NCGC00357053	0.05611	0
NCGC00357054	0.20732	0
NCGC00357055	0.59835	1
NCGC00357056	0.56513	1
NCGC00357057	0.33204	0
NCGC00357058	0.11891	0
NCGC00357059	0.13501	0
NCGC00357060	0.04765	0
NCGC00357061	0.08865	0
NCGC00357063	0.04286	0
NCGC00357064	0.06735	0
NCGC00357065	0.08737	0
NCGC00357066	0.07918	0
NCGC00357067	0.14586	0
NCGC00357068	0.09810	0
NCGC00357069	0.09988	0
NCGC00357070	0.01107	0
NCGC00357071	0.03138	0
NCGC00357072	0.51517	1
NCGC00357073	0.16260	0
NCGC00357074	0.01068	0
NCGC00357075	0.11973	0
NCGC00357076	0.13089	0
NCGC00357077	0.20585	0
NCGC00357078	0.08454	0
NCGC00357079	0.10218	0
NCGC00357080	0.28130	0
NCGC00357081	0.54449	1
NCGC00357082	0.28336	0
NCGC00357083	0.12551	0
NCGC00357084	0.16010	0
NCGC00357085	0.46912	0
NCGC00357086	0.03126	0
NCGC00357087	0.10985	0
NCGC00357088	0.01712	0
NCGC00357089	0.12885	0
NCGC00357091	0.14330	0
NCGC00357092	0.04505	0
NCGC00357093	0.13649	0
NCGC00357094	0.29188	0
NCGC00357095	0.06694	0
NCGC00357096	0.15964	0
NCGC00357097	0.31551	0
NCGC00357098	0.10537	0
NCGC00357100	0.13851	0
NCGC00357101	0.03226	0
NCGC00357102	0.06193	0
NCGC00357104	0.13764	0
NCGC00357105	0.11531	0
NCGC00357106	0.03178	0
NCGC00357107	0.05652	0
NCGC00357108	0.18848	0
NCGC00357109	0.39354	0
NCGC00357110	0.37894	0
NCGC00357111	0.46001	0
NCGC00357112	0.21175	0
NCGC00357113	0.18726	0
NCGC00357114	0.08934	0
NCGC00357115	0.14871	0
NCGC00357116	0.29889	0
NCGC00357117	0.39977	0
NCGC00357118	0.49096	0
NCGC00357119	0.10967	0
NCGC00357120	0.10837	0
NCGC00357121	0.11754	0
NCGC00357122	0.14849	0
NCGC00357123	0.53806	1
NCGC00357124	0.21415	0
NCGC00357125	0.02542	0
NCGC00357126	0.20157	0
NCGC00357127	0.08192	0
NCGC00357128	0.28200	0
NCGC00357129	0.15264	0
NCGC00357130	0.17981	0
NCGC00357131	0.06959	0
NCGC00357132	0.36293	0
NCGC00357133	0.19220	0
NCGC00357134	0.51283	1
NCGC00357135	0.24523	0
NCGC00357136	0.05684	0
NCGC00357137	0.07314	0
NCGC00357138	0.03058	0
NCGC00357139	0.06517	0
NCGC00357140	0.15065	0
NCGC00357141	0.19404	0
NCGC00357142	0.22310	0
NCGC00357143	0.11940	0
NCGC00357144	0.08550	0
NCGC00357145	0.26192	0
NCGC00357146	0.31499	0
NCGC00357147	0.11067	0
NCGC00357148	0.34717	0
NCGC00357149	0.43563	0
NCGC00357150	0.05061	0
NCGC00357151	0.05283	0
NCGC00357152	0.02676	0
NCGC00357153	0.09447	0
NCGC00357154	0.11806	0
NCGC00357155	0.07543	0
NCGC00357156	0.10652	0
NCGC00357157	0.09146	0
NCGC00357158	0.10600	0
NCGC00357159	0.06752	0
NCGC00357160	0.12585	0
NCGC00357161	0.05507	0
NCGC00357162	0.19107	0
NCGC00357163	0.07258	0
NCGC00357164	0.20294	0
NCGC00357165	0.08954	0
NCGC00357166	0.05366	0
NCGC00357167	0.19619	0
NCGC00357168	0.02283	0
NCGC00357169	0.11419	0
NCGC00357170	0.26863	0
NCGC00357171	0.01574	0
NCGC00357172	0.31549	0
NCGC00357173	0.04494	0
NCGC00357175	0.36885	0
NCGC00357176	0.08751	0
NCGC00357177	0.21560	0
NCGC00357178	0.38255	0
NCGC00357179	0.06538	0
NCGC00357180	0.56242	1
NCGC00357181	0.09195	0
NCGC00357182	0.12196	0
NCGC00357183	0.49589	0
NCGC00357184	0.13682	0
NCGC00357185	0.16603	0
NCGC00357186	0.03731	0
NCGC00357187	0.27529	0
NCGC00357188	0.48734	0
NCGC00357189	0.18250	0
NCGC00357190	0.06993	0
NCGC00357191	0.12338	0
NCGC00357193	0.04096	0
NCGC00357194	0.16088	0
NCGC00357195	0.14952	0
NCGC00357196	0.30286	0
NCGC00357197	0.12122	0
NCGC00357198	0.07653	0
NCGC00357199	0.29979	0
NCGC00357200	0.13551	0
NCGC00357201	0.28194	0
NCGC00357202	0.11558	0
NCGC00357203	0.52015	1
NCGC00357204	0.21242	0
NCGC00357205	0.23471	0
NCGC00357206	0.15599	0
NCGC00357208	0.37213	0
NCGC00357209	0.16885	0
NCGC00357210	0.11005	0
NCGC00357211	0.25149	0
NCGC00357212	0.04772	0
NCGC00357213	0.12296	0
NCGC00357214	0.22637	0
NCGC00357215	0.07417	0
NCGC00357216	0.09079	0
NCGC00357217	0.07398	0
NCGC00357218	0.50189	1
NCGC00357219	0.25315	0
NCGC00357220	0.31678	0
NCGC00357221	0.45176	0
NCGC00357222	0.05823	0
NCGC00357223	0.20849	0
NCGC00357224	0.31685	0
NCGC00357225	0.07391	0
NCGC00357226	0.08177	0
NCGC00357227	0.44789	0
NCGC00357228	0.04070	0
NCGC00357229	0.18859	0
NCGC00357230	0.29728	0
NCGC00357231	0.46625	0
NCGC00357232	0.06291	0
NCGC00357234	0.16597	0
NCGC00357235	0.22655	0
NCGC00357236	0.11664	0
NCGC00357237	0.41651	0
NCGC00357238	0.50599	1
NCGC00357239	0.20430	0
NCGC00357240	0.09054	0
NCGC00357243	0.15258	0
NCGC00357244	0.10622	0
NCGC00357245	0.03950	0
NCGC00357246	0.18571	0
NCGC00357247	0.41028	0
NCGC00357248	0.14843	0
NCGC00357249	0.37250	0
NCGC00357250	0.21881	0
NCGC00357251	0.66419	1
NCGC00357252	0.20315	0
NCGC00357253	0.25544	0
NCGC00357254	0.10184	0
NCGC00357255	0.30497	0
NCGC00357256	0.11081	0
NCGC00357257	0.08864	0
NCGC00357258	0.05907	0
NCGC00357259	0.48326	0
NCGC00357260	0.15276	0
NCGC00357261	0.23873	0
NCGC00357262	0.51510	1
NCGC00357263	0.44491	0
NCGC00357264	0.52019	1
NCGC00357265	0.11490	0
NCGC00357266	0.14365	0
NCGC00357267	0.02893	0
NCGC00357268	0.14320	0
NCGC00357269	0.13726	0
NCGC00357270	0.00735	0
NCGC00357271	0.64762	1
NCGC00357272	0.03224	0
NCGC00357273	0.16015	0
NCGC00357274	0.21894	0
NCGC00357275	0.32705	0
NCGC00357276	0.11912	0
NCGC00357277	0.23299	0
NCGC00357278	0.05207	0
NCGC00357279	0.03366	0
NCGC00357280	0.32048	0
NCGC00357281	0.41684	0
NCGC00357282	0.08262	0
NCGC00357283	0.04882	0
NCGC00357284	0.47642	0
NCGC00357285	0.13109	0
NCGC00357286	0.30087	0
NCGC00357287	0.16179	0
NCGC00357288	0.81535	1
NCGC00357289	0.57212	1
