Sample ID	Score	Activity
NCGC00260990-01	0.025692595	0
NCGC00261340-01	0.011604917	0
NCGC00261079-01	0.000233096	0
NCGC00261389-01	0.112601653	0
NCGC00261744-01	8.82709E-05	0
NCGC00261420-01	0.037595894	0
NCGC00261215-01	0.344544027	0
NCGC00261826-01	0.012308835	0
NCGC00260706-01	0.02810094	0
NCGC00261123-01	0.131461666	0
NCGC00261367-01	0.003842281	0
NCGC00261507-01	0.003956626	0
NCGC00261169-01	0.010573884	0
NCGC00261730-01	0.006304685	0
NCGC00261624-01	0.000201717	0
NCGC00261641-01	0.004765219	0
NCGC00261853-01	0.058649912	0
NCGC00260911-01	0.019276459	0
NCGC00260798-01	0.112522031	0
NCGC00261384-01	0.02391098	0
NCGC00260785-01	0.036708737	0
NCGC00261597-01	0.007148934	0
NCGC00261025-01	9.53322E-05	0
NCGC00260789-01	0.035686711	0
NCGC00260866-01	0.00692201	0
NCGC00261189-01	9.56653E-05	0
NCGC00261270-01	0.027470869	0
NCGC00261611-01	0.000111138	0
NCGC00261160-01	0.055761585	0
NCGC00261085-01	3.53467E-05	0
NCGC00261817-01	0.008788216	0
NCGC00261866-01	0.006834894	0
NCGC00260852-01	0.014695222	0
NCGC00261290-01	0.000310481	0
NCGC00261304-01	0.016652198	0
NCGC00261704-01	0.042727465	0
NCGC00260850-01	0.000128781	0
NCGC00260972-01	8.54297E-05	0
NCGC00261364-01	0.025901864	0
NCGC00261392-01	7.75096E-05	0
NCGC00261638-01	0.010538159	0
NCGC00261820-01	9.91791E-05	0
NCGC00261808-01	0.030010209	0
NCGC00260790-01	0.0087134	0
NCGC00260940-01	0.152681246	0
NCGC00261081-01	0.003579431	0
NCGC00261506-01	0.009204684	0
NCGC00261133-01	0.01240516	0
NCGC00261399-01	0.042596969	0
NCGC00260696-01	0.242954484	0
NCGC00261903-01	0.042688852	0
NCGC00261178-01	0.035853124	0
NCGC00261568-01	5.45473E-05	0
NCGC00260830-01	0.003741409	0
NCGC00261113-01	0.000089456	0
NCGC00261327-01	9.46601E-05	0
NCGC00261602-01	0.004040997	0
NCGC00260858-01	0.043909784	0
NCGC00261071-01	0.016576846	0
NCGC00261076-01	9.67123E-05	0
NCGC00261192-01	0.01719651	0
NCGC00261495-01	0.008403916	0
NCGC00261577-01	0.066313634	0
NCGC00261510-01	0.000454336	0
NCGC00261679-01	0.01576968	0
NCGC00261941-01	0.01163735	0
NCGC00261343-01	0.000104419	0
NCGC00261607-01	0.023251983	0
NCGC00261782-01	0.126543068	0
NCGC00261914-01	0.008490906	0
NCGC00261475-01	0.048375467	0
NCGC00261764-01	0.412630198	0
NCGC00261802-01	0.055678059	0
NCGC00261813-01	0.007089536	0
NCGC00260795-01	0.232924433	0
NCGC00261352-01	0.550585028	1
NCGC00261009-01	0.010553553	0
NCGC00261944-01	0.065882607	0
NCGC00261166-01	0.028494392	0
NCGC00261332-01	0.042939092	0
NCGC00261333-01	0.012646385	0
NCGC00261260-01	0.031464761	0
NCGC00261915-01	0.034269297	0
NCGC00261238-01	0.000108299	0
NCGC00261682-01	0.058305235	0
NCGC00261049-01	0.007075072	0
NCGC00260910-01	0.00773535	0
NCGC00261272-01	0.035938389	0
NCGC00260708-01	5.50511E-05	0
NCGC00261390-01	0.0034967	0
NCGC00260948-01	0.000100639	0
NCGC00261840-01	0.185420301	0
NCGC00260881-01	0.015562028	0
NCGC00261153-01	0.019337638	0
NCGC00261406-01	0.049774788	0
NCGC00261053-01	3.25024E-05	0
NCGC00261129-01	3.56188E-05	0
NCGC00261381-01	0.008449697	0
NCGC00261426-01	0.048926041	0
NCGC00260979-01	0.006104564	0
NCGC00260993-01	4.02248E-05	0
NCGC00261108-01	3.44257E-05	0
NCGC00261441-01	0.000264972	0
NCGC00261877-01	4.00408E-05	0
NCGC00260815-01	0.018985475	0
NCGC00261542-01	0.137092076	0
NCGC00261958-01	0.015171382	0
NCGC00261787-01	0.000289354	0
NCGC00261065-01	0.102403067	0
NCGC00261804-01	0.007052729	0
NCGC00260875-01	0.043374408	0
NCGC00261451-01	0.000626113	0
NCGC00261739-01	0.013934865	0
NCGC00261948-01	0.10176322	0
NCGC00261382-01	0.245718145	0
NCGC00261663-01	0.000281728	0
NCGC00260892-01	0.000158568	0
NCGC00261297-01	9.87676E-05	0
NCGC00261321-01	0.024030761	0
NCGC00261446-01	0.000208265	0
NCGC00261474-01	0.000197875	0
NCGC00260834-01	0.032075181	0
NCGC00260840-01	0.000270271	0
NCGC00260947-01	0.01719177	0
NCGC00261080-01	0.037112261	0
NCGC00261563-01	0.052178384	0
NCGC00261873-01	0.010870775	0
NCGC00260803-01	0.000186584	0
NCGC00260833-01	0.015373582	0
NCGC00261008-01	0.000361677	0
NCGC00261155-01	0.000100545	0
NCGC00261643-01	8.31325E-05	0
NCGC00261037-01	0.01462444	0
NCGC00261126-01	0.260427545	0
NCGC00260871-01	0.035663839	0
NCGC00260713-01	0.055103284	0
NCGC00261487-01	0.004748023	0
NCGC00261545-01	0.024892293	0
NCGC00261480-01	0.006186012	0
NCGC00261838-01	0.006180723	0
NCGC00261627-01	0.003295782	0
NCGC00261639-01	0.006858691	0
NCGC00261177-01	0.009348494	0
NCGC00260692-01	5.13898E-05	0
NCGC00260775-01	0.000411519	0
NCGC00260876-01	0.000208819	0
NCGC00261598-01	0.000214532	0
NCGC00260707-01	0.000100816	0
NCGC00261554-01	0.020499318	0
NCGC00261713-01	0.034679107	0
NCGC00261737-01	0.048008873	0
NCGC00261882-01	0.000148977	0
NCGC00261933-01	0.018101743	0
NCGC00261201-01	0.036610099	0
NCGC00261398-01	0.00969777	0
NCGC00261601-01	0.037805005	0
NCGC00261003-01	0.009686644	0
NCGC00261019-01	0.025805898	0
NCGC00261519-01	0.000037679	0
NCGC00261732-01	0.000100101	0
NCGC00261718-01	0.063896797	0
NCGC00260743-01	0.000109658	0
NCGC00260751-01	0.000083635	0
NCGC00260867-01	0.00011211	0
NCGC00260982-01	0.007389387	0
NCGC00261176-01	0.000211563	0
NCGC00261440-01	0.003544231	0
NCGC00261657-01	0.000029048	0
NCGC00260822-01	0.033597633	0
NCGC00261142-01	0.345215744	0
NCGC00261582-01	0.000118316	0
NCGC00261825-01	0.088031454	0
NCGC00261833-01	0.088103533	0
NCGC00261835-01	0.037058212	0
NCGC00261860-01	0.046187146	0
NCGC00261906-01	0.059050196	0
NCGC00261916-01	0.093356388	0
NCGC00261939-01	0.038203465	0
NCGC00261869-01	0.005611415	0
NCGC00261163-01	0.1278665	0
NCGC00261653-01	0.01334901	0
NCGC00261248-01	0.009146431	0
NCGC00260770-01	0.000230425	0
NCGC00261013-01	0.000147261	0
NCGC00261910-01	0.101296191	0
NCGC00261686-01	0.004065375	0
NCGC00261147-01	0.408320334	0
NCGC00261578-01	0.051272651	0
NCGC00261336-01	7.66403E-05	0
NCGC00261593-01	0.171051389	0
NCGC00260821-01	0.017285419	0
NCGC00261007-01	0.007098616	0
NCGC00261246-01	0.011663595	0
NCGC00261949-01	0.011729891	0
NCGC00260890-01	0.000215067	0
NCGC00261294-01	5.35885E-05	0
NCGC00261330-01	0.01072104	0
NCGC00261470-01	0.010376707	0
NCGC00260691-01	0.000205627	0
NCGC00261693-01	0.051820631	0
NCGC00261293-01	0.015107222	0
NCGC00261018-01	7.48911E-05	0
NCGC00261075-01	0.003497016	0
NCGC00261150-01	0.003529628	0
NCGC00261767-01	0.000121167	0
NCGC00261824-01	0.029330055	0
NCGC00261146-01	5.87361E-05	0
NCGC00260817-01	0.000112021	0
NCGC00261161-01	0.007175034	0
NCGC00260728-01	0.006837463	0
NCGC00261286-01	0.013441417	0
NCGC00261254-01	7.18961E-05	0
NCGC00261261-01	0.007003799	0
NCGC00261691-01	0.000118893	0
NCGC00261921-01	0.000198625	0
NCGC00260962-01	0.012331703	0
NCGC00261028-01	0.002609332	0
NCGC00261349-01	0.03163448	0
NCGC00261583-01	0.017748547	0
NCGC00261672-01	3.98466E-05	0
NCGC00261620-01	0.134976743	0
NCGC00261141-01	0.000295071	0
NCGC00261752-01	0.016986224	0
NCGC00261828-01	0.000249721	0
NCGC00261913-01	7.22696E-05	0
NCGC00261473-01	0.022660742	0
NCGC00356953-01	0.034539265	0
NCGC00357009-01	0.000181221	0
NCGC00357188-01	0.052900355	0
NCGC00357201-01	0.30452657	0
NCGC00357189-01	0.006962213	0
NCGC00357163-01	5.02887E-05	0
NCGC00357001-01	0.123334178	0
NCGC00357030-01	0.014194312	0
NCGC00357123-01	0.01391069	0
NCGC00357091-01	0.028415379	0
NCGC00357004-01	0.00410627	0
NCGC00357103-01	5.25269E-05	0
NCGC00357289-01	0.057463252	0
NCGC00357082-01	0.166156527	0
NCGC00356999-01	0.001067746	0
NCGC00357116-01	0.002922865	0
NCGC00357010-01	0.011479047	0
NCGC00357057-01	0.00738653	0
NCGC00357171-01	3.05165E-05	0
NCGC00356964-01	0.00401952	0
NCGC00356995-01	0.111566625	0
NCGC00357062-01	0.039720181	0
NCGC00357205-01	0.064153972	0
NCGC00357185-01	0.061706104	0
NCGC00357028-01	0.040522764	0
NCGC00357064-01	0.007382821	0
NCGC00357196-01	0.074161621	0
NCGC00357271-01	0.17001194	0
NCGC00357213-01	0.005126871	0
NCGC00357198-01	0.004031294	0
NCGC00357079-01	8.51619E-05	0
NCGC00356984-01	0.30452657	0
NCGC00357080-01	0.008906689	0
NCGC00357173-01	0.003507364	0
NCGC00357277-01	0.015762472	0
NCGC00357240-01	0.035271006	0
NCGC00357145-01	0.006068318	0
NCGC00357157-01	0.000143622	0
NCGC00357160-01	0.04174936	0
NCGC00357107-01	7.57736E-05	0
NCGC00357106-01	0.050647949	0
NCGC00357047-01	0.031572133	0
NCGC00357174-01	0.057981925	0
NCGC00357090-01	0.048698575	0
NCGC00357204-01	0.000155851	0
NCGC00357214-01	0.007027183	0
NCGC00357124-01	0.007034126	0
NCGC00356983-01	0.008369462	0
NCGC00357092-01	0.000125224	0
NCGC00357042-01	3.03287E-05	0
NCGC00357036-01	0.037029232	0
NCGC00357089-01	0.033399827	0
NCGC00357170-01	0.010111844	0
NCGC00357132-01	0.01216036	0
NCGC00357265-01	5.44599E-05	0
NCGC00357260-01	0	0
NCGC00357023-01	0.032351479	0
NCGC00357114-01	0.007678535	0
NCGC00357033-01	4.15205E-05	0
NCGC00357120-01	0.003829087	0
NCGC00356963-01	0.000724938	0
NCGC00357055-01	0.027554307	0
NCGC00357139-01	3.56291E-05	0
NCGC00357026-01	0.000139057	0
NCGC00357242-01	0.176951525	0
NCGC00357161-01	0.003559866	0
NCGC00357279-01	0.026328231	0
NCGC00357288-01	0.538343847	1
NCGC00356973-01	3.20435E-05	0
NCGC00357143-01	0.000252093	0
NCGC00357182-01	0.006929782	0
NCGC00356971-01	8.08961E-05	0
NCGC00357084-01	0.000274656	0
NCGC00357112-01	0.000288338	0
NCGC00356962-01	0.00020451	0
NCGC00356993-01	0.036912034	0
NCGC00357284-01	0.000233579	0
NCGC00357046-01	0.038282553	0
NCGC00357000-01	0.008015176	0
NCGC00357012-01	0.015291341	0
NCGC00356939-01	0.000069054	0
NCGC00356955-01	0.023176231	0
NCGC00357262-01	0.023400155	0
NCGC00356991-01	5.63239E-05	0
NCGC00357203-01	0.016645524	0
NCGC00357049-01	0.012503738	0
NCGC00357164-01	0.003877673	0
NCGC00357073-01	0.008543536	0
NCGC00357043-01	0.003657369	0
NCGC00357269-01	5.23399E-05	0
NCGC00357266-01	0.000156851	0
NCGC00357076-01	0.000072661	0
NCGC00357153-01	0.00346806	0
NCGC00357138-01	0.000088493	0
NCGC00357071-01	2.93615E-05	0
NCGC00357274-01	0.000168159	0
NCGC00356981-01	0.000174788	0
NCGC00357278-01	5.24528E-05	0
NCGC00357113-01	5.55105E-05	0
NCGC00357218-01	0.01984721	0
NCGC00357018-01	0.010364484	0
NCGC00357048-01	0.006943841	0
NCGC00357162-01	0.000093036	0
NCGC00356941-01	0.000118772	0
NCGC00357184-01	4.46566E-05	0
NCGC00357238-01	0.246274153	0
NCGC00357220-01	0.013935148	0
NCGC00357252-01	0.03653957	0
NCGC00357159-01	6.90602E-05	0
NCGC00356947-01	0.000148513	0
NCGC00357063-01	0.003473315	0
NCGC00356982-01	0	0
NCGC00357219-01	0.000508982	0
NCGC00357037-01	0.000184221	0
NCGC00356975-01	0.012045942	0
NCGC00357169-01	0.006822806	0
NCGC00357022-01	0.000036956	0
NCGC00357165-01	9.22469E-05	0
NCGC00357122-01	0.000137358	0
NCGC00357212-01	3.74076E-05	0
NCGC00357263-01	0.000635734	0
NCGC00357052-01	0.000128949	0
NCGC00356952-01	3.71035E-05	0
NCGC00357225-01	5.17078E-05	0
NCGC00357105-01	0.006968567	0
NCGC00356944-01	0.003493013	0
NCGC00356977-01	0.054915623	0
NCGC00357053-01	5.24948E-05	0
NCGC00357202-01	0.000100469	0
NCGC00357013-01	0.040338752	0
NCGC00357131-01	2.77727E-05	0
NCGC00357127-01	2.90742E-05	0
NCGC00357147-01	0.007668335	0
NCGC00357267-01	6.22936E-05	0
NCGC00356979-01	0.000027573	0
NCGC00357179-01	4.45768E-05	0
NCGC00356945-01	5.52592E-05	0
NCGC00357068-01	3.17145E-05	0
NCGC00357002-01	0.02230034	0
NCGC00356974-01	7.09223E-05	0
NCGC00357109-01	0.000258453	0
NCGC00356988-01	0.016582034	0
NCGC00357117-01	0.139585182	0
NCGC00357239-01	5.92481E-05	0
NCGC00356961-01	0.007109995	0
NCGC00356966-01	4.67644E-05	0
NCGC00356996-01	2.91906E-05	0
NCGC00356950-01	0.002593822	0
NCGC00356969-01	3.40296E-05	0
NCGC00357050-01	0.002585713	0
NCGC00357258-01	4.79853E-05	0
NCGC00357186-01	0.003403606	0
NCGC00357115-01	0.000281036	0
NCGC00356940-01	0.002842965	0
NCGC00357130-01	0.000118682	0
NCGC00356959-01	0.0069647	0
NCGC00356985-01	0.000160389	0
NCGC00357125-01	0.000113461	0
NCGC00357270-01	2.90462E-05	0
NCGC00357031-01	0.003452049	0
NCGC00357137-01	0.006972239	0
NCGC00357102-01	3.64263E-05	0
NCGC00357228-01	0.006797124	0
NCGC00356965-01	0.000072784	0
NCGC00357151-01	5.39766E-05	0
NCGC00357280-01	0.062672619	0
NCGC00357097-01	0	0
NCGC00357272-01	5.15391E-05	0
NCGC00357229-01	0.003903649	0
NCGC00357200-01	0.00714662	0
NCGC00357273-01	0.007652068	0
NCGC00357088-01	3.37766E-05	0
NCGC00357101-01	3.41726E-05	0
NCGC00357287-01	0.000541951	0
NCGC00357253-01	0.050259601	0
NCGC00357177-01	0.047307466	0
NCGC00357152-01	0.000054237	0
NCGC00357140-01	3.89504E-05	0
NCGC00357086-01	8.17096E-05	0
NCGC00357150-01	0.010528534	0
NCGC00357040-01	0.000161667	0
NCGC00357232-01	5.24997E-05	0
NCGC00357172-01	0.047891753	0
NCGC00357135-01	0.024414018	0
NCGC00357207-01	0.235036585	0
NCGC00356990-01	0.070753278	0
NCGC00357276-01	0.028753918	0
NCGC00357016-01	0.000138727	0
NCGC00357247-01	0.015918455	0
NCGC00357183-01	0.053123556	0
NCGC00357286-01	0.113580978	0
NCGC00357255-01	0.167300762	0
NCGC00357025-01	0.03748167	0
NCGC00357008-01	0.061783315	0
NCGC00356987-01	0.00770855	0
NCGC00357128-01	0.000696976	0
NCGC00357129-01	0.000405447	0
NCGC00356978-01	9.76603E-05	0
NCGC00357072-01	0.008415111	0
NCGC00357195-01	0.00050097	0
NCGC00357215-01	0.000129339	0
NCGC00357038-01	0.117797355	0
NCGC00357208-01	0.009919454	0
NCGC00357099-01	0.000933515	0
NCGC00357007-01	0.110474222	0
NCGC00356989-01	0.039784913	0
NCGC00357246-01	0.000275384	0
NCGC00357081-01	0.028471685	0
NCGC00357281-01	0.01234445	0
NCGC00357244-01	0.000269925	0
NCGC00357194-01	0.002723499	0
NCGC00357193-01	6.64599E-05	0
NCGC00357006-01	0.019958934	0
NCGC00357041-01	0.010700133	0
NCGC00357074-01	3.08905E-05	0
NCGC00357166-01	0	0
NCGC00357070-01	3.13895E-05	0
NCGC00357222-01	2.69071E-05	0
NCGC00357245-01	0.003554909	0
NCGC00357217-01	0.000152544	0
NCGC00357015-01	0.003674808	0
NCGC00357261-01	0.039651814	0
NCGC00357060-01	4.11139E-05	0
NCGC00357104-01	0.006990789	0
NCGC00357248-01	0.019699581	0
NCGC00357176-01	3.93789E-05	0
NCGC00357187-01	3.65859E-05	0
NCGC00357066-01	0.003459853	0
NCGC00357154-01	7.25866E-05	0
NCGC00357216-01	3.63074E-05	0
NCGC00357148-01	0.008664166	0
NCGC00357078-01	0.013556622	0
NCGC00357027-01	0.006893045	0
NCGC00357134-01	0.028356998	0
NCGC00357180-01	0.335697622	0
NCGC00356986-01	0.014302301	0
NCGC00356946-01	0.000483153	0
NCGC00356970-01	0.168313905	0
NCGC00357191-01	0.082061322	0
NCGC00357077-01	0.026606479	0
NCGC00357069-01	0.003676685	0
NCGC00356958-01	0.003746094	0
NCGC00357121-01	0.003540313	0
NCGC00357067-01	0.000542169	0
NCGC00357243-01	8.66194E-05	0
NCGC00357100-01	0.011125204	0
NCGC00356960-01	0.010900826	0
NCGC00357136-01	0.000296421	0
NCGC00357158-01	0.013686629	0
NCGC00356942-01	0.029172773	0
NCGC00357126-01	0.000121066	0
NCGC00357110-01	0.022823764	0
NCGC00357178-01	0.032130618	0
NCGC00357167-01	0.020022066	0
NCGC00357096-01	5.11539E-05	0
NCGC00357230-01	0.000453378	0
NCGC00357257-01	0.003530103	0
NCGC00356951-01	0.000123438	0
NCGC00357241-01	0.028013604	0
NCGC00357024-01	0.011431957	0
NCGC00357233-01	0.007642454	0
NCGC00357197-01	0.003507669	0
NCGC00357149-01	0.008190043	0
NCGC00357142-01	0.000066685	0
NCGC00357231-01	0.045924925	0
NCGC00357044-01	0.012383362	0
NCGC00357209-01	9.95673E-05	0
NCGC00357045-01	5.04017E-05	0
NCGC00357075-01	0.00058858	0
NCGC00356938-01	0.000084396	0
NCGC00357065-01	4.15946E-05	0
NCGC00357094-01	0.017869815	0
NCGC00357083-01	7.42972E-05	0
NCGC00357085-01	0.007825367	0
NCGC00357236-01	0.010235349	0
NCGC00357035-01	0.115283106	0
NCGC00357108-01	0.017285868	0
NCGC00357235-01	0.00028994	0
NCGC00357224-01	0.007942322	0
NCGC00357211-01	0.003827574	0
NCGC00357039-01	8.63698E-05	0
NCGC00357264-01	0.020881386	0
NCGC00357285-01	0.003668373	0
NCGC00357032-01	0.01215159	0
NCGC00357146-01	0.009151282	0
NCGC00357059-01	0.031785756	0
NCGC00357061-01	0.00020542	0
NCGC00357190-01	5.10147E-05	0
NCGC00356943-01	0.004250703	0
NCGC00357237-01	0.003854552	0
NCGC00357005-01	0.099323563	0
NCGC00357251-01	0.576044511	1
NCGC00357034-01	0.006905144	0
NCGC00356992-01	0.02137778	0
NCGC00357254-01	0.000197193	0
NCGC00357199-01	0.015536658	0
NCGC00356957-01	0.063495154	0
NCGC00356968-01	0.003937891	0
NCGC00357268-01	0.036549433	0
NCGC00357256-01	0.000142823	0
NCGC00357141-01	0.008229468	0
NCGC00357093-01	0.002951491	0
NCGC00357087-01	3.70954E-05	0
NCGC00357223-01	0.030531756	0
NCGC00357119-01	0.000103421	0
NCGC00357003-01	0.000204191	0
NCGC00357058-01	0.007024781	0
NCGC00357275-01	0.008133424	0
NCGC00357014-01	0.000364624	0
NCGC00357011-01	0.025926508	0
NCGC00356976-01	0.070597833	0
NCGC00357175-01	0.009754308	0
NCGC00357021-01	0.00011194	0
NCGC00357221-01	0.064520282	0
NCGC00356972-01	0.00689595	0
NCGC00357133-01	0.007130836	0
NCGC00357181-01	5.79092E-05	0
NCGC00357056-01	0.095163715	0
NCGC00356980-01	4.61951E-05	0
NCGC00357206-01	0.007230722	0
NCGC00357250-01	0.02934379	0
NCGC00357227-01	0.007932089	0
NCGC00356997-01	0.018989549	0
NCGC00356998-01	0.004098641	0
NCGC00357282-01	4.17676E-05	0
NCGC00357029-01	0.020666297	0
NCGC00356948-01	0.016334225	0
NCGC00357054-01	0.016368899	0
NCGC00356956-01	0.042338181	0
NCGC00356994-01	7.88138E-05	0
NCGC00356949-01	0.003523706	0
NCGC00357234-01	0.006995643	0
NCGC00356967-01	7.84896E-05	0
NCGC00357111-01	0.059188277	0
NCGC00357155-01	3.74536E-05	0
NCGC00357098-01	0.000059029	0
NCGC00357156-01	0.023196996	0
NCGC00357019-01	0.028235303	0
NCGC00357095-01	4.95077E-05	0
NCGC00357226-01	0.011985707	0
NCGC00357249-01	0.000518742	0
NCGC00357017-01	0.066920316	0
NCGC00357259-01	0.045895125	0
NCGC00357051-01	0.000108857	0
NCGC00356954-01	0.000030083	0
NCGC00357020-01	3.33907E-05	0
NCGC00357168-01	9.98105E-05	0
NCGC00357283-01	0.003619049	0
NCGC00357210-01	0.012640878	0
NCGC00357118-01	0.04012523	0
NCGC00357144-01	0.002663671	0
NCGC00261289-01	0.00E+00	0
