Sample ID	Score	Activity
NCGC00357263-01	0.2145744852	0
NCGC00261286-01	0.2145324823	0
NCGC00261336-01	0.2144603819	0
NCGC00261451-01	0.2141082573	0
NCGC00357210-01	0.2140991698	0
NCGC00357080-01	0.213983554	0
NCGC00261717-01	0.2136739726	0
NCGC00260823-01	0.2127492088	0
NCGC00357096-01	0.2118292485	0
NCGC00356971-01	0.2118213101	0
NCGC00357244-01	0.2117944186	0
NCGC00260972-01	0.2115614934	0
NCGC00357267-01	0.211356133	0
NCGC00261254-01	0.2113528546	0
NCGC00260875-01	0.2113258309	0
NCGC00356996-01	0.2110830211	0
NCGC00260798-01	0.2109091795	0
NCGC00357222-01	0.2105194681	0
NCGC00357181-01	0.2104234842	0
NCGC00261018-01	0.2096852393	0
NCGC00261817-01	0.2095786753	0
NCGC00357151-01	0.2089158001	0
NCGC00261261-01	0.2089086436	0
NCGC00357037-01	0.2088512745	0
NCGC00357100-01	0.2087300909	0
NCGC00261813-01	0.2084328716	0
NCGC00261624-01	0.2075577443	0
NCGC00357197-01	0.2073872058	0
NCGC00260757-01	0.2070208935	0
NCGC00260850-01	0.2069198551	0
NCGC00261944-01	0.2069087596	0
NCGC00261384-01	0.2068533067	0
NCGC00261787-01	0.2067661138	0
NCGC00261392-01	0.2065162109	0
NCGC00356960-01	0.2060891249	0
NCGC00357136-01	0.2060039056	0
NCGC00261333-01	0.2053499103	0
NCGC00261364-01	0.204985267	0
NCGC00261293-01	0.204945301	0
NCGC00261081-01	0.2044966059	0
NCGC00261381-01	0.2041690782	0
NCGC00261297-01	0.203894454	0
NCGC00356992-01	0.2035097495	0
NCGC00261330-01	0.2034504913	0
NCGC00261246-01	0.2034103963	0
NCGC00261113-01	0.2030540199	0
NCGC00260728-01	0.2028148816	0
NCGC00357049-01	0.2027667184	0
NCGC00357238-01	0.2023941354	0
NCGC00357257-01	0.2022000192	0
NCGC00357088-01	0.2021199381	0
NCGC00356965-01	0.2015949439	0
NCGC00357041-01	0.2014569632	0
NCGC00356982-01	0.2013694878	0
NCGC00357168-01	0.2008473976	0
NCGC00357268-01	0.2007521143	0
NCGC00261406-01	0.200449998	0
NCGC00357150-01	0.1998152386	0
NCGC00261544-01	0.1994638807	0
NCGC00260782-01	0.1994568702	0
NCGC00357190-01	0.1994072291	0
NCGC00261693-01	0.1993388827	0
NCGC00357071-01	0.199218784	0
NCGC00357014-01	0.1988844918	0
NCGC00356944-01	0.1985464584	0
NCGC00260770-01	0.1983046578	0
NCGC00261150-01	0.1982384478	0
NCGC00261900-01	0.1982261351	0
NCGC00261824-01	0.1977719117	0
NCGC00357182-01	0.1975408662	0
NCGC00261176-01	0.1974255659	0
NCGC00357180-01	0.197088359	0
NCGC00261475-01	0.1966752633	0
NCGC00261025-01	0.1965468278	0
NCGC00261085-01	0.1962670386	0
NCGC00261075-01	0.1951579017	0
NCGC00357174-01	0.1948948191	0
NCGC00260802-01	0.1948367	0
NCGC00261838-01	0.1948306502	0
NCGC00357102-01	0.1946923077	0
NCGC00356985-01	0.1936598678	0
NCGC00261060-01	0.1932834517	0
NCGC00357116-01	0.1926981877	0
NCGC00357108-01	0.1919240825	0
NCGC00356954-01	0.1916007147	0
NCGC00261133-01	0.1913390939	0
NCGC00261633-01	0.1908551356	0
NCGC00260821-01	0.1905614711	0
NCGC00357125-01	0.1901853164	0
NCGC00261166-01	0.1898029718	0
NCGC00260716-01	0.1895479429	0
NCGC00357034-01	0.1894593285	0
NCGC00261327-01	0.1894287756	0
NCGC00357090-01	0.1893721284	0
NCGC00260867-01	0.1890435097	0
NCGC00261718-01	0.1890119857	0
NCGC00357169-01	0.1888082251	0
NCGC00261866-01	0.1887924153	0
NCGC00261390-01	0.1885687635	0
NCGC00261189-01	0.1884268171	0
NCGC00261183-01	0.1883286923	0
NCGC00261146-01	0.1881599402	0
NCGC00261565-01	0.1867338629	0
NCGC00357186-01	0.186269251	0
NCGC00357212-01	0.1860882696	0
NCGC00357152-01	0.1858437517	0
NCGC00260940-01	0.1857854806	0
NCGC00261069-01	0.1856306539	0
NCGC00260742-01	0.1842028933	0
NCGC00356981-01	0.1839637836	0
NCGC00357286-01	0.1838768026	0
NCGC00260775-01	0.1837215363	0
NCGC00356945-01	0.1833921267	0
NCGC00260962-01	0.1828121823	0
NCGC00357189-01	0.182727268	0
NCGC00261342-01	0.1818812133	0
NCGC00261716-01	0.1814398046	0
NCGC00261639-01	0.181281179	0
NCGC00260881-01	0.1812351164	0
NCGC00357232-01	0.1806107726	0
NCGC00261782-01	0.1798925901	0
NCGC00357047-01	0.1790109322	0
NCGC00357228-01	0.1789453272	0
NCGC00357256-01	0.1783532356	0
NCGC00261129-01	0.177910966	0
NCGC00260743-01	0.1768545817	0
NCGC00261649-01	0.1758018705	0
NCGC00356950-01	0.1751933584	0
NCGC00261215-01	0.175108433	0
NCGC00357278-01	0.1748253734	0
NCGC00261568-01	0.1745487629	0
NCGC00260982-01	0.1737220392	0
NCGC00357123-01	0.1721387868	0
NCGC00261842-01	0.171218381	0
NCGC00261382-01	0.1711065182	0
NCGC00357040-01	0.1704838974	0
NCGC00357272-01	0.1698689289	0
NCGC00357006-01	0.1694268765	0
NCGC00356951-01	0.1692648742	0
NCGC00357164-01	0.1687153678	0
NCGC00261487-01	0.1681467178	0
NCGC00260846-01	0.1677676179	0
NCGC00357237-01	0.1661408846	0
NCGC00261057-01	0.1654432158	0
NCGC00357086-01	0.1650916648	0
NCGC00260817-01	0.1642676339	0
NCGC00357217-01	0.1640319173	0
NCGC00357044-01	0.1638169944	0
NCGC00261349-01	0.1636341829	0
NCGC00356938-01	0.1635631527	0
NCGC00261304-01	0.1635570117	0
NCGC00357074-01	0.1632674357	0
NCGC00357107-01	0.162727054	0
NCGC00261739-01	0.1620813423	0
NCGC00260692-01	0.1618178667	0
NCGC00357137-01	0.1614374273	0
NCGC00261028-01	0.1614243553	0
NCGC00357171-01	0.1609372757	0
NCGC00357070-01	0.1595179724	0
NCGC00261657-01	0.1587704766	0
NCGC00357160-01	0.1566199761	0
NCGC00261030-01	0.1565623027	0
NCGC00357031-01	0.1562038633	0
NCGC00357245-01	0.1548588242	0
NCGC00357270-01	0.1533500542	0
NCGC00357078-01	0.1531956837	0
NCGC00357287-01	0.1530807425	0
NCGC00357283-01	0.1518926947	0
NCGC00357277-01	0.1516919592	0
NCGC00261627-01	0.1515993126	0
NCGC00357075-01	0.1510210697	0
NCGC00357009-01	0.1508851448	0
NCGC00357028-01	0.1502239238	0
NCGC00261162-01	0.1501842239	0
NCGC00261672-01	0.1496289132	0
NCGC00260708-01	0.1491005253	0
NCGC00356942-01	0.1469062259	0
NCGC00357106-01	0.1461003236	0
NCGC00357091-01	0.1455682834	0
NCGC00357027-01	0.1454009076	0
NCGC00357063-01	0.1453636137	0
NCGC00260889-01	0.1445432126	0
NCGC00357167-01	0.1444695287	0
NCGC00261053-01	0.1431867029	0
NCGC00261519-01	0.1431368385	0
NCGC00357030-01	0.140692866	0
NCGC00357126-01	0.140624606	0
NCGC00357209-01	0.140624606	0
NCGC00261663-01	0.1401349532	0
NCGC00261744-01	0.1383988928	0
NCGC00357010-01	0.1376391445	0
NCGC00357045-01	0.137012486	0
NCGC00357065-01	0.1366903342	0
NCGC00357003-01	0.1363792789	0
NCGC00261808-01	0.1361440182	0
NCGC00357177-01	0.1345599386	0
NCGC00260789-01	0.1342921982	0
NCGC00261732-01	0.1324688971	0
NCGC00261348-01	0.131821926	0
NCGC00357253-01	0.131151561	0
NCGC00356947-01	0.1290356443	0
NCGC00260830-01	0.1282877094	0
NCGC00260703-01	0.1270586189	0
NCGC00357219-01	0.1268940145	0
NCGC00357250-01	0.1257059236	0
NCGC00261541-01	0.125695285	0
NCGC00261653-01	0.1247743959	0
NCGC00357154-01	0.12362334	0
NCGC00357227-01	0.1229794754	0
NCGC00261730-01	0.1219733468	0
NCGC00356958-01	0.1210882007	0
NCGC00261949-01	0.1207768733	0
NCGC00260693-01	0.1207706149	0
NCGC00261542-01	0.1200326189	0
NCGC00261935-01	0.1198405555	0
NCGC00357285-01	0.1191950856	0
NCGC00357103-01	0.117774535	0
NCGC00357057-01	0.1176740906	0
NCGC00357282-01	0.1172200065	0
NCGC00261165-01	0.1075078969	0
NCGC00261507-01	0.106676136	0
NCGC00261367-01	0.106559783	0
NCGC00261495-01	0.1033412645	0
NCGC00261869-01	0.0997078575	0
NCGC00260948-01	0.0991956826	0
NCGC00261597-01	0.098691916	0
NCGC00261007-01	0.0779530943	0
NCGC00356980-01	0.0774504669	0
NCGC00356997-01	0.0732562807	0
NCGC00261683-01	0.0718656738	0
NCGC00357004-01	0.0703205009	0
NCGC00261049-01	0.0671011673	0
NCGC00356998-01	0.0649802611	0
NCGC00357015-01	0.062280336	0
NCGC00261440-01	0.0602939365	0
NCGC00260751-01	0.047360185	0
NCGC00261503-01	0.0332453566	0
NCGC00357062-01	0.0215831267	0
NCGC00357026-01	0.0215831267	0
NCGC00261005-01	0	0
