Sample ID	Score	Activity
NCGC00260910-01	0.000014296	0
NCGC00261272-01	0.000042974	0
NCGC00260708-01	0.000011886	0
NCGC00261390-01	0.000012519	0
NCGC00260948-01	0.000012386	0
NCGC00261840-01	0.000012065	0
NCGC00260881-01	0.000014214	0
NCGC00261153-01	0.000018428	0
NCGC00261406-01	0.000009955	0
NCGC00261053-01	0.000012480	0
NCGC00261129-01	0.000011047	0
NCGC00261381-01	0.000022609	0
NCGC00261426-01	0.000023636	0
NCGC00260979-01	0.000019919	0
NCGC00260993-01	0.000016059	0
NCGC00261108-01	0.000012442	0
NCGC00261441-01	0.000014503	0
NCGC00261877-01	0.000011870	0
NCGC00260815-01	0.000016379	0
NCGC00261542-01	0.000013661	0
NCGC00261958-01	0.000013594	0
NCGC00261787-01	0.000014505	0
NCGC00261065-01	0.000016119	0
NCGC00261804-01	0.000043043	0
NCGC00260875-01	0.000061641	0
NCGC00261451-01	0.000018658	0
NCGC00261739-01	0.000056236	0
NCGC00261948-01	0.000042099	0
NCGC00261382-01	0.000028980	0
NCGC00261663-01	0.000016503	0
NCGC00260892-01	0.000012980	0
NCGC00261297-01	0.000013243	0
NCGC00261321-01	0.000011921	0
NCGC00261446-01	0.000016124	0
NCGC00261474-01	0.000011907	0
NCGC00260834-01	0.000024303	0
NCGC00260840-01	0.000015319	0
NCGC00260947-01	0.000017578	0
NCGC00261080-01	0.000023027	0
NCGC00261563-01	0.000023762	0
NCGC00261873-01	0.000016648	0
NCGC00260803-01	0.000016478	0
NCGC00260833-01	0.000016148	0
NCGC00261008-01	0.000015430	0
NCGC00261155-01	0.000012798	0
NCGC00261643-01	0.000013894	0
NCGC00261037-01	0.000012859	0
NCGC00261126-01	0.000018598	0
NCGC00260871-01	0.000019775	0
NCGC00260713-01	0.000015064	0
NCGC00261487-01	0.000044762	0
NCGC00261545-01	0.000019314	0
NCGC00261480-01	0.000013459	0
NCGC00261838-01	0.000013077	0
NCGC00261627-01	0.000011164	0
NCGC00261639-01	0.000013523	0
NCGC00261177-01	0.000010775	0
NCGC00260692-01	0.000009547	0
NCGC00260775-01	0.000009014	0
NCGC00260876-01	0.000006875	0
NCGC00261598-01	0.000007104	0
NCGC00260707-01	0.000011908	0
NCGC00261554-01	0.000061965	0
NCGC00261713-01	0.000024618	0
NCGC00261737-01	0.000039129	0
NCGC00261882-01	0.000015343	0
NCGC00261933-01	0.000068775	0
NCGC00261201-01	0.000017911	0
NCGC00261398-01	0.000255228	1
NCGC00261601-01	0.000052686	0
NCGC00261003-01	0.000023878	0
NCGC00261019-01	0.000014300	0
NCGC00261519-01	0.000012087	0
NCGC00261732-01	0.000011398	0
NCGC00261718-01	0.000011523	0
NCGC00260743-01	0.000012044	0
NCGC00260751-01	0.000010007	0
NCGC00260867-01	0.000011002	0
NCGC00260982-01	0.000013277	0
NCGC00261176-01	0.000010691	0
NCGC00261289-01	0.000014081	0
NCGC00261440-01	0.000010415	0
NCGC00261657-01	0.000008736	0
NCGC00260822-01	0.000016337	0
NCGC00261142-01	0.000035351	0
NCGC00261582-01	0.114138834	1
NCGC00261825-01	0.000032411	0
NCGC00261833-01	0.000018098	0
NCGC00261835-01	0.000016741	0
NCGC00261860-01	0.000014337	0
NCGC00261906-01	0.000017127	0
NCGC00261916-01	0.000024613	0
NCGC00261939-01	0.000015875	0
NCGC00261869-01	0.000012936	0
NCGC00261163-01	0.000042131	0
NCGC00261653-01	0.001688030	1
NCGC00261248-01	0.000011446	0
NCGC00260770-01	0.000010725	0
NCGC00261013-01	0.000010881	0
NCGC00261910-01	0.000105715	1
NCGC00261686-01	0.000012705	0
NCGC00261147-01	0.000011051	0
NCGC00261578-01	0.000010828	0
NCGC00261336-01	0.000011555	0
NCGC00261593-01	0.000016183	0
NCGC00260821-01	0.000013006	0
NCGC00261007-01	0.000012946	0
NCGC00261246-01	0.000010599	0
NCGC00261949-01	0.000012858	0
NCGC00260890-01	0.000012091	0
NCGC00261294-01	0.000010555	0
NCGC00261330-01	0.000014156	0
NCGC00261470-01	0.000011940	0
NCGC00260691-01	0.000011464	0
NCGC00261693-01	0.000012779	0
NCGC00261293-01	0.000014398	0
NCGC00261018-01	0.000010490	0
NCGC00261075-01	0.000011032	0
NCGC00261150-01	0.000011699	0
NCGC00261767-01	0.000012958	0
NCGC00261824-01	0.000012468	0
NCGC00261146-01	0.000011756	0
NCGC00260817-01	0.000013964	0
NCGC00261161-01	0.000009097	0
NCGC00260728-01	0.000009359	0
NCGC00261286-01	0.000014295	0
NCGC00261254-01	0.000010510	0
NCGC00261261-01	0.000010497	0
NCGC00261691-01	0.000012967	0
NCGC00261921-01	0.000011644	0
NCGC00260962-01	0.000013402	0
NCGC00261028-01	0.000020587	0
NCGC00261349-01	0.000015246	0
NCGC00261583-01	0.000014746	0
NCGC00261672-01	0.000026988	0
NCGC00261620-01	0.000019826	0
NCGC00261141-01	0.000012214	0
NCGC00261752-01	0.000013562	0
NCGC00261828-01	0.000012925	0
NCGC00261913-01	0.000008799	0
NCGC00261473-01	0.000011836	0
NCGC00356953-01	0.000039854	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.000018316	0
NCGC00357201-01	0.003733261	1
NCGC00357189-01	0.000011690	0
NCGC00357163-01	0.000011461	0
NCGC00357001-01	0.000014767	0
NCGC00357030-01	0.000014050	0
NCGC00357123-01	0.000045973	0
NCGC00357091-01	0.000013265	0
NCGC00357004-01	0.000017231	0
NCGC00357103-01	0.000011470	0
NCGC00357289-01	0.000204019	1
NCGC00357082-01	0.000013522	0
NCGC00356999-01	0.000012835	0
NCGC00357116-01	0.000011901	0
NCGC00357010-01	0.000012890	0
NCGC00357057-01	0.000015285	0
NCGC00357171-01	0.000005657	0
NCGC00356964-01	0.000013181	0
NCGC00356995-01	0.000230858	1
NCGC00357062-01	0.000323938	1
NCGC00357205-01	0.000018003	0
NCGC00357185-01	0.000013682	0
NCGC00357028-01	0.000012050	0
NCGC00357064-01	0.000014864	0
NCGC00357196-01	0.000021460	0
NCGC00357271-01	0.000020430	0
NCGC00357213-01	0.000013204	0
NCGC00357198-01	0.000011173	0
NCGC00357079-01	0.000010188	0
NCGC00356984-01	0.003609317	1
NCGC00357080-01	0.000012731	0
NCGC00357173-01	0.000009196	0
NCGC00357277-01	0.000009478	0
NCGC00357240-01	0.000016919	0
NCGC00357145-01	0.000012387	0
NCGC00357157-01	0.000010270	0
NCGC00357160-01	0.000012700	0
NCGC00357107-01	0.000011282	0
NCGC00357106-01	0.000013047	0
NCGC00357047-01	0.000020848	0
NCGC00357174-01	0.000021312	0
NCGC00357090-01	0.000020773	0
NCGC00357204-01	0.000011294	0
NCGC00357214-01	0.000011406	0
NCGC00357124-01	0.000010633	0
NCGC00356983-01	0.000014136	0
NCGC00357092-01	0.000008388	0
NCGC00357042-01	0.000007325	0
NCGC00357036-01	0.000009997	0
NCGC00357089-01	0.000015300	0
NCGC00357170-01	0.000018336	0
NCGC00357132-01	0.002149811	1
NCGC00357265-01	0.000007503	0
NCGC00357260-01	0.000008672	0
NCGC00357023-01	0.000011720	0
NCGC00357114-01	0.000009291	0
NCGC00357033-01	0.000009097	0
NCGC00357120-01	0.000007672	0
NCGC00356963-01	0.000008535	0
NCGC00357055-01	0.000014046	0
NCGC00357139-01	0.000009596	0
NCGC00357026-01	0.000017356	0
NCGC00357242-01	0.000083084	0
NCGC00357161-01	0.000011336	0
NCGC00357279-01	0.000009143	0
NCGC00357288-01	0.578776525	1
NCGC00356973-01	0.000010988	0
NCGC00357143-01	0.000009004	0
NCGC00357182-01	0.000008614	0
NCGC00356971-01	0.000009490	0
NCGC00357084-01	0.000009602	0
NCGC00357112-01	0.000012554	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.000017176	0
NCGC00357284-01	0.000011369	0
NCGC00357046-01	0.000014554	0
NCGC00357000-01	0.000012017	0
NCGC00357012-01	0.000012756	0
NCGC00356939-01	0.000011211	0
NCGC00356955-01	0.000011271	0
NCGC00357262-01	0.000013023	0
NCGC00356991-01	0.000010317	0
NCGC00357203-01	0.000013095	0
NCGC00357049-01	0.000010786	0
NCGC00357164-01	0.000010688	0
NCGC00357073-01	0.000011501	0
NCGC00357043-01	0.000012677	0
NCGC00357269-01	0.000008356	0
NCGC00357266-01	0.000010861	0
NCGC00357076-01	0.000005657	0
NCGC00357153-01	0.000009017	0
NCGC00357138-01	0.000007348	0
NCGC00357071-01	0.000010071	0
NCGC00357274-01	0.000009602	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000011762	0
NCGC00357113-01	0.000010719	0
NCGC00357218-01	0.000016871	0
NCGC00357018-01	0.000000000	0
NCGC00357048-01	0.000011183	0
NCGC00357162-01	0.000009563	0
NCGC00356941-01	0.000009219	0
NCGC00357184-01	0.000011472	0
NCGC00357238-01	0.000016230	0
NCGC00357220-01	0.000012883	0
NCGC00357252-01	0.000012688	0
NCGC00357159-01	0.000006637	0
NCGC00356947-01	0.000011945	0
NCGC00357063-01	0.000008371	0
NCGC00356982-01	0.000013511	0
NCGC00357219-01	0.000008569	0
NCGC00357037-01	0.000010307	0
NCGC00356975-01	0.000008237	0
NCGC00357169-01	0.000009386	0
NCGC00357022-01	0.000012930	0
NCGC00357165-01	0.000010660	0
NCGC00357122-01	0.000012495	0
NCGC00357212-01	0.000010509	0
NCGC00357263-01	0.000012830	0
NCGC00357052-01	0.000011659	0
NCGC00356952-01	0.000009855	0
NCGC00357225-01	0.000011499	0
NCGC00357105-01	0.000008067	0
NCGC00356944-01	0.000009332	0
NCGC00356977-01	0.000019918	0
NCGC00357053-01	0.000010779	0
NCGC00357202-01	0.000009428	0
NCGC00357013-01	0.000052302	0
NCGC00357131-01	0.000009506	0
NCGC00357127-01	0.000007552	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000009868	0
NCGC00356979-01	0.000009494	0
NCGC00357179-01	0.000007299	0
NCGC00356945-01	0.000010705	0
NCGC00357068-01	0.000008394	0
NCGC00357002-01	0.000016104	0
NCGC00356974-01	0.000011976	0
NCGC00357109-01	0.000014841	0
NCGC00356988-01	0.000002378	0
NCGC00357117-01	0.000020455	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000010098	0
NCGC00356996-01	0.000007976	0
NCGC00356950-01	0.000012508	0
NCGC00356969-01	0.000009809	0
NCGC00357050-01	0.000009706	0
NCGC00357258-01	0.000009211	0
NCGC00357186-01	0.000010020	0
NCGC00357115-01	0.000009219	0
NCGC00356940-01	0.000011665	0
NCGC00357130-01	0.000010765	0
NCGC00356959-01	0.000010686	0
NCGC00356985-01	0.000010754	0
NCGC00357125-01	0.000010978	0
NCGC00357270-01	0.000009048	0
NCGC00357031-01	0.000011176	0
NCGC00357137-01	0.000012339	0
NCGC00357102-01	0.000008949	0
NCGC00357228-01	0.000011536	0
NCGC00356965-01	0.000021893	0
NCGC00357151-01	0.000022736	0
NCGC00357280-01	0.000115305	1
NCGC00357097-01	0.000023568	0
NCGC00357272-01	0.000013216	0
NCGC00357229-01	0.000012079	0
NCGC00357200-01	0.000010862	0
NCGC00357273-01	0.000012185	0
NCGC00357088-01	0.000009487	0
NCGC00357101-01	0.000009676	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000013653	0
NCGC00357177-01	0.000013166	0
NCGC00357152-01	0.000007245	0
NCGC00357140-01	0.000000000	0
NCGC00357086-01	0.000007458	0
NCGC00357150-01	0.000010647	0
NCGC00357040-01	0.000012038	0
NCGC00357232-01	0.000008995	0
NCGC00357172-01	0.000014215	0
NCGC00357135-01	0.000013746	0
NCGC00357207-01	0.095302850	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.000013418	0
NCGC00357016-01	0.000010937	0
NCGC00357247-01	0.000019256	0
NCGC00357183-01	0.000014752	0
NCGC00357286-01	0.000035085	0
NCGC00357255-01	0.000283610	1
NCGC00357025-01	0.000011620	0
NCGC00357008-01	0.000011710	0
NCGC00356987-01	0.000007173	0
NCGC00357128-01	0.000023542	0
NCGC00357129-01	0.000011963	0
NCGC00356978-01	0.000013484	0
NCGC00357072-01	0.000030095	0
NCGC00357195-01	0.000014067	0
NCGC00357215-01	0.000014768	0
NCGC00357038-01	0.000012154	0
NCGC00357208-01	0.000018649	0
NCGC00357099-01	0.000019612	0
NCGC00357007-01	0.000665197	1
NCGC00356989-01	0.000022949	0
NCGC00357246-01	0.000011757	0
NCGC00357081-01	0.000014681	0
NCGC00357281-01	0.000012584	0
NCGC00357244-01	0.000008573	0
NCGC00357194-01	0.000012079	0
NCGC00357193-01	0.000006462	0
NCGC00357006-01	0.000012336	0
NCGC00357041-01	0.000007623	0
NCGC00357074-01	0.000016307	0
NCGC00357166-01	0.000009555	0
NCGC00357070-01	0.000010415	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000010659	0
NCGC00357217-01	0.000013060	0
NCGC00357015-01	0.000012183	0
NCGC00357261-01	0.000012214	0
NCGC00357060-01	0.000009699	0
NCGC00357104-01	0.000011192	0
NCGC00357248-01	0.000011900	0
NCGC00357176-01	0.000012582	0
NCGC00357187-01	0.000016851	0
NCGC00357066-01	0.000018790	0
NCGC00357154-01	0.000011545	0
NCGC00357216-01	0.000011527	0
NCGC00357148-01	0.000015499	0
NCGC00357078-01	0.000010905	0
NCGC00357027-01	0.000009970	0
NCGC00357134-01	0.000026657	0
NCGC00357180-01	0.000015452	0
NCGC00356986-01	0.000013002	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.000022260	0
NCGC00357191-01	0.000012472	0
NCGC00357077-01	0.000030278	0
NCGC00357069-01	0.000010584	0
NCGC00356958-01	0.000009419	0
NCGC00357121-01	0.000010879	0
NCGC00357067-01	0.000009609	0
NCGC00357243-01	0.000008321	0
NCGC00357100-01	0.000037228	0
NCGC00356960-01	0.000021098	0
NCGC00357136-01	0.000009770	0
NCGC00357158-01	0.000007717	0
NCGC00356942-01	0.000011144	0
NCGC00357126-01	0.000006837	0
NCGC00357110-01	0.000021002	0
NCGC00357178-01	0.000020164	0
NCGC00357167-01	0.000008469	0
NCGC00357096-01	0.000009574	0
NCGC00357230-01	0.000014493	0
NCGC00357257-01	0.000009176	0
NCGC00356951-01	0.000010753	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.000015983	0
NCGC00357233-01	0.000013729	0
NCGC00357197-01	0.000010984	0
NCGC00357149-01	0.923829476	1
NCGC00357142-01	0.000013158	0
NCGC00357231-01	0.000016174	0
NCGC00357044-01	0.000012044	0
NCGC00357209-01	0.000015925	0
NCGC00357045-01	0.000011113	0
NCGC00357075-01	0.000014447	0
NCGC00356938-01	0.000011148	0
NCGC00357065-01	0.000010206	0
NCGC00357094-01	0.000016067	0
NCGC00357083-01	0.000011849	0
NCGC00357085-01	0.000012716	0
NCGC00357236-01	0.000008148	0
NCGC00357035-01	0.000010208	0
NCGC00357108-01	0.000019283	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.000011839	0
NCGC00357211-01	0.000013531	0
NCGC00357039-01	0.000008917	0
NCGC00357264-01	0.000012737	0
NCGC00357285-01	0.000012279	0
NCGC00357032-01	0.000006551	0
NCGC00357146-01	0.000007340	0
NCGC00357059-01	0.000011029	0
NCGC00357061-01	0.000007240	0
NCGC00357190-01	0.000009697	0
NCGC00356943-01	0.000015061	0
NCGC00357237-01	0.000020277	0
NCGC00357005-01	0.000012736	0
NCGC00357251-01	0.000020074	0
NCGC00357034-01	0.000019250	0
NCGC00356992-01	0.000014124	0
NCGC00357254-01	0.000010069	0
NCGC00357199-01	0.000015295	0
NCGC00356957-01	0.000016604	0
NCGC00356968-01	0.000011820	0
NCGC00357268-01	0.000012320	0
NCGC00357256-01	0.000009294	0
NCGC00357141-01	0.000013282	0
NCGC00357093-01	0.000000000	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000010047	0
NCGC00357119-01	0.000015402	0
NCGC00357003-01	0.000012012	0
NCGC00357058-01	0.000011505	0
NCGC00357275-01	0.000021470	0
NCGC00357014-01	0.000032820	0
NCGC00357011-01	0.000023606	0
NCGC00356976-01	0.000044155	0
NCGC00357175-01	0.000016518	0
NCGC00357021-01	0.192008388	1
NCGC00357221-01	0.000057203	0
NCGC00356972-01	0.000008122	0
NCGC00357133-01	0.000011384	0
NCGC00357181-01	0.000020165	0
NCGC00357056-01	0.000013436	0
NCGC00356980-01	0.000013285	0
NCGC00357206-01	0.000012379	0
NCGC00357250-01	0.000013627	0
NCGC00357227-01	0.000019784	0
NCGC00356997-01	0.000016123	0
NCGC00356998-01	0.000015604	0
NCGC00357282-01	0.000012387	0
NCGC00357029-01	0.000016485	0
NCGC00356948-01	0.000022797	0
NCGC00357054-01	0.000013992	0
NCGC00356956-01	0.000011598	0
NCGC00356994-01	0.000013719	0
NCGC00356949-01	0.000020613	0
NCGC00357234-01	0.000011639	0
NCGC00356967-01	0.000011520	0
NCGC00357111-01	0.000040131	0
NCGC00357155-01	0.000012250	0
NCGC00357098-01	0.000016135	0
NCGC00357156-01	0.000014720	0
NCGC00357019-01	0.000014369	0
NCGC00357095-01	0.000015011	0
NCGC00357226-01	0.000007801	0
NCGC00357249-01	0.000014017	0
NCGC00357017-01	0.000024627	0
NCGC00357259-01	0.000037256	0
NCGC00357051-01	0.000013887	0
NCGC00356954-01	0.000008253	0
NCGC00357020-01	0.000011811	0
NCGC00357168-01	0.000010258	0
NCGC00357283-01	0.000013955	0
NCGC00357210-01	0.000013506	0
NCGC00357118-01	0.000017366	0
NCGC00357144-01	0.000011998	0
