Sample ID	Score	Activity
NCGC00261914-01	0.005460344	0
NCGC00261475-01	0.024508493	0
NCGC00261764-01	0.023118320	0
NCGC00261813-01	0.019316513	0
NCGC00260795-01	0.005307728	0
NCGC00261352-01	0.008522044	0
NCGC00261009-01	0.081020179	0
NCGC00261944-01	0.100561995	0
NCGC00261166-01	0.008416006	0
NCGC00261332-01	0.178585356	0
NCGC00261333-01	0.018083225	0
NCGC00261260-01	0.017059976	0
NCGC00261915-01	0.006809651	0
NCGC00261238-01	0.004557940	0
NCGC00261682-01	0.011586179	0
NCGC00261049-01	0.007932642	0
NCGC00260910-01	0.008469354	0
NCGC00261272-01	0.021274065	0
NCGC00260708-01	0.005958267	0
NCGC00261390-01	0.005462169	0
NCGC00260948-01	0.011263219	0
NCGC00261840-01	0.006566187	0
NCGC00260881-01	0.005614438	0
NCGC00261153-01	0.008236092	0
NCGC00261406-01	0.004574926	0
NCGC00261053-01	0.006126594	0
NCGC00261129-01	0.006449137	0
NCGC00261381-01	0.053159639	0
NCGC00261426-01	0.012225474	0
NCGC00260979-01	0.007500745	0
NCGC00260993-01	0.007886109	0
NCGC00261108-01	0.006189887	0
NCGC00261441-01	0.008216306	0
NCGC00261877-01	0.006609449	0
NCGC00260815-01	0.012286572	0
NCGC00261542-01	0.006337711	0
NCGC00261958-01	0.006312393	0
NCGC00261787-01	0.019804582	0
NCGC00261065-01	0.011106972	0
NCGC00261804-01	0.078218438	0
NCGC00260875-01	0.018086406	0
NCGC00261739-01	0.011127889	0
NCGC00261948-01	0.019755534	0
NCGC00261382-01	0.038211932	0
NCGC00261663-01	0.011765585	0
NCGC00260892-01	0.005488662	0
NCGC00261297-01	0.006399418	0
NCGC00261321-01	0.007584552	0
NCGC00261446-01	0.011172961	0
NCGC00261474-01	0.006999275	0
NCGC00260834-01	0.013796607	0
NCGC00260840-01	0.046900354	0
NCGC00260947-01	0.022356672	0
NCGC00261080-01	0.106096646	0
NCGC00261563-01	0.034845518	0
NCGC00261873-01	0.023002310	0
NCGC00260803-01	0.007493816	0
NCGC00260833-01	0.008670116	0
NCGC00261008-01	0.018755808	0
NCGC00261155-01	0.006812652	0
NCGC00261643-01	0.007134051	0
NCGC00261037-01	0.008232430	0
NCGC00260871-01	0.008223055	0
NCGC00260713-01	0.021659601	0
NCGC00261487-01	0.402049061	0
NCGC00261545-01	0.028761064	0
NCGC00261480-01	0.021150793	0
NCGC00261838-01	0.017385611	0
NCGC00261627-01	0.004829816	0
NCGC00261639-01	0.005670389	0
NCGC00261177-01	0.007465658	0
NCGC00260692-01	0.015090860	0
NCGC00260775-01	0.008827195	0
NCGC00260876-01	0.008124135	0
NCGC00261598-01	0.007886054	0
NCGC00260707-01	0.006720488	0
NCGC00261713-01	0.079942458	0
NCGC00261737-01	0.025267318	0
NCGC00261882-01	0.008606753	0
NCGC00261933-01	0.112703814	0
NCGC00261201-01	0.031479844	0
NCGC00261398-01	0.139107499	0
NCGC00261601-01	0.049851710	0
NCGC00261003-01	0.006297055	0
NCGC00261019-01	0.006858438	0
NCGC00261519-01	0.006626398	0
NCGC00261732-01	0.008526706	0
NCGC00261718-01	0.007614817	0
NCGC00260743-01	0.005198620	0
NCGC00260751-01	0.005865846	0
NCGC00260867-01	0.009297095	0
NCGC00260982-01	0.007934543	0
NCGC00261176-01	0.007366860	0
NCGC00261440-01	0.012690888	0
NCGC00261657-01	0.009386396	0
NCGC00260822-01	0.019900598	0
NCGC00261142-01	0.020027881	0
NCGC00261582-01	0.406464413	0
NCGC00261825-01	0.030078225	0
NCGC00261833-01	0.008358615	0
NCGC00261835-01	0.030263067	0
NCGC00261860-01	0.007162875	0
NCGC00261906-01	0.018813435	0
NCGC00261916-01	0.020302869	0
NCGC00261939-01	0.019042758	0
NCGC00261869-01	0.011126152	0
NCGC00261163-01	0.014639298	0
NCGC00261653-01	0.233830490	0
NCGC00261248-01	0.036247166	0
NCGC00260770-01	0.005469937	0
NCGC00261013-01	0.005095442	0
NCGC00261910-01	0.009248184	0
NCGC00261686-01	0.006028055	0
NCGC00261147-01	0.004257902	0
NCGC00261578-01	0.005633464	0
NCGC00261336-01	0.008576196	0
NCGC00261593-01	0.013857096	0
NCGC00260821-01	0.006065188	0
NCGC00261007-01	0.005028431	0
NCGC00261246-01	0.009165162	0
NCGC00261949-01	0.007776082	0
NCGC00260890-01	0.011682028	0
NCGC00261294-01	0.010816624	0
NCGC00261330-01	0.008872932	0
NCGC00261470-01	0.005515376	0
NCGC00260691-01	0.005373098	0
NCGC00261693-01	0.005394628	0
NCGC00261293-01	0.007566984	0
NCGC00261018-01	0.007353850	0
NCGC00261075-01	0.007515257	0
NCGC00261150-01	0.007825272	0
NCGC00261767-01	0.007255018	0
NCGC00261824-01	0.005235925	0
NCGC00261146-01	0.006508798	0
NCGC00260817-01	0.006927640	0
NCGC00261161-01	0.006224513	0
NCGC00260728-01	0.008118933	0
NCGC00261286-01	0.011178260	0
NCGC00261254-01	0.005185476	0
NCGC00261261-01	0.004974923	0
NCGC00261691-01	0.007729062	0
NCGC00261921-01	0.007609717	0
NCGC00260962-01	0.012323334	0
NCGC00261028-01	0.006502005	0
NCGC00261349-01	0.008962049	0
NCGC00261672-01	0.005810769	0
NCGC00261141-01	0.004723721	0
NCGC00261752-01	0.006858563	0
NCGC00261828-01	0.007062557	0
NCGC00261913-01	0.005308835	0
NCGC00261473-01	0.005068100	0
NCGC00356953-01	0.113971138	0
NCGC00357009-01	0.004487668	0
NCGC00357188-01	0.012111811	0
NCGC00357201-01	0.272677378	0
NCGC00357189-01	0.003757781	0
NCGC00357163-01	0.005015661	0
NCGC00357001-01	0.009237182	0
NCGC00357030-01	0.063076631	0
NCGC00357091-01	0.007141951	0
NCGC00357004-01	0.006532988	0
NCGC00357103-01	0.006228631	0
NCGC00357289-01	0.013110780	0
NCGC00356999-01	0.005118152	0
NCGC00357116-01	0.007963487	0
NCGC00357010-01	0.008041695	0
NCGC00357057-01	0.021531674	0
NCGC00356995-01	0.033947551	0
NCGC00357205-01	0.021573089	0
NCGC00357028-01	0.013483797	0
NCGC00357271-01	0.169789307	0
NCGC00357213-01	0.005948477	0
NCGC00357198-01	0.004281528	0
NCGC00357079-01	0.008122396	0
NCGC00356984-01	0.272677378	0
NCGC00357080-01	0.004019296	0
NCGC00357173-01	0.004181990	0
NCGC00357277-01	0.005630759	0
NCGC00357145-01	0.005694096	0
NCGC00357157-01	0.006012299	0
NCGC00357160-01	0.004903522	0
NCGC00357107-01	0.003920369	0
NCGC00357106-01	0.006006777	0
NCGC00357204-01	0.004304928	0
NCGC00357214-01	0.004772062	0
NCGC00357124-01	0.004213260	0
NCGC00356983-01	0.005041279	0
NCGC00357092-01	0.003875936	0
NCGC00357042-01	0.006503775	0
NCGC00357036-01	0.005355385	0
NCGC00357089-01	0.004231303	0
NCGC00357170-01	0.005657167	0
NCGC00357132-01	0.010722342	0
NCGC00357265-01	0.004613823	0
NCGC00357260-01	0.007157350	0
NCGC00357023-01	0.004957705	0
NCGC00357033-01	0.005395166	0
NCGC00357120-01	0.006298116	0
NCGC00356963-01	0.004901205	0
NCGC00357139-01	0.004749687	0
NCGC00357279-01	0.006558595	0
NCGC00356973-01	0.008593252	0
NCGC00357143-01	0.004508678	0
NCGC00357182-01	0.011467642	0
NCGC00356971-01	0.004566092	0
NCGC00357084-01	0.004769644	0
NCGC00357112-01	0.005236363	0
NCGC00356962-01	0.004094620	0
NCGC00356993-01	0.006559998	0
NCGC00357284-01	0.005574634	0
NCGC00357046-01	0.005527886	0
NCGC00357000-01	0.005787114	0
NCGC00357012-01	0.005157898	0
NCGC00356939-01	0.004389312	0
NCGC00356955-01	0.011527154	0
NCGC00357262-01	0.013868910	0
NCGC00356991-01	0.005266249	0
NCGC00357203-01	0.012342707	0
NCGC00357049-01	0.003295431	0
NCGC00357164-01	0.007387932	0
NCGC00357073-01	0.004538851	0
NCGC00357043-01	0.004042578	0
NCGC00357269-01	0.004358286	0
NCGC00357266-01	0.004390495	0
NCGC00357076-01	0.005347980	0
NCGC00357153-01	0.004587187	0
NCGC00357138-01	0.004557898	0
NCGC00357071-01	0.003957392	0
NCGC00357274-01	0.005010936	0
NCGC00356981-01	0.004256491	0
NCGC00357278-01	0.004573820	0
NCGC00357113-01	0.006188374	0
NCGC00357218-01	0.013451893	0
NCGC00357018-01	0.006312622	0
NCGC00357048-01	0.004659827	0
NCGC00357162-01	0.004635299	0
NCGC00356941-01	0.004586913	0
NCGC00357184-01	0.013251242	0
NCGC00357238-01	0.030433348	0
NCGC00357220-01	0.004318474	0
NCGC00357252-01	0.004296571	0
NCGC00357159-01	0.006137859	0
NCGC00356947-01	0.004629604	0
NCGC00357063-01	0.004498509	0
NCGC00356982-01	0.008354167	0
NCGC00357219-01	0.023340978	0
NCGC00357037-01	0.004415546	0
NCGC00356975-01	0.008038056	0
NCGC00357169-01	0.006385686	0
NCGC00357022-01	0.005397323	0
NCGC00357165-01	0.003890024	0
NCGC00357122-01	0.008576960	0
NCGC00357212-01	0.005614271	0
NCGC00357263-01	0.009670095	0
NCGC00357052-01	0.008663881	0
NCGC00356952-01	0.006627399	0
NCGC00357225-01	0.006231344	0
NCGC00357105-01	0.006833729	0
NCGC00356944-01	0.004142284	0
NCGC00356977-01	0.012868816	0
NCGC00357053-01	0.003858025	0
NCGC00357202-01	0.005873836	0
NCGC00357013-01	0.054938428	0
NCGC00357131-01	0.003943904	0
NCGC00357127-01	0.006677952	0
NCGC00357147-01	0.004948110	0
NCGC00357267-01	0.003937594	0
NCGC00356979-01	0.004289671	0
NCGC00357179-01	0.006995010	0
NCGC00356945-01	0.004263839	0
NCGC00357068-01	0.007318351	0
NCGC00357002-01	0.012414678	0
NCGC00356974-01	0.005614215	0
NCGC00357109-01	0.008167131	0
NCGC00356988-01	0.014683523	0
NCGC00357117-01	0.012133706	0
NCGC00357239-01	0.006857307	0
NCGC00356961-01	0.011080156	0
NCGC00356966-01	0.004439198	0
NCGC00356996-01	0.007689710	0
NCGC00356950-01	0.005943059	0
NCGC00356969-01	0.004411612	0
NCGC00357050-01	0.004300386	0
NCGC00357258-01	0.006219522	0
NCGC00357186-01	0.006604211	0
NCGC00357115-01	0.004901531	0
NCGC00356940-01	0.004710340	0
NCGC00357130-01	0.003886577	0
NCGC00356959-01	0.003838682	0
NCGC00356985-01	0.004261481	0
NCGC00357125-01	0.005666903	0
NCGC00357270-01	0.004133003	0
NCGC00357031-01	0.007600358	0
NCGC00357137-01	0.004509019	0
NCGC00357102-01	0.005788492	0
NCGC00357228-01	0.004876711	0
NCGC00356965-01	0.008202823	0
NCGC00357151-01	0.007442937	0
NCGC00357280-01	0.093175224	0
NCGC00357097-01	0.012441576	0
NCGC00357229-01	0.004972847	0
NCGC00357200-01	0.006706649	0
NCGC00357273-01	0.007314644	0
NCGC00357088-01	0.004573714	0
NCGC00357101-01	0.004497014	0
NCGC00357287-01	0.005532921	0
NCGC00357253-01	0.011592270	0
NCGC00357177-01	0.008839421	0
NCGC00357152-01	0.005712909	0
NCGC00357140-01	0.010214390	0
NCGC00357086-01	0.005238097	0
NCGC00357150-01	0.005020739	0
NCGC00357040-01	0.008171358	0
NCGC00357232-01	0.006849253	0
NCGC00357172-01	0.008584896	0
NCGC00357135-01	0.026555653	0
NCGC00356990-01	0.012397536	0
NCGC00357276-01	0.007746931	0
NCGC00357016-01	0.005980253	0
NCGC00357247-01	0.009306685	0
NCGC00357025-01	0.006520061	0
NCGC00357008-01	0.007267344	0
NCGC00356987-01	0.011281767	0
NCGC00357129-01	0.007621378	0
NCGC00357072-01	0.011134134	0
NCGC00357208-01	0.035942484	0
NCGC00357099-01	0.035942484	0
NCGC00357081-01	0.010482700	0
NCGC00357244-01	0.010587801	0
NCGC00357194-01	0.006099381	0
NCGC00357193-01	0.009074581	0
NCGC00357006-01	0.008961865	0
NCGC00357041-01	0.006602812	0
NCGC00357074-01	0.004179584	0
NCGC00357166-01	0.006944411	0
NCGC00357070-01	0.004743312	0
NCGC00357222-01	0.007361959	0
NCGC00357245-01	0.004105910	0
NCGC00357217-01	0.004328000	0
NCGC00357015-01	0.007272396	0
NCGC00357261-01	0.004961586	0
NCGC00357060-01	0.004496783	0
NCGC00357104-01	0.005614732	0
NCGC00357248-01	0.006938423	0
NCGC00357176-01	0.007307728	0
NCGC00357187-01	0.006179085	0
NCGC00357066-01	0.007267061	0
NCGC00357154-01	0.004741361	0
NCGC00357216-01	0.003926120	0
NCGC00357148-01	0.007109293	0
NCGC00357078-01	0.006129689	0
NCGC00357027-01	0.006651489	0
NCGC00357134-01	0.032060911	0
NCGC00357180-01	0.018577816	0
NCGC00356986-01	0.008986715	0
NCGC00356946-01	0.028610004	0
NCGC00356970-01	0.008287178	0
NCGC00357191-01	0.010932128	0
NCGC00357069-01	0.012554001	0
NCGC00356958-01	0.012042622	0
NCGC00357121-01	0.009439222	0
NCGC00357243-01	0.015199018	0
NCGC00357100-01	0.013640434	0
NCGC00356960-01	0.029753880	0
NCGC00357136-01	0.007779566	0
NCGC00357158-01	0.008470209	0
NCGC00356942-01	0.008486223	0
NCGC00357126-01	0.009402454	0
NCGC00357110-01	0.020076502	0
NCGC00357178-01	0.014403447	0
NCGC00357167-01	0.008905128	0
NCGC00357096-01	0.007309732	0
NCGC00357230-01	0.007284789	0
NCGC00357257-01	0.008583513	0
NCGC00356951-01	0.005513190	0
NCGC00357197-01	0.009791457	0
NCGC00357149-01	0.561552324	1
NCGC00357142-01	0.008587056	0
NCGC00357231-01	0.006763731	0
NCGC00357209-01	0.008786422	0
NCGC00357045-01	0.009726052	0
NCGC00356938-01	0.007400624	0
NCGC00357065-01	0.008192802	0
NCGC00357094-01	0.011951856	0
NCGC00357083-01	0.005340701	0
NCGC00357085-01	0.006472440	0
NCGC00357236-01	0.006645038	0
NCGC00357035-01	0.007609100	0
NCGC00357108-01	0.016645616	0
NCGC00357235-01	0.009557149	0
NCGC00357211-01	0.010701893	0
NCGC00357039-01	0.006298030	0
NCGC00357264-01	0.009354984	0
NCGC00357285-01	0.007922699	0
NCGC00357061-01	0.006149416	0
NCGC00357190-01	0.009229723	0
NCGC00356943-01	0.056144315	0
NCGC00357237-01	0.006922944	0
NCGC00357005-01	0.005680027	0
NCGC00357251-01	0.012215595	0
NCGC00357034-01	0.014876922	0
NCGC00356992-01	0.010350159	0
NCGC00357254-01	0.014019525	0
NCGC00357199-01	0.013788810	0
NCGC00356957-01	0.006829673	0
NCGC00356968-01	0.006085853	0
NCGC00357256-01	0.006811709	0
NCGC00357093-01	0.005314065	0
NCGC00357087-01	0.006384717	0
NCGC00357223-01	0.013046054	0
NCGC00357119-01	0.008722449	0
NCGC00357003-01	0.005052616	0
NCGC00357058-01	0.010091532	0
NCGC00357014-01	0.026626808	0
NCGC00357011-01	0.018956376	0
NCGC00357021-01	0.686366586	1
NCGC00356972-01	0.028635405	0
NCGC00357133-01	0.005622572	0
NCGC00357181-01	0.007758869	0
NCGC00357056-01	0.007910528	0
NCGC00356980-01	0.007342279	0
NCGC00357206-01	0.008877023	0
NCGC00357250-01	0.009767131	0
NCGC00357227-01	0.048936840	0
NCGC00356997-01	0.006860758	0
NCGC00356998-01	0.006041183	0
NCGC00357282-01	0.007627883	0
NCGC00357029-01	0.008143975	0
NCGC00356948-01	0.007578968	0
NCGC00357054-01	0.006335892	0
NCGC00356956-01	0.004919479	0
NCGC00356994-01	0.005655576	0
NCGC00356949-01	0.008960255	0
NCGC00357234-01	0.007413770	0
NCGC00356967-01	0.005994598	0
NCGC00357111-01	0.010731482	0
NCGC00357155-01	0.010705594	0
NCGC00357098-01	0.006157206	0
NCGC00357156-01	0.008905941	0
NCGC00357019-01	0.007348234	0
NCGC00357095-01	0.008099669	0
NCGC00357226-01	0.007741312	0
NCGC00357249-01	0.006817252	0
NCGC00357017-01	0.023259090	0
NCGC00357259-01	0.047154305	0
NCGC00357051-01	0.007228342	0
NCGC00356954-01	0.006528086	0
NCGC00357020-01	0.009187755	0
NCGC00357168-01	0.008514671	0
NCGC00357283-01	0.057854342	0
NCGC00357210-01	0.006774356	0
NCGC00357118-01	0.010281284	0
NCGC00357144-01	0.015668694	0
