Sample ID	Score	Activity
NCGC00261744	0.273	0
NCGC00261420	0.1614	0
NCGC00261215	0.4402	0
NCGC00261826	0.1826	0
NCGC00260706	0.2998	0
NCGC00261123	0.4606	0
NCGC00261367	0.3554	0
NCGC00261507	0.3182	0
NCGC00261169	0.1092	0
NCGC00261730	0.2238	0
NCGC00261624	0.1752	0
NCGC00261641	0.077	0
NCGC00261853	0.095	0
NCGC00260911	0.4906	0
NCGC00260798	0.4406	0
NCGC00261384	0.5336	0
NCGC00260785	0.5554	0
NCGC00261597	0.49	0
NCGC00261025	0.053	0
NCGC00260789	0.1008	0
NCGC00260866	0.3522	0
NCGC00261189	0.1972	0
NCGC00261270	0.1698	0
NCGC00261611	0.4408	0
NCGC00261160	0.577	0
NCGC00261085	0.122	0
NCGC00261817	0.232	0
NCGC00261866	0.5116	0
NCGC00260852	0.4748	0
NCGC00261290	0.4942	0
NCGC00261304	0.382	0
NCGC00261704	0.3208	0
NCGC00260850	0.4524	0
NCGC00260972	0.2538	0
NCGC00261364	0.109	0
NCGC00261392	0.2472	0
NCGC00261638	0.4084	0
NCGC00261820	0.208	0
NCGC00261808	0.1074	0
NCGC00260790	0.1862	0
NCGC00260940	0.331	0
NCGC00261081	0.4288	0
NCGC00261506	0.4272	0
NCGC00261133	0.4338	0
NCGC00261399	0.5442	0
NCGC00260696	0.1034	0
NCGC00261903	0.1712	0
NCGC00261178	0.3104	0
NCGC00261568	0.3206	0
NCGC00260830	0.3634	0
NCGC00261113	0.1168	0
NCGC00261327	0.2444	0
NCGC00261602	0.1608	0
NCGC00260858	0.4128	0
NCGC00261071	0.2454	0
NCGC00261076	0.2714	0
NCGC00261192	0.4868	0
NCGC00261577	0.3072	0
NCGC00261510	0.3556	0
NCGC00261679	0.4492	0
NCGC00261941	0.3824	0
NCGC00261343	0.3598	0
NCGC00261607	0.3874	0
NCGC00261782	0.1784	0
NCGC00261914	0.396	0
NCGC00261475	0.4804	0
NCGC00261764	0.3726	0
NCGC00261802	0.3422	0
NCGC00261813	0.5462	0
NCGC00260795	0.3016	0
NCGC00261352	0.3118	0
NCGC00261009	0.5572	0
NCGC00261944	0.5094	0
NCGC00261166	0.1994	0
NCGC00261332	0.641	1
NCGC00261333	0.624	1
NCGC00261260	0.5364	0
NCGC00261915	0.454	0
NCGC00261238	0.5308	0
NCGC00261682	0.4234	0
NCGC00261049	0.3772	0
NCGC00260910	0.3232	0
NCGC00261272	0.4788	0
NCGC00260708	0.0912	0
NCGC00261390	0.1266	0
NCGC00260948	0.3572	0
NCGC00261840	0.15	0
NCGC00260881	0.1654	0
NCGC00261153	0.6304	1
NCGC00261406	0.0726	0
NCGC00261053	0.1762	0
NCGC00261129	0.2332	0
NCGC00261381	0.6956	1
NCGC00261426	0.4548	0
NCGC00260979	0.2014	0
NCGC00260993	0.4406	0
NCGC00261108	0.2998	0
NCGC00261441	0.384	0
NCGC00261877	0.4276	0
NCGC00260815	0.5034	0
NCGC00261542	0.1356	0
NCGC00261958	0.4676	0
NCGC00261787	0.2956	0
NCGC00261065	0.4584	0
NCGC00261804	0.3548	0
NCGC00260875	0.366	0
NCGC00261451	0.3144	0
NCGC00261739	0.5516	0
NCGC00261948	0.3616	0
NCGC00261382	0.6004	1
NCGC00261663	0.4384	0
NCGC00260892	0.469	0
NCGC00261297	0.191	0
NCGC00261321	0.292	0
NCGC00261446	0.3428	0
NCGC00261474	0.2816	0
NCGC00260834	0.5438	0
NCGC00260840	0.4942	0
NCGC00260947	0.5188	0
NCGC00261080	0.5642	0
NCGC00261563	0.561	0
NCGC00261873	0.5378	0
NCGC00260803	0.3322	0
NCGC00260833	0.3396	0
NCGC00261008	0.4098	0
NCGC00261155	0.2238	0
NCGC00261643	0.3644	0
NCGC00261037	0.3398	0
NCGC00261126	0.1008	0
NCGC00260871	0.2776	0
NCGC00260713	0.373	0
NCGC00261487	0.8126	1
NCGC00261545	0.7094	1
NCGC00261480	0.0752	0
NCGC00261838	0.084	0
NCGC00261627	0.0734	0
NCGC00261639	0.1284	0
NCGC00261177	0.1574	0
NCGC00260692	0.2374	0
NCGC00260775	0.1144	0
NCGC00260876	0.1042	0
NCGC00261598	0.2736	0
NCGC00260707	0.2002	0
NCGC00261554	0.2612	0
NCGC00261713	0.1726	0
NCGC00261737	0.7034	1
NCGC00261882	0.1482	0
NCGC00261933	0.9132	1
NCGC00261201	0.0992	0
NCGC00261398	0.8542	1
NCGC00261601	0.6392	1
NCGC00261003	0.2078	0
NCGC00261019	0.28	0
NCGC00261519	0.092	0
NCGC00261732	0.1084	0
NCGC00261718	0.1414	0
NCGC00260743	0.1778	0
NCGC00260751	0.1928	0
NCGC00260867	0.0628	0
NCGC00260982	0.2018	0
NCGC00261176	0.1058	0
NCGC00261440	0.1478	0
NCGC00261657	0.1356	0
NCGC00260822	0.4238	0
NCGC00261142	0.5466	0
NCGC00261582	0.9256	1
NCGC00261825	0.2356	0
NCGC00261833	0.3724	0
NCGC00261835	0.3162	0
NCGC00261860	0.2482	0
NCGC00261906	0.1982	0
NCGC00261916	0.2076	0
NCGC00261939	0.2608	0
NCGC00261869	0.1952	0
NCGC00261163	0.3062	0
NCGC00261653	0.669	1
NCGC00261248	0.081	0
NCGC00260770	0.145	0
NCGC00261013	0.1242	0
NCGC00261910	0.2814	0
NCGC00261686	0.0958	0
NCGC00261147	0.1142	0
NCGC00261578	0.0468	0
NCGC00261336	0.32	0
NCGC00261593	0.2176	0
NCGC00260821	0.0592	0
NCGC00261007	0.141	0
NCGC00261246	0.1464	0
NCGC00261949	0.1672	0
NCGC00260890	0.1522	0
NCGC00261294	0.135	0
NCGC00261330	0.2112	0
NCGC00261470	0.096	0
NCGC00260691	0.1354	0
NCGC00261693	0.1958	0
NCGC00261293	0.2698	0
NCGC00261018	0.0398	0
NCGC00261075	0.0654	0
NCGC00261150	0.0302	0
NCGC00261767	0.2758	0
NCGC00261824	0.1004	0
NCGC00261146	0.0168	0
NCGC00260817	0.3384	0
NCGC00261161	0.1962	0
NCGC00260728	0.1748	0
NCGC00261286	0.2602	0
NCGC00261254	0.0728	0
NCGC00261261	0.0736	0
NCGC00261691	0.2318	0
NCGC00261921	0.1008	0
NCGC00260962	0.1236	0
NCGC00261028	0.19	0
NCGC00261349	0.2384	0
NCGC00261583	0.1796	0
NCGC00261672	0.1952	0
NCGC00261620	0.5214	0
NCGC00261141	0.2968	0
NCGC00261752	0.284	0
NCGC00261828	0.2804	0
NCGC00261913	0.1662	0
NCGC00261473	0.0568	0
NCGC00356953	0.64	1
NCGC00357009	0.1288	0
NCGC00357188	0.538	0
NCGC00357201	0.4824	0
NCGC00357189	0.0904	0
NCGC00357163	0.0592	0
NCGC00357001	0.1356	0
NCGC00357030	0.2686	0
NCGC00357123	0.6316	1
NCGC00357091	0.3038	0
NCGC00357004	0.2254	0
NCGC00357289	0.5592	0
NCGC00357082	0.4746	0
NCGC00356999	0.2088	0
NCGC00357116	0.0582	0
NCGC00357010	0.372	0
NCGC00357057	0.242	0
NCGC00357171	0.059	0
NCGC00356964	0.3432	0
NCGC00356995	0.252	0
NCGC00357205	0.3024	0
NCGC00357185	0.1584	0
NCGC00357028	0.3272	0
NCGC00357064	0.148	0
NCGC00357196	0.3654	0
NCGC00357271	0.8186	1
NCGC00357213	0.1348	0
NCGC00357198	0.0206	0
NCGC00357079	0.0322	0
NCGC00357080	0.1202	0
NCGC00357173	0.018	0
NCGC00357277	0.1176	0
NCGC00357240	0.11	0
NCGC00357145	0.0994	0
NCGC00357157	0.1416	0
NCGC00357160	0.1504	0
NCGC00357107	0.0748	0
NCGC00357106	0.076	0
NCGC00357204	0.0112	0
NCGC00357214	0.0746	0
NCGC00357124	0.0698	0
NCGC00356983	0.0376	0
NCGC00357092	0.0514	0
NCGC00357042	0.0118	0
NCGC00357036	0.04	0
NCGC00357089	0.4704	0
NCGC00357170	0.1562	0
NCGC00357132	0.2962	0
NCGC00357265	0.029	0
NCGC00357260	0.1056	0
NCGC00357023	0.0502	0
NCGC00357114	0.1198	0
NCGC00357033	0.0334	0
NCGC00357120	0.09	0
NCGC00356963	0.0816	0
NCGC00357055	0.4688	0
NCGC00357139	0.1848	0
NCGC00357161	0.1192	0
NCGC00357279	0.1684	0
NCGC00357288	0.9382	1
NCGC00356973	0.1014	0
NCGC00357143	0.0294	0
NCGC00357182	0.1366	0
NCGC00356971	0.0392	0
NCGC00357084	0.019	0
NCGC00357112	0.1624	0
NCGC00356962	0.0856	0
NCGC00356993	0.6034	1
NCGC00357284	0.179	0
NCGC00357046	0.1486	0
NCGC00357000	0.1578	0
NCGC00357012	0.3244	0
NCGC00356939	0.0546	0
NCGC00356955	0.5428	0
NCGC00357262	0.5966	0
NCGC00356991	0.044	0
NCGC00357203	0.5764	0
NCGC00357049	0.146	0
NCGC00357164	0.2604	0
NCGC00357073	0.1566	0
NCGC00357043	0.1094	0
NCGC00357269	0.0466	0
NCGC00357266	0.0476	0
NCGC00357076	0.088	0
NCGC00357153	0.0286	0
NCGC00357138	0.013	0
NCGC00357071	0.0096	0
NCGC00357274	0.045	0
NCGC00356981	0.054	0
NCGC00357278	0.0828	0
NCGC00357113	0.1024	0
NCGC00357218	0.3814	0
NCGC00357018	0.0976	0
NCGC00357048	0.0622	0
NCGC00357162	0.026	0
NCGC00356941	0.0298	0
NCGC00357184	0.271	0
NCGC00357238	0.1558	0
NCGC00357220	0.109	0
NCGC00357252	0.1218	0
NCGC00357159	0.0342	0
NCGC00356947	0.2012	0
NCGC00357063	0.0616	0
NCGC00356982	0.3362	0
NCGC00357219	0.2594	0
NCGC00357037	0.0692	0
NCGC00356975	0.0964	0
NCGC00357169	0.1586	0
NCGC00357022	0.1784	0
NCGC00357165	0.052	0
NCGC00357122	0.1468	0
NCGC00357212	0.0588	0
NCGC00357263	0.2906	0
NCGC00357052	0.1536	0
NCGC00356952	0.4894	0
NCGC00357225	0.117	0
NCGC00357105	0.1794	0
NCGC00356944	0.0992	0
NCGC00356977	0.404	0
NCGC00357053	0.0132	0
NCGC00357202	0.1152	0
NCGC00357013	0.5868	0
NCGC00357131	0.0722	0
NCGC00357127	0.086	0
NCGC00357147	0.1	0
NCGC00357267	0.0382	0
NCGC00356979	0.082	0
NCGC00357179	0.0756	0
NCGC00356945	0.0824	0
NCGC00357068	0.0992	0
NCGC00357002	0.0818	0
NCGC00356974	0.1866	0
NCGC00357109	0.3568	0
NCGC00356988	0.5822	0
NCGC00357117	0.5538	0
NCGC00357239	0.0694	0
NCGC00356961	0.0356	0
NCGC00356966	0.0192	0
NCGC00356996	0.033	0
NCGC00356950	0.0934	0
NCGC00356969	0.022	0
NCGC00357050	0.0666	0
NCGC00357258	0.0622	0
NCGC00357186	0.0918	0
NCGC00357115	0.0224	0
NCGC00356940	0.2454	0
NCGC00357130	0.0584	0
NCGC00356959	0.0618	0
NCGC00356985	0.0284	0
NCGC00357125	0.0316	0
NCGC00357270	0.0244	0
NCGC00357031	0.0546	0
NCGC00357137	0.0828	0
NCGC00357102	0.075	0
NCGC00357228	0.0246	0
NCGC00356965	0.1432	0
NCGC00357151	0.1012	0
NCGC00357280	0.8546	1
NCGC00357097	0.5188	0
NCGC00357272	0.094	0
NCGC00357229	0.0392	0
NCGC00357200	0.3678	0
NCGC00357273	0.0368	0
NCGC00357088	0.0318	0
NCGC00357101	0.055	0
NCGC00357287	0.1964	0
NCGC00357253	0.267	0
NCGC00357177	0.3102	0
NCGC00357152	0.039	0
NCGC00357140	0.2204	0
NCGC00357086	0.0292	0
NCGC00357150	0.0924	0
NCGC00357040	0.0728	0
NCGC00357232	0.048	0
NCGC00357172	0.2214	0
NCGC00357135	0.3606	0
NCGC00356990	0.2626	0
NCGC00357276	0.2078	0
NCGC00357016	0.054	0
NCGC00357247	0.563	0
NCGC00357183	0.3618	0
NCGC00357286	0.5074	0
NCGC00357255	0.4282	0
NCGC00357025	0.1296	0
NCGC00357008	0.2108	0
NCGC00356987	0.2516	0
NCGC00357128	0.4224	0
NCGC00357129	0.2662	0
NCGC00356978	0.1082	0
NCGC00357072	0.2908	0
NCGC00357195	0.2004	0
NCGC00357215	0.1452	0
NCGC00357038	0.4184	0
NCGC00357208	0.405	0
NCGC00356989	0.3198	0
NCGC00357246	0.1416	0
NCGC00357081	0.1612	0
NCGC00357281	0.1742	0
NCGC00357244	0.1562	0
NCGC00357194	0.2464	0
NCGC00357193	0.0776	0
NCGC00357006	0.1414	0
NCGC00357041	0.0408	0
NCGC00357074	0.2342	0
NCGC00357166	0.0398	0
NCGC00357070	0.1162	0
NCGC00357222	0.0614	0
NCGC00357245	0.0864	0
NCGC00357217	0.098	0
NCGC00357015	0.091	0
NCGC00357261	0.1488	0
NCGC00357060	0.0196	0
NCGC00357104	0.0444	0
NCGC00357248	0.241	0
NCGC00357176	0.2358	0
NCGC00357187	0.2934	0
NCGC00357066	0.2172	0
NCGC00357154	0.0978	0
NCGC00357216	0.033	0
NCGC00357148	0.2894	0
NCGC00357078	0.242	0
NCGC00357027	0.328	0
NCGC00357134	0.4998	0
NCGC00357180	0.3792	0
NCGC00356986	0.1054	0
NCGC00356946	0.3352	0
NCGC00356970	0.2124	0
NCGC00357191	0.152	0
NCGC00357077	0.3606	0
NCGC00357069	0.2312	0
NCGC00356958	0.2818	0
NCGC00357121	0.222	0
NCGC00357067	0.2284	0
NCGC00357243	0.2158	0
NCGC00357100	0.2496	0
NCGC00356960	0.4216	0
NCGC00357136	0.125	0
NCGC00357158	0.0556	0
NCGC00356942	0.348	0
NCGC00357126	0.3534	0
NCGC00357110	0.3824	0
NCGC00357178	0.2218	0
NCGC00357167	0.3822	0
NCGC00357096	0.139	0
NCGC00357230	0.0974	0
NCGC00357257	0.0788	0
NCGC00356951	0.0376	0
NCGC00357197	0.2182	0
NCGC00357149	0.9844	1
NCGC00357142	0.2944	0
NCGC00357231	0.369	0
NCGC00357044	0.362	0
NCGC00357209	0.3428	0
NCGC00357045	0.2878	0
NCGC00357075	0.3328	0
NCGC00356938	0.2038	0
NCGC00357065	0.3756	0
NCGC00357094	0.364	0
NCGC00357083	0.0488	0
NCGC00357085	0.1142	0
NCGC00357236	0.0968	0
NCGC00357035	0.0322	0
NCGC00357108	0.115	0
NCGC00357235	0.1448	0
NCGC00357224	0.1046	0
NCGC00357211	0.248	0
NCGC00357039	0.0238	0
NCGC00357264	0.048	0
NCGC00357285	0.0982	0
NCGC00357032	0.1778	0
NCGC00357146	0.2776	0
NCGC00357059	0.2348	0
NCGC00357061	0.1342	0
NCGC00357190	0.1524	0
NCGC00356943	0.1794	0
NCGC00357237	0.3548	0
NCGC00357005	0.1462	0
NCGC00357251	0.3002	0
NCGC00357034	0.2962	0
NCGC00356992	0.317	0
NCGC00357254	0.1102	0
NCGC00357199	0.2296	0
NCGC00356957	0.204	0
NCGC00356968	0.1546	0
NCGC00357268	0.3112	0
NCGC00357256	0.137	0
NCGC00357141	0.1204	0
NCGC00357093	0.1748	0
NCGC00357087	0.2562	0
NCGC00357223	0.3746	0
NCGC00357119	0.1898	0
NCGC00357003	0.0696	0
NCGC00357058	0.4858	0
NCGC00357275	0.3358	0
NCGC00357014	0.5324	0
NCGC00357011	0.588	0
NCGC00356976	0.2746	0
NCGC00357175	0.4468	0
NCGC00357021	0.991	1
NCGC00357221	0.6744	1
NCGC00356972	0.164	0
NCGC00357133	0.0608	0
NCGC00357181	0.085	0
NCGC00357056	0.4078	0
NCGC00356980	0.2346	0
NCGC00357206	0.1484	0
NCGC00357250	0.2614	0
NCGC00357227	0.2932	0
NCGC00356997	0.1942	0
NCGC00356998	0.1862	0
NCGC00357282	0.0762	0
NCGC00357029	0.2352	0
NCGC00356948	0.4714	0
NCGC00357054	0.1776	0
NCGC00356956	0.2438	0
NCGC00356994	0.1052	0
NCGC00356949	0.3998	0
NCGC00357234	0.227	0
NCGC00356967	0.0184	0
NCGC00357111	0.3058	0
NCGC00357155	0.3194	0
NCGC00357098	0.0872	0
NCGC00357156	0.139	0
NCGC00357019	0.2722	0
NCGC00357095	0.1524	0
NCGC00357226	0.1364	0
NCGC00357249	0.1058	0
NCGC00357017	0.5532	0
NCGC00357259	0.8006	1
NCGC00357051	0.4276	0
NCGC00356954	0.1646	0
NCGC00357020	0.2038	0
NCGC00357168	0.0516	0
NCGC00357283	0.2744	0
NCGC00357210	0.1556	0
NCGC00357118	0.2466	0
NCGC00357144	0.1052	0
NCGC00357062	0.3128	0
NCGC00357026	0.4832	0
