Sample ID	Score	Activity
NCGC00356989	0.33340	0
NCGC00356990	0.43448	0
NCGC00356991	0.20823	0
NCGC00356992	0.35609	0
NCGC00356993	0.50731	1
NCGC00356994	0.08260	0
NCGC00356995	0.20022	0
NCGC00356996	0.05785	0
NCGC00356997	0.27638	0
NCGC00356998	0.24007	0
NCGC00356999	0.09391	0
NCGC00357000	0.21349	0
NCGC00357001	0.35757	0
NCGC00357002	0.25908	0
NCGC00357003	0.20623	0
NCGC00357004	0.24259	0
NCGC00357005	0.21310	0
NCGC00357006	0.19501	0
NCGC00357008	0.16034	0
NCGC00357009	0.10976	0
NCGC00357010	0.26601	0
NCGC00357011	0.37431	0
NCGC00357012	0.31831	0
NCGC00357013	0.37343	0
NCGC00357014	0.51456	1
NCGC00357015	0.16586	0
NCGC00357016	0.14354	0
NCGC00357017	0.41588	0
NCGC00357018	0.07565	0
NCGC00357019	0.29425	0
NCGC00357020	0.05853	0
NCGC00357021	0.77715	1
NCGC00357022	0.15165	0
NCGC00357023	0.21705	0
NCGC00357025	0.09275	0
NCGC00357026	0.25177	0
NCGC00357027	0.13176	0
NCGC00357028	0.16373	0
NCGC00357029	0.28547	0
NCGC00357030	0.22462	0
NCGC00357031	0.16333	0
NCGC00357032	0.14404	0
NCGC00357033	0.06450	0
NCGC00357034	0.40144	0
NCGC00357035	0.06299	0
NCGC00357036	0.13852	0
NCGC00357037	0.14933	0
NCGC00357038	0.17969	0
NCGC00357039	0.02864	0
NCGC00357040	0.08838	0
NCGC00357041	0.09970	0
NCGC00357042	0.07898	0
NCGC00357043	0.17757	0
NCGC00357044	0.30218	0
NCGC00357045	0.19639	0
NCGC00357046	0.14524	0
NCGC00357048	0.02872	0
NCGC00357049	0.26102	0
NCGC00357050	0.04891	0
NCGC00357051	0.16130	0
NCGC00357052	0.07220	0
NCGC00357053	0.02956	0
NCGC00357054	0.23833	0
NCGC00357055	0.48905	0
NCGC00357056	0.44750	0
NCGC00357057	0.46144	0
NCGC00357058	0.08311	0
NCGC00357059	0.08749	0
NCGC00357060	0.09925	0
NCGC00357061	0.06435	0
NCGC00357063	0.06107	0
NCGC00357064	0.11608	0
NCGC00357065	0.08296	0
NCGC00357066	0.07690	0
NCGC00357067	0.13667	0
NCGC00357068	0.14449	0
NCGC00357069	0.11668	0
NCGC00357070	0.09521	0
NCGC00357071	0.02681	0
NCGC00357072	0.33608	0
NCGC00357073	0.20139	0
NCGC00357074	0.08985	0
NCGC00357075	0.32554	0
NCGC00357076	0.07784	0
NCGC00357077	0.29399	0
NCGC00357078	0.05159	0
NCGC00357079	0.08862	0
NCGC00357080	0.34190	0
NCGC00357081	0.31045	0
NCGC00357082	0.36704	0
NCGC00357083	0.13185	0
NCGC00357084	0.11121	0
NCGC00357085	0.21430	0
NCGC00357086	0.07408	0
NCGC00357087	0.14483	0
NCGC00357088	0.01959	0
NCGC00357089	0.42272	0
NCGC00357091	0.18838	0
NCGC00357092	0.08607	0
NCGC00357093	0.13805	0
NCGC00357094	0.25609	0
NCGC00357095	0.08666	0
NCGC00357096	0.07993	0
NCGC00357097	0.35915	0
NCGC00357098	0.10699	0
NCGC00357100	0.14230	0
NCGC00357101	0.12903	0
NCGC00357102	0.07531	0
NCGC00357104	0.17179	0
NCGC00357105	0.10920	0
NCGC00357106	0.05032	0
NCGC00357107	0.10056	0
NCGC00357108	0.17876	0
NCGC00357109	0.36815	0
NCGC00357110	0.37419	0
NCGC00357111	0.26401	0
NCGC00357112	0.33100	0
NCGC00357113	0.05217	0
NCGC00357114	0.17679	0
NCGC00357115	0.10414	0
NCGC00357116	0.22826	0
NCGC00357117	0.31155	0
NCGC00357118	0.36583	0
NCGC00357119	0.08422	0
NCGC00357120	0.12277	0
NCGC00357121	0.10563	0
NCGC00357122	0.11215	0
NCGC00357123	0.43935	0
NCGC00357124	0.20331	0
NCGC00357125	0.03784	0
NCGC00357126	0.18091	0
NCGC00357127	0.12244	0
NCGC00357128	0.22756	0
NCGC00357129	0.13676	0
NCGC00357130	0.11619	0
NCGC00357131	0.09692	0
NCGC00357132	0.59554	1
NCGC00357133	0.06033	0
NCGC00357134	0.50525	1
NCGC00357135	0.32217	0
NCGC00357136	0.08905	0
NCGC00357137	0.14668	0
NCGC00357138	0.03576	0
NCGC00357139	0.10112	0
NCGC00357140	0.09066	0
NCGC00357141	0.22733	0
NCGC00357142	0.22972	0
NCGC00357143	0.15404	0
NCGC00357144	0.12164	0
NCGC00357145	0.22612	0
NCGC00357146	0.23004	0
NCGC00357147	0.16158	0
NCGC00357148	0.39156	0
NCGC00357149	0.89996	1
NCGC00357150	0.08601	0
NCGC00357151	0.15792	0
NCGC00357152	0.06438	0
NCGC00357153	0.02014	0
NCGC00357154	0.13935	0
NCGC00357155	0.06370	0
NCGC00357156	0.09061	0
NCGC00357157	0.08559	0
NCGC00357158	0.10400	0
NCGC00357159	0.11601	0
NCGC00357160	0.15392	0
NCGC00357161	0.13090	0
NCGC00357162	0.11355	0
NCGC00357163	0.08545	0
NCGC00357164	0.45784	0
NCGC00357165	0.16499	0
NCGC00357166	0.11938	0
NCGC00357167	0.19255	0
NCGC00357168	0.06261	0
NCGC00357169	0.16804	0
NCGC00357170	0.38747	0
NCGC00357171	0.04945	0
NCGC00357172	0.34476	0
NCGC00357173	0.09751	0
NCGC00357175	0.31157	0
NCGC00357176	0.12553	0
NCGC00357177	0.28009	0
NCGC00357178	0.31678	0
NCGC00357179	0.09995	0
NCGC00357180	0.44030	0
NCGC00357181	0.13649	0
NCGC00357182	0.20676	0
NCGC00357183	0.43177	0
NCGC00357184	0.17938	0
NCGC00357185	0.18151	0
NCGC00357186	0.10135	0
NCGC00357187	0.19599	0
NCGC00357188	0.48676	0
NCGC00357189	0.26085	0
NCGC00357190	0.08508	0
NCGC00357191	0.07963	0
NCGC00357193	0.07948	0
NCGC00357194	0.12128	0
NCGC00357195	0.12373	0
NCGC00357196	0.19802	0
NCGC00357197	0.19508	0
NCGC00357198	0.05163	0
NCGC00357199	0.41221	0
NCGC00357200	0.17681	0
NCGC00357201	0.44678	0
NCGC00357202	0.06756	0
NCGC00357203	0.43915	0
NCGC00357204	0.11065	0
NCGC00357205	0.16240	0
NCGC00357206	0.22824	0
NCGC00357208	0.43374	0
NCGC00357209	0.22418	0
NCGC00357210	0.15426	0
NCGC00357211	0.32045	0
NCGC00357212	0.10270	0
NCGC00357213	0.10567	0
NCGC00357214	0.25185	0
NCGC00357215	0.10658	0
NCGC00357216	0.10804	0
NCGC00357217	0.15132	0
NCGC00357218	0.32726	0
NCGC00357219	0.32635	0
NCGC00357220	0.35690	0
NCGC00357221	0.33580	0
NCGC00357222	0.10731	0
NCGC00357223	0.15077	0
NCGC00357224	0.22919	0
NCGC00357225	0.15603	0
NCGC00357226	0.09351	0
NCGC00357227	0.41243	0
NCGC00357228	0.08624	0
NCGC00357229	0.32568	0
NCGC00357230	0.17919	0
NCGC00357231	0.32821	0
NCGC00357232	0.05800	0
NCGC00357234	0.15101	0
NCGC00357235	0.14511	0
NCGC00357236	0.11543	0
NCGC00357237	0.39190	0
NCGC00357238	0.62946	1
NCGC00357239	0.02636	0
NCGC00357240	0.09673	0
NCGC00357243	0.10405	0
NCGC00357244	0.16796	0
NCGC00357245	0.12312	0
NCGC00357246	0.11404	0
NCGC00357247	0.30653	0
NCGC00357248	0.09768	0
NCGC00357249	0.23353	0
NCGC00357250	0.27626	0
NCGC00357251	0.41324	0
NCGC00357252	0.32186	0
NCGC00357253	0.28973	0
NCGC00357254	0.17236	0
NCGC00357255	0.26549	0
NCGC00357256	0.18819	0
NCGC00357257	0.09602	0
NCGC00357258	0.09072	0
NCGC00357259	0.46674	0
NCGC00357260	0.13804	0
NCGC00357261	0.11694	0
NCGC00357262	0.55964	1
NCGC00357263	0.31456	0
NCGC00357264	0.41988	0
NCGC00357265	0.09225	0
NCGC00357266	0.02743	0
NCGC00357267	0.04658	0
NCGC00357268	0.25816	0
NCGC00357269	0.15309	0
NCGC00357270	0.03452	0
NCGC00357271	0.38310	0
NCGC00357272	0.06349	0
NCGC00357273	0.13784	0
NCGC00357274	0.09996	0
NCGC00357275	0.38902	0
NCGC00357276	0.16871	0
NCGC00357277	0.18208	0
NCGC00357278	0.11271	0
NCGC00357279	0.06790	0
NCGC00357280	0.60689	1
NCGC00357281	0.29437	0
NCGC00357282	0.18975	0
NCGC00357283	0.13332	0
NCGC00357284	0.31865	0
NCGC00357285	0.26648	0
NCGC00357286	0.44431	0
NCGC00357287	0.18143	0
NCGC00357288	0.82720	1
NCGC00357289	0.62248	1
