Sample ID	Score	Activity
NCGC00357064-01	0.004	0
NCGC00357076-01	0.0041	0
NCGC00357034-01	0.0042	0
NCGC00357282-01	0.0042	0
NCGC00356938-01	0.0043	0
NCGC00261025-01	0.0046	0
NCGC00357272-01	0.0046	0
NCGC00260871-01	0.0047	0
NCGC00357028-01	0.0047	0
NCGC00357022-01	0.0047	0
NCGC00261541-01	0.0048	0
NCGC00261130-01	0.0048	0
NCGC00261133-01	0.0049	0
NCGC00261297-01	0.005	0
NCGC00357274-01	0.0051	0
NCGC00357232-01	0.0051	0
NCGC00261693-01	0.0052	0
NCGC00357151-01	0.0055	0
NCGC00357266-01	0.0057	0
NCGC00261563-01	0.0058	0
NCGC00260910-01	0.0059	0
NCGC00261824-01	0.0059	0
NCGC00356971-01	0.0059	0
NCGC00357194-01	0.0066	0
NCGC00261085-01	0.0067	0
NCGC00261480-01	0.0068	0
NCGC00357146-01	0.0069	0
NCGC00356956-01	0.0071	0
NCGC00261079-01	0.0072	0
NCGC00357228-01	0.0074	0
NCGC00356981-01	0.0075	0
NCGC00357074-01	0.0076	0
NCGC00357243-01	0.0077	0
NCGC00357162-01	0.0078	0
NCGC00261598-01	0.0079	0
NCGC00356983-01	0.0079	0
NCGC00357100-01	0.0079	0
NCGC00261877-01	0.0081	0
NCGC00261568-01	0.0082	0
NCGC00261028-01	0.0083	0
NCGC00356962-01	0.0083	0
NCGC00357096-01	0.0086	0
NCGC00357059-01	0.009	0
NCGC00261126-01	0.0094	0
NCGC00357244-01	0.0094	0
NCGC00261364-01	0.0095	0
NCGC00261113-01	0.0095	0
NCGC00260708-01	0.0096	0
NCGC00261620-01	0.0096	0
NCGC00356955-01	0.0096	0
NCGC00261290-01	0.0098	0
NCGC00356972-01	0.0099	0
NCGC00261820-01	0.01	0
NCGC00260993-01	0.01	0
NCGC00357106-01	0.01	0
NCGC00357056-01	0.01	0
NCGC00261764-01	0.0104	0
NCGC00357091-01	0.0104	0
NCGC00357127-01	0.0104	0
NCGC00356996-01	0.0108	0
NCGC00357214-01	0.0109	0
NCGC00357158-01	0.011	0
NCGC00357226-01	0.011	0
NCGC00356947-01	0.0111	0
NCGC00357176-01	0.0111	0
NCGC00357234-01	0.0111	0
NCGC00261260-01	0.0112	0
NCGC00357200-01	0.0113	0
NCGC00357278-01	0.0116	0
NCGC00261939-01	0.0117	0
NCGC00261381-01	0.012	0
NCGC00261155-01	0.0121	0
NCGC00357269-01	0.0122	0
NCGC00261718-01	0.0124	0
NCGC00357188-01	0.0125	0
NCGC00357111-01	0.0127	0
NCGC00356998-01	0.0128	0
NCGC00357210-01	0.0128	0
NCGC00260866-01	0.0129	0
NCGC00261008-01	0.0129	0
NCGC00356950-01	0.0131	0
NCGC00261915-01	0.0132	0
NCGC00357229-01	0.0132	0
NCGC00260751-01	0.0135	0
NCGC00357124-01	0.0135	0
NCGC00357104-01	0.0135	0
NCGC00261150-01	0.0137	0
NCGC00261071-01	0.0138	0
NCGC00357098-01	0.0139	0
NCGC00261161-01	0.0141	0
NCGC00261215-01	0.0142	0
NCGC00357263-01	0.0142	0
NCGC00261352-01	0.0143	0
NCGC00357054-01	0.0143	0
NCGC00260795-01	0.0144	0
NCGC00357041-01	0.0144	0
NCGC00357121-01	0.0145	0
NCGC00261804-01	0.0146	0
NCGC00357183-01	0.0147	0
NCGC00261336-01	0.0151	0
NCGC00357131-01	0.0152	0
NCGC00357249-01	0.0152	0
NCGC00261384-01	0.0153	0
NCGC00356945-01	0.0153	0
NCGC00356977-01	0.0154	0
NCGC00357211-01	0.0154	0
NCGC00356982-01	0.0156	0
NCGC00260840-01	0.0157	0
NCGC00357195-01	0.0158	0
NCGC00261330-01	0.0166	0
NCGC00357160-01	0.0166	0
NCGC00357191-01	0.0167	0
NCGC00261808-01	0.0171	0
NCGC00357225-01	0.0172	0
NCGC00261828-01	0.0173	0
NCGC00261691-01	0.0183	0
NCGC00261593-01	0.0184	0
NCGC00357277-01	0.0184	0
NCGC00260948-01	0.0185	0
NCGC00261545-01	0.0186	0
NCGC00357163-01	0.0186	0
NCGC00261916-01	0.0187	0
NCGC00261607-01	0.0189	0
NCGC00357013-01	0.019	0
NCGC00261730-01	0.0191	0
NCGC00357045-01	0.0194	0
NCGC00261176-01	0.0196	0
NCGC00261565-01	0.0197	0
NCGC00357113-01	0.02	0
NCGC00357040-01	0.02	0
NCGC00261713-01	0.0204	0
NCGC00357069-01	0.0205	0
NCGC00357205-01	0.0207	0
NCGC00261602-01	0.0208	0
NCGC00357128-01	0.021	0
NCGC00357038-01	0.0211	0
NCGC00356960-01	0.0211	0
NCGC00261812-01	0.0215	0
NCGC00357072-01	0.0215	0
NCGC00261441-01	0.0218	0
NCGC00357281-01	0.0219	0
NCGC00357023-01	0.0221	0
NCGC00260691-01	0.0222	0
NCGC00357066-01	0.0222	0
NCGC00356965-01	0.0223	0
NCGC00357155-01	0.0224	0
NCGC00261169-01	0.023	0
NCGC00261201-01	0.023	0
NCGC00357030-01	0.023	0
NCGC00357257-01	0.023	0
NCGC00261392-01	0.0232	0
NCGC00356964-01	0.0232	0
NCGC00357283-01	0.0233	0
NCGC00357185-01	0.0234	0
NCGC00357221-01	0.0235	0
NCGC00261293-01	0.0236	0
NCGC00356989-01	0.0237	0
NCGC00261052-01	0.0239	0
NCGC00261739-01	0.024	0
NCGC00356957-01	0.0244	0
NCGC00356978-01	0.0245	0
NCGC00357261-01	0.0246	0
NCGC00357175-01	0.0247	0
NCGC00357083-01	0.0248	0
NCGC00261935-01	0.0251	0
NCGC00261343-01	0.0251	0
NCGC00261009-01	0.0258	0
NCGC00357058-01	0.0258	0
NCGC00261146-01	0.0259	0
NCGC00261395-01	0.0262	0
NCGC00357262-01	0.0262	0
NCGC00356970-01	0.0263	0
NCGC00357081-01	0.0264	0
NCGC00260947-01	0.0267	0
NCGC00261949-01	0.0267	0
NCGC00357114-01	0.0268	0
NCGC00261254-01	0.0273	0
NCGC00261882-01	0.028	0
NCGC00261069-01	0.0282	0
NCGC00260852-01	0.0282	0
NCGC00357186-01	0.0283	0
NCGC00261451-01	0.0287	0
NCGC00261304-01	0.0291	0
NCGC00261657-01	0.0291	0
NCGC00260846-01	0.0292	0
NCGC00356993-01	0.0296	0
NCGC00261744-01	0.0299	0
NCGC00261189-01	0.0299	0
NCGC00357212-01	0.0304	0
NCGC00357079-01	0.0305	0
NCGC00260742-01	0.0306	0
NCGC00260962-01	0.0306	0
NCGC00357133-01	0.031	0
NCGC00261507-01	0.0311	0
NCGC00356997-01	0.0312	0
NCGC00260921-01	0.0313	0
NCGC00356942-01	0.0313	0
NCGC00260798-01	0.0314	0
NCGC00356943-01	0.0317	0
NCGC00260858-01	0.0322	0
NCGC00261737-01	0.0323	0
NCGC00357150-01	0.0328	0
NCGC00260823-01	0.0333	0
NCGC00261147-01	0.0338	0
NCGC00357231-01	0.0343	0
NCGC00261921-01	0.0347	0
NCGC00357094-01	0.035	0
NCGC00260821-01	0.0356	0
NCGC00261446-01	0.036	0
NCGC00261860-01	0.0364	0
NCGC00261163-01	0.0364	0
NCGC00357033-01	0.0372	0
NCGC00357213-01	0.0373	0
NCGC00261903-01	0.0374	0
NCGC00260822-01	0.0374	0
NCGC00261853-01	0.0375	0
NCGC00260869-01	0.0378	0
NCGC00357014-01	0.038	0
NCGC00261272-01	0.0383	0
NCGC00356992-01	0.0385	0
NCGC00261944-01	0.0386	0
NCGC00261682-01	0.0397	0
NCGC00261787-01	0.0399	0
NCGC00357254-01	0.0402	0
NCGC00260972-01	0.041	0
NCGC00261624-01	0.0411	0
NCGC00261367-01	0.0413	0
NCGC00261638-01	0.0418	0
NCGC00356999-01	0.0418	0
NCGC00261776-01	0.0419	0
NCGC00261817-01	0.0425	0
NCGC00261941-01	0.0428	0
NCGC00261906-01	0.0431	0
NCGC00261423-01	0.0432	0
NCGC00260876-01	0.0435	0
NCGC00261519-01	0.0435	0
NCGC00261178-01	0.0438	0
NCGC00261060-01	0.044	0
NCGC00261866-01	0.044	0
NCGC00261332-01	0.0444	0
NCGC00357170-01	0.0445	0
NCGC00261190-01	0.0446	0
NCGC00261619-01	0.0446	0
NCGC00260990-01	0.045	0
NCGC00261160-01	0.0454	0
NCGC00260834-01	0.0454	0
NCGC00261663-01	0.0471	0
NCGC00261487-01	0.0471	0
NCGC00357167-01	0.0474	0
NCGC00261348-01	0.0482	0
NCGC00357238-01	0.0489	0
NCGC00260775-01	0.0491	0
NCGC00357236-01	0.0492	0
NCGC00261833-01	0.0497	0
NCGC00261649-01	0.0501	0
NCGC00260817-01	0.0515	0
NCGC00261577-01	0.0525	0
NCGC00260731-01	0.0538	0
NCGC00260830-01	0.0538	0
NCGC00260831-01	0.0542	0
NCGC00357010-01	0.0552	0
NCGC00357224-01	0.0553	0
NCGC00261704-01	0.0564	0
NCGC00261019-01	0.0568	0
NCGC00357289-01	0.0569	0
NCGC00357117-01	0.0573	0
NCGC00261825-01	0.0579	0
NCGC00261030-01	0.0585	0
NCGC00260875-01	0.0598	0
NCGC00357134-01	0.0599	0
NCGC00261948-01	0.0603	0
NCGC00261933-01	0.0642	0
NCGC00357090-01	0.0644	0
NCGC00357075-01	0.0644	0
NCGC00260713-01	0.0648	0
NCGC00261910-01	0.0655	0
NCGC00261065-01	0.0666	0
NCGC00357259-01	0.0668	0
NCGC00261399-01	0.0681	0
NCGC00357271-01	0.0683	0
NCGC00261162-01	0.0709	0
NCGC00261123-01	0.0712	0
NCGC00260982-01	0.0722	0
NCGC00261835-01	0.073	0
NCGC00261192-01	0.0737	0
NCGC00261579-01	0.0739	0
NCGC00357182-01	0.0741	0
NCGC00261026-01	0.0742	0
NCGC00261686-01	0.076	0
NCGC00261382-01	0.0761	0
NCGC00261333-01	0.0765	0
NCGC00357240-01	0.079	0
NCGC00357057-01	0.0791	0
NCGC00261856-01	0.0794	0
NCGC00357230-01	0.0805	0
NCGC00357255-01	0.0807	0
NCGC00357047-01	0.0824	0
NCGC00357242-01	0.0824	0
NCGC00261732-01	0.0835	0
NCGC00261679-01	0.0851	0
NCGC00261503-01	0.086	0
NCGC00357174-01	0.0875	0
NCGC00261119-01	0.0893	0
NCGC00357161-01	0.0924	0
NCGC00357166-01	0.0933	0
NCGC00261813-01	0.0938	0
NCGC00261597-01	0.0966	0
NCGC00357108-01	0.0985	0
NCGC00357044-01	0.099	0
NCGC00261426-01	0.1024	0
NCGC00261475-01	0.1035	0
NCGC00356988-01	0.1036	0
NCGC00357280-01	0.1074	0
NCGC00356976-01	0.1095	0
NCGC00261398-01	0.1116	0
NCGC00261554-01	0.1151	1
NCGC00357141-01	0.1155	1
NCGC00357209-01	0.1238	1
NCGC00357089-01	0.1291	1
NCGC00356995-01	0.1315	1
NCGC00357126-01	0.1317	1
NCGC00357132-01	0.1335	1
NCGC00357123-01	0.1389	1
NCGC00261142-01	0.1446	1
NCGC00261653-01	0.1503	1
NCGC00261947-01	0.153	1
NCGC00357007-01	0.1586	1
NCGC00357256-01	0.1627	1
NCGC00261842-01	0.1758	1
NCGC00261342-01	0.1876	1
NCGC00261717-01	0.1885	1
NCGC00357077-01	0.1894	1
NCGC00261177-01	0.2402	1
NCGC00261662-01	0.2652	1
NCGC00357097-01	0.2782	1
NCGC00357149-01	0.2938	1
NCGC00357207-01	0.408	1
NCGC00357021-01	0.4982	1
NCGC00261582-01	0.5	1
NCGC00357201-01	0.5465	1
NCGC00261424-01	0.6006	1
