Sample ID	Score	Activity
NCGC00260948-01	0.0036	0
NCGC00261840-01	0.00187	0
NCGC00260881-01	0.0	0
NCGC00261153-01	0.076	0
NCGC00261406-01	0.00533	0
NCGC00261053-01	0.012	0
NCGC00261129-01	0.00822	0
NCGC00261381-01	0.04511	0
NCGC00261426-01	0.06831	0
NCGC00260979-01	0.00906	0
NCGC00260993-01	0.01533	0
NCGC00261108-01	0.01933	0
NCGC00261441-01	0.02681	0
NCGC00261877-01	0.01065	0
NCGC00260815-01	0.03106	0
NCGC00261542-01	0.027	0
NCGC00261958-01	0.02133	0
NCGC00261787-01	0.02262	0
NCGC00261065-01	0.0366	0
NCGC00261804-01	0.0341	0
NCGC00260875-01	0.03529	0
NCGC00261451-01	0.0	0
NCGC00261739-01	0.09252	0
NCGC00261948-01	0.06133	0
NCGC00261382-01	0.08631	0
NCGC00261663-01	0.03524	0
NCGC00260892-01	0.00717	0
NCGC00261297-01	0.02033	0
NCGC00261321-01	0.004	0
NCGC00261446-01	0.02571	0
NCGC00261474-01	0.00783	0
NCGC00260834-01	0.0492	0
NCGC00260840-01	0.022	0
NCGC00260947-01	0.04183	0
NCGC00261080-01	0.00413	0
NCGC00261563-01	0.04658	0
NCGC00261873-01	0.07556	0
NCGC00260803-01	0.0217	0
NCGC00260833-01	0.02079	0
NCGC00261008-01	0.05897	0
NCGC00261155-01	0.03111	0
NCGC00261643-01	0.03871	0
NCGC00261037-01	0.02237	0
NCGC00261126-01	0.00067	0
NCGC00260871-01	0.02327	0
NCGC00260713-01	0.02267	0
NCGC00261487-01	0.04033	0
NCGC00261545-01	0.04822	0
NCGC00261480-01	0.02193	0
NCGC00261838-01	0.0275	0
NCGC00261627-01	0.00567	0
NCGC00261639-01	0.016	0
NCGC00261177-01	0.00733	0
NCGC00260692-01	0.00078	0
NCGC00260775-01	0.00073	0
NCGC00260876-01	0.0	0
NCGC00261598-01	0.00067	0
NCGC00260707-01	0.01967	0
NCGC00261554-01	0.02278	0
NCGC00261713-01	0.01063	0
NCGC00261737-01	0.05872	0
NCGC00261882-01	0.02101	0
NCGC00261933-01	0.10599	0
NCGC00261201-01	0.02932	0
NCGC00261398-01	0.09833	0
NCGC00261601-01	0.02729	0
NCGC00261003-01	0.01	0
NCGC00261019-01	0.01139	0
NCGC00261519-01	0.00574	0
NCGC00261732-01	0.05428	0
NCGC00261718-01	0.00756	0
NCGC00260743-01	0.00733	0
NCGC00260751-01	0.00483	0
NCGC00260867-01	0.02654	0
NCGC00260982-01	0.01161	0
NCGC00261176-01	0.0	0
NCGC00261289-01	0.0	0
NCGC00261440-01	0.01733	0
NCGC00261657-01	0.00167	0
NCGC00260822-01	0.02344	0
NCGC00261142-01	0.02892	0
NCGC00261582-01	0.376	0
NCGC00261825-01	0.02614	0
NCGC00261833-01	0.02573	0
NCGC00261835-01	0.00967	0
NCGC00261860-01	0.035	0
NCGC00261906-01	0.06833	0
NCGC00261916-01	0.01211	0
NCGC00261939-01	0.00867	0
NCGC00261869-01	0.00733	0
NCGC00261163-01	0.02966	0
NCGC00261653-01	0.05233	0
NCGC00261248-01	0.00467	0
NCGC00260770-01	0.005	0
NCGC00261013-01	0.0108	0
NCGC00261910-01	0.02332	0
NCGC00261686-01	0.00233	0
NCGC00261147-01	0.00667	0
NCGC00261578-01	0.0	0
NCGC00261336-01	0.0076	0
NCGC00261593-01	0.02233	0
NCGC00260821-01	0.01133	0
NCGC00261007-01	0.01739	0
NCGC00261246-01	0.00933	0
NCGC00261949-01	0.02922	0
NCGC00260890-01	0.00833	0
NCGC00261294-01	0.01183	0
NCGC00261330-01	0.01122	0
NCGC00261470-01	0.00533	0
NCGC00260691-01	0.012	0
NCGC00261693-01	0.01718	0
NCGC00261293-01	0.01575	0
NCGC00261018-01	0.01596	0
NCGC00261075-01	0.00933	0
NCGC00261150-01	0.00504	0
NCGC00261767-01	0.02651	0
NCGC00261824-01	0.00938	0
NCGC00261146-01	0.00306	0
NCGC00260817-01	0.00833	0
NCGC00261161-01	0.00733	0
NCGC00260728-01	0.00133	0
NCGC00261286-01	0.016	0
NCGC00261254-01	0.01333	0
NCGC00261261-01	0.01839	0
NCGC00261691-01	0.03047	0
NCGC00261921-01	0.026	0
NCGC00260962-01	0.015	0
NCGC00261028-01	0.00967	0
NCGC00261349-01	0.00167	0
NCGC00261583-01	0.04566	0
NCGC00261672-01	0.00233	0
NCGC00261620-01	0.01194	0
NCGC00261141-01	0.01067	0
NCGC00261752-01	0.016	0
NCGC00261828-01	0.02989	0
NCGC00261913-01	0.01	0
NCGC00261473-01	0.02306	0
NCGC00356953-01	0.04877	0
NCGC00357009-01	0.0	0
NCGC00357188-01	0.00536	0
NCGC00357201-01	0.73467	1
NCGC00357189-01	0.00833	0
NCGC00357163-01	0.00733	0
NCGC00357001-01	0.02622	0
NCGC00357030-01	0.06294	0
NCGC00357123-01	0.01822	0
NCGC00357091-01	0.00236	0
NCGC00357004-01	0.01096	0
NCGC00357103-01	0.0	0
NCGC00357289-01	0.02483	0
NCGC00357082-01	0.03036	0
NCGC00356999-01	0.02053	0
NCGC00357116-01	0.00133	0
NCGC00357010-01	0.01467	0
NCGC00357057-01	0.01165	0
NCGC00357171-01	0.0	0
NCGC00356964-01	0.00267	0
NCGC00356995-01	0.04067	0
NCGC00357062-01	0	0
NCGC00357205-01	0.002	0
NCGC00357185-01	0.02467	0
NCGC00357028-01	0.00256	0
NCGC00357064-01	0.00467	0
NCGC00357196-01	0.01167	0
NCGC00357271-01	0.03767	0
NCGC00357213-01	0.00867	0
NCGC00357198-01	0.0	0
NCGC00357079-01	0.012	0
NCGC00356984-01	0.73467	1
NCGC00357080-01	0.00933	0
NCGC00357173-01	0.002	0
NCGC00357277-01	0.00533	0
NCGC00357240-01	0.001	0
NCGC00357145-01	0.00067	0
NCGC00357157-01	0.00088	0
NCGC00357160-01	0.014	0
NCGC00357107-01	0.00067	0
NCGC00357106-01	0.00033	0
NCGC00357047-01	0.00067	0
NCGC00357174-01	0.00067	0
NCGC00357090-01	0.00067	0
NCGC00357204-01	0.00067	0
NCGC00357214-01	0.006	0
NCGC00357124-01	0.00533	0
NCGC00356983-01	0.002	0
NCGC00357092-01	0.0005	0
NCGC00357042-01	0.0005	0
NCGC00357036-01	0.0	0
NCGC00357089-01	0.1283	0
NCGC00357170-01	0.03439	0
NCGC00357132-01	0.24372	0
NCGC00357265-01	0.0	0
NCGC00357260-01	0.004	0
NCGC00357023-01	0.00133	0
NCGC00357114-01	0.00067	0
NCGC00357033-01	0.00122	0
NCGC00357120-01	0.00827	0
NCGC00356963-01	0.0	0
NCGC00357055-01	0.00346	0
NCGC00357139-01	0.00133	0
NCGC00357026-01	0	0
NCGC00357242-01	0.01122	0
NCGC00357161-01	0.00267	0
NCGC00357279-01	0.00133	0
NCGC00357288-01	0.16901	0
NCGC00356973-01	0.00322	0
NCGC00357143-01	0.0	0
NCGC00357182-01	0.00233	0
NCGC00356971-01	0.0	0
NCGC00357084-01	0.0	0
NCGC00357112-01	0.00133	0
NCGC00356962-01	0.0	0
NCGC00356993-01	0.01916	0
NCGC00357284-01	0.0223	0
NCGC00357046-01	0.00722	0
NCGC00357000-01	0.01903	0
NCGC00357012-01	0.01903	0
NCGC00356939-01	0.0	0
NCGC00356955-01	0.01262	0
NCGC00357262-01	0.00267	0
NCGC00356991-01	0.005	0
NCGC00357203-01	0.01067	0
NCGC00357049-01	0.0055	0
NCGC00357164-01	0.00411	0
NCGC00357073-01	0.005	0
NCGC00357043-01	0.002	0
NCGC00357269-01	0.00085	0
NCGC00357266-01	0.0	0
NCGC00357076-01	0.00025	0
NCGC00357153-01	0.00227	0
NCGC00357138-01	0.00067	0
NCGC00357071-01	0.00022	0
NCGC00357274-01	0.01033	0
NCGC00356981-01	0.0	0
NCGC00357278-01	0.00267	0
NCGC00357113-01	0.00467	0
NCGC00357218-01	0.008	0
NCGC00357018-01	0.00138	0
NCGC00357048-01	0.00211	0
NCGC00357162-01	0.00422	0
NCGC00356941-01	0.0	0
NCGC00357184-01	0.00028	0
NCGC00357238-01	0.02124	0
NCGC00357220-01	0.04433	0
NCGC00357252-01	0.01532	0
NCGC00357159-01	0.004	0
NCGC00356947-01	0.00233	0
NCGC00357063-01	0.00156	0
NCGC00356982-01	0.01144	0
NCGC00357219-01	0.00317	0
NCGC00357037-01	0.0	0
NCGC00356975-01	0.0	0
NCGC00357169-01	0.00947	0
NCGC00357022-01	0.00616	0
NCGC00357165-01	0.02683	0
NCGC00357122-01	0.00067	0
NCGC00357212-01	0.00933	0
NCGC00357263-01	0.00533	0
NCGC00357052-01	0.002	0
NCGC00356952-01	0.00722	0
NCGC00357225-01	0.0	0
NCGC00357105-01	0.00222	0
NCGC00356944-01	0.00167	0
NCGC00356977-01	0.01107	0
NCGC00357053-01	0.0	0
NCGC00357202-01	0.00033	0
NCGC00357013-01	0.00922	0
NCGC00357131-01	0.00133	0
NCGC00357127-01	0.00389	0
NCGC00357147-01	0.0	0
NCGC00357267-01	0.00117	0
NCGC00356979-01	0.0	0
NCGC00357179-01	0.0	0
NCGC00356945-01	0.00392	0
NCGC00357068-01	0.006	0
NCGC00357002-01	0.00407	0
NCGC00356974-01	0.0	0
NCGC00357109-01	0.03567	0
NCGC00356988-01	0.02683	0
NCGC00357117-01	0.05283	0
NCGC00357239-01	0.0	0
NCGC00356961-01	0.00267	0
NCGC00356966-01	0.00256	0
NCGC00356996-01	0.002	0
NCGC00356950-01	0.00133	0
NCGC00356969-01	0.004	0
NCGC00357050-01	0.03558	0
NCGC00357258-01	0.00267	0
NCGC00357186-01	0.0	0
NCGC00357115-01	0.0	0
NCGC00356940-01	0.0035	0
NCGC00357130-01	0.0	0
NCGC00356959-01	0.0	0
NCGC00356985-01	0.0	0
NCGC00357125-01	0.0	0
NCGC00357270-01	0.0	0
NCGC00357031-01	0.00067	0
NCGC00357137-01	0.00117	0
NCGC00357102-01	0.0	0
NCGC00357228-01	0.00233	0
NCGC00356965-01	0.00067	0
NCGC00357151-01	0.00788	0
NCGC00357280-01	0.06278	0
NCGC00357097-01	0.04933	0
NCGC00357272-01	0.00444	0
NCGC00357229-01	0.01267	0
NCGC00357200-01	0.01533	0
NCGC00357273-01	0.00133	0
NCGC00357088-01	0.00067	0
NCGC00357101-01	0.00067	0
NCGC00357287-01	0.00089	0
NCGC00357253-01	0.00867	0
NCGC00357177-01	0.003	0
NCGC00357152-01	0.07867	0
NCGC00357140-01	0.0	0
NCGC00357086-01	0.00395	0
NCGC00357150-01	0.01217	0
NCGC00357040-01	0.02022	0
NCGC00357232-01	0.0	0
NCGC00357172-01	0.00033	0
NCGC00357135-01	0.0	0
NCGC00357207-01	0.616	1
NCGC00356990-01	0.0016	0
NCGC00357276-01	0.0	0
NCGC00357016-01	0.0	0
NCGC00357247-01	0.00667	0
NCGC00357183-01	0.00343	0
NCGC00357286-01	0.014	0
NCGC00357255-01	0.004	0
NCGC00357025-01	0.0	0
NCGC00357008-01	0.00207	0
NCGC00356987-01	0.0	0
NCGC00357128-01	0.01089	0
NCGC00357129-01	0.00631	0
NCGC00356978-01	0.00089	0
NCGC00357072-01	0.025	0
NCGC00357195-01	0.00333	0
NCGC00357215-01	0.00067	0
NCGC00357038-01	0.00333	0
NCGC00357208-01	0.04121	0
NCGC00357099-01	0.04121	0
NCGC00357007-01	0.008	0
NCGC00356989-01	0.0065	0
NCGC00357246-01	0.00033	0
NCGC00357081-01	0.02328	0
NCGC00357281-01	0.01071	0
NCGC00357244-01	0.0146	0
NCGC00357194-01	0.00072	0
NCGC00357193-01	0.00053	0
NCGC00357006-01	0.00133	0
NCGC00357041-01	0.03547	0
NCGC00357074-01	0.00533	0
NCGC00357166-01	0.00267	0
NCGC00357070-01	0.00067	0
NCGC00357222-01	0.0	0
NCGC00357245-01	0.0	0
NCGC00357217-01	0.008	0
NCGC00357015-01	0.00691	0
NCGC00357261-01	0.0016	0
NCGC00357060-01	0.00267	0
NCGC00357104-01	0.00417	0
NCGC00357248-01	0.006	0
NCGC00357176-01	0.00839	0
NCGC00357187-01	0.00067	0
NCGC00357066-01	0.06533	0
NCGC00357154-01	0.00467	0
NCGC00357216-01	0.00828	0
NCGC00357148-01	0.01461	0
NCGC00357078-01	0.00267	0
NCGC00357027-01	0.0	0
NCGC00357134-01	0.04546	0
NCGC00357180-01	0.02422	0
NCGC00356986-01	0.01289	0
NCGC00356946-01	0.00733	0
NCGC00356970-01	0.00033	0
NCGC00357191-01	0.0	0
NCGC00357077-01	0.10379	0
NCGC00357069-01	0.00247	0
NCGC00356958-01	0.00733	0
NCGC00357121-01	0.01541	0
NCGC00357067-01	0.008	0
NCGC00357243-01	0.00667	0
NCGC00357100-01	0.00656	0
NCGC00356960-01	0.00467	0
NCGC00357136-01	0.03733	0
NCGC00357158-01	0.002	0
NCGC00356942-01	0.01078	0
NCGC00357126-01	0.02867	0
NCGC00357110-01	0.00509	0
NCGC00357178-01	0.002	0
NCGC00357167-01	0.004	0
NCGC00357096-01	0.004	0
NCGC00357230-01	0.003	0
NCGC00357257-01	0.00467	0
NCGC00356951-01	0.00067	0
NCGC00357241-01	0.0	0
NCGC00357024-01	0.0	0
NCGC00357233-01	0.0	0
NCGC00357197-01	0.0	0
NCGC00357149-01	0.404	0
NCGC00357142-01	0.002	0
NCGC00357231-01	0.00733	0
NCGC00357044-01	0.02244	0
NCGC00357209-01	0.02617	0
NCGC00357045-01	0.01333	0
NCGC00357075-01	0.0034	0
NCGC00356938-01	0.01133	0
NCGC00357065-01	0.00972	0
NCGC00357094-01	0.0022	0
NCGC00357083-01	0.00193	0
NCGC00357085-01	0.00067	0
NCGC00357236-01	0.00573	0
NCGC00357035-01	0.0	0
NCGC00357108-01	0.12632	0
NCGC00357235-01	0.00356	0
NCGC00357224-01	0.004	0
NCGC00357211-01	0.00133	0
NCGC00357039-01	0.0	0
NCGC00357264-01	0.00733	0
NCGC00357285-01	0.006	0
NCGC00357032-01	0.0	0
NCGC00357146-01	0.0	0
NCGC00357059-01	0.00133	0
NCGC00357061-01	0.004	0
NCGC00357190-01	0.00133	0
NCGC00356943-01	0.02655	0
NCGC00357237-01	0.02233	0
NCGC00357005-01	0.005	0
NCGC00357251-01	0.05326	0
NCGC00357034-01	0.00333	0
NCGC00356992-01	0.03633	0
NCGC00357254-01	0.004	0
NCGC00357199-01	0.002	0
NCGC00356957-01	0.0215	0
NCGC00356968-01	0.0	0
NCGC00357268-01	0.00133	0
NCGC00357256-01	0.0481	0
NCGC00357141-01	0.0035	0
NCGC00357093-01	0.00467	0
NCGC00357087-01	0.02111	0
NCGC00357223-01	0.00067	0
NCGC00357119-01	0.00333	0
NCGC00357003-01	0.0095	0
NCGC00357058-01	0.00694	0
NCGC00357275-01	0.00467	0
NCGC00357014-01	0.01267	0
NCGC00357011-01	0.01533	0
NCGC00356976-01	0.00639	0
NCGC00357175-01	0.00667	0
NCGC00357021-01	0.39333	0
NCGC00357221-01	0.03527	0
NCGC00356972-01	0.0	0
NCGC00357133-01	0.00333	0
NCGC00357181-01	0.02811	0
NCGC00357056-01	0.00933	0
NCGC00356980-01	0.00667	0
NCGC00357206-01	0.00947	0
NCGC00357250-01	0.00389	0
NCGC00357227-01	0.03695	0
NCGC00356997-01	0.01	0
NCGC00356998-01	0.009	0
NCGC00357282-01	0.02068	0
NCGC00357029-01	0.01744	0
NCGC00356948-01	0.03206	0
NCGC00357054-01	0.0	0
NCGC00356956-01	0.0215	0
NCGC00356994-01	0.00669	0
NCGC00356949-01	0.00167	0
NCGC00357234-01	0.00527	0
NCGC00356967-01	0.0	0
NCGC00357111-01	0.01774	0
NCGC00357155-01	0.008	0
NCGC00357098-01	0.00033	0
NCGC00357156-01	0.02467	0
NCGC00357019-01	0.02516	0
NCGC00357095-01	0.00133	0
NCGC00357226-01	0.002	0
NCGC00357249-01	0.01633	0
NCGC00357017-01	0.0663	0
NCGC00357259-01	0.02822	0
NCGC00357051-01	0.00789	0
NCGC00356954-01	0.00067	0
NCGC00357020-01	0.00458	0
NCGC00357168-01	0.002	0
NCGC00357283-01	0.00088	0
NCGC00357210-01	0.00508	0
NCGC00357118-01	0.02811	0
NCGC00357144-01	0.00417	0
