Sample ID	Score	Activity
NCGC00261441	0.40606	0
NCGC00261446	0.60628	1
NCGC00261470	0.15851	0
NCGC00261473	0.15949	0
NCGC00261474	0.30770	0
NCGC00261475	0.56435	1
NCGC00261480	0.56710	1
NCGC00261487	0.50687	1
NCGC00261503	0.20471	0
NCGC00261506	0.75251	1
NCGC00261507	0.61468	1
NCGC00261510	0.58058	1
NCGC00261519	0.21590	0
NCGC00261529	0.51078	1
NCGC00261541	0.09413	0
NCGC00261542	0.54636	1
NCGC00261544	0.56344	1
NCGC00261545	0.56746	1
NCGC00261554	0.17484	0
NCGC00261563	0.46730	0
NCGC00261565	0.53264	1
NCGC00261568	0.60246	1
NCGC00261577	0.55964	1
NCGC00261578	0.18752	0
NCGC00261579	0.32837	0
NCGC00261582	0.40301	0
NCGC00261583	0.37967	0
NCGC00261593	0.19861	0
NCGC00261597	0.40276	0
NCGC00261598	0.01610	0
NCGC00261601	0.53040	1
NCGC00261602	0.38788	0
NCGC00261607	0.15349	0
NCGC00261611	0.50669	1
NCGC00261619	0.60902	1
NCGC00261620	0.32208	0
NCGC00261624	0.38742	0
NCGC00261627	0.30391	0
NCGC00261633	0.32193	0
NCGC00261638	0.14438	0
NCGC00261639	0.14181	0
NCGC00261641	0.26454	0
NCGC00261643	0.55886	1
NCGC00261649	0.04174	0
NCGC00261653	0.56649	1
NCGC00261657	0.13964	0
NCGC00261662	0.47271	0
NCGC00261663	0.51494	1
NCGC00261672	0.10700	0
NCGC00261679	0.28204	0
NCGC00261682	0.52297	1
NCGC00261683	0.46484	0
NCGC00261686	0.13873	0
NCGC00261691	0.45836	0
NCGC00261693	0.44861	0
NCGC00261704	0.38162	0
NCGC00261713	0.61599	1
NCGC00261716	0.44628	0
NCGC00261717	0.69810	1
NCGC00261718	0.06771	0
NCGC00261730	0.51515	1
NCGC00261732	0.21203	0
NCGC00261737	0.66615	1
NCGC00261738	0.25722	0
NCGC00261739	0.55843	1
NCGC00261744	0.49959	0
NCGC00261752	0.67756	1
NCGC00261764	0.65781	1
NCGC00261767	0.49696	0
NCGC00261776	0.54940	1
NCGC00261782	0.69837	1
NCGC00261787	0.43536	0
NCGC00261802	0.69738	1
NCGC00261804	0.58245	1
NCGC00261808	0.19810	0
NCGC00261812	0.77132	1
NCGC00261813	0.56567	1
NCGC00261816	0.49564	0
NCGC00261817	0.53482	1
NCGC00261820	0.19491	0
NCGC00261824	0.23976	0
NCGC00261825	0.24106	0
NCGC00261826	0.54002	1
NCGC00261828	0.59358	1
NCGC00261833	0.54487	1
NCGC00261835	0.16725	0
NCGC00261838	0.55194	1
NCGC00261840	0.23736	0
NCGC00261842	0.69509	1
NCGC00261853	0.50462	1
NCGC00261856	0.38782	0
NCGC00261860	0.52078	1
NCGC00261861	0.61322	1
NCGC00261866	0.40722	0
NCGC00261869	0.34777	0
NCGC00261873	0.50269	1
NCGC00261877	0.32670	0
NCGC00261882	0.49539	0
NCGC00261900	0.59557	1
NCGC00261903	0.58910	1
NCGC00261906	0.28367	0
NCGC00261910	0.44220	0
NCGC00261913	0.27397	0
NCGC00261914	0.53615	1
NCGC00261915	0.72080	1
NCGC00261916	0.44014	0
NCGC00261921	0.35120	0
NCGC00261924	0.52400	1
NCGC00261926	0.51186	1
NCGC00261933	0.58217	1
NCGC00261935	0.21320	0
NCGC00261939	0.51535	1
NCGC00261941	0.52464	1
NCGC00261944	0.69472	1
NCGC00261947	0.67945	1
NCGC00261948	0.61734	1
NCGC00261949	0.11537	0
NCGC00261958	0.52192	1
NCGC00356938	0.13620	0
NCGC00356939	0.28535	0
NCGC00356940	0.62303	1
NCGC00356941	0.00712	0
NCGC00356942	0.36599	0
NCGC00356943	0.54797	1
NCGC00356944	0.20164	0
NCGC00356945	0.07159	0
NCGC00356946	0.50898	1
NCGC00356947	0.10235	0
NCGC00356948	0.54156	1
NCGC00356949	0.34779	0
NCGC00356950	0.41149	0
NCGC00356951	0.06480	0
NCGC00356952	0.16885	0
NCGC00356953	0.68786	1
NCGC00356954	0.06625	0
NCGC00356955	0.60453	1
NCGC00356956	0.52995	1
NCGC00356957	0.68998	1
NCGC00356958	0.24041	0
NCGC00356959	0.32390	0
NCGC00356960	0.06575	0
NCGC00356961	0.08225	0
NCGC00356962	0.27892	0
NCGC00356963	0.03258	0
NCGC00356964	0.01504	0
NCGC00356965	0.47296	0
NCGC00356966	0.08819	0
NCGC00356967	0.24309	0
NCGC00356968	0.34368	0
NCGC00356969	0.11561	0
NCGC00356970	0.12373	0
NCGC00356971	0.02869	0
NCGC00356972	0.02400	0
NCGC00356973	0.12948	0
NCGC00356974	0.11236	0
NCGC00356975	0.03193	0
NCGC00356976	0.29862	0
NCGC00356977	0.06985	0
NCGC00356978	0.22354	0
NCGC00356979	0.07401	0
NCGC00356980	0.12627	0
NCGC00356981	0.29329	0
NCGC00356982	0.20639	0
NCGC00356983	0.16783	0
NCGC00356985	0.37498	0
NCGC00356986	0.48967	0
NCGC00356987	0.18834	0
NCGC00356988	0.35819	0
NCGC00356989	0.43601	0
NCGC00356990	0.36442	0
NCGC00356991	0.38738	0
NCGC00356992	0.68898	1
NCGC00356993	0.48704	0
NCGC00356994	0.25416	0
NCGC00356995	0.06033	0
NCGC00356996	0.05072	0
NCGC00356997	0.53949	1
NCGC00356998	0.50153	1
NCGC00356999	0.20207	0
NCGC00357000	0.17041	0
NCGC00357001	0.48047	0
NCGC00357002	0.73022	1
NCGC00357003	0.14998	0
NCGC00357004	0.49313	0
NCGC00357005	0.36940	0
NCGC00357006	0.33424	0
NCGC00357008	0.24522	0
NCGC00357009	0.16234	0
NCGC00357010	0.44269	0
NCGC00357011	0.64902	1
NCGC00357012	0.68819	1
NCGC00357013	0.38564	0
NCGC00357014	0.55889	1
NCGC00357015	0.29995	0
NCGC00357016	0.21717	0
NCGC00357017	0.74600	1
NCGC00357018	0.55552	1
NCGC00357019	0.63954	1
NCGC00357020	0.14887	0
NCGC00357021	0.34634	0
NCGC00357022	0.09148	0
NCGC00357023	0.12588	0
NCGC00357025	0.22898	0
NCGC00357026	0.39011	0
NCGC00357027	0.04961	0
NCGC00357028	0.24873	0
NCGC00357029	0.93471	1
NCGC00357030	0.16362	0
NCGC00357031	0.25789	0
NCGC00357032	0.06424	0
NCGC00357033	0.04076	0
NCGC00357034	0.23827	0
NCGC00357035	0.00979	0
NCGC00357036	0.04739	0
NCGC00357037	0.12928	0
NCGC00357038	0.15217	0
NCGC00357039	0.01784	0
NCGC00357040	0.08430	0
NCGC00357041	0.01895	0
NCGC00357042	0.04903	0
NCGC00357043	0.29672	0
NCGC00357044	0.27160	0
NCGC00357045	0.19694	0
NCGC00357046	0.30334	0
NCGC00357048	0.00591	0
NCGC00357049	0.24792	0
NCGC00357050	0.06879	0
NCGC00357051	0.35426	0
NCGC00357052	0.12303	0
NCGC00357053	0.18902	0
NCGC00357054	0.06467	0
NCGC00357055	0.43175	0
NCGC00357056	0.62285	1
NCGC00357057	0.57336	1
NCGC00357058	0.04244	0
NCGC00357059	0.05035	0
NCGC00357060	0.13889	0
NCGC00357061	0.06542	0
NCGC00357063	0.05821	0
NCGC00357064	0.04825	0
NCGC00357065	0.22960	0
NCGC00357066	0.06037	0
NCGC00357067	0.05455	0
NCGC00357068	0.14006	0
NCGC00357069	0.03546	0
NCGC00357070	0.21607	0
NCGC00357071	0.19527	0
NCGC00357072	0.77132	1
NCGC00357073	0.35365	0
NCGC00357074	0.14147	0
NCGC00357075	0.21577	0
NCGC00357076	0.00970	0
NCGC00357077	0.04815	0
NCGC00357078	0.05949	0
NCGC00357079	0.06205	0
NCGC00357080	0.37668	0
NCGC00357081	0.71075	1
NCGC00357082	0.50846	1
NCGC00357083	0.12586	0
NCGC00357084	0.05261	0
NCGC00357085	0.26815	0
NCGC00357086	0.05711	0
NCGC00357087	0.17850	0
NCGC00357088	0.03658	0
NCGC00357089	0.39142	0
NCGC00357091	0.23548	0
NCGC00357092	0.04013	0
NCGC00357093	0.04207	0
NCGC00357094	0.06080	0
NCGC00357095	0.09250	0
NCGC00357096	0.12677	0
NCGC00357097	0.38662	0
NCGC00357098	0.11951	0
NCGC00357100	0.05343	0
NCGC00357101	0.03130	0
NCGC00357102	0.04403	0
NCGC00357104	0.19016	0
NCGC00357105	0.05438	0
NCGC00357106	0.04823	0
NCGC00357107	0.03757	0
NCGC00357108	0.04985	0
NCGC00357109	0.57283	1
NCGC00357110	0.71959	1
NCGC00357111	0.21918	0
NCGC00357112	0.13721	0
NCGC00357113	0.02421	0
NCGC00357114	0.07320	0
NCGC00357115	0.02780	0
NCGC00357116	0.43438	0
NCGC00357117	0.36871	0
NCGC00357118	0.71628	1
NCGC00357119	0.00879	0
NCGC00357120	0.04853	0
NCGC00357121	0.04882	0
NCGC00357122	0.24244	0
NCGC00357123	0.53309	1
NCGC00357124	0.16135	0
NCGC00357125	0.03184	0
NCGC00357126	0.26019	0
NCGC00357127	0.09493	0
NCGC00357128	0.27182	0
NCGC00357129	0.04515	0
NCGC00357130	0.31312	0
NCGC00357131	0.09337	0
NCGC00357132	0.39987	0
NCGC00357133	0.00895	0
NCGC00357134	0.62422	1
NCGC00357135	0.26638	0
NCGC00357136	0.04242	0
NCGC00357137	0.29184	0
NCGC00357138	0.00794	0
NCGC00357139	0.08786	0
NCGC00357140	0.20981	0
NCGC00357141	0.05821	0
NCGC00357142	0.10758	0
NCGC00357143	0.03581	0
NCGC00357144	0.08016	0
NCGC00357145	0.34886	0
NCGC00357146	0.15288	0
NCGC00357147	0.04368	0
NCGC00357148	0.59761	1
NCGC00357149	0.63475	1
NCGC00357150	0.13176	0
NCGC00357151	0.11877	0
NCGC00357152	0.09026	0
NCGC00357153	0.18487	0
NCGC00357154	0.32130	0
NCGC00357155	0.11654	0
NCGC00357156	0.05136	0
NCGC00357157	0.01870	0
NCGC00357158	0.02686	0
NCGC00357159	0.05546	0
NCGC00357160	0.19880	0
NCGC00357161	0.06291	0
NCGC00357162	0.01917	0
NCGC00357163	0.23226	0
NCGC00357164	0.39449	0
NCGC00357165	0.12791	0
NCGC00357166	0.06060	0
NCGC00357167	0.25654	0
NCGC00357168	0.05787	0
NCGC00357169	0.03644	0
NCGC00357170	0.16175	0
NCGC00357171	0.06101	0
NCGC00357172	0.32965	0
NCGC00357173	0.08543	0
NCGC00357175	0.40685	0
NCGC00357176	0.19888	0
NCGC00357177	0.38378	0
NCGC00357178	0.70061	1
NCGC00357179	0.11829	0
NCGC00357180	0.59257	1
NCGC00357181	0.19377	0
NCGC00357182	0.01775	0
NCGC00357183	0.51644	1
NCGC00357184	0.03352	0
NCGC00357185	0.05187	0
NCGC00357186	0.08053	0
NCGC00357187	0.20511	0
NCGC00357188	0.58459	1
NCGC00357189	0.35116	0
NCGC00357190	0.06306	0
NCGC00357191	0.08753	0
NCGC00357193	0.04612	0
NCGC00357194	0.08443	0
NCGC00357195	0.05663	0
NCGC00357196	0.33720	0
NCGC00357197	0.07560	0
NCGC00357198	0.15079	0
NCGC00357199	0.19164	0
NCGC00357200	0.03716	0
NCGC00357201	0.53177	1
NCGC00357202	0.04172	0
NCGC00357203	0.70641	1
NCGC00357204	0.05660	0
NCGC00357205	0.18122	0
NCGC00357206	0.16790	0
NCGC00357208	0.44054	0
NCGC00357209	0.23964	0
NCGC00357210	0.06728	0
NCGC00357211	0.19381	0
NCGC00357212	0.11300	0
NCGC00357213	0.04960	0
NCGC00357214	0.15446	0
NCGC00357215	0.07753	0
NCGC00357216	0.21536	0
NCGC00357217	0.21161	0
NCGC00357218	0.71775	1
NCGC00357219	0.47165	0
NCGC00357220	0.26773	0
NCGC00357221	0.33736	0
NCGC00357222	0.13142	0
NCGC00357223	0.04085	0
NCGC00357224	0.36728	0
NCGC00357225	0.02566	0
NCGC00357226	0.08865	0
NCGC00357227	0.49152	0
NCGC00357228	0.22011	0
NCGC00357229	0.30989	0
NCGC00357230	0.55047	1
NCGC00357231	0.45644	0
NCGC00357232	0.01106	0
NCGC00357234	0.13525	0
NCGC00357235	0.05416	0
NCGC00357236	0.11528	0
NCGC00357237	0.46965	0
NCGC00357238	0.55122	1
NCGC00357239	0.00443	0
NCGC00357240	0.03199	0
NCGC00357243	0.11010	0
NCGC00357244	0.03291	0
NCGC00357245	0.12609	0
NCGC00357246	0.49011	0
NCGC00357247	0.10966	0
NCGC00357248	0.02884	0
NCGC00357249	0.52147	1
NCGC00357250	0.42536	0
NCGC00357251	0.61116	1
NCGC00357252	0.34945	0
NCGC00357253	0.44882	0
NCGC00357254	0.03753	0
NCGC00357255	0.23897	0
NCGC00357256	0.03878	0
NCGC00357257	0.07317	0
NCGC00357258	0.10524	0
NCGC00357259	0.74566	1
NCGC00357260	0.03924	0
NCGC00357261	0.34872	0
NCGC00357262	0.64492	1
NCGC00357263	0.73270	1
NCGC00357264	0.26306	0
NCGC00357265	0.02806	0
NCGC00357266	0.05614	0
NCGC00357267	0.05273	0
NCGC00357268	0.14365	0
NCGC00357269	0.02792	0
NCGC00357270	0.04236	0
NCGC00357271	0.60599	1
NCGC00357272	0.05318	0
NCGC00357273	0.22318	0
NCGC00357274	0.02699	0
NCGC00357275	0.17902	0
NCGC00357276	0.01659	0
NCGC00357277	0.08196	0
NCGC00357278	0.14674	0
NCGC00357279	0.02759	0
NCGC00357280	0.60308	1
NCGC00357281	0.43483	0
NCGC00357282	0.30884	0
NCGC00357283	0.17702	0
NCGC00357284	0.81336	1
NCGC00357285	0.23695	0
NCGC00357286	0.15614	0
NCGC00357287	0.25137	0
NCGC00357288	0.60863	1
NCGC00357289	0.66593	1
