Sample ID	Score	Activity
NCGC00261053	0.21949	0
NCGC00261057	0.59700	1
NCGC00261058	0.83210	1
NCGC00261060	0.20296	0
NCGC00261065	0.69487	1
NCGC00261071	0.76139	1
NCGC00261075	0.36176	0
NCGC00261076	0.48279	0
NCGC00261079	0.48202	0
NCGC00261080	0.61761	1
NCGC00261081	0.79177	1
NCGC00261085	0.41817	0
NCGC00261101	0.85770	1
NCGC00261108	0.51737	1
NCGC00261110	0.64989	1
NCGC00261113	0.42757	0
NCGC00261119	0.54367	1
NCGC00261123	0.58484	1
NCGC00261129	0.20375	0
NCGC00261130	0.70285	1
NCGC00261133	0.71071	1
NCGC00261141	0.75301	1
NCGC00261142	0.69871	1
NCGC00261146	0.32177	0
NCGC00261147	0.45096	0
NCGC00261150	0.58159	1
NCGC00261153	0.54966	1
NCGC00261155	0.49464	0
NCGC00261160	0.76423	1
NCGC00261161	0.35374	0
NCGC00261162	0.50157	1
NCGC00261163	0.70015	1
NCGC00261165	0.39004	0
NCGC00261166	0.71349	1
NCGC00261169	0.73788	1
NCGC00261170	0.74899	1
NCGC00261176	0.07556	0
NCGC00261177	0.08821	0
NCGC00261178	0.85537	1
NCGC00261183	0.62161	1
NCGC00261189	0.63102	1
NCGC00261190	0.44123	0
NCGC00261192	0.62654	1
NCGC00261201	0.39424	0
NCGC00261215	0.59139	1
NCGC00261238	0.52539	1
NCGC00261246	0.12422	0
NCGC00261248	0.35767	0
NCGC00261254	0.54117	1
NCGC00261260	0.87251	1
NCGC00261261	0.53906	1
NCGC00261270	0.35141	0
NCGC00261272	0.45158	0
NCGC00261286	0.47387	0
NCGC00261290	0.56840	1
NCGC00261293	0.55271	1
NCGC00261294	0.20125	0
NCGC00261297	0.58610	1
NCGC00261304	0.82976	1
NCGC00261313	0.22447	0
NCGC00261321	0.42401	0
NCGC00261327	0.38636	0
NCGC00261330	0.32997	0
NCGC00261332	0.60920	1
NCGC00261333	0.78110	1
NCGC00261336	0.13832	0
NCGC00261340	0.21576	0
NCGC00261342	0.55737	1
NCGC00261343	0.63235	1
NCGC00261348	0.16595	0
NCGC00261349	0.44930	0
NCGC00261352	0.74230	1
NCGC00261364	0.50938	1
NCGC00261367	0.74854	1
NCGC00261380	0.89626	1
NCGC00261381	0.76896	1
NCGC00261382	0.70481	1
NCGC00261384	0.73056	1
NCGC00261389	0.68767	1
NCGC00261390	0.08082	0
NCGC00261392	0.75877	1
NCGC00261395	0.67444	1
NCGC00261398	0.66900	1
NCGC00261399	0.80441	1
NCGC00261404	0.61995	1
NCGC00261406	0.41698	0
NCGC00261420	0.52487	1
NCGC00261423	0.50284	1
NCGC00261424	0.67291	1
NCGC00261426	0.68839	1
NCGC00261440	0.07425	0
NCGC00261441	0.52896	1
NCGC00261446	0.74639	1
NCGC00261470	0.35644	0
NCGC00261473	0.28928	0
NCGC00261474	0.48743	0
NCGC00261475	0.66440	1
NCGC00261480	0.71713	1
NCGC00261487	0.56874	1
NCGC00261503	0.31843	0
NCGC00261506	0.86549	1
NCGC00261507	0.72602	1
NCGC00261510	0.71102	1
NCGC00261519	0.31404	0
NCGC00261529	0.61875	1
NCGC00261541	0.16831	0
NCGC00261542	0.72903	1
NCGC00261544	0.63286	1
NCGC00261545	0.73290	1
NCGC00261554	0.26549	0
NCGC00261563	0.53678	1
NCGC00261565	0.66623	1
NCGC00261568	0.72767	1
NCGC00261577	0.72101	1
NCGC00261578	0.34067	0
NCGC00261579	0.47717	0
NCGC00261582	0.53091	1
NCGC00261583	0.52828	1
NCGC00261593	0.32565	0
NCGC00261597	0.57129	1
NCGC00261598	0.05880	0
NCGC00261601	0.58960	1
NCGC00261602	0.56558	1
NCGC00261607	0.31902	0
NCGC00261611	0.61330	1
NCGC00261619	0.72855	1
NCGC00261620	0.39146	0
NCGC00261624	0.56459	1
NCGC00261627	0.45833	0
NCGC00261633	0.41812	0
NCGC00261638	0.28483	0
NCGC00261639	0.20446	0
NCGC00261641	0.37156	0
NCGC00261643	0.69181	1
NCGC00261649	0.10074	0
NCGC00261653	0.68812	1
NCGC00261657	0.20548	0
NCGC00261662	0.64383	1
NCGC00261663	0.64705	1
NCGC00261672	0.21425	0
NCGC00261679	0.39079	0
NCGC00261682	0.63669	1
NCGC00261683	0.57585	1
NCGC00261686	0.25393	0
NCGC00261691	0.69064	1
NCGC00261693	0.52231	1
NCGC00261704	0.55206	1
NCGC00261713	0.70891	1
NCGC00261716	0.57469	1
NCGC00261717	0.72122	1
NCGC00261718	0.10970	0
NCGC00261730	0.65742	1
NCGC00261732	0.29362	0
NCGC00261737	0.70983	1
NCGC00261738	0.40909	0
NCGC00261739	0.64310	1
NCGC00261744	0.67377	1
NCGC00261752	0.82773	1
NCGC00261764	0.75476	1
NCGC00261767	0.69379	1
NCGC00261776	0.68112	1
NCGC00261782	0.80989	1
NCGC00261787	0.59923	1
NCGC00261802	0.79425	1
NCGC00261804	0.69114	1
NCGC00261808	0.27339	0
NCGC00261812	0.86177	1
NCGC00261813	0.70975	1
NCGC00261816	0.69158	1
NCGC00261817	0.72581	1
NCGC00261820	0.26266	0
NCGC00261824	0.38034	0
NCGC00261825	0.40658	0
NCGC00261826	0.70853	1
NCGC00261828	0.75409	1
NCGC00261833	0.63756	1
NCGC00261835	0.31100	0
NCGC00261838	0.70567	1
NCGC00261840	0.39748	0
NCGC00261842	0.81074	1
NCGC00261853	0.61470	1
NCGC00261856	0.53417	1
NCGC00261860	0.70969	1
NCGC00261861	0.69435	1
NCGC00261866	0.56111	1
NCGC00261869	0.42196	0
NCGC00261873	0.61482	1
NCGC00261877	0.47349	0
NCGC00261882	0.60239	1
NCGC00261900	0.62518	1
NCGC00261903	0.71048	1
NCGC00261906	0.41577	0
NCGC00261910	0.52021	1
NCGC00261913	0.51919	1
NCGC00261914	0.66055	1
NCGC00261915	0.84629	1
NCGC00261916	0.54785	1
NCGC00261921	0.60629	1
NCGC00261924	0.62166	1
NCGC00261926	0.67036	1
NCGC00261933	0.64877	1
NCGC00261935	0.35419	0
NCGC00261939	0.70513	1
NCGC00261941	0.67210	1
NCGC00261944	0.81031	1
NCGC00261947	0.70746	1
NCGC00261948	0.67812	1
NCGC00261949	0.16410	0
NCGC00261958	0.66214	1
NCGC00356938	0.26684	0
NCGC00356939	0.52345	1
NCGC00356940	0.75363	1
NCGC00356941	0.03822	0
NCGC00356942	0.51728	1
NCGC00356943	0.66917	1
NCGC00356944	0.36748	0
NCGC00356945	0.15157	0
NCGC00356946	0.67403	1
NCGC00356947	0.21939	0
NCGC00356948	0.65805	1
NCGC00356949	0.46745	0
NCGC00356950	0.55719	1
NCGC00356951	0.11778	0
NCGC00356952	0.30486	0
NCGC00356953	0.76723	1
NCGC00356954	0.15779	0
NCGC00356955	0.63116	1
NCGC00356956	0.68321	1
NCGC00356957	0.80633	1
NCGC00356958	0.40223	0
NCGC00356959	0.48347	0
NCGC00356960	0.12742	0
NCGC00356961	0.17440	0
NCGC00356962	0.42645	0
NCGC00356963	0.09181	0
NCGC00356964	0.04915	0
NCGC00356965	0.68047	1
NCGC00356966	0.23243	0
NCGC00356967	0.48436	0
NCGC00356968	0.49094	0
NCGC00356969	0.28529	0
NCGC00356970	0.20242	0
NCGC00356971	0.09494	0
NCGC00356972	0.04067	0
NCGC00356973	0.29911	0
NCGC00356974	0.19295	0
NCGC00356975	0.05883	0
NCGC00356976	0.42961	0
NCGC00356977	0.15753	0
NCGC00356978	0.35102	0
NCGC00356979	0.18570	0
NCGC00356980	0.19582	0
NCGC00356981	0.52821	1
NCGC00356982	0.27151	0
NCGC00356983	0.30027	0
NCGC00356985	0.53360	1
NCGC00356986	0.64978	1
NCGC00356987	0.32008	0
NCGC00356988	0.49484	0
NCGC00356989	0.54367	1
NCGC00356990	0.40666	0
NCGC00356991	0.62167	1
NCGC00356992	0.76188	1
NCGC00356993	0.63591	1
NCGC00356994	0.43343	0
NCGC00356995	0.12507	0
NCGC00356996	0.13529	0
NCGC00356997	0.69928	1
NCGC00356998	0.67859	1
NCGC00356999	0.39854	0
NCGC00357000	0.30058	0
NCGC00357001	0.64672	1
NCGC00357002	0.82886	1
NCGC00357003	0.31841	0
NCGC00357004	0.67574	1
NCGC00357005	0.56524	1
NCGC00357006	0.46140	0
NCGC00357008	0.39635	0
NCGC00357009	0.27280	0
NCGC00357010	0.56334	1
NCGC00357011	0.70884	1
NCGC00357012	0.86003	1
NCGC00357013	0.48257	0
NCGC00357014	0.65602	1
NCGC00357015	0.37837	0
NCGC00357016	0.34892	0
NCGC00357017	0.84229	1
NCGC00357018	0.71348	1
NCGC00357019	0.74825	1
NCGC00357020	0.28704	0
NCGC00357021	0.51109	1
NCGC00357022	0.17677	0
NCGC00357023	0.25563	0
NCGC00357025	0.37291	0
NCGC00357026	0.56093	1
NCGC00357027	0.07948	0
NCGC00357028	0.36224	0
NCGC00357029	0.96349	1
NCGC00357030	0.23682	0
NCGC00357031	0.40380	0
NCGC00357032	0.15281	0
NCGC00357033	0.09040	0
NCGC00357034	0.30087	0
NCGC00357035	0.04863	0
NCGC00357036	0.12118	0
NCGC00357037	0.25383	0
NCGC00357038	0.23122	0
NCGC00357039	0.09096	0
NCGC00357040	0.14227	0
NCGC00357041	0.05069	0
NCGC00357042	0.12041	0
NCGC00357043	0.40475	0
NCGC00357044	0.42634	0
NCGC00357045	0.37172	0
NCGC00357046	0.48742	0
NCGC00357048	0.02740	0
NCGC00357049	0.36372	0
NCGC00357050	0.14475	0
NCGC00357051	0.49669	0
NCGC00357052	0.24402	0
NCGC00357053	0.41446	0
NCGC00357054	0.12361	0
NCGC00357055	0.53257	1
NCGC00357056	0.69372	1
NCGC00357057	0.76116	1
NCGC00357058	0.08250	0
NCGC00357059	0.13172	0
NCGC00357060	0.25896	0
NCGC00357061	0.15096	0
NCGC00357063	0.11916	0
NCGC00357064	0.12249	0
NCGC00357065	0.36488	0
NCGC00357066	0.14897	0
NCGC00357067	0.14504	0
NCGC00357068	0.21536	0
NCGC00357069	0.08639	0
NCGC00357070	0.24577	0
NCGC00357071	0.36651	0
NCGC00357072	0.86177	1
NCGC00357073	0.52170	1
NCGC00357074	0.22930	0
NCGC00357075	0.35561	0
NCGC00357076	0.04154	0
NCGC00357077	0.12687	0
NCGC00357078	0.15878	0
NCGC00357079	0.12991	0
NCGC00357080	0.50042	1
NCGC00357081	0.80081	1
NCGC00357082	0.47278	0
NCGC00357083	0.28494	0
NCGC00357084	0.14066	0
NCGC00357085	0.39241	0
NCGC00357086	0.10967	0
NCGC00357087	0.29121	0
NCGC00357088	0.11085	0
NCGC00357089	0.55451	1
NCGC00357091	0.40602	0
NCGC00357092	0.11561	0
NCGC00357093	0.05424	0
NCGC00357094	0.13862	0
NCGC00357095	0.21921	0
NCGC00357096	0.24674	0
NCGC00357097	0.53308	1
NCGC00357098	0.24694	0
NCGC00357100	0.10783	0
NCGC00357101	0.07992	0
NCGC00357102	0.08869	0
NCGC00357104	0.31448	0
NCGC00357105	0.13479	0
NCGC00357106	0.10988	0
NCGC00357107	0.09436	0
NCGC00357108	0.13554	0
NCGC00357109	0.76822	1
NCGC00357110	0.79642	1
NCGC00357111	0.35637	0
NCGC00357112	0.26223	0
NCGC00357113	0.08342	0
NCGC00357114	0.16270	0
NCGC00357115	0.09683	0
NCGC00357116	0.28990	0
NCGC00357117	0.50685	1
NCGC00357118	0.83036	1
NCGC00357119	0.02792	0
NCGC00357120	0.10202	0
NCGC00357121	0.16354	0
NCGC00357122	0.40064	0
NCGC00357123	0.65540	1
NCGC00357124	0.30169	0
NCGC00357125	0.07657	0
NCGC00357126	0.44215	0
NCGC00357127	0.18424	0
NCGC00357128	0.40844	0
NCGC00357129	0.13519	0
NCGC00357130	0.48651	0
NCGC00357131	0.18970	0
NCGC00357132	0.58413	1
NCGC00357133	0.02587	0
NCGC00357134	0.72224	1
NCGC00357135	0.33888	0
NCGC00357136	0.07601	0
NCGC00357137	0.44402	0
NCGC00357138	0.03853	0
NCGC00357139	0.20112	0
NCGC00357140	0.28650	0
NCGC00357141	0.09889	0
NCGC00357142	0.19942	0
NCGC00357143	0.08128	0
NCGC00357144	0.16149	0
NCGC00357145	0.26435	0
NCGC00357146	0.24755	0
NCGC00357147	0.13983	0
NCGC00357148	0.77047	1
NCGC00357149	0.70787	1
NCGC00357150	0.22701	0
NCGC00357151	0.27165	0
NCGC00357152	0.13823	0
NCGC00357153	0.30672	0
NCGC00357154	0.52577	1
NCGC00357155	0.26661	0
NCGC00357156	0.15895	0
NCGC00357157	0.05823	0
NCGC00357158	0.07999	0
NCGC00357159	0.12899	0
NCGC00357160	0.36015	0
NCGC00357161	0.13329	0
NCGC00357162	0.05966	0
NCGC00357163	0.39949	0
NCGC00357164	0.46754	0
NCGC00357165	0.26705	0
NCGC00357166	0.12097	0
NCGC00357167	0.44300	0
NCGC00357168	0.12442	0
NCGC00357169	0.06895	0
NCGC00357170	0.31976	0
NCGC00357171	0.13521	0
NCGC00357172	0.38346	0
NCGC00357173	0.18540	0
NCGC00357175	0.48918	0
NCGC00357176	0.29363	0
NCGC00357177	0.50443	1
NCGC00357178	0.77076	1
NCGC00357179	0.22374	0
NCGC00357180	0.71679	1
NCGC00357181	0.37773	0
NCGC00357182	0.04539	0
NCGC00357183	0.62570	1
NCGC00357184	0.09255	0
NCGC00357185	0.12035	0
NCGC00357186	0.18622	0
NCGC00357187	0.27934	0
NCGC00357188	0.66026	1
NCGC00357189	0.49352	0
NCGC00357190	0.16910	0
NCGC00357191	0.20868	0
NCGC00357193	0.12607	0
NCGC00357194	0.18968	0
NCGC00357195	0.15515	0
NCGC00357196	0.40057	0
NCGC00357197	0.15541	0
NCGC00357198	0.26071	0
NCGC00357199	0.30317	0
NCGC00357200	0.09749	0
NCGC00357201	0.67804	1
NCGC00357202	0.14816	0
NCGC00357203	0.79423	1
NCGC00357204	0.14677	0
NCGC00357205	0.21642	0
NCGC00357206	0.24604	0
NCGC00357208	0.53847	1
NCGC00357209	0.42942	0
NCGC00357210	0.11949	0
NCGC00357211	0.30366	0
NCGC00357212	0.23231	0
NCGC00357213	0.11300	0
NCGC00357214	0.29536	0
NCGC00357215	0.16757	0
NCGC00357216	0.33671	0
NCGC00357217	0.33286	0
NCGC00357218	0.83776	1
NCGC00357219	0.32387	0
NCGC00357220	0.36434	0
NCGC00357221	0.41146	0
NCGC00357222	0.19474	0
NCGC00357223	0.11801	0
NCGC00357224	0.47341	0
NCGC00357225	0.08875	0
NCGC00357226	0.21796	0
NCGC00357227	0.61650	1
NCGC00357228	0.40812	0
NCGC00357229	0.44895	0
NCGC00357230	0.65759	1
NCGC00357231	0.54750	1
NCGC00357232	0.04318	0
NCGC00357234	0.25867	0
NCGC00357235	0.10997	0
NCGC00357236	0.20954	0
NCGC00357237	0.59766	1
NCGC00357238	0.66719	1
NCGC00357239	0.01836	0
NCGC00357240	0.07292	0
NCGC00357243	0.20099	0
NCGC00357244	0.07271	0
NCGC00357245	0.17543	0
NCGC00357246	0.59121	1
NCGC00357247	0.16306	0
NCGC00357248	0.12396	0
NCGC00357249	0.69444	1
NCGC00357250	0.54203	1
NCGC00357251	0.69502	1
NCGC00357252	0.49183	0
NCGC00357253	0.57321	1
NCGC00357254	0.06804	0
NCGC00357255	0.34992	0
NCGC00357256	0.06892	0
NCGC00357257	0.17169	0
NCGC00357258	0.22212	0
NCGC00357259	0.82043	1
NCGC00357260	0.09053	0
NCGC00357261	0.45038	0
NCGC00357262	0.70254	1
NCGC00357263	0.82451	1
NCGC00357264	0.41290	0
NCGC00357265	0.09496	0
NCGC00357266	0.15166	0
NCGC00357267	0.11701	0
NCGC00357268	0.25382	0
NCGC00357269	0.06617	0
NCGC00357270	0.08724	0
NCGC00357271	0.67052	1
NCGC00357272	0.11793	0
NCGC00357273	0.36589	0
NCGC00357274	0.06716	0
NCGC00357275	0.25601	0
NCGC00357276	0.05584	0
NCGC00357277	0.17519	0
NCGC00357278	0.25242	0
NCGC00357279	0.05485	0
NCGC00357280	0.71126	1
NCGC00357281	0.54092	1
NCGC00357282	0.49259	0
NCGC00357283	0.29723	0
NCGC00357284	0.90664	1
NCGC00357285	0.39124	0
NCGC00357286	0.18771	0
NCGC00357287	0.35854	0
NCGC00357288	0.67010	1
NCGC00357289	0.74911	1
