Sample ID	Score	Activity
NCGC00261176	0.0538	0
NCGC00261440	0.0178	0
NCGC00261657	0.0272	0
NCGC00260822	0.857	1
NCGC00261142	0.6892	1
NCGC00261582	0.718	1
NCGC00261825	0.5994	0
NCGC00261833	0.4256	0
NCGC00261835	0.3076	0
NCGC00261860	0.6824	1
NCGC00261906	0.2722	0
NCGC00261916	0.6136	1
NCGC00261939	0.6516	1
NCGC00261869	0.6332	1
NCGC00261163	0.6158	1
NCGC00261653	0.6706	1
NCGC00261248	0.1024	0
NCGC00260770	0.0846	0
NCGC00261013	0.068	0
NCGC00261910	0.6364	1
NCGC00261686	0.04	0
NCGC00261147	0.4626	0
NCGC00261578	0.2854	0
NCGC00261336	0.0862	0
NCGC00261593	0.4414	0
NCGC00260821	0.084	0
NCGC00261007	0.4206	0
NCGC00261246	0.0552	0
NCGC00261949	0.1684	0
NCGC00260890	0.1666	0
NCGC00261294	0.0504	0
NCGC00261330	0.2004	0
NCGC00261470	0.2184	0
NCGC00260691	0.0326	0
NCGC00261693	0.7208	1
NCGC00261293	0.8088	1
NCGC00261018	0.519	0
NCGC00261075	0.1068	0
NCGC00261150	0.5252	0
NCGC00261767	0.8264	1
NCGC00261824	0.406	0
NCGC00261146	0.35	0
NCGC00260817	0.3602	0
NCGC00261161	0.0374	0
NCGC00260728	0.0458	0
NCGC00261286	0.2234	0
NCGC00261254	0.6286	1
NCGC00261261	0.602	1
NCGC00261691	0.8644	1
NCGC00261921	0.7034	1
NCGC00260962	0.6194	1
NCGC00261028	0.223	0
NCGC00261349	0.5914	0
NCGC00261583	0.5334	0
NCGC00261672	0.2264	0
NCGC00261620	0.5236	0
NCGC00261141	0.8118	1
NCGC00261752	0.8314	1
NCGC00261828	0.8448	1
NCGC00261913	0.6696	1
NCGC00261473	0.457	0
NCGC00356953	0.6206	1
NCGC00357009	0.1158	0
NCGC00357188	0.7722	1
NCGC00357201	0.8246	1
NCGC00357189	0.5086	0
NCGC00357163	0.2862	0
NCGC00357001	0.7554	1
NCGC00357030	0.5118	0
NCGC00357123	0.4754	0
NCGC00357091	0.1412	0
NCGC00357004	0.5366	0
NCGC00357289	0.6238	1
NCGC00357082	0.356	0
NCGC00356999	0.2642	0
NCGC00357116	0.657	1
NCGC00357010	0.5158	0
NCGC00357057	0.788	1
NCGC00357171	0.0656	0
NCGC00356964	0.072	0
NCGC00356995	0.0756	0
NCGC00357205	0.5202	0
NCGC00357185	0.1846	0
NCGC00357028	0.3376	0
NCGC00357064	0.0556	0
NCGC00357196	0.698	1
NCGC00357271	0.6736	1
NCGC00357213	0.0922	0
NCGC00357198	0.1762	0
NCGC00357079	0.0026	0
NCGC00357080	0.2642	0
NCGC00357173	0.0184	0
NCGC00357277	0.0158	0
NCGC00357240	0.0872	0
NCGC00357145	0.4544	0
NCGC00357157	0.0068	0
NCGC00357160	0.247	0
NCGC00357107	0.0396	0
NCGC00357106	0.1052	0
NCGC00357204	0.105	0
NCGC00357214	0.1484	0
NCGC00357124	0.164	0
NCGC00356983	0.2662	0
NCGC00357092	0.006	0
NCGC00357042	0.0196	0
NCGC00357036	0.0496	0
NCGC00357089	0.717	1
NCGC00357170	0.5042	0
NCGC00357132	0.5928	0
NCGC00357265	0.034	0
NCGC00357260	0.0274	0
NCGC00357023	0.25	0
NCGC00357114	0.0386	0
NCGC00357033	0.0338	0
NCGC00357120	0.0224	0
NCGC00356963	0.0756	0
NCGC00357055	0.5846	0
NCGC00357139	0.095	0
NCGC00357161	0.074	0
NCGC00357279	0.0498	0
NCGC00357288	0.8256	1
NCGC00356973	0.0468	0
NCGC00357143	0.0098	0
NCGC00357182	0.007	0
NCGC00356971	0.0392	0
NCGC00357084	0.1052	0
NCGC00357112	0.3496	0
NCGC00356962	0.4638	0
NCGC00356993	0.5746	0
NCGC00357284	0.913	1
NCGC00357046	0.4294	0
NCGC00357000	0.2542	0
NCGC00357012	0.8532	1
NCGC00356939	0.217	0
NCGC00356955	0.6252	1
NCGC00357262	0.59	0
NCGC00356991	0.6744	1
NCGC00357203	0.5336	0
NCGC00357049	0.3604	0
NCGC00357164	0.5066	0
NCGC00357073	0.3024	0
NCGC00357043	0.3896	0
NCGC00357269	0.0028	0
NCGC00357266	0.0736	0
NCGC00357076	0.0024	0
NCGC00357153	0.0528	0
NCGC00357138	0.0026	0
NCGC00357071	0.1044	0
NCGC00357274	0.0304	0
NCGC00356981	0.5254	0
NCGC00357278	0.1254	0
NCGC00357113	0.0646	0
NCGC00357218	0.7788	1
NCGC00357018	0.5468	0
NCGC00357048	0.0016	0
NCGC00357162	0.0048	0
NCGC00356941	0.0098	0
NCGC00357184	0.0102	0
NCGC00357238	0.7322	1
NCGC00357220	0.3224	0
NCGC00357252	0.3606	0
NCGC00357159	0.0316	0
NCGC00356947	0.1982	0
NCGC00357063	0.004	0
NCGC00356982	0.2412	0
NCGC00357219	0.6558	1
NCGC00357037	0.0304	0
NCGC00356975	0.062	0
NCGC00357169	0.0178	0
NCGC00357022	0.1178	0
NCGC00357165	0.0536	0
NCGC00357122	0.2854	0
NCGC00357212	0.0226	0
NCGC00357263	0.7826	1
NCGC00357052	0.078	0
NCGC00356952	0.164	0
NCGC00357225	0.081	0
NCGC00357105	0.0164	0
NCGC00356944	0.0454	0
NCGC00356977	0.6218	1
NCGC00357053	0.0854	0
NCGC00357202	0.062	0
NCGC00357013	0.586	0
NCGC00357131	0.042	0
NCGC00357127	0.0522	0
NCGC00357147	0.0272	0
NCGC00357267	0.0512	0
NCGC00356979	0.0358	0
NCGC00357179	0.0086	0
NCGC00356945	0.0476	0
NCGC00357068	0.072	0
NCGC00357002	0.8944	1
NCGC00356974	0.3066	0
NCGC00357109	0.8246	1
NCGC00356988	0.6316	1
NCGC00357117	0.695	1
NCGC00357239	0.002	0
NCGC00356961	0.2672	0
NCGC00356966	0.058	0
NCGC00356996	0.0162	0
NCGC00356950	0.2216	0
NCGC00356969	0.1034	0
NCGC00357050	0.0586	0
NCGC00357258	0.0548	0
NCGC00357186	0.0182	0
NCGC00357115	0.0644	0
NCGC00356940	0.5818	0
NCGC00357130	0.3984	0
NCGC00356959	0.3966	0
NCGC00356985	0.2002	0
NCGC00357125	0.0304	0
NCGC00357270	0.0068	0
NCGC00357031	0.335	0
NCGC00357137	0.2594	0
NCGC00357102	0.0026	0
NCGC00357228	0.1466	0
NCGC00356965	0.6158	1
NCGC00357151	0.1546	0
NCGC00357280	0.7862	1
NCGC00357097	0.6494	1
NCGC00357272	0.048	0
NCGC00357229	0.2164	0
NCGC00357200	0.0418	0
NCGC00357273	0.1448	0
NCGC00357088	0.035	0
NCGC00357101	0.0186	0
NCGC00357287	0.4372	0
NCGC00357253	0.6634	1
NCGC00357177	0.679	1
NCGC00357152	0.0032	0
NCGC00357140	0.077	0
NCGC00357086	0.0074	0
NCGC00357150	0.1448	0
NCGC00357040	0.0096	0
NCGC00357232	0.0072	0
NCGC00357172	0.8456	1
NCGC00357135	0.3006	0
NCGC00356990	0.6564	1
NCGC00357276	0.0116	0
NCGC00357016	0.214	0
NCGC00357247	0.0604	0
NCGC00357183	0.7174	1
NCGC00357286	0.4858	0
NCGC00357255	0.4154	0
NCGC00357025	0.0096	0
NCGC00357008	0.0486	0
NCGC00356987	0.0712	0
NCGC00357128	0.3486	0
NCGC00357129	0.1564	0
NCGC00356978	0.4916	0
NCGC00357072	0.929	1
NCGC00357195	0.0244	0
NCGC00357215	0.0568	0
NCGC00357038	0.191	0
NCGC00357208	0.6984	1
NCGC00356989	0.6632	1
NCGC00357246	0.5826	0
NCGC00357081	0.9072	1
NCGC00357281	0.6828	1
NCGC00357244	0.0158	0
NCGC00357194	0.0382	0
NCGC00357193	0.0186	0
NCGC00357006	0.4072	0
NCGC00357041	0.0028	0
NCGC00357074	0.12	0
NCGC00357166	0.0468	0
NCGC00357070	0.0508	0
NCGC00357222	0.0348	0
NCGC00357245	0.0394	0
NCGC00357217	0.6028	1
NCGC00357015	0.3988	0
NCGC00357261	0.7012	1
NCGC00357060	0.1354	0
NCGC00357104	0.1656	0
NCGC00357248	0.198	0
NCGC00357176	0.112	0
NCGC00357187	0.0564	0
NCGC00357066	0.054	0
NCGC00357154	0.2838	0
NCGC00357216	0.0632	0
NCGC00357148	0.8882	1
NCGC00357078	0.3564	0
NCGC00357027	0.129	0
NCGC00357134	0.9444	1
NCGC00357180	0.5412	0
NCGC00356986	0.715	1
NCGC00356946	0.3452	0
NCGC00356970	0.5526	0
NCGC00357191	0.0842	0
NCGC00357077	0.21	0
NCGC00357069	0.0346	0
NCGC00356958	0.1858	0
NCGC00357121	0.1038	0
NCGC00357067	0.08	0
NCGC00357243	0.0924	0
NCGC00357100	0.0098	0
NCGC00356960	0.1662	0
NCGC00357136	0.0308	0
NCGC00357158	0.009	0
NCGC00356942	0.1846	0
NCGC00357126	0.1566	0
NCGC00357110	0.6656	1
NCGC00357178	0.7308	1
NCGC00357167	0.105	0
NCGC00357096	0.061	0
NCGC00357230	0.6564	1
NCGC00357257	0.0832	0
NCGC00356951	0.081	0
NCGC00357197	0.0574	0
NCGC00357149	0.746	1
NCGC00357142	0.1432	0
NCGC00357231	0.7548	1
NCGC00357044	0.08	0
NCGC00357209	0.1	0
NCGC00357045	0.1318	0
NCGC00357075	0.2494	0
NCGC00356938	0.186	0
NCGC00357065	0.0786	0
NCGC00357094	0.0352	0
NCGC00357083	0.1764	0
NCGC00357085	0.5274	0
NCGC00357236	0.0418	0
NCGC00357035	0.0348	0
NCGC00357108	0.0588	0
NCGC00357235	0.1446	0
NCGC00357224	0.5056	0
NCGC00357211	0.4574	0
NCGC00357039	0.0762	0
NCGC00357264	0.4008	0
NCGC00357285	0.3152	0
NCGC00357032	0.0284	0
NCGC00357146	0.0384	0
NCGC00357059	0.0356	0
NCGC00357061	0.0076	0
NCGC00357190	0.0632	0
NCGC00356943	0.5384	0
NCGC00357237	0.4726	0
NCGC00357005	0.444	0
NCGC00357251	0.7242	1
NCGC00357034	0.411	0
NCGC00356992	0.65	1
NCGC00357254	0.004	0
NCGC00357199	0.1422	0
NCGC00356957	0.865	1
NCGC00356968	0.4986	0
NCGC00357268	0.2922	0
NCGC00357256	0.0646	0
NCGC00357141	0.1154	0
NCGC00357093	0.0196	0
NCGC00357087	0.3106	0
NCGC00357223	0.098	0
NCGC00357119	0.0148	0
NCGC00357003	0.2112	0
NCGC00357058	0.0896	0
NCGC00357275	0.2148	0
NCGC00357014	0.6648	1
NCGC00357011	0.4752	0
NCGC00356976	0.6842	1
NCGC00357175	0.648	1
NCGC00357021	0.711	1
NCGC00357221	0.539	0
NCGC00356972	0.0144	0
NCGC00357133	0.0496	0
NCGC00357181	0.196	0
NCGC00357056	0.7842	1
NCGC00356980	0.1864	0
NCGC00357206	0.5454	0
NCGC00357250	0.7236	1
NCGC00357227	0.415	0
NCGC00356997	0.4876	0
NCGC00356998	0.5432	0
NCGC00357282	0.3346	0
NCGC00357029	0.924	1
NCGC00356948	0.6456	1
NCGC00357054	0.1054	0
NCGC00356956	0.5164	0
NCGC00356994	0.436	0
NCGC00356949	0.346	0
NCGC00357234	0.0656	0
NCGC00356967	0.5638	0
NCGC00357111	0.3828	0
NCGC00357155	0.1196	0
NCGC00357098	0.0668	0
NCGC00357156	0.0322	0
NCGC00357019	0.7776	1
NCGC00357095	0.0568	0
NCGC00357226	0.0338	0
NCGC00357249	0.8196	1
NCGC00357017	0.7144	1
NCGC00357259	0.6106	1
NCGC00357051	0.325	0
NCGC00356954	0.0188	0
NCGC00357020	0.1696	0
NCGC00357168	0.0276	0
NCGC00357283	0.1616	0
NCGC00357210	0.017	0
NCGC00357118	0.8536	1
NCGC00357144	0.0644	0
NCGC00357062	0.7462	1
NCGC00357026	0.5512	0
