Sample ID	Score	Activity
NCGC00260790-01	0.0442	0
NCGC00260940-01	0.06589	0
NCGC00261081-01	0.06887	0
NCGC00261506-01	0.15546	0
NCGC00261133-01	0.10451	0
NCGC00261399-01	0.10139	0
NCGC00260696-01	0.01389	0
NCGC00261903-01	0.05791	0
NCGC00261178-01	0.18333	0
NCGC00261568-01	0.17082	0
NCGC00260830-01	0.07623	0
NCGC00261113-01	0.04901	0
NCGC00261327-01	0.04631	0
NCGC00261602-01	0.05698	0
NCGC00260858-01	0.14843	0
NCGC00261071-01	0.06544	0
NCGC00261076-01	0.04149	0
NCGC00261192-01	0.11709	0
NCGC00261495-01	0.05927	0
NCGC00261577-01	0.08608	0
NCGC00261510-01	0.06193	0
NCGC00261679-01	0.0365	0
NCGC00261941-01	0.05856	0
NCGC00261343-01	0.05278	0
NCGC00261607-01	0.05067	0
NCGC00261782-01	0.07569	0
NCGC00261914-01	0.08573	0
NCGC00261475-01	0.14003	0
NCGC00261764-01	0.08289	0
NCGC00261802-01	0.18959	0
NCGC00261813-01	0.12326	0
NCGC00260795-01	0.03127	0
NCGC00261352-01	0.1268	0
NCGC00261009-01	0.2177	0
NCGC00261944-01	0.18882	0
NCGC00261166-01	0.14639	0
NCGC00261332-01	0.11118	0
NCGC00261333-01	0.1231	0
NCGC00261260-01	0.1088	0
NCGC00261915-01	0.08856	0
NCGC00261238-01	0.055	0
NCGC00261682-01	0.1284	0
NCGC00261049-01	0.12223	0
NCGC00260910-01	0.10682	0
NCGC00261272-01	0.10294	0
NCGC00260708-01	0.00861	0
NCGC00261390-01	0.03391	0
NCGC00260948-01	0.0047	0
NCGC00261840-01	0.01281	0
NCGC00260881-01	0.00867	0
NCGC00261153-01	0.08791	0
NCGC00261406-01	0.00433	0
NCGC00261053-01	0.00789	0
NCGC00261129-01	0.02871	0
NCGC00261381-01	0.09708	0
NCGC00261426-01	0.09708	0
NCGC00260979-01	0.26267	0
NCGC00260993-01	0.19178	0
NCGC00261108-01	0.15099	0
NCGC00261441-01	0.07881	0
NCGC00261877-01	0.02261	0
NCGC00260815-01	0.11541	0
NCGC00261542-01	0.03231	0
NCGC00261958-01	0.03067	0
NCGC00261787-01	0.06573	0
NCGC00261065-01	0.11977	0
NCGC00261804-01	0.09517	0
NCGC00260875-01	0.12305	0
NCGC00261451-01	0.00267	0
NCGC00261739-01	0.15053	0
NCGC00261948-01	0.17533	0
NCGC00261382-01	0.15572	0
NCGC00261663-01	0.09907	0
NCGC00260892-01	0.05084	0
NCGC00261297-01	0.04648	0
NCGC00261321-01	0.02159	0
NCGC00261446-01	0.05492	0
NCGC00261474-01	0.0568	0
NCGC00260834-01	0.12538	0
NCGC00260840-01	0.09331	0
NCGC00260947-01	0.22506	0
NCGC00261080-01	0.04622	0
NCGC00261563-01	0.14816	0
NCGC00261873-01	0.19762	0
NCGC00260803-01	0.27534	0
NCGC00260833-01	0.20525	0
NCGC00261008-01	0.15847	0
NCGC00261155-01	0.08551	0
NCGC00261643-01	0.24011	0
NCGC00261037-01	0.05603	0
NCGC00261126-01	0.00133	0
NCGC00260871-01	0.16243	0
NCGC00260713-01	0.10778	0
NCGC00261487-01	0.07278	0
NCGC00261545-01	0.08543	0
NCGC00261480-01	0.065	0
NCGC00261838-01	0.06672	0
NCGC00261627-01	0.00464	0
NCGC00261639-01	0.03267	0
NCGC00261177-01	0.00733	0
NCGC00260692-01	0.00367	0
NCGC00260775-01	0.00192	0
NCGC00260876-01	0.0013	0
NCGC00261598-01	0.00029	0
NCGC00260707-01	0.04338	0
NCGC00261554-01	0.03193	0
NCGC00261713-01	0.09222	0
NCGC00261737-01	0.13987	0
NCGC00261882-01	0.07568	0
NCGC00261933-01	0.13898	0
NCGC00261201-01	0.03922	0
NCGC00261398-01	0.11593	0
NCGC00261601-01	0.01933	0
NCGC00261003-01	0.00967	0
NCGC00261019-01	0.01067	0
NCGC00261519-01	0.00656	0
NCGC00261732-01	0.01207	0
NCGC00261718-01	0.04733	0
NCGC00260743-01	0.00438	0
NCGC00260751-01	0.00533	0
NCGC00260867-01	0.01933	0
NCGC00260982-01	0.004	0
NCGC00261176-01	0.00167	0
NCGC00261289-01	0.0	0
NCGC00261440-01	0.001	0
NCGC00261657-01	0.0	0
NCGC00260822-01	0.05436	0
NCGC00261142-01	0.09025	0
NCGC00261582-01	0.03672	0
NCGC00261825-01	0.04636	0
NCGC00261833-01	0.05028	0
NCGC00261835-01	0.01688	0
NCGC00261860-01	0.04416	0
NCGC00261906-01	0.0215	0
NCGC00261916-01	0.06057	0
NCGC00261939-01	0.02178	0
NCGC00261869-01	0.01022	0
NCGC00261163-01	0.09283	0
NCGC00261653-01	0.04733	0
NCGC00261248-01	0.022	0
NCGC00260770-01	0.03593	0
NCGC00261013-01	0.008	0
NCGC00261910-01	0.04156	0
NCGC00261686-01	0.01428	0
NCGC00261147-01	0.01952	0
NCGC00261578-01	0.0	0
NCGC00261336-01	0.00824	0
NCGC00261593-01	0.029	0
NCGC00260821-01	0.04106	0
NCGC00261007-01	0.03445	0
NCGC00261246-01	0.01124	0
NCGC00261949-01	0.03196	0
NCGC00260890-01	0.01678	0
NCGC00261294-01	0.0501	0
NCGC00261330-01	0.0405	0
NCGC00261470-01	0.02606	0
NCGC00260691-01	0.017	0
NCGC00261693-01	0.06706	0
NCGC00261293-01	0.064	0
NCGC00261018-01	0.08646	0
NCGC00261075-01	0.02232	0
NCGC00261150-01	0.03248	0
NCGC00261767-01	0.02867	0
NCGC00261824-01	0.01439	0
NCGC00261146-01	0.00855	0
NCGC00260817-01	0.02846	0
NCGC00261161-01	0.01635	0
NCGC00260728-01	0.00882	0
NCGC00261286-01	0.037	0
NCGC00261254-01	0.06483	0
NCGC00261261-01	0.06857	0
NCGC00261691-01	0.06033	0
NCGC00261921-01	0.07587	0
NCGC00260962-01	0.08881	0
NCGC00261028-01	0.04621	0
NCGC00261349-01	0.0294	0
NCGC00261583-01	0.01839	0
NCGC00261672-01	0.00893	0
NCGC00261620-01	0.0847	0
NCGC00261141-01	0.11749	0
NCGC00261752-01	0.19247	0
NCGC00261828-01	0.18568	0
NCGC00261913-01	0.02617	0
NCGC00261473-01	0.03833	0
NCGC00356953-01	0.765	1
NCGC00357009-01	0.03067	0
NCGC00357188-01	0.021	0
NCGC00357201-01	0.68622	1
NCGC00357189-01	0.66947	1
NCGC00357163-01	0.06444	0
NCGC00357001-01	0.08289	0
NCGC00357030-01	0.00267	0
NCGC00357123-01	0.01611	0
NCGC00357091-01	0.01633	0
NCGC00357004-01	0.10706	0
NCGC00357103-01	0.0001	0
NCGC00357289-01	0.73689	1
NCGC00357082-01	0.023	0
NCGC00356999-01	0.00683	0
NCGC00357116-01	0.0	0
NCGC00357010-01	0.02433	0
NCGC00357057-01	0.0568	0
NCGC00357171-01	0.03267	0
NCGC00356964-01	7e-05	0
NCGC00356995-01	0.00433	0
NCGC00357062-01	0	0
NCGC00357205-01	0.00467	0
NCGC00357185-01	0.00067	0
NCGC00357028-01	0.01346	0
NCGC00357064-01	0.00333	0
NCGC00357196-01	0.01593	0
NCGC00357271-01	0.048	0
NCGC00357213-01	0.00544	0
NCGC00357198-01	0.0	0
NCGC00357079-01	0.00447	0
NCGC00356984-01	0.68622	1
NCGC00357080-01	0.01494	0
NCGC00357173-01	0.00378	0
NCGC00357277-01	0.006	0
NCGC00357240-01	0.00416	0
NCGC00357145-01	0.002	0
NCGC00357157-01	0.0	0
NCGC00357160-01	0.0521	0
NCGC00357107-01	0.0	0
NCGC00357106-01	0.02333	0
NCGC00357047-01	0.00467	0
NCGC00357174-01	0.00467	0
NCGC00357090-01	0.00467	0
NCGC00357204-01	0.00133	0
NCGC00357214-01	0.00667	0
NCGC00357124-01	0.0141	0
NCGC00356983-01	0.04522	0
NCGC00357092-01	0.00133	0
NCGC00357042-01	0.00467	0
NCGC00357036-01	0.00133	0
NCGC00357089-01	0.09426	0
NCGC00357170-01	0.01333	0
NCGC00357132-01	0.05122	0
NCGC00357265-01	0.00067	0
NCGC00357260-01	0.002	0
NCGC00357023-01	0.01178	0
NCGC00357114-01	0.10733	0
NCGC00357033-01	0.004	0
NCGC00357120-01	0.00667	0
NCGC00356963-01	0.0	0
NCGC00357055-01	0.02433	0
NCGC00357139-01	0.00311	0
NCGC00357026-01	0	0
NCGC00357242-01	0.02267	0
NCGC00357161-01	0.00169	0
NCGC00357279-01	0.00267	0
NCGC00357288-01	0.04847	0
NCGC00356973-01	0.002	0
NCGC00357143-01	0.00942	0
NCGC00357182-01	0.0001	0
NCGC00356971-01	0.00333	0
NCGC00357084-01	4e-05	0
NCGC00357112-01	0.00067	0
NCGC00356962-01	0.0	0
NCGC00356993-01	0.07692	0
NCGC00357284-01	0.45294	0
NCGC00357046-01	0.02667	0
NCGC00357000-01	0.01733	0
NCGC00357012-01	0.052	0
NCGC00356939-01	0.01	0
NCGC00356955-01	0.02667	0
NCGC00357262-01	0.04633	0
NCGC00356991-01	0.04381	0
NCGC00357203-01	0.0355	0
NCGC00357049-01	0.01867	0
NCGC00357164-01	0.00567	0
NCGC00357073-01	0.008	0
NCGC00357043-01	0.01052	0
NCGC00357269-01	0.0	0
NCGC00357266-01	0.012	0
NCGC00357076-01	0.00133	0
NCGC00357153-01	0.00133	0
NCGC00357138-01	0.00067	0
NCGC00357071-01	0.00979	0
NCGC00357274-01	0.007	0
NCGC00356981-01	0.004	0
NCGC00357278-01	0.01533	0
NCGC00357113-01	0.00648	0
NCGC00357218-01	0.03207	0
NCGC00357018-01	0.00933	0
NCGC00357048-01	0.00133	0
NCGC00357162-01	0.004	0
NCGC00356941-01	0.00409	0
NCGC00357184-01	0.0076	0
NCGC00357238-01	0.07222	0
NCGC00357220-01	0.03367	0
NCGC00357252-01	0.03528	0
NCGC00357159-01	0.01667	0
NCGC00356947-01	0.004	0
NCGC00357063-01	0.02447	0
NCGC00356982-01	0.01967	0
NCGC00357219-01	0.00467	0
NCGC00357037-01	0.0	0
NCGC00356975-01	0.00733	0
NCGC00357169-01	0.00311	0
NCGC00357022-01	0.01733	0
NCGC00357165-01	0.0196	0
NCGC00357122-01	0.01433	0
NCGC00357212-01	0.01244	0
NCGC00357263-01	0.02867	0
NCGC00357052-01	0.00933	0
NCGC00356952-01	0.0105	0
NCGC00357225-01	0.00867	0
NCGC00357105-01	0.00333	0
NCGC00356944-01	0.01886	0
NCGC00356977-01	0.02467	0
NCGC00357053-01	0.00633	0
NCGC00357202-01	0.00467	0
NCGC00357013-01	0.05211	0
NCGC00357131-01	0.00213	0
NCGC00357127-01	0.00333	0
NCGC00357147-01	0.00533	0
NCGC00357267-01	0.002	0
NCGC00356979-01	0.00467	0
NCGC00357179-01	0.00533	0
NCGC00356945-01	0.01341	0
NCGC00357068-01	0.01617	0
NCGC00357002-01	0.69143	1
NCGC00356974-01	0.00217	0
NCGC00357109-01	0.04172	0
NCGC00356988-01	0.05603	0
NCGC00357117-01	0.05154	0
NCGC00357239-01	0.0	0
NCGC00356961-01	0.00633	0
NCGC00356966-01	0.004	0
NCGC00356996-01	0.0	0
NCGC00356950-01	0.03306	0
NCGC00356969-01	0.004	0
NCGC00357050-01	0.01025	0
NCGC00357258-01	0.011	0
NCGC00357186-01	0.00933	0
NCGC00357115-01	0.0	0
NCGC00356940-01	0.08789	0
NCGC00357130-01	0.00333	0
NCGC00356959-01	0.00333	0
NCGC00356985-01	0.07726	0
NCGC00357125-01	0.00067	0
NCGC00357270-01	0.00067	0
NCGC00357031-01	0.01022	0
NCGC00357137-01	0.02422	0
NCGC00357102-01	0.00533	0
NCGC00357228-01	0.016	0
NCGC00356965-01	0.04333	0
NCGC00357151-01	0.05	0
NCGC00357280-01	0.06075	0
NCGC00357097-01	0.06561	0
NCGC00357272-01	0.004	0
NCGC00357229-01	0.02844	0
NCGC00357200-01	0.00133	0
NCGC00357273-01	0.006	0
NCGC00357088-01	0.00067	0
NCGC00357101-01	0.01067	0
NCGC00357287-01	0.00733	0
NCGC00357253-01	0.01147	0
NCGC00357177-01	0.01783	0
NCGC00357152-01	0.01171	0
NCGC00357140-01	0.02189	0
NCGC00357086-01	0.0	0
NCGC00357150-01	0.00067	0
NCGC00357040-01	0.0015	0
NCGC00357232-01	0.0	0
NCGC00357172-01	0.004	0
NCGC00357135-01	0.0	0
NCGC00357207-01	0.00533	0
NCGC00356990-01	0.00467	0
NCGC00357276-01	0.00133	0
NCGC00357016-01	0.0	0
NCGC00357247-01	0.00133	0
NCGC00357183-01	0.00673	0
NCGC00357286-01	0.002	0
NCGC00357255-01	0.04905	0
NCGC00357025-01	0.00133	0
NCGC00357008-01	0.0264	0
NCGC00356987-01	0.0	0
NCGC00357128-01	0.03839	0
NCGC00357129-01	0.02967	0
NCGC00356978-01	0.008	0
NCGC00357072-01	0.1595	0
NCGC00357195-01	0.006	0
NCGC00357215-01	0.09133	0
NCGC00357038-01	0.05017	0
NCGC00357208-01	0.08361	0
NCGC00357099-01	0.08361	0
NCGC00357007-01	0.05288	0
NCGC00356989-01	0.15478	0
NCGC00357246-01	0.21533	0
NCGC00357081-01	0.12732	0
NCGC00357281-01	0.04089	0
NCGC00357244-01	0.00067	0
NCGC00357194-01	0.00333	0
NCGC00357193-01	0.00067	0
NCGC00357006-01	0.00133	0
NCGC00357041-01	0.01088	0
NCGC00357074-01	0.00267	0
NCGC00357166-01	0.0	0
NCGC00357070-01	0.0	0
NCGC00357222-01	0.14342	0
NCGC00357245-01	0.00232	0
NCGC00357217-01	0.00911	0
NCGC00357015-01	0.00467	0
NCGC00357261-01	0.01627	0
NCGC00357060-01	0.04933	0
NCGC00357104-01	0.01791	0
NCGC00357248-01	0.01932	0
NCGC00357176-01	0.01722	0
NCGC00357187-01	0.00933	0
NCGC00357066-01	0.00667	0
NCGC00357154-01	0.01133	0
NCGC00357216-01	0.02936	0
NCGC00357148-01	0.07956	0
NCGC00357078-01	0.00767	0
NCGC00357027-01	0.00067	0
NCGC00357134-01	0.68868	1
NCGC00357180-01	0.10013	0
NCGC00356986-01	0.03827	0
NCGC00356946-01	0.0164	0
NCGC00356970-01	0.02867	0
NCGC00357191-01	0.00867	0
NCGC00357077-01	0.02683	0
NCGC00357069-01	0.00133	0
NCGC00356958-01	0.025	0
NCGC00357121-01	0.02967	0
NCGC00357067-01	0.01233	0
NCGC00357243-01	0.02067	0
NCGC00357100-01	0.0	0
NCGC00356960-01	0.00133	0
NCGC00357136-01	0.0	0
NCGC00357158-01	0.0	0
NCGC00356942-01	0.028	0
NCGC00357126-01	0.024	0
NCGC00357110-01	0.64389	1
NCGC00357178-01	0.51398	1
NCGC00357167-01	0.09711	0
NCGC00357096-01	0.01867	0
NCGC00357230-01	0.10628	0
NCGC00357257-01	0.00133	0
NCGC00356951-01	0.00067	0
NCGC00357241-01	0.0	0
NCGC00357024-01	0.0	0
NCGC00357233-01	0.0	0
NCGC00357197-01	0.00185	0
NCGC00357149-01	0.49166	0
NCGC00357142-01	0.00267	0
NCGC00357231-01	0.01346	0
NCGC00357044-01	0.03067	0
NCGC00357209-01	0.01639	0
NCGC00357045-01	0.03133	0
NCGC00357075-01	0.00533	0
NCGC00356938-01	0.004	0
NCGC00357065-01	0.004	0
NCGC00357094-01	0.0075	0
NCGC00357083-01	0.006	0
NCGC00357085-01	0.00768	0
NCGC00357236-01	0.00356	0
NCGC00357035-01	0.00133	0
NCGC00357108-01	0.00533	0
NCGC00357235-01	0.00767	0
NCGC00357224-01	0.02978	0
NCGC00357211-01	0.01133	0
NCGC00357039-01	0.0	0
NCGC00357264-01	0.00762	0
NCGC00357285-01	0.06497	0
NCGC00357032-01	0.00333	0
NCGC00357146-01	0.05307	0
NCGC00357059-01	0.004	0
NCGC00357061-01	0.00067	0
NCGC00357190-01	0.02067	0
NCGC00356943-01	0.0598	0
NCGC00357237-01	0.04933	0
NCGC00357005-01	0.36522	0
NCGC00357251-01	0.09627	0
NCGC00357034-01	0.00067	0
NCGC00356992-01	0.12033	0
NCGC00357254-01	0.01533	0
NCGC00357199-01	0.00867	0
NCGC00356957-01	0.1108	0
NCGC00356968-01	0.0	0
NCGC00357268-01	0.02311	0
NCGC00357256-01	0.01467	0
NCGC00357141-01	0.00267	0
NCGC00357093-01	0.01422	0
NCGC00357087-01	0.0476	0
NCGC00357223-01	0.00933	0
NCGC00357119-01	0.00833	0
NCGC00357003-01	0.01872	0
NCGC00357058-01	0.01833	0
NCGC00357275-01	0.004	0
NCGC00357014-01	0.02171	0
NCGC00357011-01	0.07144	0
NCGC00356976-01	0.011	0
NCGC00357175-01	0.06	0
NCGC00357021-01	0.24	0
NCGC00357221-01	0.012	0
NCGC00356972-01	0.0169	0
NCGC00357133-01	0.00867	0
NCGC00357181-01	0.05372	0
NCGC00357056-01	0.0608	0
NCGC00356980-01	0.014	0
NCGC00357206-01	0.02758	0
NCGC00357250-01	0.014	0
NCGC00357227-01	0.04083	0
NCGC00356997-01	0.509	1
NCGC00356998-01	0.13678	0
NCGC00357282-01	0.06815	0
NCGC00357029-01	0.42328	0
NCGC00356948-01	0.05656	0
NCGC00357054-01	0.022	0
NCGC00356956-01	0.0669	0
NCGC00356994-01	0.03083	0
NCGC00356949-01	0.02033	0
NCGC00357234-01	0.01344	0
NCGC00356967-01	0.10811	0
NCGC00357111-01	0.02878	0
NCGC00357155-01	0.02046	0
NCGC00357098-01	0.00533	0
NCGC00357156-01	0.00667	0
NCGC00357019-01	0.05207	0
NCGC00357095-01	0.01167	0
NCGC00357226-01	0.01133	0
NCGC00357249-01	0.0495	0
NCGC00357017-01	0.08208	0
NCGC00357259-01	0.1307	0
NCGC00357051-01	0.01367	0
NCGC00356954-01	0.00067	0
NCGC00357020-01	0.09257	0
NCGC00357168-01	0.002	0
NCGC00357283-01	0.002	0
NCGC00357210-01	0.00567	0
NCGC00357118-01	0.09997	0
NCGC00357144-01	0.005	0
