Sample ID	Score	Activity
NCGC00260798-01	0.001861488	0
NCGC00261384-01	0.000655047	0
NCGC00260785-01	0.004185987	0
NCGC00261597-01	0.001668426	0
NCGC00261025-01	0.000090445	0
NCGC00260789-01	0.000110559	0
NCGC00260866-01	0.000441982	0
NCGC00261189-01	0.003222859	0
NCGC00261270-01	0.023757079	0
NCGC00261611-01	0.000338193	0
NCGC00261160-01	0.262897358	0
NCGC00261085-01	0.000113674	0
NCGC00261817-01	0.000136634	0
NCGC00261866-01	0.000171544	0
NCGC00260852-01	0.000353925	0
NCGC00261290-01	0.547722870	1
NCGC00261304-01	0.547722905	1
NCGC00261704-01	0.547724045	1
NCGC00260850-01	0.000130197	0
NCGC00260972-01	0.000066808	0
NCGC00261364-01	0.000117199	0
NCGC00261392-01	0.547726595	1
NCGC00261638-01	0.000122752	0
NCGC00261820-01	0.000076418	0
NCGC00261808-01	0.000047618	0
NCGC00260790-01	0.013531638	0
NCGC00260940-01	0.004332614	0
NCGC00261081-01	0.000727678	0
NCGC00261506-01	0.004904417	0
NCGC00261133-01	0.000703945	0
NCGC00261399-01	0.382364717	1
NCGC00260696-01	0.000123451	0
NCGC00261903-01	0.547727988	1
NCGC00261178-01	0.015996702	0
NCGC00261568-01	0.001523868	0
NCGC00260830-01	0.000055528	0
NCGC00261113-01	0.000156078	0
NCGC00261327-01	0.000083654	0
NCGC00261602-01	0.000127470	0
NCGC00260858-01	0.825606127	1
NCGC00261071-01	0.547724897	1
NCGC00261076-01	0.000093991	0
NCGC00261192-01	0.000146907	0
NCGC00261495-01	0.000045450	0
NCGC00261577-01	0.000960956	0
NCGC00261510-01	0.000169938	0
NCGC00261679-01	0.000494960	0
NCGC00261941-01	0.011025695	0
NCGC00261343-01	0.000303805	0
NCGC00261607-01	0.000078401	0
NCGC00261782-01	0.002468758	0
NCGC00261914-01	0.000181882	0
NCGC00261475-01	0.547722652	1
NCGC00261764-01	0.000322366	0
NCGC00261802-01	0.549408514	1
NCGC00261813-01	0.001034396	0
NCGC00260795-01	0.000200362	0
NCGC00261352-01	0.003833409	0
NCGC00261009-01	0.006025907	0
NCGC00261944-01	0.005726362	0
NCGC00261166-01	0.000996357	0
NCGC00261332-01	0.008633932	0
NCGC00261333-01	0.003957855	0
NCGC00261260-01	0.153003941	0
NCGC00261915-01	0.009177752	0
NCGC00261238-01	0.000168068	0
NCGC00261682-01	0.000107623	0
NCGC00261049-01	0.001331587	0
NCGC00260910-01	0.000194508	0
NCGC00261272-01	0.001308172	0
NCGC00260708-01	0.000028351	0
NCGC00261390-01	0.000023186	0
NCGC00260948-01	0.000099748	0
NCGC00261840-01	0.000069582	0
NCGC00260881-01	0.000055192	0
NCGC00261153-01	0.000116938	0
NCGC00261406-01	0.000069742	0
NCGC00261053-01	0.000044828	0
NCGC00261129-01	0.000048482	0
NCGC00261381-01	0.021043498	0
NCGC00261426-01	0.002239385	0
NCGC00260979-01	0.007400878	0
NCGC00260993-01	0.000921721	0
NCGC00261108-01	0.547722669	1
NCGC00261441-01	0.000123736	0
NCGC00261877-01	0.000060055	0
NCGC00260815-01	0.000374631	0
NCGC00261542-01	0.000121010	0
NCGC00261958-01	0.000152951	0
NCGC00261787-01	0.000270592	0
NCGC00261065-01	0.002313242	0
NCGC00261804-01	0.001788949	0
NCGC00260875-01	0.547723475	1
NCGC00261451-01	0.000247560	0
NCGC00261739-01	0.000127987	0
NCGC00261948-01	0.010567511	0
NCGC00261382-01	0.836660027	1
NCGC00261663-01	0.000047972	0
NCGC00260892-01	0.000117052	0
NCGC00261297-01	0.000039038	0
NCGC00261321-01	0.000084387	0
NCGC00261446-01	0.009721170	0
NCGC00261474-01	0.000222574	0
NCGC00260834-01	0.000120272	0
NCGC00260840-01	0.000138384	0
NCGC00260947-01	0.001835314	0
NCGC00261080-01	0.000259466	0
NCGC00261563-01	0.000152055	0
NCGC00261873-01	0.000134551	0
NCGC00260803-01	0.008064478	0
NCGC00260833-01	0.000629250	0
NCGC00261008-01	0.000166151	0
NCGC00261155-01	0.000293630	0
NCGC00261643-01	0.004124005	0
NCGC00261037-01	0.000152555	0
NCGC00261126-01	0.000000000	0
NCGC00260871-01	0.047763518	0
NCGC00260713-01	0.000966054	0
NCGC00261487-01	0.002309941	0
NCGC00261545-01	0.001306564	0
NCGC00261480-01	0.000309742	0
NCGC00261838-01	0.000398019	0
NCGC00261627-01	0.000247167	0
NCGC00261639-01	0.000065007	0
NCGC00261177-01	0.000070889	0
NCGC00260692-01	0.000066781	0
NCGC00260775-01	0.000131105	0
NCGC00260876-01	0.000086724	0
NCGC00261598-01	0.000044241	0
NCGC00260707-01	0.000280367	0
NCGC00261554-01	0.000490634	0
NCGC00261713-01	0.548231447	1
NCGC00261737-01	0.020685361	0
NCGC00261882-01	0.000230017	0
NCGC00261933-01	0.003586555	0
NCGC00261201-01	0.000087881	0
NCGC00261398-01	0.000529398	0
NCGC00261601-01	0.002263688	0
NCGC00261003-01	0.547722561	1
NCGC00261019-01	0.000164186	0
NCGC00261519-01	0.000109580	0
NCGC00261732-01	0.000064851	0
NCGC00261718-01	0.000094992	0
NCGC00260743-01	0.000039519	0
NCGC00260751-01	0.000112096	0
NCGC00260867-01	0.000056335	0
NCGC00260982-01	0.000078904	0
NCGC00261176-01	0.000056368	0
NCGC00261289-01	0.000133639	0
NCGC00261440-01	0.000052338	0
NCGC00261657-01	0.000097002	0
NCGC00260822-01	0.007739492	0
NCGC00261142-01	0.000600745	0
NCGC00261582-01	0.000097886	0
NCGC00261825-01	0.005119284	0
NCGC00261833-01	0.000087111	0
NCGC00261835-01	0.000683368	0
NCGC00261860-01	0.011502017	0
NCGC00261906-01	0.000430310	0
NCGC00261916-01	0.001945239	0
NCGC00261939-01	0.707106781	1
NCGC00261869-01	0.000070121	0
NCGC00261163-01	0.000339170	0
NCGC00261653-01	0.000204170	0
NCGC00261248-01	0.000046672	0
NCGC00260770-01	0.000042009	0
NCGC00261013-01	0.000099514	0
NCGC00261910-01	0.003582620	0
NCGC00261686-01	0.000051581	0
NCGC00261147-01	0.000161089	0
NCGC00261578-01	0.000061767	0
NCGC00261336-01	0.000049604	0
NCGC00261593-01	0.000196017	0
NCGC00260821-01	0.000026386	0
NCGC00261007-01	0.000011215	0
NCGC00261246-01	0.000037689	0
NCGC00261949-01	0.000078357	0
NCGC00260890-01	0.000160045	0
NCGC00261294-01	0.000075131	0
NCGC00261330-01	0.000321812	0
NCGC00261470-01	0.000041425	0
NCGC00260691-01	0.000051001	0
NCGC00261693-01	0.000079192	0
NCGC00261293-01	0.000657785	0
NCGC00261018-01	0.000950066	0
NCGC00261075-01	0.000038877	0
NCGC00261150-01	0.000135348	0
NCGC00261767-01	0.000375024	0
NCGC00261824-01	0.000046376	0
NCGC00261146-01	0.000143161	0
NCGC00260817-01	0.000111261	0
NCGC00261161-01	0.000130052	0
NCGC00260728-01	0.000069548	0
NCGC00261286-01	0.000550226	0
NCGC00261254-01	0.000163424	0
NCGC00261261-01	0.000131523	0
NCGC00261691-01	0.000208714	0
NCGC00261921-01	0.000329790	0
NCGC00260962-01	0.000490577	0
NCGC00261028-01	0.000145825	0
NCGC00261349-01	0.000279929	0
NCGC00261583-01	0.005076978	0
NCGC00261672-01	0.000082522	0
NCGC00261620-01	0.547735791	1
NCGC00261141-01	0.000755113	0
NCGC00261752-01	0.003002924	0
NCGC00261828-01	0.002779391	0
NCGC00261913-01	0.000083390	0
NCGC00261473-01	0.000397748	0
NCGC00356953-01	1.000000000	1
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.002664865	0
NCGC00357201-01	0.990582049	1
NCGC00357189-01	1.000000000	1
NCGC00357163-01	0.000326673	0
NCGC00357001-01	0.000220191	0
NCGC00357030-01	0.000115066	0
NCGC00357123-01	0.000104481	0
NCGC00357091-01	0.000117796	0
NCGC00357004-01	0.000385316	0
NCGC00357103-01	0.000205776	0
NCGC00357289-01	1.000000000	1
NCGC00357082-01	0.000404222	0
NCGC00356999-01	0.000054650	0
NCGC00357116-01	0.000250548	0
NCGC00357010-01	0.000210899	0
NCGC00357057-01	0.001521269	0
NCGC00357171-01	0.000128065	0
NCGC00356964-01	0.000076140	0
NCGC00356995-01	0.000134335	0
NCGC00357062-01	0.106609906	0
NCGC00357205-01	0.000178083	0
NCGC00357185-01	0.000109822	0
NCGC00357028-01	0.000154554	0
NCGC00357064-01	0.000075580	0
NCGC00357196-01	0.000303918	0
NCGC00357271-01	0.000206170	0
NCGC00357213-01	0.000055782	0
NCGC00357198-01	0.000112891	0
NCGC00357079-01	0.000082719	0
NCGC00356984-01	0.991272876	1
NCGC00357080-01	0.000105154	0
NCGC00357173-01	0.000074530	0
NCGC00357277-01	0.000082361	0
NCGC00357240-01	0.000024744	0
NCGC00357145-01	0.000173216	0
NCGC00357157-01	0.000047257	0
NCGC00357160-01	0.000060150	0
NCGC00357107-01	0.000034754	0
NCGC00357106-01	0.000059508	0
NCGC00357047-01	0.000185624	0
NCGC00357174-01	0.000276095	0
NCGC00357090-01	0.000156623	0
NCGC00357204-01	0.000115980	0
NCGC00357214-01	0.000073484	0
NCGC00357124-01	0.000083513	0
NCGC00356983-01	0.000106540	0
NCGC00357092-01	0.000122366	0
NCGC00357042-01	0.000094417	0
NCGC00357036-01	0.000069782	0
NCGC00357089-01	0.000500588	0
NCGC00357170-01	0.000125823	0
NCGC00357132-01	0.000888105	0
NCGC00357265-01	0.000193432	0
NCGC00357260-01	0.000164996	0
NCGC00357023-01	0.000146530	0
NCGC00357114-01	0.000333167	0
NCGC00357033-01	0.000088893	0
NCGC00357120-01	0.000108262	0
NCGC00356963-01	0.000112959	0
NCGC00357055-01	0.000060685	0
NCGC00357139-01	0.000094759	0
NCGC00357026-01	0.001845818	0
NCGC00357242-01	0.000857756	0
NCGC00357161-01	0.000117544	0
NCGC00357279-01	0.000073495	0
NCGC00357288-01	0.006059831	0
NCGC00356973-01	0.000089346	0
NCGC00357143-01	0.000107979	0
NCGC00357182-01	0.000099648	0
NCGC00356971-01	0.000072115	0
NCGC00357084-01	0.000077918	0
NCGC00357112-01	0.000000000	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.002016083	0
NCGC00357284-01	0.829133310	1
NCGC00357046-01	0.000510377	0
NCGC00357000-01	0.000110983	0
NCGC00357012-01	0.000704912	0
NCGC00356939-01	0.000083033	0
NCGC00356955-01	0.000214034	0
NCGC00357262-01	0.000137836	0
NCGC00356991-01	0.000170562	0
NCGC00357203-01	0.001143619	0
NCGC00357049-01	0.000171264	0
NCGC00357164-01	0.000042134	0
NCGC00357073-01	0.000098602	0
NCGC00357043-01	0.000324267	0
NCGC00357269-01	0.000077409	0
NCGC00357266-01	0.000052673	0
NCGC00357076-01	0.000076950	0
NCGC00357153-01	0.000140945	0
NCGC00357138-01	0.000059130	0
NCGC00357071-01	0.000076646	0
NCGC00357274-01	0.000099388	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000073832	0
NCGC00357113-01	0.000036561	0
NCGC00357218-01	0.011164678	0
NCGC00357018-01	0.000000000	0
NCGC00357048-01	0.000038434	0
NCGC00357162-01	0.000055325	0
NCGC00356941-01	0.000061022	0
NCGC00357184-01	0.000061771	0
NCGC00357238-01	0.000396899	0
NCGC00357220-01	0.000163994	0
NCGC00357252-01	0.000529788	0
NCGC00357159-01	0.000128681	0
NCGC00356947-01	0.000041152	0
NCGC00357063-01	0.000037448	0
NCGC00356982-01	0.000076546	0
NCGC00357219-01	0.000080408	0
NCGC00357037-01	0.000110922	0
NCGC00356975-01	0.000059605	0
NCGC00357169-01	0.000050055	0
NCGC00357022-01	0.000046877	0
NCGC00357165-01	0.000185337	0
NCGC00357122-01	0.231232446	0
NCGC00357212-01	0.000074802	0
NCGC00357263-01	0.002582284	0
NCGC00357052-01	0.000098560	0
NCGC00356952-01	0.000062029	0
NCGC00357225-01	0.000045497	0
NCGC00357105-01	0.000034114	0
NCGC00356944-01	0.000103663	0
NCGC00356977-01	0.000148599	0
NCGC00357053-01	0.000144352	0
NCGC00357202-01	0.000028011	0
NCGC00357013-01	0.001020988	0
NCGC00357131-01	0.000048683	0
NCGC00357127-01	0.000091137	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000076495	0
NCGC00356979-01	0.000040833	0
NCGC00357179-01	0.000100455	0
NCGC00356945-01	0.000020866	0
NCGC00357068-01	0.000055219	0
NCGC00357002-01	0.584925636	1
NCGC00356974-01	0.000070483	0
NCGC00357109-01	0.000361842	0
NCGC00356988-01	0.000091004	0
NCGC00357117-01	0.000170108	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000077957	0
NCGC00356996-01	0.000111934	0
NCGC00356950-01	0.000221846	0
NCGC00356969-01	0.000059630	0
NCGC00357050-01	0.000098141	0
NCGC00357258-01	0.000085996	0
NCGC00357186-01	0.000053646	0
NCGC00357115-01	0.000075568	0
NCGC00356940-01	0.003967621	0
NCGC00357130-01	0.000351168	0
NCGC00356959-01	0.000481793	0
NCGC00356985-01	0.000082437	0
NCGC00357125-01	0.000081249	0
NCGC00357270-01	0.000051960	0
NCGC00357031-01	0.000154483	0
NCGC00357137-01	0.000081390	0
NCGC00357102-01	0.000044290	0
NCGC00357228-01	0.000149341	0
NCGC00356965-01	0.003348017	0
NCGC00357151-01	0.000289440	0
NCGC00357280-01	0.017945987	0
NCGC00357097-01	0.006114212	0
NCGC00357272-01	0.000059465	0
NCGC00357229-01	0.000167544	0
NCGC00357200-01	0.000046759	0
NCGC00357273-01	0.000123150	0
NCGC00357088-01	0.000071464	0
NCGC00357101-01	0.000027601	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000226427	0
NCGC00357177-01	0.000522476	0
NCGC00357152-01	0.000063369	0
NCGC00357140-01	0.000238920	0
NCGC00357086-01	0.000036001	0
NCGC00357150-01	0.000042938	0
NCGC00357040-01	0.000061955	0
NCGC00357232-01	0.000035913	0
NCGC00357172-01	0.000359564	0
NCGC00357135-01	0.000163520	0
NCGC00357207-01	0.707106781	1
NCGC00356990-01	0.000000000	0
NCGC00357276-01	0.000110886	0
NCGC00357016-01	0.000116998	0
NCGC00357247-01	0.000076135	0
NCGC00357183-01	0.001673247	0
NCGC00357286-01	0.001022351	0
NCGC00357255-01	0.060906829	0
NCGC00357025-01	0.000102896	0
NCGC00357008-01	0.000069372	0
NCGC00356987-01	0.000127277	0
NCGC00357128-01	0.000718708	0
NCGC00357129-01	0.000096015	0
NCGC00356978-01	0.000099320	0
NCGC00357072-01	0.068414398	0
NCGC00357195-01	0.000092343	0
NCGC00357215-01	0.000150711	0
NCGC00357038-01	0.000170260	0
NCGC00357208-01	0.028741446	0
NCGC00357099-01	0.037342775	0
NCGC00357007-01	0.006378130	0
NCGC00356989-01	0.002088334	0
NCGC00357246-01	0.000697568	0
NCGC00357081-01	0.009603801	0
NCGC00357281-01	0.002012609	0
NCGC00357244-01	0.000122269	0
NCGC00357194-01	0.000053299	0
NCGC00357193-01	0.000136900	0
NCGC00357006-01	0.000662528	0
NCGC00357041-01	0.000050362	0
NCGC00357074-01	0.000014425	0
NCGC00357166-01	0.000088972	0
NCGC00357070-01	0.000012271	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000032902	0
NCGC00357217-01	0.000205904	0
NCGC00357015-01	0.000042742	0
NCGC00357261-01	0.000150551	0
NCGC00357060-01	0.000076716	0
NCGC00357104-01	0.000222710	0
NCGC00357248-01	0.000244534	0
NCGC00357176-01	0.000074399	0
NCGC00357187-01	0.000061773	0
NCGC00357066-01	0.000109112	0
NCGC00357154-01	0.000074499	0
NCGC00357216-01	0.000122327	0
NCGC00357148-01	0.000873731	0
NCGC00357078-01	0.000103248	0
NCGC00357027-01	0.000122492	0
NCGC00357134-01	0.116298259	0
NCGC00357180-01	0.002047284	0
NCGC00356986-01	0.000113588	0
NCGC00356946-01	0.000000000	0
NCGC00356970-01	0.000365535	0
NCGC00357191-01	0.000108258	0
NCGC00357077-01	0.000147582	0
NCGC00357069-01	0.000204917	0
NCGC00356958-01	0.000220351	0
NCGC00357121-01	0.000155381	0
NCGC00357067-01	0.000164006	0
NCGC00357243-01	0.000185821	0
NCGC00357100-01	0.000179465	0
NCGC00356960-01	0.000164423	0
NCGC00357136-01	0.000076490	0
NCGC00357158-01	0.000040274	0
NCGC00356942-01	0.000853497	0
NCGC00357126-01	0.000069091	0
NCGC00357110-01	0.082363739	0
NCGC00357178-01	0.041489198	0
NCGC00357167-01	0.000088995	0
NCGC00357096-01	0.000149349	0
NCGC00357230-01	0.010385015	0
NCGC00357257-01	0.000062513	0
NCGC00356951-01	0.000063891	0
NCGC00357241-01	0.000000000	0
NCGC00357024-01	0.000132121	0
NCGC00357233-01	0.000143765	0
NCGC00357197-01	0.000148249	0
NCGC00357149-01	0.550761520	1
NCGC00357142-01	0.000108530	0
NCGC00357231-01	0.000431675	0
NCGC00357044-01	0.000152004	0
NCGC00357209-01	0.000118769	0
NCGC00357045-01	0.000195999	0
NCGC00357075-01	0.000060348	0
NCGC00356938-01	0.000123759	0
NCGC00357065-01	0.000054587	0
NCGC00357094-01	0.000164576	0
NCGC00357083-01	0.000121771	0
NCGC00357085-01	0.000444020	0
NCGC00357236-01	0.000119974	0
NCGC00357035-01	0.000056516	0
NCGC00357108-01	0.000032955	0
NCGC00357235-01	0.000000000	0
NCGC00357224-01	0.000285693	0
NCGC00357211-01	0.000138232	0
NCGC00357039-01	0.000045504	0
NCGC00357264-01	0.000112957	0
NCGC00357285-01	0.000212454	0
NCGC00357032-01	0.000065145	0
NCGC00357146-01	0.000103844	0
NCGC00357059-01	0.000057780	0
NCGC00357061-01	0.000087058	0
NCGC00357190-01	0.000063307	0
NCGC00356943-01	0.000152083	0
NCGC00357237-01	0.000029820	0
NCGC00357005-01	0.000294531	0
NCGC00357251-01	0.547728871	1
NCGC00357034-01	0.000027675	0
NCGC00356992-01	0.000128680	0
NCGC00357254-01	0.000049443	0
NCGC00357199-01	0.000119442	0
NCGC00356957-01	0.012260545	0
NCGC00356968-01	0.000120074	0
NCGC00357268-01	0.000134942	0
NCGC00357256-01	0.000045669	0
NCGC00357141-01	0.000078147	0
NCGC00357093-01	0.000062929	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000069792	0
NCGC00357119-01	0.000043084	0
NCGC00357003-01	0.000100177	0
NCGC00357058-01	0.000047560	0
NCGC00357275-01	0.323217350	0
NCGC00357014-01	0.009891473	0
NCGC00357011-01	0.004150885	0
NCGC00356976-01	0.000512596	0
NCGC00357175-01	0.000583784	0
NCGC00357021-01	0.000229588	0
NCGC00357221-01	0.000637782	0
NCGC00356972-01	0.000189416	0
NCGC00357133-01	0.000096540	0
NCGC00357181-01	0.000468261	0
NCGC00357056-01	0.000364245	0
NCGC00356980-01	0.000125112	0
NCGC00357206-01	0.000144718	0
NCGC00357250-01	0.000300665	0
NCGC00357227-01	0.120284257	0
NCGC00356997-01	0.000228224	0
NCGC00356998-01	0.000190805	0
NCGC00357282-01	0.000365026	0
NCGC00357029-01	0.948429531	1
NCGC00356948-01	0.000467916	0
NCGC00357054-01	0.000119255	0
NCGC00356956-01	0.008124761	0
NCGC00356994-01	0.000174522	0
NCGC00356949-01	0.000263344	0
NCGC00357234-01	0.000094176	0
NCGC00356967-01	0.000686222	0
NCGC00357111-01	0.000267387	0
NCGC00357155-01	0.000168120	0
NCGC00357098-01	0.000049933	0
NCGC00357156-01	0.000054977	0
NCGC00357019-01	0.000826495	0
NCGC00357095-01	0.000098315	0
NCGC00357226-01	0.000062124	0
NCGC00357249-01	0.000134437	0
NCGC00357017-01	0.008736461	0
NCGC00357259-01	0.005795082	0
NCGC00357051-01	0.000262473	0
NCGC00356954-01	0.000188706	0
NCGC00357020-01	0.000191596	0
NCGC00357168-01	0.000146002	0
NCGC00357283-01	0.000059403	0
NCGC00357210-01	0.000121226	0
NCGC00357118-01	0.255290895	0
NCGC00357144-01	0.000061536	0
