Sample ID	Score	Activity
NCGC00260707-01	0.020020020	0
NCGC00261554-01	0.023189857	0
NCGC00261627-01	0.004004004	0
NCGC00260692-01	0.001001001	0
NCGC00261639-01	0.033867201	0
NCGC00261713-01	0.212212212	0
NCGC00261882-01	0.050383717	0
NCGC00261545-01	0.086586587	0
NCGC00261598-01	0.000000000	0
NCGC00260876-01	0.007841175	0
NCGC00261737-01	0.185352019	0
NCGC00261519-01	0.008508509	0
NCGC00261933-01	0.205038372	0
NCGC00261019-01	0.006840174	0
NCGC00261003-01	0.029195863	0
NCGC00260867-01	0.000000000	0
NCGC00261201-01	0.053053053	0
NCGC00261718-01	0.066900234	0
NCGC00261601-01	0.036536537	0
NCGC00261289-01	0.022856190	0
NCGC00260743-01	0.005338672	0
NCGC00261732-01	0.001835169	0
NCGC00260751-01	0.001001001	0
NCGC00261440-01	0.015015015	0
NCGC00261176-01	0.002002002	0
NCGC00261142-01	0.070570571	0
NCGC00260982-01	0.001001001	0
NCGC00261825-01	0.100266934	0
NCGC00261582-01	0.030363697	0
NCGC00261860-01	0.139305973	0
NCGC00260822-01	0.157824491	0
NCGC00261939-01	0.110276944	0
NCGC00261906-01	0.072072072	0
NCGC00261916-01	0.125125125	0
NCGC00261833-01	0.061394728	0
NCGC00261835-01	0.038538539	0
NCGC00261163-01	0.055889223	0
NCGC00261657-01	0.001001001	0
NCGC00261013-01	0.007841175	0
NCGC00261653-01	0.022856190	0
NCGC00260770-01	0.007674341	0
NCGC00261147-01	0.014347681	0
NCGC00261869-01	0.056556557	0
NCGC00261248-01	0.015515516	0
NCGC00261336-01	0.020520521	0
NCGC00261910-01	0.069569570	0
NCGC00261686-01	0.005505506	0
NCGC00260821-01	0.004004004	0
NCGC00261593-01	0.064564565	0
NCGC00261578-01	0.000000000	0
NCGC00261246-01	0.001001001	0
NCGC00261294-01	0.006506507	0
NCGC00260890-01	0.010343677	0
NCGC00261949-01	0.033366700	0
NCGC00261330-01	0.048048048	0
NCGC00261007-01	0.012345679	0
NCGC00260691-01	0.010844178	0
NCGC00261693-01	0.066232900	0
NCGC00261018-01	0.126626627	0
NCGC00261470-01	0.008675342	0
NCGC00261075-01	0.003003003	0
NCGC00261293-01	0.079579580	0
NCGC00261150-01	0.032866200	0
NCGC00261824-01	0.008008008	0
NCGC00261767-01	0.015348682	0
NCGC00261146-01	0.008008008	0
NCGC00261286-01	0.057057057	0
NCGC00261161-01	0.016516517	0
NCGC00261254-01	0.000000000	0
NCGC00260728-01	0.004004004	0
NCGC00261261-01	0.001001001	0
NCGC00261921-01	0.036536537	0
NCGC00260817-01	0.015015015	0
NCGC00261691-01	0.041875209	0
NCGC00260962-01	0.071571572	0
NCGC00261349-01	0.056556557	0
NCGC00261583-01	0.137470804	0
NCGC00261028-01	0.049049049	0
NCGC00261141-01	0.105605606	0
NCGC00261672-01	0.026526527	0
NCGC00261620-01	0.478978979	1
NCGC00261752-01	0.356523190	0
NCGC00261473-01	0.032866200	0
NCGC00261828-01	0.281614948	0
NCGC00357009-01	0.001001001	0
NCGC00357189-01	0.876376376	1
NCGC00261913-01	0.007007007	0
NCGC00357201-01	0.640140140	1
NCGC00357163-01	0.076076076	0
NCGC00357001-01	0.102102102	0
NCGC00356953-01	0.995995996	1
NCGC00357091-01	0.007007007	0
NCGC00357004-01	0.055221889	0
NCGC00357082-01	0.139139139	0
NCGC00357123-01	0.074407741	0
NCGC00357030-01	0.017017017	0
NCGC00357103-01	0.003837171	0
NCGC00357010-01	0.029029029	0
NCGC00357057-01	0.108108108	0
NCGC00357188-01	0.154654655	0
NCGC00356999-01	0.017017017	0
NCGC00357171-01	0.006673340	0
NCGC00356964-01	0.011344678	0
NCGC00356995-01	0.003003003	0
NCGC00357116-01	0.032866200	0
NCGC00357289-01	0.996996997	1
NCGC00357028-01	0.048715382	0
NCGC00357062-01	0.124791458	0
NCGC00357213-01	0.003503504	0
NCGC00357064-01	0.004004004	0
NCGC00357205-01	0.052385719	0
NCGC00357185-01	0.015515516	0
NCGC00357198-01	0.000500501	0
NCGC00357196-01	0.049215883	0
NCGC00357080-01	0.008008008	0
NCGC00357271-01	0.130630631	0
NCGC00356984-01	0.640140140	1
NCGC00357079-01	0.000000000	0
NCGC00357240-01	0.013013013	0
NCGC00357173-01	0.000000000	0
NCGC00357277-01	0.002002002	0
NCGC00357107-01	0.000000000	0
NCGC00357157-01	0.000000000	0
NCGC00357160-01	0.036870204	0
NCGC00357047-01	0.062562563	0
NCGC00357204-01	0.000000000	0
NCGC00357145-01	0.000000000	0
NCGC00357174-01	0.081081081	0
NCGC00357106-01	0.007007007	0
NCGC00357214-01	0.000000000	0
NCGC00357090-01	0.071404738	0
NCGC00357092-01	0.000000000	0
NCGC00357124-01	0.004504505	0
NCGC00357042-01	0.000000000	0
NCGC00357132-01	0.048048048	0
NCGC00357089-01	0.066733400	0
NCGC00357170-01	0.013847181	0
NCGC00357265-01	0.001001001	0
NCGC00357260-01	0.000000000	0
NCGC00356963-01	0.001334668	0
NCGC00357036-01	0.014014014	0
NCGC00356983-01	0.008508509	0
NCGC00357114-01	0.002502503	0
NCGC00357055-01	0.054554555	0
NCGC00357033-01	0.000000000	0
NCGC00357023-01	0.003003003	0
NCGC00357026-01	0.062062062	0
NCGC00357139-01	0.001001001	0
NCGC00357120-01	0.000000000	0
NCGC00357242-01	0.063063063	0
NCGC00357161-01	0.003336670	0
NCGC00356973-01	0.000000000	0
NCGC00356971-01	0.000000000	0
NCGC00357182-01	0.000000000	0
NCGC00357288-01	0.166666667	0
NCGC00357084-01	0.001001001	0
NCGC00357112-01	0.000000000	0
NCGC00357143-01	0.000000000	0
NCGC00357279-01	0.002002002	0
NCGC00357000-01	0.016349683	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.104437771	0
NCGC00357012-01	0.023857191	0
NCGC00356939-01	0.036369703	0
NCGC00356991-01	0.039372706	0
NCGC00357284-01	0.609109109	1
NCGC00356955-01	0.081081081	0
NCGC00357046-01	0.071905239	0
NCGC00357262-01	0.089589590	0
NCGC00357049-01	0.075075075	0
NCGC00357269-01	0.000000000	0
NCGC00357043-01	0.092092092	0
NCGC00357203-01	0.077577578	0
NCGC00357073-01	0.026026026	0
NCGC00261398-01	0.169669670	0
NCGC00357138-01	0.007007007	0
NCGC00357164-01	0.002502503	0
NCGC00357153-01	0.009843177	0
NCGC00357266-01	0.000000000	0
NCGC00357076-01	0.000000000	0
NCGC00357278-01	0.005005005	0
NCGC00356981-01	0.003003003	0
NCGC00357274-01	0.006506507	0
NCGC00357018-01	0.028695362	0
NCGC00357071-01	0.012012012	0
NCGC00356941-01	0.000000000	0
NCGC00357048-01	0.000000000	0
NCGC00357252-01	0.115115115	0
NCGC00357218-01	0.237570904	0
NCGC00357113-01	0.000000000	0
NCGC00357162-01	0.000000000	0
NCGC00356947-01	0.002669336	0
NCGC00357159-01	0.001001001	0
NCGC00357238-01	0.081081081	0
NCGC00357220-01	0.033700367	0
NCGC00357184-01	0.000000000	0
NCGC00357219-01	0.060894228	0
NCGC00357037-01	0.000500501	0
NCGC00356982-01	0.002502503	0
NCGC00356975-01	0.000000000	0
NCGC00357212-01	0.004337671	0
NCGC00357165-01	0.002502503	0
NCGC00357122-01	0.024024024	0
NCGC00357063-01	0.002502503	0
NCGC00357022-01	0.004004004	0
NCGC00357169-01	0.004838172	0
NCGC00357052-01	0.009509510	0
NCGC00357263-01	0.109109109	0
NCGC00356952-01	0.008341675	0
NCGC00357105-01	0.000000000	0
NCGC00356944-01	0.001501502	0
NCGC00357225-01	0.000000000	0
NCGC00356977-01	0.072405739	0
NCGC00357127-01	0.001501502	0
NCGC00357131-01	0.000000000	0
NCGC00357053-01	0.002502503	0
NCGC00357013-01	0.110610611	0
NCGC00357202-01	0.000000000	0
NCGC00357267-01	0.000000000	0
NCGC00356945-01	0.004004004	0
NCGC00357147-01	0.000000000	0
NCGC00356979-01	0.000000000	0
NCGC00357002-01	0.989989990	1
NCGC00357179-01	0.003503504	0
NCGC00356974-01	0.000000000	0
NCGC00357068-01	0.000333667	0
NCGC00356988-01	0.044544545	0
NCGC00357239-01	0.000000000	0
NCGC00356950-01	0.067901235	0
NCGC00356996-01	0.000500501	0
NCGC00357109-01	0.123289957	0
NCGC00356966-01	0.000000000	0
NCGC00357117-01	0.074407741	0
NCGC00356969-01	0.000000000	0
NCGC00357186-01	0.000000000	0
NCGC00357050-01	0.000500501	0
NCGC00357115-01	0.000000000	0
NCGC00357130-01	0.009009009	0
NCGC00357125-01	0.000000000	0
NCGC00356940-01	0.111945279	0
NCGC00357258-01	0.004504505	0
NCGC00356985-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00357031-01	0.009009009	0
NCGC00357137-01	0.010343677	0
NCGC00356959-01	0.049549550	0
NCGC00357151-01	0.010010010	0
NCGC00357228-01	0.010510511	0
NCGC00357270-01	0.000000000	0
NCGC00357102-01	0.001001001	0
NCGC00357097-01	0.350350350	0
NCGC00357272-01	0.003003003	0
NCGC00357200-01	0.001001001	0
NCGC00357229-01	0.010010010	0
NCGC00356965-01	0.050383717	0
NCGC00357101-01	0.000000000	0
NCGC00357273-01	0.000000000	0
NCGC00357287-01	0.000000000	0
NCGC00357280-01	0.172005339	0
NCGC00357152-01	0.000000000	0
NCGC00357086-01	0.001334668	0
NCGC00357088-01	0.000000000	0
NCGC00357140-01	0.019853187	0
NCGC00357253-01	0.042542543	0
NCGC00357177-01	0.049049049	0
NCGC00357040-01	0.002669336	0
NCGC00357232-01	0.000000000	0
NCGC00357207-01	0.138471805	0
NCGC00357172-01	0.003003003	0
NCGC00357135-01	0.003503504	0
NCGC00357150-01	0.000333667	0
NCGC00357183-01	0.116616617	0
NCGC00357276-01	0.000000000	0
NCGC00357016-01	0.001001001	0
NCGC00357025-01	0.001001001	0
NCGC00357247-01	0.001001001	0
NCGC00357286-01	0.046546547	0
NCGC00356990-01	0.004504505	0
NCGC00357255-01	0.147147147	0
NCGC00357129-01	0.002502503	0
NCGC00356978-01	0.006506507	0
NCGC00357128-01	0.018018018	0
NCGC00357195-01	0.001835169	0
NCGC00357072-01	0.301801802	0
NCGC00357215-01	0.002002002	0
NCGC00357038-01	0.010343677	0
NCGC00356987-01	0.003003003	0
NCGC00357008-01	0.001001001	0
NCGC00356989-01	0.042042042	0
NCGC00357099-01	0.146980314	0
NCGC00357081-01	0.183683684	0
NCGC00357281-01	0.021521522	0
NCGC00357208-01	0.146980314	0
NCGC00357244-01	0.000000000	0
NCGC00357193-01	0.001001001	0
NCGC00357166-01	0.005338672	0
NCGC00357246-01	0.120620621	0
NCGC00357007-01	0.223556890	0
NCGC00357074-01	0.004337671	0
NCGC00357194-01	0.004004004	0
NCGC00357041-01	0.000000000	0
NCGC00357222-01	0.000000000	0
NCGC00357006-01	0.015015015	0
NCGC00357245-01	0.001668335	0
NCGC00357070-01	0.009342676	0
NCGC00357015-01	0.009509510	0
NCGC00357104-01	0.006339673	0
NCGC00357261-01	0.030530531	0
NCGC00357217-01	0.029863197	0
NCGC00357248-01	0.004337671	0
NCGC00357176-01	0.001835169	0
NCGC00357066-01	0.001835169	0
NCGC00357060-01	0.012012012	0
NCGC00357027-01	0.006006006	0
NCGC00357187-01	0.008008008	0
NCGC00357216-01	0.008008008	0
NCGC00357154-01	0.003336670	0
NCGC00357078-01	0.001001001	0
NCGC00357148-01	0.166666667	0
NCGC00357191-01	0.036703370	0
NCGC00357069-01	0.000000000	0
NCGC00356970-01	0.299632966	0
NCGC00357077-01	0.006339673	0
NCGC00357134-01	0.997497497	1
NCGC00357067-01	0.002002002	0
NCGC00357180-01	0.097097097	0
NCGC00357121-01	0.005005005	0
NCGC00356946-01	0.000000000	0
NCGC00357243-01	0.019686353	0
NCGC00356958-01	0.026192860	0
NCGC00356986-01	0.014014014	0
NCGC00357100-01	0.000000000	0
NCGC00357136-01	0.001668335	0
NCGC00357126-01	0.035201869	0
NCGC00357167-01	0.031031031	0
NCGC00356960-01	0.000000000	0
NCGC00356951-01	0.004504505	0
NCGC00357158-01	0.001001001	0
NCGC00356942-01	0.038038038	0
NCGC00357178-01	0.316816817	0
NCGC00357230-01	0.214214214	0
NCGC00357257-01	0.004004004	0
NCGC00357197-01	0.000000000	0
NCGC00357096-01	0.002502503	0
NCGC00357024-01	0.033533534	0
NCGC00357142-01	0.003503504	0
NCGC00357110-01	0.225558892	0
NCGC00357231-01	0.053053053	0
NCGC00357241-01	0.033366700	0
NCGC00357233-01	0.037871205	0
NCGC00357045-01	0.010010010	0
NCGC00357044-01	0.003503504	0
NCGC00356938-01	0.003003003	0
NCGC00357075-01	0.027027027	0
NCGC00357065-01	0.009009009	0
NCGC00357209-01	0.050216884	0
NCGC00357085-01	0.023523524	0
NCGC00357236-01	0.004337671	0
NCGC00357108-01	0.003003003	0
NCGC00357035-01	0.000000000	0
NCGC00357083-01	0.008842176	0
NCGC00357149-01	0.441441441	0
NCGC00357235-01	0.000000000	0
NCGC00357211-01	0.015015015	0
NCGC00357224-01	0.036536537	0
NCGC00357039-01	0.000000000	0
NCGC00357146-01	0.002002002	0
NCGC00357264-01	0.003503504	0
NCGC00357094-01	0.013346680	0
NCGC00357059-01	0.001501502	0
NCGC00357061-01	0.000834168	0
NCGC00357285-01	0.040540541	0
NCGC00357237-01	0.029362696	0
NCGC00357032-01	0.001001001	0
NCGC00356943-01	0.021521522	0
NCGC00357190-01	0.004004004	0
NCGC00357005-01	0.054554555	0
NCGC00357034-01	0.008008008	0
NCGC00357251-01	0.106439773	0
NCGC00356968-01	0.001001001	0
NCGC00357199-01	0.019019019	0
NCGC00356992-01	0.100433767	0
NCGC00357141-01	0.012012012	0
NCGC00357254-01	0.000000000	0
NCGC00357268-01	0.027027027	0
NCGC00357119-01	0.000667334	0
NCGC00357256-01	0.003503504	0
NCGC00356957-01	0.127961295	0
NCGC00357058-01	0.004004004	0
NCGC00357223-01	0.003003003	0
NCGC00357093-01	0.011344678	0
NCGC00357087-01	0.000000000	0
NCGC00357003-01	0.010844178	0
NCGC00357275-01	0.070070070	0
NCGC00356976-01	0.064564565	0
NCGC00357014-01	0.105105105	0
NCGC00357011-01	0.119619620	0
NCGC00357133-01	0.000500501	0
NCGC00357021-01	0.038371705	0
NCGC00357181-01	0.009342676	0
NCGC00357175-01	0.028528529	0
NCGC00356980-01	0.003003003	0
NCGC00356972-01	0.000000000	0
NCGC00357250-01	0.031031031	0
NCGC00357282-01	0.048381715	0
NCGC00356998-01	0.046212880	0
NCGC00357056-01	0.105105105	0
NCGC00357221-01	0.061561562	0
NCGC00357206-01	0.083583584	0
NCGC00356997-01	0.054721388	0
NCGC00357227-01	0.030030030	0
NCGC00357029-01	0.604604605	1
NCGC00356956-01	0.079746413	0
NCGC00357054-01	0.054220888	0
NCGC00356949-01	0.014180848	0
NCGC00357234-01	0.001001001	0
NCGC00356948-01	0.064230898	0
NCGC00357111-01	0.059559560	0
NCGC00357156-01	0.004170838	0
NCGC00356994-01	0.010510511	0
NCGC00356967-01	0.026026026	0
NCGC00357095-01	0.000000000	0
NCGC00357098-01	0.000333667	0
NCGC00357019-01	0.132465799	0
NCGC00357155-01	0.010844178	0
NCGC00357051-01	0.005338672	0
NCGC00357020-01	0.006506507	0
NCGC00357249-01	0.076576577	0
NCGC00357226-01	0.001001001	0
NCGC00357168-01	0.000000000	0
NCGC00356954-01	0.000000000	0
NCGC00357118-01	0.413747080	0
NCGC00357017-01	0.280113447	0
NCGC00357283-01	0.008008008	0
NCGC00357210-01	0.044377711	0
NCGC00357144-01	0.003837171	0
NCGC00357259-01	0.249249249	0
