Sample ID	Score	Activity
NCGC00261177	0.40663	0
NCGC00261178	0.43065	0
NCGC00261183	0.38488	0
NCGC00261189	0.28974	0
NCGC00261190	0.52323	1
NCGC00261192	0.48626	0
NCGC00261201	0.44109	0
NCGC00261215	0.48135	0
NCGC00261238	0.25793	0
NCGC00261246	0.14601	0
NCGC00261248	0.29505	0
NCGC00261254	0.12639	0
NCGC00261260	0.56163	1
NCGC00261261	0.12441	0
NCGC00261270	0.53623	1
NCGC00261272	0.59988	1
NCGC00261286	0.32805	0
NCGC00261290	0.30177	0
NCGC00261293	0.24426	0
NCGC00261294	0.10511	0
NCGC00261297	0.24040	0
NCGC00261304	0.38565	0
NCGC00261313	0.10284	0
NCGC00261321	0.14567	0
NCGC00261327	0.18850	0
NCGC00261330	0.31976	0
NCGC00261332	0.27207	0
NCGC00261333	0.48621	0
NCGC00261336	0.26052	0
NCGC00261340	0.20260	0
NCGC00261342	0.31777	0
NCGC00261343	0.30508	0
NCGC00261348	0.21497	0
NCGC00261349	0.28389	0
NCGC00261352	0.42302	0
NCGC00261364	0.12653	0
NCGC00261367	0.34405	0
NCGC00261380	0.31476	0
NCGC00261381	0.28920	0
NCGC00261382	0.57375	1
NCGC00261384	0.35161	0
NCGC00261389	0.38778	0
NCGC00261390	0.08975	0
NCGC00261392	0.31681	0
NCGC00261395	0.35094	0
NCGC00261398	0.54838	1
NCGC00261399	0.45914	0
NCGC00261404	0.25878	0
NCGC00261406	0.19210	0
NCGC00261420	0.42043	0
NCGC00261423	0.34349	0
NCGC00261424	0.35287	0
NCGC00261426	0.48193	0
NCGC00261440	0.26402	0
NCGC00261441	0.35137	0
NCGC00261446	0.47508	0
NCGC00261470	0.18176	0
NCGC00261473	0.30317	0
NCGC00261474	0.21826	0
NCGC00261475	0.40352	0
NCGC00261480	0.27652	0
NCGC00261487	0.53959	1
NCGC00261503	0.34723	0
NCGC00261506	0.31040	0
NCGC00261507	0.30877	0
NCGC00261510	0.37523	0
NCGC00261519	0.20680	0
NCGC00261529	0.38433	0
NCGC00261541	0.24919	0
NCGC00261542	0.31603	0
NCGC00261544	0.39739	0
NCGC00261545	0.42996	0
NCGC00261554	0.36179	0
NCGC00261563	0.61007	1
NCGC00261565	0.42357	0
NCGC00261568	0.29139	0
NCGC00261577	0.35284	0
NCGC00261578	0.26496	0
NCGC00261579	0.51555	1
NCGC00261582	0.39608	0
NCGC00261583	0.74806	1
NCGC00261593	0.59252	1
NCGC00261597	0.42099	0
NCGC00261598	0.20370	0
NCGC00261601	0.34682	0
NCGC00261602	0.21101	0
NCGC00261607	0.29060	0
NCGC00261611	0.47788	0
NCGC00261619	0.48642	0
NCGC00261620	0.43771	0
NCGC00261624	0.14545	0
NCGC00261627	0.55810	1
NCGC00261633	0.28488	0
NCGC00261638	0.30078	0
NCGC00261639	0.17744	0
NCGC00261641	0.37751	0
NCGC00261643	0.35395	0
NCGC00261649	0.07859	0
NCGC00261653	0.53885	1
NCGC00261657	0.20577	0
NCGC00261662	0.37654	0
NCGC00261663	0.48996	0
NCGC00261672	0.26102	0
NCGC00261679	0.13838	0
NCGC00261682	0.52690	1
NCGC00261683	0.35337	0
NCGC00261686	0.39166	0
NCGC00261691	0.22046	0
NCGC00261693	0.25138	0
NCGC00261704	0.26397	0
NCGC00261713	0.40977	0
NCGC00261716	0.27620	0
NCGC00261717	0.63553	1
NCGC00261718	0.56660	1
NCGC00261730	0.37478	0
NCGC00261732	0.19894	0
NCGC00261737	0.67061	1
NCGC00261738	0.32519	0
NCGC00261739	0.60923	1
NCGC00261744	0.32641	0
NCGC00261752	0.30785	0
NCGC00261764	0.44436	0
NCGC00261767	0.26843	0
NCGC00261776	0.35355	0
NCGC00261782	0.34792	0
NCGC00261787	0.20968	0
NCGC00261802	0.48880	0
NCGC00261804	0.45039	0
NCGC00261808	0.44876	0
NCGC00261812	0.45555	0
NCGC00261813	0.43524	0
NCGC00261816	0.27700	0
NCGC00261817	0.30194	0
NCGC00261820	0.12613	0
NCGC00261824	0.30027	0
NCGC00261825	0.40528	0
NCGC00261826	0.21827	0
NCGC00261828	0.33713	0
NCGC00261833	0.58021	1
NCGC00261835	0.29573	0
NCGC00261838	0.25915	0
NCGC00261840	0.32931	0
NCGC00261842	0.36046	0
NCGC00261853	0.32364	0
NCGC00261856	0.37553	0
NCGC00261860	0.56210	1
NCGC00261861	0.37406	0
NCGC00261866	0.25876	0
NCGC00261869	0.24472	0
NCGC00261873	0.58403	1
NCGC00261877	0.23357	0
NCGC00261882	0.56962	1
NCGC00261900	0.61361	1
NCGC00261903	0.36151	0
NCGC00261906	0.52706	1
NCGC00261910	0.76056	1
NCGC00261913	0.15537	0
NCGC00261914	0.33059	0
NCGC00261915	0.43299	0
NCGC00261916	0.52998	1
NCGC00261921	0.19556	0
NCGC00261924	0.28874	0
NCGC00261926	0.42047	0
NCGC00261933	0.61336	1
NCGC00261935	0.29080	0
NCGC00261939	0.36234	0
NCGC00261941	0.41543	0
NCGC00261944	0.39658	0
NCGC00261947	0.61958	1
NCGC00261948	0.55824	1
NCGC00261949	0.22033	0
NCGC00261958	0.20072	0
NCGC00356938	0.35035	0
NCGC00356939	0.07099	0
NCGC00356940	0.45537	0
NCGC00356941	0.15360	0
NCGC00356942	0.26888	0
NCGC00356943	0.38896	0
NCGC00356944	0.09739	0
NCGC00356945	0.07343	0
NCGC00356946	0.44054	0
NCGC00356947	0.22799	0
NCGC00356948	0.39223	0
NCGC00356949	0.36078	0
NCGC00356950	0.35184	0
NCGC00356951	0.20378	0
NCGC00356952	0.36423	0
NCGC00356953	0.50392	1
NCGC00356954	0.09804	0
NCGC00356955	0.41374	0
NCGC00356956	0.58919	1
NCGC00356957	0.46139	0
NCGC00356958	0.22754	0
NCGC00356959	0.20730	0
NCGC00356960	0.27800	0
NCGC00356961	0.19545	0
NCGC00356962	0.31207	0
NCGC00356963	0.15055	0
NCGC00356964	0.10559	0
NCGC00356965	0.38258	0
NCGC00356966	0.08022	0
NCGC00356967	0.06981	0
NCGC00356968	0.29246	0
NCGC00356969	0.11464	0
NCGC00356970	0.13608	0
NCGC00356971	0.44444	0
NCGC00356972	0.17750	0
NCGC00356973	0.17717	0
NCGC00356974	0.30899	0
NCGC00356975	0.21349	0
NCGC00356976	0.56376	1
NCGC00356977	0.23308	0
NCGC00356978	0.20080	0
NCGC00356979	0.07711	0
NCGC00356980	0.15135	0
NCGC00356981	0.22139	0
NCGC00356982	0.28614	0
NCGC00356983	0.61370	1
NCGC00356985	0.20266	0
NCGC00356986	0.36433	0
NCGC00356987	0.14476	0
NCGC00356988	0.43577	0
NCGC00356989	0.39525	0
NCGC00356990	0.44246	0
NCGC00356991	0.20084	0
NCGC00356992	0.42528	0
NCGC00356993	0.43868	0
NCGC00356994	0.15764	0
NCGC00356995	0.23903	0
NCGC00356996	0.06199	0
NCGC00356997	0.26681	0
NCGC00356998	0.27406	0
NCGC00356999	0.13869	0
NCGC00357000	0.34511	0
NCGC00357001	0.42589	0
NCGC00357002	0.37997	0
NCGC00357003	0.28574	0
NCGC00357004	0.27378	0
NCGC00357005	0.18018	0
NCGC00357006	0.37510	0
NCGC00357008	0.13444	0
NCGC00357009	0.13774	0
NCGC00357010	0.37850	0
NCGC00357011	0.52539	1
NCGC00357012	0.37836	0
NCGC00357013	0.64532	1
NCGC00357014	0.37978	0
NCGC00357015	0.20028	0
NCGC00357016	0.28716	0
NCGC00357017	0.59549	1
NCGC00357018	0.33890	0
NCGC00357019	0.46660	0
NCGC00357020	0.09366	0
NCGC00357021	0.36100	0
NCGC00357022	0.14584	0
NCGC00357023	0.66943	1
NCGC00357025	0.14777	0
NCGC00357026	0.30798	0
NCGC00357027	0.21059	0
NCGC00357028	0.20974	0
NCGC00357029	0.32762	0
NCGC00357030	0.22306	0
NCGC00357031	0.12853	0
NCGC00357032	0.14236	0
NCGC00357033	0.14654	0
NCGC00357034	0.40516	0
NCGC00357035	0.30578	0
NCGC00357036	0.15356	0
NCGC00357037	0.16532	0
NCGC00357038	0.32169	0
NCGC00357039	0.12688	0
NCGC00357040	0.12151	0
NCGC00357041	0.14606	0
NCGC00357042	0.11744	0
NCGC00357043	0.33393	0
NCGC00357044	0.12402	0
NCGC00357045	0.21211	0
NCGC00357046	0.17556	0
NCGC00357048	0.11037	0
NCGC00357049	0.15533	0
NCGC00357050	0.10827	0
NCGC00357051	0.37217	0
NCGC00357052	0.38618	0
NCGC00357053	0.06194	0
NCGC00357054	0.35384	0
NCGC00357055	0.49344	0
NCGC00357056	0.47690	0
NCGC00357057	0.43778	0
NCGC00357058	0.11494	0
NCGC00357059	0.10259	0
NCGC00357060	0.12479	0
NCGC00357061	0.12528	0
NCGC00357063	0.09550	0
NCGC00357064	0.10301	0
NCGC00357065	0.13075	0
NCGC00357066	0.11049	0
NCGC00357067	0.08981	0
NCGC00357068	0.12824	0
NCGC00357069	0.07324	0
NCGC00357070	0.09300	0
NCGC00357071	0.07868	0
NCGC00357072	0.45555	0
NCGC00357073	0.32886	0
NCGC00357074	0.13712	0
NCGC00357075	0.18421	0
NCGC00357076	0.13716	0
NCGC00357077	0.18323	0
NCGC00357078	0.18744	0
NCGC00357079	0.07046	0
NCGC00357080	0.79649	1
NCGC00357081	0.29020	0
NCGC00357082	0.43320	0
NCGC00357083	0.21153	0
NCGC00357084	0.42521	0
NCGC00357085	0.27880	0
NCGC00357086	0.10063	0
NCGC00357087	0.14919	0
NCGC00357088	0.05975	0
NCGC00357089	0.27467	0
NCGC00357091	0.30004	0
NCGC00357092	0.21276	0
NCGC00357093	0.32693	0
NCGC00357094	0.18274	0
NCGC00357095	0.10600	0
NCGC00357096	0.23064	0
NCGC00357097	0.48793	0
NCGC00357098	0.15005	0
NCGC00357100	0.09046	0
NCGC00357101	0.08964	0
NCGC00357102	0.10813	0
NCGC00357104	0.25398	0
NCGC00357105	0.12675	0
NCGC00357106	0.05534	0
NCGC00357107	0.11784	0
NCGC00357108	0.15258	0
NCGC00357109	0.45180	0
NCGC00357110	0.56382	1
NCGC00357111	0.29257	0
NCGC00357112	0.17279	0
NCGC00357113	0.10903	0
NCGC00357114	0.15558	0
NCGC00357115	0.44636	0
NCGC00357116	0.54226	1
NCGC00357117	0.58325	1
NCGC00357118	0.60367	1
NCGC00357119	0.20480	0
NCGC00357120	0.16297	0
NCGC00357121	0.08846	0
NCGC00357122	0.36762	0
NCGC00357123	0.55958	1
NCGC00357124	0.29393	0
NCGC00357125	0.20823	0
NCGC00357126	0.16086	0
NCGC00357127	0.18428	0
NCGC00357128	0.24515	0
NCGC00357129	0.09829	0
NCGC00357130	0.17333	0
NCGC00357131	0.08193	0
NCGC00357132	0.52385	1
NCGC00357133	0.12106	0
NCGC00357134	0.57543	1
NCGC00357135	0.35819	0
NCGC00357136	0.17793	0
NCGC00357137	0.13325	0
NCGC00357138	0.09252	0
NCGC00357139	0.10829	0
NCGC00357140	0.38077	0
NCGC00357141	0.39132	0
NCGC00357142	0.16410	0
NCGC00357143	0.19765	0
NCGC00357144	0.36810	0
NCGC00357145	0.19862	0
NCGC00357146	0.18392	0
NCGC00357147	0.11348	0
NCGC00357148	0.50297	1
NCGC00357149	0.55741	1
NCGC00357150	0.10992	0
NCGC00357151	0.18995	0
NCGC00357152	0.10496	0
NCGC00357153	0.11825	0
NCGC00357154	0.42959	0
NCGC00357155	0.07366	0
NCGC00357156	0.08247	0
NCGC00357157	0.11146	0
NCGC00357158	0.19657	0
NCGC00357159	0.11718	0
NCGC00357160	0.20909	0
NCGC00357161	0.11858	0
NCGC00357162	0.42797	0
NCGC00357163	0.11113	0
NCGC00357164	0.37587	0
NCGC00357165	0.15333	0
NCGC00357166	0.14928	0
NCGC00357167	0.15366	0
NCGC00357168	0.13025	0
NCGC00357169	0.26793	0
NCGC00357170	0.23278	0
NCGC00357171	0.06485	0
NCGC00357172	0.44266	0
NCGC00357173	0.11997	0
NCGC00357175	0.30450	0
NCGC00357176	0.20987	0
NCGC00357177	0.42469	0
NCGC00357178	0.58606	1
NCGC00357179	0.13479	0
NCGC00357180	0.44384	0
NCGC00357181	0.22267	0
NCGC00357182	0.21492	0
NCGC00357183	0.50164	1
NCGC00357184	0.09840	0
NCGC00357185	0.15921	0
NCGC00357186	0.12319	0
NCGC00357187	0.37530	0
NCGC00357188	0.62348	1
NCGC00357189	0.22079	0
NCGC00357190	0.15307	0
NCGC00357191	0.10786	0
NCGC00357193	0.08958	0
NCGC00357194	0.10427	0
NCGC00357195	0.11517	0
NCGC00357196	0.33271	0
NCGC00357197	0.20493	0
NCGC00357198	0.18098	0
NCGC00357199	0.32042	0
NCGC00357200	0.12902	0
NCGC00357201	0.38565	0
NCGC00357202	0.10703	0
NCGC00357203	0.44647	0
NCGC00357204	0.22681	0
NCGC00357205	0.22868	0
NCGC00357206	0.27847	0
NCGC00357208	0.63090	1
NCGC00357209	0.15731	0
NCGC00357210	0.48822	0
NCGC00357211	0.40889	0
NCGC00357212	0.13248	0
NCGC00357213	0.17682	0
NCGC00357214	0.45264	0
NCGC00357215	0.08898	0
NCGC00357216	0.13049	0
NCGC00357217	0.15443	0
NCGC00357218	0.56913	1
NCGC00357219	0.37579	0
NCGC00357220	0.59982	1
NCGC00357221	0.55686	1
NCGC00357222	0.10954	0
NCGC00357223	0.18660	0
NCGC00357224	0.28255	0
NCGC00357225	0.07856	0
NCGC00357226	0.11606	0
NCGC00357227	0.46040	0
NCGC00357228	0.12636	0
NCGC00357229	0.40416	0
NCGC00357230	0.27606	0
NCGC00357231	0.39595	0
NCGC00357232	0.15643	0
NCGC00357234	0.25977	0
NCGC00357235	0.15729	0
NCGC00357236	0.16565	0
NCGC00357237	0.41527	0
NCGC00357238	0.59605	1
NCGC00357239	0.09973	0
NCGC00357240	0.16701	0
NCGC00357243	0.13637	0
NCGC00357244	0.19680	0
NCGC00357245	0.17370	0
NCGC00357246	0.27719	0
NCGC00357247	0.19925	0
NCGC00357248	0.09453	0
NCGC00357249	0.27889	0
NCGC00357250	0.41863	0
NCGC00357251	0.37003	0
NCGC00357252	0.64196	1
NCGC00357253	0.44852	0
NCGC00357254	0.10828	0
NCGC00357255	0.26258	0
NCGC00357256	0.26631	0
NCGC00357257	0.25279	0
NCGC00357258	0.12108	0
NCGC00357259	0.49279	0
NCGC00357260	0.12347	0
NCGC00357261	0.22592	0
NCGC00357262	0.55205	1
NCGC00357263	0.43309	0
NCGC00357264	0.83157	1
NCGC00357265	0.12333	0
NCGC00357266	0.11359	0
NCGC00357267	0.10635	0
NCGC00357268	0.28025	0
NCGC00357269	0.25288	0
NCGC00357270	0.09739	0
NCGC00357271	0.52157	1
NCGC00357272	0.06275	0
NCGC00357273	0.26572	0
NCGC00357274	0.23289	0
NCGC00357275	0.38973	0
NCGC00357276	0.15499	0
NCGC00357277	0.57844	1
NCGC00357278	0.08491	0
NCGC00357279	0.12816	0
NCGC00357280	0.39756	0
NCGC00357281	0.49701	0
NCGC00357282	0.25273	0
NCGC00357283	0.30643	0
NCGC00357284	0.34671	0
NCGC00357285	0.33097	0
NCGC00357286	0.40697	0
NCGC00357287	0.34126	0
NCGC00357288	0.78509	1
NCGC00357289	0.25571	0
