Sample ID	Score	Activity
NCGC00261142-01	0.13094	0
NCGC00261582-01	0.01734	0
NCGC00261825-01	0.15071	0
NCGC00261833-01	0.11923	0
NCGC00261835-01	0.03357	0
NCGC00261860-01	0.1216	0
NCGC00261906-01	0.13316	0
NCGC00261916-01	0.08382	0
NCGC00261939-01	0.04706	0
NCGC00261869-01	0.034	0
NCGC00261163-01	0.0952	0
NCGC00261653-01	0.09783	0
NCGC00261248-01	0.0275	0
NCGC00260770-01	0.03673	0
NCGC00261013-01	0.03157	0
NCGC00261910-01	0.15243	0
NCGC00261686-01	0.00742	0
NCGC00261147-01	0.04908	0
NCGC00261578-01	0.02955	0
NCGC00261336-01	0.03961	0
NCGC00261593-01	0.06467	0
NCGC00260821-01	0.03444	0
NCGC00261007-01	0.03863	0
NCGC00261246-01	0.00956	0
NCGC00261949-01	0.01927	0
NCGC00260890-01	0.04564	0
NCGC00261294-01	0.01581	0
NCGC00261330-01	0.04233	0
NCGC00261470-01	0.02419	0
NCGC00260691-01	0.04077	0
NCGC00261693-01	0.06378	0
NCGC00261293-01	0.07894	0
NCGC00261018-01	0.02987	0
NCGC00261075-01	0.05556	0
NCGC00261150-01	0.0832	0
NCGC00261767-01	0.14176	0
NCGC00261824-01	0.0368	0
NCGC00261146-01	0.02244	0
NCGC00260817-01	0.00772	0
NCGC00261161-01	0.05867	0
NCGC00260728-01	0.05876	0
NCGC00261286-01	0.01406	0
NCGC00261254-01	0.07687	0
NCGC00261261-01	0.05142	0
NCGC00261691-01	0.05534	0
NCGC00261921-01	0.10019	0
NCGC00260962-01	0.3118	0
NCGC00261028-01	0.07184	0
NCGC00261349-01	0.03667	0
NCGC00261583-01	0.52236	1
NCGC00261672-01	0.03186	0
NCGC00261620-01	0.07173	0
NCGC00261141-01	0.06841	0
NCGC00261752-01	0.11319	0
NCGC00261828-01	0.07541	0
NCGC00261913-01	0.04773	0
NCGC00261473-01	0.04861	0
NCGC00356953-01	0.10201	0
NCGC00357009-01	0.00267	0
NCGC00357188-01	0.11923	0
NCGC00357201-01	0.92333	1
NCGC00357189-01	0.01142	0
NCGC00357163-01	0.01733	0
NCGC00357001-01	0.06647	0
NCGC00357030-01	0.04673	0
NCGC00357123-01	0.03846	0
NCGC00357091-01	0.04917	0
NCGC00357004-01	0.09833	0
NCGC00357103-01	0.00275	0
NCGC00357289-01	0.02628	0
NCGC00357082-01	0.00733	0
NCGC00356999-01	0.04092	0
NCGC00357116-01	0.32524	0
NCGC00357010-01	0.04818	0
NCGC00357057-01	0.07317	0
NCGC00357171-01	0.00267	0
NCGC00356964-01	0.02478	0
NCGC00356995-01	0.0369	0
NCGC00357062-01	0	0
NCGC00357205-01	0.02278	0
NCGC00357185-01	0.01478	0
NCGC00357028-01	0.00811	0
NCGC00357064-01	0.016	0
NCGC00357196-01	0.04806	0
NCGC00357271-01	0.09113	0
NCGC00357213-01	0.03596	0
NCGC00357198-01	0.0	0
NCGC00357079-01	0.00942	0
NCGC00356984-01	0.92333	1
NCGC00357080-01	0.50428	1
NCGC00357173-01	0.00208	0
NCGC00357277-01	0.18133	0
NCGC00357240-01	0.00822	0
NCGC00357145-01	0.00333	0
NCGC00357157-01	0.00112	0
NCGC00357160-01	0.12332	0
NCGC00357107-01	0.00067	0
NCGC00357106-01	0.03078	0
NCGC00357047-01	0.00221	0
NCGC00357174-01	0.00221	0
NCGC00357090-01	0.00221	0
NCGC00357204-01	0.00567	0
NCGC00357214-01	0.00933	0
NCGC00357124-01	0.01133	0
NCGC00356983-01	0.09213	0
NCGC00357092-01	0.0185	0
NCGC00357042-01	0.00073	0
NCGC00357036-01	0.02548	0
NCGC00357089-01	0.08624	0
NCGC00357170-01	0.06688	0
NCGC00357132-01	0.10867	0
NCGC00357265-01	0.0076	0
NCGC00357260-01	0.00822	0
NCGC00357023-01	0.20749	0
NCGC00357114-01	0.014	0
NCGC00357033-01	0.02099	0
NCGC00357120-01	0.0235	0
NCGC00356963-01	0.00311	0
NCGC00357055-01	0.01917	0
NCGC00357139-01	0.014	0
NCGC00357026-01	0	0
NCGC00357242-01	0.11006	0
NCGC00357161-01	0.01006	0
NCGC00357279-01	0.09733	0
NCGC00357288-01	0.17431	0
NCGC00356973-01	0.01333	0
NCGC00357143-01	0.01427	0
NCGC00357182-01	0.00938	0
NCGC00356971-01	0.01967	0
NCGC00357084-01	0.01988	0
NCGC00357112-01	0.006	0
NCGC00356962-01	0.00133	0
NCGC00356993-01	0.0405	0
NCGC00357284-01	0.09121	0
NCGC00357046-01	0.03556	0
NCGC00357000-01	0.038	0
NCGC00357012-01	0.04287	0
NCGC00356939-01	0.02883	0
NCGC00356955-01	0.044	0
NCGC00357262-01	0.04036	0
NCGC00356991-01	0.084	0
NCGC00357203-01	0.04277	0
NCGC00357049-01	0.03222	0
NCGC00357164-01	0.026	0
NCGC00357073-01	0.12018	0
NCGC00357043-01	0.01394	0
NCGC00357269-01	0.00256	0
NCGC00357266-01	0.003	0
NCGC00357076-01	0.00104	0
NCGC00357153-01	0.02733	0
NCGC00357138-01	0.00133	0
NCGC00357071-01	0.00714	0
NCGC00357274-01	0.02178	0
NCGC00356981-01	0.01389	0
NCGC00357278-01	0.026	0
NCGC00357113-01	0.01658	0
NCGC00357218-01	0.04733	0
NCGC00357018-01	0.01456	0
NCGC00357048-01	0.00639	0
NCGC00357162-01	0.0	0
NCGC00356941-01	0.00872	0
NCGC00357184-01	0.00833	0
NCGC00357238-01	0.08338	0
NCGC00357220-01	0.0872	0
NCGC00357252-01	0.07852	0
NCGC00357159-01	0.01933	0
NCGC00356947-01	0.027	0
NCGC00357063-01	0.03406	0
NCGC00356982-01	0.02811	0
NCGC00357219-01	0.0025	0
NCGC00357037-01	0.004	0
NCGC00356975-01	0.004	0
NCGC00357169-01	0.018	0
NCGC00357022-01	0.02583	0
NCGC00357165-01	0.08456	0
NCGC00357122-01	0.03631	0
NCGC00357212-01	0.01767	0
NCGC00357263-01	0.01517	0
NCGC00357052-01	0.06047	0
NCGC00356952-01	0.13044	0
NCGC00357225-01	0.01044	0
NCGC00357105-01	0.03267	0
NCGC00356944-01	0.01878	0
NCGC00356977-01	0.00816	0
NCGC00357053-01	0.01722	0
NCGC00357202-01	0.01111	0
NCGC00357013-01	0.02225	0
NCGC00357131-01	0.00733	0
NCGC00357127-01	0.00933	0
NCGC00357147-01	0.00433	0
NCGC00357267-01	0.00733	0
NCGC00356979-01	0.00333	0
NCGC00357179-01	0.00689	0
NCGC00356945-01	0.008	0
NCGC00357068-01	0.0269	0
NCGC00357002-01	0.01383	0
NCGC00356974-01	0.00067	0
NCGC00357109-01	0.03769	0
NCGC00356988-01	0.0788	0
NCGC00357117-01	0.09208	0
NCGC00357239-01	0.002	0
NCGC00356961-01	0.00267	0
NCGC00356966-01	0.006	0
NCGC00356996-01	0.00133	0
NCGC00356950-01	0.025	0
NCGC00356969-01	0.003	0
NCGC00357050-01	0.03533	0
NCGC00357258-01	0.02622	0
NCGC00357186-01	0.00233	0
NCGC00357115-01	0.0496	0
NCGC00356940-01	0.03015	0
NCGC00357130-01	0.00133	0
NCGC00356959-01	0.00133	0
NCGC00356985-01	0.0	0
NCGC00357125-01	0.00467	0
NCGC00357270-01	0.00067	0
NCGC00357031-01	0.00567	0
NCGC00357137-01	0.0126	0
NCGC00357102-01	0.00265	0
NCGC00357228-01	0.01173	0
NCGC00356965-01	0.1511	0
NCGC00357151-01	0.1523	0
NCGC00357280-01	0.05593	0
NCGC00357097-01	0.32967	0
NCGC00357272-01	0.0605	0
NCGC00357229-01	0.05374	0
NCGC00357200-01	0.00367	0
NCGC00357273-01	0.01489	0
NCGC00357088-01	0.01234	0
NCGC00357101-01	0.01	0
NCGC00357287-01	0.012	0
NCGC00357253-01	0.04216	0
NCGC00357177-01	0.03389	0
NCGC00357152-01	0.07283	0
NCGC00357140-01	0.00067	0
NCGC00357086-01	0.00467	0
NCGC00357150-01	0.01067	0
NCGC00357040-01	0.00667	0
NCGC00357232-01	0.01993	0
NCGC00357172-01	0.00977	0
NCGC00357135-01	0.0	0
NCGC00357207-01	0.87933	1
NCGC00356990-01	0.03454	0
NCGC00357276-01	0.00533	0
NCGC00357016-01	0.00704	0
NCGC00357247-01	0.00711	0
NCGC00357183-01	0.02028	0
NCGC00357286-01	0.02533	0
NCGC00357255-01	0.31333	0
NCGC00357025-01	0.00022	0
NCGC00357008-01	0.00371	0
NCGC00356987-01	0.0	0
NCGC00357128-01	0.0553	0
NCGC00357129-01	0.01333	0
NCGC00356978-01	0.008	0
NCGC00357072-01	0.10957	0
NCGC00357195-01	0.01956	0
NCGC00357215-01	0.01173	0
NCGC00357038-01	0.105	0
NCGC00357208-01	0.63733	1
NCGC00357099-01	0.63733	1
NCGC00357007-01	0.05026	0
NCGC00356989-01	0.07154	0
NCGC00357246-01	0.0068	0
NCGC00357081-01	0.06954	0
NCGC00357281-01	0.07568	0
NCGC00357244-01	0.006	0
NCGC00357194-01	0.01402	0
NCGC00357193-01	0.00133	0
NCGC00357006-01	0.01299	0
NCGC00357041-01	0.00814	0
NCGC00357074-01	0.009	0
NCGC00357166-01	0.01489	0
NCGC00357070-01	0.00733	0
NCGC00357222-01	0.03296	0
NCGC00357245-01	0.01307	0
NCGC00357217-01	0.00523	0
NCGC00357015-01	0.02656	0
NCGC00357261-01	0.00933	0
NCGC00357060-01	0.12633	0
NCGC00357104-01	0.01333	0
NCGC00357248-01	0.01431	0
NCGC00357176-01	0.01533	0
NCGC00357187-01	0.14389	0
NCGC00357066-01	0.00867	0
NCGC00357154-01	0.13842	0
NCGC00357216-01	0.024	0
NCGC00357148-01	0.10989	0
NCGC00357078-01	0.02433	0
NCGC00357027-01	0.00137	0
NCGC00357134-01	0.14528	0
NCGC00357180-01	0.08854	0
NCGC00356986-01	0.02422	0
NCGC00356946-01	0.00933	0
NCGC00356970-01	0.02133	0
NCGC00357191-01	0.03611	0
NCGC00357077-01	0.07334	0
NCGC00357069-01	0.00313	0
NCGC00356958-01	0.03211	0
NCGC00357121-01	0.04174	0
NCGC00357067-01	0.02318	0
NCGC00357243-01	0.018	0
NCGC00357100-01	0.01456	0
NCGC00356960-01	0.01533	0
NCGC00357136-01	0.00667	0
NCGC00357158-01	0.0	0
NCGC00356942-01	0.07844	0
NCGC00357126-01	0.01933	0
NCGC00357110-01	0.05702	0
NCGC00357178-01	0.01267	0
NCGC00357167-01	0.01133	0
NCGC00357096-01	0.02578	0
NCGC00357230-01	0.03425	0
NCGC00357257-01	0.02251	0
NCGC00356951-01	0.037	0
NCGC00357241-01	0.00133	0
NCGC00357024-01	0.00133	0
NCGC00357233-01	0.00133	0
NCGC00357197-01	0.012	0
NCGC00357149-01	0.05346	0
NCGC00357142-01	0.01156	0
NCGC00357231-01	0.04	0
NCGC00357044-01	0.00689	0
NCGC00357209-01	0.01307	0
NCGC00357045-01	0.04046	0
NCGC00357075-01	0.00155	0
NCGC00356938-01	0.002	0
NCGC00357065-01	0.012	0
NCGC00357094-01	0.0124	0
NCGC00357083-01	0.00373	0
NCGC00357085-01	0.00575	0
NCGC00357236-01	0.00295	0
NCGC00357035-01	0.0115	0
NCGC00357108-01	0.0145	0
NCGC00357235-01	0.008	0
NCGC00357224-01	0.01	0
NCGC00357211-01	0.00567	0
NCGC00357039-01	0.0	0
NCGC00357264-01	0.38377	0
NCGC00357285-01	0.03709	0
NCGC00357032-01	0.00667	0
NCGC00357146-01	0.06956	0
NCGC00357059-01	0.01011	0
NCGC00357061-01	0.01467	0
NCGC00357190-01	0.03007	0
NCGC00356943-01	0.07089	0
NCGC00357237-01	0.04531	0
NCGC00357005-01	0.01732	0
NCGC00357251-01	0.08887	0
NCGC00357034-01	0.043	0
NCGC00356992-01	0.08278	0
NCGC00357254-01	0.011	0
NCGC00357199-01	0.02628	0
NCGC00356957-01	0.06589	0
NCGC00356968-01	0.002	0
NCGC00357268-01	0.0376	0
NCGC00357256-01	0.03233	0
NCGC00357141-01	0.02581	0
NCGC00357093-01	0.06394	0
NCGC00357087-01	0.046	0
NCGC00357223-01	0.00433	0
NCGC00357119-01	0.00722	0
NCGC00357003-01	0.022	0
NCGC00357058-01	0.03667	0
NCGC00357275-01	0.084	0
NCGC00357014-01	0.0145	0
NCGC00357011-01	0.05919	0
NCGC00356976-01	0.35272	0
NCGC00357175-01	0.03903	0
NCGC00357021-01	0.02157	0
NCGC00357221-01	0.02067	0
NCGC00356972-01	0.02455	0
NCGC00357133-01	0.0098	0
NCGC00357181-01	0.09046	0
NCGC00357056-01	0.00922	0
NCGC00356980-01	0.06467	0
NCGC00357206-01	0.05595	0
NCGC00357250-01	0.02754	0
NCGC00357227-01	0.029	0
NCGC00356997-01	0.02423	0
NCGC00356998-01	0.23366	0
NCGC00357282-01	0.06191	0
NCGC00357029-01	0.06914	0
NCGC00356948-01	0.05139	0
NCGC00357054-01	0.0478	0
NCGC00356956-01	0.09821	0
NCGC00356994-01	0.01816	0
NCGC00356949-01	0.01311	0
NCGC00357234-01	0.03289	0
NCGC00356967-01	0.00689	0
NCGC00357111-01	0.10486	0
NCGC00357155-01	0.05658	0
NCGC00357098-01	0.00902	0
NCGC00357156-01	0.10644	0
NCGC00357019-01	0.04089	0
NCGC00357095-01	0.03423	0
NCGC00357226-01	0.06814	0
NCGC00357249-01	0.07111	0
NCGC00357017-01	0.14733	0
NCGC00357259-01	0.22283	0
NCGC00357051-01	0.03667	0
NCGC00356954-01	0.01906	0
NCGC00357020-01	0.03356	0
NCGC00357168-01	0.04967	0
NCGC00357283-01	0.00754	0
NCGC00357210-01	0.04438	0
NCGC00357118-01	0.13604	0
NCGC00357144-01	0.05179	0
