Sample ID	Score	Activity
NCGC00261081-01	0.05065	0
NCGC00261506-01	0.05159	0
NCGC00261133-01	0.04857	0
NCGC00261399-01	0.05208	0
NCGC00260696-01	0.07055	0
NCGC00261903-01	0.05097	0
NCGC00261178-01	0.05072	0
NCGC00261568-01	0.05144	0
NCGC00260830-01	0.0508	0
NCGC00261113-01	0.04747	0
NCGC00261327-01	0.04806	0
NCGC00261602-01	0.04877	0
NCGC00260858-01	0.05197	0
NCGC00261071-01	0.05074	0
NCGC00261076-01	0.04914	0
NCGC00261192-01	0.0515	0
NCGC00261495-01	0.04718	0
NCGC00261577-01	0.0549	0
NCGC00261510-01	0.05092	0
NCGC00261679-01	0.04823	0
NCGC00261941-01	0.05054	0
NCGC00261343-01	0.05165	0
NCGC00261607-01	0.05157	0
NCGC00261782-01	0.05004	0
NCGC00261914-01	0.0513	0
NCGC00261475-01	0.05146	0
NCGC00261764-01	0.05106	0
NCGC00261802-01	0.05176	0
NCGC00261813-01	0.05138	0
NCGC00260795-01	0.047	0
NCGC00261352-01	0.05142	0
NCGC00261009-01	0.05144	0
NCGC00261944-01	0.05158	0
NCGC00261166-01	0.05135	0
NCGC00261332-01	0.05272	0
NCGC00261333-01	0.05154	0
NCGC00261260-01	0.05322	0
NCGC00261915-01	0.05081	0
NCGC00261238-01	0.04762	0
NCGC00261682-01	0.05139	0
NCGC00261049-01	0.05149	0
NCGC00260910-01	0.05149	0
NCGC00261272-01	0.05445	0
NCGC00260708-01	0.02985	0
NCGC00261390-01	0.04541	0
NCGC00260948-01	0.02671	0
NCGC00261840-01	0.0408	0
NCGC00260881-01	0.03315	0
NCGC00261153-01	0.0517	0
NCGC00261406-01	0.03899	0
NCGC00261053-01	0.04293	0
NCGC00261129-01	0.04007	0
NCGC00261381-01	0.05129	0
NCGC00261426-01	0.05171	0
NCGC00260979-01	0.04241	0
NCGC00260993-01	0.04893	0
NCGC00261108-01	0.04795	0
NCGC00261441-01	0.05148	0
NCGC00261877-01	0.04922	0
NCGC00260815-01	0.0513	0
NCGC00261542-01	0.04955	0
NCGC00261958-01	0.04938	0
NCGC00261787-01	0.0485	0
NCGC00261065-01	0.05219	0
NCGC00261804-01	0.05107	0
NCGC00260875-01	0.04935	0
NCGC00261451-01	0.03578	0
NCGC00261739-01	0.05151	0
NCGC00261948-01	0.05156	0
NCGC00261382-01	0.05159	0
NCGC00261663-01	0.05077	0
NCGC00260892-01	0.05434	0
NCGC00261297-01	0.04993	0
NCGC00261321-01	0.05338	0
NCGC00261446-01	0.05154	0
NCGC00261474-01	0.04646	0
NCGC00260834-01	0.05131	0
NCGC00260840-01	0.05101	0
NCGC00260947-01	0.05147	0
NCGC00261080-01	0.0469	0
NCGC00261563-01	0.05148	0
NCGC00261873-01	0.05158	0
NCGC00260803-01	0.0499	0
NCGC00260833-01	0.05106	0
NCGC00261008-01	0.05146	0
NCGC00261155-01	0.0497	0
NCGC00261643-01	0.05027	0
NCGC00261037-01	0.04775	0
NCGC00261126-01	0.03576	0
NCGC00260871-01	0.05063	0
NCGC00260713-01	0.05129	0
NCGC00261487-01	0.04995	0
NCGC00261545-01	0.05118	0
NCGC00261480-01	0.04995	0
NCGC00261838-01	0.04938	0
NCGC00261627-01	0.05003	0
NCGC00261639-01	0.04888	0
NCGC00261177-01	0.05197	0
NCGC00260692-01	0.02233	0
NCGC00260775-01	0.02676	0
NCGC00260876-01	0.02421	0
NCGC00261598-01	0.01148	0
NCGC00260707-01	0.04959	0
NCGC00261554-01	0.05255	0
NCGC00261713-01	0.05105	0
NCGC00261737-01	0.05143	0
NCGC00261882-01	0.05271	0
NCGC00261933-01	0.05133	0
NCGC00261201-01	0.04871	0
NCGC00261398-01	0.05148	0
NCGC00261601-01	0.05017	0
NCGC00261003-01	0.02958	0
NCGC00261019-01	0.04466	0
NCGC00261519-01	0.03239	0
NCGC00261732-01	0.03299	0
NCGC00261718-01	0.20926	0
NCGC00260743-01	0.0448	0
NCGC00260751-01	0.02838	0
NCGC00260867-01	0.0584	0
NCGC00260982-01	0.03014	0
NCGC00261176-01	0.03393	0
NCGC00261289-01	0.04045	0
NCGC00261440-01	0.02833	0
NCGC00261657-01	0.02509	0
NCGC00260822-01	0.05023	0
NCGC00261142-01	0.05175	0
NCGC00261582-01	0.04815	0
NCGC00261825-01	0.05991	0
NCGC00261833-01	0.05605	0
NCGC00261835-01	0.04523	0
NCGC00261860-01	0.05498	0
NCGC00261906-01	0.06195	0
NCGC00261916-01	0.05024	0
NCGC00261939-01	0.04758	0
NCGC00261869-01	0.03403	0
NCGC00261163-01	0.05144	0
NCGC00261653-01	0.0501	0
NCGC00261248-01	0.05237	0
NCGC00260770-01	0.03496	0
NCGC00261013-01	0.04325	0
NCGC00261910-01	0.05516	0
NCGC00261686-01	0.03788	0
NCGC00261147-01	0.04544	0
NCGC00261578-01	0.03577	0
NCGC00261336-01	0.04019	0
NCGC00261593-01	0.05179	0
NCGC00260821-01	0.04392	0
NCGC00261007-01	0.04813	0
NCGC00261246-01	0.03681	0
NCGC00261949-01	0.04701	0
NCGC00260890-01	0.04799	0
NCGC00261294-01	0.03823	0
NCGC00261330-01	0.04286	0
NCGC00261470-01	0.03654	0
NCGC00260691-01	0.03788	0
NCGC00261693-01	0.04924	0
NCGC00261293-01	0.05096	0
NCGC00261018-01	0.04715	0
NCGC00261075-01	0.06005	0
NCGC00261150-01	0.06158	0
NCGC00261767-01	0.04949	0
NCGC00261824-01	0.04078	0
NCGC00261146-01	0.04076	0
NCGC00260817-01	0.03781	0
NCGC00261161-01	0.04232	0
NCGC00260728-01	0.02858	0
NCGC00261286-01	0.03578	0
NCGC00261254-01	0.05478	0
NCGC00261261-01	0.05202	0
NCGC00261691-01	0.04976	0
NCGC00261921-01	0.05422	0
NCGC00260962-01	0.09735	0
NCGC00261028-01	0.04798	0
NCGC00261349-01	0.04563	0
NCGC00261583-01	0.09873	0
NCGC00261672-01	0.04282	0
NCGC00261620-01	0.0449	0
NCGC00261141-01	0.04983	0
NCGC00261752-01	0.05105	0
NCGC00261828-01	0.05063	0
NCGC00261913-01	0.05002	0
NCGC00261473-01	0.04319	0
NCGC00356953-01	0.05125	0
NCGC00357009-01	0.03576	0
NCGC00357188-01	0.05585	0
NCGC00357201-01	0.98275	1
NCGC00357189-01	0.03573	0
NCGC00357163-01	0.03767	0
NCGC00357001-01	0.05021	0
NCGC00357030-01	0.03568	0
NCGC00357123-01	0.04739	0
NCGC00357091-01	0.04578	0
NCGC00357004-01	0.04707	0
NCGC00357103-01	0.02619	0
NCGC00357289-01	0.03571	0
NCGC00357082-01	0.03576	0
NCGC00356999-01	0.04652	0
NCGC00357116-01	0.03576	0
NCGC00357010-01	0.04533	0
NCGC00357057-01	0.04966	0
NCGC00357171-01	0.03574	0
NCGC00356964-01	0.04861	0
NCGC00356995-01	0.04395	0
NCGC00357062-01	0	0
NCGC00357205-01	0.05307	0
NCGC00357185-01	0.06676	0
NCGC00357028-01	0.03302	0
NCGC00357064-01	0.04574	0
NCGC00357196-01	0.05163	0
NCGC00357271-01	0.05087	0
NCGC00357213-01	0.04651	0
NCGC00357198-01	0.03228	0
NCGC00357079-01	0.03499	0
NCGC00356984-01	0.98275	1
NCGC00357080-01	0.19355	0
NCGC00357173-01	0.03609	0
NCGC00357277-01	0.0645	0
NCGC00357240-01	0.03803	0
NCGC00357145-01	0.03576	0
NCGC00357157-01	0.02573	0
NCGC00357160-01	0.06953	0
NCGC00357107-01	0.02863	0
NCGC00357106-01	0.06285	0
NCGC00357047-01	0.02561	0
NCGC00357174-01	0.02561	0
NCGC00357090-01	0.02561	0
NCGC00357204-01	0.03575	0
NCGC00357214-01	0.03811	0
NCGC00357124-01	0.0386	0
NCGC00356983-01	0.06186	0
NCGC00357092-01	0.05843	0
NCGC00357042-01	0.02919	0
NCGC00357036-01	0.03251	0
NCGC00357089-01	0.0496	0
NCGC00357170-01	0.04669	0
NCGC00357132-01	0.05107	0
NCGC00357265-01	0.03971	0
NCGC00357260-01	0.02813	0
NCGC00357023-01	0.05705	0
NCGC00357114-01	0.03644	0
NCGC00357033-01	0.04371	0
NCGC00357120-01	0.04766	0
NCGC00356963-01	0.02292	0
NCGC00357055-01	0.04519	0
NCGC00357139-01	0.03807	0
NCGC00357026-01	0	0
NCGC00357242-01	0.05621	0
NCGC00357161-01	0.03126	0
NCGC00357279-01	0.03614	0
NCGC00357288-01	0.06186	0
NCGC00356973-01	0.03569	0
NCGC00357143-01	0.02699	0
NCGC00357182-01	0.01583	0
NCGC00356971-01	0.02934	0
NCGC00357084-01	0.03394	0
NCGC00357112-01	0.03568	0
NCGC00356962-01	0.03579	0
NCGC00356993-01	0.05062	0
NCGC00357284-01	0.04931	0
NCGC00357046-01	0.04726	0
NCGC00357000-01	0.04634	0
NCGC00357012-01	0.05096	0
NCGC00356939-01	0.05479	0
NCGC00356955-01	0.04573	0
NCGC00357262-01	0.04616	0
NCGC00356991-01	0.04995	0
NCGC00357203-01	0.05573	0
NCGC00357049-01	0.03886	0
NCGC00357164-01	0.03575	0
NCGC00357073-01	0.05756	0
NCGC00357043-01	0.04055	0
NCGC00357269-01	0.02347	0
NCGC00357266-01	0.02434	0
NCGC00357076-01	0.01795	0
NCGC00357153-01	0.04131	0
NCGC00357138-01	0.02835	0
NCGC00357071-01	0.03274	0
NCGC00357274-01	0.03839	0
NCGC00356981-01	0.03581	0
NCGC00357278-01	0.02948	0
NCGC00357113-01	0.04441	0
NCGC00357218-01	0.0534	0
NCGC00357018-01	0.03576	0
NCGC00357048-01	0.02458	0
NCGC00357162-01	0.03539	0
NCGC00356941-01	0.0297	0
NCGC00357184-01	0.02917	0
NCGC00357238-01	0.05038	0
NCGC00357220-01	0.05247	0
NCGC00357252-01	0.05245	0
NCGC00357159-01	0.03033	0
NCGC00356947-01	0.04714	0
NCGC00357063-01	0.04522	0
NCGC00356982-01	0.04555	0
NCGC00357219-01	0.0357	0
NCGC00357037-01	0.03576	0
NCGC00356975-01	0.02727	0
NCGC00357169-01	0.03932	0
NCGC00357022-01	0.03469	0
NCGC00357165-01	0.05097	0
NCGC00357122-01	0.04376	0
NCGC00357212-01	0.04255	0
NCGC00357263-01	0.04147	0
NCGC00357052-01	0.07122	0
NCGC00356952-01	0.04587	0
NCGC00357225-01	0.03252	0
NCGC00357105-01	0.04709	0
NCGC00356944-01	0.03665	0
NCGC00356977-01	0.03685	0
NCGC00357053-01	0.04008	0
NCGC00357202-01	0.0326	0
NCGC00357013-01	0.05057	0
NCGC00357131-01	0.02072	0
NCGC00357127-01	0.02814	0
NCGC00357147-01	0.03575	0
NCGC00357267-01	0.03445	0
NCGC00356979-01	0.02641	0
NCGC00357179-01	0.02766	0
NCGC00356945-01	0.02589	0
NCGC00357068-01	0.03977	0
NCGC00357002-01	0.03572	0
NCGC00356974-01	0.03575	0
NCGC00357109-01	0.04945	0
NCGC00356988-01	0.05	0
NCGC00357117-01	0.05138	0
NCGC00357239-01	0.02181	0
NCGC00356961-01	0.03577	0
NCGC00356966-01	0.0338	0
NCGC00356996-01	0.0284	0
NCGC00356950-01	0.05729	0
NCGC00356969-01	0.03569	0
NCGC00357050-01	0.03734	0
NCGC00357258-01	0.0425	0
NCGC00357186-01	0.02606	0
NCGC00357115-01	0.03134	0
NCGC00356940-01	0.04694	0
NCGC00357130-01	0.03577	0
NCGC00356959-01	0.03577	0
NCGC00356985-01	0.02887	0
NCGC00357125-01	0.03167	0
NCGC00357270-01	0.03824	0
NCGC00357031-01	0.03844	0
NCGC00357137-01	0.03617	0
NCGC00357102-01	0.04507	0
NCGC00357228-01	0.0421	0
NCGC00356965-01	0.04903	0
NCGC00357151-01	0.07461	0
NCGC00357280-01	0.05092	0
NCGC00357097-01	0.34122	0
NCGC00357272-01	0.03337	0
NCGC00357229-01	0.04781	0
NCGC00357200-01	0.03084	0
NCGC00357273-01	0.03577	0
NCGC00357088-01	0.04673	0
NCGC00357101-01	0.04955	0
NCGC00357287-01	0.03577	0
NCGC00357253-01	0.04747	0
NCGC00357177-01	0.0465	0
NCGC00357152-01	0.04134	0
NCGC00357140-01	0.03578	0
NCGC00357086-01	0.02164	0
NCGC00357150-01	0.0393	0
NCGC00357040-01	0.02697	0
NCGC00357232-01	0.03663	0
NCGC00357172-01	0.03576	0
NCGC00357135-01	0.03579	0
NCGC00357207-01	0.99151	1
NCGC00356990-01	0.04535	0
NCGC00357276-01	0.03577	0
NCGC00357016-01	0.03575	0
NCGC00357247-01	0.02153	0
NCGC00357183-01	0.03722	0
NCGC00357286-01	0.02983	0
NCGC00357255-01	0.19051	0
NCGC00357025-01	0.03569	0
NCGC00357008-01	0.03571	0
NCGC00356987-01	0.03577	0
NCGC00357128-01	0.05582	0
NCGC00357129-01	0.03991	0
NCGC00356978-01	0.03238	0
NCGC00357072-01	0.05105	0
NCGC00357195-01	0.03967	0
NCGC00357215-01	0.04151	0
NCGC00357038-01	0.12274	0
NCGC00357208-01	0.79032	1
NCGC00357099-01	0.79032	1
NCGC00357007-01	0.063	0
NCGC00356989-01	0.04567	0
NCGC00357246-01	0.03603	0
NCGC00357081-01	0.05025	0
NCGC00357281-01	0.04427	0
NCGC00357244-01	0.01108	0
NCGC00357194-01	0.03372	0
NCGC00357193-01	0.02473	0
NCGC00357006-01	0.03573	0
NCGC00357041-01	0.05758	0
NCGC00357074-01	0.03891	0
NCGC00357166-01	0.03297	0
NCGC00357070-01	0.03438	0
NCGC00357222-01	0.04545	0
NCGC00357245-01	0.04483	0
NCGC00357217-01	0.04079	0
NCGC00357015-01	0.04201	0
NCGC00357261-01	0.03562	0
NCGC00357060-01	0.04504	0
NCGC00357104-01	0.04224	0
NCGC00357248-01	0.03619	0
NCGC00357176-01	0.04492	0
NCGC00357187-01	0.08263	0
NCGC00357066-01	0.03542	0
NCGC00357154-01	0.05581	0
NCGC00357216-01	0.04091	0
NCGC00357148-01	0.05205	0
NCGC00357078-01	0.04071	0
NCGC00357027-01	0.03451	0
NCGC00357134-01	0.05149	0
NCGC00357180-01	0.05114	0
NCGC00356986-01	0.03577	0
NCGC00356946-01	0.0357	0
NCGC00356970-01	0.0448	0
NCGC00357191-01	0.03591	0
NCGC00357077-01	0.05991	0
NCGC00357069-01	0.02137	0
NCGC00356958-01	0.04081	0
NCGC00357121-01	0.04292	0
NCGC00357067-01	0.04308	0
NCGC00357243-01	0.03813	0
NCGC00357100-01	0.02775	0
NCGC00356960-01	0.03975	0
NCGC00357136-01	0.01623	0
NCGC00357158-01	0.01721	0
NCGC00356942-01	0.04741	0
NCGC00357126-01	0.03858	0
NCGC00357110-01	0.04617	0
NCGC00357178-01	0.03865	0
NCGC00357167-01	0.03609	0
NCGC00357096-01	0.05427	0
NCGC00357230-01	0.0388	0
NCGC00357257-01	0.04602	0
NCGC00356951-01	0.04932	0
NCGC00357241-01	0.04045	0
NCGC00357024-01	0.04045	0
NCGC00357233-01	0.04045	0
NCGC00357197-01	0.0357	0
NCGC00357149-01	0.05051	0
NCGC00357142-01	0.02825	0
NCGC00357231-01	0.05103	0
NCGC00357044-01	0.03375	0
NCGC00357209-01	0.03388	0
NCGC00357045-01	0.03993	0
NCGC00357075-01	0.02791	0
NCGC00356938-01	0.03479	0
NCGC00357065-01	0.03038	0
NCGC00357094-01	0.04599	0
NCGC00357083-01	0.03703	0
NCGC00357085-01	0.02918	0
NCGC00357236-01	0.0358	0
NCGC00357035-01	0.03771	0
NCGC00357108-01	0.04331	0
NCGC00357235-01	0.03568	0
NCGC00357224-01	0.03213	0
NCGC00357211-01	0.02926	0
NCGC00357039-01	0.02736	0
NCGC00357264-01	0.07774	0
NCGC00357285-01	0.04692	0
NCGC00357032-01	0.03157	0
NCGC00357146-01	0.06211	0
NCGC00357059-01	0.03682	0
NCGC00357061-01	0.03365	0
NCGC00357190-01	0.03189	0
NCGC00356943-01	0.05016	0
NCGC00357237-01	0.05049	0
NCGC00357005-01	0.04365	0
NCGC00357251-01	0.05274	0
NCGC00357034-01	0.03786	0
NCGC00356992-01	0.04944	0
NCGC00357254-01	0.02466	0
NCGC00357199-01	0.04587	0
NCGC00356957-01	0.05036	0
NCGC00356968-01	0.03535	0
NCGC00357268-01	0.04211	0
NCGC00357256-01	0.03627	0
NCGC00357141-01	0.05272	0
NCGC00357093-01	0.08543	0
NCGC00357087-01	0.04868	0
NCGC00357223-01	0.03158	0
NCGC00357119-01	0.03429	0
NCGC00357003-01	0.0436	0
NCGC00357058-01	0.04459	0
NCGC00357275-01	0.0776	0
NCGC00357014-01	0.04677	0
NCGC00357011-01	0.04915	0
NCGC00356976-01	0.1211	0
NCGC00357175-01	0.04464	0
NCGC00357021-01	0.04789	0
NCGC00357221-01	0.04823	0
NCGC00356972-01	0.02201	0
NCGC00357133-01	0.03077	0
NCGC00357181-01	0.06618	0
NCGC00357056-01	0.04267	0
NCGC00356980-01	0.03877	0
NCGC00357206-01	0.05168	0
NCGC00357250-01	0.04188	0
NCGC00357227-01	0.0497	0
NCGC00356997-01	0.0453	0
NCGC00356998-01	0.0487	0
NCGC00357282-01	0.05032	0
NCGC00357029-01	0.0505	0
NCGC00356948-01	0.05073	0
NCGC00357054-01	0.05516	0
NCGC00356956-01	0.05242	0
NCGC00356994-01	0.03966	0
NCGC00356949-01	0.05214	0
NCGC00357234-01	0.05865	0
NCGC00356967-01	0.0368	0
NCGC00357111-01	0.05829	0
NCGC00357155-01	0.06019	0
NCGC00357098-01	0.02989	0
NCGC00357156-01	0.06644	0
NCGC00357019-01	0.04727	0
NCGC00357095-01	0.03366	0
NCGC00357226-01	0.04791	0
NCGC00357249-01	0.05103	0
NCGC00357017-01	0.0639	0
NCGC00357259-01	0.05916	0
NCGC00357051-01	0.06761	0
NCGC00356954-01	0.03194	0
NCGC00357020-01	0.04522	0
NCGC00357168-01	0.03556	0
NCGC00357283-01	0.02987	0
NCGC00357210-01	0.0411	0
NCGC00357118-01	0.05112	0
NCGC00357144-01	0.05285	0
