Sample ID	Score	Activity
NCGC00260770	0.5072	0
NCGC00261013	0.345	0
NCGC00261910	0.764	1
NCGC00261686	0.2778	0
NCGC00261147	0.7886	1
NCGC00261578	0.29	0
NCGC00261336	0.3836	0
NCGC00261593	0.49	0
NCGC00260821	0.1576	0
NCGC00261007	0.3028	0
NCGC00261246	0.1452	0
NCGC00261949	0.1708	0
NCGC00260890	0.4554	0
NCGC00261294	0.1672	0
NCGC00261330	0.5998	0
NCGC00261470	0.2348	0
NCGC00260691	0.219	0
NCGC00261693	0.376	0
NCGC00261293	0.642	1
NCGC00261018	0.3646	0
NCGC00261075	0.2496	0
NCGC00261150	0.4	0
NCGC00261767	0.5316	0
NCGC00261824	0.5888	0
NCGC00261146	0.2192	0
NCGC00260817	0.2484	0
NCGC00261161	0.2546	0
NCGC00260728	0.1494	0
NCGC00261286	0.1956	0
NCGC00261254	0.1914	0
NCGC00261261	0.308	0
NCGC00261691	0.5698	0
NCGC00261921	0.4242	0
NCGC00260962	0.4498	0
NCGC00261028	0.2386	0
NCGC00261349	0.6316	1
NCGC00261583	0.8202	1
NCGC00261672	0.1912	0
NCGC00261620	0.643	1
NCGC00261141	0.4382	0
NCGC00261752	0.3424	0
NCGC00261828	0.4448	0
NCGC00261913	0.5762	0
NCGC00261473	0.6228	1
NCGC00356953	0.861	1
NCGC00357009	0.1008	0
NCGC00357188	0.7498	1
NCGC00357201	0.7368	1
NCGC00357189	0.5146	0
NCGC00357163	0.3172	0
NCGC00357001	0.5496	0
NCGC00357030	0.1644	0
NCGC00357123	0.4936	0
NCGC00357091	0.3314	0
NCGC00357004	0.4458	0
NCGC00357289	0.5988	0
NCGC00357082	0.5296	0
NCGC00356999	0.4502	0
NCGC00357116	0.2788	0
NCGC00357010	0.3692	0
NCGC00357057	0.5386	0
NCGC00357171	0.0142	0
NCGC00356964	0.4598	0
NCGC00356995	0.37	0
NCGC00357205	0.519	0
NCGC00357185	0.281	0
NCGC00357028	0.1986	0
NCGC00357064	0.1142	0
NCGC00357196	0.5756	0
NCGC00357271	0.6426	1
NCGC00357213	0.2462	0
NCGC00357198	0.1348	0
NCGC00357079	0.0756	0
NCGC00357080	0.6932	1
NCGC00357173	0.0956	0
NCGC00357277	0.5728	0
NCGC00357240	0.3162	0
NCGC00357145	0.1358	0
NCGC00357157	0.043	0
NCGC00357160	0.2204	0
NCGC00357107	0.0984	0
NCGC00357106	0.3014	0
NCGC00357204	0.023	0
NCGC00357214	0.1686	0
NCGC00357124	0.3336	0
NCGC00356983	0.4694	0
NCGC00357092	0.1466	0
NCGC00357042	0.0304	0
NCGC00357036	0.2654	0
NCGC00357089	0.4264	0
NCGC00357170	0.151	0
NCGC00357132	0.4104	0
NCGC00357265	0.1232	0
NCGC00357260	0.1704	0
NCGC00357023	0.5388	0
NCGC00357114	0.0374	0
NCGC00357033	0.143	0
NCGC00357120	0.168	0
NCGC00356963	0.092	0
NCGC00357055	0.58	0
NCGC00357139	0.1614	0
NCGC00357161	0.1882	0
NCGC00357279	0.2994	0
NCGC00357288	0.8874	1
NCGC00356973	0.0356	0
NCGC00357143	0.087	0
NCGC00357182	0.1918	0
NCGC00356971	0.1198	0
NCGC00357084	0.0424	0
NCGC00357112	0.0534	0
NCGC00356962	0.5136	0
NCGC00356993	0.7812	1
NCGC00357284	0.6858	1
NCGC00357046	0.1158	0
NCGC00357000	0.295	0
NCGC00357012	0.4724	0
NCGC00356939	0.1682	0
NCGC00356955	0.467	0
NCGC00357262	0.4852	0
NCGC00356991	0.4574	0
NCGC00357203	0.7046	1
NCGC00357049	0.2962	0
NCGC00357164	0.382	0
NCGC00357073	0.3166	0
NCGC00357043	0.3832	0
NCGC00357269	0.1836	0
NCGC00357266	0.2844	0
NCGC00357076	0.2424	0
NCGC00357153	0.1692	0
NCGC00357138	0.1512	0
NCGC00357071	0.085	0
NCGC00357274	0.1282	0
NCGC00356981	0.3868	0
NCGC00357278	0.1212	0
NCGC00357113	0.2028	0
NCGC00357218	0.8788	1
NCGC00357018	0.0744	0
NCGC00357048	0.0614	0
NCGC00357162	0.057	0
NCGC00356941	0.0952	0
NCGC00357184	0.0258	0
NCGC00357238	0.4374	0
NCGC00357220	0.2434	0
NCGC00357252	0.3464	0
NCGC00357159	0.0914	0
NCGC00356947	0.1848	0
NCGC00357063	0.118	0
NCGC00356982	0.2446	0
NCGC00357219	0.2736	0
NCGC00357037	0.0786	0
NCGC00356975	0.238	0
NCGC00357169	0.2882	0
NCGC00357022	0.1908	0
NCGC00357165	0.0502	0
NCGC00357122	0.4924	0
NCGC00357212	0.0534	0
NCGC00357263	0.3818	0
NCGC00357052	0.4214	0
NCGC00356952	0.1304	0
NCGC00357225	0.081	0
NCGC00357105	0.2136	0
NCGC00356944	0.1344	0
NCGC00356977	0.6028	1
NCGC00357053	0.089	0
NCGC00357202	0.0814	0
NCGC00357013	0.6982	1
NCGC00357131	0.1976	0
NCGC00357127	0.0548	0
NCGC00357147	0.103	0
NCGC00357267	0.095	0
NCGC00356979	0.141	0
NCGC00357179	0.0998	0
NCGC00356945	0.0498	0
NCGC00357068	0.0344	0
NCGC00357002	0.1368	0
NCGC00356974	0.0688	0
NCGC00357109	0.6842	1
NCGC00356988	0.1346	0
NCGC00357117	0.6342	1
NCGC00357239	0.1636	0
NCGC00356961	0.3828	0
NCGC00356966	0.2026	0
NCGC00356996	0.0566	0
NCGC00356950	0.2652	0
NCGC00356969	0.1744	0
NCGC00357050	0.1098	0
NCGC00357258	0.0648	0
NCGC00357186	0.0818	0
NCGC00357115	0.0702	0
NCGC00356940	0.6938	1
NCGC00357130	0.2252	0
NCGC00356959	0.1632	0
NCGC00356985	0.1094	0
NCGC00357125	0.5254	0
NCGC00357270	0.123	0
NCGC00357031	0.1704	0
NCGC00357137	0.224	0
NCGC00357102	0.1144	0
NCGC00357228	0.1286	0
NCGC00356965	0.5944	0
NCGC00357151	0.2308	0
NCGC00357280	0.7652	1
NCGC00357097	0.5218	0
NCGC00357272	0.0534	0
NCGC00357229	0.3836	0
NCGC00357200	0.1926	0
NCGC00357273	0.047	0
NCGC00357088	0.2264	0
NCGC00357101	0.1768	0
NCGC00357287	0.0766	0
NCGC00357253	0.4898	0
NCGC00357177	0.4094	0
NCGC00357152	0.1156	0
NCGC00357140	0.1116	0
NCGC00357086	0.058	0
NCGC00357150	0.1068	0
NCGC00357040	0.2866	0
NCGC00357232	0.1384	0
NCGC00357172	0.1662	0
NCGC00357135	0.1198	0
NCGC00356990	0.7576	1
NCGC00357276	0.1528	0
NCGC00357016	0.139	0
NCGC00357247	0.3486	0
NCGC00357183	0.8132	1
NCGC00357286	0.7686	1
NCGC00357255	0.6884	1
NCGC00357025	0.035	0
NCGC00357008	0.0818	0
NCGC00356987	0.3086	0
NCGC00357128	0.6468	1
NCGC00357129	0.2976	0
NCGC00356978	0.2752	0
NCGC00357072	0.5454	0
NCGC00357195	0.1964	0
NCGC00357215	0.0938	0
NCGC00357038	0.2298	0
NCGC00357208	0.97	1
NCGC00356989	0.6856	1
NCGC00357246	0.5856	0
NCGC00357081	0.8316	1
NCGC00357281	0.4608	0
NCGC00357244	0.2182	0
NCGC00357194	0.1534	0
NCGC00357193	0.1264	0
NCGC00357006	0.36	0
NCGC00357041	0.1284	0
NCGC00357074	0.3516	0
NCGC00357166	0.0818	0
NCGC00357070	0.0722	0
NCGC00357222	0.122	0
NCGC00357245	0.2334	0
NCGC00357217	0.3672	0
NCGC00357015	0.2856	0
NCGC00357261	0.6494	1
NCGC00357060	0.0868	0
NCGC00357104	0.1008	0
NCGC00357248	0.2358	0
NCGC00357176	0.1724	0
NCGC00357187	0.208	0
NCGC00357066	0.1402	0
NCGC00357154	0.4052	0
NCGC00357216	0.0514	0
NCGC00357148	0.6742	1
NCGC00357078	0.3338	0
NCGC00357027	0.3434	0
NCGC00357134	0.7972	1
NCGC00357180	0.787	1
NCGC00356986	0.4368	0
NCGC00356946	0.6836	1
NCGC00356970	0.2548	0
NCGC00357191	0.0796	0
NCGC00357077	0.4474	0
NCGC00357069	0.333	0
NCGC00356958	0.1824	0
NCGC00357121	0.1802	0
NCGC00357067	0.0976	0
NCGC00357243	0.24	0
NCGC00357100	0.3154	0
NCGC00356960	0.2454	0
NCGC00357136	0.4748	0
NCGC00357158	0.136	0
NCGC00356942	0.1174	0
NCGC00357126	0.2168	0
NCGC00357110	0.7674	1
NCGC00357178	0.7132	1
NCGC00357167	0.1366	0
NCGC00357096	0.1354	0
NCGC00357230	0.3478	0
NCGC00357257	0.1324	0
NCGC00356951	0.4044	0
NCGC00357197	0.0456	0
NCGC00357149	0.572	0
NCGC00357142	0.2126	0
NCGC00357231	0.7914	1
NCGC00357044	0.1728	0
NCGC00357209	0.1128	0
NCGC00357045	0.212	0
NCGC00357075	0.1942	0
NCGC00356938	0.2882	0
NCGC00357065	0.216	0
NCGC00357094	0.3768	0
NCGC00357083	0.4256	0
NCGC00357085	0.2484	0
NCGC00357236	0.2516	0
NCGC00357035	0.1078	0
NCGC00357108	0.0616	0
NCGC00357235	0.0728	0
NCGC00357224	0.2382	0
NCGC00357211	0.5408	0
NCGC00357039	0.0828	0
NCGC00357264	0.7144	1
NCGC00357285	0.4824	0
NCGC00357032	0.172	0
NCGC00357146	0.3666	0
NCGC00357059	0.2522	0
NCGC00357061	0.1272	0
NCGC00357190	0.1934	0
NCGC00356943	0.4898	0
NCGC00357237	0.4384	0
NCGC00357005	0.2888	0
NCGC00357251	0.9392	1
NCGC00357034	0.4088	0
NCGC00356992	0.4478	0
NCGC00357254	0.0884	0
NCGC00357199	0.316	0
NCGC00356957	0.6778	1
NCGC00356968	0.761	1
NCGC00357268	0.531	0
NCGC00357256	0.201	0
NCGC00357141	0.1216	0
NCGC00357093	0.663	1
NCGC00357087	0.2484	0
NCGC00357223	0.2532	0
NCGC00357119	0.5532	0
NCGC00357003	0.235	0
NCGC00357058	0.286	0
NCGC00357275	0.675	1
NCGC00357014	0.7188	1
NCGC00357011	0.6786	1
NCGC00356976	0.6536	1
NCGC00357175	0.2748	0
NCGC00357021	0.3098	0
NCGC00357221	0.5048	0
NCGC00356972	0.2694	0
NCGC00357133	0.2622	0
NCGC00357181	0.2588	0
NCGC00357056	0.5856	0
NCGC00356980	0.1556	0
NCGC00357206	0.434	0
NCGC00357250	0.415	0
NCGC00357227	0.4018	0
NCGC00356997	0.4142	0
NCGC00356998	0.3978	0
NCGC00357282	0.4478	0
NCGC00357029	0.533	0
NCGC00356948	0.8306	1
NCGC00357054	0.237	0
NCGC00356956	0.8076	1
NCGC00356994	0.271	0
NCGC00356949	0.5946	0
NCGC00357234	0.111	0
NCGC00356967	0.1286	0
NCGC00357111	0.648	1
NCGC00357155	0.1792	0
NCGC00357098	0.1294	0
NCGC00357156	0.1314	0
NCGC00357019	0.7014	1
NCGC00357095	0.0934	0
NCGC00357226	0.1072	0
NCGC00357249	0.6026	1
NCGC00357017	0.886	1
NCGC00357259	0.8714	1
NCGC00357051	0.7296	1
NCGC00356954	0.1058	0
NCGC00357020	0.4228	0
NCGC00357168	0.2758	0
NCGC00357283	0.3654	0
NCGC00357210	0.8494	1
NCGC00357118	0.6136	1
NCGC00357144	0.5468	0
NCGC00357062	0.8056	1
NCGC00357026	0.6528	1
