Sample ID	Score	Activity
NCGC00261058-01	0.5148	1
NCGC00260789-01	0.2772	0
NCGC00261717-01	0.1977	0
NCGC00261420-01	0.5424	1
NCGC00261123-01	0.5124	1
NCGC00260742-01	0.2984	0
NCGC00261529-01	0.2217	0
NCGC00261597-01	0.28	0
NCGC00261389-01	0.3197	0
NCGC00261169-01	0.4591	0
NCGC00261270-01	0.5025	1
NCGC00261826-01	0.3074	0
NCGC00261641-01	0.5396	1
NCGC00260866-01	0.1338	0
NCGC00261624-01	0.4709	0
NCGC00261947-01	0.2497	0
NCGC00261025-01	0.346	0
NCGC00261853-01	0.5036	1
NCGC00261364-01	0.2189	0
NCGC00261820-01	0.2105	0
NCGC00260852-01	0.3275	0
NCGC00260911-01	0.5803	1
NCGC00261817-01	0.4591	0
NCGC00261085-01	0.2374	0
NCGC00261189-01	0.1641	0
NCGC00261704-01	0.3231	0
NCGC00261808-01	0.355	0
NCGC00261290-01	0.2368	0
NCGC00261342-01	0.1904	0
NCGC00261215-01	0.3018	0
NCGC00261866-01	0.266	0
NCGC00260972-01	0.3107	0
NCGC00261304-01	0.5004	1
NCGC00261392-01	0.2576	0
NCGC00261638-01	0.5585	1
NCGC00261170-01	0.4289	0
NCGC00261384-01	0.2811	0
NCGC00260696-01	0.3847	0
NCGC00261113-01	0.1333	0
NCGC00261133-01	0.3527	0
NCGC00260940-01	0.3886	0
NCGC00261327-01	0.1092	0
NCGC00261568-01	0.1506	0
NCGC00261178-01	0.5121	1
NCGC00261076-01	0.2744	0
NCGC00261399-01	0.2844	0
NCGC00261611-01	0.2452	0
NCGC00261602-01	0.1585	0
NCGC00260798-01	0.341	0
NCGC00261506-01	0.5119	1
NCGC00261071-01	0.2492	0
NCGC00261160-01	0.5301	1
NCGC00261679-01	0.2839	0
NCGC00261941-01	0.4003	0
NCGC00260790-01	0.4502	0
NCGC00260830-01	0.0616	0
NCGC00261903-01	0.3141	0
NCGC00261081-01	0.1349	0
NCGC00261577-01	0.4675	0
NCGC00260850-01	0.248	0
NCGC00261607-01	0.6019	1
NCGC00260708-01	0.065	0
NCGC00260785-01	0.3063	0
NCGC00261192-01	0.1831	0
NCGC00261390-01	0.1557	0
NCGC00261782-01	0.4311	0
NCGC00260948-01	0.0566	0
NCGC00260881-01	0.6398	1
NCGC00261009-01	0.2396	0
NCGC00261166-01	0.4446	0
NCGC00261352-01	0.4042	0
NCGC00261272-01	0.5261	1
NCGC00261053-01	0.1573	0
NCGC00261915-01	0.2688	0
NCGC00260795-01	0.238	0
NCGC00261129-01	0.1299	0
NCGC00260858-01	0.1848	0
NCGC00261108-01	0.0549	0
NCGC00260910-01	0.522	1
NCGC00261510-01	0.187	0
NCGC00261840-01	0.1109	0
NCGC00260979-01	0.0325	0
NCGC00261238-01	0.5042	1
NCGC00261877-01	0.2072	0
NCGC00261802-01	0.3074	0
NCGC00260957-01	0.6013	1
NCGC00260815-01	0.0745	0
NCGC00261343-01	0.416	0
NCGC00261153-01	0.5257	1
NCGC00261813-01	0.1439	0
NCGC00260875-01	0.4815	0
NCGC00261441-01	0.1607	0
NCGC00260993-01	0.0459	0
NCGC00261406-01	0.4065	0
NCGC00261914-01	0.1299	0
NCGC00261944-01	0.1344	0
NCGC00261764-01	0.1467	0
NCGC00261332-01	0.5382	1
NCGC00261474-01	0.2357	0
NCGC00261260-01	0.5125	1
NCGC00261381-01	0.187	0
NCGC00261321-01	0.2486	0
NCGC00261787-01	0.5251	1
NCGC00260892-01	0.5107	1
NCGC00261451-01	0.7592	1
NCGC00261297-01	0.4356	0
NCGC00261049-01	0.1965	0
NCGC00261958-01	0.2772	0
NCGC00261682-01	0.374	0
NCGC00261663-01	0.3432	0
NCGC00261333-01	0.4082	0
NCGC00261426-01	0.4406	0
NCGC00260840-01	0.2329	0
NCGC00261804-01	0.5102	1
NCGC00261065-01	0.5483	1
NCGC00261542-01	0.5666	1
NCGC00261446-01	0.4905	0
NCGC00260692-01	0.0622	0
NCGC00261155-01	0.1305	0
NCGC00260947-01	0.1237	0
NCGC00260775-01	0.1377	0
NCGC00261598-01	0.1809	0
NCGC00260876-01	0.0762	0
NCGC00261475-01	0.4591	0
NCGC00261177-01	0.4373	0
NCGC00261037-01	0.3539	0
NCGC00260834-01	0.2486	0
NCGC00260833-01	0.0941	0
NCGC00261639-01	0.3309	0
NCGC00260871-01	0.55	1
NCGC00261554-01	0.6171	1
NCGC00261126-01	0.7512	1
NCGC00261713-01	0.3897	0
NCGC00260743-01	0.3695	0
NCGC00261732-01	0.1025	0
NCGC00261019-01	0.3875	0
NCGC00261201-01	0.61	1
NCGC00261838-01	0.243	0
NCGC00260982-01	0.1747	0
NCGC00261948-01	0.2396	0
NCGC00260867-01	0.1926	0
NCGC00260751-01	0.1372	0
NCGC00261718-01	0.7278	1
NCGC00261289-01	0.7106	1
NCGC00261440-01	0.1232	0
NCGC00261643-01	0.0269	0
NCGC00261627-01	0.5289	1
NCGC00261176-01	0.1081	0
NCGC00261519-01	0.2979	0
NCGC00261657-01	0.0526	0
NCGC00260803-01	0.0599	0
NCGC00261003-01	0.2044	0
NCGC00261563-01	0.061	0
NCGC00261382-01	0.2872	0
NCGC00261900-01	0.2464	0
NCGC00261825-01	0.5471	1
NCGC00260770-01	0.1809	0
NCGC00261835-01	0.3511	0
NCGC00261008-01	0.168	0
NCGC00260707-01	0.1349	0
NCGC00261480-01	0.2805	0
NCGC00261906-01	0.5082	1
NCGC00261882-01	0.196	0
NCGC00261013-01	0.2268	0
NCGC00261869-01	0.3365	0
NCGC00260713-01	0.5222	1
NCGC00261336-01	0.1932	0
NCGC00261487-01	0.1361	0
NCGC00261873-01	0.0756	0
NCGC00261593-01	0.518	1
NCGC00261248-01	0.2492	0
NCGC00261007-01	0.5441	1
NCGC00261686-01	0.4485	0
NCGC00261949-01	0.5166	1
NCGC00261910-01	0.6064	1
NCGC00261246-01	0.5356	1
NCGC00260822-01	0.402	0
NCGC00261294-01	0.0566	0
NCGC00260821-01	0.5622	1
NCGC00261916-01	0.5092	1
NCGC00260691-01	0.2872	0
NCGC00261578-01	0.3365	0
NCGC00261939-01	0.5168	1
NCGC00261330-01	0.1954	0
NCGC00261860-01	0.5491	1
NCGC00261142-01	0.4905	0
NCGC00261833-01	0.3068	0
NCGC00260890-01	0.2951	0
NCGC00261147-01	0.511	1
NCGC00261601-01	0.3281	0
NCGC00261470-01	0.2766	0
NCGC00261075-01	0.266	0
NCGC00261349-01	0.555	1
NCGC00261150-01	0.5014	1
NCGC00261286-01	0.1831	0
NCGC00261161-01	0.2105	0
NCGC00261018-01	0.266	0
NCGC00260817-01	0.2581	0
NCGC00261672-01	0.1764	0
NCGC00260728-01	0.0599	0
NCGC00261146-01	0.1831	0
NCGC00261824-01	0.4804	0
NCGC00261080-01	0.1142	0
NCGC00261583-01	0.5063	1
NCGC00261028-01	0.234	0
NCGC00261254-01	0.5189	1
NCGC00261620-01	0.6011	1
NCGC00261163-01	0.4742	0
NCGC00261582-01	0.0706	0
NCGC00261495-01	0.3007	0
NCGC00261261-01	0.5311	1
NCGC00261737-01	0.5051	1
NCGC00357103-01	0.3505	0
NCGC00261933-01	0.196	0
NCGC00260962-01	0.5182	1
NCGC00357009-01	0.0734	0
NCGC00261921-01	0.5634	1
NCGC00261693-01	0.3651	0
NCGC00357091-01	0.3443	0
NCGC00261913-01	0.3964	0
NCGC00357030-01	0.5939	1
NCGC00261653-01	0.0941	0
NCGC00356964-01	0.5025	1
NCGC00261293-01	0.5809	1
NCGC00357171-01	0.0314	0
NCGC00357064-01	0.4378	0
NCGC00357082-01	0.3903	0
NCGC00356995-01	0.5229	1
NCGC00357205-01	0.6358	1
NCGC00357001-01	0.5727	1
NCGC00356999-01	0.5277	1
NCGC00261739-01	0.1792	0
NCGC00357116-01	0.4283	0
NCGC00261473-01	0.3746	0
NCGC00357189-01	0.0526	0
NCGC00357277-01	0.3287	0
NCGC00357173-01	0.1512	0
NCGC00357079-01	0.0622	0
NCGC00357185-01	0.7008	1
NCGC00261691-01	0.3617	0
NCGC00261752-01	0.5106	1
NCGC00357163-01	0.3298	0
NCGC00357062-01	0.5901	1
NCGC00357028-01	0.3208	0
NCGC00357010-01	0.2318	0
NCGC00261767-01	0.2654	0
NCGC00357004-01	0.5277	1
NCGC00357240-01	0.5086	1
NCGC00261828-01	0.4574	0
NCGC00357157-01	0.0084	0
NCGC00357106-01	0.4546	0
NCGC00357107-01	0.0767	0
NCGC00356984-01	0.8751	1
NCGC00357080-01	0.8125	1
NCGC00357198-01	0.0286	0
NCGC00357213-01	0.5387	1
NCGC00261141-01	0.5	1
NCGC00357114-01	0.0622	0
NCGC00357160-01	0.5146	1
NCGC00357042-01	0.0342	0
NCGC00357036-01	0.3735	0
NCGC00357196-01	0.5652	1
NCGC00357023-01	0.4546	0
NCGC00356983-01	0.4216	0
NCGC00356963-01	0.1439	0
NCGC00357145-01	0.0543	0
NCGC00357201-01	0.8751	1
NCGC00357279-01	0.1579	0
NCGC00357120-01	0.0734	0
NCGC00357033-01	0.07	0
NCGC00357260-01	0.2732	0
NCGC00357161-01	0.3035	0
NCGC00357265-01	0.0885	0
NCGC00357174-01	0.7239	1
NCGC00261545-01	0.528	1
NCGC00357204-01	0.0778	0
NCGC00357092-01	0.1299	0
NCGC00356953-01	0.4082	0
NCGC00357124-01	0.2452	0
NCGC00357214-01	0.2419	0
NCGC00357182-01	0.0487	0
NCGC00357132-01	0.5527	1
NCGC00357139-01	0.0599	0
NCGC00357057-01	0.5042	1
NCGC00356971-01	0.0582	0
NCGC00357047-01	0.6776	1
NCGC00357143-01	0.0241	0
NCGC00357084-01	0.0179	0
NCGC00357000-01	0.5279	1
NCGC00357090-01	0.6877	1
NCGC00356973-01	0.1249	0
NCGC00357076-01	0.1069	0
NCGC00356962-01	0.3107	0
NCGC00357269-01	0.0773	0
NCGC00357138-01	0.0857	0
NCGC00357153-01	0.1153	0
NCGC00357073-01	0.1674	0
NCGC00357289-01	0.1534	0
NCGC00357123-01	0.5236	1
NCGC00356981-01	0.0678	0
NCGC00357055-01	0.1887	0
NCGC00356939-01	0.2105	0
NCGC00357274-01	0.1428	0
NCGC00357242-01	0.6159	1
NCGC00357170-01	0.4552	0
NCGC00357188-01	0.5571	1
NCGC00357112-01	0.042	0
NCGC00357049-01	0.3124	0
NCGC00357089-01	0.3595	0
NCGC00356941-01	0.0381	0
NCGC00357278-01	0.0913	0
NCGC00357271-01	0.4457	0
NCGC00357046-01	0.5029	1
NCGC00357043-01	0.2945	0
NCGC00357113-01	0.0442	0
NCGC00357026-01	0.5169	1
NCGC00357266-01	0.2676	0
NCGC00357071-01	0.047	0
NCGC00357184-01	0.0633	0
NCGC00357159-01	0.1607	0
NCGC00356982-01	0.369	0
NCGC00357169-01	0.2055	0
NCGC00357048-01	0.0818	0
NCGC00356993-01	0.5075	1
NCGC00356947-01	0.3354	0
NCGC00357252-01	0.5029	1
NCGC00357063-01	0.0347	0
NCGC00357164-01	0.0487	0
NCGC00356975-01	0.098	0
NCGC00357165-01	0.2251	0
NCGC00356991-01	0.3942	0
NCGC00357012-01	0.5033	1
NCGC00357037-01	0.0123	0
NCGC00357162-01	0.1159	0
NCGC00357105-01	0.3583	0
NCGC00357219-01	0.4311	0
NCGC00357284-01	0.22	0
NCGC00357122-01	0.4065	0
NCGC00357052-01	0.369	0
NCGC00357220-01	0.2682	0
NCGC00357013-01	0.6381	1
NCGC00357212-01	0.1047	0
NCGC00356977-01	0.6799	1
NCGC00357068-01	0.1153	0
NCGC00357225-01	0.2212	0
NCGC00357238-01	0.5319	1
NCGC00357127-01	0.1125	0
NCGC00357147-01	0.0162	0
NCGC00357202-01	0.416	0
NCGC00356945-01	0.1316	0
NCGC00357179-01	0.1949	0
NCGC00357239-01	0.0118	0
NCGC00356952-01	0.4558	0
NCGC00357267-01	0.0622	0
NCGC00357022-01	0.2424	0
NCGC00357053-01	0.1859	0
NCGC00357131-01	0.159	0
NCGC00357018-01	0.5333	1
NCGC00357218-01	0.5427	1
NCGC00356944-01	0.0476	0
NCGC00356979-01	0.047	0
NCGC00356996-01	0.0224	0
NCGC00357002-01	0.3348	0
NCGC00357186-01	0.084	0
NCGC00356966-01	0.0258	0
NCGC00357203-01	0.5073	1
NCGC00356950-01	0.4524	0
NCGC00357258-01	0.0297	0
NCGC00357050-01	0.0414	0
NCGC00357270-01	0.0963	0
NCGC00356961-01	0.0778	0
NCGC00356974-01	0.0056	0
NCGC00357125-01	0.1977	0
NCGC00357115-01	0.0207	0
NCGC00357102-01	0.1086	0
NCGC00357263-01	0.4345	0
NCGC00357200-01	0.1209	0
NCGC00357272-01	0.3214	0
NCGC00357101-01	0.0269	0
NCGC00357137-01	0.0616	0
NCGC00357031-01	0.1069	0
NCGC00357088-01	0.0935	0
NCGC00357253-01	0.4994	0
NCGC00356988-01	0.3763	0
NCGC00356969-01	0.0952	0
NCGC00357152-01	0.0902	0
NCGC00357150-01	0.2648	0
NCGC00357177-01	0.2004	0
NCGC00357140-01	0.0846	0
NCGC00357086-01	0.1053	0
NCGC00357228-01	0.1764	0
NCGC00357288-01	0.7354	1
NCGC00357287-01	0.033	0
NCGC00357151-01	0.3169	0
NCGC00357130-01	0.0263	0
NCGC00357232-01	0.0386	0
NCGC00357040-01	0.1282	0
NCGC00356965-01	0.313	0
NCGC00357117-01	0.5721	1
NCGC00357229-01	0.4496	0
NCGC00356985-01	0.014	0
NCGC00357276-01	0.0252	0
NCGC00356959-01	0.0666	0
NCGC00357247-01	0.5081	1
NCGC00357286-01	0.5328	1
NCGC00357097-01	0.5354	1
NCGC00357255-01	0.7332	1
NCGC00357273-01	0.1473	0
NCGC00357244-01	0.0358	0
NCGC00357135-01	0	0
NCGC00357038-01	0.5736	1
NCGC00357262-01	0.299	0
NCGC00356987-01	0.0062	0
NCGC00357109-01	0.5541	1
NCGC00357215-01	0.1159	0
NCGC00357129-01	0.5365	1
NCGC00357195-01	0.5068	1
NCGC00357193-01	0.0678	0
NCGC00357128-01	0.6253	1
NCGC00357016-01	0.1081	0
NCGC00357041-01	0.0689	0
NCGC00357074-01	0.0778	0
NCGC00357222-01	0.0745	0
NCGC00357025-01	0.065	0
NCGC00357194-01	0.3018	0
NCGC00357166-01	0.1837	0
NCGC00357008-01	0.0213	0
NCGC00357070-01	0.0711	0
NCGC00357208-01	1	1
NCGC00356955-01	0.276	0
NCGC00357027-01	0.5105	1
NCGC00357246-01	0.2156	0
NCGC00357245-01	0.0773	0
NCGC00356978-01	0.2083	0
NCGC00357207-01	0.8302	1
NCGC00357015-01	0.1657	0
NCGC00357007-01	0.6573	1
NCGC00357191-01	0.5644	1
NCGC00357099-01	1	1
NCGC00357154-01	0.2189	0
NCGC00357081-01	0.5438	1
NCGC00357078-01	0.084	0
NCGC00357248-01	0.2542	0
NCGC00357072-01	0.224	0
NCGC00357187-01	0.5069	1
NCGC00357069-01	0.0431	0
NCGC00356970-01	0.589	1
NCGC00357176-01	0.5001	1
NCGC00357006-01	0.2116	0
NCGC00357060-01	0.0106	0
NCGC00356989-01	0.5391	1
NCGC00357217-01	0.4916	0
NCGC00357100-01	0.098	0
NCGC00357066-01	0.2206	0
NCGC00357104-01	0.0986	0
NCGC00356940-01	0.1898	0
NCGC00357216-01	0.3499	0
NCGC00357281-01	0.5014	1
NCGC00357024-01	0.5672	1
NCGC00357077-01	0.4653	0
NCGC00357136-01	0.1265	0
NCGC00357183-01	0.5037	1
NCGC00357241-01	0.562	1
NCGC00357067-01	0.1445	0
NCGC00357158-01	0.0633	0
NCGC00356958-01	0.0694	0
NCGC00357233-01	0.5233	1
NCGC00356960-01	0.5252	1
NCGC00357172-01	0.1439	0
NCGC00357280-01	0.5174	1
NCGC00357096-01	0.112	0
NCGC00357243-01	0.0521	0
NCGC00356986-01	0.3197	0
NCGC00356951-01	0.1691	0
NCGC00357121-01	0.2559	0
NCGC00357257-01	0.1215	0
NCGC00356942-01	0.1921	0
NCGC00357094-01	0.5554	1
NCGC00357126-01	0.1075	0
NCGC00357148-01	0.411	0
NCGC00357261-01	0.5229	1
NCGC00357167-01	0.0784	0
NCGC00357197-01	0.0952	0
NCGC00261398-01	0.037	0
NCGC00356990-01	0.2632	0
NCGC00357236-01	0.112	0
NCGC00357044-01	0.1142	0
NCGC00357032-01	0.4082	0
NCGC00357075-01	0.3147	0
NCGC00357142-01	0.2374	0
NCGC00356938-01	0.3807	0
NCGC00357061-01	0.07	0
NCGC00357065-01	0.5181	1
NCGC00357108-01	0.2564	0
NCGC00357209-01	0.0801	0
NCGC00357190-01	0.0823	0
NCGC00357045-01	0.2004	0
NCGC00357035-01	0.0308	0
NCGC00357039-01	0.0039	0
NCGC00357059-01	0.2704	0
NCGC00357235-01	0.1456	0
NCGC00357083-01	0.271	0
NCGC00357146-01	0.3869	0
NCGC00356946-01	0.0274	0
NCGC00357093-01	0.5139	1
NCGC00357211-01	0.1865	0
NCGC00357256-01	0.075	0
NCGC00357254-01	0.1641	0
NCGC00357119-01	0.5095	1
NCGC00357285-01	0.3365	0
NCGC00357230-01	0.54	1
NCGC00357180-01	0.3455	0
NCGC00357264-01	0.8531	1
NCGC00357199-01	0.2643	0
NCGC00357141-01	0.079	0
NCGC00357085-01	0.1064	0
NCGC00357034-01	0.2256	0
NCGC00356972-01	0.0482	0
NCGC00356943-01	0.0874	0
NCGC00357178-01	0.4289	0
NCGC00357087-01	0.0762	0
NCGC00357224-01	0.1456	0
NCGC00357134-01	0.3947	0
NCGC00357268-01	0.5416	1
NCGC00357231-01	0.5368	1
NCGC00357003-01	0.5074	1
NCGC00357133-01	0.0941	0
NCGC00356992-01	0.103	0
NCGC00357058-01	0.0846	0
NCGC00357250-01	0.2783	0
NCGC00356980-01	0.507	1
NCGC00357237-01	0.1069	0
NCGC00357223-01	0.1025	0
NCGC00357206-01	0.5221	1
NCGC00357275-01	0.1993	0
NCGC00356976-01	0.6277	1
NCGC00357054-01	0.2111	0
NCGC00357005-01	0.5124	1
NCGC00356957-01	0.5301	1
NCGC00357181-01	0.5119	1
NCGC00356968-01	0.0476	0
NCGC00357227-01	0.0504	0
NCGC00357282-01	0.5076	1
NCGC00357234-01	0.1909	0
NCGC00357095-01	0.0706	0
NCGC00357175-01	0.3001	0
NCGC00357098-01	0.4731	0
NCGC00356954-01	0.0482	0
NCGC00357156-01	0.2262	0
NCGC00357111-01	0.4815	0
NCGC00357226-01	0.196	0
NCGC00357168-01	0.0521	0
NCGC00357110-01	0.3533	0
NCGC00356998-01	0.5191	1
NCGC00357210-01	0.5297	1
NCGC00357155-01	0.2738	0
NCGC00357251-01	0.6468	1
NCGC00356956-01	0.346	0
NCGC00356949-01	0.5094	1
NCGC00357144-01	0.4367	0
NCGC00356967-01	0.0812	0
NCGC00357221-01	0.5338	1
NCGC00357249-01	0.5035	1
NCGC00357020-01	0.0465	0
NCGC00357029-01	0.4888	0
NCGC00356997-01	0.5232	1
NCGC00357283-01	0.5424	1
NCGC00357014-01	0.3275	0
NCGC00356994-01	0.084	0
NCGC00357051-01	0.1837	0
NCGC00357021-01	0.0493	0
NCGC00357011-01	0.5102	1
NCGC00357019-01	0.2542	0
NCGC00357056-01	0.5124	1
NCGC00357149-01	0.0913	0
NCGC00357118-01	0.5713	1
NCGC00356948-01	0.252	0
NCGC00357017-01	0.5268	1
NCGC00357259-01	0.616	1
