Sample ID	Score	Activity
NCGC00261958-01	0.127202528	0
NCGC00356942-01	0.127172353	0
NCGC00357102-01	0.125990864	0
NCGC00261147-01	0.122138385	0
NCGC00261170-01	0.122052223	0
NCGC00357115-01	0.121651445	0
NCGC00261141-01	0.12125211	0
NCGC00357084-01	0.119081754	0
NCGC00261767-01	0.118189677	0
NCGC00261142-01	0.117340349	0
NCGC00261150-01	0.117218219	0
NCGC00261165-01	0.116479097	0
NCGC00356970-01	0.115673878	0
NCGC00357080-01	0.115165915	0
NCGC00357057-01	0.113583702	0
NCGC00260707-01	0.113131995	0
NCGC00261683-01	0.112805412	0
NCGC00261332-01	0.112190567	0
NCGC00260696-01	0.11155781	0
NCGC00261842-01	0.111500048	0
NCGC00357093-01	0.111034932	0
NCGC00357089-01	0.110501979	0
NCGC00357005-01	0.110434402	0
NCGC00261835-01	0.110282252	0
NCGC00261633-01	0.10972811	0
NCGC00357191-01	0.108799554	0
NCGC00261828-01	0.108186286	0
NCGC00357051-01	0.106839194	0
NCGC00357036-01	0.106058522	0
NCGC00261933-01	0.106055802	0
NCGC00357151-01	0.105757016	0
NCGC00357002-01	0.105611011	0
NCGC00261424-01	0.105151259	0
NCGC00261426-01	0.104810145	0
NCGC00260940-01	0.104651312	0
NCGC00356940-01	0.104286823	0
NCGC00261406-01	0.103476054	0
NCGC00261162-01	0.09918377	0
NCGC00357165-01	0.096970109	0
NCGC00357082-01	0.094837644	0
NCGC00356957-01	0.092695586	0
NCGC00357203-01	0.089960773	0
NCGC00356959-01	0.088586707	0
NCGC00357020-01	0.087765119	0
NCGC00357205-01	0.086799867	0
NCGC00261130-01	0.086210301	0
NCGC00260890-01	0.085270517	0
NCGC00357235-01	0.085105188	0
NCGC00357017-01	0.085023864	0
NCGC00357244-01	0.08478624	0
NCGC00261506-01	0.084665893	0
NCGC00357210-01	0.084432787	0
NCGC00356997-01	0.084403217	0
NCGC00261817-01	0.08405333	0
NCGC00261577-01	0.083548683	0
NCGC00261593-01	0.082864893	0
NCGC00261349-01	0.082467449	0
NCGC00261475-01	0.081891782	0
NCGC00357286-01	0.08121341	0
NCGC00356987-01	0.081131453	0
NCGC00261474-01	0.080744287	0
NCGC00356978-01	0.079804409	0
NCGC00261352-01	0.079691102	0
NCGC00356952-01	0.079534483	0
NCGC00357032-01	0.079230319	0
NCGC00357183-01	0.079038683	0
NCGC00357012-01	0.078983363	0
NCGC00357130-01	0.078248815	0
NCGC00261579-01	0.07649295	0
NCGC00261052-01	0.076310564	0
NCGC00357177-01	0.076242591	0
NCGC00357028-01	0.075732669	0
NCGC00356966-01	0.075418205	0
NCGC00261643-01	0.073655196	0
NCGC00261838-01	0.072839836	0
NCGC00261682-01	0.072566495	0
NCGC00357026-01	0.072236458	0
NCGC00357181-01	0.071857256	0
NCGC00357013-01	0.071699135	0
NCGC00356948-01	0.071323925	0
NCGC00357249-01	0.07122229	0
NCGC00261916-01	0.071156975	0
NCGC00261340-01	0.070716671	0
NCGC00260875-01	0.069126488	0
NCGC00357129-01	0.068656218	0
NCGC00357229-01	0.068529557	0
NCGC00357077-01	0.068253163	0
NCGC00261384-01	0.067814745	0
NCGC00357250-01	0.066823851	0
NCGC00356953-01	0.066220879	0
NCGC00261075-01	0.065987911	0
NCGC00261123-01	0.065071335	0
NCGC00357022-01	0.064991168	0
NCGC00357281-01	0.063622246	0
NCGC00357094-01	0.062603879	0
NCGC00357189-01	0.061917963	0
NCGC00261519-01	0.060882663	0
NCGC00261192-01	0.060788274	0
NCGC00357242-01	0.060606139	0
NCGC00357166-01	0.059626607	0
NCGC00357241-01	0.05888452	0
NCGC00357024-01	0.05888452	0
NCGC00357233-01	0.05888452	0
NCGC00261071-01	0.058832502	0
NCGC00357247-01	0.058793026	0
NCGC00260871-01	0.058730355	0
NCGC00261290-01	0.057671774	0
NCGC00260869-01	0.057172608	0
NCGC00357105-01	0.056247061	0
NCGC00357159-01	0.056014851	0
NCGC00261924-01	0.055608312	0
NCGC00261079-01	0.055603794	0
NCGC00261717-01	0.055477781	0
NCGC00261568-01	0.053593684	0
NCGC00260691-01	0.053282081	0
NCGC00357127-01	0.052907267	0
NCGC00260830-01	0.052828357	0
NCGC00357285-01	0.05277843	0
NCGC00261160-01	0.052122979	0
NCGC00357126-01	0.052077717	0
NCGC00357116-01	0.051837066	0
NCGC00357000-01	0.051832599	0
NCGC00357059-01	0.051704998	0
NCGC00261752-01	0.051161144	0
NCGC00357156-01	0.050581554	0
NCGC00357155-01	0.050512867	0
NCGC00261451-01	0.049732857	0
NCGC00261382-01	0.049376896	0
NCGC00357016-01	0.048624012	0
NCGC00356964-01	0.04847259	0
NCGC00357171-01	0.048422691	0
NCGC00357245-01	0.048024331	0
NCGC00261327-01	0.048000744	0
NCGC00357273-01	0.047704332	0
NCGC00357101-01	0.047566203	0
NCGC00261921-01	0.04755668	0
NCGC00261246-01	0.047005467	0
NCGC00357272-01	0.046575267	0
NCGC00260993-01	0.045696666	0
NCGC00357170-01	0.045505119	0
NCGC00357050-01	0.045337162	0
NCGC00357096-01	0.045287723	0
NCGC00357180-01	0.045089332	0
NCGC00357014-01	0.044943234	0
NCGC00356960-01	0.044464798	0
NCGC00260789-01	0.0435866	0
NCGC00357068-01	0.043419089	0
NCGC00260795-01	0.043184155	0
NCGC00357003-01	0.043124455	0
NCGC00357237-01	0.042481299	0
NCGC00357136-01	0.042443779	0
NCGC00357215-01	0.042295077	0
NCGC00260698-01	0.041805922	0
NCGC00260706-01	0.041618145	0
NCGC00357045-01	0.041605421	0
NCGC00261161-01	0.04089074	0
NCGC00261607-01	0.04049959	0
NCGC00261804-01	0.040243704	0
NCGC00356993-01	0.040032194	0
NCGC00357226-01	0.039935202	0
NCGC00261541-01	0.039900562	0
NCGC00357088-01	0.039541281	0
NCGC00261189-01	0.039538555	0
NCGC00261638-01	0.039465475	0
NCGC00357240-01	0.039261023	0
NCGC00261487-01	0.03922049	0
NCGC00357267-01	0.039096094	0
NCGC00357274-01	0.038985791	0
NCGC00357054-01	0.038759222	0
NCGC00357083-01	0.038674361	0
NCGC00261367-01	0.037630852	0
NCGC00261155-01	0.037614824	0
NCGC00357148-01	0.037353758	0
NCGC00261030-01	0.036883179	0
NCGC00357095-01	0.036693098	0
NCGC00357231-01	0.036462023	0
NCGC00261935-01	0.036376903	0
NCGC00357187-01	0.035365789	0
NCGC00357253-01	0.035296113	0
NCGC00357157-01	0.034971277	0
NCGC00357100-01	0.034872397	0
NCGC00357064-01	0.034861108	0
NCGC00261446-01	0.034241802	0
NCGC00357164-01	0.03387542	0
NCGC00356958-01	0.033496338	0
NCGC00357123-01	0.03331486	0
NCGC00356994-01	0.033302842	0
NCGC00356950-01	0.033026714	0
NCGC00357199-01	0.032904167	0
NCGC00261856-01	0.032816852	0
NCGC00260834-01	0.032708193	0
NCGC00356963-01	0.032528499	0
NCGC00260713-01	0.032230333	0
NCGC00261565-01	0.031958537	0
NCGC00261578-01	0.031802557	0
NCGC00260770-01	0.031769133	0
NCGC00260846-01	0.031732197	0
NCGC00261624-01	0.031682483	0
NCGC00261544-01	0.031679933	0
NCGC00357121-01	0.031270904	0
NCGC00357062-01	0.031262376	0
NCGC00261254-01	0.031129418	0
NCGC00357193-01	0.030948572	0
NCGC00261440-01	0.030640822	0
NCGC00357027-01	0.030257984	0
NCGC00356951-01	0.030086338	0
NCGC00261529-01	0.029913375	0
NCGC00356968-01	0.02978489	0
NCGC00261877-01	0.029591863	0
NCGC00357270-01	0.029257584	0
NCGC00261289-01	0.02873852	0
NCGC00357053-01	0.028682067	0
NCGC00261389-01	0.02851446	0
NCGC00357076-01	0.028486551	0
NCGC00261672-01	0.02786358	0
NCGC00261738-01	0.027576822	0
NCGC00261404-01	0.027298465	0
NCGC00357066-01	0.027157091	0
NCGC00261597-01	0.027148886	0
NCGC00261866-01	0.026971585	0
NCGC00357035-01	0.026753864	0
NCGC00261013-01	0.026558	0
NCGC00357069-01	0.026350897	0
NCGC00357260-01	0.026130453	0
NCGC00260892-01	0.025940666	0
NCGC00357040-01	0.025808223	0
NCGC00357265-01	0.02577674	0
NCGC00260858-01	0.025706556	0
NCGC00260692-01	0.025332386	0
NCGC00357060-01	0.025011272	0
NCGC00261238-01	0.024288396	0
NCGC00357152-01	0.024025046	0
NCGC00357106-01	0.02399002	0
NCGC00357125-01	0.023566062	0
NCGC00357279-01	0.02345421	0
NCGC00261169-01	0.022980323	0
NCGC00356955-01	0.022860369	0
NCGC00260833-01	0.022715244	0
NCGC00260876-01	0.02266542	0
NCGC00356991-01	0.022526157	0
NCGC00261657-01	0.02250639	0
NCGC00357261-01	0.022101514	0
NCGC00357137-01	0.022040842	0
NCGC00357140-01	0.021285926	0
NCGC00357220-01	0.02099332	0
NCGC00357278-01	0.020867808	0
NCGC00357086-01	0.020858962	0
NCGC00357033-01	0.020837274	0
NCGC00357197-01	0.020796072	0
NCGC00356956-01	0.02040321	0
NCGC00260743-01	0.020272	0
NCGC00356996-01	0.02021443	0
NCGC00357204-01	0.020015753	0
NCGC00357284-01	0.019941175	0
NCGC00261423-01	0.019869012	0
NCGC00260831-01	0.01961295	0
NCGC00357160-01	0.019334011	0
NCGC00357092-01	0.019036569	0
NCGC00357173-01	0.018765437	0
NCGC00357042-01	0.018629124	0
NCGC00357252-01	0.018301627	0
NCGC00357046-01	0.018163157	0
NCGC00357162-01	0.018133824	0
NCGC00357058-01	0.018112407	0
NCGC00357109-01	0.018080299	0
NCGC00357239-01	0.017742621	0
NCGC00357176-01	0.017667888	0
NCGC00260980-01	0.017568342	0
NCGC00357063-01	0.017351391	0
NCGC00357179-01	0.017056572	0
NCGC00357200-01	0.017031662	0
NCGC00357006-01	0.0170141	0
NCGC00357091-01	0.016800492	0
NCGC00357119-01	0.016579306	0
NCGC00357009-01	0.016116233	0
NCGC00357029-01	0.016096126	0
NCGC00261691-01	0.015607567	0
NCGC00357161-01	0.0154012	0
NCGC00261873-01	0.015204937	0
NCGC00261321-01	0.01510077	0
NCGC00261395-01	0.014830734	0
NCGC00260790-01	0.014804244	0
NCGC00357037-01	0.014785516	0
NCGC00261787-01	0.014575012	0
NCGC00261069-01	0.013793374	0
NCGC00261641-01	0.013571394	0
NCGC00357141-01	0.013166113	0
NCGC00261085-01	0.013096919	0
NCGC00357223-01	0.013032946	0
NCGC00357120-01	0.012753632	0
NCGC00357085-01	0.012711013	0
NCGC00261662-01	0.012220624	0
NCGC00261286-01	0.012147243	0
NCGC00261639-01	0.011985104	0
NCGC00260982-01	0.0118293	0
NCGC00356986-01	0.01158745	0
NCGC00357138-01	0.011433981	0
NCGC00357163-01	0.011258284	0
NCGC00357143-01	0.010880564	0
NCGC00357010-01	0.010645797	0
NCGC00260821-01	0.010541304	0
NCGC00357087-01	0.010016275	0
NCGC00356962-01	0.009651536	0
NCGC00357144-01	0.009538007	0
NCGC00357213-01	0.009487665	0
NCGC00357133-01	0.009362877	0
NCGC00356981-01	0.009305503	0
NCGC00260803-01	0.009272498	0
NCGC00357073-01	0.00859635	0
NCGC00357188-01	0.008528662	0
NCGC00261176-01	0.008521859	0
NCGC00357276-01	0.00849926	0
NCGC00357103-01	0.008348548	0
NCGC00356971-01	0.008334628	0
NCGC00357107-01	0.0082093	0
NCGC00357067-01	0.0079481	0
NCGC00357209-01	0.00705483	0
NCGC00357142-01	0.006275519	0
NCGC00357061-01	0.005989397	0
NCGC00357167-01	0.005875538	0
NCGC00356954-01	0.005870477	0
NCGC00357049-01	0.005727917	0
NCGC00261399-01	0.005503014	0
NCGC00261507-01	0.00549708	0
NCGC00357238-01	0.005248691	0
NCGC00357186-01	0.005175313	0
NCGC00357168-01	0.005043452	0
NCGC00357232-01	0.004751065	0
NCGC00357031-01	0.004598113	0
NCGC00260867-01	0.004117961	0
NCGC00260826-01	0.004069911	0
NCGC00356944-01	0.003994353	0
NCGC00261420-01	0.003920735	0
NCGC00357113-01	0.003675511	0
NCGC00356975-01	0.003556014	0
NCGC00357158-01	0.003032383	0
NCGC00357079-01	0.00293986	0
NCGC00356982-01	0.002550495	0
NCGC00357039-01	0.001281887	0
NCGC00261808-01	8.59E-04	0
NCGC00261713-01	7.09E-04	0
NCGC00357139-01	5.32E-04	0
NCGC00356979-01	2.56E-04	0
NCGC00261129-01	1.48E-04	0
NCGC00357135-01	-8.07E-05	0
NCGC00260802-01	-2.96E-04	0
NCGC00261348-01	-4.77E-04	0
NCGC00261053-01	-0.001153857	0
NCGC00356973-01	-0.001258106	0
NCGC00260757-01	-0.001373506	0
NCGC00356945-01	-0.001593524	0
NCGC00357153-01	-0.001759916	0
NCGC00357150-01	-0.002018828	0
NCGC00261025-01	-0.002205264	0
NCGC00357243-01	-0.00241135	0
NCGC00357283-01	-0.002605556	0
NCGC00261019-01	-0.002698962	0
NCGC00356974-01	-0.00336202	0
NCGC00261826-01	-0.004020025	0
NCGC00357075-01	-0.004072229	0
NCGC00260708-01	-0.004210383	0
NCGC00357098-01	-0.005331441	0
NCGC00260716-01	-0.005464306	0
NCGC00261686-01	-0.005532039	0
NCGC00357194-01	-0.005636694	0
NCGC00261949-01	-0.005948743	0
NCGC00357258-01	-0.006078784	0
NCGC00356977-01	-0.006102576	0
NCGC00357198-01	-0.006563828	0
NCGC00261598-01	-0.006858845	0
NCGC00357070-01	-0.006978894	0
NCGC00357114-01	-0.007356796	0
NCGC00260775-01	-0.007706116	0
NCGC00357257-01	-0.007958913	0
NCGC00261503-01	-0.008206597	0
NCGC00357169-01	-0.008418464	0
NCGC00357044-01	-0.008642376	0
NCGC00261563-01	-0.008690856	0
NCGC00261037-01	-0.008699569	0
NCGC00357206-01	-0.008851537	0
NCGC00260979-01	-0.008993842	0
NCGC00357269-01	-0.008996559	0
NCGC00357182-01	-0.009106943	0
NCGC00357211-01	-0.009599055	0
NCGC00261201-01	-0.009746968	0
NCGC00261293-01	-0.010197933	0
NCGC00357001-01	-0.010413111	0
NCGC00261915-01	-0.010533916	0
NCGC00357190-01	-0.010742579	0
NCGC00356990-01	-0.011317192	0
NCGC00260811-01	-0.011352098	0
NCGC00357048-01	-0.01136147	0
NCGC00357122-01	-0.011384801	0
NCGC00261542-01	-0.011625828	0
NCGC00357071-01	-0.011647115	0
NCGC00357147-01	-0.011973227	0
NCGC00261627-01	-0.012363858	0
NCGC00260852-01	-0.01310528	0
NCGC00356946-01	-0.013428217	0
NCGC00357019-01	-0.013476941	0
NCGC00260889-01	-0.013597599	0
NCGC00357184-01	-0.013884438	0
NCGC00261336-01	-0.014019934	0
NCGC00357008-01	-0.014141107	0
NCGC00261480-01	-0.014482569	0
NCGC00260751-01	-0.014839311	0
NCGC00356999-01	-0.014955566	0
NCGC00261146-01	-0.015470334	0
NCGC00357230-01	-0.015726033	0
NCGC00357262-01	-0.016753041	0
NCGC00261261-01	-0.017063899	0
NCGC00261003-01	-0.017132739	0
NCGC00357078-01	-0.017222623	0
NCGC00357056-01	-0.017538626	0
NCGC00261944-01	-0.017608512	0
NCGC00357246-01	-0.017618369	0
NCGC00261113-01	-0.017833023	0
NCGC00260693-01	-0.017975235	0
NCGC00261009-01	-0.018207054	0
NCGC00261081-01	-0.018409056	0
NCGC00260850-01	-0.018596816	0
NCGC00261732-01	-0.018764022	0
NCGC00357202-01	-0.01887877	0
NCGC00261649-01	-0.019180014	0
NCGC00261108-01	-0.019256193	0
NCGC00261110-01	-0.019536997	0
NCGC00261060-01	-0.020381895	0
NCGC00356985-01	-0.020640646	0
NCGC00260728-01	-0.020898127	0
NCGC00261840-01	-0.021153818	0
NCGC00356941-01	-0.021971987	0
NCGC00357282-01	-0.022791949	0
NCGC00261473-01	-0.022853275	0
NCGC00261333-01	-0.023653039	0
NCGC00261820-01	-0.023921028	0
NCGC00357236-01	-0.024324106	0
NCGC00356947-01	-0.024520586	0
NCGC00357248-01	-0.02452698	0
NCGC00357065-01	-0.024527519	0
NCGC00261018-01	-0.025681614	0
NCGC00261824-01	-0.026905557	0
NCGC00357254-01	-0.027251422	0
NCGC00261693-01	-0.02797598	0
NCGC00261126-01	-0.028597022	0
NCGC00357074-01	-0.028723514	0
NCGC00261470-01	-0.029263353	0
NCGC00260823-01	-0.030618677	0
NCGC00357217-01	-0.030878449	0
NCGC00261153-01	-0.030927287	0
NCGC00357227-01	-0.031566016	0
NCGC00357212-01	-0.032188305	0
NCGC00260798-01	-0.032461288	0
NCGC00261510-01	-0.032587186	0
NCGC00357011-01	-0.032616333	0
NCGC00260782-01	-0.03273275	0
NCGC00356972-01	-0.032775123	0
NCGC00356969-01	-0.032798411	0
NCGC00261008-01	-0.032930325	0
NCGC00357131-01	-0.033282323	0
NCGC00356943-01	-0.033905535	0
NCGC00261076-01	-0.033977459	0
NCGC00261294-01	-0.034106414	0
NCGC00260881-01	-0.034374886	0
NCGC00260817-01	-0.034449697	0
NCGC00260742-01	-0.034524662	0
NCGC00357225-01	-0.03522616	0
NCGC00261602-01	-0.035449309	0
NCGC00261914-01	-0.035498778	0
NCGC00357228-01	-0.035538749	0
NCGC00356980-01	-0.036234452	0
NCGC00357112-01	-0.036702044	0
NCGC00261330-01	-0.036961006	0
NCGC00357256-01	-0.037977734	0
NCGC00357214-01	-0.038164937	0
NCGC00260948-01	-0.038218445	0
NCGC00261364-01	-0.039180285	0
NCGC00357287-01	-0.041361105	0
NCGC00357055-01	-0.04200734	0
NCGC00357021-01	-0.042188119	0
NCGC00356992-01	-0.042523719	0
NCGC00357104-01	-0.043029103	0
NCGC00261582-01	-0.043175496	0
NCGC00357175-01	-0.043495606	0
NCGC00357124-01	-0.043596247	0
NCGC00357110-01	-0.043667748	0
NCGC00357216-01	-0.044011054	0
NCGC00261913-01	-0.04421712	0
NCGC00261653-01	-0.045889969	0
NCGC00357025-01	-0.046564519	0
NCGC00261390-01	-0.046715501	0
NCGC00357034-01	-0.046897277	0
NCGC00356938-01	-0.047859674	0
NCGC00260972-01	-0.048694678	0
NCGC00357174-01	-0.049301792	0
NCGC00357090-01	-0.049301792	0
NCGC00357047-01	-0.049307785	0
NCGC00261380-01	-0.050500243	0
NCGC00261007-01	-0.052350779	0
NCGC00261744-01	-0.052647584	0
NCGC00261869-01	-0.052910264	0
NCGC00357289-01	-0.055416146	0
NCGC00356967-01	-0.055476494	0
NCGC00357266-01	-0.05757882	0
NCGC00357195-01	-0.058790469	0
NCGC00357145-01	-0.058953944	0
NCGC00261764-01	-0.059129296	0
NCGC00261441-01	-0.059586116	0
NCGC00260703-01	-0.059790432	0
NCGC00261816-01	-0.060728752	0
NCGC00261730-01	-0.061917092	0
NCGC00261005-01	-0.062597166	0
NCGC00357030-01	-0.064299366	0
NCGC00261926-01	-0.064455591	0
NCGC00357015-01	-0.064496312	0
NCGC00357271-01	-0.065589462	0
NCGC00260815-01	-0.067795119	0
NCGC00261900-01	-0.069702995	0
NCGC00261101-01	-0.07046053	0
NCGC00261782-01	-0.07463998	0
NCGC00261057-01	-0.079735638	0
NCGC00357224-01	-0.081472065	0
NCGC00356961-01	-0.086202567	0
NCGC00261663-01	-0.086848493	0
NCGC00357172-01	-0.103443824	0
NCGC00260840-01	-0.105341567	0
NCGC00261342-01	-0.108235502	0
NCGC00357178-01	-0.119623885	0
NCGC00261080-01	-0.120718605	0
NCGC00261716-01	-0.130139246	0
NCGC00357219-01	-0.132676774	0
NCGC00261611-01	-0.138510283	0
NCGC00261739-01	-0.143336362	0
NCGC00261183-01	-0.148084496	0
NCGC00261398-01	-0.152459839	0
NCGC00357280-01	-0.159757358	0
NCGC00357263-01	-0.188067005	0
NCGC00357149-01	-0.214851757	0
NCGC00261495-01	-0.22080237	0
