Sample ID	Score	Activity
NCGC00261853-01	0.42687	1
NCGC00260911-01	-0.26574	0
NCGC00260798-01	-0.74954	0
NCGC00261384-01	0.03115	1
NCGC00260785-01	0.25253	1
NCGC00261597-01	0.25447	1
NCGC00261025-01	-0.95066	0
NCGC00260789-01	-0.47165	0
NCGC00260866-01	-0.34378	0
NCGC00261189-01	-0.71599	0
NCGC00261270-01	0.58579	1
NCGC00261611-01	-0.27668	0
NCGC00261160-01	0.01836	1
NCGC00261085-01	0.07559	1
NCGC00261817-01	-1.76528	0
NCGC00261866-01	0.01872	1
NCGC00260852-01	0.67092	1
NCGC00261290-01	0.35886	1
NCGC00261304-01	0.83519	1
NCGC00261704-01	-0.41639	0
NCGC00260850-01	-0.52696	0
NCGC00260972-01	-0.31517	0
NCGC00261364-01	-0.65368	0
NCGC00261392-01	-0.36257	0
NCGC00261638-01	0.26896	1
NCGC00261820-01	0.32782	1
NCGC00261808-01	-0.18132	0
NCGC00260790-01	0.02088	1
NCGC00260940-01	-0.26288	0
NCGC00261081-01	-0.33431	0
NCGC00261506-01	0.87393	1
NCGC00261133-01	-0.10483	0
NCGC00261399-01	0.69649	1
NCGC00260696-01	-0.69466	0
NCGC00261903-01	0.65996	1
NCGC00261178-01	0.82449	1
NCGC00261568-01	-0.39493	0
NCGC00260830-01	-0.47837	0
NCGC00261113-01	-0.11074	0
NCGC00261327-01	-0.28091	0
NCGC00261602-01	-0.18022	0
NCGC00260858-01	0.44122	1
NCGC00261071-01	-0.68984	0
NCGC00261076-01	-0.1649	0
NCGC00261192-01	-0.47611	0
NCGC00261495-01	-0.60434	0
NCGC00261577-01	-0.22955	0
NCGC00261510-01	-0.396	0
NCGC00261679-01	0.67203	1
NCGC00261941-01	-0.53976	0
NCGC00261343-01	-0.23495	0
NCGC00261607-01	0.31358	1
NCGC00261782-01	0.30732	1
NCGC00261914-01	-0.40175	0
NCGC00261475-01	-0.14302	0
NCGC00261764-01	-0.17145	0
NCGC00261802-01	1.09693	1
NCGC00261813-01	-0.58485	0
NCGC00260795-01	-0.02383	0
NCGC00261352-01	0.56734	1
NCGC00261009-01	-0.07485	0
NCGC00261944-01	-1.17388	0
NCGC00261166-01	0.52015	1
NCGC00261332-01	0.01103	1
NCGC00261333-01	-0.04139	0
NCGC00261260-01	0.45111	1
NCGC00261915-01	-0.6427	0
NCGC00261238-01	-0.0311	0
NCGC00261682-01	-0.28408	0
NCGC00261049-01	-0.62136	0
NCGC00260910-01	0.14468	1
NCGC00261272-01	0.5703	1
NCGC00260708-01	-0.54958	0
NCGC00261390-01	-1.29182	0
NCGC00260948-01	-0.80067	0
NCGC00261840-01	-0.41207	0
NCGC00260881-01	-1.31509	0
NCGC00261153-01	-0.07172	0
NCGC00261406-01	-0.2493	0
NCGC00261053-01	-0.79261	0
NCGC00261129-01	-0.93346	0
NCGC00261381-01	-0.39519	0
NCGC00261426-01	0.44089	1
NCGC00260979-01	-1.66709	0
NCGC00260993-01	-1.90583	0
NCGC00261108-01	-1.74457	0
NCGC00261441-01	-1.3483	0
NCGC00261877-01	-0.89901	0
NCGC00260815-01	-0.72503	0
NCGC00261542-01	-0.50696	0
NCGC00261958-01	-0.54206	0
NCGC00261787-01	-0.23357	0
NCGC00261065-01	0.83336	1
NCGC00261804-01	-0.38277	0
NCGC00260875-01	0.65726	1
NCGC00261451-01	0.06665	1
NCGC00261739-01	-0.48346	0
NCGC00261948-01	0.13452	1
NCGC00261382-01	-0.40378	0
NCGC00261663-01	-0.7097	0
NCGC00260892-01	-0.34158	0
NCGC00261297-01	-0.47398	0
NCGC00261321-01	0.01976	1
NCGC00261446-01	-0.09007	0
NCGC00261474-01	-0.65622	0
NCGC00260834-01	-1.27841	0
NCGC00260840-01	-1.32804	0
NCGC00260947-01	-0.3339	0
NCGC00261080-01	-1.73211	0
NCGC00261563-01	-1.30982	0
NCGC00261873-01	-1.06365	0
NCGC00260803-01	-2.38628	0
NCGC00260833-01	-1.59215	0
NCGC00261008-01	-1.37465	0
NCGC00261155-01	-1.51066	0
NCGC00261643-01	-1.83253	0
NCGC00261037-01	-0.77867	0
NCGC00261126-01	0.62023	1
NCGC00260871-01	-0.23106	0
NCGC00260713-01	-0.51187	0
NCGC00261487-01	-0.13762	0
NCGC00261545-01	-0.88578	0
NCGC00261480-01	-0.82527	0
NCGC00261838-01	-0.1649	0
NCGC00261627-01	-0.26561	0
NCGC00261639-01	-0.85883	0
NCGC00261177-01	-0.04075	0
NCGC00260692-01	-1.05699	0
NCGC00260775-01	-0.04234	0
NCGC00260876-01	-0.25013	0
NCGC00261598-01	-0.88347	0
NCGC00260707-01	-0.05682	0
NCGC00261554-01	0.39916	1
NCGC00261713-01	-0.16285	0
NCGC00261737-01	-0.15517	0
NCGC00261882-01	0.67074	1
NCGC00261933-01	-0.24761	0
NCGC00261201-01	-0.34611	0
NCGC00261398-01	-1.17637	0
NCGC00261601-01	-0.00406	0
NCGC00261003-01	-0.69166	0
NCGC00261019-01	-1.50776	0
NCGC00261519-01	-0.75402	0
NCGC00261732-01	-1.47388	0
NCGC00261718-01	0.70677	1
NCGC00260743-01	-0.96296	0
NCGC00260751-01	-1.21798	0
NCGC00260867-01	-0.91756	0
NCGC00260982-01	-0.94721	0
NCGC00261176-01	-0.11089	0
NCGC00261289-01	1.08792	1
NCGC00261440-01	-0.89933	0
NCGC00261657-01	-0.90322	0
NCGC00260822-01	-0.31794	0
NCGC00261142-01	-0.14514	0
NCGC00261582-01	-0.90113	0
NCGC00261825-01	1.21301	1
NCGC00261833-01	0.80141	1
NCGC00261835-01	0.37135	1
NCGC00261860-01	1.45186	1
NCGC00261906-01	1.35152	1
NCGC00261916-01	0.52662	1
NCGC00261939-01	1.0026	1
NCGC00261869-01	-1.56993	0
NCGC00261163-01	-0.63164	0
NCGC00261653-01	-0.58626	0
NCGC00261248-01	-0.20419	0
NCGC00260770-01	-0.73488	0
NCGC00261013-01	-0.06732	0
NCGC00261910-01	0.35191	1
NCGC00261686-01	-0.39096	0
NCGC00261147-01	-0.04615	0
NCGC00261578-01	-0.05769	0
NCGC00261336-01	-0.39277	0
NCGC00261593-01	-0.14875	0
NCGC00260821-01	-0.7485	0
NCGC00261007-01	-0.98551	0
NCGC00261246-01	-0.76143	0
NCGC00261949-01	-0.54597	0
NCGC00260890-01	-0.43236	0
NCGC00261294-01	-0.31485	0
NCGC00261330-01	-0.25789	0
NCGC00261470-01	-0.22176	0
NCGC00260691-01	-0.63029	0
NCGC00261693-01	-0.7694	0
NCGC00261293-01	-1.01306	0
NCGC00261018-01	-0.6088	0
NCGC00261075-01	-0.34764	0
NCGC00261150-01	0.43182	1
NCGC00261767-01	-0.43121	0
NCGC00261824-01	-0.45581	0
NCGC00261146-01	-0.72884	0
NCGC00260817-01	-1.34122	0
NCGC00261161-01	-0.17412	0
NCGC00260728-01	-0.77798	0
NCGC00261286-01	-0.04228	0
NCGC00261254-01	0.35014	1
NCGC00261261-01	-0.09655	0
NCGC00261691-01	-0.38826	0
NCGC00261921-01	-0.4207	0
NCGC00260962-01	0.42873	1
NCGC00261028-01	0.04384	1
NCGC00261349-01	0.53313	1
NCGC00261583-01	0.56812	1
NCGC00261672-01	-0.45325	0
NCGC00261620-01	-0.44202	0
NCGC00261141-01	0.10339	1
NCGC00261752-01	0.30292	1
NCGC00261828-01	0.05314	1
NCGC00261913-01	-0.6747	0
NCGC00261473-01	-0.13432	0
NCGC00356953-01	-0.32185	0
NCGC00357009-01	-1.92392	0
NCGC00357188-01	-0.32833	0
NCGC00357201-01	0.78739	1
NCGC00357189-01	-0.71173	0
NCGC00357163-01	-0.55232	0
NCGC00357001-01	-0.3417	0
NCGC00357030-01	-1.07353	0
NCGC00357123-01	-0.31777	0
NCGC00357091-01	0.20097	1
NCGC00357004-01	-0.94277	0
NCGC00357103-01	-0.61844	0
NCGC00357289-01	-0.68527	0
NCGC00357082-01	0.56203	1
NCGC00356999-01	-0.24073	0
NCGC00357116-01	-0.5758	0
NCGC00357010-01	-0.58468	0
NCGC00357057-01	0.33504	1
NCGC00357171-01	-0.9451	0
NCGC00356964-01	2.05248	1
NCGC00356995-01	-0.30725	0
NCGC00357205-01	-0.35554	0
NCGC00357185-01	-0.06084	0
NCGC00357028-01	-0.24746	0
NCGC00357064-01	0.78367	1
NCGC00357196-01	-0.21926	0
NCGC00357271-01	0.57661	1
NCGC00357213-01	0.05391	1
NCGC00357198-01	-0.0912	0
NCGC00357079-01	-1.00251	0
NCGC00356984-01	0.56931	1
NCGC00357080-01	0.28948	1
NCGC00357173-01	-0.38758	0
NCGC00357277-01	0.45897	1
NCGC00357240-01	-0.73595	0
NCGC00357145-01	-0.5268	0
NCGC00357157-01	-1.22605	0
NCGC00357160-01	-0.33306	0
NCGC00357107-01	-0.44417	0
NCGC00357106-01	-0.8389	0
NCGC00357047-01	-0.91712	0
NCGC00357174-01	-1.0291	0
NCGC00357090-01	-0.94476	0
NCGC00357204-01	-0.66561	0
NCGC00357214-01	-0.26903	0
NCGC00357124-01	-0.60367	0
NCGC00356983-01	0.11448	1
NCGC00357092-01	0.05144	1
NCGC00357042-01	-0.18544	0
NCGC00357036-01	-0.27742	0
NCGC00357089-01	-0.48542	0
NCGC00357170-01	-0.57387	0
NCGC00357132-01	-0.34406	0
NCGC00357265-01	0.3377	1
NCGC00357260-01	0.59619	1
NCGC00357023-01	-0.00022	0
NCGC00357114-01	0.31189	1
NCGC00357033-01	-0.07791	0
NCGC00357120-01	-0.24496	0
NCGC00356963-01	0.21981	1
NCGC00357055-01	-0.07677	0
NCGC00357139-01	-0.00479	0
NCGC00357242-01	-0.57822	0
NCGC00357161-01	0.11974	1
NCGC00357279-01	-0.44032	0
NCGC00357288-01	2.07572	1
NCGC00356973-01	-0.11299	0
NCGC00357143-01	-0.49515	0
NCGC00357182-01	-0.83094	0
NCGC00356971-01	-0.30934	0
NCGC00357084-01	-0.01346	0
NCGC00357112-01	-0.69644	0
NCGC00356962-01	0.1459	1
NCGC00356993-01	-0.20907	0
NCGC00357284-01	0.69406	1
NCGC00357046-01	0.10887	1
NCGC00357000-01	0.60349	1
NCGC00357012-01	0.0137	1
NCGC00356939-01	0.89063	1
NCGC00356955-01	-0.48906	0
NCGC00357262-01	0.1469	1
NCGC00356991-01	0.55908	1
NCGC00357203-01	0.66267	1
NCGC00357049-01	-0.59351	0
NCGC00357164-01	-0.30249	0
NCGC00357073-01	0.22427	1
NCGC00357043-01	0.70534	1
NCGC00357269-01	-0.88942	0
NCGC00357266-01	-0.55791	0
NCGC00357076-01	-0.75393	0
NCGC00357153-01	-1.06693	0
NCGC00357138-01	-0.61738	0
NCGC00357071-01	-0.88873	0
NCGC00357274-01	-0.91999	0
NCGC00356981-01	-1.01363	0
NCGC00357278-01	-0.93913	0
NCGC00357113-01	-0.6747	0
NCGC00357218-01	0.61443	1
NCGC00357018-01	0.32655	1
NCGC00357048-01	-1.61794	0
NCGC00357162-01	-1.66967	0
NCGC00356941-01	-0.76834	0
NCGC00357184-01	-0.77321	0
NCGC00357238-01	-0.1862	0
NCGC00357220-01	0.15429	1
NCGC00357252-01	0.52208	1
NCGC00357159-01	0.19031	1
NCGC00356947-01	-0.48212	0
NCGC00357063-01	-0.36066	0
NCGC00356982-01	-0.72109	0
NCGC00357219-01	0.22668	1
NCGC00357037-01	0.63622	1
NCGC00356975-01	-0.04658	0
NCGC00357169-01	0.0452	1
NCGC00357022-01	0.64473	1
NCGC00357165-01	-0.05568	0
NCGC00357122-01	-0.18481	0
NCGC00357212-01	0.70329	1
NCGC00357263-01	-0.45778	0
NCGC00357052-01	0.68326	1
NCGC00356952-01	0.13454	1
NCGC00357225-01	0.38001	1
NCGC00357105-01	0.37893	1
NCGC00356944-01	0.3473	1
NCGC00356977-01	-0.38673	0
NCGC00357053-01	-0.21863	0
NCGC00357202-01	0.45736	1
NCGC00357013-01	0.68151	1
NCGC00357131-01	0.35983	1
NCGC00357127-01	0.15578	1
NCGC00357147-01	0.25522	1
NCGC00357267-01	-0.87146	0
NCGC00356979-01	-0.00588	0
NCGC00357179-01	0.26994	1
NCGC00356945-01	-0.18812	0
NCGC00357068-01	0.27817	1
NCGC00357002-01	-0.24298	0
NCGC00356974-01	-0.64664	0
NCGC00357109-01	0.46042	1
NCGC00356988-01	1.98141	1
NCGC00357117-01	1.12969	1
NCGC00357239-01	-1.01761	0
NCGC00356961-01	-0.32863	0
NCGC00356966-01	-0.92903	0
NCGC00356996-01	-0.91771	0
NCGC00356950-01	-0.64305	0
NCGC00356969-01	-0.32515	0
NCGC00357050-01	-0.9344	0
NCGC00357258-01	-0.41923	0
NCGC00357186-01	-1.0668	0
NCGC00357115-01	-0.01346	0
NCGC00356940-01	-0.74732	0
NCGC00357130-01	-0.87464	0
NCGC00356959-01	-0.87464	0
NCGC00356985-01	0.18	1
NCGC00357125-01	-0.11385	0
NCGC00357270-01	1.48989	1
NCGC00357031-01	-0.76487	0
NCGC00357137-01	0.2147	1
NCGC00357102-01	1.2171	1
NCGC00357228-01	0.74023	1
NCGC00356965-01	-0.10623	0
NCGC00357151-01	0.70707	1
NCGC00357280-01	0.95431	1
NCGC00357097-01	0.20944	1
NCGC00357272-01	-0.49891	0
NCGC00357229-01	-0.00297	0
NCGC00357200-01	-0.59504	0
NCGC00357273-01	0.19869	1
NCGC00357088-01	0.30264	1
NCGC00357101-01	0.25964	1
NCGC00357287-01	-1.40285	0
NCGC00357253-01	-0.79701	0
NCGC00357177-01	-1.34218	0
NCGC00357152-01	0.27588	1
NCGC00357140-01	-2.46969	0
NCGC00357086-01	0.26903	1
NCGC00357150-01	-1.03757	0
NCGC00357040-01	-0.99112	0
NCGC00357232-01	-1.01843	0
NCGC00357172-01	-0.02061	0
NCGC00357135-01	-0.21742	0
NCGC00357207-01	0.09901	1
NCGC00356990-01	0.31546	1
NCGC00357276-01	0.51469	1
NCGC00357016-01	-0.29026	0
NCGC00357247-01	-0.7463	0
NCGC00357183-01	0.31969	1
NCGC00357286-01	-0.5165	0
NCGC00357255-01	-0.0299	0
NCGC00357025-01	-0.00779	0
NCGC00357008-01	0.1859	1
NCGC00356987-01	0.1284	1
NCGC00357128-01	1.52233	1
NCGC00357129-01	0.72937	1
NCGC00356978-01	0.74034	1
NCGC00357072-01	-0.1042	0
NCGC00357195-01	1.13829	1
NCGC00357215-01	0.95841	1
NCGC00357038-01	1.37953	1
NCGC00357208-01	-0.1419	0
NCGC00357099-01	-0.1419	0
NCGC00357007-01	0.11358	1
NCGC00356989-01	0.94253	1
NCGC00357246-01	0.54076	1
NCGC00357081-01	0.60959	1
NCGC00357281-01	0.66408	1
NCGC00357244-01	-0.42769	0
NCGC00357194-01	0.0676	1
NCGC00357193-01	-0.64586	0
NCGC00357006-01	-0.11011	0
NCGC00357041-01	0.49823	1
NCGC00357074-01	-0.16803	0
NCGC00357166-01	-0.04618	0
NCGC00357070-01	-0.71054	0
NCGC00357222-01	0.82569	1
NCGC00357245-01	-0.36458	0
NCGC00357217-01	-0.46893	0
NCGC00357015-01	-0.8126	0
NCGC00357261-01	-0.34041	0
NCGC00357060-01	-0.34632	0
NCGC00357104-01	0.15653	1
NCGC00357248-01	0.90313	1
NCGC00357176-01	-0.07028	0
NCGC00357187-01	0.00625	1
NCGC00357066-01	-0.67096	0
NCGC00357154-01	-0.15597	0
NCGC00357216-01	0.00588	1
NCGC00357148-01	0.31009	1
NCGC00357078-01	-0.30556	0
NCGC00357027-01	-0.91019	0
NCGC00357134-01	0.53019	1
NCGC00357180-01	-0.07281	0
NCGC00356986-01	-0.32906	0
NCGC00356946-01	-1.07146	0
NCGC00356970-01	1.46758	1
NCGC00357191-01	1.46296	1
NCGC00357077-01	0.51675	1
NCGC00357069-01	0.43155	1
NCGC00356958-01	0.49058	1
NCGC00357121-01	1.80477	1
NCGC00357067-01	1.42348	1
NCGC00357243-01	0.1129	1
NCGC00357100-01	0.61332	1
NCGC00356960-01	0.50389	1
NCGC00357136-01	-0.73131	0
NCGC00357158-01	-0.65205	0
NCGC00356942-01	0.10806	1
NCGC00357126-01	0.36585	1
NCGC00357110-01	-0.34221	0
NCGC00357178-01	-0.7938	0
NCGC00357167-01	0.09923	1
NCGC00357096-01	0.32365	1
NCGC00357230-01	-0.04502	0
NCGC00357257-01	-0.4722	0
NCGC00356951-01	-0.67767	0
NCGC00357241-01	-0.38633	0
NCGC00357024-01	0.04984	1
NCGC00357233-01	0.05259	1
NCGC00357197-01	-0.54412	0
NCGC00357149-01	-0.67811	0
NCGC00357142-01	-1.32321	0
NCGC00357231-01	-0.68258	0
NCGC00357044-01	1.18146	1
NCGC00357209-01	0.05522	1
NCGC00357045-01	-0.5516	0
NCGC00357075-01	0.69224	1
NCGC00356938-01	0.08199	1
NCGC00357065-01	-0.16212	0
NCGC00357094-01	-0.37095	0
NCGC00357083-01	-0.83884	0
NCGC00357085-01	-0.06856	0
NCGC00357236-01	-1.22103	0
NCGC00357035-01	-1.04973	0
NCGC00357108-01	0.32578	1
NCGC00357235-01	-0.5022	0
NCGC00357224-01	0.67705	1
NCGC00357211-01	-0.52085	0
NCGC00357039-01	-0.14229	0
NCGC00357264-01	0.08511	1
NCGC00357285-01	0.78358	1
NCGC00357032-01	0.55574	1
NCGC00357146-01	0.56186	1
NCGC00357059-01	-0.21006	0
NCGC00357061-01	0.0246	1
NCGC00357190-01	-0.10342	0
NCGC00356943-01	-0.82209	0
NCGC00357237-01	-0.19811	0
NCGC00357005-01	-0.26141	0
NCGC00357251-01	-0.27396	0
NCGC00357034-01	-0.54643	0
NCGC00356992-01	-0.54944	0
NCGC00357254-01	-0.4604	0
NCGC00357199-01	-0.57471	0
NCGC00356957-01	0.09291	1
NCGC00356968-01	-1.03278	0
NCGC00357268-01	0.06826	1
NCGC00357256-01	0.83762	1
NCGC00357141-01	0.3543	1
NCGC00357093-01	0.11278	1
NCGC00357087-01	0.51183	1
NCGC00357223-01	-0.03335	0
NCGC00357119-01	-0.46475	0
NCGC00357003-01	0.55962	1
NCGC00357058-01	0.48478	1
NCGC00357275-01	-0.59451	0
NCGC00357014-01	-0.35768	0
NCGC00357011-01	-0.13685	0
NCGC00356976-01	0.70761	1
NCGC00357175-01	0.4266	1
NCGC00357021-01	-0.64915	0
NCGC00357221-01	0.82939	1
NCGC00356972-01	-1.20385	0
NCGC00357133-01	-0.19966	0
NCGC00357181-01	1.04816	1
NCGC00357056-01	-0.31333	0
NCGC00356980-01	-0.86839	0
NCGC00357206-01	-0.26858	0
NCGC00357250-01	-1.43899	0
NCGC00357227-01	-0.23173	0
NCGC00356997-01	-0.63746	0
NCGC00356998-01	-0.26953	0
NCGC00357282-01	0.74511	1
NCGC00357029-01	0.8473	1
NCGC00356948-01	0.10775	1
NCGC00357054-01	0.70186	1
NCGC00356956-01	0.36519	1
NCGC00356994-01	0.45886	1
NCGC00356949-01	1.26559	1
NCGC00357234-01	0.16653	1
NCGC00356967-01	-0.35348	0
NCGC00357111-01	0.77417	1
NCGC00357155-01	0.73874	1
NCGC00357098-01	0.50407	1
NCGC00357156-01	0.20849	1
NCGC00357019-01	-0.37188	0
NCGC00357095-01	0.9145	1
NCGC00357226-01	0.47349	1
NCGC00357249-01	-0.24811	0
NCGC00357017-01	0.7059	1
NCGC00357259-01	-0.25517	0
NCGC00357051-01	1.05803	1
NCGC00356954-01	-0.79903	0
NCGC00357020-01	-0.49569	0
NCGC00357168-01	-0.51178	0
NCGC00357283-01	-0.88426	0
NCGC00357210-01	-0.07872	0
NCGC00357118-01	0.45732	1
NCGC00357144-01	-0.15214	0
NCGC00357062-01	0	0
NCGC00357026-01	0	0
