Sample ID	Score	Activity
NCGC00261392-01	0.1719	0
NCGC00261638-01	0.198	0
NCGC00261820-01	0.13144	0
NCGC00261808-01	0.15736	0
NCGC00260790-01	0.13974	0
NCGC00260940-01	0.19702	0
NCGC00261081-01	0.17578	0
NCGC00261506-01	0.19447	0
NCGC00261133-01	0.19184	0
NCGC00261399-01	0.19425	0
NCGC00260696-01	0.34721	0
NCGC00261903-01	0.18992	0
NCGC00261178-01	0.19425	0
NCGC00261568-01	0.18376	0
NCGC00260830-01	0.16852	0
NCGC00261113-01	0.11889	0
NCGC00261327-01	0.13137	0
NCGC00261602-01	0.14811	0
NCGC00260858-01	0.39039	0
NCGC00261071-01	0.18128	0
NCGC00261076-01	0.13717	0
NCGC00261192-01	0.19422	0
NCGC00261495-01	0.19668	0
NCGC00261577-01	0.22398	0
NCGC00261510-01	0.18154	0
NCGC00261679-01	0.17254	0
NCGC00261941-01	0.1929	0
NCGC00261343-01	0.17448	0
NCGC00261607-01	0.18068	0
NCGC00261782-01	0.18547	0
NCGC00261914-01	0.18593	0
NCGC00261475-01	0.19621	0
NCGC00261764-01	0.20412	0
NCGC00261802-01	0.19741	0
NCGC00261813-01	0.19426	0
NCGC00260795-01	0.12718	0
NCGC00261352-01	0.22339	0
NCGC00261009-01	0.19207	0
NCGC00261944-01	0.1943	0
NCGC00261166-01	0.23677	0
NCGC00261332-01	0.21173	0
NCGC00261333-01	0.19618	0
NCGC00261260-01	0.21953	0
NCGC00261915-01	0.18594	0
NCGC00261238-01	0.16615	0
NCGC00261682-01	0.19382	0
NCGC00261049-01	0.19362	0
NCGC00260910-01	0.19075	0
NCGC00261272-01	0.19014	0
NCGC00260708-01	0.01965	0
NCGC00261390-01	0.04598	0
NCGC00260948-01	0.02923	0
NCGC00261840-01	0.0369	0
NCGC00260881-01	0.0352	0
NCGC00261153-01	0.18516	0
NCGC00261406-01	0.10002	0
NCGC00261053-01	0.04873	0
NCGC00261129-01	0.06482	0
NCGC00261381-01	0.19187	0
NCGC00261426-01	0.2131	0
NCGC00260979-01	0.08745	0
NCGC00260993-01	0.16725	0
NCGC00261108-01	0.15251	0
NCGC00261441-01	0.18639	0
NCGC00261877-01	0.14433	0
NCGC00260815-01	0.19132	0
NCGC00261542-01	0.1946	0
NCGC00261958-01	0.15398	0
NCGC00261787-01	0.14623	0
NCGC00261065-01	0.20638	0
NCGC00261804-01	0.18695	0
NCGC00260875-01	0.19209	0
NCGC00261451-01	0.99005	1
NCGC00261739-01	0.19904	0
NCGC00261948-01	0.19709	0
NCGC00261382-01	0.19601	0
NCGC00261663-01	0.19373	0
NCGC00260892-01	0.20668	0
NCGC00261297-01	0.15793	0
NCGC00261321-01	0.19262	0
NCGC00261446-01	0.18741	0
NCGC00261474-01	0.09816	0
NCGC00260834-01	0.19297	0
NCGC00260840-01	0.18996	0
NCGC00260947-01	0.1941	0
NCGC00261080-01	0.17301	0
NCGC00261563-01	0.19607	0
NCGC00261873-01	0.1967	0
NCGC00260803-01	0.18036	0
NCGC00260833-01	0.18858	0
NCGC00261008-01	0.1943	0
NCGC00261155-01	0.17264	0
NCGC00261643-01	0.18059	0
NCGC00261037-01	0.14696	0
NCGC00261126-01	0.03692	0
NCGC00260871-01	0.18327	0
NCGC00260713-01	0.19134	0
NCGC00261487-01	0.17603	0
NCGC00261545-01	0.21091	0
NCGC00261480-01	0.15583	0
NCGC00261838-01	0.13586	0
NCGC00261627-01	0.15829	0
NCGC00261639-01	0.12528	0
NCGC00261177-01	0.01405	0
NCGC00260692-01	0.00536	0
NCGC00260775-01	0.0106	0
NCGC00260876-01	0.00601	0
NCGC00261598-01	0.00257	0
NCGC00260707-01	0.15794	0
NCGC00261554-01	0.1881	0
NCGC00261713-01	0.19883	0
NCGC00261737-01	0.19446	0
NCGC00261882-01	0.22022	0
NCGC00261933-01	0.19267	0
NCGC00261201-01	0.14951	0
NCGC00261398-01	0.19533	0
NCGC00261601-01	0.03696	0
NCGC00261003-01	0.03793	0
NCGC00261019-01	0.07497	0
NCGC00261519-01	0.07619	0
NCGC00261732-01	0.05675	0
NCGC00261718-01	0.02116	0
NCGC00260743-01	0.0625	0
NCGC00260751-01	0.04099	0
NCGC00260867-01	0.08275	0
NCGC00260982-01	0.04052	0
NCGC00261176-01	0.04802	0
NCGC00261289-01	0.0338	0
NCGC00261440-01	0.02301	0
NCGC00261657-01	0.00772	0
NCGC00260822-01	0.17861	0
NCGC00261142-01	0.18695	0
NCGC00261582-01	0.1329	0
NCGC00261825-01	0.24991	0
NCGC00261833-01	0.37053	0
NCGC00261835-01	0.13127	0
NCGC00261860-01	0.37836	0
NCGC00261906-01	0.61743	1
NCGC00261916-01	0.25834	0
NCGC00261939-01	0.561	1
NCGC00261869-01	0.04881	0
NCGC00261163-01	0.18717	0
NCGC00261653-01	0.13757	0
NCGC00261248-01	0.12621	0
NCGC00260770-01	0.0751	0
NCGC00261013-01	0.08932	0
NCGC00261910-01	0.19017	0
NCGC00261686-01	0.04579	0
NCGC00261147-01	0.13443	0
NCGC00261578-01	0.03689	0
NCGC00261336-01	0.07232	0
NCGC00261593-01	0.18294	0
NCGC00260821-01	0.10098	0
NCGC00261007-01	0.13105	0
NCGC00261246-01	0.01785	0
NCGC00261949-01	0.07223	0
NCGC00260890-01	0.19474	0
NCGC00261294-01	0.06144	0
NCGC00261330-01	0.10604	0
NCGC00261470-01	0.19839	0
NCGC00260691-01	0.04022	0
NCGC00261693-01	0.18582	0
NCGC00261293-01	0.1656	0
NCGC00261018-01	0.13937	0
NCGC00261075-01	0.24836	0
NCGC00261150-01	0.24898	0
NCGC00261767-01	0.18142	0
NCGC00261824-01	0.08786	0
NCGC00261146-01	0.06442	0
NCGC00260817-01	0.05011	0
NCGC00261161-01	0.09867	0
NCGC00260728-01	0.10147	0
NCGC00261286-01	0.11247	0
NCGC00261254-01	0.22653	0
NCGC00261261-01	0.18965	0
NCGC00261691-01	0.18933	0
NCGC00261921-01	0.20656	0
NCGC00260962-01	0.41329	0
NCGC00261028-01	0.19229	0
NCGC00261349-01	0.11827	0
NCGC00261583-01	0.2322	0
NCGC00261672-01	0.12037	0
NCGC00261620-01	0.11686	0
NCGC00261141-01	0.20346	0
NCGC00261752-01	0.19683	0
NCGC00261828-01	0.19226	0
NCGC00261913-01	0.13761	0
NCGC00261473-01	0.11372	0
NCGC00356953-01	0.19301	0
NCGC00357009-01	0.02682	0
NCGC00357188-01	0.12066	0
NCGC00357201-01	0.99006	1
NCGC00357189-01	0.99006	1
NCGC00357163-01	0.10354	0
NCGC00357001-01	0.15124	0
NCGC00357030-01	0.0236	0
NCGC00357123-01	0.20063	0
NCGC00357091-01	0.31171	0
NCGC00357004-01	0.11326	0
NCGC00357103-01	0.02594	0
NCGC00357289-01	0.18926	0
NCGC00357082-01	0.99006	1
NCGC00356999-01	0.06111	0
NCGC00357116-01	0.03696	0
NCGC00357010-01	0.1857	0
NCGC00357057-01	0.21679	0
NCGC00357171-01	0.03698	0
NCGC00356964-01	0.03887	0
NCGC00356995-01	0.10458	0
NCGC00357062-01	0	0
NCGC00357205-01	0.06204	0
NCGC00357185-01	0.05999	0
NCGC00357028-01	0.64832	1
NCGC00357064-01	0.04576	0
NCGC00357196-01	0.07934	0
NCGC00357271-01	0.3056	0
NCGC00357213-01	0.10476	0
NCGC00357198-01	0.03695	0
NCGC00357079-01	0.04617	0
NCGC00356984-01	0.99006	1
NCGC00357080-01	0.10279	0
NCGC00357173-01	0.02182	0
NCGC00357277-01	0.0927	0
NCGC00357240-01	0.03864	0
NCGC00357145-01	0.03693	0
NCGC00357157-01	0.00129	0
NCGC00357160-01	0.10362	0
NCGC00357107-01	0.03092	0
NCGC00357106-01	0.0203	0
NCGC00357047-01	0.00512	0
NCGC00357174-01	0.00512	0
NCGC00357090-01	0.00512	0
NCGC00357204-01	0.06001	0
NCGC00357214-01	0.05373	0
NCGC00357124-01	0.05213	0
NCGC00356983-01	0.07876	0
NCGC00357092-01	0.02452	0
NCGC00357042-01	0.01039	0
NCGC00357036-01	0.02578	0
NCGC00357089-01	0.16288	0
NCGC00357170-01	0.09186	0
NCGC00357132-01	0.16749	0
NCGC00357265-01	0.04902	0
NCGC00357260-01	0.03012	0
NCGC00357023-01	0.3929	0
NCGC00357114-01	0.0687	0
NCGC00357033-01	0.04208	0
NCGC00357120-01	0.04566	0
NCGC00356963-01	0.03327	0
NCGC00357055-01	0.28708	0
NCGC00357139-01	0.05153	0
NCGC00357026-01	0	0
NCGC00357242-01	0.10383	0
NCGC00357161-01	0.02456	0
NCGC00357279-01	0.03757	0
NCGC00357288-01	0.32288	0
NCGC00356973-01	0.03697	0
NCGC00357143-01	0.02045	0
NCGC00357182-01	0.0013	0
NCGC00356971-01	0.03773	0
NCGC00357084-01	0.02846	0
NCGC00357112-01	0.03702	0
NCGC00356962-01	0.03691	0
NCGC00356993-01	0.18389	0
NCGC00357284-01	0.15333	0
NCGC00357046-01	0.19421	0
NCGC00357000-01	0.12099	0
NCGC00357012-01	0.23804	0
NCGC00356939-01	0.72088	1
NCGC00356955-01	0.24054	0
NCGC00357262-01	0.26848	0
NCGC00356991-01	0.1903	0
NCGC00357203-01	0.56669	1
NCGC00357049-01	0.08685	0
NCGC00357164-01	0.03691	0
NCGC00357073-01	0.07305	0
NCGC00357043-01	0.04581	0
NCGC00357269-01	0.00602	0
NCGC00357266-01	0.03159	0
NCGC00357076-01	0.00599	0
NCGC00357153-01	0.25102	0
NCGC00357138-01	0.02038	0
NCGC00357071-01	0.02046	0
NCGC00357274-01	0.05762	0
NCGC00356981-01	0.03691	0
NCGC00357278-01	0.03994	0
NCGC00357113-01	0.06514	0
NCGC00357218-01	0.84373	1
NCGC00357018-01	0.99006	1
NCGC00357048-01	0.00329	0
NCGC00357162-01	0.03826	0
NCGC00356941-01	0.033	0
NCGC00357184-01	0.00788	0
NCGC00357238-01	0.17077	0
NCGC00357220-01	0.11169	0
NCGC00357252-01	0.11885	0
NCGC00357159-01	0.02728	0
NCGC00356947-01	0.05389	0
NCGC00357063-01	0.03829	0
NCGC00356982-01	0.06255	0
NCGC00357219-01	0.99006	1
NCGC00357037-01	0.03693	0
NCGC00356975-01	0.0244	0
NCGC00357169-01	0.02736	0
NCGC00357022-01	0.07177	0
NCGC00357165-01	0.09209	0
NCGC00357122-01	0.08108	0
NCGC00357212-01	0.17404	0
NCGC00357263-01	0.24488	0
NCGC00357052-01	0.34941	0
NCGC00356952-01	0.08776	0
NCGC00357225-01	0.01912	0
NCGC00357105-01	0.01165	0
NCGC00356944-01	0.07024	0
NCGC00356977-01	0.05838	0
NCGC00357053-01	0.06473	0
NCGC00357202-01	0.01358	0
NCGC00357013-01	0.13586	0
NCGC00357131-01	0.00808	0
NCGC00357127-01	0.01434	0
NCGC00357147-01	0.0367	0
NCGC00357267-01	0.03059	0
NCGC00356979-01	0.01197	0
NCGC00357179-01	0.03303	0
NCGC00356945-01	0.02276	0
NCGC00357068-01	0.02367	0
NCGC00357002-01	0.1176	0
NCGC00356974-01	0.03695	0
NCGC00357109-01	0.26008	0
NCGC00356988-01	0.13144	0
NCGC00357117-01	0.16133	0
NCGC00357239-01	0.00163	0
NCGC00356961-01	0.03691	0
NCGC00356966-01	0.17216	0
NCGC00356996-01	0.00561	0
NCGC00356950-01	0.16564	0
NCGC00356969-01	0.06721	0
NCGC00357050-01	0.04166	0
NCGC00357258-01	0.05478	0
NCGC00357186-01	0.03452	0
NCGC00357115-01	0.02034	0
NCGC00356940-01	0.27364	0
NCGC00357130-01	0.0369	0
NCGC00356959-01	0.0369	0
NCGC00356985-01	0.03698	0
NCGC00357125-01	0.03131	0
NCGC00357270-01	0.01795	0
NCGC00357031-01	0.05851	0
NCGC00357137-01	0.04736	0
NCGC00357102-01	0.01431	0
NCGC00357228-01	0.05759	0
NCGC00356965-01	0.25556	0
NCGC00357151-01	0.19925	0
NCGC00357280-01	0.26706	0
NCGC00357097-01	0.25006	0
NCGC00357272-01	0.03198	0
NCGC00357229-01	0.09597	0
NCGC00357200-01	0.00329	0
NCGC00357273-01	0.19574	0
NCGC00357088-01	0.03718	0
NCGC00357101-01	0.02453	0
NCGC00357287-01	0.03696	0
NCGC00357253-01	0.0906	0
NCGC00357177-01	0.07239	0
NCGC00357152-01	0.02683	0
NCGC00357140-01	0.99007	1
NCGC00357086-01	0.0074	0
NCGC00357150-01	0.03777	0
NCGC00357040-01	0.02378	0
NCGC00357232-01	0.00282	0
NCGC00357172-01	0.0369	0
NCGC00357135-01	0.03693	0
NCGC00357207-01	0.99005	1
NCGC00356990-01	0.99005	1
NCGC00357276-01	0.03694	0
NCGC00357016-01	0.03695	0
NCGC00357247-01	0.00681	0
NCGC00357183-01	0.10589	0
NCGC00357286-01	0.07288	0
NCGC00357255-01	0.30404	0
NCGC00357025-01	0.03697	0
NCGC00357008-01	0.03699	0
NCGC00356987-01	0.03691	0
NCGC00357128-01	0.17173	0
NCGC00357129-01	0.0608	0
NCGC00356978-01	0.13286	0
NCGC00357072-01	0.19295	0
NCGC00357195-01	0.06596	0
NCGC00357215-01	0.04575	0
NCGC00357038-01	0.20069	0
NCGC00357208-01	0.99005	1
NCGC00357099-01	0.99005	1
NCGC00357007-01	0.27726	0
NCGC00356989-01	0.27177	0
NCGC00357246-01	0.2492	0
NCGC00357081-01	0.17056	0
NCGC00357281-01	0.43608	0
NCGC00357244-01	0.00185	0
NCGC00357194-01	0.04195	0
NCGC00357193-01	0.01269	0
NCGC00357006-01	0.03694	0
NCGC00357041-01	0.01736	0
NCGC00357074-01	0.03643	0
NCGC00357166-01	0.01361	0
NCGC00357070-01	0.00615	0
NCGC00357222-01	0.02972	0
NCGC00357245-01	0.00563	0
NCGC00357217-01	0.08071	0
NCGC00357015-01	0.05855	0
NCGC00357261-01	0.13224	0
NCGC00357060-01	0.06567	0
NCGC00357104-01	0.09464	0
NCGC00357248-01	0.05565	0
NCGC00357176-01	0.08245	0
NCGC00357187-01	0.05982	0
NCGC00357066-01	0.07897	0
NCGC00357154-01	0.18869	0
NCGC00357216-01	0.08472	0
NCGC00357148-01	0.23561	0
NCGC00357078-01	0.04425	0
NCGC00357027-01	0.02518	0
NCGC00357134-01	0.99006	1
NCGC00357180-01	0.19879	0
NCGC00356986-01	0.03696	0
NCGC00356946-01	0.16626	0
NCGC00356970-01	0.62738	1
NCGC00357191-01	0.50794	1
NCGC00357077-01	0.08248	0
NCGC00357069-01	0.00624	0
NCGC00356958-01	0.49001	0
NCGC00357121-01	0.23209	0
NCGC00357067-01	0.03974	0
NCGC00357243-01	0.17637	0
NCGC00357100-01	0.00804	0
NCGC00356960-01	0.02159	0
NCGC00357136-01	0.00299	0
NCGC00357158-01	0.00573	0
NCGC00356942-01	0.8578	1
NCGC00357126-01	0.36454	0
NCGC00357110-01	0.10528	0
NCGC00357178-01	0.24618	0
NCGC00357167-01	0.51661	1
NCGC00357096-01	0.25941	0
NCGC00357230-01	0.29124	0
NCGC00357257-01	0.11839	0
NCGC00356951-01	0.01648	0
NCGC00357241-01	0.0338	0
NCGC00357024-01	0.0338	0
NCGC00357233-01	0.0338	0
NCGC00357197-01	0.03696	0
NCGC00357149-01	0.22111	0
NCGC00357142-01	0.00586	0
NCGC00357231-01	0.2343	0
NCGC00357044-01	0.18274	0
NCGC00357209-01	0.33612	0
NCGC00357045-01	0.66186	1
NCGC00357075-01	0.13187	0
NCGC00356938-01	0.04848	0
NCGC00357065-01	0.07629	0
NCGC00357094-01	0.07589	0
NCGC00357083-01	0.03551	0
NCGC00357085-01	0.03566	0
NCGC00357236-01	0.05222	0
NCGC00357035-01	0.06054	0
NCGC00357108-01	0.04823	0
NCGC00357235-01	0.02779	0
NCGC00357224-01	0.15026	0
NCGC00357211-01	0.02377	0
NCGC00357039-01	0.01306	0
NCGC00357264-01	0.29681	0
NCGC00357285-01	0.11528	0
NCGC00357032-01	0.06613	0
NCGC00357146-01	0.08657	0
NCGC00357059-01	0.06133	0
NCGC00357061-01	0.01732	0
NCGC00357190-01	0.07302	0
NCGC00356943-01	0.17416	0
NCGC00357237-01	0.1773	0
NCGC00357005-01	0.10346	0
NCGC00357251-01	0.2236	0
NCGC00357034-01	0.03244	0
NCGC00356992-01	0.1627	0
NCGC00357254-01	0.01022	0
NCGC00357199-01	0.04508	0
NCGC00356957-01	0.17324	0
NCGC00356968-01	0.03328	0
NCGC00357268-01	0.11926	0
NCGC00357256-01	0.0715	0
NCGC00357141-01	0.15773	0
NCGC00357093-01	0.06295	0
NCGC00357087-01	0.10219	0
NCGC00357223-01	0.0702	0
NCGC00357119-01	0.01942	0
NCGC00357003-01	0.09576	0
NCGC00357058-01	0.2005	0
NCGC00357275-01	0.60534	1
NCGC00357014-01	0.25921	0
NCGC00357011-01	0.33517	0
NCGC00356976-01	0.08914	0
NCGC00357175-01	0.54809	1
NCGC00357021-01	0.15208	0
NCGC00357221-01	0.08235	0
NCGC00356972-01	0.00326	0
NCGC00357133-01	0.06198	0
NCGC00357181-01	0.26742	0
NCGC00357056-01	0.10658	0
NCGC00356980-01	0.05319	0
NCGC00357206-01	0.09109	0
NCGC00357250-01	0.07342	0
NCGC00357227-01	0.15829	0
NCGC00356997-01	0.10946	0
NCGC00356998-01	0.14756	0
NCGC00357282-01	0.14045	0
NCGC00357029-01	0.19292	0
NCGC00356948-01	0.17021	0
NCGC00357054-01	0.19128	0
NCGC00356956-01	0.22377	0
NCGC00356994-01	0.71158	1
NCGC00356949-01	0.93934	1
NCGC00357234-01	0.16409	0
NCGC00356967-01	0.967	1
NCGC00357111-01	0.3213	0
NCGC00357155-01	0.43504	0
NCGC00357098-01	0.1271	0
NCGC00357156-01	0.28796	0
NCGC00357019-01	0.25428	0
NCGC00357095-01	0.16211	0
NCGC00357226-01	0.10632	0
NCGC00357249-01	0.222	0
NCGC00357017-01	0.51926	1
NCGC00357259-01	0.31497	0
NCGC00357051-01	0.43939	0
NCGC00356954-01	0.01052	0
NCGC00357020-01	0.09011	0
NCGC00357168-01	0.01587	0
NCGC00357283-01	0.02451	0
NCGC00357210-01	0.0329	0
NCGC00357118-01	0.19196	0
NCGC00357144-01	0.16318	0
