Sample ID	Score	Activity
NCGC00261737-01	-0.41752	0
NCGC00261882-01	1.06793	1
NCGC00261933-01	0.14877	1
NCGC00261201-01	-0.30193	0
NCGC00261398-01	-0.26109	0
NCGC00261601-01	0.35027	1
NCGC00261003-01	-0.53965	0
NCGC00261019-01	-0.09027	0
NCGC00261519-01	-0.99801	0
NCGC00261732-01	-2.26402	0
NCGC00261718-01	-2.55188	0
NCGC00260743-01	-0.22205	0
NCGC00260751-01	-2.85682	0
NCGC00260867-01	-0.62187	0
NCGC00260982-01	-0.54058	0
NCGC00261176-01	-1.15882	0
NCGC00261289-01	-1.02727	0
NCGC00261440-01	-0.39581	0
NCGC00261657-01	-1.50641	0
NCGC00260822-01	-0.09229	0
NCGC00261142-01	-0.33923	0
NCGC00261582-01	-0.17056	0
NCGC00261825-01	1.40024	1
NCGC00261833-01	0.42049	1
NCGC00261835-01	0.19537	1
NCGC00261860-01	1.44217	1
NCGC00261906-01	1.32051	1
NCGC00261916-01	0.71447	1
NCGC00261939-01	1.88138	1
NCGC00261869-01	-0.61377	0
NCGC00261163-01	-0.22198	0
NCGC00261653-01	-0.47094	0
NCGC00261248-01	0.32259	1
NCGC00260770-01	0.07926	1
NCGC00261013-01	0.1285	1
NCGC00261910-01	0.24539	1
NCGC00261686-01	-0.61339	0
NCGC00261147-01	-0.82597	0
NCGC00261578-01	-1.07676	0
NCGC00261336-01	-0.52824	0
NCGC00261593-01	-1.20833	0
NCGC00260821-01	-1.15583	0
NCGC00261007-01	-2.20117	0
NCGC00261246-01	-0.27917	0
NCGC00261949-01	-0.22096	0
NCGC00260890-01	0.62195	1
NCGC00261294-01	-1.30554	0
NCGC00261330-01	-1.42138	0
NCGC00261470-01	0.86078	1
NCGC00260691-01	0.02314	1
NCGC00261693-01	-0.59927	0
NCGC00261293-01	-2.12006	0
NCGC00261018-01	0.59435	1
NCGC00261075-01	1.53817	1
NCGC00261150-01	0.97927	1
NCGC00261767-01	-0.23813	0
NCGC00261824-01	-1.25023	0
NCGC00261146-01	-0.0538	0
NCGC00260817-01	-0.665	0
NCGC00261161-01	0.77227	1
NCGC00260728-01	0.01257	1
NCGC00261286-01	-0.16432	0
NCGC00261254-01	-0.16962	0
NCGC00261261-01	-0.23059	0
NCGC00261691-01	-0.20584	0
NCGC00261921-01	0.11739	1
NCGC00260962-01	0.89299	1
NCGC00261028-01	0.52208	1
NCGC00261349-01	-0.10076	0
NCGC00261583-01	1.02963	1
NCGC00261672-01	0.90735	1
NCGC00261620-01	1.03474	1
NCGC00261141-01	0.76718	1
NCGC00261752-01	0.62181	1
NCGC00261828-01	-0.30571	0
NCGC00261913-01	-0.59943	0
NCGC00261473-01	0.02669	1
NCGC00356953-01	-0.98228	0
NCGC00357009-01	-0.05037	0
NCGC00357188-01	0.2668	1
NCGC00357201-01	0.62902	1
NCGC00357189-01	0.41406	1
NCGC00357163-01	0.54755	1
NCGC00357001-01	-0.44137	0
NCGC00357030-01	-2.02389	0
NCGC00357123-01	-0.24134	0
NCGC00357091-01	-0.36214	0
NCGC00357004-01	-1.35141	0
NCGC00357103-01	-0.70674	0
NCGC00357289-01	-1.33831	0
NCGC00357082-01	-0.56965	0
NCGC00356999-01	-1.24707	0
NCGC00357116-01	0.03545	1
NCGC00357010-01	-0.40421	0
NCGC00357057-01	0.73582	1
NCGC00357171-01	-1.74404	0
NCGC00356964-01	1.4106	1
NCGC00356995-01	-2.11371	0
NCGC00357205-01	1.30758	1
NCGC00357185-01	2.95893	1
NCGC00357028-01	1.49384	1
NCGC00357064-01	1.14973	1
NCGC00357196-01	0.18257	1
NCGC00357271-01	-0.03713	0
NCGC00357213-01	-0.01135	0
NCGC00357198-01	-1.04069	0
NCGC00357079-01	-0.51596	0
NCGC00356984-01	0.16064	1
NCGC00357080-01	-2.08982	0
NCGC00357173-01	-1.96023	0
NCGC00357277-01	-0.65071	0
NCGC00357240-01	-1.23593	0
NCGC00357145-01	-0.90781	0
NCGC00357157-01	-1.84089	0
NCGC00357160-01	-0.4937	0
NCGC00357107-01	-0.22327	0
NCGC00357106-01	-0.82056	0
NCGC00357047-01	-0.66976	0
NCGC00357174-01	-0.50024	0
NCGC00357090-01	-0.79466	0
NCGC00357204-01	-1.80469	0
NCGC00357214-01	-1.98809	0
NCGC00357124-01	-2.24997	0
NCGC00356983-01	-1.7116	0
NCGC00357092-01	-0.57225	0
NCGC00357042-01	-1.91051	0
NCGC00357036-01	-1.02572	0
NCGC00357089-01	-0.33679	0
NCGC00357170-01	-1.65403	0
NCGC00357132-01	-1.55664	0
NCGC00357265-01	-0.27973	0
NCGC00357260-01	-0.74648	0
NCGC00357023-01	-0.47329	0
NCGC00357114-01	-0.25625	0
NCGC00357033-01	-1.03776	0
NCGC00357120-01	-1.4826	0
NCGC00356963-01	1.35084	1
NCGC00357055-01	1.39116	1
NCGC00357139-01	0.24065	1
NCGC00357242-01	0.85002	1
NCGC00357161-01	0.78435	1
NCGC00357279-01	0.8491	1
NCGC00357288-01	1.21452	1
NCGC00356973-01	-0.02666	0
NCGC00357143-01	-1.67515	0
NCGC00357182-01	-1.85821	0
NCGC00356971-01	-1.17048	0
NCGC00357084-01	-0.59829	0
NCGC00357112-01	-1.222	0
NCGC00356962-01	-2.23316	0
NCGC00356993-01	-1.62026	0
NCGC00357284-01	1.57582	1
NCGC00357046-01	1.37711	1
NCGC00357000-01	1.17759	1
NCGC00357012-01	1.59756	1
NCGC00356939-01	3.04412	1
NCGC00356955-01	0.61051	1
NCGC00357262-01	0.85179	1
NCGC00356991-01	1.16572	1
NCGC00357203-01	2.41552	1
NCGC00357049-01	-0.17048	0
NCGC00357164-01	-1.45327	0
NCGC00357073-01	0.00016	1
NCGC00357043-01	-1.94316	0
NCGC00357269-01	-1.07597	0
NCGC00357266-01	-1.05538	0
NCGC00357076-01	-1.1173	0
NCGC00357153-01	0.68815	1
NCGC00357138-01	-1.12517	0
NCGC00357071-01	-1.56774	0
NCGC00357274-01	-2.04009	0
NCGC00356981-01	-1.82136	0
NCGC00357278-01	-0.67183	0
NCGC00357113-01	0.18046	1
NCGC00357218-01	2.62764	1
NCGC00357018-01	1.9611	1
NCGC00357048-01	-1.41911	0
NCGC00357162-01	-1.96771	0
NCGC00356941-01	-0.70354	0
NCGC00357184-01	-1.58634	0
NCGC00357238-01	-0.86497	0
NCGC00357220-01	-0.18966	0
NCGC00357252-01	-0.39444	0
NCGC00357159-01	-1.44506	0
NCGC00356947-01	-0.95773	0
NCGC00357063-01	-0.33872	0
NCGC00356982-01	-0.93994	0
NCGC00357219-01	1.27811	1
NCGC00357037-01	-0.2086	0
NCGC00356975-01	-0.42946	0
NCGC00357169-01	0.54888	1
NCGC00357022-01	0.65329	1
NCGC00357165-01	-1.20816	0
NCGC00357122-01	0.56612	1
NCGC00357212-01	0.82122	1
NCGC00357263-01	-0.56516	0
NCGC00357052-01	2.63325	1
NCGC00356952-01	-0.09607	0
NCGC00357225-01	-1.42626	0
NCGC00357105-01	-0.64311	0
NCGC00356944-01	0.61799	1
NCGC00356977-01	-1.3705	0
NCGC00357053-01	-0.50777	0
NCGC00357202-01	-0.57709	0
NCGC00357013-01	0.47101	1
NCGC00357131-01	0.23939	1
NCGC00357127-01	0.49699	1
NCGC00357147-01	-0.87827	0
NCGC00357267-01	0.62247	1
NCGC00356979-01	0.26045	1
NCGC00357179-01	0.48623	1
NCGC00356945-01	0.24262	1
NCGC00357068-01	0.04414	1
NCGC00357002-01	-0.60878	0
NCGC00356974-01	-0.30077	0
NCGC00357109-01	1.05523	1
NCGC00356988-01	0.78817	1
NCGC00357117-01	0.63211	1
NCGC00357239-01	-1.89987	0
NCGC00356961-01	-0.58646	0
NCGC00356966-01	0.5438	1
NCGC00356996-01	-2.01938	0
NCGC00356950-01	0.6389	1
NCGC00356969-01	0.54941	1
NCGC00357050-01	0.29288	1
NCGC00357258-01	0.18129	1
NCGC00357186-01	-1.82356	0
NCGC00357115-01	-0.59829	0
NCGC00356940-01	1.01688	1
NCGC00357130-01	0.13719	1
NCGC00356959-01	0.13719	1
NCGC00356985-01	0.10241	1
NCGC00357125-01	-0.25617	0
NCGC00357270-01	-2.3185	0
NCGC00357031-01	-0.81581	0
NCGC00357137-01	-0.66453	0
NCGC00357102-01	-0.96588	0
NCGC00357228-01	0.47349	1
NCGC00356965-01	0.82721	1
NCGC00357151-01	-0.49285	0
NCGC00357280-01	-0.72533	0
NCGC00357097-01	0.2533	1
NCGC00357272-01	-1.12989	0
NCGC00357229-01	-1.38131	0
NCGC00357200-01	-0.93541	0
NCGC00357273-01	-0.14599	0
NCGC00357088-01	-0.28782	0
NCGC00357101-01	-0.26346	0
NCGC00357287-01	-0.198	0
NCGC00357253-01	0.17478	1
NCGC00357177-01	-0.54742	0
NCGC00357152-01	-2.16643	0
NCGC00357140-01	0.38855	1
NCGC00357086-01	-2.68936	0
NCGC00357150-01	-3.60575	0
NCGC00357040-01	-0.70078	0
NCGC00357232-01	-1.13512	0
NCGC00357172-01	0.36478	1
NCGC00357135-01	1.78913	1
NCGC00357207-01	1.04408	1
NCGC00356990-01	1.42864	1
NCGC00357276-01	-2.80535	0
NCGC00357016-01	-0.26824	0
NCGC00357247-01	-1.64561	0
NCGC00357183-01	1.31611	1
NCGC00357286-01	-0.29349	0
NCGC00357255-01	0.26134	1
NCGC00357025-01	-0.52183	0
NCGC00357008-01	-0.93883	0
NCGC00356987-01	-1.0951	0
NCGC00357128-01	-0.06583	0
NCGC00357129-01	0.20522	1
NCGC00356978-01	0.96479	1
NCGC00357072-01	0.31774	1
NCGC00357195-01	0.97818	1
NCGC00357215-01	-0.01711	0
NCGC00357038-01	1.70557	1
NCGC00357208-01	1.91169	1
NCGC00357099-01	1.91169	1
NCGC00357007-01	0.42597	1
NCGC00356989-01	2.13591	1
NCGC00357246-01	0.29709	1
NCGC00357081-01	0.33042	1
NCGC00357281-01	-0.70321	0
NCGC00357244-01	-1.31582	0
NCGC00357194-01	-0.40195	0
NCGC00357193-01	-0.92839	0
NCGC00357006-01	-0.37083	0
NCGC00357041-01	-2.77597	0
NCGC00357074-01	-4.5401	0
NCGC00357166-01	0.37191	1
NCGC00357070-01	-1.47804	0
NCGC00357222-01	-0.17588	0
NCGC00357245-01	-0.63448	0
NCGC00357217-01	-0.57947	0
NCGC00357015-01	-1.64318	0
NCGC00357261-01	0.54434	1
NCGC00357060-01	-0.16942	0
NCGC00357104-01	-1.15892	0
NCGC00357248-01	0.2356	1
NCGC00357176-01	-0.60755	0
NCGC00357187-01	1.14996	1
NCGC00357066-01	-0.19472	0
NCGC00357154-01	0.58655	1
NCGC00357216-01	-0.72018	0
NCGC00357148-01	0.62338	1
NCGC00357078-01	-1.13518	0
NCGC00357027-01	-0.77585	0
NCGC00357134-01	0.26112	1
NCGC00357180-01	0.97909	1
NCGC00356986-01	0.58289	1
NCGC00356946-01	-0.57314	0
NCGC00356970-01	0.70149	1
NCGC00357191-01	1.59975	1
NCGC00357077-01	0.01407	1
NCGC00357069-01	0.09507	1
NCGC00356958-01	0.88729	1
NCGC00357121-01	2.31717	1
NCGC00357067-01	1.20459	1
NCGC00357243-01	1.14809	1
NCGC00357100-01	0.07811	1
NCGC00356960-01	0.84298	1
NCGC00357136-01	-1.77918	0
NCGC00357158-01	-1.95613	0
NCGC00356942-01	1.42062	1
NCGC00357126-01	0.71841	1
NCGC00357110-01	1.2475	1
NCGC00357178-01	0.54296	1
NCGC00357167-01	0.74406	1
NCGC00357096-01	0.40739	1
NCGC00357230-01	0.38767	1
NCGC00357257-01	-0.57975	0
NCGC00356951-01	-0.88418	0
NCGC00357241-01	-1.41203	0
NCGC00357024-01	-1.47169	0
NCGC00357233-01	-1.49178	0
NCGC00357197-01	-1.92234	0
NCGC00357149-01	0.14194	1
NCGC00357142-01	-1.69269	0
NCGC00357231-01	1.5894	1
NCGC00357044-01	0.3415	1
NCGC00357209-01	0.46982	1
NCGC00357045-01	1.14433	1
NCGC00357075-01	1.35978	1
NCGC00356938-01	-0.34403	0
NCGC00357065-01	0.8286	1
NCGC00357094-01	0.32818	1
NCGC00357083-01	0.17076	1
NCGC00357085-01	-0.28437	0
NCGC00357236-01	-0.10663	0
NCGC00357035-01	-0.4437	0
NCGC00357108-01	-2.64979	0
NCGC00357235-01	-0.96485	0
NCGC00357224-01	0.15115	1
NCGC00357211-01	-1.10281	0
NCGC00357039-01	-0.57359	0
NCGC00357264-01	-1.06494	0
NCGC00357285-01	-1.29413	0
NCGC00357032-01	-0.4451	0
NCGC00357146-01	-0.36069	0
NCGC00357059-01	0.07764	1
NCGC00357061-01	-0.45753	0
NCGC00357190-01	-0.18227	0
NCGC00356943-01	-0.49751	0
NCGC00357237-01	-1.02618	0
NCGC00357005-01	-0.65749	0
NCGC00357251-01	-0.06583	0
NCGC00357034-01	-2.87049	0
NCGC00356992-01	-0.32284	0
NCGC00357254-01	-1.21634	0
NCGC00357199-01	-0.8444	0
NCGC00356957-01	-0.20595	0
NCGC00356968-01	-0.90693	0
NCGC00357268-01	0.8882	1
NCGC00357256-01	0.33636	1
NCGC00357141-01	0.65171	1
NCGC00357093-01	-0.1711	0
NCGC00357087-01	-0.75158	0
NCGC00357223-01	0.24836	1
NCGC00357119-01	0.76385	1
NCGC00357003-01	0.58177	1
NCGC00357058-01	-0.03621	0
NCGC00357275-01	1.08111	1
NCGC00357014-01	0.29344	1
NCGC00357011-01	1.00713	1
NCGC00356976-01	-0.90539	0
NCGC00357175-01	0.49974	1
NCGC00357021-01	0.20587	1
NCGC00357221-01	1.00042	1
NCGC00356972-01	-1.10456	0
NCGC00357133-01	-0.62453	0
NCGC00357181-01	0.99138	1
NCGC00357056-01	0.26315	1
NCGC00356980-01	-2.00591	0
NCGC00357206-01	-0.06437	0
NCGC00357250-01	-1.13484	0
NCGC00357227-01	-0.47644	0
NCGC00356997-01	-0.76671	0
NCGC00356998-01	-0.61456	0
NCGC00357282-01	-0.73474	0
NCGC00357029-01	1.21806	1
NCGC00356948-01	-0.77648	0
NCGC00357054-01	1.83531	1
NCGC00356956-01	1.14263	1
NCGC00356994-01	1.79729	1
NCGC00356949-01	2.39047	1
NCGC00357234-01	0.22639	1
NCGC00356967-01	2.00782	1
NCGC00357111-01	1.25447	1
NCGC00357155-01	1.4208	1
NCGC00357098-01	0.94582	1
NCGC00357156-01	2.67709	1
NCGC00357019-01	0.81351	1
NCGC00357095-01	2.53909	1
NCGC00357226-01	1.7584	1
NCGC00357249-01	0.38009	1
NCGC00357017-01	2.28627	1
NCGC00357259-01	1.78083	1
NCGC00357051-01	2.2794	1
NCGC00356954-01	-2.32262	0
NCGC00357020-01	-0.43867	0
NCGC00357168-01	-1.27619	0
NCGC00357283-01	-2.4282	0
NCGC00357210-01	-0.33725	0
NCGC00357118-01	0.80814	1
NCGC00357144-01	-0.49749	0
NCGC00357062-01	0	0
NCGC00357026-01	0	0
