Sample ID	Score	Activity
NCGC00357074-01	-0.0232	0
NCGC00260817-01	-0.0229	0
NCGC00260698-01	-0.0228	0
NCGC00356941-01	-0.0227	0
NCGC00357036-01	-0.0225	0
NCGC00356981-01	-0.0218	0
NCGC00261541-01	-0.0214	0
NCGC00357112-01	-0.0209	0
NCGC00261649-01	-0.0208	0
NCGC00357214-01	-0.0206	0
NCGC00357182-01	-0.0204	0
NCGC00357253-01	-0.0199	0
NCGC00357034-01	-0.0198	0
NCGC00357266-01	-0.0196	0
NCGC00261653-01	-0.0185	0
NCGC00356952-01	-0.0183	0
NCGC00357070-01	-0.0181	0
NCGC00357009-01	-0.0176	0
NCGC00357232-01	-0.0173	0
NCGC00260708-01	-0.0171	0
NCGC00357033-01	-0.0164	0
NCGC00357043-01	-0.0164	0
NCGC00357150-01	-0.0162	0
NCGC00261153-01	-0.0161	0
NCGC00356945-01	-0.0159	0
NCGC00357162-01	-0.0157	0
NCGC00357184-01	-0.0154	0
NCGC00357133-01	-0.0154	0
NCGC00357265-01	-0.0144	0
NCGC00357041-01	-0.0144	0
NCGC00357048-01	-0.0143	0
NCGC00261744-01	-0.0138	0
NCGC00357108-01	-0.0134	0
NCGC00356979-01	-0.0129	0
NCGC00260867-01	-0.0125	0
NCGC00261869-01	-0.0124	0
NCGC00356973-01	-0.0122	0
NCGC00357030-01	-0.0118	0
NCGC00357066-01	-0.0117	0
NCGC00357173-01	-0.0107	0
NCGC00356960-01	-0.01	0
NCGC00357152-01	-0.0097	0
NCGC00356996-01	-0.0096	0
NCGC00261085-01	-0.0092	0
NCGC00357086-01	-0.0092	0
NCGC00357193-01	-0.0087	0
NCGC00357139-01	-0.0085	0
NCGC00356947-01	-0.0085	0
NCGC00261420-01	-0.0076	0
NCGC00357076-01	-0.0073	0
NCGC00357067-01	-0.0073	0
NCGC00357015-01	-0.0071	0
NCGC00357042-01	-0.0064	0
NCGC00261060-01	-0.0063	0
NCGC00357002-01	-0.006	0
NCGC00261568-01	-0.0058	0
NCGC00357058-01	-0.0058	0
NCGC00356946-01	-0.0057	0
NCGC00260979-01	-0.0055	0
NCGC00260830-01	-0.0053	0
NCGC00357269-01	-0.0052	0
NCGC00260716-01	-0.0047	0
NCGC00357142-01	-0.0045	0
NCGC00261641-01	-0.0044	0
NCGC00261824-01	-0.004	0
NCGC00261113-01	-0.0039	0
NCGC00357186-01	-0.0034	0
NCGC00356951-01	-0.0028	0
NCGC00357276-01	-0.0026	0
NCGC00261367-01	-0.0024	0
NCGC00357092-01	-0.0024	0
NCGC00261657-01	-0.0023	0
NCGC00357100-01	-0.0019	0
NCGC00357153-01	-0.0018	0
NCGC00357039-01	-0.0018	0
NCGC00357163-01	-0.0007	0
NCGC00357157-01	-0.0002	0
NCGC00357171-01	0	0
NCGC00357145-01	0	0
NCGC00356962-01	0	0
NCGC00357037-01	0	0
NCGC00356974-01	0	0
NCGC00357287-01	0	0
NCGC00357172-01	0	0
NCGC00357135-01	0	0
NCGC00357247-01	0	0
NCGC00357025-01	0	0
NCGC00357069-01	0	0
NCGC00357283-01	0.0009	0
NCGC00357020-01	0.0012	0
NCGC00357282-01	0.0016	0
NCGC00261732-01	0.0018	0
NCGC00261108-01	0.0019	0
NCGC00357088-01	0.0022	0
NCGC00261563-01	0.0027	0
NCGC00357098-01	0.0038	0
NCGC00261639-01	0.0039	0
NCGC00261503-01	0.004	0
NCGC00261877-01	0.0041	0
NCGC00356954-01	0.0046	0
NCGC00261075-01	0.0051	0
NCGC00357031-01	0.0054	0
NCGC00357197-01	0.0055	0
NCGC00261336-01	0.0057	0
NCGC00356961-01	0.0059	0
NCGC00357274-01	0.0062	0
NCGC00260890-01	0.008	0
NCGC00357166-01	0.008	0
NCGC00357200-01	0.0081	0
NCGC00260775-01	0.0084	0
NCGC00357215-01	0.0084	0
NCGC00356982-01	0.0087	0
NCGC00261624-01	0.0093	0
NCGC00261507-01	0.0095	0
NCGC00357254-01	0.0098	0
NCGC00260840-01	0.0102	0
NCGC00261080-01	0.0102	0
NCGC00357204-01	0.0102	0
NCGC00357107-01	0.0103	0
NCGC00357008-01	0.0103	0
NCGC00261053-01	0.0106	0
NCGC00261313-01	0.0107	0
NCGC00357227-01	0.0107	0
NCGC00357285-01	0.0109	0
NCGC00260751-01	0.0115	0
NCGC00357260-01	0.0115	0
NCGC00260866-01	0.012	0
NCGC00260743-01	0.012	0
NCGC00357035-01	0.012	0
NCGC00261643-01	0.0131	0
NCGC00261129-01	0.0133	0
NCGC00261057-01	0.0135	0
NCGC00261019-01	0.0137	0
NCGC00357083-01	0.014	0
NCGC00357147-01	0.0146	0
NCGC00357063-01	0.0149	0
NCGC00357187-01	0.0157	0
NCGC00357168-01	0.0166	0
NCGC00357169-01	0.0167	0
NCGC00357202-01	0.0167	0
NCGC00261607-01	0.0171	0
NCGC00261470-01	0.0181	0
NCGC00260881-01	0.0184	0
NCGC00356938-01	0.0191	0
NCGC00357277-01	0.0194	0
NCGC00357087-01	0.0199	0
NCGC00357170-01	0.0223	0
NCGC00357229-01	0.0228	0
NCGC00261025-01	0.0242	0
NCGC00357278-01	0.0244	0
NCGC00261686-01	0.0245	0
NCGC00357064-01	0.0245	0
NCGC00356993-01	0.0254	0
NCGC00260972-01	0.026	0
NCGC00357060-01	0.0265	0
NCGC00357102-01	0.0267	0
NCGC00357176-01	0.0267	0
NCGC00261327-01	0.0281	0
NCGC00357079-01	0.0284	0
NCGC00261294-01	0.0288	0
NCGC00357206-01	0.0289	0
NCGC00261718-01	0.0292	0
NCGC00357257-01	0.0304	0
NCGC00357194-01	0.0306	0
NCGC00356944-01	0.032	0
NCGC00357022-01	0.0321	0
NCGC00357141-01	0.0322	0
NCGC00260889-01	0.0327	0
NCGC00260834-01	0.0329	0
NCGC00261933-01	0.0329	0
NCGC00261926-01	0.0341	0
NCGC00260789-01	0.0346	0
NCGC00260823-01	0.0351	0
NCGC00357001-01	0.0353	0
NCGC00261826-01	0.0354	0
NCGC00261146-01	0.0358	0
NCGC00357119-01	0.0369	0
NCGC00260770-01	0.0374	0
NCGC00260795-01	0.0381	0
NCGC00261958-01	0.0389	0
NCGC00356983-01	0.0397	0
NCGC00261820-01	0.0414	0
NCGC00357044-01	0.0424	0
NCGC00357272-01	0.0431	0
NCGC00260876-01	0.0433	0
NCGC00356943-01	0.0435	0
NCGC00261638-01	0.044	0
NCGC00357137-01	0.0452	0
NCGC00261406-01	0.0463	0
NCGC00261935-01	0.0465	0
NCGC00356986-01	0.0482	0
NCGC00261349-01	0.0486	0
NCGC00261441-01	0.0489	0
NCGC00260982-01	0.0491	0
NCGC00261079-01	0.05	0
NCGC00261519-01	0.0501	0
NCGC00261817-01	0.0503	0
NCGC00357199-01	0.0503	0
NCGC00356948-01	0.0505	0
NCGC00357106-01	0.0512	0
NCGC00357239-01	0.0524	0
NCGC00356964-01	0.0532	0
NCGC00260707-01	0.0537	0
NCGC00357091-01	0.0545	0
NCGC00261611-01	0.0549	0
NCGC00261297-01	0.0563	0
NCGC00357104-01	0.0586	0
NCGC00357027-01	0.0599	0
NCGC00261582-01	0.0612	0
NCGC00260980-01	0.0615	0
NCGC00260811-01	0.0615	0
NCGC00261578-01	0.0617	0
NCGC00260803-01	0.0652	0
NCGC00261672-01	0.0664	0
NCGC00261828-01	0.0665	0
NCGC00261155-01	0.0695	0
NCGC00357122-01	0.07	0
NCGC00261176-01	0.0702	0
NCGC00261177-01	0.0703	0
NCGC00261169-01	0.0709	0
NCGC00261163-01	0.0733	0
NCGC00260728-01	0.0738	0
NCGC00261404-01	0.0751	0
NCGC00357217-01	0.0755	0
NCGC00261384-01	0.0759	0
NCGC00357160-01	0.0769	0
NCGC00356972-01	0.0778	0
NCGC00357123-01	0.0784	0
NCGC00261602-01	0.0792	0
NCGC00357212-01	0.08	0
NCGC00261842-01	0.0815	0
NCGC00357073-01	0.0834	0
NCGC00261474-01	0.0854	0
NCGC00357053-01	0.0854	0
NCGC00357146-01	0.0861	0
NCGC00261730-01	0.0862	0
NCGC00356985-01	0.0871	0
NCGC00357228-01	0.0878	0
NCGC00261330-01	0.0882	0
NCGC00261808-01	0.0891	0
NCGC00356969-01	0.0908	0
NCGC00260869-01	0.091	0
NCGC00357144-01	0.0914	0
NCGC00261767-01	0.0924	0
NCGC00356992-01	0.093	0
NCGC00260833-01	0.0933	0
NCGC00357132-01	0.0935	0
NCGC00357114-01	0.0938	0
NCGC00357226-01	0.0953	0
NCGC00261133-01	0.0963	0
NCGC00261787-01	0.0963	0
NCGC00261381-01	0.0969	0
NCGC00357032-01	0.098	0
NCGC00357237-01	0.1015	0
NCGC00261147-01	0.103	0
NCGC00357113-01	0.104	0
NCGC00357190-01	0.1056	0
NCGC00260852-01	0.1057	0
NCGC00261866-01	0.1061	0
NCGC00261944-01	0.1071	0
NCGC00261058-01	0.1078	0
NCGC00357236-01	0.1089	0
NCGC00357243-01	0.1118	0
NCGC00357211-01	0.1119	0
NCGC00261189-01	0.115	0
NCGC00261495-01	0.115	0
NCGC00357161-01	0.1152	0
NCGC00357223-01	0.117	0
NCGC00357006-01	0.1172	0
NCGC00261813-01	0.1179	0
NCGC00261071-01	0.1221	0
NCGC00261018-01	0.1225	0
NCGC00261342-01	0.1229	0
NCGC00261028-01	0.1233	0
NCGC00261161-01	0.1238	0
NCGC00357198-01	0.1255	0
NCGC00261101-01	0.1266	0
NCGC00260815-01	0.1286	0
NCGC00260947-01	0.1291	0
NCGC00357151-01	0.1299	0
NCGC00261704-01	0.1335	0
NCGC00260993-01	0.1346	0
NCGC00357286-01	0.1365	0
NCGC00261840-01	0.1405	0
NCGC00357000-01	0.1426	0
NCGC00357238-01	0.1439	0
NCGC00261013-01	0.1449	0
NCGC00261141-01	0.1459	0
NCGC00356977-01	0.1463	0
NCGC00261150-01	0.1509	0
NCGC00261398-01	0.1512	0
NCGC00357093-01	0.1516	0
NCGC00261633-01	0.1578	0
NCGC00357224-01	0.1578	0
NCGC00357065-01	0.1583	0
NCGC00261487-01	0.1604	0
NCGC00357077-01	0.1619	0
NCGC00261738-01	0.1664	0
NCGC00357116-01	0.1688	0
NCGC00261752-01	0.1696	0
NCGC00357080-01	0.1702	0
NCGC00356976-01	0.1704	0
NCGC00261627-01	0.1711	0
NCGC00356995-01	0.1711	0
NCGC00261682-01	0.1716	0
NCGC00357095-01	0.1719	0
NCGC00357049-01	0.1728	0
NCGC00261510-01	0.1734	0
NCGC00357016-01	0.1744	0
NCGC00261691-01	0.1764	0
NCGC00357054-01	0.1774	0
NCGC00260911-01	0.1785	0
NCGC00356966-01	0.1787	0
NCGC00261130-01	0.179	0
NCGC00356968-01	0.1796	0
NCGC00261192-01	0.1852	0
NCGC00261081-01	0.1864	0
NCGC00357154-01	0.1866	0
NCGC00356950-01	0.1906	0
NCGC00357081-01	0.1914	0
NCGC00261343-01	0.193	0
NCGC00261739-01	0.1945	0
NCGC00261254-01	0.1994	0
NCGC00261272-01	0.2021	0
NCGC00261593-01	0.2021	0
NCGC00357149-01	0.2044	0
NCGC00357047-01	0.2047	0
NCGC00261804-01	0.2049	0
NCGC00357089-01	0.2086	0
NCGC00261003-01	0.212	0
NCGC00261380-01	0.2154	0
NCGC00357174-01	0.2209	0
NCGC00261215-01	0.2212	0
NCGC00261395-01	0.2217	0
NCGC00261110-01	0.223	0
NCGC00260713-01	0.2238	0
NCGC00261554-01	0.2274	1
NCGC00357094-01	0.2295	1
NCGC00261782-01	0.2322	1
NCGC00261261-01	0.2328	1
NCGC00357220-01	0.2333	1
NCGC00357181-01	0.2334	1
NCGC00356957-01	0.2336	1
NCGC00261545-01	0.2339	1
NCGC00357213-01	0.2344	1
NCGC00357029-01	0.2394	1
NCGC00261529-01	0.2395	1
NCGC00261835-01	0.2415	1
NCGC00261853-01	0.2486	1
NCGC00260790-01	0.2488	1
NCGC00357023-01	0.2503	1
NCGC00261009-01	0.2525	1
NCGC00261921-01	0.2538	1
NCGC00261304-01	0.2544	1
NCGC00261321-01	0.2551	1
NCGC00261170-01	0.2562	1
NCGC00357090-01	0.2574	1
NCGC00357056-01	0.2574	1
NCGC00260798-01	0.2585	1
NCGC00357268-01	0.2595	1
NCGC00357121-01	0.263	1
NCGC00261579-01	0.2648	1
NCGC00357234-01	0.2676	1
NCGC00357255-01	0.2684	1
NCGC00260731-01	0.2693	1
NCGC00261941-01	0.2693	1
NCGC00357264-01	0.2742	1
NCGC00357252-01	0.2764	1
NCGC00357246-01	0.2775	1
NCGC00261423-01	0.2794	1
NCGC00357118-01	0.2871	1
NCGC00260910-01	0.2912	1
NCGC00357096-01	0.2925	1
NCGC00261270-01	0.2967	1
NCGC00357085-01	0.3021	1
NCGC00356978-01	0.303	1
NCGC00261290-01	0.31	1
NCGC00357185-01	0.3119	1
NCGC00261340-01	0.3122	1
NCGC00261446-01	0.3122	1
NCGC00356956-01	0.3197	1
NCGC00357289-01	0.3202	1
NCGC00261119-01	0.323	1
NCGC00260822-01	0.3281	1
NCGC00260962-01	0.3329	1
NCGC00261382-01	0.3367	1
NCGC00356939-01	0.3383	1
NCGC00261190-01	0.343	1
NCGC00357130-01	0.3433	1
NCGC00261856-01	0.3444	1
NCGC00261620-01	0.3446	1
NCGC00261392-01	0.3452	1
NCGC00261833-01	0.3483	1
NCGC00357221-01	0.3497	1
NCGC00357075-01	0.3504	1
NCGC00357273-01	0.3506	1
NCGC00261052-01	0.3525	1
NCGC00357128-01	0.3597	1
NCGC00356940-01	0.3653	1
NCGC00357052-01	0.3662	1
NCGC00261597-01	0.3663	1
NCGC00357038-01	0.3746	1
NCGC00261776-01	0.3816	1
NCGC00357183-01	0.383	1
NCGC00261451-01	0.3867	1
NCGC00357051-01	0.3914	1
NCGC00357196-01	0.394	1
NCGC00261069-01	0.404	1
NCGC00261333-01	0.4067	1
NCGC00357019-01	0.4071	1
NCGC00357284-01	0.4087	1
NCGC00357156-01	0.4087	1
NCGC00357209-01	0.411	1
NCGC00357261-01	0.4111	1
NCGC00261542-01	0.4183	1
NCGC00261915-01	0.4189	1
NCGC00261293-01	0.4244	1
NCGC00261910-01	0.4261	1
NCGC00261424-01	0.4281	1
NCGC00261717-01	0.4282	1
NCGC00357021-01	0.4322	1
NCGC00261026-01	0.4323	1
NCGC00356958-01	0.4355	1
NCGC00261399-01	0.4381	1
NCGC00357082-01	0.4385	1
NCGC00260696-01	0.4396	1
NCGC00260742-01	0.4411	1
NCGC00261030-01	0.4445	1
NCGC00357117-01	0.4546	1
NCGC00357205-01	0.4646	1
NCGC00261906-01	0.468	1
NCGC00357126-01	0.4687	1
NCGC00261882-01	0.4804	1
NCGC00260831-01	0.482	1
NCGC00261947-01	0.4825	1
NCGC00261123-01	0.4846	1
NCGC00357045-01	0.4872	1
NCGC00261544-01	0.4937	1
NCGC00261506-01	0.4978	1
NCGC00261577-01	0.5005	1
NCGC00356955-01	0.5038	1
NCGC00357262-01	0.5109	1
NCGC00261924-01	0.5166	1
NCGC00261142-01	0.5184	1
NCGC00357155-01	0.5197	1
NCGC00357188-01	0.5254	1
NCGC00357230-01	0.5257	1
NCGC00357191-01	0.5298	1
NCGC00261916-01	0.5303	1
NCGC00357097-01	0.5389	1
NCGC00357275-01	0.539	1
NCGC00261825-01	0.5439	1
NCGC00260846-01	0.545	1
NCGC00260875-01	0.5455	1
NCGC00261619-01	0.5487	1
NCGC00357109-01	0.55	1
NCGC00260871-01	0.5528	1
NCGC00261764-01	0.5539	1
NCGC00261679-01	0.5557	1
NCGC00357259-01	0.5566	1
NCGC00260940-01	0.5574	1
NCGC00356949-01	0.5614	1
NCGC00357013-01	0.5622	1
NCGC00261812-01	0.5635	1
NCGC00357072-01	0.5635	1
NCGC00356970-01	0.5646	1
NCGC00357203-01	0.5692	1
NCGC00357249-01	0.5693	1
NCGC00357167-01	0.6046	1
NCGC00356988-01	0.6069	1
NCGC00357111-01	0.6087	1
NCGC00357028-01	0.6093	1
NCGC00357012-01	0.6158	1
NCGC00356989-01	0.6181	1
NCGC00357110-01	0.6198	1
NCGC00357055-01	0.6305	1
NCGC00260990-01	0.6424	1
NCGC00261860-01	0.6435	1
NCGC00261332-01	0.6481	1
NCGC00261713-01	0.6497	1
NCGC00261475-01	0.6501	1
NCGC00357280-01	0.66	1
NCGC00357175-01	0.6785	1
NCGC00357014-01	0.6891	1
NCGC00260957-01	0.6896	1
NCGC00261160-01	0.7009	1
NCGC00261178-01	0.7035	1
NCGC00261662-01	0.7065	1
NCGC00261583-01	0.7173	1
NCGC00357148-01	0.7201	1
NCGC00357178-01	0.7279	1
NCGC00357046-01	0.7351	1
NCGC00261903-01	0.7374	1
NCGC00260921-01	0.7376	1
NCGC00356965-01	0.744	1
NCGC00260858-01	0.7469	1
NCGC00356991-01	0.7472	1
NCGC00261426-01	0.7524	1
NCGC00261260-01	0.7644	1
NCGC00357201-01	0.7722	1
NCGC00260785-01	0.7934	1
NCGC00261861-01	0.8012	1
NCGC00357251-01	0.8012	1
NCGC00261939-01	0.8167	1
NCGC00357207-01	0.8375	1
NCGC00357263-01	0.8381	1
NCGC00357242-01	0.8536	1
NCGC00261948-01	0.8579	1
NCGC00357017-01	0.8766	1
NCGC00357231-01	0.8781	1
NCGC00261166-01	0.8994	1
NCGC00357007-01	0.908	1
NCGC00357271-01	0.9132	1
NCGC00356942-01	0.923	1
NCGC00261352-01	0.9275	1
NCGC00261065-01	0.9285	1
NCGC00357011-01	0.9316	1
NCGC00357281-01	0.9371	1
NCGC00261162-01	0.9432	1
NCGC00356967-01	0.9575	1
NCGC00357189-01	0.9694	1
NCGC00357057-01	0.988	1
NCGC00261737-01	0.9946	1
NCGC00357218-01	0.9994	1
NCGC00356994-01	0.9995	1
NCGC00357134-01	0.9999	1
NCGC00357018-01	1	1
NCGC00357140-01	1	1
NCGC00356990-01	1	1
NCGC00357208-01	1	1
NCGC00357099-01	1	1
NCGC00261802-01	1.0256	1
NCGC00357180-01	1.0382	1
