Sample ID	Score	Activity
NCGC00261833-01	0.020631055	0
NCGC00261835-01	0.001985053	0
NCGC00261860-01	0.990293144	1
NCGC00261906-01	0.183629936	0
NCGC00261916-01	0.512727781	0
NCGC00261939-01	0.999631601	1
NCGC00261869-01	0.000032365	0
NCGC00261163-01	0.000260650	0
NCGC00261653-01	0.000061647	0
NCGC00261248-01	0.000010330	0
NCGC00260770-01	0.000006600	0
NCGC00261013-01	0.000076828	0
NCGC00261910-01	1.000000000	1
NCGC00261686-01	0.000010823	0
NCGC00261147-01	0.000132501	0
NCGC00261578-01	0.000047073	0
NCGC00261336-01	0.000015956	0
NCGC00261593-01	0.000578079	0
NCGC00260821-01	0.000003628	0
NCGC00261007-01	0.000000824	0
NCGC00261246-01	0.000005998	0
NCGC00261949-01	0.000007459	0
NCGC00260890-01	0.000017729	0
NCGC00261294-01	0.000001829	0
NCGC00261330-01	0.000013627	0
NCGC00261470-01	0.000016477	0
NCGC00260691-01	0.000012268	0
NCGC00261693-01	0.000005674	0
NCGC00261293-01	0.000514796	0
NCGC00261018-01	0.000075315	0
NCGC00261075-01	0.000025599	0
NCGC00261150-01	0.000131498	0
NCGC00261767-01	0.000194522	0
NCGC00261824-01	0.000006215	0
NCGC00261146-01	0.000011344	0
NCGC00260817-01	0.000022591	0
NCGC00261161-01	0.000022246	0
NCGC00260728-01	0.000024315	0
NCGC00261286-01	0.000100221	0
NCGC00261254-01	0.000070238	0
NCGC00261261-01	0.000078669	0
NCGC00261691-01	0.000990438	0
NCGC00261921-01	0.000219107	0
NCGC00260962-01	0.001831025	0
NCGC00261028-01	0.000159280	0
NCGC00261349-01	0.000155967	0
NCGC00261583-01	1.000000000	1
NCGC00261672-01	0.000087920	0
NCGC00261620-01	0.000655482	0
NCGC00261141-01	0.000336160	0
NCGC00261752-01	0.000179701	0
NCGC00261828-01	0.547722565	1
NCGC00261913-01	0.000016043	0
NCGC00261473-01	0.547722559	1
NCGC00356953-01	0.707106781	1
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.211762640	0
NCGC00357201-01	1.000000000	1
NCGC00357189-01	1.000000000	1
NCGC00357163-01	0.000053534	0
NCGC00357001-01	0.000032709	0
NCGC00357030-01	0.000007000	0
NCGC00357123-01	0.000078871	0
NCGC00357091-01	0.000525578	0
NCGC00357004-01	0.000005743	0
NCGC00357103-01	0.000008630	0
NCGC00357289-01	0.707106781	1
NCGC00357082-01	0.775695995	1
NCGC00356999-01	0.000011833	0
NCGC00357116-01	0.000078935	0
NCGC00357010-01	0.000026226	0
NCGC00357057-01	0.983225901	1
NCGC00357171-01	0.000037533	0
NCGC00356964-01	0.000006165	0
NCGC00356995-01	0.000113514	0
NCGC00357062-01	0.944578894	1
NCGC00357205-01	0.000481095	0
NCGC00357185-01	0.000200450	0
NCGC00357028-01	0.124928766	0
NCGC00357064-01	0.000016229	0
NCGC00357196-01	0.003993222	0
NCGC00357271-01	0.982730504	1
NCGC00357213-01	0.000145810	0
NCGC00357198-01	0.000057416	0
NCGC00357079-01	0.000008302	0
NCGC00356984-01	0.998986748	1
NCGC00357080-01	0.000061307	0
NCGC00357173-01	0.000010092	0
NCGC00357277-01	0.000045665	0
NCGC00357240-01	0.000019570	0
NCGC00357145-01	0.000001164	0
NCGC00357157-01	0.000000959	0
NCGC00357160-01	0.000092986	0
NCGC00357107-01	0.000021790	0
NCGC00357106-01	0.000019227	0
NCGC00357047-01	0.000192078	0
NCGC00357174-01	0.000195979	0
NCGC00357090-01	0.000216431	0
NCGC00357204-01	0.000017373	0
NCGC00357214-01	0.000017152	0
NCGC00357124-01	0.000013006	0
NCGC00356983-01	0.000024441	0
NCGC00357092-01	0.000002740	0
NCGC00357042-01	0.000002818	0
NCGC00357036-01	0.000085263	0
NCGC00357089-01	0.000416805	0
NCGC00357170-01	0.000047600	0
NCGC00357132-01	0.000061388	0
NCGC00357265-01	0.000004006	0
NCGC00357260-01	0.000004564	0
NCGC00357023-01	0.000098615	0
NCGC00357114-01	0.000030387	0
NCGC00357033-01	0.000006503	0
NCGC00357120-01	0.000007441	0
NCGC00356963-01	0.000002690	0
NCGC00357055-01	0.069553048	0
NCGC00357139-01	0.000004969	0
NCGC00357026-01	0.005328446	0
NCGC00357242-01	0.917755331	1
NCGC00357161-01	0.000013809	0
NCGC00357279-01	0.000007565	0
NCGC00357288-01	0.972113709	1
NCGC00356973-01	0.000012182	0
NCGC00357143-01	0.000010210	0
NCGC00357182-01	0.000001914	0
NCGC00356971-01	0.000006696	0
NCGC00357084-01	0.000014192	0
NCGC00357112-01	0.000000000	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.000610706	0
NCGC00357284-01	0.707106781	1
NCGC00357046-01	0.633693081	1
NCGC00357000-01	0.000066929	0
NCGC00357012-01	0.017545472	0
NCGC00356939-01	0.985910556	1
NCGC00356955-01	0.087583758	0
NCGC00357262-01	0.370660682	0
NCGC00356991-01	0.230477950	0
NCGC00357203-01	0.583560090	1
NCGC00357049-01	0.000305649	0
NCGC00357164-01	0.000003237	0
NCGC00357073-01	0.000083188	0
NCGC00357043-01	0.000008949	0
NCGC00357269-01	0.000003271	0
NCGC00357266-01	0.000003982	0
NCGC00357076-01	0.000008602	0
NCGC00357153-01	0.000013546	0
NCGC00357138-01	0.000005127	0
NCGC00357071-01	0.000009745	0
NCGC00357274-01	0.000012701	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000009413	0
NCGC00357113-01	0.000021469	0
NCGC00357218-01	0.999889150	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.000002073	0
NCGC00357162-01	0.000007559	0
NCGC00356941-01	0.000011001	0
NCGC00357184-01	0.000001750	0
NCGC00357238-01	0.000153907	0
NCGC00357220-01	0.000149638	0
NCGC00357252-01	0.000059601	0
NCGC00357159-01	0.000006977	0
NCGC00356947-01	0.000030065	0
NCGC00357063-01	0.000001838	0
NCGC00356982-01	0.000033326	0
NCGC00357219-01	1.000000000	1
NCGC00357037-01	0.000023708	0
NCGC00356975-01	0.000018435	0
NCGC00357169-01	0.000002913	0
NCGC00357022-01	0.000060054	0
NCGC00357165-01	0.000006042	0
NCGC00357122-01	0.537905515	1
NCGC00357212-01	0.000026349	0
NCGC00357263-01	0.927352508	1
NCGC00357052-01	0.009298587	0
NCGC00356952-01	0.000010024	0
NCGC00357225-01	0.000015913	0
NCGC00357105-01	0.000017055	0
NCGC00356944-01	0.000025597	0
NCGC00356977-01	0.001127718	0
NCGC00357053-01	0.000028625	0
NCGC00357202-01	0.000011506	0
NCGC00357013-01	0.169440359	0
NCGC00357131-01	0.000000945	0
NCGC00357127-01	0.000007653	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000003420	0
NCGC00356979-01	0.000001057	0
NCGC00357179-01	0.000004872	0
NCGC00356945-01	0.000004602	0
NCGC00357068-01	0.000001438	0
NCGC00357002-01	0.518982011	0
NCGC00356974-01	0.000016258	0
NCGC00357109-01	0.958278120	1
NCGC00356988-01	0.005668516	0
NCGC00357117-01	0.002839645	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000003712	0
NCGC00356996-01	0.000003658	0
NCGC00356950-01	0.008937762	0
NCGC00356969-01	0.000002353	0
NCGC00357050-01	0.000004860	0
NCGC00357258-01	0.000009792	0
NCGC00357186-01	0.000007783	0
NCGC00357115-01	0.000012635	0
NCGC00356940-01	0.068325164	0
NCGC00357130-01	0.000099557	0
NCGC00356959-01	0.000264246	0
NCGC00356985-01	0.000044917	0
NCGC00357125-01	0.000014839	0
NCGC00357270-01	0.000000956	0
NCGC00357031-01	0.000034591	0
NCGC00357137-01	0.000018521	0
NCGC00357102-01	0.000026506	0
NCGC00357228-01	0.000041331	0
NCGC00356965-01	0.951405943	1
NCGC00357151-01	0.000115294	0
NCGC00357280-01	0.915677121	1
NCGC00357097-01	0.079212828	0
NCGC00357272-01	0.000020427	0
NCGC00357229-01	0.000078598	0
NCGC00357200-01	0.000009072	0
NCGC00357273-01	0.000162918	0
NCGC00357088-01	0.000003291	0
NCGC00357101-01	0.000002321	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000080450	0
NCGC00357177-01	0.000020400	0
NCGC00357152-01	0.000001869	0
NCGC00357140-01	1.000000000	1
NCGC00357086-01	0.000002765	0
NCGC00357150-01	0.000005412	0
NCGC00357040-01	0.000012977	0
NCGC00357232-01	0.000000733	0
NCGC00357172-01	0.001715055	0
NCGC00357135-01	0.019648742	0
NCGC00357207-01	1.000000000	1
NCGC00356990-01	0.707106781	1
NCGC00357276-01	0.000021429	0
NCGC00357016-01	0.000054211	0
NCGC00357247-01	0.000016487	0
NCGC00357183-01	0.830236229	1
NCGC00357286-01	0.004907297	0
NCGC00357255-01	0.328827885	0
NCGC00357025-01	0.000006065	0
NCGC00357008-01	0.000021343	0
NCGC00356987-01	0.000002043	0
NCGC00357128-01	0.000416336	0
NCGC00357129-01	0.000017197	0
NCGC00356978-01	0.000406416	0
NCGC00357072-01	0.052856938	0
NCGC00357195-01	0.000026257	0
NCGC00357215-01	0.000005076	0
NCGC00357038-01	0.001940343	0
NCGC00357208-01	0.999881717	1
NCGC00357099-01	0.999872891	1
NCGC00357007-01	0.515234250	0
NCGC00356989-01	0.904147714	1
NCGC00357246-01	0.079230821	0
NCGC00357081-01	0.009606640	0
NCGC00357281-01	0.997205021	1
NCGC00357244-01	0.000006315	0
NCGC00357194-01	0.000037618	0
NCGC00357193-01	0.000006363	0
NCGC00357006-01	0.000149168	0
NCGC00357041-01	0.000002660	0
NCGC00357074-01	0.000000801	0
NCGC00357166-01	0.000004943	0
NCGC00357070-01	0.000000618	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000011251	0
NCGC00357217-01	0.000033570	0
NCGC00357015-01	0.000011212	0
NCGC00357261-01	0.004255465	0
NCGC00357060-01	0.000021164	0
NCGC00357104-01	0.000018058	0
NCGC00357248-01	0.000014520	0
NCGC00357176-01	0.000018274	0
NCGC00357187-01	0.000020789	0
NCGC00357066-01	0.000010109	0
NCGC00357154-01	0.000089535	0
NCGC00357216-01	0.000003188	0
NCGC00357148-01	0.511786845	0
NCGC00357078-01	0.000037763	0
NCGC00357027-01	0.000002069	0
NCGC00357134-01	0.893839762	1
NCGC00357180-01	0.959215391	1
NCGC00356986-01	0.000204929	0
NCGC00356946-01	0.000020821	0
NCGC00356970-01	0.141186415	0
NCGC00357191-01	0.062401404	0
NCGC00357077-01	0.000101076	0
NCGC00357069-01	0.000015692	0
NCGC00356958-01	0.067002104	0
NCGC00357121-01	0.010291694	0
NCGC00357067-01	0.000019297	0
NCGC00357243-01	0.000058545	0
NCGC00357100-01	0.000003348	0
NCGC00356960-01	0.000004283	0
NCGC00357136-01	0.000003479	0
NCGC00357158-01	0.000003398	0
NCGC00356942-01	0.999241721	1
NCGC00357126-01	0.001098190	0
NCGC00357110-01	0.833759411	1
NCGC00357178-01	0.698308678	1
NCGC00357167-01	0.023995147	0
NCGC00357096-01	0.000461012	0
NCGC00357230-01	0.103008777	0
NCGC00357257-01	0.000007268	0
NCGC00356951-01	0.000006612	0
NCGC00357241-01	0.000263858	0
NCGC00357024-01	0.000215922	0
NCGC00357233-01	0.000140091	0
NCGC00357197-01	0.000013113	0
NCGC00357149-01	0.548564420	1
NCGC00357142-01	0.000003625	0
NCGC00357231-01	0.849625306	1
NCGC00357044-01	0.000056090	0
NCGC00357209-01	0.002261616	0
NCGC00357045-01	0.007893593	0
NCGC00357075-01	0.003831934	0
NCGC00356938-01	0.000045504	0
NCGC00357065-01	0.000030792	0
NCGC00357094-01	0.000210098	0
NCGC00357083-01	0.000009407	0
NCGC00357085-01	0.000522051	0
NCGC00357236-01	0.000010386	0
NCGC00357035-01	0.000004751	0
NCGC00357108-01	0.000003130	0
NCGC00357235-01	0.000003585	0
NCGC00357224-01	0.000306253	0
NCGC00357211-01	0.000052561	0
NCGC00357039-01	0.000010879	0
NCGC00357264-01	0.000157204	0
NCGC00357285-01	0.000016213	0
NCGC00357032-01	0.000023542	0
NCGC00357146-01	0.000021125	0
NCGC00357059-01	0.000036293	0
NCGC00357061-01	0.000002303	0
NCGC00357190-01	0.000029370	0
NCGC00356943-01	0.000034255	0
NCGC00357237-01	0.000062201	0
NCGC00357005-01	0.000001670	0
NCGC00357251-01	0.707106781	1
NCGC00357034-01	0.375955218	0
NCGC00356992-01	0.000044874	0
NCGC00357254-01	0.000000783	0
NCGC00357199-01	0.000021378	0
NCGC00356957-01	0.007462493	0
NCGC00356968-01	0.000059818	0
NCGC00357268-01	0.000066421	0
NCGC00357256-01	0.000004058	0
NCGC00357141-01	0.000009081	0
NCGC00357093-01	0.000643218	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000023315	0
NCGC00357119-01	0.000004530	0
NCGC00357003-01	0.000031640	0
NCGC00357058-01	0.000006014	0
NCGC00357275-01	0.558242402	1
NCGC00357014-01	0.666213338	1
NCGC00357011-01	0.964687553	1
NCGC00356976-01	0.015441549	0
NCGC00357175-01	0.257810254	0
NCGC00357021-01	0.001327980	0
NCGC00357221-01	0.005796687	0
NCGC00356972-01	0.000013573	0
NCGC00357133-01	0.000013869	0
NCGC00357181-01	0.011163891	0
NCGC00357056-01	0.001599141	0
NCGC00356980-01	0.000010493	0
NCGC00357206-01	0.000020452	0
NCGC00357250-01	0.000020465	0
NCGC00357227-01	0.509256641	0
NCGC00356997-01	0.000002497	0
NCGC00356998-01	0.000005284	0
NCGC00357282-01	0.000020635	0
NCGC00357029-01	0.016331961	0
NCGC00356948-01	0.000140744	0
NCGC00357054-01	0.000074726	0
NCGC00356956-01	0.418426229	0
NCGC00356994-01	0.997288896	1
NCGC00356949-01	0.468667496	0
NCGC00357234-01	0.000024815	0
NCGC00356967-01	0.999555092	1
NCGC00357111-01	0.002482951	0
NCGC00357155-01	0.099933641	0
NCGC00357098-01	0.000010105	0
NCGC00357156-01	0.001016354	0
NCGC00357019-01	0.024979938	0
NCGC00357095-01	0.000023738	0
NCGC00357226-01	0.000016463	0
NCGC00357249-01	0.769327894	1
NCGC00357017-01	0.999937603	1
NCGC00357259-01	0.734104910	1
NCGC00357051-01	0.726461205	1
NCGC00356954-01	0.000005331	0
NCGC00357020-01	0.000007716	0
NCGC00357168-01	0.000010474	0
NCGC00357283-01	0.000024625	0
NCGC00357210-01	0.000007998	0
NCGC00357118-01	0.057416063	0
NCGC00357144-01	0.000017245	0
