Sample ID	Score	Activity
NCGC00357018	0.963	1
NCGC00357048	0.0024	0
NCGC00357162	0.0062	0
NCGC00356941	8.00E-04	0
NCGC00357184	0.0014	0
NCGC00357238	0.3766	0
NCGC00357220	0.3016	0
NCGC00357252	0.247	0
NCGC00357159	0.004	0
NCGC00356947	0.0808	0
NCGC00357063	0.0286	0
NCGC00356982	0.221	0
NCGC00357219	0.9416	1
NCGC00357037	0.0232	0
NCGC00356975	0.031	0
NCGC00357169	0.0512	0
NCGC00357022	0.3764	0
NCGC00357165	0.0472	0
NCGC00357122	0.3424	0
NCGC00357212	0.2326	0
NCGC00357263	0.886	1
NCGC00357052	0.4158	0
NCGC00356952	0.5704	0
NCGC00357225	0.2268	0
NCGC00357105	0.2638	0
NCGC00356944	0.0214	0
NCGC00356977	0.4422	0
NCGC00357053	0.235	0
NCGC00357202	0.1202	0
NCGC00357013	0.647	1
NCGC00357131	0.1544	0
NCGC00357127	0.2388	0
NCGC00357147	0.0668	0
NCGC00357267	0.056	0
NCGC00356979	0.0664	0
NCGC00357179	0.2422	0
NCGC00356945	0.0302	0
NCGC00357068	0.1196	0
NCGC00357002	0.242	0
NCGC00356974	0.089	0
NCGC00357109	0.8292	1
NCGC00356988	0.902	1
NCGC00357117	0.8662	1
NCGC00357239	0.0038	0
NCGC00356961	0.1254	0
NCGC00356966	0.0824	0
NCGC00356996	0.0018	0
NCGC00356950	0.5942	0
NCGC00356969	0.1664	0
NCGC00357050	0.0476	0
NCGC00357258	0.1388	0
NCGC00357186	0.0126	0
NCGC00357115	0.0058	0
NCGC00356940	0.6062	1
NCGC00357130	0.4182	0
NCGC00356959	0.518	0
NCGC00356985	0.045	0
NCGC00357125	0.0308	0
NCGC00357270	0.0024	0
NCGC00357031	0.268	0
NCGC00357137	0.2066	0
NCGC00357102	0.0052	0
NCGC00357228	0.31	0
NCGC00356965	0.8458	1
NCGC00357151	0.3024	0
NCGC00357280	0.864	1
NCGC00357097	0.7156	1
NCGC00357272	0.0154	0
NCGC00357229	0.2408	0
NCGC00357200	0.017	0
NCGC00357273	0.3066	0
NCGC00357088	6.00E-04	0
NCGC00357101	0.0016	0
NCGC00357287	0.151	0
NCGC00357253	0.3688	0
NCGC00357177	0.273	0
NCGC00357152	0.0156	0
NCGC00357140	0.9236	1
NCGC00357086	0.0108	0
NCGC00357150	0.0498	0
NCGC00357040	0.0452	0
NCGC00357232	4.00E-04	0
NCGC00357172	0.5974	0
NCGC00357135	0.5068	0
NCGC00356990	0.977	1
NCGC00357276	0.048	0
NCGC00357016	0.1558	0
NCGC00357247	0.1588	0
NCGC00357183	0.8676	1
NCGC00357286	0.457	0
NCGC00357255	0.5772	0
NCGC00357025	0.236	0
NCGC00357008	0.1546	0
NCGC00356987	0.2618	0
NCGC00357128	0.6234	1
NCGC00357129	0.394	0
NCGC00356978	0.2216	0
NCGC00357072	0.5892	0
NCGC00357195	0.2356	0
NCGC00357215	0.1612	0
NCGC00357038	0.612	1
NCGC00357208	0.9884	1
NCGC00356989	0.8844	1
NCGC00357246	0.6628	1
NCGC00357081	0.7908	1
NCGC00357281	0.9898	1
NCGC00357244	0.0534	0
NCGC00357194	0.236	0
NCGC00357193	0.0364	0
NCGC00357006	0.3082	0
NCGC00357041	8.00E-04	0
NCGC00357074	0.0786	0
NCGC00357166	0.0694	0
NCGC00357070	0.0514	0
NCGC00357222	0.0694	0
NCGC00357245	0.039	0
NCGC00357217	0.196	0
NCGC00357015	0.1648	0
NCGC00357261	0.7592	1
NCGC00357060	0.0062	0
NCGC00357104	0.18	0
NCGC00357248	0.2232	0
NCGC00357176	0.077	0
NCGC00357187	0.1182	0
NCGC00357066	0.1738	0
NCGC00357154	0.4112	0
NCGC00357216	0.0566	0
NCGC00357148	0.703	1
NCGC00357078	0.159	0
NCGC00357027	0.0314	0
NCGC00357134	0.8914	1
NCGC00357180	0.8638	1
NCGC00356986	0.5906	0
NCGC00356946	0.6788	1
NCGC00356970	0.691	1
NCGC00357191	0.4594	0
NCGC00357077	0.3388	0
NCGC00357069	0.0048	0
NCGC00356958	0.5194	0
NCGC00357121	0.476	0
NCGC00357067	0.2314	0
NCGC00357243	0.2956	0
NCGC00357100	0.0024	0
NCGC00356960	0.0342	0
NCGC00357136	0.0216	0
NCGC00357158	0.0058	0
NCGC00356942	0.875	1
NCGC00357126	0.617	1
NCGC00357110	0.7956	1
NCGC00357178	0.7502	1
NCGC00357167	0.6902	1
NCGC00357096	0.5366	0
NCGC00357230	0.9226	1
NCGC00357257	0.1212	0
NCGC00356951	0.0316	0
NCGC00357197	0.0216	0
NCGC00357149	0.3208	0
NCGC00357142	0.0338	0
NCGC00357231	0.8328	1
NCGC00357044	0.2004	0
NCGC00357209	0.66	1
NCGC00357045	0.7352	1
NCGC00357075	0.6308	1
NCGC00356938	0.2724	0
NCGC00357065	0.2976	0
NCGC00357094	0.261	0
NCGC00357083	0.1602	0
NCGC00357085	0.7694	1
NCGC00357236	0.1716	0
NCGC00357035	0.0138	0
NCGC00357108	0.0078	0
NCGC00357235	0.0654	0
NCGC00357224	0.8658	1
NCGC00357211	0.26	0
NCGC00357039	0.0054	0
NCGC00357264	0.6248	1
NCGC00357285	0.225	0
NCGC00357032	0.3316	0
NCGC00357146	0.3412	0
NCGC00357059	0.201	0
NCGC00357061	0.1382	0
NCGC00357190	0.142	0
NCGC00356943	0.29	0
NCGC00357237	0.3652	0
NCGC00357005	0.176	0
NCGC00357251	0.9546	1
NCGC00357034	0.185	0
NCGC00356992	0.43	0
NCGC00357254	0.0034	0
NCGC00357199	0.0772	0
NCGC00356957	0.5612	0
NCGC00356968	0.5202	0
NCGC00357268	0.2574	0
NCGC00357256	0.0356	0
NCGC00357141	0.0816	0
NCGC00357093	0.0808	0
NCGC00357087	0.1212	0
NCGC00357223	0.3122	0
NCGC00357119	0.0354	0
NCGC00357003	0.1108	0
NCGC00357058	0.2268	0
NCGC00357275	0.5342	0
NCGC00357014	0.731	1
NCGC00357011	0.7074	1
NCGC00356976	0.3878	0
NCGC00357175	0.6732	1
NCGC00357021	0.6492	1
NCGC00357221	0.6852	1
NCGC00356972	0.0074	0
NCGC00357133	0.0258	0
NCGC00357181	0.4012	0
NCGC00357056	0.7848	1
NCGC00356980	0.0662	0
NCGC00357206	0.3376	0
NCGC00357250	0.2686	0
NCGC00357227	0.297	0
NCGC00356997	0.2174	0
NCGC00356998	0.196	0
NCGC00357282	0.2542	0
NCGC00357029	0.658	1
NCGC00356948	0.5334	0
NCGC00357054	0.113	0
NCGC00356956	0.6148	1
NCGC00356994	0.7774	1
NCGC00356949	0.7912	1
NCGC00357234	0.1118	0
NCGC00356967	0.89	1
NCGC00357111	0.6796	1
NCGC00357155	0.6696	1
NCGC00357098	0.3624	0
NCGC00357156	0.401	0
NCGC00357019	0.7278	1
NCGC00357095	0.1968	0
NCGC00357226	0.3954	0
NCGC00357249	0.8658	1
NCGC00357017	0.884	1
NCGC00357259	0.7954	1
NCGC00357051	0.8284	1
NCGC00356954	0.0312	0
NCGC00357020	0.277	0
NCGC00357168	0.0068	0
NCGC00357283	0.1158	0
NCGC00357210	0.1092	0
NCGC00357118	0.6502	1
NCGC00357144	0.1014	0
NCGC00357062	0.7506	1
NCGC00357026	0.7368	1
