Sample ID	Score	Activity
NCGC00357059-01	0.06321	0
NCGC00357061-01	0.02005	0
NCGC00357190-01	0.065	0
NCGC00356943-01	0.1588	0
NCGC00357237-01	0.19556	0
NCGC00357005-01	0.06073	0
NCGC00357251-01	0.40687	0
NCGC00357034-01	0.00667	0
NCGC00356992-01	0.16513	0
NCGC00357254-01	0.01	0
NCGC00357199-01	0.02021	0
NCGC00356957-01	0.2243	0
NCGC00356968-01	0.00133	0
NCGC00357268-01	0.14883	0
NCGC00357256-01	0.06602	0
NCGC00357141-01	0.14802	0
NCGC00357093-01	0.09946	0
NCGC00357087-01	0.07918	0
NCGC00357223-01	0.11009	0
NCGC00357119-01	0.01935	0
NCGC00357003-01	0.06338	0
NCGC00357058-01	0.15367	0
NCGC00357275-01	0.16167	0
NCGC00357014-01	0.44967	0
NCGC00357011-01	0.66019	1
NCGC00356976-01	0.07843	0
NCGC00357175-01	0.5634	1
NCGC00357021-01	0.0665	0
NCGC00357221-01	0.09867	0
NCGC00356972-01	0.01333	0
NCGC00357133-01	0.02072	0
NCGC00357181-01	0.22541	0
NCGC00357056-01	0.11773	0
NCGC00356980-01	0.01238	0
NCGC00357206-01	0.151	0
NCGC00357250-01	0.01922	0
NCGC00357227-01	0.1602	0
NCGC00356997-01	0.04501	0
NCGC00356998-01	0.11357	0
NCGC00357282-01	0.11056	0
NCGC00357029-01	0.27022	0
NCGC00356948-01	0.17836	0
NCGC00357054-01	0.12382	0
NCGC00356956-01	0.41767	0
NCGC00356994-01	0.50683	1
NCGC00356949-01	0.46299	0
NCGC00357234-01	0.15534	0
NCGC00356967-01	0.91	1
NCGC00357111-01	0.49434	0
NCGC00357155-01	0.49064	0
NCGC00357098-01	0.15018	0
NCGC00357156-01	0.15433	0
NCGC00357019-01	0.31843	0
NCGC00357095-01	0.15489	0
NCGC00357226-01	0.16074	0
NCGC00357249-01	0.3428	0
NCGC00357017-01	0.68289	1
NCGC00357259-01	0.5294	1
NCGC00357051-01	0.22026	0
NCGC00356954-01	0.002	0
NCGC00357020-01	0.06877	0
NCGC00357168-01	0.00311	0
NCGC00357283-01	0.02	0
NCGC00357210-01	0.02357	0
NCGC00357118-01	0.27316	0
NCGC00357144-01	0.11133	0
