Sample ID	Score	Activity
NCGC00261877-01	0.000146330	0
NCGC00260815-01	0.000171914	0
NCGC00261542-01	0.229530569	0
NCGC00261958-01	0.000302391	0
NCGC00261787-01	0.000499702	0
NCGC00261065-01	0.824740692	1
NCGC00261804-01	0.252965148	0
NCGC00260875-01	0.777788881	1
NCGC00261451-01	0.422197307	1
NCGC00261739-01	0.001536160	0
NCGC00261948-01	0.976168334	1
NCGC00261382-01	0.060314216	0
NCGC00261663-01	0.000106069	0
NCGC00260892-01	0.000291079	0
NCGC00261297-01	0.000373778	0
NCGC00261321-01	0.000339565	0
NCGC00261446-01	0.004082669	0
NCGC00261474-01	0.000114895	0
NCGC00260834-01	0.000256620	0
NCGC00260840-01	0.000221918	0
NCGC00260947-01	0.001097084	0
NCGC00261080-01	0.000231651	0
NCGC00261563-01	0.000281082	0
NCGC00261873-01	0.000251149	0
NCGC00260803-01	0.000782154	0
NCGC00260833-01	0.000505455	0
NCGC00261008-01	0.000135150	0
NCGC00261155-01	0.000113264	0
NCGC00261643-01	0.000473512	0
NCGC00261037-01	0.000158778	0
NCGC00261126-01	0.015428661	0
NCGC00260871-01	0.286783795	0
NCGC00260713-01	0.323876779	1
NCGC00261487-01	0.002123485	0
NCGC00261545-01	0.019895616	0
NCGC00261480-01	0.000107748	0
NCGC00261838-01	0.000088860	0
NCGC00261627-01	0.001072714	0
NCGC00261639-01	0.000100105	0
NCGC00261177-01	0.000147133	0
NCGC00260692-01	0.000019173	0
NCGC00260775-01	0.000127996	0
NCGC00260876-01	0.000223404	0
NCGC00261598-01	0.000021417	0
NCGC00260707-01	0.000272207	0
NCGC00261554-01	0.010043658	0
NCGC00261713-01	0.219764194	0
NCGC00261737-01	0.980023563	1
NCGC00261882-01	0.014212951	0
NCGC00261933-01	0.001761142	0
NCGC00261201-01	0.000308279	0
NCGC00261398-01	0.001961386	0
NCGC00261601-01	0.000360841	0
NCGC00261003-01	0.000089575	0
NCGC00261019-01	0.000167995	0
NCGC00261519-01	0.000059963	0
NCGC00261732-01	0.000074751	0
NCGC00261718-01	0.000118992	0
NCGC00260743-01	0.000121266	0
NCGC00260751-01	0.000023097	0
NCGC00260867-01	0.000103394	0
NCGC00260982-01	0.000109513	0
NCGC00261176-01	0.000121642	0
NCGC00261289-01	0.000568063	0
NCGC00261440-01	0.000175340	0
NCGC00261657-01	0.000113052	0
NCGC00260822-01	0.044458762	0
NCGC00261142-01	0.001546061	0
NCGC00261582-01	0.000441627	0
NCGC00261825-01	0.856680051	1
NCGC00261833-01	0.040960129	0
NCGC00261835-01	0.011289600	0
NCGC00261860-01	0.917221131	1
NCGC00261906-01	0.359047621	1
NCGC00261916-01	0.753044526	1
NCGC00261939-01	0.994623549	1
NCGC00261869-01	0.000143114	0
NCGC00261163-01	0.001173479	0
NCGC00261653-01	0.000311952	0
NCGC00261248-01	0.000108282	0
NCGC00260770-01	0.000070440	0
NCGC00261013-01	0.000513727	0
NCGC00261910-01	0.559230336	1
NCGC00261686-01	0.000114474	0
NCGC00261147-01	0.000688822	0
NCGC00261578-01	0.000347485	0
NCGC00261336-01	0.000164269	0
NCGC00261593-01	0.005294810	0
NCGC00260821-01	0.000039065	0
NCGC00261007-01	0.000009030	0
NCGC00261246-01	0.000066351	0
NCGC00261949-01	0.000083263	0
NCGC00260890-01	0.000122889	0
NCGC00261294-01	0.000019875	0
NCGC00261330-01	0.000144126	0
NCGC00261470-01	0.000152279	0
NCGC00260691-01	0.000124046	0
NCGC00261693-01	0.000043029	0
NCGC00261293-01	0.003442278	0
NCGC00261018-01	0.000581522	0
NCGC00261075-01	0.000245256	0
NCGC00261150-01	0.000887228	0
NCGC00261767-01	0.001067293	0
NCGC00261824-01	0.000063979	0
NCGC00261146-01	0.000117845	0
NCGC00260817-01	0.000245468	0
NCGC00261161-01	0.000194804	0
NCGC00260728-01	0.000161134	0
NCGC00261286-01	0.000540091	0
NCGC00261254-01	0.000588023	0
NCGC00261261-01	0.000618442	0
NCGC00261691-01	0.004922531	0
NCGC00261921-01	0.001478339	0
NCGC00260962-01	0.012464746	0
NCGC00261028-01	0.000710679	0
NCGC00261349-01	0.000536189	0
NCGC00261583-01	0.308696628	1
NCGC00261672-01	0.000509133	0
NCGC00261620-01	0.001476844	0
NCGC00261141-01	0.001568849	0
NCGC00261752-01	0.000634668	0
NCGC00261828-01	0.000512300	0
NCGC00261913-01	0.000140488	0
NCGC00261473-01	0.000346481	0
NCGC00356953-01	0.261832648	0
NCGC00357009-01	0.000000000	0
NCGC00357188-01	0.309732013	1
NCGC00357201-01	1.000000000	1
NCGC00357189-01	1.000000000	1
NCGC00357163-01	0.000440199	0
NCGC00357001-01	0.000212894	0
NCGC00357030-01	0.000055528	0
NCGC00357123-01	0.000271145	0
NCGC00357091-01	0.002324045	0
NCGC00357004-01	0.000047648	0
NCGC00357103-01	0.000093772	0
NCGC00357289-01	0.003728971	0
NCGC00357082-01	0.860484161	1
NCGC00356999-01	0.000087350	0
NCGC00357116-01	0.000473839	0
NCGC00357010-01	0.000166157	0
NCGC00357057-01	0.982734335	1
NCGC00357171-01	0.000325729	0
NCGC00356964-01	0.000061232	0
NCGC00356995-01	0.001087527	0
NCGC00357062-01	0.941146900	1
NCGC00357205-01	0.001103605	0
NCGC00357185-01	0.000727305	0
NCGC00357028-01	0.149497065	0
NCGC00357064-01	0.000156891	0
NCGC00357196-01	0.008757321	0
NCGC00357271-01	0.941313057	1
NCGC00357213-01	0.000940551	0
NCGC00357198-01	0.000455442	0
NCGC00357079-01	0.000093509	0
NCGC00356984-01	0.984574002	1
NCGC00357080-01	0.000388417	0
NCGC00357173-01	0.000112657	0
NCGC00357277-01	0.000461741	0
NCGC00357240-01	0.000180865	0
NCGC00357145-01	0.000012418	0
NCGC00357157-01	0.000010894	0
NCGC00357160-01	0.000633053	0
NCGC00357107-01	0.000232548	0
NCGC00357106-01	0.000185874	0
NCGC00357047-01	0.000954648	0
NCGC00357174-01	0.000890288	0
NCGC00357090-01	0.001187503	0
NCGC00357204-01	0.000197442	0
NCGC00357214-01	0.000176579	0
NCGC00357124-01	0.000141316	0
NCGC00356983-01	0.000154846	0
NCGC00357092-01	0.000030861	0
NCGC00357042-01	0.000031735	0
NCGC00357036-01	0.000901782	0
NCGC00357089-01	0.001945212	0
NCGC00357170-01	0.000451951	0
NCGC00357132-01	0.000557252	0
NCGC00357265-01	0.000044316	0
NCGC00357260-01	0.000051866	0
NCGC00357023-01	0.000468585	0
NCGC00357114-01	0.000330169	0
NCGC00357033-01	0.000072595	0
NCGC00357120-01	0.000081586	0
NCGC00356963-01	0.000030026	0
NCGC00357055-01	0.048322836	0
NCGC00357139-01	0.000041599	0
NCGC00357026-01	0.007797477	0
NCGC00357242-01	0.852744940	1
NCGC00357161-01	0.000140896	0
NCGC00357279-01	0.000083692	0
NCGC00357288-01	0.922014677	1
NCGC00356973-01	0.000138453	0
NCGC00357143-01	0.000110941	0
NCGC00357182-01	0.000021362	0
NCGC00356971-01	0.000076098	0
NCGC00357084-01	0.000158423	0
NCGC00357112-01	0.000369969	0
NCGC00356962-01	0.000000000	0
NCGC00356993-01	0.002605082	0
NCGC00357284-01	0.019371073	0
NCGC00357046-01	0.675205950	1
NCGC00357000-01	0.000613032	0
NCGC00357012-01	0.023677216	0
NCGC00356939-01	0.938946119	1
NCGC00356955-01	0.122088002	0
NCGC00357262-01	0.451332416	1
NCGC00356991-01	0.360182509	1
NCGC00357203-01	0.791067917	1
NCGC00357049-01	0.000846836	0
NCGC00357164-01	0.000032149	0
NCGC00357073-01	0.000522330	0
NCGC00357043-01	0.000098117	0
NCGC00357269-01	0.000037177	0
NCGC00357266-01	0.000042119	0
NCGC00357076-01	0.000097767	0
NCGC00357153-01	0.000129781	0
NCGC00357138-01	0.000058267	0
NCGC00357071-01	0.000104938	0
NCGC00357274-01	0.000140509	0
NCGC00356981-01	0.000000000	0
NCGC00357278-01	0.000084678	0
NCGC00357113-01	0.000227071	0
NCGC00357218-01	0.998309900	1
NCGC00357018-01	1.000000000	1
NCGC00357048-01	0.000023352	0
NCGC00357162-01	0.000081396	0
NCGC00356941-01	0.000123909	0
NCGC00357184-01	0.000019887	0
NCGC00357238-01	0.000867536	0
NCGC00357220-01	0.001084913	0
NCGC00357252-01	0.000374225	0
NCGC00357159-01	0.000077883	0
NCGC00356947-01	0.000317980	0
NCGC00357063-01	0.000020890	0
NCGC00356982-01	0.000358870	0
NCGC00357219-01	1.000000000	1
NCGC00357037-01	0.000264649	0
NCGC00356975-01	0.000209518	0
NCGC00357169-01	0.000029993	0
NCGC00357022-01	0.000575351	0
NCGC00357165-01	0.000068665	0
NCGC00357122-01	0.000876965	0
NCGC00357212-01	0.000237042	0
NCGC00357263-01	0.904018239	1
NCGC00357052-01	0.030275660	0
NCGC00356952-01	0.000104134	0
NCGC00357225-01	0.000159469	0
NCGC00357105-01	0.000178764	0
NCGC00356944-01	0.000273169	0
NCGC00356977-01	0.003449244	0
NCGC00357053-01	0.000231184	0
NCGC00357202-01	0.000129599	0
NCGC00357013-01	0.246062292	0
NCGC00357131-01	0.000009814	0
NCGC00357127-01	0.000086198	0
NCGC00357147-01	0.000000000	0
NCGC00357267-01	0.000037500	0
NCGC00356979-01	0.000011484	0
NCGC00357179-01	0.000053898	0
NCGC00356945-01	0.000050912	0
NCGC00357068-01	0.000015904	0
NCGC00357002-01	0.000426877	0
NCGC00356974-01	0.000181477	0
NCGC00357109-01	0.824592097	1
NCGC00356988-01	0.003141621	0
NCGC00357117-01	0.003697136	0
NCGC00357239-01	0.000000000	0
NCGC00356961-01	0.000000000	0
NCGC00356966-01	0.000038218	0
NCGC00356996-01	0.000041569	0
NCGC00356950-01	0.045183269	0
NCGC00356969-01	0.000025116	0
NCGC00357050-01	0.000053765	0
NCGC00357258-01	0.000104499	0
NCGC00357186-01	0.000087662	0
NCGC00357115-01	0.000139780	0
NCGC00356940-01	0.163575210	0
NCGC00357130-01	0.000494811	0
NCGC00356959-01	0.000772702	0
NCGC00356985-01	0.000407728	0
NCGC00357125-01	0.000165641	0
NCGC00357270-01	0.000010864	0
NCGC00357031-01	0.000311188	0
NCGC00357137-01	0.000153667	0
NCGC00357102-01	0.000301244	0
NCGC00357228-01	0.000339855	0
NCGC00356965-01	0.954819375	1
NCGC00357151-01	0.000965233	0
NCGC00357280-01	0.930771578	1
NCGC00357097-01	0.142808963	0
NCGC00357272-01	0.000232154	0
NCGC00357229-01	0.000658013	0
NCGC00357200-01	0.000096813	0
NCGC00357273-01	0.000688739	0
NCGC00357088-01	0.000037066	0
NCGC00357101-01	0.000026383	0
NCGC00357287-01	0.000000000	0
NCGC00357253-01	0.000509696	0
NCGC00357177-01	0.000173885	0
NCGC00357152-01	0.000021243	0
NCGC00357140-01	1.000000000	1
NCGC00357086-01	0.000031423	0
NCGC00357150-01	0.000059336	0
NCGC00357040-01	0.000144860	0
NCGC00357232-01	0.000008331	0
NCGC00357172-01	0.004304299	0
NCGC00357135-01	0.043448399	0
NCGC00357207-01	0.993765449	1
NCGC00356990-01	1.000000000	1
NCGC00357276-01	0.000241361	0
NCGC00357016-01	0.000514726	0
NCGC00357247-01	0.000162276	0
NCGC00357183-01	0.709222746	1
NCGC00357286-01	0.024602937	0
NCGC00357255-01	0.558510242	1
NCGC00357025-01	0.000064147	0
NCGC00357008-01	0.000175500	0
NCGC00356987-01	0.000023215	0
NCGC00357128-01	0.001284913	0
NCGC00357129-01	0.000161821	0
NCGC00356978-01	0.001323817	0
NCGC00357072-01	0.123780829	0
NCGC00357195-01	0.000197344	0
NCGC00357215-01	0.000048632	0
NCGC00357038-01	0.003191505	0
NCGC00357208-01	0.994817421	1
NCGC00357099-01	0.994333714	1
NCGC00357007-01	0.578385028	1
NCGC00356989-01	0.703092456	1
NCGC00357246-01	0.230273088	0
NCGC00357081-01	0.015379610	0
NCGC00357281-01	0.976303758	1
NCGC00357244-01	0.000071769	0
NCGC00357194-01	0.000335395	0
NCGC00357193-01	0.000072317	0
NCGC00357006-01	0.001052723	0
NCGC00357041-01	0.000030231	0
NCGC00357074-01	0.000008946	0
NCGC00357166-01	0.000054190	0
NCGC00357070-01	0.000007027	0
NCGC00357222-01	0.000000000	0
NCGC00357245-01	0.000125597	0
NCGC00357217-01	0.000339441	0
NCGC00357015-01	0.000100867	0
NCGC00357261-01	0.008228771	0
NCGC00357060-01	0.000227904	0
NCGC00357104-01	0.000173010	0
NCGC00357248-01	0.000128301	0
NCGC00357176-01	0.000189827	0
NCGC00357187-01	0.000160513	0
NCGC00357066-01	0.000105958	0
NCGC00357154-01	0.000716632	0
NCGC00357216-01	0.000033719	0
NCGC00357148-01	0.402900603	1
NCGC00357078-01	0.000385289	0
NCGC00357027-01	0.000022679	0
NCGC00357134-01	0.828394577	1
NCGC00357180-01	0.902452688	1
NCGC00356986-01	0.001321899	0
NCGC00356946-01	0.000144323	0
NCGC00356970-01	0.145415618	0
NCGC00357191-01	0.128837176	0
NCGC00357077-01	0.000968362	0
NCGC00357069-01	0.000175164	0
NCGC00356958-01	0.126517704	0
NCGC00357121-01	0.054885393	0
NCGC00357067-01	0.000181584	0
NCGC00357243-01	0.000402176	0
NCGC00357100-01	0.000037370	0
NCGC00356960-01	0.000048677	0
NCGC00357136-01	0.000039183	0
NCGC00357158-01	0.000038269	0
NCGC00356942-01	0.995227170	1
NCGC00357126-01	0.002365532	0
NCGC00357110-01	0.681895993	1
NCGC00357178-01	0.468628758	1
NCGC00357167-01	0.032963666	0
NCGC00357096-01	0.001897073	0
NCGC00357230-01	0.069776365	0
NCGC00357257-01	0.000078972	0
NCGC00356951-01	0.000073144	0
NCGC00357241-01	0.001288036	0
NCGC00357024-01	0.001261665	0
NCGC00357233-01	0.001052885	0
NCGC00357197-01	0.000141202	0
NCGC00357149-01	0.209472777	0
NCGC00357142-01	0.000039030	0
NCGC00357231-01	0.852476865	1
NCGC00357044-01	0.000465379	0
NCGC00357209-01	0.004699476	0
NCGC00357045-01	0.012191112	0
NCGC00357075-01	0.009530698	0
NCGC00356938-01	0.000309793	0
NCGC00357065-01	0.000300355	0
NCGC00357094-01	0.001959296	0
NCGC00357083-01	0.000101293	0
NCGC00357085-01	0.001395313	0
NCGC00357236-01	0.000095126	0
NCGC00357035-01	0.000053515	0
NCGC00357108-01	0.000035572	0
NCGC00357235-01	0.000038607	0
NCGC00357224-01	0.000647922	0
NCGC00357211-01	0.000424490	0
NCGC00357039-01	0.000123647	0
NCGC00357264-01	0.000767401	0
NCGC00357285-01	0.000171480	0
NCGC00357032-01	0.000215629	0
NCGC00357146-01	0.000190049	0
NCGC00357059-01	0.000347709	0
NCGC00357061-01	0.000024798	0
NCGC00357190-01	0.000261853	0
NCGC00356943-01	0.000271724	0
NCGC00357237-01	0.000353780	0
NCGC00357005-01	0.000016147	0
NCGC00357251-01	0.904812241	1
NCGC00357034-01	0.000090750	0
NCGC00356992-01	0.000271806	0
NCGC00357254-01	0.000008904	0
NCGC00357199-01	0.000224084	0
NCGC00356957-01	0.034494961	0
NCGC00356968-01	0.000483099	0
NCGC00357268-01	0.000361172	0
NCGC00357256-01	0.000041776	0
NCGC00357141-01	0.000080240	0
NCGC00357093-01	0.004498724	0
NCGC00357087-01	0.000000000	0
NCGC00357223-01	0.000155903	0
NCGC00357119-01	0.000051025	0
NCGC00357003-01	0.000322817	0
NCGC00357058-01	0.000057613	0
NCGC00357275-01	0.328225636	1
NCGC00357014-01	0.885627003	1
NCGC00357011-01	0.931664737	1
NCGC00356976-01	0.055946431	0
NCGC00357175-01	0.258572377	0
NCGC00357021-01	0.002965240	0
NCGC00357221-01	0.008037241	0
NCGC00356972-01	0.000146158	0
NCGC00357133-01	0.000142781	0
NCGC00357181-01	0.048431984	0
NCGC00357056-01	0.003263701	0
NCGC00356980-01	0.000119253	0
NCGC00357206-01	0.000172770	0
NCGC00357250-01	0.000169796	0
NCGC00357227-01	0.000228731	0
NCGC00356997-01	0.000024142	0
NCGC00356998-01	0.000050169	0
NCGC00357282-01	0.000206780	0
NCGC00357029-01	0.056570296	0
NCGC00356948-01	0.000563755	0
NCGC00357054-01	0.000631246	0
NCGC00356956-01	0.507589035	1
NCGC00356994-01	0.991097030	1
NCGC00356949-01	0.589103516	1
NCGC00357234-01	0.000239885	0
NCGC00356967-01	0.996056113	1
NCGC00357111-01	0.008308544	0
NCGC00357155-01	0.240321280	0
NCGC00357098-01	0.000095943	0
NCGC00357156-01	0.003857224	0
NCGC00357019-01	0.038564795	0
NCGC00357095-01	0.000207868	0
NCGC00357226-01	0.000163499	0
NCGC00357249-01	0.589709786	1
NCGC00357017-01	0.999651756	1
NCGC00357259-01	0.871626809	1
NCGC00357051-01	0.844220348	1
NCGC00356954-01	0.000060582	0
NCGC00357020-01	0.000080150	0
NCGC00357168-01	0.000119043	0
NCGC00357283-01	0.000229644	0
NCGC00357210-01	0.000086123	0
NCGC00357118-01	0.206037278	0
NCGC00357144-01	0.000184034	0
