Sample ID	Score	Activity
NCGC00357148-01	0.514942228	1
NCGC00261392-01	0.514275835	1
NCGC00356940-01	0.50870169	1
NCGC00357246-01	0.508058098	1
NCGC00357280-01	0.495733046	1
NCGC00261049-01	0.493784339	1
NCGC00261352-01	0.493460238	1
NCGC00260858-01	0.492320848	1
NCGC00261321-01	0.49025179	1
NCGC00261941-01	0.483112732	1
NCGC00357201-01	0.479980907	1
NCGC00261506-01	0.478194747	1
NCGC00357249-01	0.476748867	1
NCGC00261009-01	0.474538157	1
NCGC00357052-01	0.471464372	1
NCGC00260892-01	0.466991289	1
NCGC00261381-01	0.466162078	1
NCGC00261739-01	0.464641825	1
NCGC00356939-01	0.462165374	1
NCGC00357134-01	0.457674372	1
NCGC00261304-01	0.457164461	1
NCGC00357289-01	0.447150276	1
NCGC00357009-01	0.441553472	1
NCGC00260831-01	0.434787331	1
NCGC00261903-01	0.430069055	1
NCGC00357275-01	0.426631841	1
NCGC00357281-01	0.425703601	1
NCGC00356984-01	0.420931678	1
NCGC00261813-01	0.416459757	1
NCGC00261947-01	0.415375011	1
NCGC00357111-01	0.415306232	1
NCGC00357028-01	0.415262567	1
NCGC00356994-01	0.41427883	1
NCGC00261577-01	0.414070998	1
NCGC00261597-01	0.406556137	1
NCGC00356958-01	0.405915586	1
NCGC00261451-01	0.399292699	1
NCGC00261713-01	0.399288063	1
NCGC00260707-01	0.398861448	1
NCGC00261542-01	0.394848206	1
NCGC00357075-01	0.39259318	1
NCGC00260866-01	0.390603118	1
NCGC00261119-01	0.389830706	1
NCGC00261404-01	0.389130214	1
NCGC00261133-01	0.385779183	1
NCGC00357038-01	0.38408845	1
NCGC00356949-01	0.38059736	0
NCGC00357135-01	0.37914428	0
NCGC00261069-01	0.378268475	0
NCGC00357261-01	0.377963176	0
NCGC00357155-01	0.377870084	0
NCGC00261910-01	0.376484293	0
NCGC00261776-01	0.370472282	0
NCGC00357062-01	0.368429794	0
NCGC00261924-01	0.367800778	0
NCGC00260875-01	0.366882924	0
NCGC00261916-01	0.365909825	0
NCGC00357045-01	0.365146735	0
NCGC00261332-01	0.361842991	0
NCGC00357207-01	0.35803221	0
NCGC00357172-01	0.357912871	0
NCGC00260713-01	0.354837559	0
NCGC00261906-01	0.353063317	0
NCGC00261123-01	0.35188872	0
NCGC00357023-01	0.347197226	0
NCGC00260940-01	0.345444055	0
NCGC00261382-01	0.344576839	0
NCGC00260731-01	0.344515516	0
NCGC00261853-01	0.343139738	0
NCGC00261254-01	0.342832735	0
NCGC00261583-01	0.34024581	0
NCGC00356966-01	0.339071131	0
NCGC00261190-01	0.331745058	0
NCGC00261495-01	0.328398953	0
NCGC00261835-01	0.320957654	0
NCGC00260947-01	0.319694165	0
NCGC00356988-01	0.319693198	0
NCGC00357178-01	0.30922662	0
NCGC00357091-01	0.308028746	0
NCGC00357051-01	0.30793326	0
NCGC00357055-01	0.30772298	0
NCGC00357191-01	0.30595351	0
NCGC00261313-01	0.30225239	0
NCGC00356957-01	0.301682125	0
NCGC00357263-01	0.30109084	0
NCGC00261933-01	0.299317194	0
NCGC00357230-01	0.297326013	0
NCGC00261058-01	0.292799614	0
NCGC00261030-01	0.29069018	0
NCGC00260871-01	0.288817449	0
NCGC00261882-01	0.288439418	0
NCGC00261683-01	0.288195535	0
NCGC00261544-01	0.28563972	0
NCGC00357013-01	0.284783612	0
NCGC00261856-01	0.280571512	0
NCGC00261921-01	0.279320793	0
NCGC00357255-01	0.278166542	0
NCGC00261470-01	0.277239245	0
NCGC00356991-01	0.275331944	0
NCGC00261395-01	0.274150695	0
NCGC00357121-01	0.271231099	0
NCGC00356978-01	0.26877265	0
NCGC00357234-01	0.268251786	0
NCGC00260972-01	0.26789287	0
NCGC00357196-01	0.267871048	0
NCGC00261270-01	0.26786384	0
NCGC00260911-01	0.265701258	0
NCGC00261215-01	0.264269036	0
NCGC00357109-01	0.26360523	0
NCGC00357183-01	0.26335278	0
NCGC00261081-01	0.263123512	0
NCGC00261619-01	0.262795139	0
NCGC00260742-01	0.261113271	0
NCGC00357117-01	0.249662974	0
NCGC00261399-01	0.247501202	0
NCGC00261828-01	0.245490798	0
NCGC00261679-01	0.24309397	0
NCGC00261170-01	0.242466514	0
NCGC00357236-01	0.242300337	0
NCGC00260846-01	0.24166938	0
NCGC00357044-01	0.24133025	0
NCGC00357224-01	0.237158126	0
NCGC00261343-01	0.235574499	0
NCGC00261782-01	0.235360838	0
NCGC00261446-01	0.234315116	0
NCGC00357221-01	0.23279114	0
NCGC00357081-01	0.2325784	0
NCGC00261071-01	0.231755612	0
NCGC00261926-01	0.231680912	0
NCGC00261545-01	0.230682813	0
NCGC00261013-01	0.226157577	0
NCGC00261627-01	0.22611555	0
NCGC00261529-01	0.222889551	0
NCGC00357153-01	0.2216734	0
NCGC00261398-01	0.221003351	0
NCGC00357213-01	0.21505024	0
NCGC00357001-01	0.214058321	0
NCGC00261340-01	0.213152045	0
NCGC00260790-01	0.212443085	0
NCGC00357021-01	0.211765335	0
NCGC00356950-01	0.211713098	0
NCGC00356956-01	0.20990949	0
NCGC00356993-01	0.208021927	0
NCGC00357209-01	0.204481577	0
NCGC00356970-01	0.20206921	0
NCGC00261958-01	0.201985326	0
NCGC00357264-01	0.200593252	0
NCGC00357242-01	0.19983676	0
NCGC00261426-01	0.19888192	0
NCGC00357156-01	0.19836073	0
NCGC00261248-01	0.196872958	0
NCGC00261147-01	0.196289876	0
NCGC00357180-01	0.194868459	0
NCGC00357065-01	0.19408713	0
NCGC00261293-01	0.19266023	0
NCGC00261161-01	0.191072098	0
NCGC00261752-01	0.189262862	0
NCGC00357243-01	0.183961906	0
NCGC00357098-01	0.183479346	0
NCGC00356983-01	0.182150208	0
NCGC00261672-01	0.181967638	0
NCGC00261704-01	0.181091011	0
NCGC00357032-01	0.18025552	0
NCGC00261866-01	0.178668809	0
NCGC00261384-01	0.17820425	0
NCGC00357187-01	0.178026632	0
NCGC00261767-01	0.176745712	0
NCGC00357129-01	0.176034449	0
NCGC00261578-01	0.175032634	0
NCGC00357268-01	0.172853578	0
NCGC00357154-01	0.171663222	0
NCGC00261582-01	0.171563221	0
NCGC00261130-01	0.170287131	0
NCGC00260698-01	0.170110723	0
NCGC00357146-01	0.1687858	0
NCGC00261611-01	0.167026748	0
NCGC00260706-01	0.166732028	0
NCGC00261052-01	0.16393722	0
NCGC00357286-01	0.16393622	0
NCGC00261944-01	0.16060783	0
NCGC00357198-01	0.160348857	0
NCGC00357128-01	0.160065771	0
NCGC00261601-01	0.158782971	0
NCGC00356995-01	0.15873208	0
NCGC00261192-01	0.155923279	0
NCGC00261290-01	0.15578939	0
NCGC00357140-01	0.155183714	0
NCGC00260852-01	0.153479217	0
NCGC00357205-01	0.153257706	0
NCGC00357151-01	0.15151704	0
NCGC00261510-01	0.151471534	0
NCGC00357035-01	0.149047226	0
NCGC00261554-01	0.14594194	0
NCGC00260811-01	0.145867417	0
NCGC00357029-01	0.145614546	0
NCGC00357067-01	0.144997709	0
NCGC00356986-01	0.140349817	0
NCGC00357096-01	0.140127944	0
NCGC00357046-01	0.139443601	0
NCGC00357212-01	0.138668272	0
NCGC00260798-01	0.138442834	0
NCGC00261169-01	0.138064381	0
NCGC00261718-01	0.137593601	0
NCGC00261420-01	0.137525867	0
NCGC00261579-01	0.136630177	0
NCGC00261624-01	0.13614376	0
NCGC00261826-01	0.133456072	0
NCGC00260890-01	0.131940501	0
NCGC00357118-01	0.13104364	0
NCGC00261297-01	0.130924857	0
NCGC00261842-01	0.130435964	0
NCGC00261641-01	0.130253243	0
NCGC00357095-01	0.1298033	0
NCGC00356959-01	0.12743225	0
NCGC00356969-01	0.125924758	0
NCGC00261261-01	0.125171785	0
NCGC00261682-01	0.124718853	0
NCGC00261272-01	0.123446536	0
NCGC00261717-01	0.122579352	0
NCGC00260815-01	0.119416035	0
NCGC00357012-01	0.116039357	0
NCGC00356938-01	0.113458774	0
NCGC00357237-01	0.112645608	0
NCGC00357059-01	0.111041408	0
NCGC00357073-01	0.110794998	0
NCGC00261568-01	0.110459165	0
NCGC00357053-01	0.109748781	0
NCGC00260993-01	0.109611839	0
NCGC00261380-01	0.108911162	0
NCGC00357049-01	0.106199359	0
NCGC00357139-01	0.104612084	0
NCGC00261487-01	0.103823097	0
NCGC00357138-01	0.102348789	0
NCGC00261150-01	0.101347934	0
NCGC00357226-01	0.099133947	0
NCGC00357054-01	0.09811312	0
NCGC00261163-01	0.096723344	0
NCGC00357060-01	0.095831488	0
NCGC00356974-01	0.095791209	0
NCGC00357008-01	0.09511077	0
NCGC00357277-01	0.095011663	0
NCGC00261238-01	0.094693903	0
NCGC00261018-01	0.094560724	0
NCGC00357269-01	0.094435096	0
NCGC00357078-01	0.09241579	0
NCGC00357058-01	0.092377504	0
NCGC00357211-01	0.092174161	0
NCGC00261440-01	0.092131735	0
NCGC00261189-01	0.091675854	0
NCGC00260821-01	0.091409562	0
NCGC00261744-01	0.090122979	0
NCGC00261349-01	0.089850292	0
NCGC00261816-01	0.088943313	0
NCGC00357252-01	0.087531379	0
NCGC00260728-01	0.086054247	0
NCGC00357080-01	0.086027901	0
NCGC00357130-01	0.085443155	0
NCGC00261643-01	0.085336206	0
NCGC00261423-01	0.084064812	0
NCGC00261333-01	0.08387137	0
NCGC00357165-01	0.083763718	0
NCGC00261075-01	0.083125435	0
NCGC00261691-01	0.082833472	0
NCGC00260850-01	0.078355447	0
NCGC00261286-01	0.078183653	0
NCGC00357003-01	0.078063907	0
NCGC00357089-01	0.077853538	0
NCGC00356981-01	0.077750814	0
NCGC00357026-01	0.076154653	0
NCGC00357066-01	0.075947436	0
NCGC00357265-01	0.07584201	0
NCGC00357050-01	0.07364154	0
NCGC00261085-01	0.072654524	0
NCGC00357094-01	0.072643906	0
NCGC00357016-01	0.072215552	0
NCGC00357039-01	0.071746972	0
NCGC00357188-01	0.071590242	0
NCGC00261108-01	0.069734303	0
NCGC00357000-01	0.06893861	0
NCGC00357267-01	0.066014285	0
NCGC00357190-01	0.064884389	0
NCGC00356944-01	0.064704297	0
NCGC00261602-01	0.06459347	0
NCGC00260869-01	0.064353595	0
NCGC00356973-01	0.064153501	0
NCGC00357176-01	0.063370332	0
NCGC00357266-01	0.063124974	0
NCGC00357102-01	0.062494145	0
NCGC00357160-01	0.061337462	0
NCGC00357107-01	0.061088596	0
NCGC00356982-01	0.059412287	0
NCGC00261730-01	0.059142142	0
NCGC00261638-01	0.059082958	0
NCGC00261142-01	0.058379171	0
NCGC00261620-01	0.05761415	0
NCGC00357020-01	0.056140417	0
NCGC00357064-01	0.05535621	0
NCGC00261101-01	0.055197136	0
NCGC00260840-01	0.054965104	0
NCGC00357010-01	0.054775387	0
NCGC00260889-01	0.054594366	0
NCGC00357069-01	0.05373401	0
NCGC00357194-01	0.053404712	0
NCGC00357215-01	0.053142475	0
NCGC00357077-01	0.053072839	0
NCGC00357248-01	0.052846485	0
NCGC00357127-01	0.052165194	0
NCGC00357241-01	0.051209218	0
NCGC00357024-01	0.051209218	0
NCGC00357233-01	0.051209218	0
NCGC00357022-01	0.051140726	0
NCGC00261113-01	0.050788322	0
NCGC00357113-01	0.050091105	0
NCGC00261693-01	0.04978231	0
NCGC00261593-01	0.049519941	0
NCGC00261519-01	0.049052347	0
NCGC00357272-01	0.046217292	0
NCGC00357181-01	0.04605682	0
NCGC00260775-01	0.045906721	0
NCGC00357247-01	0.045706429	0
NCGC00357223-01	0.045673042	0
NCGC00357076-01	0.045066973	0
NCGC00357287-01	0.04439659	0
NCGC00357002-01	0.044220276	0
NCGC00356964-01	0.043857799	0
NCGC00357229-01	0.04202341	0
NCGC00356987-01	0.041164334	0
NCGC00357284-01	0.039856138	0
NCGC00357220-01	0.038208939	0
NCGC00261201-01	0.038107889	0
NCGC00260833-01	0.038010859	0
NCGC00357164-01	0.037364216	0
NCGC00260803-01	0.036996426	0
NCGC00357006-01	0.036678027	0
NCGC00357093-01	0.03603711	0
NCGC00357101-01	0.035606354	0
NCGC00356963-01	0.035476544	0
NCGC00357112-01	0.03511959	0
NCGC00261025-01	0.035078377	0
NCGC00357274-01	0.034597069	0
NCGC00261289-01	0.0343006	0
NCGC00357132-01	0.033391012	0
NCGC00357204-01	0.033157573	0
NCGC00357079-01	0.032964422	0
NCGC00356985-01	0.03286731	0
NCGC00357273-01	0.032850244	0
NCGC00357116-01	0.032838637	0
NCGC00261327-01	0.032171185	0
NCGC00261126-01	0.032046319	0
NCGC00357162-01	0.03105674	0
NCGC00357036-01	0.030384988	0
NCGC00357260-01	0.03030691	0
NCGC00356952-01	0.030027252	0
NCGC00356979-01	0.029676668	0
NCGC00356951-01	0.028839273	0
NCGC00357106-01	0.028708288	0
NCGC00357141-01	0.02755889	0
NCGC00356977-01	0.026997872	0
NCGC00357085-01	0.02689103	0
NCGC00261914-01	0.025489821	0
NCGC00261079-01	0.025226137	0
NCGC00260979-01	0.025108017	0
NCGC00357031-01	0.024992876	0
NCGC00357088-01	0.024666518	0
NCGC00260691-01	0.02461743	0
NCGC00357170-01	0.024438876	0
NCGC00357163-01	0.024274831	0
NCGC00357235-01	0.02396625	0
NCGC00261003-01	0.023935843	0
NCGC00261787-01	0.023901479	0
NCGC00261367-01	0.022979979	0
NCGC00357279-01	0.022597276	0
NCGC00261873-01	0.020825318	0
NCGC00356996-01	0.019665612	0
NCGC00357083-01	0.019583494	0
NCGC00356998-01	0.019436437	0
NCGC00261076-01	0.019155036	0
NCGC00357142-01	0.018671269	0
NCGC00357171-01	0.01866612	0
NCGC00357027-01	0.01854776	0
NCGC00261146-01	0.01815021	0
NCGC00260876-01	0.017999105	0
NCGC00261389-01	0.017003822	0
NCGC00357186-01	0.016312493	0
NCGC00261019-01	0.016064072	0
NCGC00261838-01	0.015686643	0
NCGC00356999-01	0.015121418	0
NCGC00261738-01	0.015039977	0
NCGC00261541-01	0.014541261	0
NCGC00356992-01	0.014465645	0
NCGC00357143-01	0.01417191	0
NCGC00357179-01	0.013951564	0
NCGC00261817-01	0.012966351	0
NCGC00357063-01	0.011938105	0
NCGC00357056-01	0.011470116	0
NCGC00357125-01	0.010332224	0
NCGC00357166-01	0.00979516	0
NCGC00357061-01	0.009613087	0
NCGC00357033-01	0.009361662	0
NCGC00261915-01	0.009098132	0
NCGC00261474-01	0.009061839	0
NCGC00357206-01	0.008980498	0
NCGC00357005-01	0.008935134	0
NCGC00357256-01	0.008757482	0
NCGC00357133-01	0.008626792	0
NCGC00357157-01	0.008340796	0
NCGC00357037-01	0.006327343	0
NCGC00357193-01	0.006146184	0
NCGC00357159-01	0.005258246	0
NCGC00357214-01	0.004868159	0
NCGC00260980-01	0.004270525	0
NCGC00261935-01	0.003886066	0
NCGC00260789-01	0.002361984	0
NCGC00357239-01	0.001984986	0
NCGC00357105-01	0.001441062	0
NCGC00356961-01	0.001096553	0
NCGC00357270-01	8.52E-04	0
NCGC00261607-01	6.66E-04	0
NCGC00357115-01	-4.68E-04	0
NCGC00261005-01	-5.91E-04	0
NCGC00261060-01	-6.44E-04	0
NCGC00357103-01	-7.67E-04	0
NCGC00260867-01	-0.002045874	0
NCGC00357092-01	-0.002090126	0
NCGC00357258-01	-0.002583669	0
NCGC00357244-01	-0.003233447	0
NCGC00261565-01	-0.003894949	0
NCGC00357169-01	-0.003922894	0
NCGC00261639-01	-0.005251879	0
NCGC00357276-01	-0.005643784	0
NCGC00357070-01	-0.005675836	0
NCGC00261406-01	-0.006014651	0
NCGC00260770-01	-0.006044249	0
NCGC00261649-01	-0.00627598	0
NCGC00356941-01	-0.007000247	0
NCGC00357104-01	-0.007089298	0
NCGC00357227-01	-0.007473732	0
NCGC00357042-01	-0.007754998	0
NCGC00260823-01	-0.008129651	0
NCGC00260802-01	-0.008282039	0
NCGC00260881-01	-0.008335364	0
NCGC00356943-01	-0.008341519	0
NCGC00357144-01	-0.009436904	0
NCGC00356946-01	-0.010909321	0
NCGC00357040-01	-0.011312651	0
NCGC00261653-01	-0.011813793	0
NCGC00357119-01	-0.011929352	0
NCGC00357161-01	-0.01263201	0
NCGC00357087-01	-0.01274519	0
NCGC00357199-01	-0.012804657	0
NCGC00261657-01	-0.012900222	0
NCGC00261129-01	-0.013232854	0
NCGC00261441-01	-0.013324014	0
NCGC00357120-01	-0.01337892	0
NCGC00260982-01	-0.013593702	0
NCGC00356971-01	-0.013738694	0
NCGC00357202-01	-0.014081828	0
NCGC00261176-01	-0.014778267	0
NCGC00356954-01	-0.015524682	0
NCGC00261503-01	-0.016579778	0
NCGC00357210-01	-0.01741324	0
NCGC00357232-01	-0.017504969	0
NCGC00356975-01	-0.018007255	0
NCGC00357086-01	-0.018885808	0
NCGC00356962-01	-0.018896788	0
NCGC00357200-01	-0.019451763	0
NCGC00261348-01	-0.019886971	0
NCGC00261877-01	-0.020060329	0
NCGC00357278-01	-0.020121228	0
NCGC00357285-01	-0.020836986	0
NCGC00261949-01	-0.021400702	0
NCGC00357100-01	-0.021520509	0
NCGC00260743-01	-0.021707928	0
NCGC00260795-01	-0.022550609	0
NCGC00357084-01	-0.022619478	0
NCGC00356945-01	-0.02304102	0
NCGC00357245-01	-0.023054813	0
NCGC00357254-01	-0.023136092	0
NCGC00261246-01	-0.023755056	0
NCGC00260826-01	-0.024070977	0
NCGC00261165-01	-0.024408839	0
NCGC00357257-01	-0.025191297	0
NCGC00357240-01	-0.026120814	0
NCGC00357217-01	-0.026985878	0
NCGC00357184-01	-0.027037798	0
NCGC00357136-01	-0.027520139	0
NCGC00357173-01	-0.028035813	0
NCGC00356968-01	-0.028158947	0
NCGC00357197-01	-0.028476766	0
NCGC00356948-01	-0.031044651	0
NCGC00357124-01	-0.03108366	0
NCGC00357253-01	-0.031150512	0
NCGC00260830-01	-0.031544441	0
NCGC00357137-01	-0.032148794	0
NCGC00357182-01	-0.032522236	0
NCGC00357147-01	-0.033035648	0
NCGC00261598-01	-0.033146112	0
NCGC00356947-01	-0.033378867	0
NCGC00260708-01	-0.033528063	0
NCGC00260822-01	-0.035422138	0
NCGC00357152-01	-0.036271353	0
NCGC00261342-01	-0.038479048	0
NCGC00357238-01	-0.039102316	0
NCGC00261840-01	-0.039378277	0
NCGC00357048-01	-0.039537644	0
NCGC00356972-01	-0.03971849	0
NCGC00260757-01	-0.040302251	0
NCGC00357108-01	-0.04132333	0
NCGC00261053-01	-0.041507759	0
NCGC00356997-01	-0.04192428	0
NCGC00357004-01	-0.043798995	0
NCGC00357043-01	-0.044568772	0
NCGC00261480-01	-0.044949003	0
NCGC00357168-01	-0.045515346	0
NCGC00260948-01	-0.045772597	0
NCGC00261057-01	-0.046564465	0
NCGC00260693-01	-0.047475739	0
NCGC00261364-01	-0.047564525	0
NCGC00357282-01	-0.047959449	0
NCGC00357222-01	-0.04826276	0
NCGC00260751-01	-0.048675295	0
NCGC00261336-01	-0.049155623	0
NCGC00356960-01	-0.049344537	0
NCGC00357158-01	-0.049437679	0
NCGC00261824-01	-0.050650562	0
NCGC00357150-01	-0.051111033	0
NCGC00356980-01	-0.051457332	0
NCGC00261686-01	-0.051659333	0
NCGC00357283-01	-0.052269377	0
NCGC00260716-01	-0.052325043	0
NCGC00357216-01	-0.054666462	0
NCGC00357068-01	-0.056070333	0
NCGC00357195-01	-0.05666645	0
NCGC00261820-01	-0.059538728	0
NCGC00261732-01	-0.06157611	0
NCGC00357122-01	-0.064070213	0
NCGC00357041-01	-0.06462294	0
NCGC00357114-01	-0.0647971	0
NCGC00357071-01	-0.065247889	0
NCGC00261155-01	-0.066441908	0
NCGC00261330-01	-0.066823677	0
NCGC00261153-01	-0.070321385	0
NCGC00261808-01	-0.07267046	0
NCGC00261869-01	-0.074445741	0
NCGC00260692-01	-0.075729347	0
NCGC00357034-01	-0.076350996	0
NCGC00357225-01	-0.080716548	0
NCGC00260703-01	-0.083961089	0
NCGC00261037-01	-0.084352989	0
NCGC00261294-01	-0.08742673	0
NCGC00357025-01	-0.088042188	0
NCGC00357177-01	-0.088571126	0
NCGC00260782-01	-0.090339524	0
NCGC00261507-01	-0.096355823	0
NCGC00261913-01	-0.100504506	0
NCGC00357047-01	-0.100635501	0
NCGC00357174-01	-0.101263194	0
NCGC00357090-01	-0.101263194	0
NCGC00357074-01	-0.102633779	0
NCGC00357145-01	-0.103247702	0
NCGC00357250-01	-0.10382097	0
NCGC00357015-01	-0.105919829	0
NCGC00261110-01	-0.108622493	0
NCGC00261900-01	-0.114385303	0
NCGC00261390-01	-0.114943527	0
NCGC00260817-01	-0.120594469	0
NCGC00261473-01	-0.12079435	0
NCGC00261008-01	-0.12864875	0
NCGC00261716-01	-0.132441063	0
NCGC00261633-01	-0.133285097	0
NCGC00357030-01	-0.134281932	0
NCGC00261663-01	-0.145184484	0
NCGC00261177-01	-0.152957469	0
NCGC00261007-01	-0.155217492	0
NCGC00357123-01	-0.16052648	0
NCGC00357228-01	-0.169363488	0
NCGC00357131-01	-0.172112394	0
NCGC00261080-01	-0.17500776	0
NCGC00260834-01	-0.176156553	0
NCGC00356976-01	-0.182249809	0
NCGC00261563-01	-0.245254458	0
NCGC00261183-01	-0.262138983	0
